"x","y"
"姿态/Na/CNA_CMN_20030419_wpr/7703",-0.0215591113205621,-0.0214298870514683
"立场/Na/XIN_CMN_20030618_wpr/14397",0.018956854325905,-0.0242441543347071
"主张/Na/CNA_CMN_20030603_wpr/1026",0.0652272726983266,0.00309646734675704
"立场/Na/CNA_CMN_20001121_wpr/72206",0.0811146666228488,0.0172583764839049
"态度/Na/CNA_CMN_20001231_wpr/47692",0.0109995051549135,0.0313747245981445
"主张/Na/ZBN_CMN_20001007_wpr/43868",0.0586565858460251,-0.0184480437851944
"位置/Na/CNA_CMN_20001016_wpr/136302",-0.102961369104844,-0.178551890765753
"位置/Na/ZBN_CMN_20030524_wpr/74895",-0.0933077677756904,0.0345617241116545
"态度/Na/CNA_CMN_20001109_wpr/64768",-0.00188199704942652,0.0193360011032042
"位置/Na/ZBN_CMN_20030401_wpr/14763",-0.110325675658041,-0.0672990577289277
"主张/Na/CNA_CMN_20001105_wpr/85994",0.0285552804779359,-0.00503279377653993
"看法/Na/ZBN_CMN_20030418_wpr/41856",-0.00566611557387372,0.0196721109756694
"立场/Na/CNA_CMN_20030716_wpr/9232",0.0718650293628031,0.02318158599009
"主张/Na/ZBN_CMN_20001006_wpr/23617",0.0220973142875907,-0.00768036139894984
"态度/Na/ZBN_CMN_20001119_wpr/22740",-0.0081713920544424,0.0614669492359882
"主张/Na/XIN_CMN_20030917_wpr/30580",0.0555716731299922,0.00591141010338955
"位置/Na/ZBN_CMN_20001218_wpr/21347",-0.440475075341933,-0.229618979300794
"主张/Na/XIN_CMN_20030623_wpr/24011",0.0345758123679593,-0.00978533734964086
"立场/Na/XIN_CMN_20030703_wpr/41135",0.0214278595584949,0.00396378351219188
"位置/Na/CNA_CMN_20001102_wpr/28072",-0.0512333863030982,-0.136550907594765
"立场/Na/CNA_CMN_20010115_wpr/155125",0.0263073763784069,-0.018130098444835
"立场/Na/CNA_CMN_20001221_wpr/69149",0.0482908416448069,0.000724700537221584
"立场/Na/ZBN_CMN_20030719_wpr/42377",0.00638333718950264,0.00913395902139825
"态度/Na/CNA_CMN_20001222_wpr/111142",0.102769837570167,0.0524797071138801
"姿势/Na/CNA_CMN_20001219_wpr/44247",-0.0514912108153442,0.0233674642913622
"看法/Na/XIN_CMN_20001206_wpr/30815",-0.00662367167803472,0.00181193198216136
"看法/Na/ZBN_CMN_20030914_wpr/21283",0.000638206576187658,-0.0206327916436
"态度/Na/ZBN_CMN_20030425_wpr/17069",-0.10884295867264,0.131368485390906
"态度/Na/ZBN_CMN_20001210_wpr/11308",-0.0314963845552906,0.0449936011787108
"态度/Na/ZBN_CMN_20001211_wpr/16372",-0.0394454060381037,0.0237664850836114
"立场/Na/XIN_CMN_20030402_wpr/93255",-0.0023044440507618,-0.0124600280065167
"位置/Na/XIN_CMN_20001024_wpr/76718",-0.0916581625635904,0.00908425416926907
"看法/Na/CNA_CMN_20001206_wpr/54472",0.0262698458286773,-0.0105192211728718
"态度/Na/CNA_CMN_20030529_wpr/3116",0.172298395296906,0.0844820107196242
"立场/Na/CNA_CMN_20030411_wpr/5006",0.00702757256753816,-0.0017955191617729
"态度/Na/ZBN_CMN_20030825_wpr/8797",-0.0116155297022882,0.244696142681971
"主张/Na/CNA_CMN_20010128_wpr/34409",0.0915083236750703,0.0219466910287982
"态度/Na/XIN_CMN_20001013_wpr/28334",-0.0922226792924112,0.0876393307075345
"看法/Na/CNA_CMN_20030408_wpr/15612",-0.00822609187522868,0.00393709469903906
"主张/Na/ZBN_CMN_20030715_wpr/58147",0.0139350815378611,-0.00501667615182254
"立场/Na/CNA_CMN_20001025_wpr/137087",0.0355124183865457,-0.00413580082339971
"立场/Na/ZBN_CMN_20010127_wpr/33447",0.00444627977609424,0.00901148152312315
"态度/Na/CNA_CMN_20030620_wpr/3103",-0.0125198468027322,0.0373390431970419
"看法/Na/CNA_CMN_20001201_wpr/89026",0.0082760538342892,0.0266199092204408
"看法/Na/XIN_CMN_20030414_wpr/1865",-0.0196689547240854,0.00398881135025303
"态度/Na/ZBN_CMN_20030905_wpr/63329",-0.0291560758175503,0.020879658155348
"态度/Na/CNA_CMN_20010111_wpr/114469",-0.0129859681706169,-0.00526524410125329
"看法/Na/XIN_CMN_20030808_wpr/50532",0.0201283126035986,-0.00673685186957963
"位置/Na/ZBN_CMN_20030720_wpr/24012",-0.0989945101192575,-0.04863098609841
"立场/Na/XIN_CMN_20001123_wpr/1728",-0.0237893834197859,-0.00419407060951704
"看法/Na/ZBN_CMN_20030717_wpr/2953",-0.0128588057084313,0.0148617698404295
"立场/Na/CNA_CMN_20030619_wpr/975",0.00968571350463055,-0.00867316352994206
"立场/Na/XIN_CMN_20030605_wpr/36820",0.0130303997724246,-0.000208182818636547
"立场/Na/CNA_CMN_20001201_wpr/65628",-0.0105803494881232,0.00925744703956945
"看法/Na/ZBN_CMN_20030525_wpr/74250",-0.0145127301275538,0.00789792736104609
"主张/Na/CNA_CMN_20001111_wpr/49350",0.0237081950479853,-0.0359888958808964
"姿态/Na/CNA_CMN_20001118_wpr/70154",-0.0506302596463744,0.00265307002959258
"态度/Na/ZBN_CMN_20030405_wpr/15601",0.0140696644029074,0.0785129542239627
"看法/Na/CNA_CMN_20001008_wpr/61620",0.0204803728936804,-0.00117745851279389
"主张/Na/CNA_CMN_20001021_wpr/121966",0.0107692222130466,-0.0115876256761764
"主张/Na/XIN_CMN_20030421_wpr/8909",-0.00139506230762169,-0.0594234654743314
"态度/Na/CNA_CMN_20001125_wpr/58920",-0.0123634188258729,-0.0069603730899755
"看法/Na/CNA_CMN_20001027_wpr/67155",0.00182319280604912,-0.000665082119866758
"立场/Na/XIN_CMN_20030531_wpr/24974",-0.0394917167546964,0.0922850607646629
"主张/Na/XIN_CMN_20030527_wpr/58767",0.0121018643750097,-0.0121115440953287
"立场/Na/CNA_CMN_20001120_wpr/4121",0.000657377042313653,-0.00639487793799023
"立场/Na/CNA_CMN_20010122_wpr/58317",0.022495002429862,-0.00922562278583917
"主张/Na/CNA_CMN_20001203_wpr/24712",0.0682527915735389,-0.114054935059074
"态度/Na/XIN_CMN_20001101_wpr/13339",0.0130827536559641,0.019147849213556
"主张/Na/XIN_CMN_20010119_wpr/18664",0.000942644164269268,-0.0276763844716104
"看法/Na/CNA_CMN_20001108_wpr/119824",0.00263832946885611,0.0004078861467668
"位置/Na/CNA_CMN_20001118_wpr/67171",-0.0978183265621553,-0.0327429071714082
"主张/Na/CNA_CMN_20001022_wpr/2305",0.0126299164501341,-0.0183038392500062
"主张/Na/CNA_CMN_20001111_wpr/96920",0.536415736617978,-0.276351774284979
"态度/Na/ZBN_CMN_20001010_wpr/22847",0.0169918984617139,0.0210263241368564
"立场/Na/XIN_CMN_20030409_wpr/85855",-0.0294099218936202,-0.0535159486254085
"立场/Na/XIN_CMN_20030822_wpr/73287",0.0122539525791568,0.0134871767591347
"立场/Na/XIN_CMN_20010118_wpr/52607",-0.00614245956916532,0.0218162909908075
"看法/Na/CNA_CMN_20001204_wpr/120755",-0.00151712106331976,-0.00459138567673716
"看法/Na/ZBN_CMN_20001023_wpr/14542",-0.0061369812625123,-0.00212489900752952
"立场/Na/CNA_CMN_20001215_wpr/48026",0.0298244502145752,-0.00399174009779443
"主张/Na/CNA_CMN_20001004_wpr/59570",0.037722083185299,0.00122381247121204
"立场/Na/XIN_CMN_20001207_wpr/10852",0.0394207283806194,-0.0243996100633371
"位置/Na/ZBN_CMN_20030413_wpr/18450",-0.125605667161696,-0.10748308780863
"态度/Na/CNA_CMN_20001216_wpr/13458",0.0242768049500491,0.0667038324468669
"立场/Na/ZBN_CMN_20030523_wpr/67074",0.00676340730206193,5.60141643381165e-05
"态度/Na/XIN_CMN_20030501_wpr/20031",-0.0452915200432527,-0.0389795143918126
"主张/Na/CNA_CMN_20001106_wpr/945",0.00744852495875549,-0.0175848538525628
"态度/Na/ZBN_CMN_20030704_wpr/58556",0.0257033487800547,0.0216689063156299
"立场/Na/XIN_CMN_20001012_wpr/89771",0.00277850072843525,-0.00763756953678722
"看法/Na/CNA_CMN_20001212_wpr/94717",0.0148289405681888,0.00195016931014511
"态度/Na/CNA_CMN_20030521_wpr/10471",-0.00802064967766708,0.0187259938202855
"看法/Na/CNA_CMN_20001123_wpr/72736",-0.0282997480705467,-0.00123014687561962
"看法/Na/XIN_CMN_20001114_wpr/26440",0.0176985523739062,-0.0183430980821198
"立场/Na/ZBN_CMN_20030416_wpr/40448",0.0216646696160376,-0.0128620399853793
"态度/Na/CNA_CMN_20001013_wpr/9006",0.0127247362282955,0.0178159861598618
"位置/Na/XIN_CMN_20010128_wpr/42817",-0.10846861420715,0.00380875091660684
"立场/Na/ZBN_CMN_20001115_wpr/12273",0.0354509942672891,-0.0421863664970547
"立场/Na/XIN_CMN_20030917_wpr/64797",0.0110609390724705,-0.0721444847050469
"态度/Na/ZBN_CMN_20030515_wpr/38139",0.00642558514312615,0.0625909069124788
"态度/Na/XIN_CMN_20030521_wpr/64578",0.00705534682688457,0.0337673024574979
"立场/Na/CNA_CMN_20001119_wpr/35255",0.0195723687866825,0.0988735167693119
"姿态/Na/ZBN_CMN_20001204_wpr/32006",-0.0195819314907567,-0.0330899472710339
"位置/Na/XIN_CMN_20030625_wpr/40181",-0.129906867099532,-0.0865599871553066
"主张/Na/CNA_CMN_20010129_wpr/40047",0.0178520796166249,-0.0134923052952488
"主张/Na/CNA_CMN_20001122_wpr/17006",0.0106771005888806,-0.0142855505153863
"位置/Na/ZBN_CMN_20030811_wpr/56128",-0.11141230588385,-0.0948388871155754
"位置/Na/ZBN_CMN_20030618_wpr/48678",-0.102434495866434,-0.0578182055666922
"态度/Na/ZBN_CMN_20030416_wpr/70599",-0.113607164065348,0.0409542474363681
"态度/Na/XIN_CMN_20001220_wpr/52851",-0.0172630811986848,-0.0114424802522442
"看法/Na/ZBN_CMN_20001106_wpr/24618",-0.0269551133617434,0.0162890377608313
