"x","y"
"时代/Na/XIN_CMN_20001231_wpr/63758",-0.0516088286987746,-0.0524295714804111
"时期/Na/ZBN_CMN_20030615_wpr/41255",-0.182873141413684,-0.0279052371572576
"年代/Nd/ZBN_CMN_20030820_wpr/10646",-0.0818650308108869,0.043932758673455
"时期/Na/XIN_CMN_20030719_wpr/52623",0.0372310153267861,0.146812128266795
"时代/Na/XIN_CMN_20030927_wpr/54406",-0.082126296423734,-0.10944401863147
"时代/Na/CNA_CMN_20001028_wpr/76790",0.0238077527966785,0.0413125565172925
"时代/Na/CNA_CMN_20001207_wpr/43470",-0.0109093851694891,-0.0115084699121888
"时代/Na/XIN_CMN_20001001_wpr/19488",-0.0463768754954518,-0.0398072156299024
"时代/Na/XIN_CMN_20030601_wpr/50008",-0.00986297966716692,-0.0600716895293973
"时代/Na/CNA_CMN_20030719_wpr/11858",-0.0155652007687019,-0.0247615757938283
"年代/Nd/CNA_CMN_20010121_wpr/3935",-0.0455993489215557,-0.0249731950069621
"时期/Na/XIN_CMN_20030405_wpr/48708",0.0450946696945437,0.164625616644784
"时期/Na/ZBN_CMN_20001117_wpr/38861",0.136815804711736,0.0269175785509359
"时代/Na/CNA_CMN_20001028_wpr/28630",-0.0450934505063634,-0.0415226403940978
"时代/Na/ZBN_CMN_20030703_wpr/64069",-0.113946072461756,0.111443606089964
"时代/Na/CNA_CMN_20001027_wpr/78915",-0.029581885200356,0.198459695543466
"时代/Na/CNA_CMN_20030506_wpr/7265",-0.00761638284303351,-0.135538839519247
"时代/Na/CNA_CMN_20001016_wpr/1854",-0.0337646165553963,-0.0130674650252986
"时期/Na/ZBN_CMN_20030623_wpr/1727",0.442615300436044,0.318719929878422
"时代/Na/CNA_CMN_20001212_wpr/121428",-0.0312886587047203,-0.0234493676210195
"时期/Na/XIN_CMN_20030917_wpr/2728",0.0824536433089404,0.00458848706296522
"时期/Na/XIN_CMN_20030903_wpr/29024",0.0993936415432561,-0.159369268636855
"时期/Na/ZBN_CMN_20001120_wpr/234",0.0617684339270018,-0.108360978826446
"时代/Na/XIN_CMN_20030909_wpr/75313",-0.0626834205470935,0.0749996133640265
"时代/Na/XIN_CMN_20001205_wpr/46130",-0.189019966505805,0.197882378006516
"时期/Na/XIN_CMN_20001202_wpr/10418",0.0150906045158359,-0.0302178624000367
"时期/Na/XIN_CMN_20030514_wpr/59632",0.0314206579479617,-0.068254487164679
"时代/Na/ZBN_CMN_20030809_wpr/79252",-0.115109348181001,0.137283798651664
"时代/Na/ZBN_CMN_20030706_wpr/47311",-0.00674060176879839,-0.0504246143587952
"时代/Na/ZBN_CMN_20030706_wpr/60752",-0.0310684413656252,-0.0379722929629785
"时期/Na/ZBN_CMN_20030426_wpr/19132",0.0961989211288934,-0.0396126085757172
"时代/Na/CNA_CMN_20001221_wpr/4241",-0.159012490065821,-0.00967348551546768
"时期/Na/XIN_CMN_20001002_wpr/37606",0.0317210844326673,0.142473388208165
"时代/Na/ZBN_CMN_20001113_wpr/1673",8.45592026636714e-05,0.180124476191578
"时期/Na/ZBN_CMN_20001010_wpr/2194",0.0281084617862791,-0.0845519611676987
"时期/Na/CNA_CMN_20001023_wpr/137313",0.0212897781077475,-0.0281936353624866
"年代/Nd/ZBN_CMN_20030716_wpr/73203",0.0778571921774198,0.0151886943034854
"时代/Na/ZBN_CMN_20001202_wpr/39534",0.0238579184260263,-0.09618135152875
"时期/Na/XIN_CMN_20001030_wpr/48783",0.106956342129227,-0.036276482630715
"时代/Na/CNA_CMN_20001201_wpr/103972",0.0770612313813873,-0.161760031877697
"时期/Na/XIN_CMN_20030605_wpr/46936",0.0958535964599719,-0.0716291311414804
"时期/Na/ZBN_CMN_20030810_wpr/62552",0.20756729318843,0.0922021236647095
"时代/Na/ZBN_CMN_20001114_wpr/4468",-0.00814842775490206,-0.0426271659709643
"时期/Na/CNA_CMN_20030808_wpr/7009",0.209373208883535,0.195408716197021
"时期/Na/XIN_CMN_20001208_wpr/28283",0.0913817634615009,-0.0307091287585427
"时期/Na/CNA_CMN_20001028_wpr/71673",0.000698217568292551,0.0585187495229906
"时代/Na/ZBN_CMN_20001010_wpr/16948",-0.0326784670449589,-0.105923561686525
"时期/Na/XIN_CMN_20001217_wpr/28403",0.00472091324303505,-0.0250428195802977
"时代/Na/XIN_CMN_20001025_wpr/19119",-0.0370333750109236,-0.0910498536477078
"时期/Na/ZBN_CMN_20030408_wpr/29588",0.083579180661125,-0.0485538237161707
"时期/Na/XIN_CMN_20030506_wpr/426",0.0437572346449732,0.147982199984098
"时期/Na/ZBN_CMN_20001116_wpr/31918",0.0258078833448711,0.0308612124216108
"时期/Na/ZBN_CMN_20030612_wpr/35058",0.152262167709401,-0.069411566294797
"时期/Na/XIN_CMN_20030730_wpr/59736",-0.00370005167072438,0.210424497029345
"时期/Na/XIN_CMN_20030411_wpr/33323",0.00837416382143195,0.0920664600496522
"年代/Nd/XIN_CMN_20001104_wpr/5724",0.0438347017667568,0.0341137274654526
"时代/Na/XIN_CMN_20001228_wpr/22194",-0.0477036009395647,-0.0629641777604592
"时代/Na/ZBN_CMN_20030719_wpr/58711",-0.160945750235577,0.0479812021054779
"时期/Na/CNA_CMN_20001117_wpr/68063",0.102070578633674,0.06197936260588
"年代/Nd/CNA_CMN_20001212_wpr/55964",-0.0156978218927477,-0.117395705243626
"时代/Na/CNA_CMN_20001012_wpr/100847",-0.0799085905017918,0.33300145017383
"时代/Na/XIN_CMN_20030604_wpr/70044",0.0969510410889005,0.10068763320357
"时期/Na/CNA_CMN_20001228_wpr/56677",0.184219312367247,-0.250594526137224
"时期/Na/ZBN_CMN_20030609_wpr/84679",0.0319207062364939,-0.0953997615584148
"时代/Na/CNA_CMN_20001013_wpr/61526",-0.00353104333918837,-0.0431617537948323
"时期/Na/XIN_CMN_20030718_wpr/3523",0.00840061539457576,-0.0251251416934992
"时期/Na/XIN_CMN_20030928_wpr/36039",-0.00243782345106389,0.022596034031106
"年代/Nd/ZBN_CMN_20001028_wpr/9162",-0.0912706921299783,-0.0183653803235467
"时代/Na/ZBN_CMN_20001207_wpr/32324",-0.000472826532777077,0.129057410835737
"时代/Na/CNA_CMN_20001005_wpr/127971",0.0762201654602243,-0.0244982062298456
"时期/Na/CNA_CMN_20010111_wpr/108872",0.0888797459197332,0.0275957585532293
"时代/Na/CNA_CMN_20001214_wpr/131337",0.030094445672547,-0.0263139102022935
"年代/Nd/CNA_CMN_20001217_wpr/12661",0.0293077235801486,-0.0400362988482306
"年代/Nd/XIN_CMN_20001129_wpr/47127",0.00686093639207422,0.0308849624880384
"时代/Na/ZBN_CMN_20030607_wpr/32011",-0.054204345738659,0.136328369145136
"时期/Na/ZBN_CMN_20030509_wpr/39067",0.0905451788324415,-0.0214993966360383
"时期/Na/ZBN_CMN_20030707_wpr/57755",0.169139511695312,-0.0317321664454018
