"x","y"
"军队/Na/ZBN_CMN_20001202_wpr/1093",-0.123146241586093,0.209356550391291
"陆军/Na/CNA_CMN_20001123_wpr/81846",-0.111213643545381,-0.0542996756540191
"军队/Na/XIN_CMN_20001007_wpr/20209",-0.0406810755933067,-0.0222845646356762
"部队/Na/ZBN_CMN_20010115_wpr/5274",-0.0621754230954448,-0.0818293050905099
"部队/Na/CNA_CMN_20001204_wpr/86461",-0.0311678215481993,-0.0319961804389587
"军队/Na/XIN_CMN_20030402_wpr/62993",-0.0352256377914234,-0.0219383523653349
"军队/Na/XIN_CMN_20030506_wpr/31348",-0.0207299329774466,0.00425348626896709
"军队/Na/XIN_CMN_20030824_wpr/23603",-0.0550744002654267,-0.017557568790845
"部队/Na/CNA_CMN_20001021_wpr/123297",-0.0336393436132578,-0.00956386855840985
"军队/Na/XIN_CMN_20030812_wpr/38870",0.00750364354983253,0.00508145935385588
"三军/Na/CNA_CMN_20030905_wpr/3748",0.0390767123381936,-0.00647580945877807
"部队/Na/XIN_CMN_20030811_wpr/54256",-0.0195851038810092,0.0234048738603124
"部队/Na/ZBN_CMN_20030710_wpr/62736",-0.0195372937723963,-0.0994450742594813
"军队/Na/XIN_CMN_20030401_wpr/23286",-0.0116587695439684,0.0204478124773642
"部队/Na/XIN_CMN_20010118_wpr/12009",0.0421680477240492,0.0408721231926764
"军队/Na/XIN_CMN_20010118_wpr/56186",-0.0794186025556345,-0.0204808319391032
"军队/Na/XIN_CMN_20030803_wpr/44548",-0.0101610475465696,-0.0105274207390202
"军队/Na/XIN_CMN_20001213_wpr/54093",0.0141057163304228,0.111733451408751
"陆军/Na/CNA_CMN_20001217_wpr/80789",0.00255519574660037,0.109217904164888
"军队/Na/XIN_CMN_20030515_wpr/33040",-0.0376923503485438,0.0254392344747186
"部队/Na/ZBN_CMN_20030428_wpr/66122",0.0305320360882444,-0.0244861268849648
"部队/Na/ZBN_CMN_20030407_wpr/82693",-0.0244119410852634,-0.0238481182050272
"部队/Na/ZBN_CMN_20030712_wpr/60494",-0.0311562704525067,0.0691244815433957
"部队/Na/CNA_CMN_20001124_wpr/65649",-0.0639742105576916,0.00454324913728775
"军队/Na/XIN_CMN_20030929_wpr/70843",-0.00340640493026343,0.0153841310825588
"部队/Na/XIN_CMN_20030723_wpr/57205",-0.0146148865957456,0.0375852530960836
"部队/Na/XIN_CMN_20030909_wpr/6054",0.0167635139875391,-0.0147339785434991
"部队/Na/XIN_CMN_20030404_wpr/68261",-0.0157030095388551,0.0291657064061164
"部队/Na/XIN_CMN_20010120_wpr/36456",0.0683623088541987,0.203292964525326
