"x","y"
"晚上/Nd/XIN_CMN_20001121_wpr/35176",-0.0851575731201353,0.00589258421591035
"晚间/Nd/CNA_CMN_20010116_wpr/114865",0.136822116002287,-0.0761612104829455
"夜间/Nd/XIN_CMN_20001029_wpr/58997",0.0256954845674206,0.232124880075646
"晚间/Nd/CNA_CMN_20001031_wpr/110984",0.104782734290151,-0.0317339882201901
"晚上/Nd/ZBN_CMN_20001018_wpr/10340",-0.035103342293551,0.0515883850090037
"夜间/Nd/ZBN_CMN_20030930_wpr/44908",-0.109961952142473,-0.206981698412717
"晚上/Nd/CNA_CMN_20001031_wpr/149182",0.0546323187428748,0.0134141635713986
"晚上/Nd/CNA_CMN_20010115_wpr/167519",0.0357662592381144,-0.0123129779457026
"晚上/Nd/XIN_CMN_20030724_wpr/14960",0.0699314922496872,0.127438638758797
"晚上/Nd/CNA_CMN_20010109_wpr/89678",0.100637333789821,0.0464715120069082
"夜晚/Nd/XIN_CMN_20030716_wpr/38361",-0.245227695941153,-0.122383005502972
"晚上/Nd/ZBN_CMN_20030915_wpr/88517",0.0181473856099484,0.175357942025325
"晚间/Nd/CNA_CMN_20001209_wpr/88734",0.0579900825721342,0.034561220941267
"夜间/Nd/ZBN_CMN_20030918_wpr/1431",-0.0635731752161513,-0.266246574828582
"晚上/Nd/ZBN_CMN_20030517_wpr/2712",-0.386125643311805,0.294132866715961
"夜间/Nd/ZBN_CMN_20030713_wpr/61741",0.00939719797858191,-0.252889110351396
"晚上/Nd/CNA_CMN_20010103_wpr/148360",0.0891051145313263,0.0384611815645438
"夜间/Nd/ZBN_CMN_20030507_wpr/33691",-0.0805036142973802,-0.0779521543758341
"晚间/Nd/CNA_CMN_20010119_wpr/142842",0.15082984148772,-0.0909344879612808
"晚上/Nd/CNA_CMN_20001104_wpr/47532",-0.020229865897106,-0.0143135919028655
"晚间/Nd/CNA_CMN_20001120_wpr/148177",0.034371916685942,0.00203647213463579
"晚间/Nd/CNA_CMN_20001109_wpr/146255",0.0934942527958852,-0.0190209581750909
"晚间/Nd/CNA_CMN_20001210_wpr/38643",0.141867299393744,-0.051949640042078
"晚上/Nd/ZBN_CMN_20001006_wpr/21422",0.0755982202075587,0.0588907836012775
"晚上/Nd/XIN_CMN_20001009_wpr/55268",0.0097459979314137,0.0934393443326403
"晚上/Nd/ZBN_CMN_20030826_wpr/38720",0.00193892598226954,0.0562009381667486
"晚间/Nd/CNA_CMN_20001003_wpr/114206",0.0823293489007541,-0.0331720683552821
"晚上/Nd/ZBN_CMN_20030608_wpr/3249",-0.00720659240144953,0.0177257919497626
"晚上/Nd/ZBN_CMN_20030524_wpr/32580",0.0566799473625971,0.0784941588525493
"晚上/Nd/ZBN_CMN_20030524_wpr/7715",-0.00675536791669483,0.0479923995050943
"晚间/Nd/CNA_CMN_20001226_wpr/664",0.073049211755341,-0.0569774204010016
"晚上/Nd/CNA_CMN_20001120_wpr/144750",0.0591159091112375,0.0110480319394078
"晚上/Nd/ZBN_CMN_20030805_wpr/20212",-0.0698641829270801,0.0340207203575466
"晚上/Nd/ZBN_CMN_20001118_wpr/38808",-0.00175718401286982,0.0498939185533866
"晚间/Nd/CNA_CMN_20001201_wpr/148507",0.0589406255334502,-0.0409641606468611
"晚上/Nd/ZBN_CMN_20030709_wpr/12595",-0.0296757296049849,0.108917780822554
"夜间/Nd/CNA_CMN_20010121_wpr/16088",-0.105638571269141,-0.0744316399493918
