"x","y"
"消费者/Na/CNA_CMN_20001103_wpr/140500",-0.0293022202090603,0.0182844059973081
"顾客/Na/ZBN_CMN_20030709_wpr/67879",-0.0876480828644637,-0.0098129256400862
"客户/Na/XIN_CMN_20001027_wpr/63889",0.0100672073207414,-0.0230252867849815
"顾客/Na/XIN_CMN_20010128_wpr/10933",-0.193647422640542,-0.137382943785874
"消费者/Na/CNA_CMN_20010113_wpr/99730",-0.0317272129771881,0.0687972152530103
"客户/Na/XIN_CMN_20030718_wpr/19676",0.0734393107160171,-0.0140140666978028
"客户/Na/ZBN_CMN_20001229_wpr/11110",0.039501738043211,-0.0833133602754654
"客户/Na/ZBN_CMN_20030914_wpr/80777",-0.0757853190213071,0.122405950139563
"消费者/Na/CNA_CMN_20001218_wpr/85873",-0.0804760311683325,-0.0662773872475742
"客户/Na/ZBN_CMN_20030829_wpr/79583",0.0390588214066297,-0.00232650114281614
"客户/Na/CNA_CMN_20001118_wpr/24626",0.0863802582722861,0.0450942808138311
"用户/Na/ZBN_CMN_20030613_wpr/35807",0.0150329250687157,-0.033357569751379
"顾客/Na/ZBN_CMN_20030505_wpr/36420",-0.020275966628219,-0.0136417867639406
"客户/Na/XIN_CMN_20030712_wpr/67250",0.0759489247709299,-0.0631681916681383
"消费者/Na/XIN_CMN_20030803_wpr/4421",-0.000626134728984771,0.00417730908469023
"客户/Na/XIN_CMN_20030709_wpr/25731",-0.0451530196277296,-0.0672070654471685
"客户/Na/ZBN_CMN_20030814_wpr/2238",-0.0459878548302703,0.0240205257982239
"客户/Na/XIN_CMN_20030521_wpr/8800",0.0724852703273363,-0.020858027375236
"顾客/Na/ZBN_CMN_20030716_wpr/56143",-0.0490005936449714,-0.0123318418363468
"客户/Na/ZBN_CMN_20030410_wpr/34146",0.0276825987862884,0.00679280795130829
"顾客/Na/ZBN_CMN_20030406_wpr/35696",-0.0891002988680888,-0.015284557022288
"顾客/Na/ZBN_CMN_20001202_wpr/35233",-0.0340055457341814,-0.0263693988877583
"顾客/Na/ZBN_CMN_20030506_wpr/69999",-0.0350347500475554,-0.0250680654622207
"消费者/Na/CNA_CMN_20010112_wpr/102702",-0.0718955016845634,0.0751011699500667
"消费者/Na/CNA_CMN_20001020_wpr/80941",0.00554082940856534,0.0559620789835094
"用户/Na/XIN_CMN_20030515_wpr/24250",0.108545411695959,-0.0476607093048252
"用户/Na/ZBN_CMN_20030821_wpr/32106",0.0468393850184727,0.0353537118284667
"消费者/Na/ZBN_CMN_20030403_wpr/37702",-0.00241490570733198,0.00673748649592079
"消费者/Na/XIN_CMN_20030919_wpr/54247",-0.0925356531816681,0.013208505229978
"顾客/Na/ZBN_CMN_20030826_wpr/5920",-0.0381439501064812,-0.00780563171569065
"顾客/Na/ZBN_CMN_20030606_wpr/30872",-0.0456232892560742,-0.00513105745993669
"客户/Na/ZBN_CMN_20030518_wpr/31614",0.0744434253106177,-0.0573091779660029
"用户/Na/CNA_CMN_20010119_wpr/10850",0.0427265443495239,-0.101114506493758
"消费者/Na/CNA_CMN_20030805_wpr/5528",0.126339758979799,0.10114720159879
"顾客/Na/ZBN_CMN_20030422_wpr/74550",-0.0782658502930034,-0.016913304615717
"消费者/Na/ZBN_CMN_20030904_wpr/64799",-0.00150484707725663,0.0142707018221398
"客户/Na/XIN_CMN_20001010_wpr/60132",0.0112979267044472,0.173926551005276
"消费者/Na/XIN_CMN_20001027_wpr/53901",0.0475915158468386,0.231471881727358
"用户/Na/XIN_CMN_20001224_wpr/31644",0.0483777955442469,-0.0273678029865272
"客户/Na/ZBN_CMN_20001206_wpr/41114",0.225506037906447,0.0707406237921754
"用户/Na/ZBN_CMN_20030930_wpr/42142",0.0151099082310105,-0.00925290617282173
"顾客/Na/ZBN_CMN_20030816_wpr/79340",-0.0325662396885806,-0.0201481609187202
"消费者/Na/XIN_CMN_20001012_wpr/17293",-0.221315029799277,0.0570422134452915
"用户/Na/CNA_CMN_20010115_wpr/139201",0.0110374588828986,-0.0203926397830541
"用户/Na/XIN_CMN_20030606_wpr/57835",0.0241095798391686,-0.0472410545669137
"消费者/Na/ZBN_CMN_20030910_wpr/28295",0.0689933728466825,0.0585658125908962
"消费者/Na/CNA_CMN_20010118_wpr/20319",-0.0627436931351844,0.0114424454610174
"用户/Na/XIN_CMN_20030619_wpr/26142",0.0404118693429122,-0.0380093596122792
"消费者/Na/CNA_CMN_20001005_wpr/26885",0.133322253790456,0.123315438879683
"顾客/Na/ZBN_CMN_20030523_wpr/4640",-0.0589155900241967,-0.0135694602216824
"用户/Na/ZBN_CMN_20030806_wpr/26136",0.00324064700046331,-0.0131138193943454
"顾客/Na/ZBN_CMN_20030504_wpr/1345",-0.0161539827488483,-0.014284099734975
"顾客/Na/ZBN_CMN_20030707_wpr/60280",-0.221220254873823,0.000632673239914924
"顾客/Na/XIN_CMN_20030507_wpr/67665",-0.0793389367031722,-0.085054243884914
"用户/Na/ZBN_CMN_20030703_wpr/31478",0.0041236282604441,0.00129645826515897
"客户/Na/CNA_CMN_20001206_wpr/104659",0.011463841981338,0.0071512312907416
"消费者/Na/CNA_CMN_20001101_wpr/98105",0.106173103168045,-0.0316354719088021
"消费者/Na/ZBN_CMN_20001202_wpr/11807",-0.0208956344660432,0.057203290188987
"消费者/Na/ZBN_CMN_20030924_wpr/89123",-0.0581353606626031,0.0146193376724509
"客户/Na/CNA_CMN_20001027_wpr/82652",0.0147600759267889,-0.0112545755697584
"客户/Na/XIN_CMN_20010128_wpr/41722",0.0236774187781428,-0.00489513747968216
"消费者/Na/CNA_CMN_20001221_wpr/26444",-0.0707448713228438,0.166426550985536
"用户/Na/CNA_CMN_20001115_wpr/44994",0.0308828040548133,-0.0147062345202173
"顾客/Na/ZBN_CMN_20030703_wpr/10441",-0.0383329473284696,-0.0381356310109311
"客户/Na/XIN_CMN_20030502_wpr/19883",0.159103968234106,-0.072489971311507
"顾客/Na/XIN_CMN_20010124_wpr/4817",-0.0826564587801873,-0.0544832668611889
"顾客/Na/ZBN_CMN_20030418_wpr/10070",-0.150283270123797,-0.0634026350793753
"客户/Na/CNA_CMN_20010111_wpr/153961",0.100202498066016,0.00958785305551523
"消费者/Na/XIN_CMN_20001028_wpr/61208",0.0187454944580562,0.0200352272113866
"客户/Na/XIN_CMN_20010110_wpr/26718",0.0155603501524462,-0.0435393633964118
"用户/Na/CNA_CMN_20001204_wpr/45313",0.0384217883539069,-0.027498335887335
"客户/Na/ZBN_CMN_20030414_wpr/45578",0.0551751109033395,-0.00694501688065838
"客户/Na/CNA_CMN_20001101_wpr/95884",0.0652215622995167,0.00511786820906367
"客户/Na/CNA_CMN_20001206_wpr/48466",0.0202050575923052,0.00554557161538818
"消费者/Na/XIN_CMN_20030708_wpr/2407",0.0728492793002039,0.0693429163770277
"顾客/Na/ZBN_CMN_20030613_wpr/71247",-0.0257236636436641,-0.0328941553925975
"消费者/Na/ZBN_CMN_20030924_wpr/77248",-0.00298972887672446,-0.015532177906348
"顾客/Na/ZBN_CMN_20030606_wpr/21565",-0.0980018433914135,-0.0706783891439117
"用户/Na/CNA_CMN_20010118_wpr/143729",0.07873279168814,-0.045253824474744
"用户/Na/XIN_CMN_20030904_wpr/17690",0.193394620743985,0.069902911437954
"顾客/Na/XIN_CMN_20030804_wpr/70904",-0.0176244045986743,0.00833587190887466
"委托人/Na/XIN_CMN_20030909_wpr/35304",0.00367446193755328,0.00436172584270961
"顾客/Na/ZBN_CMN_20030527_wpr/28517",-0.0676482074014146,-0.0137991286592349
"客户/Na/ZBN_CMN_20030902_wpr/28517",0.326417886467277,-0.502623317908809
"消费者/Na/CNA_CMN_20010107_wpr/19402",0.00981026238441582,0.0148134393464677
"消费者/Na/ZBN_CMN_20030419_wpr/29068",0.00986857599144282,0.0360045400647686
"消费者/Na/XIN_CMN_20001228_wpr/82294",0.152281064891498,0.321021389736886
"客户/Na/CNA_CMN_20001120_wpr/117881",0.108676069599171,0.00499488454216775
"消费者/Na/ZBN_CMN_20030621_wpr/48008",0.157362849923117,-0.0898914758271411
"顾客/Na/ZBN_CMN_20030513_wpr/51106",-0.0818609989133771,-0.0131346601081447
"用户/Na/XIN_CMN_20001007_wpr/8247",0.0331655456697537,-0.0190558204954191
"消费者/Na/CNA_CMN_20030524_wpr/7767",0.0392322635285197,0.0607890968073343
"用户/Na/CNA_CMN_20010102_wpr/117845",0.00882474483290792,-0.0430869983538198
"用户/Na/XIN_CMN_20010128_wpr/25328",0.125780066873353,-0.0583384582139611
"顾客/Na/ZBN_CMN_20030820_wpr/70977",-0.196052278792186,-0.0542977157697232
"消费者/Na/CNA_CMN_20001201_wpr/141911",-0.0551775091876385,0.373868591442791
"客户/Na/ZBN_CMN_20030605_wpr/19869",-0.217190027272602,-0.199605100977509
"顾客/Na/ZBN_CMN_20030804_wpr/70006",-0.0575293062138329,-0.0233385992553588
"顾客/Na/ZBN_CMN_20030728_wpr/79255",-0.103216256138019,-0.0190944349329719
"消费者/Na/ZBN_CMN_20030517_wpr/62704",-0.00584636170943594,-0.013636355051197
"消费者/Na/XIN_CMN_20010103_wpr/29562",-0.0846387409353712,-0.112914162099282
"顾客/Na/XIN_CMN_20010115_wpr/23553",-0.0757274667763308,-0.0340020680600105
"消费者/Na/CNA_CMN_20001107_wpr/78334",0.109648454126841,0.0953946629886612
"客户/Na/ZBN_CMN_20030618_wpr/24996",0.0233577887770494,-0.0415400080786593
"客户/Na/XIN_CMN_20001011_wpr/16895",0.00726339877332142,-0.0207161833871252
"客户/Na/CNA_CMN_20001220_wpr/126857",0.053231397124088,0.00268689683411131
"消费者/Na/CNA_CMN_20001006_wpr/125273",-0.0367146892917225,0.0476151950295789
"客户/Na/ZBN_CMN_20030928_wpr/38019",-0.0755287762684868,0.0282317133962569
"消费者/Na/ZBN_CMN_20010108_wpr/7887",0.0688257885182238,0.0413856774800158
"消费者/Na/XIN_CMN_20001110_wpr/39125",0.00299201092539031,0.0247823886653185
"用户/Na/ZBN_CMN_20001003_wpr/37962",-0.014800546541793,-0.0545426870823016
"顾客/Na/ZBN_CMN_20030627_wpr/14671",-0.0415108947547815,-0.0144014384672763
"客户/Na/ZBN_CMN_20030915_wpr/69082",0.0729181529566469,-0.154836775365866
"消费者/Na/XIN_CMN_20010111_wpr/39625",-0.03018574309903,0.0412280839552228
"用户/Na/XIN_CMN_20001129_wpr/44133",0.0805113108724942,-0.110284695249902
"消费者/Na/XIN_CMN_20030715_wpr/25199",0.141940653355031,-0.00753648948534464
"消费者/Na/XIN_CMN_20001201_wpr/30054",-0.00157702834891734,0.0744140154425978
"消费者/Na/CNA_CMN_20001106_wpr/26859",0.139071952211856,0.119589751781585
"用户/Na/ZBN_CMN_20030622_wpr/83906",0.0105546984958177,-0.0267296215465693
"顾客/Na/ZBN_CMN_20030620_wpr/27106",-0.0220800189325546,-0.0381072707101941
"顾客/Na/ZBN_CMN_20030911_wpr/33164",-0.0158432612359311,-0.00762093294513985
"消费者/Na/CNA_CMN_20001228_wpr/25368",-0.073143444576723,-0.244646482632647
"客户/Na/XIN_CMN_20030821_wpr/27889",0.175506714783403,0.0138313871839013
"客户/Na/ZBN_CMN_20001218_wpr/38409",0.0362955822586522,-0.0100361979146341
"用户/Na/ZBN_CMN_20030916_wpr/26131",0.00385245105656803,0.000508541288022311
"消费者/Na/XIN_CMN_20030724_wpr/92572",0.0881337884906037,0.102701162920359
"用户/Na/XIN_CMN_20010110_wpr/46835",0.0285364598484086,-0.0118924220468359
"顾客/Na/ZBN_CMN_20030804_wpr/177",-0.0276757847493984,-0.00679798246656274
"顾客/Na/CNA_CMN_20001002_wpr/69236",-0.074837564783116,0.000957452866487858
"客户/Na/XIN_CMN_20030614_wpr/5537",0.00499522553508487,0.0108185992317336
"客户/Na/CNA_CMN_20001115_wpr/94706",0.032336569926229,-0.124075472448172
"用户/Na/XIN_CMN_20030520_wpr/10610",0.00991250823023775,-0.00378498616115029
"消费者/Na/CNA_CMN_20001210_wpr/53015",-0.0357112995428087,0.134316298588261
"顾客/Na/CNA_CMN_20001230_wpr/62873",0.00864936059356572,-0.0328634587700717
"消费者/Na/XIN_CMN_20001215_wpr/67724",-0.0184511323335357,-0.0303382983140835
"客户/Na/ZBN_CMN_20030508_wpr/13311",-0.471257062700949,0.0957108352599818
"用户/Na/ZBN_CMN_20030624_wpr/20614",0.189100426614392,-0.0509144804451656
"客户/Na/ZBN_CMN_20030717_wpr/31438",0.0371413369350876,0.0159794290235901
"用户/Na/ZBN_CMN_20030923_wpr/73148",0.0233889988034536,-0.0290192507845985
"消费者/Na/CNA_CMN_20001120_wpr/74967",-0.00513365692297023,0.00195030550615832
"客户/Na/CNA_CMN_20010130_wpr/135094",0.0192071929092824,-0.0147429605167683
"消费者/Na/XIN_CMN_20030927_wpr/55896",0.0250286835766993,0.018550229371502
"客户/Na/ZBN_CMN_20030702_wpr/22579",0.0131548525729668,0.00303524524830677
"消费者/Na/XIN_CMN_20030923_wpr/76980",0.0111530655761361,-0.0343811120475518
"消费者/Na/CNA_CMN_20010113_wpr/35135",-0.0265948983936898,0.00692163842174533
"客户/Na/ZBN_CMN_20030410_wpr/44862",0.0170251400827689,-0.0520360344837845
"客户/Na/CNA_CMN_20010115_wpr/14891",0.157358438153361,-0.141686577832702
"消费者/Na/CNA_CMN_20010118_wpr/138660",-0.0151450791132846,0.01779289317739
"客户/Na/CNA_CMN_20001102_wpr/99205",0.031337724173559,0.0080048357755162
"用户/Na/XIN_CMN_20030610_wpr/6406",0.0477276763952441,0.0321392778666461
"客户/Na/XIN_CMN_20010104_wpr/17318",0.0559165851600736,0.0216760437150525
"客户/Na/XIN_CMN_20030813_wpr/1377",0.00979545535266188,-0.0250440185953092
"客户/Na/ZBN_CMN_20010105_wpr/15832",0.0376327221398526,-0.0218728693010589
"顾客/Na/ZBN_CMN_20030808_wpr/3690",-0.0222592071981576,-0.0158517801362155
"消费者/Na/CNA_CMN_20010124_wpr/14400",-0.0511313810867586,-0.0991943645791138
"消费者/Na/CNA_CMN_20010112_wpr/44836",-0.0164235584916843,0.0760801985072479
"消费者/Na/XIN_CMN_20030503_wpr/5835",-0.00596740313706942,0.0372369644333597
"消费者/Na/CNA_CMN_20010117_wpr/152122",0.0307428696213724,0.02497474545557
"消费者/Na/CNA_CMN_20001016_wpr/56623",-0.00573037551035633,-0.0679706145692326
"消费者/Na/CNA_CMN_20001002_wpr/129147",-0.135725348942078,0.0543019797141966
"客户/Na/CNA_CMN_20001019_wpr/129002",0.0633194005888407,0.0166633268342094
"消费者/Na/XIN_CMN_20010123_wpr/23654",0.00451298201754308,0.0183487093996287
"用户/Na/CNA_CMN_20001215_wpr/111556",0.106574172240355,0.0215802105667398
"消费者/Na/XIN_CMN_20010111_wpr/39693",0.0304896219005768,0.0336203833436754
"消费者/Na/XIN_CMN_20010116_wpr/64959",-0.040725884796913,-0.113977562805909
"消费者/Na/ZBN_CMN_20030703_wpr/29610",0.00749210738038269,0.0653565774139501
"消费者/Na/CNA_CMN_20001227_wpr/13924",-0.11850508245863,-0.176306807950584
"客户/Na/ZBN_CMN_20030604_wpr/17151",-0.0438701962478763,-0.0584470517704389
"消费者/Na/ZBN_CMN_20030426_wpr/25990",0.0352484808469212,0.0311192701162016
"消费者/Na/CNA_CMN_20010116_wpr/92887",0.146556228615816,0.102936456773689
"消费者/Na/XIN_CMN_20030526_wpr/27253",-0.0209699789722739,-0.00292556512367463
"消费者/Na/CNA_CMN_20001210_wpr/39195",-0.0835730515097656,-0.0787138256591458
"顾客/Na/XIN_CMN_20030515_wpr/16588",-0.0806628008315607,-0.0418098290943975
"消费者/Na/ZBN_CMN_20001223_wpr/5718",-0.0252237591423124,0.149612005456835
"消费者/Na/CNA_CMN_20010124_wpr/15830",-0.0157426136179171,0.00502343109021272
"用户/Na/CNA_CMN_20001031_wpr/140447",0.0212095240549405,-0.0539188358622494
"用户/Na/XIN_CMN_20030520_wpr/48700",0.0519824136472677,-0.0283548084609358
"用户/Na/ZBN_CMN_20010105_wpr/12955",-0.0061701671764885,-0.0351671436444586
"消费者/Na/XIN_CMN_20030424_wpr/17016",-0.0554606029779076,0.0784611681628891
"客户/Na/XIN_CMN_20030422_wpr/61834",0.0333279571395298,-0.0754731056788311
"客户/Na/CNA_CMN_20001208_wpr/116549",0.0195564569558868,-0.0118146762562579
"消费者/Na/XIN_CMN_20001208_wpr/16253",0.0346235092218872,0.00540248338687442
"客户/Na/XIN_CMN_20030828_wpr/31590",0.0578727426784812,-0.0137207408931459
"客户/Na/ZBN_CMN_20001230_wpr/31872",0.042869144930845,0.00450358565393491
"用户/Na/XIN_CMN_20001129_wpr/59157",0.0198103405364068,-0.0255987843619468
"用户/Na/XIN_CMN_20001101_wpr/37565",0.113338033629675,-0.0245658762694586
"客户/Na/ZBN_CMN_20030927_wpr/27684",0.019166986613135,-0.00806712974982246
"顾客/Na/ZBN_CMN_20030824_wpr/24943",-0.0339613203050501,-0.00930848426401337
"用户/Na/ZBN_CMN_20030429_wpr/23296",0.0867790952033053,-0.055542191789583
"客户/Na/ZBN_CMN_20030906_wpr/78391",0.014190670591044,0.00530706026102077
"客户/Na/ZBN_CMN_20001225_wpr/27974",0.0218887163053697,0.001927517682275
"用户/Na/ZBN_CMN_20030415_wpr/37236",0.114249503766459,-0.159627321218246
"顾客/Na/ZBN_CMN_20030718_wpr/83186",-0.103618341634218,0.0250005992558639
"顾客/Na/ZBN_CMN_20030612_wpr/54624",-0.0232649165181424,-0.0134406984268083
"客户/Na/XIN_CMN_20001212_wpr/33434",0.031177157966679,-0.0179414327586803
"客户/Na/XIN_CMN_20030721_wpr/31088",0.209850635578231,0.0316473399312464
"顾客/Na/CNA_CMN_20001128_wpr/19976",-0.0159095406141705,-0.0186653427283686
"消费者/Na/ZBN_CMN_20030612_wpr/62513",-0.00356205392656532,0.0259967159421301
"消费者/Na/XIN_CMN_20001019_wpr/56016",0.00411482201394155,0.039007899421113
"用户/Na/CNA_CMN_20001124_wpr/130387",0.0790107773045256,-0.0281444827383392
"消费者/Na/CNA_CMN_20001016_wpr/115568",-0.0277537240943425,0.0951515051356286
"消费者/Na/XIN_CMN_20010126_wpr/10879",-0.0203038715805979,0.0112058433895615
"消费者/Na/CNA_CMN_20010113_wpr/23796",-0.0297216926275706,0.0667103017544186
"用户/Na/CNA_CMN_20010130_wpr/129749",0.126538524689818,0.00293972961866648
"消费者/Na/CNA_CMN_20010122_wpr/2797",-0.0481662454203088,0.0865706398335053
"用户/Na/ZBN_CMN_20030805_wpr/28759",0.0295151272857661,-0.043947605672504
"顾客/Na/ZBN_CMN_20030514_wpr/76876",-0.0571304503418455,-0.00747046211175885
"消费者/Na/ZBN_CMN_20030913_wpr/42583",-0.0209562827947507,0.181976451075171
"顾客/Na/XIN_CMN_20001026_wpr/15508",0.0517953348570055,-0.00365428082502451
"消费者/Na/ZBN_CMN_20030831_wpr/53721",-0.0636979027035134,0.0862430957742707
"客户/Na/XIN_CMN_20010120_wpr/30814",-0.0492519162167097,-0.141238448353832
"客户/Na/CNA_CMN_20030524_wpr/10179",-0.0270942457381911,0.0253130241987869
"客户/Na/XIN_CMN_20030604_wpr/35166",0.113520950304733,0.0132461049688969
"顾客/Na/ZBN_CMN_20030602_wpr/67452",-0.0328157006958849,0.00802652573065105
"消费者/Na/ZBN_CMN_20001228_wpr/8203",0.010673827448263,-0.101446650322174
"顾客/Na/XIN_CMN_20001008_wpr/40381",-0.0277496809560509,-0.0408460921706622
"顾客/Na/ZBN_CMN_20030829_wpr/11250",-0.0195715787713855,-0.00204749580371236
"消费者/Na/ZBN_CMN_20030626_wpr/32752",0.043833443342736,-0.0294309329151644
"消费者/Na/XIN_CMN_20001120_wpr/41781",0.00637233404665434,0.130988077619099
"消费者/Na/ZBN_CMN_20030707_wpr/65690",-0.00315820701555093,0.0600810948906237
"顾客/Na/ZBN_CMN_20030715_wpr/20771",-0.0596881108686157,-0.0603290655046579
"顾客/Na/ZBN_CMN_20030731_wpr/8664",-0.0849899488696254,-0.00491563959056032
"消费者/Na/ZBN_CMN_20030601_wpr/49883",0.0730253605407048,0.0811529435050835
"消费者/Na/XIN_CMN_20001112_wpr/31745",0.0022107823151485,0.089951386101068
"消费者/Na/CNA_CMN_20001110_wpr/33232",-0.0423063682913019,0.179553491566591
"顾客/Na/ZBN_CMN_20030808_wpr/17140",-0.0838348151304247,-0.0389872981894655
"消费者/Na/CNA_CMN_20001116_wpr/43372",0.013391603154172,0.0303101049856497
"顾客/Na/XIN_CMN_20010124_wpr/41191",-0.153252090252058,0.0089591592563827
"客户/Na/XIN_CMN_20030717_wpr/33990",0.0246312411354897,0.020781652684665
