"x","y"
"意见/Na/XIN_CMN_20001101_wpr/65289",-0.0140760390698377,-0.101095107337676
"观点/Na/XIN_CMN_20030524_wpr/30488",-0.0816902358517219,-0.0120743486109226
"意见/Na/CNA_CMN_20001107_wpr/54120",0.042539710628341,-0.0965272520630369
"看法/Na/ZBN_CMN_20030407_wpr/17147",-0.0394287026716263,-0.00600227037466386
"意见/Na/XIN_CMN_20030508_wpr/2022",0.0460204557924382,-0.0391812313276089
"意见/Na/CNA_CMN_20001124_wpr/118623",0.0283326500019428,-0.00814695384165554
"意见/Na/CNA_CMN_20001213_wpr/13673",0.0799235475988024,0.214752157993019
"意见/Na/CNA_CMN_20030406_wpr/5402",0.079193132545972,-0.0181963258136235
"意见/Na/XIN_CMN_20010115_wpr/525",0.0438798696635758,-0.023071278847136
"意见/Na/CNA_CMN_20010126_wpr/41192",0.0675323917149017,-0.0347686430578097
"意见/Na/CNA_CMN_20001017_wpr/144448",0.0170989645491883,0.0259877343655471
"看法/Na/XIN_CMN_20001026_wpr/48248",0.152558657383388,-0.0715419233992999
"见解/Na/CNA_CMN_20010114_wpr/47107",0.00491367313799725,0.00211163227829728
"意见/Na/CNA_CMN_20001123_wpr/96521",0.107258024488229,-0.0246000414696872
"意见/Na/ZBN_CMN_20001230_wpr/38276",0.0175091009681989,0.0364860009973891
"意见/Na/CNA_CMN_20001123_wpr/53309",0.00454894082693247,0.0215263919632902
"意见/Na/CNA_CMN_20010119_wpr/39502",0.0980983767423649,0.000189285407714588
"意见/Na/CNA_CMN_20001121_wpr/32808",-0.00907993128266966,0.00926181952508535
"观点/Na/XIN_CMN_20030622_wpr/20500",-0.0914097333701631,-0.13857448390497
"意见/Na/CNA_CMN_20001216_wpr/74017",-0.0347876268651383,0.106521048879085
"看法/Na/ZBN_CMN_20030802_wpr/35800",0.00418867368760762,0.0434399665599154
"看法/Na/ZBN_CMN_20030526_wpr/69909",-0.0077599920911682,-0.00817407225020911
"见解/Na/CNA_CMN_20010115_wpr/134724",-0.0299773239888673,-0.0280496181121098
"意见/Na/XIN_CMN_20030428_wpr/53433",0.0011633607028624,0.00685440832700597
"意见/Na/XIN_CMN_20001013_wpr/59080",0.0454275560829383,-0.0440305694640442
"看法/Na/CNA_CMN_20001223_wpr/47015",0.011513796455114,0.0336482401211399
"看法/Na/XIN_CMN_20030602_wpr/32955",-0.0787131221404556,0.0934461677008786
"意见/Na/ZBN_CMN_20030521_wpr/51478",0.0427676951776455,-0.0316740214200352
"意见/Na/ZBN_CMN_20010112_wpr/31806",0.136973371156932,0.121136371220756
"观点/Na/ZBN_CMN_20010113_wpr/2826",-0.108234878509312,-0.0066843367914126
"观点/Na/CNA_CMN_20010112_wpr/64554",-0.164429516080486,-0.0305732419031775
"意见/Na/CNA_CMN_20001229_wpr/34284",0.00321851705238074,0.0193430807741982
"看法/Na/CNA_CMN_20001031_wpr/23697",0.012241919466017,0.0441698766891542
"意见/Na/XIN_CMN_20030625_wpr/39859",0.0544242678135042,-0.00263219299065721
"看法/Na/ZBN_CMN_20030905_wpr/66883",-0.0233632338019663,-0.0541949727624489
"意见/Na/ZBN_CMN_20030824_wpr/47717",-0.0246042792349835,-0.0339643403448281
"意见/Na/CNA_CMN_20001105_wpr/79556",-0.000591400188322832,0.0228388704390965
"意见/Na/XIN_CMN_20030709_wpr/73941",-0.00729747787121647,-0.0946737992142199
"看法/Na/CNA_CMN_20001202_wpr/31572",-0.0344909600738476,-0.00872476662057128
"意见/Na/CNA_CMN_20001210_wpr/66956",-0.00536764944705954,0.0110488369296563
"看法/Na/ZBN_CMN_20001108_wpr/2353",-0.00428870104527186,0.101849620702083
"观点/Na/ZBN_CMN_20001117_wpr/3339",-0.0562299989527657,-0.0282502453937404
"意见/Na/XIN_CMN_20030630_wpr/35119",0.0701737996078869,-0.0291930192634825
"看法/Na/CNA_CMN_20001028_wpr/6046",-0.00402969130292063,0.0307101614435719
"看法/Na/CNA_CMN_20001229_wpr/68605",0.023904905928097,0.0582093186311705
"意见/Na/ZBN_CMN_20030901_wpr/37363",0.0400381787213729,-0.0171751661770042
"意见/Na/XIN_CMN_20030520_wpr/45914",0.144505398288554,0.0146545070145182
"看法/Na/CNA_CMN_20010104_wpr/12064",0.0194558752226755,0.00917427000039081
"意见/Na/CNA_CMN_20030711_wpr/2605",0.148602904608322,-0.0408320634818657
"观点/Na/CNA_CMN_20001021_wpr/128593",-0.0439045899874007,-0.0399963517759321
"看法/Na/XIN_CMN_20030422_wpr/9754",-0.0057352037640763,0.00101121802563281
"见解/Na/CNA_CMN_20010108_wpr/86431",-0.0848088321342415,-0.0307312554693361
"观点/Na/XIN_CMN_20030521_wpr/79502",-0.165192894970699,0.0369210995314197
"看法/Na/ZBN_CMN_20030430_wpr/1000",-0.0391052452239831,0.0027969666087934
"看法/Na/XIN_CMN_20001212_wpr/57428",0.0508774165182274,-0.0125975615989973
"意见/Na/CNA_CMN_20001021_wpr/35598",-0.246911778365441,-0.0842003752982959
"意见/Na/XIN_CMN_20001028_wpr/17979",0.0326438408781938,0.00392095835206308
"意见/Na/ZBN_CMN_20030416_wpr/50852",0.0305884493167945,0.0727408310008064
"意见/Na/ZBN_CMN_20030906_wpr/67315",-0.0446793604318404,0.12526128912196
"意见/Na/CNA_CMN_20001012_wpr/78891",0.0477898995986296,-0.0867383289448884
"意见/Na/CNA_CMN_20001119_wpr/24477",0.169557054940537,0.0648581713884039
