"x","y"
"广播/Na/ZBN_CMN_20001020_wpr/4786",-0.0837535573220728,0.031141365153254
"节目/Na/ZBN_CMN_20030807_wpr/61872",0.0264751645145615,-0.0491606924960975
"广播/Na/CNA_CMN_20001225_wpr/16323",-0.0526720183151654,-0.00360499967119902
"节目/Na/ZBN_CMN_20030508_wpr/75334",0.0302637603487431,0.000112106380137801
"节目/Na/CNA_CMN_20001001_wpr/63945",0.32071886052683,-0.0281473074151689
"广播/Na/XIN_CMN_20001014_wpr/12134",-0.0446124954777759,-0.0251169553192161
"广播/Na/XIN_CMN_20001209_wpr/12671",0.0133048486351426,-0.00895544166636707
"广播/Na/XIN_CMN_20030708_wpr/33602",-0.0567328332425865,0.00495252827391956
"广播/Na/ZBN_CMN_20030523_wpr/56831",-0.0439259765477606,-0.0210876554573115
"广播/Na/XIN_CMN_20030628_wpr/41128",-0.114293824288512,0.0706959539045277
"广播/Na/CNA_CMN_20001102_wpr/72385",-0.0120839313478056,-0.0062070568379947
"节目/Na/ZBN_CMN_20001224_wpr/16291",0.0208895475456226,0.203129903158613
"节目/Na/ZBN_CMN_20030614_wpr/5840",0.140099377953486,-0.177082691293489
"广播/Na/XIN_CMN_20001003_wpr/48293",-0.0646715840062023,0.0939924596424364
"节目/Na/CNA_CMN_20001222_wpr/21123",0.085478026412215,0.0198908346538214
"广播/Na/XIN_CMN_20001002_wpr/42914",-0.223813560261499,0.0236276807698442
"广播/Na/XIN_CMN_20030604_wpr/1390",-0.110260976305132,0.061498632109111
"广播/Na/CNA_CMN_20030414_wpr/3403",-0.161096034684348,-0.0633465166003239
"节目/Na/ZBN_CMN_20030808_wpr/55606",-0.0243646819255391,0.00930850608877786
"广播/Na/XIN_CMN_20001219_wpr/19936",0.123604303844446,0.141808981200359
"节目/Na/ZBN_CMN_20030531_wpr/58271",0.0869176942871205,0.0380607137512765
"节目/Na/ZBN_CMN_20030520_wpr/33874",0.0665727661512559,-0.167414347318826
"节目/Na/ZBN_CMN_20030614_wpr/6647",0.0409683664511269,0.00479394024658363
"广播/Na/ZBN_CMN_20030907_wpr/67996",-0.0632227329368215,-0.0771249683332285
"广播/Na/XIN_CMN_20030924_wpr/73907",-0.0923590059752928,0.227490135067331
"节目/Na/ZBN_CMN_20001012_wpr/17383",0.0116549826412937,0.0138783415182627
"节目/Na/ZBN_CMN_20030412_wpr/32026",-0.0249303298332686,0.0439890203688479
"节目/Na/CNA_CMN_20010109_wpr/137191",0.0139492510832426,-0.0319418984783498
"节目/Na/CNA_CMN_20001227_wpr/91627",0.0190525645515478,0.151628938283335
"节目/Na/CNA_CMN_20001227_wpr/91764",0.016507092001344,0.128762577644854
"节目/Na/ZBN_CMN_20030709_wpr/6814",0.0241688110517403,-0.0421907415395643
"广播/Na/XIN_CMN_20010114_wpr/44838",-0.0676861073540311,0.00117699889774019
"节目/Na/XIN_CMN_20010125_wpr/16858",0.106265103473257,0.0192877555785029
"节目/Na/CNA_CMN_20001010_wpr/10277",0.0197337760126647,0.0368910987362285
"节目/Na/ZBN_CMN_20030609_wpr/64756",0.0572793696470696,0.0257986442930032
"节目/Na/XIN_CMN_20001005_wpr/20193",0.0929523201882762,0.0277876229205486
"广播/Na/CNA_CMN_20001207_wpr/167267",-0.141394140418173,0.093536215117812
"节目/Na/CNA_CMN_20001014_wpr/56498",0.0469746956450371,0.00943543793363722
"节目/Na/XIN_CMN_20030808_wpr/28147",0.0071768756224203,-0.00920931540499419
"广播/Na/XIN_CMN_20001204_wpr/11595",-0.107513250436624,0.0981739892417865
"节目/Na/ZBN_CMN_20030418_wpr/27198",0.0394275467485148,0.0352163906499163
"节目/Na/ZBN_CMN_20030831_wpr/12659",0.369991427376069,0.0660492731238564
"节目/Na/CNA_CMN_20001010_wpr/33974",0.0958339159421708,0.0566470279456692
"节目/Na/XIN_CMN_20010119_wpr/1627",0.121993103139703,0.0820384887061016
"节目/Na/ZBN_CMN_20001016_wpr/6261",0.00862456064736162,-0.0129795516760694
"节目/Na/XIN_CMN_20001008_wpr/6298",0.0401037094339232,-0.309246705500173
"节目/Na/CNA_CMN_20001005_wpr/136346",-0.066222104054423,-0.209228613979883
"节目/Na/ZBN_CMN_20001026_wpr/29274",0.0348999936456745,0.0083174175013753
"广播/Na/XIN_CMN_20030829_wpr/52419",-0.116618479339099,0.0544718075842213
"节目/Na/ZBN_CMN_20030703_wpr/34110",-0.0324649396298395,-0.0379546495704421
"节目/Na/ZBN_CMN_20030407_wpr/61276",-0.00188787283918776,-0.415930316373954
"节目/Na/ZBN_CMN_20030614_wpr/5595",0.0589920535284167,-0.0724987069392295
"节目/Na/ZBN_CMN_20030806_wpr/48177",0.105690145433814,-0.146776335897667
"节目/Na/ZBN_CMN_20030512_wpr/46286",-0.000866783062388193,-0.00764326708727829
"节目/Na/ZBN_CMN_20010128_wpr/6986",-0.00753323041941505,0.000152900317558676
"广播/Na/CNA_CMN_20001107_wpr/160605",-0.13737536412749,-0.0892154776756319
"广播/Na/ZBN_CMN_20001012_wpr/18354",-0.197842992832451,-0.0605787794676434
"节目/Na/CNA_CMN_20010102_wpr/10055",0.0801307299160041,0.206604660618161
"节目/Na/XIN_CMN_20001028_wpr/13885",0.0788781345468473,0.160896436360451
"广播/Na/CNA_CMN_20001026_wpr/112404",-0.193029030227984,-0.0087074869147247
"广播/Na/CNA_CMN_20010118_wpr/144890",-0.201233652684761,-0.0981576855790777
"广播/Na/ZBN_CMN_20030607_wpr/60488",0.013269343616229,-0.0273961811534299
"节目/Na/XIN_CMN_20001209_wpr/12821",-0.032986474057204,-0.018443308542564
