"x","y"
"集会/Na/ZBN_CMN_20001108_wpr/23470",0.0257175707530689,-0.023836069937806
"集会/Na/CNA_CMN_20030606_wpr/2151",0.00721288720167537,-0.0400957147067104
"聚会/Na/CNA_CMN_20010125_wpr/31742",-0.192172529145077,0.024237568679696
"集会/Na/CNA_CMN_20001109_wpr/143455",0.0123016173956326,0.0175084561824186
"集会/Na/XIN_CMN_20001119_wpr/2225",0.0141039523753024,0.00477798395061503
"聚会/Na/XIN_CMN_20030701_wpr/6976",-0.0499127629918453,0.084739770981743
"集会/Na/XIN_CMN_20030622_wpr/21108",-0.0234300036555228,-0.0359007202424164
"集会/Na/ZBN_CMN_20030619_wpr/55149",0.0356750399346547,-0.167800766055171
"集会/Na/CNA_CMN_20001107_wpr/2239",0.0439089887500501,-0.0106794339238984
"集会/Na/XIN_CMN_20001016_wpr/67239",-0.00619288762776044,-0.00728328266395618
"集会/Na/XIN_CMN_20010101_wpr/36984",0.0020227473353743,-0.060916685469582
"集会/Na/CNA_CMN_20030628_wpr/4998",0.0180903002076386,-0.0205574766723412
"集会/Na/CNA_CMN_20001028_wpr/92090",0.0263163803379341,-0.00505443333488543
"集会/Na/XIN_CMN_20010102_wpr/45590",0.00100959756391103,0.00836792426783565
"聚会/Na/ZBN_CMN_20030530_wpr/86586",-0.109191174205548,0.0476803354860954
"集会/Na/ZBN_CMN_20001209_wpr/5337",0.0287676800086878,-0.00985927552529289
"集会/Na/XIN_CMN_20030501_wpr/48762",0.0192031720173817,0.0122600831933686
"集会/Na/ZBN_CMN_20001114_wpr/25750",-0.0179276857331837,0.0227059337144059
"集会/Na/ZBN_CMN_20010114_wpr/21671",0.00366749558237258,-0.0466755497861024
"集会/Na/XIN_CMN_20030923_wpr/2378",-0.00463536570889714,0.000735300519023097
"集会/Na/XIN_CMN_20030415_wpr/23078",-0.0145124609807761,-0.0184434836452637
"聚会/Na/CNA_CMN_20001127_wpr/117573",0.023348469541421,0.141161467087289
"聚会/Na/ZBN_CMN_20030808_wpr/80354",-0.195057662464583,0.0516807589316953
"集会/Na/CNA_CMN_20010102_wpr/126581",0.0210895839147564,-0.00903567174038403
"集会/Na/CNA_CMN_20030714_wpr/1843",-0.0139621724485165,-0.0182831484878182
"聚会/Na/CNA_CMN_20001023_wpr/115427",-0.0327413388563746,-0.0175325622655326
"聚会/Na/XIN_CMN_20001125_wpr/32605",0.0234347497708973,-0.0358872881694067
"集会/Na/CNA_CMN_20001011_wpr/141171",-0.061896106486009,0.0181079659363341
"集会/Na/CNA_CMN_20030831_wpr/3779",0.0413582633420287,0.0446290209909254
"集会/Na/ZBN_CMN_20010112_wpr/18594",0.0642361403093544,-0.0616589221237047
"聚会/Na/XIN_CMN_20001221_wpr/44182",-0.0232079760692027,-0.0260266708608137
"集会/Na/XIN_CMN_20030914_wpr/8395",0.0033791665689453,-0.095786388303407
"集会/Na/ZBN_CMN_20001030_wpr/29501",0.0241697009559365,0.0461299109523871
"聚会/Na/CNA_CMN_20001220_wpr/142991",-0.0296642195669573,-0.0777596470199367
"集会/Na/CNA_CMN_20001109_wpr/143506",0.0220436860132448,0.0530999841551404
"聚会/Na/XIN_CMN_20001103_wpr/63465",-0.0527457457022414,-0.0203374539361467
"集会/Na/XIN_CMN_20001003_wpr/24156",-0.0183303548245233,0.0397970855708056
