"x","y"
"地位/Na/CNA_CMN_20010116_wpr/146612",-0.0897353279586123,0.114073305397663
"地点/Na/ZBN_CMN_20030810_wpr/20659",0.336739700253951,-0.227921809731508
"位置/Na/XIN_CMN_20010103_wpr/51006",-0.0559992490147337,-0.203102545739627
"地点/Na/ZBN_CMN_20010120_wpr/36794",0.059132902205195,0.020237389447124
"地位/Na/XIN_CMN_20001222_wpr/17357",-0.136461825992129,0.0513520809503586
"位置/Na/XIN_CMN_20030904_wpr/34771",-0.0902673100663268,-0.0154537719618232
"位置/Na/ZBN_CMN_20030421_wpr/70606",0.00122726514058734,-0.290187338591119
"地位/Na/CNA_CMN_20001118_wpr/78155",-0.0797423598329434,0.00924334934674206
"地位/Na/XIN_CMN_20001107_wpr/15595",-0.0116934158647347,0.0324499308982997
"地位/Na/CNA_CMN_20001103_wpr/107232",-0.0918972567129514,0.0853818349893458
"位置/Na/CNA_CMN_20001201_wpr/31290",0.0923903286156758,-0.012222487490921
"地点/Na/XIN_CMN_20030402_wpr/97215",0.0582732180079415,-0.0458095657973216
"地点/Na/ZBN_CMN_20030523_wpr/89020",0.0318274670517967,0.0640174495826732
"位置/Na/XIN_CMN_20030902_wpr/40123",-0.121688446653705,-0.0158202119943598
"地位/Na/ZBN_CMN_20001024_wpr/15528",0.0156362037639567,0.0300542897985638
"位置/Na/XIN_CMN_20030820_wpr/43516",-0.140371819091647,0.0346098891761678
"地位/Na/CNA_CMN_20001017_wpr/16302",-0.0621329839489389,0.0135603742449292
"位置/Na/XIN_CMN_20030716_wpr/25792",0.0423308575142074,-0.0317513753228072
"地点/Na/ZBN_CMN_20030814_wpr/9897",0.113472387369907,-0.0777060728854412
"位置/Na/ZBN_CMN_20030515_wpr/54039",-0.0628512781645961,-0.138505814422095
"地点/Na/ZBN_CMN_20030505_wpr/49202",0.0596325784500094,0.0115552373440223
"地点/Na/ZBN_CMN_20030417_wpr/80599",0.0342204546964447,0.0103660329837049
"地点/Na/ZBN_CMN_20030524_wpr/24658",0.113541392508572,-0.17515877528327
"地位/Na/XIN_CMN_20001219_wpr/74634",-0.0116934158647347,0.0324499308982997
"地位/Na/CNA_CMN_20001228_wpr/58623",-0.0357747036845818,0.0236090986637136
"地点/Na/CNA_CMN_20001224_wpr/25806",0.161490410900001,0.0529385468346456
"地点/Na/XIN_CMN_20030621_wpr/48641",0.0722411310206086,-0.0296384678864378
"地位/Na/ZBN_CMN_20030408_wpr/26436",-0.0298075149655777,-0.0178597671487614
"地位/Na/ZBN_CMN_20001118_wpr/11456",-0.0467558786839676,0.0145448293455554
"地点/Na/ZBN_CMN_20030910_wpr/25795",0.150547310454175,0.0154722236849066
"地点/Na/ZBN_CMN_20030629_wpr/58898",0.0719365878014563,-0.00487298352477548
"位置/Na/ZBN_CMN_20030722_wpr/4159",0.0447233140984645,-0.055926798174214
"地点/Na/CNA_CMN_20001026_wpr/150939",0.124211583443864,0.0175066564439977
"地位/Na/XIN_CMN_20030413_wpr/56410",-0.00716204729475688,0.0251743782213044
"地点/Na/ZBN_CMN_20030515_wpr/12458",0.0391095958728684,-0.0182915602731421
"地位/Na/ZBN_CMN_20030730_wpr/63771",0.0445185200295202,-0.248245202157529
"位置/Na/XIN_CMN_20001213_wpr/32926",-0.0322347094995405,0.0829884141169985
"地位/Na/XIN_CMN_20030514_wpr/60071",-0.0520625063077969,0.0195056274204285
"地点/Na/CNA_CMN_20001127_wpr/45046",0.0533782281017194,0.0622101742384031
"位置/Na/ZBN_CMN_20030403_wpr/16380",-0.0120767340167593,0.120203609257644
"地点/Na/XIN_CMN_20030916_wpr/28909",0.0539874533016531,-0.074297871808233
"地点/Na/ZBN_CMN_20030905_wpr/67599",0.0641373524733305,0.00327926473302108
"地位/Na/XIN_CMN_20030423_wpr/31443",-0.0718170899909896,-0.0667053790254166
"地点/Na/CNA_CMN_20001024_wpr/34802",0.14593667605129,0.0902390692935657
"地点/Na/CNA_CMN_20001229_wpr/22960",0.129591603809118,0.0197430903895218
"地位/Na/ZBN_CMN_20030802_wpr/2040",-0.0343735903948497,0.0266393120356129
"地位/Na/XIN_CMN_20001231_wpr/10661",-0.0977837412576712,-0.00375725604556453
"地点/Na/CNA_CMN_20010109_wpr/156106",-0.00213396802220398,0.0534665473148361
"地位/Na/CNA_CMN_20001207_wpr/151680",-0.0724042679749907,0.0569730681366846
"地点/Na/ZBN_CMN_20030612_wpr/22540",0.0820536885190538,-0.00215186499159853
"地点/Na/XIN_CMN_20030521_wpr/19979",0.0199961748563613,0.181133203345645
"地点/Na/ZBN_CMN_20030523_wpr/29087",0.0580471849702631,-0.00397901587029424
"地点/Na/ZBN_CMN_20030805_wpr/32455",0.038501214995282,-0.0821599041360479
"地点/Na/ZBN_CMN_20030411_wpr/4355",0.138740676170539,0.0090186247273145
"地点/Na/XIN_CMN_20030409_wpr/81406",0.0666133098108462,-0.00791966261234093
"位置/Na/CNA_CMN_20001212_wpr/12481",-0.138112406503572,-0.160283983063289
"地位/Na/CNA_CMN_20010113_wpr/28679",-0.0613345628267936,0.110174504920992
"地位/Na/ZBN_CMN_20001227_wpr/1019",0.00084944312336206,-0.20329782249386
"地位/Na/ZBN_CMN_20030818_wpr/25438",-0.0574089684796969,0.0442559848490909
"位置/Na/CNA_CMN_20001106_wpr/136144",0.0608848943978613,-0.00675663320751931
"位置/Na/XIN_CMN_20030603_wpr/4807",0.0429504418044128,-0.063266538619741
"地位/Na/XIN_CMN_20001117_wpr/35771",-0.0481370066823568,0.179225148555367
"地位/Na/ZBN_CMN_20030924_wpr/49824",-0.166968180458705,0.141685348546038
"地点/Na/ZBN_CMN_20030729_wpr/4059",0.0461753024352729,-0.0095839200732948
"位置/Na/XIN_CMN_20030617_wpr/34220",-0.0194570960363817,0.00677411224172011
"地点/Na/ZBN_CMN_20010118_wpr/21015",0.0830691511363933,-0.0430080422662179
"地点/Na/ZBN_CMN_20030509_wpr/76215",0.0226881328220695,0.00511795589773299
"位置/Na/XIN_CMN_20001012_wpr/42130",-0.0563830609187523,-0.0269219625726667
"地位/Na/XIN_CMN_20030521_wpr/29210",0.136130725758329,-0.110073948509547
"位置/Na/XIN_CMN_20030505_wpr/23619",-0.0288581640067286,0.0102921986762061
"地点/Na/CNA_CMN_20001005_wpr/29512",0.28771097163623,0.225044084258661
"位置/Na/ZBN_CMN_20030524_wpr/103",-0.0210363120200352,-0.246803040876245
"位置/Na/CNA_CMN_20001110_wpr/46533",-0.202509311285585,-0.16018053794904
"位置/Na/CNA_CMN_20001212_wpr/90915",-0.0560679708849593,-0.0179928259167477
"地位/Na/ZBN_CMN_20001007_wpr/3223",-0.0194720920250226,0.000527767603322373
"地点/Na/ZBN_CMN_20030702_wpr/17713",0.141884484580299,-0.0198730358306101
"地点/Na/ZBN_CMN_20030816_wpr/23431",0.122664307306767,-0.0111765206303864
