"x","y"
"品质/Na/CNA_CMN_20010127_wpr/37912",-0.00123985581109294,0.0138804913535816
"素质/Na/ZBN_CMN_20030704_wpr/52930",-0.172497019429284,-0.0847682032466409
"品质/Na/CNA_CMN_20001101_wpr/161996",0.0345905265775132,0.0449732761340796
"素质/Na/ZBN_CMN_20001002_wpr/18303",-0.00543675562574305,-0.0306816253836144
"品质/Na/ZBN_CMN_20001022_wpr/53880",-0.0669696316239995,0.155912182590794
"品质/Na/CNA_CMN_20001121_wpr/84942",0.00588150905078751,0.0398453997664797
"品质/Na/CNA_CMN_20001208_wpr/157326",0.0249004968386194,0.234691521622975
"品质/Na/CNA_CMN_20010103_wpr/110362",0.00363876941437303,0.0245977355184633
"品质/Na/XIN_CMN_20010109_wpr/28146",-0.109918076978845,-0.0512858759265092
"品质/Na/CNA_CMN_20010102_wpr/52604",0.0150848079305171,0.0143938622937192
"品质/Na/CNA_CMN_20001012_wpr/13457",0.0407927789292652,-0.00576910313497229
"素质/Na/XIN_CMN_20030424_wpr/84224",-0.108875542290253,-0.0735746187102561
"素质/Na/ZBN_CMN_20010116_wpr/34990",-0.0190985921654134,-0.0360238595557202
"品质/Na/CNA_CMN_20001121_wpr/137698",0.0252281371635641,0.0240725824199339
"素质/Na/CNA_CMN_20010114_wpr/42605",0.0164454869345342,-0.0178187761499381
"品质/Na/CNA_CMN_20001120_wpr/12117",0.0267394132003985,-0.0161707860855704
"品质/Na/CNA_CMN_20001229_wpr/71937",-0.0145823644594272,0.0269606737736123
"品质/Na/CNA_CMN_20001115_wpr/116186",-0.0447652055804115,0.0673352065094462
"素质/Na/ZBN_CMN_20030710_wpr/29527",-0.622345722776198,0.185681957960319
"品质/Na/CNA_CMN_20001211_wpr/74231",0.0231152354907287,0.0806795413771474
"素质/Na/ZBN_CMN_20001123_wpr/26391",0.0389160259463368,-0.106062446699397
"素质/Na/ZBN_CMN_20001110_wpr/14419",0.00344742757888716,0.00524122943758192
"素质/Na/ZBN_CMN_20010117_wpr/25808",0.0253643936091629,-0.0901550497169044
"品质/Na/XIN_CMN_20030911_wpr/38017",0.0157892894375389,0.0105396684993289
"品质/Na/CNA_CMN_20010115_wpr/50837",0.0219962934084368,0.0363168996577397
"素质/Na/XIN_CMN_20010102_wpr/18785",-0.00824761268885784,-0.00547331269139824
"素质/Na/XIN_CMN_20030625_wpr/21156",-0.0110206526712625,-0.017457493257167
"素质/Na/XIN_CMN_20001019_wpr/24956",-0.0113415338672542,-0.000110275447049411
"素质/Na/CNA_CMN_20030820_wpr/3700",0.0209272933530202,-0.0276100970360259
"素质/Na/CNA_CMN_20030824_wpr/5617",-0.0330860584043631,-0.0281708709957768
"素质/Na/ZBN_CMN_20030518_wpr/58878",-0.254124157258729,0.10356931104265
"品质/Na/CNA_CMN_20001217_wpr/69083",0.197383906274864,-0.00837210648301777
"素质/Na/XIN_CMN_20001217_wpr/66760",0.00384904169684174,0.00148020087032028
