"x","y"
"习惯/Na/ZBN_CMN_20030530_wpr/83431",-0.0129732440166425,0.00224130678822866
"风格/Na/ZBN_CMN_20030623_wpr/2939",0.0604685144152823,-0.0224878204427444
"习惯/Na/CNA_CMN_20010101_wpr/98222",-0.128789890161107,-0.0323986090857174
"风格/Na/XIN_CMN_20010125_wpr/13706",0.0343181183896207,-0.0139823150113773
"习惯/Na/ZBN_CMN_20030825_wpr/75956",-0.0404022299387486,0.0243142094892238
"习惯/Na/XIN_CMN_20010101_wpr/39332",-0.101512031689029,-0.0314523279538554
"习惯/Na/XIN_CMN_20030530_wpr/60606",-0.0298929597156895,0.00212039664492693
"习惯/Na/ZBN_CMN_20030420_wpr/43951",-0.0536368671105774,-0.00992616187353876
"习惯/Na/ZBN_CMN_20030707_wpr/75406",0.0174957367363769,-0.0986550767915393
"习惯/Na/ZBN_CMN_20030415_wpr/60511",-0.0142748533672304,-0.0254880127430344
"习惯/Na/CNA_CMN_20001030_wpr/113291",-0.0250866589388497,-0.0160447091517052
"风格/Na/CNA_CMN_20001201_wpr/121827",0.018261781780468,-0.0103671879753064
"风格/Na/ZBN_CMN_20001020_wpr/29409",0.0441288420267314,-0.0451134550918421
"习惯/Na/XIN_CMN_20001225_wpr/54696",-0.119413281838476,0.0841365106412548
"作风/Na/XIN_CMN_20001218_wpr/51556",-0.0348484659929023,0.138814662822054
"习惯/Na/XIN_CMN_20001218_wpr/69868",-0.0407889780038115,0.0324982636092579
"习惯/Na/ZBN_CMN_20030404_wpr/76067",-0.107318660801341,-0.0232544945765112
"习惯/Na/XIN_CMN_20001014_wpr/61239",-0.143412952904086,0.0664462334055183
"风格/Na/ZBN_CMN_20030626_wpr/60284",0.057755824049767,-0.0403147832659882
"习惯/Na/XIN_CMN_20030612_wpr/8186",-0.0587690063552992,-0.0110209992054502
"风格/Na/XIN_CMN_20030801_wpr/72506",0.0917554399505815,-0.0268797512674405
"风格/Na/XIN_CMN_20030618_wpr/63884",0.0555473294172029,-0.02991666987791
"风格/Na/ZBN_CMN_20001021_wpr/29311",0.439972462676865,-0.0672588659293877
"习惯/Na/ZBN_CMN_20030821_wpr/10412",-0.0296894365605416,-0.0526803760107684
"习惯/Na/ZBN_CMN_20030521_wpr/8886",-0.043427061717275,-0.0220538735606893
"风格/Na/CNA_CMN_20001003_wpr/21384",0.176653420078163,-0.119490268245807
"风格/Na/CNA_CMN_20010116_wpr/13990",0.105770267866652,-0.06751678121442
"作风/Na/XIN_CMN_20010109_wpr/72570",-0.0508795567238844,0.134027938836152
"作风/Na/XIN_CMN_20001219_wpr/96586",-0.0105700222606392,0.0254074350766285
"作风/Na/XIN_CMN_20001219_wpr/96641",0.00252261899641997,0.0145047837122154
"风格/Na/ZBN_CMN_20030504_wpr/82019",0.0627435167128693,-0.0455233722268544
"习惯/Na/XIN_CMN_20030801_wpr/67952",-0.0294048869044978,0.014659964438686
"作风/Na/ZBN_CMN_20030610_wpr/47365",-0.0662716622904444,0.182276730677584
"习惯/Na/ZBN_CMN_20030919_wpr/63594",-0.00281782068877498,-0.151165442014131
"风格/Na/XIN_CMN_20030912_wpr/46091",0.0565592215717394,0.000979986115462917
"作风/Na/XIN_CMN_20030916_wpr/32906",-0.0177013519761511,0.0622178072192916
"习惯/Na/CNA_CMN_20001227_wpr/57243",-0.0786898749423218,0.0298705502433562
"习惯/Na/ZBN_CMN_20030926_wpr/9160",-0.152645276843014,0.0337620951055797
"作风/Na/ZBN_CMN_20030831_wpr/66186",-0.0126248639435199,0.0547414407518156
"习惯/Na/XIN_CMN_20030521_wpr/40863",0.0339506546591503,-0.0865135282062956
"风格/Na/XIN_CMN_20001030_wpr/70546",0.219681653584114,-0.0179851196366302
"风格/Na/ZBN_CMN_20030728_wpr/57834",0.0729504566033388,-0.0112537837588915
"习惯/Na/ZBN_CMN_20030922_wpr/16331",0.0278444839690803,-0.0570340896145776
"作风/Na/ZBN_CMN_20030531_wpr/2871",0.00881668778542723,0.0161970155991874
"风格/Na/CNA_CMN_20001004_wpr/96247",0.0384809454791114,-0.02408352629778
"作风/Na/XIN_CMN_20030924_wpr/2211",-0.0353542102180456,0.0651937457613859
"习惯/Na/ZBN_CMN_20030904_wpr/73369",-0.214667104738939,-0.204671597169199
"风格/Na/CNA_CMN_20001006_wpr/7020",0.0280250203620763,-0.0302045766514874
"习惯/Na/ZBN_CMN_20030508_wpr/83510",0.024214451289613,-0.0590744103264764
"风格/Na/ZBN_CMN_20010116_wpr/25782",0.0591315124467501,-0.0305327712752738
"风格/Na/CNA_CMN_20010104_wpr/148453",0.0427764352790176,-0.00682852912805592
"风格/Na/ZBN_CMN_20001003_wpr/24890",0.0738350742176563,0.0136203400761628
"风格/Na/ZBN_CMN_20030615_wpr/78728",0.0814530781284724,-0.0911217602574906
"风格/Na/XIN_CMN_20030415_wpr/39572",0.185442300495726,0.0365072245533025
"风格/Na/CNA_CMN_20001206_wpr/170577",0.0320143116696376,-0.0218387096434248
"习惯/Na/CNA_CMN_20001109_wpr/133305",-0.0335558438411993,-0.0179227931548398
"习惯/Na/ZBN_CMN_20030528_wpr/61466",-0.0743311256745338,-0.0122609327977402
"作风/Na/XIN_CMN_20001229_wpr/2439",-0.00121046921126199,0.0473518156206885
"作风/Na/ZBN_CMN_20001102_wpr/38782",-0.028932097532809,0.0925117846627864
"习惯/Na/CNA_CMN_20001024_wpr/108565",-0.0569132474986399,0.00421115489519751
"习惯/Na/CNA_CMN_20030515_wpr/10333",-0.0296226029258288,0.0223927372574435
"习惯/Na/ZBN_CMN_20030710_wpr/77390",-0.0192410761612004,-0.0231811443836762
"作风/Na/ZBN_CMN_20010119_wpr/31801",0.0622659012579,0.135025556258681
"风格/Na/ZBN_CMN_20030613_wpr/82009",0.0678335819915328,0.0214730167440007
"习惯/Na/CNA_CMN_20030909_wpr/630",-0.0312515648652598,0.0316929401320831
"风格/Na/ZBN_CMN_20030925_wpr/75195",0.177143916210215,-0.0189284019617837
"风格/Na/XIN_CMN_20030903_wpr/8697",0.0436644279974121,0.0248284487557923
"习惯/Na/CNA_CMN_20001130_wpr/77593",-0.381463219971336,0.204941438239156
"习惯/Na/ZBN_CMN_20030929_wpr/11562",-0.0206326025248444,0.000346917926092957
"习惯/Na/CNA_CMN_20010125_wpr/45148",-0.167872266803414,-0.0455684142640173
"作风/Na/ZBN_CMN_20030418_wpr/3363",0.0729887609346348,0.113736668609887
"习惯/Na/XIN_CMN_20030617_wpr/7896",-0.188135592969257,-0.30182123375521
"习惯/Na/CNA_CMN_20001024_wpr/136881",-0.0147911211155816,-0.00129379861140675
"习惯/Na/CNA_CMN_20001111_wpr/46341",-0.0110697023364633,-0.0470089775502779
"作风/Na/XIN_CMN_20001204_wpr/8606",-0.011072881207151,0.0454024166578071
"风格/Na/ZBN_CMN_20030521_wpr/87498",0.066318802845403,-0.0514140072142555
"风格/Na/ZBN_CMN_20030701_wpr/33651",0.0225466509615805,-0.0269069020187343
"风格/Na/ZBN_CMN_20030422_wpr/49035",0.041146357423913,0.108500498715899
"作风/Na/ZBN_CMN_20030607_wpr/32983",0.0405811489520066,0.326594782796752
"风格/Na/CNA_CMN_20001019_wpr/17584",0.356057922875072,0.00685472891966253
"风格/Na/XIN_CMN_20030604_wpr/23243",0.282588517835006,-0.0540790284816024
"习惯/Na/CNA_CMN_20001001_wpr/4523",-0.142149189435079,-0.0349561742165547
"风格/Na/ZBN_CMN_20030411_wpr/42793",0.0335716314913167,0.0786778061548097
"习惯/Na/ZBN_CMN_20030416_wpr/3089",-0.0304937693576682,-0.0192624099218437
"习惯/Na/ZBN_CMN_20030811_wpr/62987",-0.030859226146454,-0.137336539062504
"作风/Na/XIN_CMN_20010109_wpr/87373",0.00652675669811831,0.110777098470555
"作风/Na/CNA_CMN_20001224_wpr/28518",0.0996988153050025,0.0385509196474026
"风格/Na/ZBN_CMN_20030911_wpr/86421",0.0723972494991641,-0.066837521630511
"作风/Na/XIN_CMN_20030626_wpr/39165",4.61007739186399e-05,0.0255211049429015
"风格/Na/ZBN_CMN_20001204_wpr/27074",0.0959818082715603,0.0112055031878847
"作风/Na/ZBN_CMN_20030714_wpr/56001",-0.00776667542543242,-0.121456424895343
"习惯/Na/ZBN_CMN_20030919_wpr/48426",-0.0401410747633708,-0.140351219633577
"作风/Na/ZBN_CMN_20030523_wpr/71457",0.0094520588140013,0.0819655227849954
"作风/Na/ZBN_CMN_20030928_wpr/78392",0.210392306472795,-0.236675128982235
"风格/Na/ZBN_CMN_20030806_wpr/60676",0.0373477484465474,-0.0192196251585342
"习惯/Na/ZBN_CMN_20030622_wpr/30585",-0.0543479461536166,0.000763515509830581
"习惯/Na/XIN_CMN_20030903_wpr/72850",-0.0747428851349952,-0.0201091900470721
"风格/Na/ZBN_CMN_20030719_wpr/58519",0.0390886167606857,-0.0548120162354286
