"x","y"
"境遇/Na/CNA_CMN_20001017_wpr/67508",0.0507997645023559,0.0242601326503409
"境遇/Na/CNA_CMN_20001017_wpr/95669",-0.0235013525235476,-0.0889762907566974
"境遇/Na/CNA_CMN_20001017_wpr/95698",-0.0290339173164147,-0.0918763483317131
"境遇/Na/CNA_CMN_20001017_wpr/95721",0.00354354175274449,-0.0662375610297472
"境遇/Na/CNA_CMN_20001017_wpr/95772",-0.0127567292705214,-0.138501006277767
"境遇/Na/CNA_CMN_20001017_wpr/95818",-0.0498346316561728,-0.123827425917593
"境遇/Na/CNA_CMN_20001021_wpr/37244",0.257726853643727,0.166101029937108
"境遇/Na/CNA_CMN_20001026_wpr/114618",0.554722465521987,0.200124612212139
"境遇/Na/CNA_CMN_20001115_wpr/50461",0.586386616978892,0.00221070905416119
"境遇/Na/CNA_CMN_20001130_wpr/19289",0.298008930796891,-0.105039002390244
"境遇/Na/CNA_CMN_20001130_wpr/49831",0.089995890778322,-0.166412095570987
"境遇/Na/CNA_CMN_20001214_wpr/36260",0.0148084202513605,0.027974158425887
"境遇/Na/CNA_CMN_20001228_wpr/126934",-0.0354808190369315,-0.143588569877857
"境遇/Na/CNA_CMN_20001231_wpr/92420",-0.0177191847220713,-0.0115399655826618
"境遇/Na/CNA_CMN_20010105_wpr/117691",-0.0111003837583829,-0.064694440363811
"境遇/Na/CNA_CMN_20010105_wpr/117718",0.00257282413335536,-0.0486482732136646
"境遇/Na/CNA_CMN_20010105_wpr/117741",-0.00387917530042126,-0.0365562483119569
"境遇/Na/CNA_CMN_20010105_wpr/117826",-0.0309368588497271,-0.0573789122586378
"境遇/Na/CNA_CMN_20030912_wpr/4087",-0.046740398298888,-0.223308510453859
"境遇/Na/XIN_CMN_20001009_wpr/69594",-0.0159281478002013,0.00916323480229716
"境遇/Na/XIN_CMN_20001019_wpr/60672",-0.0300847922796789,0.0135935101944714
"境遇/Na/XIN_CMN_20001019_wpr/60711",-0.0277253649470696,0.0268419189553302
"境遇/Na/XIN_CMN_20001023_wpr/9493",0.0264825979870102,0.0280704505300906
"境遇/Na/XIN_CMN_20001102_wpr/36145",0.360974565660754,-0.385422340408577
"境遇/Na/XIN_CMN_20001119_wpr/53761",0.0290679812927593,0.00726671606293079
"境遇/Na/XIN_CMN_20001126_wpr/17208",0.0553314335736169,-0.0751580670817125
"境遇/Na/XIN_CMN_20001207_wpr/48279",0.103367977145319,0.321012028868654
"境遇/Na/XIN_CMN_20001211_wpr/38733",0.0638244693002359,0.0236491578751035
"境遇/Na/XIN_CMN_20001231_wpr/20181",-0.0146403228163192,-0.00643885641396452
"境遇/Na/XIN_CMN_20010118_wpr/47214",-0.072009973275566,-0.0481651380699002
"境遇/Na/XIN_CMN_20010120_wpr/54141",0.0839228682391904,0.208415007309786
"境遇/Na/XIN_CMN_20030414_wpr/48284",0.0311739751313151,0.100388738109809
