"x","y"
"铁路/Na/CNA_CMN_20001214_wpr/101044",-0.272345917622374,-0.0513333490828223
"铁路/Na/XIN_CMN_20010109_wpr/32306",-0.0630994071360017,-0.0749249060170084
"铁路/Na/ZBN_CMN_20030825_wpr/52745",-0.00865146013230011,-0.0142105753189655
"轨道/Na/XIN_CMN_20010113_wpr/47807",0.201311508791892,0.0989292581715099
"铁路/Na/XIN_CMN_20030801_wpr/76174",-0.0669534633796559,-0.0329644861941352
"铁路/Na/XIN_CMN_20030914_wpr/7927",0.0105514387884179,-0.0789754873472415
"轨道/Na/XIN_CMN_20001010_wpr/75638",0.00176149717042863,-0.0227471809164354
"铁路/Na/XIN_CMN_20001006_wpr/44741",0.0139991651269745,0.00190666571666226
"轨道/Na/XIN_CMN_20001228_wpr/41957",0.0954030381471577,-0.0167365157297398
"铁路/Na/XIN_CMN_20010110_wpr/12756",-0.00841103343352395,-0.0177690971665321
"轨道/Na/XIN_CMN_20030825_wpr/28221",0.103590722153773,0.162675188820712
"轨道/Na/CNA_CMN_20001122_wpr/38836",0.148890910756657,-0.0690014368511445
"轨道/Na/CNA_CMN_20010117_wpr/15319",0.0719092367558396,-0.069815713738162
"铁路/Na/XIN_CMN_20001104_wpr/47775",-0.106658450398587,0.0208141963524267
"铁路/Na/ZBN_CMN_20030717_wpr/73177",0.491732225195905,-0.0750552934627839
"铁路/Na/XIN_CMN_20010103_wpr/28520",-0.236914326978787,0.0683799871447339
"铁路/Na/ZBN_CMN_20030525_wpr/50618",-0.0282140630523907,-0.0281183495312602
"铁路/Na/XIN_CMN_20010115_wpr/26030",-0.053840195312154,0.0447204228961847
"铁路/Na/XIN_CMN_20030423_wpr/41150",-0.129407116065538,-0.0468610217731513
"铁路/Na/XIN_CMN_20030827_wpr/54778",0.0134692785957956,0.103838519520177
"轨道/Na/CNA_CMN_20001006_wpr/92594",0.00112355444113009,-0.0637017307231163
"铁路/Na/ZBN_CMN_20001207_wpr/13262",-0.014036438547807,-0.00231906616583423
"轨道/Na/ZBN_CMN_20030906_wpr/116472",0.292410086174294,0.0999082783046201
"铁路/Na/CNA_CMN_20001231_wpr/10850",0.112160697831725,-0.105947152741229
"铁路/Na/XIN_CMN_20001214_wpr/87715",-0.0459607237632497,-0.0270363298118771
"铁路/Na/XIN_CMN_20001014_wpr/19222",-0.0502333539402001,-0.0714275898481751
"轨道/Na/CNA_CMN_20010104_wpr/59598",0.236649931472851,0.129579388219794
"铁路/Na/XIN_CMN_20001222_wpr/7862",-0.0228866855612193,0.0371512345104809
"铁路/Na/ZBN_CMN_20001019_wpr/7000",0.00281067199632605,-0.0310260621002033
"铁路/Na/XIN_CMN_20010119_wpr/18171",-0.0607794293986604,-0.0148076933683943
"铁路/Na/CNA_CMN_20030511_wpr/2404",3.91616626093785e-06,0.0529794460192351
"铁路/Na/XIN_CMN_20010112_wpr/11139",-0.0116141170450602,-0.0326236709159432
"铁路/Na/XIN_CMN_20030411_wpr/86320",0.017835020475286,0.0184467733042986
"轨道/Na/XIN_CMN_20001115_wpr/58780",0.00736209702637577,0.0300782805682697
"铁路/Na/CNA_CMN_20001125_wpr/87298",0.0155046914604738,0.020447904517808
"轨道/Na/XIN_CMN_20030929_wpr/33278",0.00349939369693166,0.0303876588952393
"铁轨/Na/ZBN_CMN_20030724_wpr/63081",0.0489717679440269,-0.139000552374146
"轨道/Na/XIN_CMN_20030820_wpr/15358",0.0822333471212628,0.0848926039008947
"铁路/Na/XIN_CMN_20001216_wpr/8685",-0.0764057198620429,-0.0441783623801721
"铁路/Na/XIN_CMN_20001014_wpr/58632",0.0812441755723294,0.281884933151436
"铁路/Na/XIN_CMN_20030729_wpr/39225",-0.00938822439525161,0.201489584594256
"铁路/Na/CNA_CMN_20001115_wpr/107240",-0.194631094906592,0.182579573707877
"轨道/Na/ZBN_CMN_20001006_wpr/469",0.119679036478627,0.145053435387371
"铁道/Na/CNA_CMN_20001203_wpr/50546",0.0537092991793917,0.0435949975524702
"轨道/Na/XIN_CMN_20001003_wpr/48789",0.120695992724994,-0.0262579622290136
"铁路/Na/CNA_CMN_20001024_wpr/59664",-0.124839545902754,-0.0163744092693442
"铁路/Na/CNA_CMN_20001017_wpr/146486",-0.0136408898464061,-0.141457126181505
