"x","y"
"机构/Na/XIN_CMN_20030915_wpr/60371",-0.0515181027027718,-0.0144096420333264
"集团/Na/ZBN_CMN_20030531_wpr/26430",0.047164670791347,-0.00269138596452078
"团体/Na/XIN_CMN_20030928_wpr/51627",-0.0242484335905736,-0.115978346045169
"集团/Na/XIN_CMN_20001012_wpr/37674",0.195362796984543,0.117045549474059
"组织/Na/CNA_CMN_20001108_wpr/74967",-0.0699508868343279,-0.0563351902700835
"机构/Na/CNA_CMN_20001129_wpr/147133",-0.0473324487574696,-0.0903998912329125
"机构/Na/CNA_CMN_20010131_wpr/105212",0.0630636964643655,0.0253020374002439
"机构/Na/XIN_CMN_20030522_wpr/52409",-0.00019606124376287,0.00143937441257635
"机构/Na/ZBN_CMN_20030712_wpr/47341",0.0368550852782074,0.00170153523897071
"机构/Na/XIN_CMN_20030514_wpr/7790",-0.00291454921008931,0.0843671633263055
"团体/Na/CNA_CMN_20001208_wpr/131202",0.0209986886453218,0.00928041618408249
"组织/Na/ZBN_CMN_20030602_wpr/78011",-0.0240809698349595,0.0114783566990363
"集团/Na/XIN_CMN_20030714_wpr/70905",0.113225070076227,-0.00352699522907236
"机构/Na/CNA_CMN_20001124_wpr/86322",0.0467438302746461,0.0901629888895822
"组织/Na/XIN_CMN_20010116_wpr/34625",-0.02861346758575,-0.0548937518296403
"机构/Na/CNA_CMN_20001117_wpr/105143",0.0636287485326354,0.0127300464946146
"机构/Na/XIN_CMN_20030507_wpr/18110",-0.0316488351220043,-0.000117604758439632
"机构/Na/CNA_CMN_20001019_wpr/128999",0.0875286805359181,0.0319997004858361
"集团/Na/ZBN_CMN_20030531_wpr/30055",0.0832907124822136,-0.0209568849609228
"机构/Na/CNA_CMN_20030905_wpr/4129",0.00515916295957458,-0.00338290477560055
"集团/Na/XIN_CMN_20010119_wpr/34303",-0.0165711880473355,-0.088363937925357
"集团/Na/XIN_CMN_20001212_wpr/26524",0.0756764350817594,0.0832413070090147
"集团/Na/XIN_CMN_20030717_wpr/11997",0.139803615833045,-0.0691512556541601
"组织/Na/CNA_CMN_20001024_wpr/105406",-0.210111816166449,0.052129768154296
"机构/Na/XIN_CMN_20030724_wpr/14036",-0.00536287971762869,0.000482072948792572
"组织/Na/XIN_CMN_20030923_wpr/173",-0.011303798933235,-0.00130862399064825
"组织/Na/ZBN_CMN_20030922_wpr/41475",-0.0827499010870626,-0.0307091649742489
"组织/Na/XIN_CMN_20030421_wpr/53828",-0.0907265439488906,-0.0240345958323826
"组织/Na/XIN_CMN_20010130_wpr/14266",-0.247875440842034,-0.0959220469068488
"组织/Na/XIN_CMN_20030401_wpr/91265",-0.126877064849724,-0.0641541373411555
"集团/Na/ZBN_CMN_20001102_wpr/39128",0.114665843920535,-0.0389069966155137
"机构/Na/XIN_CMN_20001115_wpr/34832",0.0329340711877103,0.0303707701146179
"组织/Na/XIN_CMN_20030711_wpr/69988",-0.0806989006336372,0.0711317754834835
"组织/Na/CNA_CMN_20010109_wpr/115684",0.135107784849015,0.318125806359889
