"x","y"
"书记/Na/XIN_CMN_20010121_wpr/13670",-0.0710906270629592,-0.0282618355956928
"职员/Na/ZBN_CMN_20030817_wpr/2714",0.0566952903714792,-0.0888905816345537
"书记/Na/XIN_CMN_20001010_wpr/73431",-0.15475539212167,0.0278484096597143
"职员/Na/ZBN_CMN_20030503_wpr/59591",0.270590517623911,0.289133399140136
"书记/Na/XIN_CMN_20030604_wpr/44760",-0.120114332794096,-0.0155983870907159
"书记/Na/XIN_CMN_20001023_wpr/607",-0.0724925574208975,-0.0149216380524401
"书记/Na/XIN_CMN_20001117_wpr/11228",-0.0672142436689331,0.013571033298226
"书记/Na/XIN_CMN_20001228_wpr/16961",-0.131292632854311,0.00275013530894899
"书记/Na/XIN_CMN_20030430_wpr/26431",-0.168186425971531,-0.0292295504352362
"书记/Na/XIN_CMN_20001226_wpr/1982",-0.0776130798763288,-0.00605314266825012
"书记/Na/CNA_CMN_20001130_wpr/52125",-0.114178319076315,0.00222447452968518
"职员/Na/ZBN_CMN_20001222_wpr/12667",0.260585709422698,-0.152641023596721
"职员/Na/ZBN_CMN_20030627_wpr/27753",0.0897554621604374,0.107345861721419
"书记/Na/XIN_CMN_20001022_wpr/49016",-0.0668798879719721,0.0312140370247683
"书记/Na/ZBN_CMN_20030420_wpr/90808",0.464317506516542,0.13722519161639
"书记/Na/XIN_CMN_20001021_wpr/52369",-0.0285495918086165,-0.00516002960364371
"书记/Na/XIN_CMN_20001221_wpr/99008",-0.128579200011663,-0.00599106965339651
"书记/Na/XIN_CMN_20001020_wpr/41082",-0.105825685812124,0.00137703650627481
"职员/Na/ZBN_CMN_20030819_wpr/66308",0.248289744198983,0.0125359247767706
"书记/Na/XIN_CMN_20001121_wpr/16742",-0.0272814671557012,0.0388469401728041
"职员/Na/ZBN_CMN_20030604_wpr/50456",0.0781815608599404,0.0246463235936848
"职员/Na/ZBN_CMN_20030521_wpr/23027",0.102292316909301,-0.0115318813969945
"职员/Na/ZBN_CMN_20030628_wpr/61059",0.20763498220739,-0.0255016683767462
"书记/Na/XIN_CMN_20030525_wpr/58510",-0.159349747971867,-0.0742245999972293
"书记/Na/XIN_CMN_20010116_wpr/39256",-0.144672425298421,0.0422720691851075
"职员/Na/XIN_CMN_20030929_wpr/5735",0.0344241519152285,0.118017324018076
"职员/Na/ZBN_CMN_20030407_wpr/30140",0.167231323650474,-0.155095306156452
"书记/Na/ZBN_CMN_20030714_wpr/49849",-0.091669920139397,-0.0229198968214682
"书记/Na/ZBN_CMN_20030429_wpr/36243",-0.137805960586749,-0.0257449754108532
"书记/Na/ZBN_CMN_20030504_wpr/35973",-0.0240851884412562,0.272417075219206
"职员/Na/ZBN_CMN_20030714_wpr/28915",0.112424218740949,-0.0833731136836969
"书记/Na/XIN_CMN_20001205_wpr/12787",-0.0708236421041305,0.0136581884544072
"职员/Na/CNA_CMN_20030527_wpr/3874",0.0937386610936086,-0.0389933044078885
"书记/Na/XIN_CMN_20030701_wpr/39965",-0.108657113449752,-0.0298191157042508
"职员/Na/ZBN_CMN_20030616_wpr/28668",0.129391691754164,-0.0814612262360298
"店员/Na/ZBN_CMN_20030624_wpr/2673",0.149802238056304,-0.03693208997005
"书记/Na/XIN_CMN_20001008_wpr/47513",-0.0601556140040908,-0.0153962567102475
"书记/Na/XIN_CMN_20030713_wpr/23845",-0.14340437731775,0.118986905720855
"职员/Na/XIN_CMN_20030523_wpr/959",0.181287476727591,-0.105497885246216
"书记/Na/XIN_CMN_20001113_wpr/33056",-0.0934454021293885,-0.0222387913914363
"职员/Na/ZBN_CMN_20030412_wpr/27093",0.0913155288904816,-0.00104685337671597
"职员/Na/ZBN_CMN_20030907_wpr/84905",0.0430897834615577,-0.0479054909831622
"书记/Na/XIN_CMN_20030703_wpr/26134",-0.0939465055318927,-0.0286943128556316
"职员/Na/CNA_CMN_20010129_wpr/54273",0.165203115783278,0.0976103288107789
"职员/Na/ZBN_CMN_20001001_wpr/18769",0.11508577022499,-0.0192445776792412
"店员/Na/ZBN_CMN_20030712_wpr/62605",0.171869218866529,-0.0977550250455822
"书记/Na/XIN_CMN_20030622_wpr/21127",-0.130219741004307,-0.00407363816801688
"职员/Na/ZBN_CMN_20001006_wpr/13733",0.13191987799401,-0.0712272308244521
"书记/Na/XIN_CMN_20010108_wpr/16106",-0.107821621106669,0.0167797000955644
"职员/Na/ZBN_CMN_20030706_wpr/77522",0.139148208116088,0.0795604227685742
"职员/Na/ZBN_CMN_20030401_wpr/21009",0.137031891331564,0.0554511809526419
"职员/Na/ZBN_CMN_20030625_wpr/65365",0.149128546457465,-0.0760593624404707
"职员/Na/ZBN_CMN_20030814_wpr/71087",0.158736713709581,-0.106955823870872
"职员/Na/ZBN_CMN_20030513_wpr/57862",0.168470679184558,0.0782267075240017
"职员/Na/ZBN_CMN_20001228_wpr/6591",0.113875230384142,-0.0905708218060946
"书记/Na/CNA_CMN_20001212_wpr/114170",-0.170719595986404,-0.00829202253933173
"书记/Na/XIN_CMN_20010120_wpr/4908",-0.110764829514755,-0.0314620357077514
"书记/Na/ZBN_CMN_20030615_wpr/42222",-0.461544538862295,0.00380761535909475
"职员/Na/CNA_CMN_20001003_wpr/79054",0.0412901777044098,0.0100020776020519
"书记/Na/CNA_CMN_20001105_wpr/12530",-0.0476527563298232,-0.0105544840067763
"书记/Na/XIN_CMN_20001017_wpr/37910",-0.068488583532311,-0.0150661051931993
"书记/Na/XIN_CMN_20030430_wpr/33966",-0.0916990324973332,-0.0295098617815446
"职员/Na/CNA_CMN_20001111_wpr/103347",0.100390737754905,0.0700688603656781
"职员/Na/ZBN_CMN_20030807_wpr/42071",0.0508826636878449,0.0202080150415162
"书记/Na/XIN_CMN_20001019_wpr/4426",-0.13559269541571,-0.0289184922998488
"营业员/Na/ZBN_CMN_20030605_wpr/19836",0.206391541482695,-0.0740261051675432
"职员/Na/ZBN_CMN_20030608_wpr/22065",0.151396191364108,-0.158384280443785
"书记/Na/CNA_CMN_20010117_wpr/70822",-0.07311217076453,-0.00644710848488118
"书记/Na/XIN_CMN_20030713_wpr/34261",-0.0801259296771753,-0.0141247760021984
"书记/Na/XIN_CMN_20001015_wpr/27125",-0.0459155157121773,-0.1568048258512
"职员/Na/CNA_CMN_20001129_wpr/171542",0.103698215318536,-0.199251609089779
"书记/Na/XIN_CMN_20001122_wpr/16804",-0.0532461115962279,-0.00306041121174262
"书记/Na/CNA_CMN_20001105_wpr/12536",-0.0476527563298232,-0.0105544840067763
"书记/Na/CNA_CMN_20001213_wpr/145919",-0.042820800600566,-0.0263134957940476
"书记/Na/ZBN_CMN_20001115_wpr/10790",-0.0670060777697509,-0.0189392819703761
"职员/Na/ZBN_CMN_20030717_wpr/55190",0.233128374667361,0.0565696975790228
"职员/Na/ZBN_CMN_20030824_wpr/69401",0.0813965223954048,-0.121919933997098
"职员/Na/ZBN_CMN_20030714_wpr/24933",0.103799940811491,0.174308085478424
"职员/Na/CNA_CMN_20010131_wpr/76750",0.0598759742561073,-0.0232075266055213
"职员/Na/ZBN_CMN_20001022_wpr/48330",0.0561609061780306,0.0458686162917902
"职员/Na/ZBN_CMN_20030520_wpr/24578",0.0659664567021567,-0.0252670442732406
"书记/Na/CNA_CMN_20001001_wpr/168",-0.184814398424334,0.0772949767538694
"职员/Na/ZBN_CMN_20030708_wpr/29698",0.185892024183403,0.125073842375577
"书记/Na/XIN_CMN_20001226_wpr/51332",-0.0722486342605265,-0.138188482410031
"书记/Na/XIN_CMN_20030521_wpr/10334",-0.144078216922355,-0.0231600131281529
"书记/Na/ZBN_CMN_20030723_wpr/39002",-0.115275950314774,-0.0287430819459771
"书记/Na/XIN_CMN_20030802_wpr/16287",-0.067335128075261,-0.00400421303307862
"营业员/Na/XIN_CMN_20001108_wpr/68532",0.0996151738976193,-0.0237239768963478
"店员/Na/CNA_CMN_20001223_wpr/55050",0.250938580113185,-0.0965514240373093
"职员/Na/ZBN_CMN_20030701_wpr/71864",0.0448430491974577,0.00214016966274172
"职员/Na/CNA_CMN_20030822_wpr/4578",0.0992805840822321,-0.0629326369554398
"书记/Na/XIN_CMN_20030701_wpr/38426",-0.0871669759985912,-0.0017291710509278
"职员/Na/CNA_CMN_20001227_wpr/125703",0.15747503776922,0.116299784078543
"职员/Na/XIN_CMN_20030925_wpr/53367",0.0386163913961851,0.240824771100157
"职员/Na/ZBN_CMN_20030910_wpr/20422",0.0756319460970139,-0.0471636002257262
"书记/Na/XIN_CMN_20030422_wpr/55034",-0.161991088308188,0.00169085583603119
"书记/Na/XIN_CMN_20001210_wpr/32074",-0.18990207461519,0.0248068438327076
"职员/Na/ZBN_CMN_20030905_wpr/27338",0.193851709844528,-0.0903285766884337
"职员/Na/ZBN_CMN_20030830_wpr/911",0.123946635442381,-0.0921496252804805
"书记/Na/ZBN_CMN_20030816_wpr/46289",-0.0824108105463165,-0.0393127205236912
"书记/Na/XIN_CMN_20030810_wpr/32624",-0.106887620395303,-0.0370794887470603
"职员/Na/ZBN_CMN_20030501_wpr/23609",0.0607809181675177,-0.00689867141147947
"书记/Na/XIN_CMN_20010123_wpr/65523",-0.108572818596777,-0.0313230597970267
"书记/Na/XIN_CMN_20001212_wpr/39399",-0.12505131865867,0.0361994663620289
"职员/Na/ZBN_CMN_20030717_wpr/41923",0.0679885768588903,-0.0172536730045055
"书记/Na/CNA_CMN_20010110_wpr/37578",-0.0580305871663553,-0.00380992108920275
"书记/Na/XIN_CMN_20010109_wpr/87291",-0.283613767405647,0.167123301876135
"书记/Na/XIN_CMN_20010103_wpr/19356",-0.0395721502159741,-0.00697613774996735
"书记/Na/ZBN_CMN_20030712_wpr/26795",0.20178226746048,-0.162526749448714
"书记/Na/XIN_CMN_20030716_wpr/27343",-0.0951400181720072,-0.00616241578936594
"职员/Na/ZBN_CMN_20001101_wpr/15863",0.203573123308442,0.0563528912344093
"职员/Na/ZBN_CMN_20030801_wpr/25311",0.287817064707917,0.00873704510776368
"书记/Na/XIN_CMN_20001229_wpr/22605",-0.135844745018574,0.0176273247959872
"书记/Na/XIN_CMN_20030824_wpr/26578",-0.160568881256782,-0.0366719667532066
"职员/Na/XIN_CMN_20010124_wpr/21997",0.279397180323281,0.182167404943605
"书记/Na/ZBN_CMN_20001125_wpr/18223",-0.153827017562474,-0.0209589610616289
"书记/Na/XIN_CMN_20030725_wpr/31710",-0.0520810447074933,0.0362614611651903
"书记/Na/XIN_CMN_20010123_wpr/36796",-0.171580442797994,0.0418481913463566
"职员/Na/ZBN_CMN_20001222_wpr/35619",0.0839764074748693,-0.184194284938411
"书记/Na/XIN_CMN_20030805_wpr/22155",-0.0775503594614963,-0.014981541490246
"营业员/Na/XIN_CMN_20030426_wpr/30111",0.180218789113678,-0.00767394816217822
"书记/Na/XIN_CMN_20030513_wpr/25177",-0.0885319222310749,0.0215912848788604
"书记/Na/XIN_CMN_20001026_wpr/45627",-0.0341979410755954,-0.0128814704865999
"书记/Na/XIN_CMN_20001114_wpr/15681",-0.0704582464805747,-0.0365213397446778
"职员/Na/ZBN_CMN_20030412_wpr/21207",0.175672058904281,-0.0135082744617143
"书记/Na/ZBN_CMN_20001211_wpr/9393",-0.041598262516294,-0.0203667343460823
"职员/Na/XIN_CMN_20030911_wpr/68489",0.119376757899452,-0.108988349275205
"店员/Na/ZBN_CMN_20030721_wpr/73629",0.227102687056636,0.00356020001127542
"职员/Na/ZBN_CMN_20030412_wpr/62559",0.056806714053874,0.0278854487352755
"书记/Na/XIN_CMN_20001021_wpr/21372",-0.0792279992882698,-0.0209747996980382
"书记/Na/CNA_CMN_20001118_wpr/36877",-0.117794520295236,-0.0564348325493269
"职员/Na/ZBN_CMN_20001001_wpr/18739",0.127221333416067,-0.0171523652019868
"书记/Na/XIN_CMN_20030425_wpr/99736",0.0184856107187213,0.282284374622776
"职员/Na/ZBN_CMN_20030421_wpr/25431",0.0938814179083742,-0.0155432458221789
"书记/Na/XIN_CMN_20030726_wpr/4888",-0.164115229410311,0.156721273866219
"书记/Na/XIN_CMN_20001128_wpr/33230",-0.096612983957569,-0.00431125073062024
"职员/Na/ZBN_CMN_20001228_wpr/6471",0.0764917209715568,-0.00766466536341476
"书记/Na/XIN_CMN_20001216_wpr/20304",-0.0668609229232615,-0.032410406499897
"职员/Na/ZBN_CMN_20030412_wpr/22558",0.10159698882599,-0.0277294279372767
"书记/Na/XIN_CMN_20030411_wpr/55984",-0.10157344811791,-0.0432378885831168
"书记/Na/XIN_CMN_20001005_wpr/10695",-0.0749961574237001,0.00695284746219141
"书记/Na/ZBN_CMN_20030603_wpr/17439",-0.081438287470913,-0.11837096512824
"书记/Na/XIN_CMN_20001213_wpr/19708",-0.0800992461149357,0.00516770341546475
"书记/Na/ZBN_CMN_20030509_wpr/55247",-0.146141216577799,-0.0417980398043471
"书记/Na/XIN_CMN_20030603_wpr/57176",-0.0969353310346636,-0.0263892449512969
"书记/Na/XIN_CMN_20001122_wpr/16721",-0.0992503578272394,0.00723441864910869
"书记/Na/CNA_CMN_20010129_wpr/34580",-0.121777612191914,-0.0587496905350753
"书记/Na/XIN_CMN_20030614_wpr/26145",-0.0867469952779517,0.00946896280996561
"书记/Na/CNA_CMN_20001109_wpr/122420",-0.0741779980726696,-0.0261842847081789
"职员/Na/ZBN_CMN_20001001_wpr/18795",0.202459233536677,0.00375365660889455
"书记/Na/XIN_CMN_20001013_wpr/6396",-0.129077628328793,-0.00249838698920828
"书记/Na/XIN_CMN_20001026_wpr/40906",-0.127210732221902,0.00237034751084806
"书记/Na/XIN_CMN_20001117_wpr/61099",-0.168360096994948,0.0230053712106885
"职员/Na/XIN_CMN_20030609_wpr/26923",0.146085162605117,0.223475235208121
"书记/Na/XIN_CMN_20030623_wpr/24755",-0.0673087842639046,0.0078197994151975
"书记/Na/XIN_CMN_20030527_wpr/9790",-0.0583476652673148,0.00111177299380602
"书记/Na/XIN_CMN_20030921_wpr/21292",-0.0840833270860679,-0.0379447721565908
"书记/Na/XIN_CMN_20030612_wpr/47878",-0.105051596535032,-0.0143501137725937
"书记/Na/XIN_CMN_20010112_wpr/20607",-0.0721281533166153,0.0680102483008494
"书记/Na/XIN_CMN_20010105_wpr/4854",-0.00955487545837931,0.00359111596466466
"书记/Na/CNA_CMN_20001018_wpr/56039",-0.0479525741772348,0.00122541320683451
"书记/Na/XIN_CMN_20030902_wpr/13514",-0.101904686482314,-0.0056984226310158
"职员/Na/CNA_CMN_20001215_wpr/61606",0.116389374477131,-0.1409475688939
"书记/Na/XIN_CMN_20030824_wpr/52232",-0.163507196082478,-0.0404475385112611
"书记/Na/XIN_CMN_20030826_wpr/51879",-0.0919308016358046,-0.0283879033684125
"店员/Na/CNA_CMN_20030902_wpr/6151",0.156327085922635,-0.0724570877964145
"职员/Na/ZBN_CMN_20030702_wpr/42724",-0.0101469417440458,0.565760971722877
"书记/Na/XIN_CMN_20001208_wpr/14265",-0.0430908369469776,-0.0121536773186325
"书记/Na/ZBN_CMN_20030723_wpr/44807",-0.0504616822551269,-0.0221384589984941
"书记/Na/XIN_CMN_20030609_wpr/42512",-0.0835018534728761,-0.0171776036564036
"书记/Na/XIN_CMN_20030924_wpr/54731",-0.123051556439324,-0.0190285028761552
"书记/Na/XIN_CMN_20030425_wpr/97133",-0.172844776657677,0.0962425065098253
"职员/Na/ZBN_CMN_20030515_wpr/21961",0.14032225834609,-0.0254882481252816
"书记/Na/ZBN_CMN_20030702_wpr/36999",-0.085093190016171,-0.0314132408060141
"书记/Na/XIN_CMN_20030624_wpr/59525",-0.0688827620807167,-0.0109194958430597
"职员/Na/CNA_CMN_20001023_wpr/76170",0.471437744538245,0.0205733477875285
"职员/Na/ZBN_CMN_20030716_wpr/21468",0.0924234796108448,-0.0350042742446097
"职员/Na/ZBN_CMN_20001117_wpr/29355",0.0826399825052571,-0.0329726990812665
"书记/Na/XIN_CMN_20030916_wpr/52802",-0.0839489830113053,-0.000289897434603822
"书记/Na/XIN_CMN_20001017_wpr/5267",-0.0723169672072841,-0.0400132210178632
"书记/Na/CNA_CMN_20001220_wpr/124246",-0.0884323011546099,-0.0201260615646326
"书记/Na/XIN_CMN_20030726_wpr/30527",-0.111682297625985,0.0069494945611933
"书记/Na/XIN_CMN_20001030_wpr/13065",-0.0708294333435602,-0.0315355573255579
"书记/Na/XIN_CMN_20001117_wpr/12834",-0.0877136073302362,0.0140138001479438
"职员/Na/XIN_CMN_20010130_wpr/20384",0.0692038021056638,0.238054132573636
"职员/Na/XIN_CMN_20001028_wpr/47084",0.0204075555657561,-0.205859740738872
"书记/Na/XIN_CMN_20010102_wpr/18740",-0.102166311620343,-0.00039097664520996
"职员/Na/ZBN_CMN_20030617_wpr/20327",0.12109080854151,-0.0514106658391224
"职员/Na/ZBN_CMN_20001127_wpr/22709",0.0914214645513304,0.0144468273646886
"书记/Na/XIN_CMN_20001228_wpr/16813",-0.0779728005698247,-0.00447272367027271
"书记/Na/XIN_CMN_20001115_wpr/61437",-0.156569103739741,-0.0474019452322485
"职员/Na/ZBN_CMN_20001121_wpr/18335",0.108069694174814,-0.0493046630427627
"职员/Na/ZBN_CMN_20030821_wpr/79851",0.0793920462816231,-0.0363770090338469
"书记/Na/XIN_CMN_20001008_wpr/43586",-0.140799836772391,0.0771108811239477
"书记/Na/XIN_CMN_20001012_wpr/99383",-0.324785161778219,0.138955187426695
"书记/Na/XIN_CMN_20001024_wpr/65620",-0.085721279838024,0.0182613662467662
"职员/Na/ZBN_CMN_20030417_wpr/82959",0.100586696588088,-0.0514255355514046
"店员/Na/CNA_CMN_20001011_wpr/95971",0.0939834006382014,0.0626956797639707
"书记/Na/XIN_CMN_20030710_wpr/45425",-0.0722150092434106,-0.0280884362491036
"职员/Na/CNA_CMN_20001123_wpr/134211",0.0611168970607286,-0.177106599827835
"书记/Na/XIN_CMN_20010111_wpr/22402",-0.136690687409659,-0.0397418203433181
"书记/Na/XIN_CMN_20030904_wpr/10482",-0.102383319986963,0.00410019945321814
"书记/Na/XIN_CMN_20030531_wpr/6808",-0.0854345153692462,-0.0292941172183336
"职员/Na/CNA_CMN_20030706_wpr/5112",0.178708547082368,-0.18020625074888
"职员/Na/ZBN_CMN_20030605_wpr/70598",0.149286408733621,-0.00951950950631611
"职员/Na/ZBN_CMN_20030831_wpr/37961",0.0563461536405477,-0.12607271434225
"书记/Na/XIN_CMN_20001228_wpr/77195",-0.200006250489877,0.0178512448185825
"职员/Na/ZBN_CMN_20030630_wpr/27570",0.142660379429097,0.038343780409686
"书记/Na/XIN_CMN_20030531_wpr/22629",-0.0624953963357517,-0.0167874237345664
"职员/Na/ZBN_CMN_20030910_wpr/23084",0.173035833283808,-0.0611213322379875
"书记/Na/XIN_CMN_20001017_wpr/35254",-0.0476150410846026,0.0105622847341025
"书记/Na/XIN_CMN_20001006_wpr/19459",-0.1199134398176,-0.00453317248788372
"书记/Na/XIN_CMN_20001020_wpr/7792",-0.0754791690024731,0.00160490870961267
"书记/Na/XIN_CMN_20001212_wpr/41777",-0.0533604567485259,0.0175394275164714
"书记/Na/ZBN_CMN_20030711_wpr/60294",-0.0727808379307936,0.0363599161586965
"职员/Na/ZBN_CMN_20030422_wpr/52791",0.165301950396906,-0.241535211978117
"职员/Na/ZBN_CMN_20030925_wpr/20294",0.233479088124964,0.211603386469558
"店员/Na/CNA_CMN_20010131_wpr/50641",0.266715032352078,-0.0197459038061746
"书记/Na/XIN_CMN_20030723_wpr/28661",-0.0901167746834581,0.00445791524718214
"店员/Na/XIN_CMN_20030407_wpr/2698",0.23081048557934,-0.0180906420995812
"职员/Na/ZBN_CMN_20030712_wpr/17151",0.189979815985612,0.0433339622415532
"书记/Na/XIN_CMN_20010107_wpr/48632",-0.188331008709128,-0.0216344517585194
"书记/Na/ZBN_CMN_20030908_wpr/67261",-0.120402985874227,-0.0209734062883518
"书记/Na/XIN_CMN_20030717_wpr/79961",-0.0900096249085334,0.000953081242486597
"书记/Na/XIN_CMN_20010126_wpr/11877",-0.0536043886821526,0.00955234527314309
"书记/Na/XIN_CMN_20030705_wpr/29256",-0.0476602770297379,0.0360815805624938
"书记/Na/XIN_CMN_20030403_wpr/91149",-0.0509880539651111,-0.0316292267159175
"职员/Na/ZBN_CMN_20030503_wpr/59558",0.105849223249732,0.00436428288753302
"书记/Na/XIN_CMN_20001023_wpr/4931",-0.0775310815007887,-0.0261515955722936
"书记/Na/XIN_CMN_20001215_wpr/47795",-0.116391615917737,-0.0318766643581944
