"x","y"
"生命/Na/ZBN_CMN_20030811_wpr/62170",-0.0114326288831683,-0.0232387718137269
"生活/Na/ZBN_CMN_20030715_wpr/65731",-0.0382917163371199,-0.0229326819370818
"生命/Na/CNA_CMN_20030528_wpr/9249",0.0114073085202313,-0.00546989145057685
"生活/Na/ZBN_CMN_20001217_wpr/21409",-0.0909201114540085,0.111423382305612
"生活/Na/CNA_CMN_20001215_wpr/104363",-0.0415744289556565,0.0370456545597604
"生命/Na/XIN_CMN_20010113_wpr/19125",0.0616592123866378,-0.0353465641378353
"生命/Na/XIN_CMN_20030529_wpr/20873",-0.00763101367914353,-0.0465144566734059
"生命/Na/ZBN_CMN_20030418_wpr/30348",0.0349688400347083,-0.0460651220948855
"生活/Na/CNA_CMN_20001102_wpr/83227",-0.0148511682460967,0.00161517826871473
"生命/Na/ZBN_CMN_20030407_wpr/17551",-0.0112614467670425,-0.0443438464064298
"生命/Na/CNA_CMN_20001110_wpr/61030",0.0295456438472875,-0.0579372773440855
"生活/Na/XIN_CMN_20030727_wpr/25674",0.0227862942584489,0.0019267997379045
"生活/Na/ZBN_CMN_20030515_wpr/72624",-0.140530176517757,-0.0139770876797406
"生命/Na/XIN_CMN_20010110_wpr/56740",0.437675852429959,-0.0768826445001135
"生活/Na/XIN_CMN_20001128_wpr/12094",0.00152851861563859,0.0138371844510229
"生命/Na/XIN_CMN_20010109_wpr/78985",0.0220487308855601,-0.014718556340789
"生命/Na/ZBN_CMN_20010118_wpr/25389",0.0904155408139838,-0.0527351282171591
"生命/Na/XIN_CMN_20001222_wpr/48808",0.0719211303875239,0.032032213694114
"生活/Na/ZBN_CMN_20030719_wpr/64492",-0.039294829212278,0.030983447658904
"生命/Na/XIN_CMN_20030611_wpr/36106",0.146740637705752,-0.0725266395521289
"生活/Na/ZBN_CMN_20030420_wpr/21436",0.00325252702243872,-0.0299332446310742
"生活/Na/ZBN_CMN_20030409_wpr/22674",-0.0450194396762719,0.0253734539050862
"生活/Na/ZBN_CMN_20030916_wpr/52950",0.0212140962232552,0.00517396657181533
"生活/Na/CNA_CMN_20001208_wpr/74692",-0.024669564789517,-0.0826004340755865
"生命/Na/ZBN_CMN_20030628_wpr/33653",0.252728469773107,-0.0599340372306607
"生活/Na/XIN_CMN_20030605_wpr/29938",0.0115468861669746,0.0241783158005626
"生活/Na/XIN_CMN_20030830_wpr/20006",-0.0064636448627831,0.0118152569919663
"生活/Na/XIN_CMN_20001224_wpr/57031",0.015033811084022,0.0203025115362441
"生活/Na/XIN_CMN_20001201_wpr/6218",-0.00368164409417322,0.0185465926849495
"生活/Na/XIN_CMN_20001202_wpr/20128",0.0643353088070552,0.0764059794062232
"生活/Na/ZBN_CMN_20030616_wpr/25595",-0.0105868698499731,0.0209804664304195
"生命/Na/XIN_CMN_20030812_wpr/31850",0.0187432868508573,-0.00826244687304418
"生活/Na/XIN_CMN_20030508_wpr/17767",-0.0911833817305938,-0.064365008469228
"生活/Na/CNA_CMN_20010106_wpr/84315",-0.000985902144528236,0.0152756800429881
"生活/Na/ZBN_CMN_20030501_wpr/63515",-0.0190253165732901,0.104916743760823
"生活/Na/XIN_CMN_20030402_wpr/13351",-0.0220709161228532,0.0105127451073297
"生命/Na/CNA_CMN_20030411_wpr/4842",0.0361370894924461,-0.0510115551145908
"生活/Na/CNA_CMN_20010119_wpr/77669",0.00577742028830416,0.0736199913623709
