"x","y"
"态度/Na/XIN_CMN_20030531_wpr/7046",-0.0393907470507942,-0.000359914222013563
"立场/Na/ZBN_CMN_20010126_wpr/2946",0.0176841503838199,-0.00722328027908369
"态度/Na/CNA_CMN_20001010_wpr/112729",0.0055924599050094,-0.00647273007490218
"立场/Na/XIN_CMN_20010115_wpr/40927",0.0215753756946397,-0.0127956972676287
"态度/Na/ZBN_CMN_20001205_wpr/35669",-0.0387557193082291,-0.0103683445020451
"态度/Na/CNA_CMN_20001116_wpr/143177",0.0564234594209298,-0.0554962135407161
"态度/Na/CNA_CMN_20001213_wpr/119118",0.0229177722586665,0.0471587277841654
"态度/Na/XIN_CMN_20001205_wpr/32765",-0.00580754739228809,-0.0136630612834043
"态度/Na/ZBN_CMN_20001004_wpr/23024",-0.0491760106492216,-0.00502669372055568
"态度/Na/XIN_CMN_20001102_wpr/89700",-0.143670305920044,0.014508444273573
"姿态/Na/XIN_CMN_20030713_wpr/20763",0.036321369006302,0.061364298605177
"立场/Na/CNA_CMN_20030528_wpr/3811",0.0169742584383115,-0.0162105692705387
"立场/Na/XIN_CMN_20030824_wpr/51440",0.0240119149615924,-0.0286511250232553
"态度/Na/CNA_CMN_20001115_wpr/116162",0.000318806707392811,-0.000128593452076231
"态度/Na/ZBN_CMN_20030819_wpr/76314",-0.168560689752212,-0.0169487959913878
"态度/Na/CNA_CMN_20001112_wpr/20507",-0.00395094666858369,0.0711448842861858
"态度/Na/XIN_CMN_20001002_wpr/13766",0.0933663238364913,0.0645649300602459
"态度/Na/CNA_CMN_20001102_wpr/138771",0.0114707206794008,0.0119262386239136
"立场/Na/ZBN_CMN_20010130_wpr/36542",-0.00266445740307619,-0.014280646999487
"态度/Na/CNA_CMN_20001217_wpr/6695",0.0570721937224432,0.0420720738273685
"立场/Na/XIN_CMN_20030527_wpr/56644",0.0338225351959608,-0.00558387854046279
"立场/Na/XIN_CMN_20030418_wpr/22513",0.0531458495142735,-0.00188512908264094
"立场/Na/XIN_CMN_20030825_wpr/4546",0.0606228825399959,0.0244535209702268
"态度/Na/ZBN_CMN_20001118_wpr/3344",-0.136675243949964,-0.0108598039721127
"态度/Na/XIN_CMN_20030430_wpr/13431",-0.0481562804601623,-0.376749250269128
"立场/Na/CNA_CMN_20010102_wpr/34604",0.00491393583053046,-0.00267648115725364
"立场/Na/CNA_CMN_20030826_wpr/438",0.0385123514973566,-0.0399924033467964
"态度/Na/ZBN_CMN_20030929_wpr/31717",-0.059532189244944,0.0300844088489139
"态度/Na/ZBN_CMN_20030903_wpr/54805",0.047666313573322,0.0286779652498016
"立场/Na/ZBN_CMN_20030711_wpr/53032",0.0821755518241866,-0.000389332142731687
"立场/Na/ZBN_CMN_20001021_wpr/28165",0.0472759417120791,-0.0782879321550327
"态度/Na/CNA_CMN_20010105_wpr/46235",-0.0373088693619393,0.00203221344662443
"立场/Na/CNA_CMN_20001129_wpr/57224",0.0386797292010514,-0.0221078013649849
"态度/Na/ZBN_CMN_20030403_wpr/17912",-0.00950305069667383,0.0181974216093775
"立场/Na/XIN_CMN_20030708_wpr/58849",0.0295310106979561,-0.00214685271491623
"立场/Na/CNA_CMN_20001031_wpr/154424",0.0227201946203411,-0.0113852645404543
"态度/Na/CNA_CMN_20001004_wpr/36448",0.0293305805087301,0.184204207736755
"态度/Na/ZBN_CMN_20030417_wpr/33463",-0.0485473928461485,0.0571180293689938
"立场/Na/CNA_CMN_20001219_wpr/75048",0.0698496239478437,0.127809993999517
"态度/Na/CNA_CMN_20001207_wpr/33552",0.0174782442857553,-0.0738536198976211
"立场/Na/XIN_CMN_20001025_wpr/2133",0.00923314994966187,-0.023382053730352
"立场/Na/ZBN_CMN_20030619_wpr/31469",0.0439584466206541,0.139930741384125
