"x","y"
"变化/Na/XIN_CMN_20030606_wpr/47249",-0.00589542635846893,0.0160418946402908
"改变/Na/ZBN_CMN_20030712_wpr/42434",-0.0448186897866846,-0.0785392265200743
"变化/Na/CNA_CMN_20010112_wpr/97341",-0.0181263900851022,0.330598642080093
"改变/Na/XIN_CMN_20030928_wpr/17592",-0.0466987018535934,-0.018222092867169
"变化/Na/XIN_CMN_20030911_wpr/9749",-0.0545246144581009,0.142303645299445
"变化/Na/XIN_CMN_20001016_wpr/35396",0.0127430504146695,0.181302836204112
"变化/Na/XIN_CMN_20001121_wpr/34888",-0.0922216184553363,0.0341613705950428
"变化/Na/XIN_CMN_20030417_wpr/53255",0.0429146921225254,-0.00490239029308783
"变化/Na/XIN_CMN_20030729_wpr/29797",0.00740909599732333,0.0634594482496348
"变化/Na/XIN_CMN_20030410_wpr/27385",0.40561841243271,0.0516905927322177
"变化/Na/CNA_CMN_20001109_wpr/34584",0.173916472950137,-0.0529201795628775
"改变/Na/XIN_CMN_20001220_wpr/21939",0.0220389762210184,-0.0534896521766419
"改变/Na/ZBN_CMN_20030413_wpr/27460",0.0163909992384446,-0.00069778727315957
"变化/Na/XIN_CMN_20001015_wpr/53821",0.0192349763285117,0.0102647933739332
"变化/Na/ZBN_CMN_20030809_wpr/49258",-0.335733954260963,0.381662849192918
"变化/Na/XIN_CMN_20001013_wpr/74448",0.0338199846251579,0.0334638634633921
"变化/Na/XIN_CMN_20030402_wpr/13728",-0.00357104618189202,0.0190156778707269
"变化/Na/XIN_CMN_20001007_wpr/42205",0.0357707163339077,0.154627513196458
"改变/Na/ZBN_CMN_20030718_wpr/83268",0.0715022595990859,-0.0249082479487738
"变化/Na/XIN_CMN_20001127_wpr/21623",0.0261288930012444,0.00311020638595633
"改变/Na/ZBN_CMN_20001215_wpr/7792",0.0245965226847026,-0.0754167009343537
"改变/Na/ZBN_CMN_20001104_wpr/12925",0.0378824070098461,-0.076603523633079
"改变/Na/ZBN_CMN_20030413_wpr/54140",-0.0639725083867111,-0.0701671017193922
"变化/Na/XIN_CMN_20030909_wpr/2287",0.021721278289523,0.0264085283049616
"变化/Na/XIN_CMN_20030519_wpr/42037",0.00148703446466216,-0.00161022349939611
"改变/Na/CNA_CMN_20030411_wpr/5036",0.00758870894715156,-0.0664147754655296
"改变/Na/XIN_CMN_20030430_wpr/70926",-0.195905031960083,-0.380009433448542
"变化/Na/ZBN_CMN_20030917_wpr/49692",0.00646837284065404,0.0291635253904985
"变化/Na/ZBN_CMN_20030819_wpr/11606",0.0704430414559326,0.0403057920161957
"改变/Na/ZBN_CMN_20030902_wpr/46658",-0.0316039902722053,-0.0270650434513797
"改变/Na/ZBN_CMN_20030610_wpr/60277",-0.0138364619105282,-0.0231222778155015
"变化/Na/XIN_CMN_20001220_wpr/82389",-0.0146795675362528,0.00160702857442219
"改变/Na/CNA_CMN_20001215_wpr/112998",-0.012326099499246,-0.0593150251493339
"变化/Na/ZBN_CMN_20001012_wpr/27156",0.0160361415860589,-0.00658351698201887
"改变/Na/ZBN_CMN_20010118_wpr/32751",-0.00552092925959267,-0.0106637106052658
"改变/Na/CNA_CMN_20001106_wpr/10947",-0.0236918445391363,-0.0312260814331335
"变化/Na/CNA_CMN_20010103_wpr/153772",-0.00074559862739612,0.000135082487699014
"变化/Na/ZBN_CMN_20001115_wpr/19981",-0.175275076207061,0.0163404891845404
"改变/Na/CNA_CMN_20010108_wpr/25886",-0.0187268254130511,-0.0862212918528111
"变化/Na/XIN_CMN_20001117_wpr/31031",-0.0113083617809048,0.0107007783858612
"改变/Na/XIN_CMN_20030619_wpr/50687",0.0422985124128681,-0.03193561960116
"改变/Na/ZBN_CMN_20030822_wpr/53390",0.0364670063083954,-0.044619776931388
"变化/Na/ZBN_CMN_20001023_wpr/25937",-0.0244479455335172,0.0342604805783462
"改变/Na/CNA_CMN_20001212_wpr/46979",0.0202494864323799,-0.0238562233828775
"改变/Na/CNA_CMN_20030606_wpr/11223",-0.00203482223946325,-0.135107277342612
"改变/Na/CNA_CMN_20001107_wpr/20553",0.014457721650298,-0.0150421158301551
"变化/Na/XIN_CMN_20030915_wpr/70844",-0.0134118453798151,0.134799677633134
"改变/Na/CNA_CMN_20030701_wpr/2266",-0.13320940899438,-0.148023241010946
"变化/Na/XIN_CMN_20030501_wpr/15748",-0.0163064321782922,-0.118165705571873
"改变/Na/ZBN_CMN_20030519_wpr/40044",0.0219483462197513,-0.0378799121647269
"改变/Na/XIN_CMN_20030407_wpr/17315",-0.0910345677919695,0.123149518335539
"改变/Na/ZBN_CMN_20030411_wpr/72343",0.0873995105953542,-0.0980006651164723
"改变/Na/ZBN_CMN_20030711_wpr/56236",-0.00741422213330711,-0.010815715411906
"改变/Na/ZBN_CMN_20001004_wpr/3073",-0.000745064631489334,-0.0505567282893048
"改变/Na/XIN_CMN_20001227_wpr/43464",-0.00740668696778425,-0.0450489616664572
"变化/Na/CNA_CMN_20001114_wpr/82672",0.0115967232257586,0.0232562211416538
"变化/Na/XIN_CMN_20030602_wpr/60552",-0.0180780304969096,0.0335050777430947
"变化/Na/ZBN_CMN_20030902_wpr/30998",0.0191056666767702,-0.00817626199594098
"改变/Na/CNA_CMN_20001113_wpr/31138",-0.250022185313196,0.0500371504673634
"变化/Na/CNA_CMN_20001027_wpr/120310",-0.0402691145011674,0.00276537835947326
"变化/Na/CNA_CMN_20030905_wpr/13409",0.159015626430139,0.0448309795290774
"变化/Na/XIN_CMN_20030730_wpr/60788",0.01414410760176,0.0105545381954494
"改变/Na/CNA_CMN_20001126_wpr/29842",-0.0470371930641083,-0.00317247314915327
"改变/Na/ZBN_CMN_20030707_wpr/73714",0.00481590081653194,-0.0168478465658071
"变化/Na/XIN_CMN_20001003_wpr/21484",0.0017198767725462,0.0182978467007712
"改变/Na/XIN_CMN_20030925_wpr/20128",-0.0495980950035659,-0.0985093107573567
"改变/Na/ZBN_CMN_20010108_wpr/40794",0.0664445404310721,-0.00821070630277508
"变化/Na/CNA_CMN_20001202_wpr/13950",0.0380501523342416,0.0519669761192213
"变化/Na/ZBN_CMN_20001116_wpr/26249",-0.0782860540107401,0.0474568642446314
"变化/Na/CNA_CMN_20030508_wpr/869",0.0122511483889227,-0.00259805057363329
"改变/Na/CNA_CMN_20001129_wpr/110996",-0.0361591976547958,0.0858079616575168
"变化/Na/XIN_CMN_20001129_wpr/46832",-0.105172658419948,0.0376494122226153
"变化/Na/CNA_CMN_20001028_wpr/44987",-0.0692439422164966,0.0410598727441975
"变化/Na/CNA_CMN_20001118_wpr/29074",-0.00071093498882922,-0.0144909132022932
"变化/Na/ZBN_CMN_20030717_wpr/18064",0.14363484353166,0.158579058160975
"改变/Na/ZBN_CMN_20030615_wpr/30587",0.0150858997403305,-0.0306250567139793
"改变/Na/CNA_CMN_20001111_wpr/100492",0.0401862495442456,-0.051116741540663
"改变/Na/ZBN_CMN_20030608_wpr/36328",0.0578467774453023,-0.0276568520898909
"改变/Na/CNA_CMN_20001214_wpr/49422",0.0174154296961534,-0.0156497057150321
"改变/Na/CNA_CMN_20030819_wpr/10381",-0.0561372507746017,-0.0624160916125695
"改变/Na/ZBN_CMN_20001023_wpr/25295",0.00234092349142534,-0.0178965711499072
"变化/Na/CNA_CMN_20001002_wpr/133784",0.126246996586921,0.0956598623082321
"改变/Na/ZBN_CMN_20030520_wpr/37411",-0.0158097658097913,-0.166948016827229
"变化/Na/XIN_CMN_20030411_wpr/70855",0.084058761877951,0.0778644885196024
"变化/Na/XIN_CMN_20030829_wpr/29853",0.0286808563236364,-0.0366900222091143
"变化/Na/ZBN_CMN_20030921_wpr/37907",0.0367555108118291,0.0227333895096964
"变化/Na/ZBN_CMN_20030406_wpr/29922",0.10626319951279,0.0325021746656455
"变化/Na/CNA_CMN_20001110_wpr/136128",-0.0104946567909162,-0.0098797819816208
"改变/Na/CNA_CMN_20001015_wpr/75108",-0.0856418772500741,-0.00605487963858652
"改变/Na/ZBN_CMN_20030501_wpr/63375",0.0464763471538058,0.00968709075261025
"改变/Na/CNA_CMN_20001217_wpr/17617",-0.015582116446759,-0.0307076596626587
"变化/Na/ZBN_CMN_20001007_wpr/35500",-0.0128176348409479,0.0480387884671521
"改变/Na/CNA_CMN_20001207_wpr/95824",0.000130587709188305,-0.00286990669994303
"改变/Na/CNA_CMN_20010129_wpr/58086",-0.0112942325698438,-0.0226117101480494
"改变/Na/ZBN_CMN_20030825_wpr/64520",0.177943079524346,-0.0835550578030642
"变化/Na/XIN_CMN_20030714_wpr/18158",0.00647070972223257,0.0342304778120239
"变化/Na/XIN_CMN_20010101_wpr/74286",0.114285891945233,0.104525996945303
"改变/Na/ZBN_CMN_20030818_wpr/89215",-0.0175221920739994,-0.0376861235057164
"改变/Na/ZBN_CMN_20030807_wpr/28071",-0.149243623484108,-0.110938942611932
"改变/Na/CNA_CMN_20001003_wpr/109237",0.00809208229992017,-0.042229430523134
"变化/Na/ZBN_CMN_20030406_wpr/89156",0.0918193602891004,0.0220028868110429
"改变/Na/XIN_CMN_20030921_wpr/20892",-0.110959227779251,-0.0609626187698797
"变化/Na/XIN_CMN_20030612_wpr/8797",0.0347069538664787,0.00450163516210037
"变化/Na/XIN_CMN_20010104_wpr/75264",-0.0769225032592069,0.0826480024587442
"变化/Na/CNA_CMN_20010103_wpr/30330",-0.147030261947681,0.024032801183687
"变化/Na/CNA_CMN_20001123_wpr/23189",0.221605214810717,0.0395432193569958
"变化/Na/XIN_CMN_20030506_wpr/39426",-0.0227092706553782,-0.00850838973868016
"变化/Na/XIN_CMN_20030425_wpr/9184",0.0133614896063235,0.0088659062703545
"变化/Na/ZBN_CMN_20030914_wpr/55416",0.0786517380630479,-0.00811006221068099
"变化/Na/ZBN_CMN_20001201_wpr/2248",-0.102403626540764,-0.0922144471913236
"改变/Na/XIN_CMN_20001012_wpr/40124",-0.0566960814884473,0.00409084372163837
"改变/Na/ZBN_CMN_20030623_wpr/75675",-0.000721258364009845,-0.021785576148642
"变化/Na/XIN_CMN_20030418_wpr/23678",-0.00859800434869798,0.0665772472115228
"变化/Na/ZBN_CMN_20030413_wpr/7066",0.0388602642368986,0.323509854471293
"改变/Na/CNA_CMN_20001230_wpr/4806",-0.0815833536195344,-0.0549300943977465
"变化/Na/ZBN_CMN_20030722_wpr/18095",0.117298327459341,0.088163740960274
"变化/Na/ZBN_CMN_20010107_wpr/6613",-0.054262343498503,0.0843571911452579
"变化/Na/XIN_CMN_20030610_wpr/52022",0.00745183720573528,0.0321520204445829
"改变/Na/XIN_CMN_20001220_wpr/73310",-0.0451654300111391,-0.0330877968195444
"改变/Na/ZBN_CMN_20030622_wpr/81728",-0.0467729881020789,-0.0643825875355401
"改变/Na/ZBN_CMN_20030920_wpr/37470",-0.0436898681874151,-0.0558680426373298
"变化/Na/XIN_CMN_20030808_wpr/3631",-0.00917506522059771,-0.00247490885297133
"变化/Na/XIN_CMN_20001024_wpr/71139",0.0495949424409261,0.0252695349508656
"变化/Na/XIN_CMN_20001119_wpr/58692",-0.0318606670321477,0.0329505336481855
"改变/Na/XIN_CMN_20030603_wpr/43858",-0.0773388486293251,0.122193780227679
"变化/Na/ZBN_CMN_20030723_wpr/52162",-0.0828675242771185,0.0348682096741269
"改变/Na/CNA_CMN_20010125_wpr/33306",0.0109076070660784,-0.0162953200883343
"改变/Na/ZBN_CMN_20030818_wpr/87695",-0.0456462371600191,0.00651929498988289
"改变/Na/XIN_CMN_20030620_wpr/11410",-0.0589894189439075,-0.0113203916175109
"变化/Na/XIN_CMN_20001013_wpr/3982",-0.0193967627545568,0.0102381550311279
"变化/Na/CNA_CMN_20001107_wpr/160900",-0.0509543949604319,-0.0449874695238626
"改变/Na/CNA_CMN_20030514_wpr/7899",-0.138395302095089,-0.00062726691722342
"变化/Na/XIN_CMN_20030722_wpr/43878",-0.051845512599158,0.01771029122044
"改变/Na/XIN_CMN_20030729_wpr/29999",0.0150606931580144,-0.015930839761301
"变化/Na/ZBN_CMN_20030404_wpr/31701",-0.0538848605970894,0.0324618155670457
"变化/Na/XIN_CMN_20001209_wpr/33051",0.0439810863009284,0.0469217905958775
"改变/Na/XIN_CMN_20001225_wpr/29206",-0.113251786556572,0.324127059392838
"变化/Na/XIN_CMN_20010117_wpr/6988",-0.0432959384931148,0.0499122321125346
"改变/Na/XIN_CMN_20030616_wpr/21216",0.025992173982269,-0.0209827632010712
"变化/Na/XIN_CMN_20030701_wpr/6215",-0.0299366464220122,0.0205187189341956
"变化/Na/CNA_CMN_20001226_wpr/39811",0.0421458826032835,0.0756583966550558
"变化/Na/ZBN_CMN_20030827_wpr/54721",0.137991906185506,0.00631196196222113
"变化/Na/XIN_CMN_20010108_wpr/67248",-0.060895258885268,-0.0278467626649944
"变化/Na/ZBN_CMN_20030825_wpr/50002",0.00948065342126264,0.00202326170907034
"变化/Na/XIN_CMN_20030911_wpr/9548",0.0867972058769519,-0.00104596602894217
"变化/Na/XIN_CMN_20001129_wpr/37592",-0.0126934395890031,0.0159197406924532
"变化/Na/CNA_CMN_20001209_wpr/21195",-0.115787276566037,0.0675332283623326
"变化/Na/XIN_CMN_20030915_wpr/63948",-0.0162420506595601,0.0194751806914828
"变化/Na/CNA_CMN_20001101_wpr/39085",0.0354510118905153,-0.0188960491918799
"改变/Na/CNA_CMN_20030609_wpr/2663",-0.0439754330114318,-0.216195900986402
"变化/Na/CNA_CMN_20030421_wpr/7946",0.00822522468939759,0.0177112411363333
"变化/Na/XIN_CMN_20001024_wpr/66505",-0.0209210373981496,0.0972774796684457
"变化/Na/XIN_CMN_20001122_wpr/22622",-0.100482568836699,-0.0742825529491536
"改变/Na/ZBN_CMN_20030820_wpr/67145",0.0359027090797384,-0.0408708154458094
"变化/Na/XIN_CMN_20030921_wpr/65238",-0.00505024350311781,-0.00067878919606114
"变化/Na/XIN_CMN_20030910_wpr/43527",-0.0422821280057248,0.0295420608034788
"变化/Na/ZBN_CMN_20030620_wpr/59854",0.0348358344228115,0.0274720091739647
"变化/Na/XIN_CMN_20030912_wpr/76881",-0.0170407500996695,0.0258233102939667
"变化/Na/XIN_CMN_20030511_wpr/24755",0.0157362153164655,0.00338431068835008
"变化/Na/XIN_CMN_20030425_wpr/9209",-0.0151656913560484,-0.0112116587478251
"变化/Na/CNA_CMN_20001020_wpr/21459",-0.0646853527636689,0.00592365621041383
"变化/Na/ZBN_CMN_20030504_wpr/40174",0.0629955241657095,0.0566901316545507
"改变/Na/CNA_CMN_20001201_wpr/60097",-0.0120862448601016,-0.0363010312147954
"变化/Na/ZBN_CMN_20030418_wpr/51392",0.00536926959922268,0.0254207297286971
"变化/Na/ZBN_CMN_20030419_wpr/54591",0.0417263999275048,0.141993527768679
"改变/Na/CNA_CMN_20001022_wpr/6954",0.0220191476471628,-0.0890312412276045
"变化/Na/XIN_CMN_20030807_wpr/50655",0.058411930909749,0.0924150477625043
"变化/Na/XIN_CMN_20001231_wpr/67789",-0.029560855173215,0.0104423077821885
"变化/Na/ZBN_CMN_20030924_wpr/45995",-0.0967115769148946,-0.01019064074238
"变化/Na/XIN_CMN_20030912_wpr/57732",-0.143089226241735,0.0764449832945447
"变化/Na/ZBN_CMN_20030625_wpr/42720",0.0231928951101362,-0.00408020504606056
"变化/Na/XIN_CMN_20030721_wpr/34968",-0.123246512245322,-0.0522522046990082
"改变/Na/ZBN_CMN_20001006_wpr/25010",0.00463044746718622,-0.0207270975135625
"变化/Na/ZBN_CMN_20030913_wpr/17274",0.0310639145084737,0.00925530174173922
"变化/Na/XIN_CMN_20030921_wpr/66616",0.1377432732226,0.05936964944959
"改变/Na/CNA_CMN_20001118_wpr/92326",-0.0093685125084774,-0.0276165734980836
"改变/Na/CNA_CMN_20030529_wpr/8323",0.0168898529105143,-0.0440352461550944
"改变/Na/XIN_CMN_20001109_wpr/34103",0.0121644042145058,-0.0259426386685899
"变化/Na/ZBN_CMN_20030612_wpr/69905",0.0930918603490104,0.02118192281462
"变化/Na/XIN_CMN_20001001_wpr/17348",0.0169880940712948,0.0460161543670023
"变化/Na/CNA_CMN_20001119_wpr/70774",0.0476527505148231,-0.00358479914507091
"变化/Na/ZBN_CMN_20010128_wpr/5567",0.0104379604054921,0.0150135224874119
"变化/Na/XIN_CMN_20001026_wpr/38254",-0.0282473785286441,-0.0178720274031485
"变化/Na/XIN_CMN_20001121_wpr/46321",0.0563097884511586,0.0101166792634587
"改变/Na/CNA_CMN_20001231_wpr/36246",-0.037381197849608,0.0383323076582272
"改变/Na/CNA_CMN_20001221_wpr/89791",0.113400124788102,-0.0683452539275582
"变化/Na/XIN_CMN_20030425_wpr/84938",0.0911462668083056,0.0320280530984194
"改变/Na/ZBN_CMN_20030829_wpr/76374",0.0101146951129592,-0.0405809966767354
"改变/Na/XIN_CMN_20001209_wpr/14409",0.00978720834947738,-0.132887178346788
"变化/Na/XIN_CMN_20030415_wpr/19797",0.00253884487600765,0.00686319278629361
"变化/Na/XIN_CMN_20001120_wpr/46194",-0.0915983079553956,0.0248902737655937
"改变/Na/XIN_CMN_20001128_wpr/66169",-0.162426849872688,0.118243873684303
"改变/Na/ZBN_CMN_20030724_wpr/64178",-0.0241874870188781,-0.0363137510724113
"改变/Na/ZBN_CMN_20030613_wpr/55852",-0.0313004049470125,-0.0239293075416294
"变化/Na/CNA_CMN_20010122_wpr/10484",0.0418532134595815,0.00773748923857183
"变化/Na/XIN_CMN_20001018_wpr/1311",-0.0018293639887718,-0.000729821602351472
"改变/Na/XIN_CMN_20030714_wpr/73239",0.0354822916188941,-0.0034446195455442
"改变/Na/CNA_CMN_20001008_wpr/50067",-0.0537575517437704,-0.0414147649523567
"变化/Na/ZBN_CMN_20001026_wpr/37251",-0.0346517410617102,0.0271119575236265
"改变/Na/CNA_CMN_20001128_wpr/131653",-0.0847399780557719,-0.0603482719035905
"变化/Na/XIN_CMN_20030508_wpr/22133",0.0555576970005424,-0.257213961089543
"变化/Na/ZBN_CMN_20030506_wpr/75310",0.134935314416849,-0.138261886157279
"变化/Na/XIN_CMN_20030911_wpr/24151",0.278087764890463,0.334946998100507
"改变/Na/CNA_CMN_20001215_wpr/127240",-0.0373642296812618,-0.0328463869887366
"变化/Na/XIN_CMN_20030920_wpr/51765",0.0479772149455434,0.0716214634654655
"改变/Na/XIN_CMN_20030405_wpr/49203",-0.145091119162234,-0.034025326079792
"改变/Na/ZBN_CMN_20030514_wpr/11768",0.214763974805926,-0.117678997958497
"改变/Na/CNA_CMN_20001108_wpr/6686",-0.0412693914319334,-0.0453107874299007
"改变/Na/XIN_CMN_20030826_wpr/257",0.0113172832583136,0.012600008556472
"改变/Na/CNA_CMN_20001105_wpr/65315",-0.0163067456433593,-0.10758068101453
"变化/Na/CNA_CMN_20030822_wpr/12763",0.0170236533982435,0.0177903526734983
"变化/Na/CNA_CMN_20001228_wpr/155599",-0.041937158379051,0.0596712670437329
"变化/Na/XIN_CMN_20001012_wpr/22151",0.0845576101038712,0.0930156152202018
"改变/Na/ZBN_CMN_20030605_wpr/41175",-0.0310904350626179,-0.0480946036016831
"变化/Na/ZBN_CMN_20030914_wpr/31948",0.0937955532110338,-0.0296489161187229
"改变/Na/XIN_CMN_20030806_wpr/51387",-0.0165444368347951,-0.0399562384556902
"改变/Na/ZBN_CMN_20030903_wpr/62136",0.0331676561131656,-0.070274835180501
"改变/Na/CNA_CMN_20001016_wpr/53981",0.0069115311670057,-0.142083405278457
"变化/Na/ZBN_CMN_20001222_wpr/24457",0.0672230613248576,-0.098671930262002
"改变/Na/CNA_CMN_20001024_wpr/108405",-0.00764207252692052,0.00232258547082929
"改变/Na/ZBN_CMN_20030717_wpr/54493",-0.0242624718971843,0.0247480941297253
"改变/Na/ZBN_CMN_20030812_wpr/38047",-0.317428932055891,-0.0685700161914204
"改变/Na/CNA_CMN_20001005_wpr/64138",-0.0129599166502274,-0.0628876931616615
