"x","y"
"观众/Na/XIN_CMN_20030726_wpr/24679",-0.0773801262522857,0.0731729354799485
"读者/Na/ZBN_CMN_20030818_wpr/3547",-0.0295615530990215,-0.0367192837799142
"观众/Na/CNA_CMN_20001106_wpr/62807",-0.0215592368431197,-0.143846371594973
"读者/Na/ZBN_CMN_20030509_wpr/1270",0.0118959077445532,-0.118350554209882
"观众/Na/ZBN_CMN_20001209_wpr/21404",0.0612720122551099,0.0513829490152561
"观众/Na/CNA_CMN_20001224_wpr/77024",0.00491443908186112,0.0304801014318782
"观众/Na/XIN_CMN_20001010_wpr/23246",0.0331598154394661,0.0141014762021159
"观众/Na/XIN_CMN_20030410_wpr/45308",-0.0973870552262759,0.0824174261113662
"观众/Na/ZBN_CMN_20001004_wpr/33558",0.0551826404784569,0.00219515916394498
"观众/Na/XIN_CMN_20010126_wpr/36792",0.0360780992063105,-0.0217493486121749
"听众/Na/ZBN_CMN_20010117_wpr/38194",-0.0407433602972443,0.014574600500932
"读者/Na/ZBN_CMN_20001110_wpr/39406",-0.0645849888005161,-0.0364938362060926
"读者/Na/ZBN_CMN_20030621_wpr/40309",-0.0204593245072733,-0.0605455741997803
"观众/Na/CNA_CMN_20001219_wpr/56784",-0.0521157296688018,0.113318076276416
"观众/Na/ZBN_CMN_20030707_wpr/37364",0.0639039179993272,0.0912282561728514
"观众/Na/CNA_CMN_20001218_wpr/97376",0.0246436880738172,0.00580964813774412
"观众/Na/XIN_CMN_20010119_wpr/37766",0.11764888799384,0.0715494869289865
"观众/Na/CNA_CMN_20001211_wpr/111592",0.0803954177379518,-0.00103461072070664
"读者/Na/ZBN_CMN_20030825_wpr/81197",-0.0875933803921463,-0.0189818763816349
"观众/Na/XIN_CMN_20001019_wpr/34027",-0.388612969578201,0.297023964518197
"读者/Na/ZBN_CMN_20030607_wpr/16937",-0.0601879848633312,-0.0724352561515927
"读者/Na/ZBN_CMN_20030526_wpr/58479",-0.0274285675639195,-0.00422841854290755
"读者/Na/ZBN_CMN_20030622_wpr/42810",-0.152490781810253,-0.0187918792692889
"观众/Na/ZBN_CMN_20001203_wpr/488",0.0302986131616914,-0.0060245508638089
"观众/Na/XIN_CMN_20030622_wpr/10769",0.0654570262925289,0.0216017513717692
"读者/Na/XIN_CMN_20030420_wpr/49746",-0.240006665055558,-0.313092599493216
"读者/Na/ZBN_CMN_20001231_wpr/26131",-0.00271222588656875,-0.0611440063389823
"观众/Na/ZBN_CMN_20030720_wpr/51723",0.174634503353295,-0.159474460837881
"观众/Na/ZBN_CMN_20030711_wpr/54601",0.0460797983952572,-0.05443343910013
"观众/Na/ZBN_CMN_20030711_wpr/76900",0.00295074339569546,-0.00585045090740672
"读者/Na/ZBN_CMN_20030725_wpr/77059",-0.0149318677808979,-0.0189097774334476
"观众/Na/XIN_CMN_20001106_wpr/29841",-0.101567358566923,0.0605973442175614
"读者/Na/CNA_CMN_20001017_wpr/57658",-0.014317767423024,-0.00979677564014421
"观众/Na/ZBN_CMN_20030415_wpr/73891",0.0772015031837683,-0.0926650462994174
"读者/Na/ZBN_CMN_20030614_wpr/751",-0.0514503921100533,-0.0453217854141988
"观众/Na/ZBN_CMN_20030824_wpr/57702",0.0165381611183679,0.0159037254227067
"观众/Na/CNA_CMN_20001101_wpr/88743",0.0427098070523246,0.0412573350242529
"观众/Na/ZBN_CMN_20030426_wpr/71538",0.0699664000473015,0.0279007006077807
"读者/Na/XIN_CMN_20001027_wpr/65115",-0.0396335355045783,-0.0663472658185458
"观众/Na/XIN_CMN_20001005_wpr/7333",0.0334270512207931,0.0356343122237761
"读者/Na/ZBN_CMN_20010127_wpr/33973",-0.00354234776638133,-0.0449508860126964
"读者/Na/ZBN_CMN_20030906_wpr/36939",0.0114357853480033,-0.0706029177161214
"观众/Na/ZBN_CMN_20030417_wpr/71581",0.0232834059130433,-0.00504365827388257
"读者/Na/CNA_CMN_20001004_wpr/142302",0.0357406198366633,-0.0864498463308183
"读者/Na/XIN_CMN_20030801_wpr/26000",-0.224781259387997,-0.124850888472161
"观众/Na/ZBN_CMN_20030827_wpr/55653",0.00558626582463244,0.000942750039063749
"观众/Na/ZBN_CMN_20010105_wpr/28496",0.0257729571315295,0.00189018516136006
"读者/Na/XIN_CMN_20030905_wpr/20616",-0.0130230110280738,-0.0613796511493003
"观众/Na/XIN_CMN_20030520_wpr/60967",-0.00499865085996497,0.00678584787231591
"读者/Na/ZBN_CMN_20030710_wpr/62379",-0.0209523459897694,-0.0169971340521814
"读者/Na/ZBN_CMN_20001216_wpr/37693",-0.0499649628751306,-0.0523465876171578
"读者/Na/ZBN_CMN_20030620_wpr/54779",-0.107979697961656,-0.10664189871844
"读者/Na/ZBN_CMN_20030814_wpr/51534",-0.0118988194496096,-0.0575006216547231
"读者/Na/ZBN_CMN_20030514_wpr/9713",-0.0371998028533484,0.00129776107919827
"读者/Na/ZBN_CMN_20001116_wpr/22697",-0.0264549901887581,-0.0289840118381193
"听众/Na/ZBN_CMN_20030714_wpr/55842",0.0188370989926231,-0.0118935779179306
"观众/Na/XIN_CMN_20030720_wpr/56939",0.00751744048553202,0.0136935587932079
"观众/Na/ZBN_CMN_20030717_wpr/50993",0.122900854326513,0.128271059240534
"观众/Na/ZBN_CMN_20030831_wpr/45716",0.0282990206277177,0.00714983053759391
"听众/Na/CNA_CMN_20030425_wpr/7159",-0.00631881896827899,-0.0184983086438043
"观众/Na/CNA_CMN_20001122_wpr/78518",0.00943977419491658,0.000319521288120614
"观众/Na/ZBN_CMN_20001013_wpr/22373",0.115551445733868,-0.0336653993144787
"观众/Na/ZBN_CMN_20030912_wpr/23789",0.00561243709245951,0.0349061123335536
"读者/Na/ZBN_CMN_20030813_wpr/12671",-0.0168570619986236,-0.0285397874596517
"观众/Na/CNA_CMN_20001202_wpr/109369",0.160666560358524,0.108230422891512
"读者/Na/ZBN_CMN_20030507_wpr/1501",-0.0195483147868886,-0.0236662487448037
"读者/Na/ZBN_CMN_20030612_wpr/1273",-0.0176810573311824,-0.00143816840382643
"观众/Na/CNA_CMN_20001010_wpr/16930",0.017587518435266,0.0101590923728957
"观众/Na/ZBN_CMN_20030429_wpr/10091",-0.147670992726793,-0.0355968482925949
"观众/Na/CNA_CMN_20001118_wpr/11162",-0.0119697234155565,0.0293213108915846
"观众/Na/ZBN_CMN_20030916_wpr/61484",0.0419954070935577,0.015539702068408
"观众/Na/XIN_CMN_20001024_wpr/2459",0.0161819910730476,0.00356927114442084
"听众/Na/XIN_CMN_20001106_wpr/34623",-0.0465072597063141,0.0146597335495984
"听众/Na/ZBN_CMN_20030719_wpr/11860",0.0453468975753591,-0.160400047333303
"观众/Na/ZBN_CMN_20030619_wpr/8596",0.0280902601413845,-0.0173866587051362
"读者/Na/ZBN_CMN_20030731_wpr/1389",-0.196118499818933,0.086445660066649
"读者/Na/ZBN_CMN_20030901_wpr/65973",-0.151273232213708,-0.0798533493602522
"读者/Na/ZBN_CMN_20030723_wpr/60610",-0.0140951304410534,0.00185006099526234
"读者/Na/CNA_CMN_20001005_wpr/80268",-0.0355216548968575,-0.0302442453255853
"读者/Na/ZBN_CMN_20001009_wpr/27883",-0.0560875570739294,-0.0638108726220502
"读者/Na/ZBN_CMN_20030524_wpr/6019",0.0666393183934344,0.18615585175059
"听众/Na/CNA_CMN_20001007_wpr/102192",0.0426875224343622,-0.0200532914578
"读者/Na/ZBN_CMN_20030711_wpr/2428",-0.0285064047664125,-0.0341266895299774
"观众/Na/XIN_CMN_20010129_wpr/818",0.000461937888022678,0.0145301510556471
"观众/Na/ZBN_CMN_20001121_wpr/18780",0.0447687178679797,0.0380426759309646
"观众/Na/ZBN_CMN_20030720_wpr/52562",0.259683677552813,-0.255419885587795
"观众/Na/ZBN_CMN_20030520_wpr/68975",0.0213378495508102,0.00617725571793914
"读者/Na/ZBN_CMN_20030923_wpr/55891",-0.0198070872954816,-0.0601198763277248
"观众/Na/ZBN_CMN_20030809_wpr/11781",-0.00718882125005614,-0.040183152244399
"读者/Na/ZBN_CMN_20030701_wpr/62337",-0.0178122106026481,-0.0421949237211192
"读者/Na/CNA_CMN_20001027_wpr/127143",-0.15845093235162,0.010596937299877
"观众/Na/ZBN_CMN_20030414_wpr/62357",0.0961912498917946,-0.0481562962219196
"观众/Na/ZBN_CMN_20030924_wpr/78333",0.0240515003744287,0.0280478507476574
"读者/Na/XIN_CMN_20010130_wpr/23749",-0.0737832734030126,0.00850062034884077
"观众/Na/CNA_CMN_20001030_wpr/95528",0.145257230595161,-0.0377910721475408
"观众/Na/XIN_CMN_20030918_wpr/9976",0.0526170645319709,0.0839757266735469
"观众/Na/XIN_CMN_20001116_wpr/45838",0.0351096755186015,0.0325763169058568
