"x","y"
"议题/Na/CNA_CMN_20001016_wpr/31027",-0.0558211603648938,0.0210437135542859
"课题/Na/ZBN_CMN_20030710_wpr/58937",0.0301814927142016,-0.0750797442472657
"主题/Na/CNA_CMN_20001228_wpr/17167",-0.0782747438438676,0.184271153989847
"课题/Na/ZBN_CMN_20001016_wpr/16317",0.0163199134680508,-0.0646730427639132
"议题/Na/CNA_CMN_20001130_wpr/144519",-0.0160972287149654,0.00278831660061295
"主题/Na/XIN_CMN_20001020_wpr/64617",0.0286578677857084,0.0334817081790562
"主题/Na/XIN_CMN_20010119_wpr/22672",0.028631983654941,0.0113921601234526
"主题/Na/ZBN_CMN_20030612_wpr/73453",0.133092009671338,0.0734158174183585
"议题/Na/CNA_CMN_20001111_wpr/71183",-0.0411193905754152,-0.000909188517155297
"主题/Na/ZBN_CMN_20030512_wpr/62392",0.0437990850091845,0.0229774683753599
"主题/Na/CNA_CMN_20001101_wpr/74543",0.041991520499099,0.0317429681721664
"课题/Na/CNA_CMN_20001009_wpr/124130",-0.0649778970855339,0.0646552662440267
"课题/Na/ZBN_CMN_20010115_wpr/22505",0.0370289061151917,-0.125748956770854
"主题/Na/XIN_CMN_20001020_wpr/20651",0.0385760199102322,0.0527003333613802
"议题/Na/CNA_CMN_20030808_wpr/10101",-0.0320976537404295,0.0266181079335254
"主题/Na/XIN_CMN_20001017_wpr/53526",0.0290101819054046,0.0384169524327795
"主题/Na/ZBN_CMN_20030403_wpr/73517",0.0789130598426965,0.0194970615425534
"主题/Na/CNA_CMN_20030721_wpr/3444",0.00793272268533488,0.014859281012583
"课题/Na/ZBN_CMN_20030715_wpr/47203",-0.000339363027136233,0.0916452354305167
"主题/Na/XIN_CMN_20030415_wpr/68420",-0.0620710404050304,0.0449562789302833
"课题/Na/ZBN_CMN_20001130_wpr/30623",-0.0615080280363734,0.00673071776291088
"课题/Na/ZBN_CMN_20001102_wpr/34807",0.0454842165499315,-0.204150638433055
"课题/Na/ZBN_CMN_20010115_wpr/23970",-0.0396480087766078,0.010500190732905
"议题/Na/CNA_CMN_20001124_wpr/145367",-0.0293773692031718,-0.00235131397058219
"议题/Na/CNA_CMN_20001002_wpr/15913",-0.0196339762076598,-0.0117145513280179
"话题/Na/ZBN_CMN_20030427_wpr/45313",0.0964032144169386,-0.0666379525140247
"课题/Na/XIN_CMN_20001127_wpr/51664",-0.00191741431060631,0.0390728334505738
"议题/Na/XIN_CMN_20030418_wpr/58834",-0.014044670837325,0.0154508225507584
"议题/Na/CNA_CMN_20030823_wpr/8350",-0.0221582094760045,0.00739274576244621
"议题/Na/CNA_CMN_20030823_wpr/8485",-0.0498529145211048,0.029831755210826
"课题/Na/ZBN_CMN_20030520_wpr/52307",-0.00623127514112789,0.00753643013325959
"主题/Na/XIN_CMN_20030624_wpr/2280",0.0468080226084277,0.0292082215887152
"话题/Na/CNA_CMN_20001226_wpr/5903",-0.113548050594047,-0.0564973542035008
"议题/Na/CNA_CMN_20001215_wpr/150489",-0.0695889097427538,-0.00161695217563017
"课题/Na/ZBN_CMN_20001216_wpr/38980",-0.0531577680620753,-0.0335251577260207
"议题/Na/ZBN_CMN_20010122_wpr/30858",-0.016126701629568,-0.126911579538053
"主题/Na/CNA_CMN_20001221_wpr/137478",0.0314446626775059,0.0115497527603741
"议题/Na/CNA_CMN_20001226_wpr/123316",-0.0428699253779185,0.0106298026927087
"话题/Na/ZBN_CMN_20001018_wpr/95",0.0924681221271851,-0.0448917058273432
"主题/Na/XIN_CMN_20001229_wpr/29067",0.0251626735868722,0.0178304010325053
"课题/Na/XIN_CMN_20030409_wpr/69624",-0.0370490596573533,-0.0279317332131328
"课题/Na/ZBN_CMN_20030810_wpr/56398",0.0623355386738708,-0.0563733142436801
"议题/Na/CNA_CMN_20001220_wpr/19586",-0.114206383385304,0.0218802282735283
"话题/Na/CNA_CMN_20001202_wpr/14841",-0.0905256197211148,-0.0812599250698425
"话题/Na/ZBN_CMN_20030512_wpr/23380",0.00639443892735523,-0.00385332540029272
"议题/Na/ZBN_CMN_20030514_wpr/45677",-0.0988376022551926,0.0297461614639942
"议题/Na/CNA_CMN_20001207_wpr/39233",-0.0256594163742532,0.00942520042504984
"话题/Na/ZBN_CMN_20030520_wpr/28400",0.0622208245198018,-0.0387702508790917
"主题/Na/ZBN_CMN_20030728_wpr/19663",0.0513993045139252,0.00588903751854843
"课题/Na/ZBN_CMN_20030421_wpr/39931",0.0267275982269809,-0.102127605843869
"课题/Na/XIN_CMN_20001017_wpr/59103",-0.0334246177949289,0.0478888562441273
"课题/Na/ZBN_CMN_20010112_wpr/17325",0.029324435571361,-0.0670374652774973
"课题/Na/ZBN_CMN_20030703_wpr/36765",-0.0768712628885506,-0.0477829192700146
"课题/Na/ZBN_CMN_20001021_wpr/5040",-0.0310612981817994,-0.00358988809896509
"课题/Na/CNA_CMN_20001209_wpr/60364",-0.00726237077017308,-0.00488629444709153
"主题/Na/CNA_CMN_20001110_wpr/51378",0.108787091867262,0.0439902941573578
"议题/Na/CNA_CMN_20001013_wpr/125952",-0.0300643378273172,0.00966020233824449
"议题/Na/XIN_CMN_20001016_wpr/24184",-0.0208885324601438,0.0494807428178494
"议题/Na/ZBN_CMN_20030730_wpr/41233",-0.00442286237848488,0.00121613913736775
"主题/Na/CNA_CMN_20001026_wpr/105605",0.0601480476454563,0.032602911568806
"主题/Na/CNA_CMN_20010130_wpr/73310",0.0284709181154741,0.0254591391238286
"议题/Na/CNA_CMN_20001112_wpr/38552",-0.0197659787665385,-0.0423557166275824
"话题/Na/CNA_CMN_20001003_wpr/89887",0.201082003682967,-0.00848903240195809
"课题/Na/ZBN_CMN_20030619_wpr/70148",-0.0175458438433432,0.0383154214499964
"主题/Na/CNA_CMN_20030524_wpr/1549",0.126468232168618,0.0552617639715636
"课题/Na/ZBN_CMN_20001015_wpr/28321",-0.0432578799035775,-0.126081710341027
"课题/Na/ZBN_CMN_20001207_wpr/29343",-0.0151473916132927,0.0148488996935064
"主题/Na/CNA_CMN_20001129_wpr/66136",0.171281981644904,0.106351586157427
"议题/Na/CNA_CMN_20001227_wpr/84737",-0.0277987831036819,0.0521722832717689
"主题/Na/CNA_CMN_20010124_wpr/45271",0.0566490576758316,0.0774874709049908
"话题/Na/CNA_CMN_20001017_wpr/101265",0.0483276367019582,-0.0829377049328364
"主题/Na/XIN_CMN_20030501_wpr/48948",0.022307085132367,0.0112305541609978
"主题/Na/CNA_CMN_20001026_wpr/65669",0.0924439038693402,0.0224024668277631
"主题/Na/CNA_CMN_20001112_wpr/20695",-0.00714470682882867,0.0153571557614197
"议题/Na/CNA_CMN_20030717_wpr/14595",-0.057579517748632,0.00459984063376091
