"x","y"
"协议/Na/CNA_CMN_20001020_wpr/95847",-0.0447887884303361,-0.00315769596037301
"条约/Na/XIN_CMN_20010128_wpr/16141",0.26939710211024,-0.145286680922925
"公约/Na/ZBN_CMN_20010112_wpr/21634",0.0403490446186974,-0.0766309327673067
"协议/Na/ZBN_CMN_20010117_wpr/35393",0.0822053443630575,-0.0836431728363282
"协议/Na/CNA_CMN_20010108_wpr/49677",-0.0725008838586297,0.032113871452604
"协定/Na/CNA_CMN_20001204_wpr/139826",0.141950235294312,-0.327009595741423
"协定/Na/XIN_CMN_20001013_wpr/51242",-0.175072171710787,0.0182773417906941
"协定/Na/ZBN_CMN_20030609_wpr/51559",-0.0231507731078238,0.026138805202213
"协议/Na/CNA_CMN_20001209_wpr/7910",-0.0246559704460406,0.000944255330594175
"协定/Na/ZBN_CMN_20030506_wpr/81550",0.0676733746378173,-0.0124168810124008
"公约/Na/CNA_CMN_20030504_wpr/1828",0.0177711053298947,-0.0733265042415373
"协议/Na/XIN_CMN_20030826_wpr/92126",0.000262873994568972,0.00312271472844201
"协议/Na/ZBN_CMN_20030910_wpr/76148",-0.00928433401138595,0.0207376559038603
"协定/Na/CNA_CMN_20001128_wpr/31617",-0.0296995158739655,0.0311429102516183
"协议/Na/XIN_CMN_20001211_wpr/23429",0.0828464061427365,0.102296503110732
"协定/Na/CNA_CMN_20001127_wpr/117706",-0.00808736531519175,0.0369439329582401
"协定/Na/ZBN_CMN_20010129_wpr/6845",0.0154205903406905,0.0185516967999875
"协定/Na/CNA_CMN_20001115_wpr/76060",0.0300600385533022,0.0335660890969395
"条约/Na/XIN_CMN_20030407_wpr/31037",0.00875346216964091,-0.0382272343933361
"协定/Na/XIN_CMN_20001122_wpr/82857",0.0166423800842425,0.0357881513141955
"协议/Na/ZBN_CMN_20030617_wpr/36303",-0.0124219294067601,0.0435958622506833
"协议/Na/ZBN_CMN_20030522_wpr/21998",-0.0691129161937941,-0.0122833845798048
"协议/Na/ZBN_CMN_20030912_wpr/62674",0.0835604475918187,0.0481524857526975
"协议/Na/CNA_CMN_20010104_wpr/438",-0.0677111737583044,0.00213448497246652
"协议/Na/CNA_CMN_20001007_wpr/120244",0.0784307620955604,0.087831197725645
"协议/Na/XIN_CMN_20030708_wpr/65471",-0.00037275218246724,0.0989482613668296
"协议/Na/XIN_CMN_20030919_wpr/68052",0.0226219956549433,-0.0353408009494056
