"x","y"
"时期/Na/XIN_CMN_20001213_wpr/77637",-0.0177037353363367,-0.014635074702275
"期间/Na/ZBN_CMN_20030428_wpr/72723",0.135552921231504,-0.0948176601606619
"时代/Na/CNA_CMN_20030516_wpr/12069",-0.0223286751148141,-0.00145176285030454
"期间/Na/XIN_CMN_20030519_wpr/52285",0.0100029311860892,0.0982242523685826
"时期/Na/XIN_CMN_20030827_wpr/10801",-0.0584980932828439,0.00822138655994726
"时代/Na/XIN_CMN_20030523_wpr/25923",-0.0453501671998459,-0.00930717668926175
"时代/Na/ZBN_CMN_20010103_wpr/21113",-0.0265964210909192,0.0303179549464048
"时期/Na/CNA_CMN_20001209_wpr/71745",-0.0361986165765501,0.00452893245795101
"时期/Na/XIN_CMN_20030602_wpr/56265",-0.0887086953940861,-0.0502581419089063
"时期/Na/CNA_CMN_20001120_wpr/5210",-0.117893127467737,0.0743285344759687
"时代/Na/CNA_CMN_20001109_wpr/88846",-0.0440003821149143,-0.0167759973695247
"期间/Na/XIN_CMN_20001219_wpr/45505",0.0480637887304941,-0.119743399557967
"期间/Na/XIN_CMN_20030919_wpr/63725",-0.00167898952945563,0.0434429900105081
"时代/Na/XIN_CMN_20030513_wpr/60584",-0.056913670150763,-0.0217664094183808
"期间/Na/CNA_CMN_20001026_wpr/61099",0.125106627974633,0.0953096726863819
"时代/Na/XIN_CMN_20030430_wpr/30210",-0.263963683782578,0.125094020052817
"时期/Na/CNA_CMN_20001010_wpr/78649",-0.0475617265395054,0.168066880759404
"时代/Na/XIN_CMN_20010119_wpr/1658",-0.0316090436353194,-0.00486108695151456
"期间/Na/ZBN_CMN_20030508_wpr/50869",0.0743328781463326,-0.0516952739133891
"时代/Na/ZBN_CMN_20010118_wpr/31751",-0.0563221372754112,0.025900236874798
"期间/Na/XIN_CMN_20030809_wpr/42568",0.0421234115529458,-0.0488203269685372
"期间/Na/XIN_CMN_20030710_wpr/74705",0.0588381691095725,0.0163921072754217
"期间/Na/XIN_CMN_20030920_wpr/30078",0.0796619940712289,0.0528929969537286
"时期/Na/XIN_CMN_20030727_wpr/16979",-0.0225604049545589,0.0156202287829846
"时期/Na/XIN_CMN_20001108_wpr/21957",-0.0568397218076583,0.0598215569962879
"期间/Na/XIN_CMN_20001018_wpr/10399",0.00841297665244398,0.0444187973444139
"期间/Na/XIN_CMN_20010114_wpr/24779",0.10611143304892,-0.135883552573402
"期间/Na/CNA_CMN_20001122_wpr/107408",0.0431133426371371,0.0778535763217578
"期间/Na/CNA_CMN_20001031_wpr/1704",0.013946715585938,0.0238509049385758
"期间/Na/ZBN_CMN_20030720_wpr/60482",-0.0106480215146793,0.013309292467127
"期间/Na/ZBN_CMN_20001224_wpr/7439",0.0623767095647074,0.0314369332202346
"时代/Na/ZBN_CMN_20030514_wpr/13341",-0.0945624082233097,0.0355232410787664
"期间/Na/CNA_CMN_20010130_wpr/120349",0.024647896375335,0.00292335712793131
"时期/Na/ZBN_CMN_20010128_wpr/29705",-0.251145943440205,0.0408395014789108
"期间/Na/XIN_CMN_20030904_wpr/7362",0.000337192883801625,-0.108453959825812
"期间/Na/CNA_CMN_20010106_wpr/111943",0.00485980099547254,0.0398871563239265
"时代/Na/CNA_CMN_20010117_wpr/453",-0.154846219226751,0.0322694363416711
"时期/Na/ZBN_CMN_20030511_wpr/50373",-0.189477096094892,-0.208999030487891
"期间/Na/XIN_CMN_20001006_wpr/10188",0.070824178516504,0.0647465640591833
"时代/Na/ZBN_CMN_20001218_wpr/21619",-0.123236115141297,0.0440856158092203
"期间/Na/XIN_CMN_20010130_wpr/18435",0.0255087381564161,-0.11246723316008
"期间/Na/ZBN_CMN_20030618_wpr/62535",0.0609042266358843,0.0271545382610369
"时期/Na/ZBN_CMN_20030411_wpr/992",-0.0260007759421817,-0.00438793026004513
"期间/Na/CNA_CMN_20010127_wpr/17661",0.0880823577808915,-0.0477549261016827
"期间/Na/XIN_CMN_20001023_wpr/16527",0.0324980235536842,-0.051721305241356
"期间/Na/CNA_CMN_20010109_wpr/92191",0.0582801330245308,-0.0842506998321489
"时期/Na/XIN_CMN_20030918_wpr/38405",-0.0189701429763708,-0.00845160490689432
"期间/Na/XIN_CMN_20001029_wpr/7914",0.0224437448536344,0.00399086036380838
"时期/Na/CNA_CMN_20010118_wpr/9550",-0.0645671027897721,-0.129757068462891
"期间/Na/ZBN_CMN_20001124_wpr/35873",-0.0250877537995714,0.133455960143045
"期间/Na/XIN_CMN_20010108_wpr/50666",0.05766190558728,-0.0976736853966739
"期间/Na/XIN_CMN_20030919_wpr/46570",0.0303376672155405,0.0635216587988948
"期间/Na/ZBN_CMN_20030422_wpr/22534",0.0591718817977948,0.0311485229406295
"期间/Na/XIN_CMN_20030606_wpr/38256",0.0344349267177138,0.0314116431576729
"期间/Na/XIN_CMN_20001221_wpr/90135",0.0515009258598198,-0.00131651687167051
"时代/Na/CNA_CMN_20001127_wpr/51307",-0.0146367045413771,0.0473368925177508
"时期/Na/XIN_CMN_20001207_wpr/29433",-0.0252335381932201,-0.0301272146617299
"期间/Na/CNA_CMN_20001110_wpr/94928",0.0104826445349846,0.0882370558205894
"期间/Na/CNA_CMN_20010112_wpr/86458",0.0147270649432899,0.0811643521208601
"时代/Na/CNA_CMN_20001026_wpr/7793",-0.0223623139570702,0.0302673098533912
"时代/Na/XIN_CMN_20001228_wpr/66049",-0.0887981498506698,0.226835623129398
"时期/Na/XIN_CMN_20030605_wpr/77962",0.016769499973279,-0.12306768054916
"期间/Na/CNA_CMN_20010119_wpr/133209",0.0943275616284674,0.0301438704334233
"期间/Na/ZBN_CMN_20030419_wpr/795",0.0549605421558386,0.0321344177041378
"时代/Na/XIN_CMN_20010102_wpr/38417",0.0701577798813929,-0.0263749002167822
"期间/Na/XIN_CMN_20030517_wpr/7949",0.014663184680036,0.218306700184191
"期间/Na/XIN_CMN_20030827_wpr/18365",0.0466418484234085,-0.0127994599318395
"时代/Na/CNA_CMN_20001218_wpr/79703",-0.00620541564325415,0.132426273856081
"时期/Na/ZBN_CMN_20030515_wpr/28422",-0.0948435500935489,-0.0556635712896558
