"x","y"
"专业/Na/ZBN_CMN_20001215_wpr/23109",-0.0092270079302683,0.0164906067505109
"行业/Na/ZBN_CMN_20030525_wpr/65600",0.00953957316284022,-0.0847695344515921
"专业/Na/CNA_CMN_20001206_wpr/48443",-0.0858688989093451,-0.0652602193673189
"行业/Na/XIN_CMN_20030613_wpr/26217",-0.0280510074015079,-0.0137487715517529
"专业/Na/ZBN_CMN_20030916_wpr/1990",0.0301039564389132,0.0293863640464873
"专业/Na/CNA_CMN_20030525_wpr/3925",-0.00326056641294697,0.0487690093746905
"专业/Na/XIN_CMN_20001204_wpr/649",0.106139986635421,0.0618217560304236
"专业/Na/XIN_CMN_20030720_wpr/40197",0.0741666210601845,-0.26311399338639
"专业/Na/ZBN_CMN_20030701_wpr/59602",-0.00695292790261591,0.0565273502826316
"专业/Na/XIN_CMN_20030705_wpr/29688",-0.0317623906619772,0.0345798250362081
"专业/Na/CNA_CMN_20001016_wpr/67908",-0.0238131919459377,0.0722996605079669
"行业/Na/XIN_CMN_20001213_wpr/55037",-0.0328636310371232,-0.0810311193780724
"行业/Na/XIN_CMN_20030911_wpr/85186",-0.0537556918160062,-0.0608200814596566
"专业/Na/CNA_CMN_20030523_wpr/18296",0.00278174468597215,0.0368002180317935
"职业/Na/XIN_CMN_20010117_wpr/44329",0.0116689584747289,0.0290087538261735
"专业/Na/CNA_CMN_20030422_wpr/6370",0.0185395683921586,0.020470810793505
"专业/Na/XIN_CMN_20030612_wpr/72027",0.125575046456193,-0.0257083860636845
"专业/Na/CNA_CMN_20010117_wpr/139841",-0.0598194385824724,-0.19703937139771
"行业/Na/ZBN_CMN_20030531_wpr/33472",-0.0520885958166922,-0.103590743343368
"专业/Na/XIN_CMN_20001219_wpr/51074",-0.00401581046676678,-0.00240469605618079
"行业/Na/XIN_CMN_20030801_wpr/29000",-0.0476780220847561,-0.008007838900202
"行业/Na/XIN_CMN_20030708_wpr/81915",-0.0571167448583639,-0.0290101856928166
"行业/Na/XIN_CMN_20030912_wpr/75113",-0.0376353409294958,-0.0139512992258647
"专业/Na/ZBN_CMN_20030906_wpr/48529",-0.0156778660986839,0.0446188610410596
"专业/Na/XIN_CMN_20030927_wpr/37300",0.0233624021020038,0.0689162332973645
"行业/Na/XIN_CMN_20001008_wpr/72496",-0.016556287017381,-0.0545175994574526
"行业/Na/XIN_CMN_20010129_wpr/44692",-0.028314906836105,-0.0247982533341007
"职业/Na/XIN_CMN_20030626_wpr/61784",0.233845487035771,0.110234768512735
"职业/Na/XIN_CMN_20030402_wpr/74956",0.236750104173204,-0.040994320664788
"职业/Na/XIN_CMN_20030403_wpr/57236",0.0359787927713056,0.0210979701072589
"行业/Na/ZBN_CMN_20001225_wpr/40782",-0.0717078584693893,-0.0546817530274077
"专业/Na/XIN_CMN_20010114_wpr/9109",-0.0302275790744185,0.0164094983231683
"职业/Na/ZBN_CMN_20030916_wpr/18172",0.0341558600272704,-0.0436402012802013
"职业/Na/CNA_CMN_20001119_wpr/74297",0.0696100131350613,-0.0347939485425858
"行业/Na/XIN_CMN_20030904_wpr/3984",-0.0372137670260278,-0.017997315633674
"职业/Na/ZBN_CMN_20010131_wpr/21202",0.363918091448962,0.0574834470116594
"专业/Na/CNA_CMN_20001201_wpr/139242",-0.0511730683200175,0.00935330570327242
"职业/Na/CNA_CMN_20001216_wpr/74214",-0.242022345011292,0.00229777486225761
"行业/Na/CNA_CMN_20001228_wpr/107320",-0.0700293869361244,0.0258199074304314
"专业/Na/XIN_CMN_20001127_wpr/40205",-0.0409762359648687,-0.00855787039240195
"行业/Na/XIN_CMN_20030420_wpr/6527",-0.0102141416317759,-0.0121864351484743
"行业/Na/ZBN_CMN_20030715_wpr/32584",-0.0290762021388968,-0.0218946462346811
"职业/Na/CNA_CMN_20001123_wpr/54917",-0.00652603032640262,0.0523177815090612
"职业/Na/ZBN_CMN_20030906_wpr/84580",0.112636594591858,-0.0639683362576808
"行业/Na/XIN_CMN_20001017_wpr/24539",-0.0485944340545125,-0.00822895197455267
"职业/Na/ZBN_CMN_20030419_wpr/69447",0.140862929691898,0.0828580339945912
"专业/Na/ZBN_CMN_20030929_wpr/67016",-0.100185972223971,0.080903651995919
"行业/Na/XIN_CMN_20001021_wpr/56898",-0.0739005379160211,-0.0437815439123991
"专业/Na/XIN_CMN_20030822_wpr/7803",-0.0479733238786438,0.0422921762093926
"行业/Na/XIN_CMN_20030930_wpr/60954",-0.0450603475419739,-0.00379307711966739
"行业/Na/XIN_CMN_20010106_wpr/37645",-0.050132794275899,-0.0266844520222365
"行业/Na/XIN_CMN_20030911_wpr/49899",-0.038878451465138,-0.0097681795924346
"行业/Na/ZBN_CMN_20030523_wpr/94567",-0.0105994334025364,-0.00203589597088112
"行业/Na/XIN_CMN_20030624_wpr/21591",-0.0127709425353239,-0.0329091601468666
"行业/Na/XIN_CMN_20001219_wpr/26965",-0.115219603493197,-0.0431229980169647
"专业/Na/CNA_CMN_20001023_wpr/127990",0.0258885439667857,0.0198915533458333
"专业/Na/ZBN_CMN_20001123_wpr/30357",0.0413795568613904,0.0372938995363365
"职业/Na/XIN_CMN_20030511_wpr/33023",-0.0616793388524523,0.0347678522184323
"职业/Na/ZBN_CMN_20030525_wpr/58364",-0.160714289284186,0.0189908757571046
"专业/Na/CNA_CMN_20001013_wpr/10982",0.0796270119321845,0.10542325064849
"专业/Na/CNA_CMN_20010105_wpr/117352",-0.0363686438748904,-0.0445909496316818
"专业/Na/ZBN_CMN_20030717_wpr/58855",0.0726891539998203,0.0476204757806283
"职业/Na/ZBN_CMN_20030701_wpr/39620",0.100609917553073,-0.0274206785652894
"行业/Na/ZBN_CMN_20030520_wpr/53098",-0.030141523970966,-0.132394845145284
"专业/Na/CNA_CMN_20010111_wpr/94896",-0.132440847280944,0.0736643513996499
"行业/Na/XIN_CMN_20030612_wpr/50033",-0.0326525906294716,-0.00703222246778375
"行业/Na/XIN_CMN_20030813_wpr/32669",-0.0221191620718918,-0.00174966970640618
"专业/Na/CNA_CMN_20001110_wpr/134343",0.0157256330597289,0.0440188256323256
"职业/Na/CNA_CMN_20001219_wpr/58226",0.147595175286714,0.0390312396549861
"专业/Na/CNA_CMN_20001226_wpr/48902",-0.0767722051849485,0.0127347734848591
"职业/Na/ZBN_CMN_20030724_wpr/48044",0.105135254129446,-0.0617746323545398
"专业/Na/XIN_CMN_20001229_wpr/65161",-0.0477076259466215,0.135065799666661
"专业/Na/CNA_CMN_20001013_wpr/140430",-0.108957146209908,0.040595659373614
"专业/Na/CNA_CMN_20001025_wpr/36308",-0.00441432837958914,0.0191513699134511
"职业/Na/XIN_CMN_20010102_wpr/53441",0.00355370963019198,0.0293682258078517
"行业/Na/ZBN_CMN_20030411_wpr/30415",-0.0290104737137861,-0.0247421559213075
"行业/Na/ZBN_CMN_20030617_wpr/69634",-0.0544170037840979,-0.0436274160606544
"行业/Na/ZBN_CMN_20001211_wpr/5991",-0.173420766745503,0.177932489900332
"职业/Na/ZBN_CMN_20030908_wpr/3919",0.176235780468282,0.108807197576111
"行业/Na/XIN_CMN_20001102_wpr/42231",-0.0382134793396442,-0.0209386473966054
"行业/Na/XIN_CMN_20030704_wpr/39582",-0.0318023402204739,0.0102598515234185
"专业/Na/CNA_CMN_20001002_wpr/100706",-0.0288209475754418,0.0453505856581258
"行业/Na/ZBN_CMN_20001011_wpr/14978",-0.161419144872749,-0.0136463515521561
"专业/Na/XIN_CMN_20030705_wpr/9871",-0.000470130908155758,0.0120600128933427
"专业/Na/ZBN_CMN_20030826_wpr/58050",0.194527990536637,0.155077668204912
"职业/Na/XIN_CMN_20030629_wpr/13241",0.032734149899006,0.00627415195612522
"职业/Na/XIN_CMN_20001004_wpr/893",0.182291066931639,-0.0919960135955733
"专业/Na/CNA_CMN_20001017_wpr/78610",0.011966995932867,-0.0193778098729631
"职业/Na/ZBN_CMN_20001016_wpr/31830",0.117277111816292,-0.0682861134060475
"行业/Na/XIN_CMN_20030920_wpr/5586",-0.073775136148328,-0.00657710737479499
"行业/Na/CNA_CMN_20001001_wpr/25623",-0.0211668625616283,-0.00979238297831395
"职业/Na/CNA_CMN_20001118_wpr/66766",0.162581552597179,-0.0877842509831248
"职业/Na/ZBN_CMN_20030818_wpr/58323",0.0812913779562776,-0.0366236158383111
"行业/Na/XIN_CMN_20001008_wpr/26893",-0.0236395537423243,-0.0104806052898415
"行业/Na/ZBN_CMN_20030719_wpr/4298",-0.0867732068672212,-0.17233449428032
"专业/Na/ZBN_CMN_20030515_wpr/50598",0.0126239225923661,0.0629800786439315
"专业/Na/XIN_CMN_20030412_wpr/12532",-0.0311875599580301,0.00107035384939066
"行业/Na/XIN_CMN_20001016_wpr/32206",-0.0148326008277376,-0.0407916324547837
"专业/Na/XIN_CMN_20001227_wpr/26900",-0.0314550012345993,0.00627093218147908
"职业/Na/XIN_CMN_20030821_wpr/49036",0.134763709068246,-0.0558141839580596
"职业/Na/XIN_CMN_20001015_wpr/4938",0.000713223647660486,0.007006863722737
"行业/Na/XIN_CMN_20030610_wpr/40209",-0.0520911870657517,-0.0309371394773522
"专业/Na/ZBN_CMN_20001219_wpr/18624",0.0682071097721838,0.0173317477105419
"专业/Na/XIN_CMN_20030422_wpr/70735",-0.0120216667230477,-0.0041639730082472
"专业/Na/CNA_CMN_20001201_wpr/153224",-0.0129535920758498,0.0283660977697671
"专业/Na/CNA_CMN_20001030_wpr/82952",0.0526274739221072,0.1251358113378
"专业/Na/XIN_CMN_20030905_wpr/42932",-0.00465231484487824,0.00939420314491229
"专业/Na/XIN_CMN_20030810_wpr/17149",-0.015229667265208,0.0109409484601787
"职业/Na/XIN_CMN_20030606_wpr/16213",0.0367154449113046,0.00665955603627565
"职业/Na/CNA_CMN_20001225_wpr/66320",0.125979966609686,-0.0582138655225395
"行业/Na/XIN_CMN_20001109_wpr/41000",-0.113360368222795,0.0125541733224366
"行业/Na/ZBN_CMN_20030428_wpr/57134",-0.0206866485292267,-0.0475337414650288
"专业/Na/XIN_CMN_20030722_wpr/19515",0.0814154697233247,0.0528451652372093
"职业/Na/XIN_CMN_20001103_wpr/3610",0.131389463779022,-0.108500831391598
"行业/Na/CNA_CMN_20001115_wpr/147625",0.0110804862387255,-0.0306495330241806
"职业/Na/XIN_CMN_20010109_wpr/49942",0.0735531999646809,-0.0393391375742656
"职业/Na/CNA_CMN_20010116_wpr/46516",0.104295394251587,0.0158789514056187
"专业/Na/ZBN_CMN_20001216_wpr/24222",-0.146768612111343,-0.113750908019627
