"x","y"
"情绪/Na/CNA_CMN_20001027_wpr/52839",-0.0583622557813732,0.0358759337776704
"感觉/Na/ZBN_CMN_20030730_wpr/50760",0.00515864914192821,-0.0105398586144195
"心情/Na/CNA_CMN_20010128_wpr/28388",0.00854072185570481,-0.0935533459655474
"感觉/Na/ZBN_CMN_20030408_wpr/12672",0.0043117686850015,-0.0103044479049757
"情绪/Na/XIN_CMN_20030424_wpr/6215",-0.0223092130177716,0.000355002274155721
"心情/Na/XIN_CMN_20030603_wpr/54803",0.00147692611886002,0.00883952939770004
"心情/Na/ZBN_CMN_20030415_wpr/73900",0.0126020757910314,0.00367971025918188
"心情/Na/ZBN_CMN_20030812_wpr/69827",0.0378429279983899,0.00273936855870637
"情绪/Na/CNA_CMN_20030426_wpr/12640",-0.187605734523731,-0.0891976743319952
"心情/Na/ZBN_CMN_20030809_wpr/66889",0.113639469165669,0.0581541800865881
"心情/Na/CNA_CMN_20001029_wpr/55698",0.225165798556547,0.0318024692241366
"感觉/Na/XIN_CMN_20030522_wpr/41311",0.00325574975031689,-0.0173883959627981
"感觉/Na/ZBN_CMN_20030609_wpr/21878",0.0261573462118178,-0.0376724873279228
"心情/Na/XIN_CMN_20030528_wpr/6337",0.0275628111175546,-0.0939599798882466
"情绪/Na/ZBN_CMN_20030514_wpr/12063",-0.00745326731990701,0.0747425712350662
"心情/Na/XIN_CMN_20030513_wpr/4400",0.0305188062030911,-0.00124234501555421
"心情/Na/ZBN_CMN_20030728_wpr/9266",0.014230770462131,-0.00363109369332215
"心情/Na/XIN_CMN_20030415_wpr/63066",-0.00207658527353841,0.0903691695188846
"感觉/Na/ZBN_CMN_20030803_wpr/50510",0.00731978894677354,-0.00837062596530107
"心情/Na/ZBN_CMN_20030430_wpr/73805",-0.0460178856285364,-0.0344012059136386
"感觉/Na/ZBN_CMN_20030518_wpr/8316",0.0198726074988771,-0.0121969795318192
"感觉/Na/ZBN_CMN_20030502_wpr/62592",0.16387143200088,-0.0567784732150679
"感觉/Na/ZBN_CMN_20030609_wpr/7666",-0.0129212861334433,-0.0998243991274944
"情绪/Na/XIN_CMN_20030412_wpr/14382",-0.0890138736172552,0.0949381963715076
"情绪/Na/CNA_CMN_20001005_wpr/107554",-0.0502269028777725,0.0233355098826721
"感觉/Na/CNA_CMN_20030418_wpr/12585",0.0256105326208118,-0.0669469093021604
"感觉/Na/XIN_CMN_20030807_wpr/46112",0.00679588960591086,-0.0227104655803405
"情绪/Na/ZBN_CMN_20030622_wpr/21713",0.0116189425080898,0.00702555501238637
"情绪/Na/ZBN_CMN_20030520_wpr/75772",-0.00507172918649853,0.113072244495891
"情绪/Na/ZBN_CMN_20030521_wpr/64933",-0.0299232874466357,0.00491850581199935
"感觉/Na/ZBN_CMN_20030705_wpr/57779",0.0150648580473627,-0.0136763135469661
"心情/Na/ZBN_CMN_20030526_wpr/9026",0.0360453382995785,-0.00774387732580065
"感觉/Na/CNA_CMN_20001115_wpr/121193",-0.0190033710988252,-0.0856674374120292
"情绪/Na/XIN_CMN_20030904_wpr/25013",-0.137828332620251,-0.0434001852784154
"感觉/Na/ZBN_CMN_20030531_wpr/3332",0.0241778908488643,0.00457566877426898
"情绪/Na/ZBN_CMN_20030828_wpr/64239",-0.144402363279393,0.0311074823353024
"心情/Na/CNA_CMN_20010111_wpr/38323",-0.0682940909897451,-0.0124685563508019
"情绪/Na/XIN_CMN_20030926_wpr/70181",-0.217319682507284,-0.00561271438149479
"感觉/Na/CNA_CMN_20010103_wpr/115937",0.0479422296330237,-0.0274698051426906
"心情/Na/ZBN_CMN_20030407_wpr/15533",0.0337808580249345,0.0484780930440041
"感觉/Na/ZBN_CMN_20001016_wpr/15833",0.0292419400041387,-0.00615166071867622
"感觉/Na/ZBN_CMN_20030822_wpr/76611",-0.0319661401846893,-0.0343588305330197
"情绪/Na/XIN_CMN_20030907_wpr/50157",-0.0607258461500323,0.0252634538734191
"感觉/Na/CNA_CMN_20001106_wpr/65767",0.0430167069608306,-0.0447001646450142
"感觉/Na/XIN_CMN_20001006_wpr/7031",0.0129540085376492,-0.0134696910298227
"情绪/Na/ZBN_CMN_20030831_wpr/24619",-0.0519876240701943,-0.0496232679304749
"情绪/Na/XIN_CMN_20030508_wpr/43544",-0.0913076160491542,0.0363692023399172
"感觉/Na/XIN_CMN_20001028_wpr/1392",0.00177565440755529,-0.0100389626234997
"心情/Na/ZBN_CMN_20030831_wpr/12924",0.0185015464252025,-0.021605690562802
"感觉/Na/ZBN_CMN_20030626_wpr/87247",0.0164131758848346,-0.0112032476502033
"感觉/Na/XIN_CMN_20030722_wpr/81305",0.0192237050179217,-0.061487902412676
"感觉/Na/ZBN_CMN_20030608_wpr/71042",0.0244912102506444,-0.0294925361513037
"感觉/Na/ZBN_CMN_20030726_wpr/12695",0.0271902487532187,-0.000963235681400499
"感觉/Na/ZBN_CMN_20030415_wpr/5863",0.021648344419599,-0.0535625951145318
"感觉/Na/XIN_CMN_20030602_wpr/17204",0.0142328015903248,-0.0142401951501214
"心情/Na/CNA_CMN_20001109_wpr/128981",0.061765144445972,-0.0391257489471096
"情绪/Na/CNA_CMN_20001025_wpr/73004",-0.00974441612348705,0.0453883293801593
"情绪/Na/ZBN_CMN_20030605_wpr/51700",-0.0785643414346889,0.0174957055964273
"情绪/Na/ZBN_CMN_20030918_wpr/71553",-0.0324626718669986,-0.0535326836188307
"心情/Na/CNA_CMN_20001022_wpr/22601",0.00947110054073865,-0.00374567686984335
"心情/Na/XIN_CMN_20010102_wpr/2227",0.0216680518303555,0.00325824182791898
"情绪/Na/CNA_CMN_20030601_wpr/517",0.0165248174076939,0.113117611786103
"感觉/Na/CNA_CMN_20001005_wpr/50104",0.0700371684336487,-0.0734440593631124
"感觉/Na/ZBN_CMN_20030725_wpr/31175",0.00819926638294944,-0.0204779548569323
"心情/Na/XIN_CMN_20010124_wpr/2131",0.00120672119018758,-0.0105394543097058
"感觉/Na/ZBN_CMN_20030407_wpr/31969",0.0111034260828189,-0.0103501944215867
"感觉/Na/ZBN_CMN_20030525_wpr/42628",0.0845167530740265,-0.0700578803147227
"心情/Na/CNA_CMN_20001221_wpr/115130",0.0674742713254197,0.0615235760884455
"情绪/Na/ZBN_CMN_20001002_wpr/2195",-0.0477390807788689,0.0566652896471157
"心情/Na/XIN_CMN_20001202_wpr/35431",-0.00812148570535744,-0.0187184426672091
"感觉/Na/CNA_CMN_20001018_wpr/112977",0.050678737954459,-0.115891300248178
"心情/Na/ZBN_CMN_20030504_wpr/4310",0.0249871379633846,0.00698482586413747
"心情/Na/CNA_CMN_20001022_wpr/51034",-0.0225688473464348,-0.0505541676947696
"心情/Na/CNA_CMN_20001109_wpr/7510",0.102278993037409,0.0768793375461284
"情绪/Na/ZBN_CMN_20030428_wpr/34927",-0.0231687310302383,0.00681027912975666
"感觉/Na/ZBN_CMN_20030711_wpr/9014",0.0258656836030717,-0.0332239153054798
"感觉/Na/ZBN_CMN_20030808_wpr/33838",0.0264848010330577,-0.0154726478076464
"感觉/Na/ZBN_CMN_20030704_wpr/78985",0.0111606170639087,0.00201423416860394
"感觉/Na/CNA_CMN_20001114_wpr/8516",0.0100565318546912,-0.0287376480559483
"感觉/Na/XIN_CMN_20001123_wpr/51616",0.0171239087792756,-0.0121261614383757
"感觉/Na/ZBN_CMN_20030425_wpr/28829",0.00141770188847275,-0.022207766658133
"心情/Na/CNA_CMN_20001001_wpr/88245",0.0309792988961773,0.0167720913688616
"感觉/Na/ZBN_CMN_20030628_wpr/40685",0.0233908699141628,-0.0124161132723959
"心情/Na/ZBN_CMN_20030811_wpr/8868",0.0040806900715877,0.0120773107982464
"情绪/Na/XIN_CMN_20010128_wpr/28256",-0.051880386921543,-0.122957628162575
