"x","y"
"途径/Na/ZBN_CMN_20030906_wpr/66545",0.0441159939013057,-0.0562170582851415
"道路/Na/XIN_CMN_20030908_wpr/13214",0.00505368586045501,-0.0553600465004269
"路线/Na/XIN_CMN_20030407_wpr/10298",-0.10433456980236,-0.0914212472439893
"道路/Na/ZBN_CMN_20030927_wpr/37185",-0.108561439961756,0.0225978506149152
"道路/Na/XIN_CMN_20030530_wpr/70068",-0.006705799994879,0.00806582909202165
"路线/Na/CNA_CMN_20001207_wpr/81975",-0.0395775414363704,-0.0670329271568768
"途径/Na/XIN_CMN_20001019_wpr/21119",0.0658295499727127,0.00884505698339808
"路线/Na/XIN_CMN_20001214_wpr/12623",0.0209195929262744,-0.00520916158850635
"道路/Na/CNA_CMN_20001005_wpr/60018",-0.0197524851954791,0.0382161424681967
"路线/Na/ZBN_CMN_20030705_wpr/32659",-0.0684185813070813,-0.108701429111458
"路线/Na/CNA_CMN_20001009_wpr/9671",-0.0486377797073921,0.0339975213313747
"路线/Na/CNA_CMN_20001103_wpr/19588",0.0359942691385269,-0.076976000134774
"途径/Na/XIN_CMN_20030429_wpr/36520",0.055849129624615,-0.018986697460135
"道路/Na/XIN_CMN_20030813_wpr/20426",-0.0771777764530014,0.0758185418421747
"道路/Na/ZBN_CMN_20001029_wpr/4000",0.0348952211511626,-0.0430968348619503
"道路/Na/XIN_CMN_20030727_wpr/5923",0.0459874936211035,-0.0414666236570579
"道路/Na/CNA_CMN_20001017_wpr/39633",-0.149343642546787,0.0233382767548286
"道路/Na/CNA_CMN_20001130_wpr/130338",-0.0392503665672998,0.0584146962049233
"道路/Na/XIN_CMN_20030413_wpr/12552",-0.068997835043172,0.0954565623019872
"路径/Na/CNA_CMN_20001031_wpr/136730",-0.029752862103566,-0.0781350679443598
"道路/Na/XIN_CMN_20030712_wpr/6868",-0.0701457654506244,-0.0303236157957882
"轨道/Na/XIN_CMN_20001017_wpr/16047",0.0521713066077484,-0.0209553272594799
"途径/Na/CNA_CMN_20001129_wpr/42760",0.186700643779532,0.042314038823407
"途径/Na/XIN_CMN_20030821_wpr/56975",0.0384942203514298,-0.00453688387201999
"途径/Na/XIN_CMN_20001202_wpr/30149",0.092737341619347,0.162004325337612
"道路/Na/ZBN_CMN_20030827_wpr/3206",-0.123530971100784,0.0695095620632755
"途径/Na/ZBN_CMN_20001129_wpr/7758",0.0201761995441773,0.121993869305442
"道路/Na/XIN_CMN_20030702_wpr/4991",-0.123454950423307,-0.299752171658277
