"x","y"
"冲突/Na/XIN_CMN_20030626_wpr/59146",-0.00940480796008093,0.050344494871646
"战争/Na/ZBN_CMN_20030506_wpr/50617",0.0306748143919089,-0.00339059920966954
"冲突/Na/CNA_CMN_20001026_wpr/70038",-0.0619621333731322,0.0379806817350364
"战争/Na/XIN_CMN_20030827_wpr/71154",0.0729625816682846,0.0716633377099588
"冲突/Na/ZBN_CMN_20001227_wpr/26360",-0.0386969503537496,-0.00206236249108756
"冲突/Na/CNA_CMN_20001216_wpr/129814",-0.0179571871320942,0.0277909208276496
"冲突/Na/XIN_CMN_20001006_wpr/35503",-0.0247697401761131,0.0140551670961759
"冲突/Na/XIN_CMN_20010123_wpr/49040",-0.0375695551746136,0.00015687891030382
"冲突/Na/ZBN_CMN_20001003_wpr/6888",-0.020042552144029,0.0330022641877425
"冲突/Na/XIN_CMN_20010106_wpr/27566",-0.051743236673177,0.0746674694383772
"争端/Na/XIN_CMN_20010116_wpr/49707",-0.0562782587918658,-0.0317877308970994
"战争/Na/XIN_CMN_20030430_wpr/65386",0.0455137292630206,0.017081132382791
"战争/Na/ZBN_CMN_20010129_wpr/24461",0.0116273923893064,-0.0131836300115842
"冲突/Na/CNA_CMN_20001211_wpr/51321",-0.0880462341740134,0.0786003300335736
"战争/Na/CNA_CMN_20030501_wpr/7760",0.0959918274618552,0.0412030509858532
"冲突/Na/CNA_CMN_20001206_wpr/100499",-0.0257962258320343,0.102618275607547
"冲突/Na/XIN_CMN_20001222_wpr/55886",0.0139600786592817,0.0602831948448889
"冲突/Na/CNA_CMN_20001123_wpr/72716",-0.185652952225165,-0.129916770231072
"战争/Na/ZBN_CMN_20030507_wpr/51253",-0.0849728157043646,-0.122673388146013
"冲突/Na/XIN_CMN_20001012_wpr/73943",-0.0302142854266455,-0.022123409199708
"战争/Na/ZBN_CMN_20001025_wpr/25271",0.0786323698351762,-0.129920034883035
"战争/Na/XIN_CMN_20030928_wpr/44756",0.0664152255138248,0.0357775038910613
"战争/Na/ZBN_CMN_20010129_wpr/24825",-0.0528952518364269,-0.0865854848308784
"冲突/Na/ZBN_CMN_20001129_wpr/20535",-0.102348373072576,-0.0141585805041562
"冲突/Na/XIN_CMN_20030606_wpr/15919",-0.00983179197083861,0.0475669423764367
"战争/Na/XIN_CMN_20030413_wpr/57175",0.0607797134872093,0.0157916451108971
"战争/Na/XIN_CMN_20030524_wpr/950",0.0295137965452895,-0.00393661742550499
"战争/Na/XIN_CMN_20001025_wpr/46683",0.300598230471853,-0.141222264645848
"战争/Na/CNA_CMN_20030708_wpr/2752",0.0613955499860247,-0.0216892652073368
"战争/Na/CNA_CMN_20030710_wpr/3018",-0.0370874814464543,-0.0677526394871498
"战争/Na/ZBN_CMN_20030416_wpr/64983",0.019186779378501,-0.00115325326444558
"冲突/Na/XIN_CMN_20001025_wpr/13649",-0.0296527587442018,0.00724061266211252
"战争/Na/XIN_CMN_20030407_wpr/57109",0.0443032436349932,-0.000617549797183644
"冲突/Na/ZBN_CMN_20030712_wpr/9279",-0.097681995323481,0.166558591284005
"战争/Na/ZBN_CMN_20001212_wpr/1421",0.0758076630232643,-0.0133990461692151
"战争/Na/XIN_CMN_20030402_wpr/5277",0.0780117168049051,0.0247617394535552
"冲突/Na/CNA_CMN_20001020_wpr/61179",-0.0754104817417194,0.0150213103287174
"冲突/Na/ZBN_CMN_20030831_wpr/39137",-0.149312930518479,0.116449286533748
"战争/Na/XIN_CMN_20030411_wpr/52466",0.0645513140763721,0.0332500237525127
"冲突/Na/XIN_CMN_20001003_wpr/39467",-0.000786544789309016,0.0392500224280079
"战争/Na/XIN_CMN_20030619_wpr/54161",0.0454112032021856,0.00381036457189098
"战争/Na/ZBN_CMN_20030627_wpr/30917",0.0251661281466427,-0.000603563789513722
"冲突/Na/ZBN_CMN_20030716_wpr/22800",-0.0960904252935057,0.136858147488834
"战争/Na/XIN_CMN_20030406_wpr/62401",0.0396036117297705,0.0126116416209617
"战争/Na/XIN_CMN_20030414_wpr/77895",0.0296280745296647,-0.009341725584132
"战争/Na/XIN_CMN_20030402_wpr/78026",0.0401187763504666,0.00530912993060964
"冲突/Na/ZBN_CMN_20030415_wpr/49675",-0.189367367525721,-0.00561939938277145
"战争/Na/XIN_CMN_20030415_wpr/44234",0.0312344145439914,0.00896729472343218
"冲突/Na/XIN_CMN_20030429_wpr/78837",-0.015623366657452,0.0127585549510713
"战争/Na/ZBN_CMN_20030409_wpr/71427",0.0901282028645904,-0.0529950796192971
"战争/Na/XIN_CMN_20030520_wpr/6436",0.133775949282772,0.101239172611125
"战争/Na/ZBN_CMN_20010126_wpr/13774",0.0806330747169634,0.00170289377893581
"战争/Na/ZBN_CMN_20030503_wpr/36268",0.0556954454189454,0.0132760895423591
"战争/Na/XIN_CMN_20030916_wpr/76868",0.0629187398128807,0.0092318657630882
"战争/Na/XIN_CMN_20030503_wpr/30290",0.135657234240339,0.0208181039876604
"争端/Na/XIN_CMN_20030521_wpr/63369",-0.0395265073448652,-0.0181868716362117
"冲突/Na/XIN_CMN_20030622_wpr/33675",-0.0183681248372381,0.0194889516725522
"战争/Na/XIN_CMN_20001017_wpr/55395",0.252113866490981,-0.106412979898001
"战争/Na/XIN_CMN_20030403_wpr/80084",0.0820627164472486,0.0711268445535183
"争端/Na/XIN_CMN_20001130_wpr/7834",-0.0232709037252675,0.00203225142885281
"冲突/Na/CNA_CMN_20001110_wpr/35114",-0.0361426287493382,0.0137541265516116
"冲突/Na/ZBN_CMN_20001010_wpr/11402",-0.0173884754234509,0.0660465141970487
"战争/Na/XIN_CMN_20030404_wpr/92669",0.106565171404747,0.213352713811842
"战争/Na/ZBN_CMN_20030502_wpr/49495",0.0308421203904983,-0.0312650833059069
"冲突/Na/CNA_CMN_20001119_wpr/25878",-0.00782293268460983,0.0336898408998728
"战争/Na/XIN_CMN_20030826_wpr/82175",-0.000990033466712414,-0.0470368865805964
"战争/Na/ZBN_CMN_20001101_wpr/21706",-0.101230882411904,-0.195670955691068
"冲突/Na/CNA_CMN_20001004_wpr/163236",-0.0251421339043961,0.0322265025177466
"冲突/Na/ZBN_CMN_20030911_wpr/5538",-0.271306951388661,0.0368215833259723
"冲突/Na/CNA_CMN_20001105_wpr/91026",-0.0308735089268881,0.0155344220719748
"战争/Na/XIN_CMN_20030405_wpr/38705",0.0737564771499045,0.0617023467044497
"冲突/Na/XIN_CMN_20001014_wpr/8352",-0.0248014957609628,0.00681082694921933
"争端/Na/XIN_CMN_20001205_wpr/39385",-0.0871345154569237,-0.0496274623714633
"争端/Na/XIN_CMN_20030605_wpr/84269",-0.141117412900867,-0.0958853521402817
"战争/Na/CNA_CMN_20030410_wpr/8217",0.0401289742823173,0.0169024163430021
"战争/Na/ZBN_CMN_20030419_wpr/40892",0.0582008047357163,0.0326129884333712
"战争/Na/ZBN_CMN_20030513_wpr/29177",0.0629131013068466,0.0349837485576125
"战争/Na/ZBN_CMN_20030414_wpr/85126",-0.148959481628881,-0.197909450781093
"战争/Na/XIN_CMN_20030407_wpr/10810",0.0189720969282675,0.0057396066464888
"战争/Na/XIN_CMN_20030416_wpr/80536",0.00844889267374204,-0.00835046301952734
"战争/Na/XIN_CMN_20030926_wpr/55839",0.0316771253358103,-0.00219825401175575
"争端/Na/CNA_CMN_20001013_wpr/126348",-0.0321216930284187,-0.0325359521589352
"战争/Na/ZBN_CMN_20030410_wpr/35544",0.0188222972641682,0.00484308497054337
"冲突/Na/XIN_CMN_20010113_wpr/31740",-0.0339908528896985,0.0650963369394111
"冲突/Na/ZBN_CMN_20001106_wpr/2816",-0.0363702282206098,-0.00649865344565974
"战争/Na/XIN_CMN_20001025_wpr/62605",0.0879119039325296,-0.102263428915968
"战争/Na/CNA_CMN_20001203_wpr/262",0.0183546492585854,0.325090815337662
"战争/Na/ZBN_CMN_20030822_wpr/26468",-0.21306036977131,-0.055874806900537
"战争/Na/XIN_CMN_20010112_wpr/36344",0.00481624254408628,-0.0514557422399236
"战争/Na/ZBN_CMN_20030405_wpr/46474",0.17780342786015,-0.140061303339258
"战争/Na/XIN_CMN_20030408_wpr/32828",-0.101240687252902,0.0521908555123336
"冲突/Na/ZBN_CMN_20030707_wpr/56924",-0.0582304955674103,-0.0166944306490785
"战争/Na/XIN_CMN_20030406_wpr/29294",0.108964599779236,0.0656263798073813
"战争/Na/XIN_CMN_20030413_wpr/3777",0.0199709771879538,0.00753205550913112
"冲突/Na/CNA_CMN_20001020_wpr/60955",0.0306549264352802,0.0928289407254277
