"x","y"
"领域/Na/XIN_CMN_20001101_wpr/25726",-0.12107546986993,-0.0593545917233938
"领域/Na/ZBN_CMN_20030609_wpr/3529",0.128549733042859,-0.119432331126614
"学科/Na/XIN_CMN_20030808_wpr/50759",0.0562724300561159,0.0827738387979235
"领域/Na/XIN_CMN_20030920_wpr/14565",-0.0240125917540279,-0.0249968614898425
"领域/Na/XIN_CMN_20001204_wpr/48064",0.0048069758237039,-0.0128137401527742
"领域/Na/CNA_CMN_20001028_wpr/95693",-0.0442560503437615,-0.0328644668178817
"领域/Na/CNA_CMN_20001215_wpr/45176",-0.0167258153939297,0.00987763429340307
"领域/Na/XIN_CMN_20001016_wpr/41883",-0.0274107511161146,-0.0166725375633779
"领域/Na/XIN_CMN_20001121_wpr/11419",-0.0427904482520469,-0.0411490320615718
"领域/Na/XIN_CMN_20001014_wpr/22996",-0.00805915995964309,-0.00582283155452662
"学科/Na/CNA_CMN_20010118_wpr/98121",0.0655602371910503,0.108516130500619
"领域/Na/XIN_CMN_20030820_wpr/76355",-0.0719698259532632,0.0276219766580688
"领域/Na/ZBN_CMN_20001122_wpr/11619",0.0152345995135478,-0.002087457968531
"领域/Na/CNA_CMN_20001021_wpr/125182",-0.118389265639386,-0.0243120376454591
"领域/Na/XIN_CMN_20030408_wpr/26363",0.0275181563814653,-0.0440110028569438
"领域/Na/CNA_CMN_20001019_wpr/98991",0.064857870259843,0.0805469923637976
"领域/Na/XIN_CMN_20001012_wpr/50590",0.15148227680588,-0.0354528450046097
"领域/Na/CNA_CMN_20001007_wpr/115676",0.00970261880563648,0.0288913592790038
"领域/Na/ZBN_CMN_20030621_wpr/48396",0.0481225673697742,0.00678673658491904
"领域/Na/CNA_CMN_20001227_wpr/122049",0.00834174318626994,-0.000924543388201045
"领域/Na/ZBN_CMN_20001004_wpr/19023",0.00927626859541655,-0.00409970870610318
"领域/Na/XIN_CMN_20030924_wpr/49502",0.0191082570623219,-0.094045974267308
"领域/Na/ZBN_CMN_20001122_wpr/23991",0.0345397395213632,-0.0489574754935001
"领域/Na/XIN_CMN_20001129_wpr/20091",0.00216065581277487,-0.24060192021755
"领域/Na/XIN_CMN_20001024_wpr/14792",-0.015997624441461,-0.00210998768673029
"领域/Na/XIN_CMN_20030723_wpr/34150",-0.0838141134014451,-0.0208900958354756
"领域/Na/XIN_CMN_20030829_wpr/62378",0.0150475141013432,-0.0374689126237286
"领域/Na/XIN_CMN_20030428_wpr/66995",0.0113967129159178,-0.0358554050560044
"领域/Na/XIN_CMN_20030410_wpr/63752",0.0472126215429511,-0.170910143546107
"领域/Na/ZBN_CMN_20030819_wpr/43706",0.0728921495576419,-0.0181699811372868
"领域/Na/ZBN_CMN_20010113_wpr/22100",0.00927031530840068,-0.0538597841214115
"领域/Na/CNA_CMN_20010125_wpr/45042",0.0201867839353417,0.0246400795827586
"领域/Na/XIN_CMN_20030626_wpr/51237",0.0074480753433991,-0.0740939082512379
"领域/Na/XIN_CMN_20001218_wpr/1649",0.0311448592020901,0.0417355592845054
"领域/Na/ZBN_CMN_20001027_wpr/23704",0.0233666858451493,0.049733146940221
"领域/Na/XIN_CMN_20030530_wpr/61093",0.155140129248063,0.00463573997213454
"学科/Na/XIN_CMN_20030525_wpr/2032",-0.0590427370057635,0.0222763454057682
"领域/Na/XIN_CMN_20001221_wpr/49358",-0.0141792100326477,0.0235876460160064
"领域/Na/XIN_CMN_20030715_wpr/11392",-0.0155587899907263,-0.00428067092430049
"领域/Na/CNA_CMN_20001211_wpr/12843",-0.0771587816573032,0.0377692245006866
"领域/Na/XIN_CMN_20030909_wpr/30349",-0.0256005860727945,-0.0462174372044063
"领域/Na/ZBN_CMN_20030810_wpr/65814",0.016376409776317,-0.0397516495527594
"领域/Na/XIN_CMN_20001218_wpr/88457",0.0121911089242598,-0.0158196860357962
"领域/Na/XIN_CMN_20030624_wpr/66810",-0.00406684087248694,0.0190049037112812
"领域/Na/XIN_CMN_20030724_wpr/44147",-0.0264709006742279,0.00851833036696362
"领域/Na/XIN_CMN_20030601_wpr/3184",-0.0502896101114249,0.00915495533140104
"领域/Na/XIN_CMN_20001208_wpr/44913",0.0185494418528841,-0.0601337020465895
"领域/Na/XIN_CMN_20030725_wpr/15724",0.0325737292751765,-0.0120239954835216
"领域/Na/XIN_CMN_20001018_wpr/69130",0.141816915178141,-0.138561573423771
"领域/Na/ZBN_CMN_20001221_wpr/40063",0.0679088115327096,0.0181349460671279
"领域/Na/XIN_CMN_20030827_wpr/45011",-0.0124378012203608,-0.0849309376174201
"领域/Na/ZBN_CMN_20001121_wpr/6700",0.0260245909742266,-0.0215468460862986
"领域/Na/ZBN_CMN_20030604_wpr/49616",0.150598406973304,-0.195772755814842
"领域/Na/XIN_CMN_20030923_wpr/67867",0.00138347931439986,-0.0327196916413505
"领域/Na/XIN_CMN_20030822_wpr/19973",-6.09324816999385e-05,-0.00539145004820067
"学科/Na/XIN_CMN_20001020_wpr/22953",-0.0294039157006347,0.107777074593183
"领域/Na/XIN_CMN_20001031_wpr/69997",-0.0102108384866785,-0.0459293006309855
"领域/Na/XIN_CMN_20030422_wpr/4575",0.0399986560787422,0.0321789940079271
"领域/Na/XIN_CMN_20030604_wpr/35452",-0.0826897891408947,-0.0608657412769691
"学科/Na/CNA_CMN_20001229_wpr/47777",0.026427665929555,0.145109641006195
"领域/Na/CNA_CMN_20001001_wpr/60170",-0.0696310438083283,-0.0563538297643827
"领域/Na/XIN_CMN_20001121_wpr/7485",0.00624947760693972,-0.0182306281789081
"领域/Na/XIN_CMN_20030612_wpr/8891",-0.00508823286644129,0.129523181522024
"领域/Na/ZBN_CMN_20030527_wpr/31733",-0.0247735381375229,0.0594667560403753
"领域/Na/CNA_CMN_20001005_wpr/45920",0.0863203144183706,0.0575617321119141
"领域/Na/XIN_CMN_20030920_wpr/11869",0.0107389854660664,-0.034162537037691
"领域/Na/ZBN_CMN_20001020_wpr/20658",0.0423509940490826,0.516282061366113
"学科/Na/XIN_CMN_20001230_wpr/59967",0.0119332660155959,0.0574136122689049
"领域/Na/XIN_CMN_20001222_wpr/56210",-0.0241066848677038,-0.00766475723788283
"学科/Na/ZBN_CMN_20030623_wpr/41126",0.0119756728542467,0.0847429330321649
"领域/Na/XIN_CMN_20030617_wpr/19928",0.0030108170386576,-0.0323895086993746
"领域/Na/CNA_CMN_20010103_wpr/68595",-0.272141938009956,0.0676457430627297
"学科/Na/CNA_CMN_20010102_wpr/24181",0.0590210557785648,0.0668499563730471
"学科/Na/XIN_CMN_20001023_wpr/16685",-0.0105591052151078,0.0616783966041655
"领域/Na/XIN_CMN_20010130_wpr/7656",-0.0135270749471937,0.0334474521809669
"领域/Na/ZBN_CMN_20010129_wpr/6877",0.0682274135203387,0.0115603022714079
"领域/Na/XIN_CMN_20030604_wpr/35426",-0.206084036035974,-0.0674640933309903
"领域/Na/ZBN_CMN_20010110_wpr/22481",-0.00134273028342301,-0.013477509942652
"领域/Na/XIN_CMN_20030625_wpr/70948",-0.094667173511504,0.103354188043589
"领域/Na/XIN_CMN_20030728_wpr/34626",0.0133985113181434,-0.0252079883588068
"领域/Na/XIN_CMN_20030924_wpr/44069",0.0173301340057195,-0.0480151013453901
"学科/Na/CNA_CMN_20001005_wpr/61257",0.10491483238601,0.0961063777650766
"领域/Na/ZBN_CMN_20001223_wpr/35454",0.129806538938787,-0.0417493241479956
"领域/Na/XIN_CMN_20001015_wpr/19499",-0.0238039780843174,-0.144950950082084
"领域/Na/XIN_CMN_20001128_wpr/21612",0.0375623142574357,-0.0940941920321403
"领域/Na/XIN_CMN_20030429_wpr/28485",0.00337057506557134,0.00187281635089129
"领域/Na/XIN_CMN_20010103_wpr/49734",0.00769073610023286,-0.0254802344406502
"学科/Na/CNA_CMN_20010128_wpr/6433",0.0699842007623602,0.125362876955752
"领域/Na/XIN_CMN_20030523_wpr/72606",-0.0461075914880623,0.0697669136323657
"领域/Na/ZBN_CMN_20001205_wpr/33552",0.0422788617062851,0.0149489084919585
"领域/Na/XIN_CMN_20030627_wpr/38152",-0.000835274777672658,-0.0586031371439148
"领域/Na/XIN_CMN_20001217_wpr/54885",-0.0180499044660836,0.0171302265248493
"领域/Na/XIN_CMN_20030620_wpr/38622",0.00900221589766404,-0.0196339234335615
"领域/Na/XIN_CMN_20030722_wpr/33342",0.0924113348108049,0.0125279852114139
"领域/Na/ZBN_CMN_20030812_wpr/38877",0.0562815770138713,0.0125264447490534
"领域/Na/XIN_CMN_20001115_wpr/73284",0.0378311054963512,-0.10873408863404
"领域/Na/CNA_CMN_20030527_wpr/2127",-0.0853724023298119,-0.178870964988226
"领域/Na/ZBN_CMN_20030801_wpr/45541",0.0214591039324948,0.0666147040508847
"领域/Na/ZBN_CMN_20030708_wpr/79224",-0.0768244901953117,0.0664205719100486
"领域/Na/XIN_CMN_20030512_wpr/41900",0.0284885430581906,-0.0477320501837758
"领域/Na/XIN_CMN_20010105_wpr/30276",-0.00625470223343212,-0.0104240253173607
"领域/Na/XIN_CMN_20030919_wpr/2991",-0.0016596192827885,-0.0311015442260184
"领域/Na/XIN_CMN_20001102_wpr/93217",-0.203006068685121,0.0178635889830013
"领域/Na/CNA_CMN_20030824_wpr/5077",0.0355612013635209,0.0365657204925928
"学科/Na/XIN_CMN_20030613_wpr/14148",0.0339314728529649,0.0489230784934812
"学科/Na/XIN_CMN_20001124_wpr/63903",0.00662848571516861,0.0326833848621027
"领域/Na/XIN_CMN_20001019_wpr/82067",-0.0173423835249207,-0.0306256325139624
"领域/Na/XIN_CMN_20001018_wpr/12277",-0.0145272260008893,0.000586925841334157
"领域/Na/XIN_CMN_20030425_wpr/90668",-0.00438735514707828,0.0113073800623157
"领域/Na/XIN_CMN_20001225_wpr/24527",0.0837392409415871,-0.0147023319864633
"领域/Na/XIN_CMN_20030804_wpr/9889",-0.00371841971236534,-0.0153746301415359
"领域/Na/ZBN_CMN_20030503_wpr/25936",-0.038637654942188,-0.0651393205332107
"领域/Na/XIN_CMN_20001016_wpr/48799",0.0762281753650925,-0.028752987623963
"领域/Na/XIN_CMN_20010106_wpr/24847",-0.0292084231958565,-0.00839276328747197
"领域/Na/XIN_CMN_20030708_wpr/29430",0.0105637818974954,-0.0483989510333717
"领域/Na/XIN_CMN_20030404_wpr/19341",0.087453922425595,0.0221004998587276
"领域/Na/XIN_CMN_20001228_wpr/71066",-0.0418695334234726,-0.0231075743005475
"领域/Na/XIN_CMN_20001102_wpr/37580",-0.0115234250702705,0.0280580973684493
"领域/Na/XIN_CMN_20030821_wpr/27056",-0.00957986677483311,-0.0242486203793832
"领域/Na/ZBN_CMN_20030412_wpr/84603",0.0309507509126961,-0.00668057030836956
"领域/Na/ZBN_CMN_20030923_wpr/51117",0.0194728664588149,0.0438228199848423
"领域/Na/XIN_CMN_20001122_wpr/89720",0.0309093413489914,0.0490121388254966
"领域/Na/CNA_CMN_20001107_wpr/148337",-0.00639600165590481,-0.00757229557973709
"领域/Na/CNA_CMN_20001212_wpr/32119",0.0197593697490465,0.105054469410104
"领域/Na/XIN_CMN_20030907_wpr/8693",-0.0499510310012209,0.041573673806692
"领域/Na/XIN_CMN_20030404_wpr/44721",-0.00857140831748934,0.0222960908361257
"领域/Na/XIN_CMN_20030717_wpr/50666",-0.106679702560186,0.0568868068596373
"领域/Na/ZBN_CMN_20030731_wpr/69961",-0.00397322599146743,0.0422795711245367
"领域/Na/XIN_CMN_20030909_wpr/45306",0.00215618601536521,-0.0306458896568918
"领域/Na/CNA_CMN_20001019_wpr/140029",0.0171371128497431,-0.0348192597477201
"学科/Na/CNA_CMN_20010109_wpr/61514",0.0955999887567312,0.170556690464435
"领域/Na/XIN_CMN_20030724_wpr/25379",0.0146616007980043,-0.0597595217607011
"领域/Na/XIN_CMN_20001118_wpr/36259",0.010380599670657,-0.0458072745375431
"领域/Na/XIN_CMN_20030916_wpr/38167",0.00356445749777444,-0.00761479274746458
"领域/Na/XIN_CMN_20010101_wpr/2401",0.0173425022647658,0.0702761571491183
"领域/Na/CNA_CMN_20010112_wpr/74014",-0.0254900105674151,-0.0248840718264105
"领域/Na/XIN_CMN_20030821_wpr/69319",-0.0648005968936159,0.185810263855245
"领域/Na/XIN_CMN_20001007_wpr/33643",-0.00750705002940678,0.0175230959894922
"领域/Na/XIN_CMN_20030908_wpr/74138",-0.0214285020536797,-0.0425481841457459
"领域/Na/XIN_CMN_20001109_wpr/8587",0.00823676465261948,-0.0271471955687872
"学科/Na/XIN_CMN_20030417_wpr/22750",-0.0661454753910255,0.0826797016700403
"领域/Na/XIN_CMN_20030416_wpr/36025",0.00708314960260319,-0.019883505651875
"领域/Na/XIN_CMN_20001001_wpr/73700",0.0461164006044608,0.0317910415698099
"领域/Na/XIN_CMN_20030411_wpr/59617",-0.0110177210721559,-0.0198507849117557
"领域/Na/XIN_CMN_20001204_wpr/42127",-0.114376069596811,0.114021726584201
"领域/Na/CNA_CMN_20001231_wpr/89086",-0.129390056629902,0.0407030649409743
"学科/Na/XIN_CMN_20010109_wpr/44743",-0.0413924042468219,0.0010455023568641
"领域/Na/XIN_CMN_20001208_wpr/38151",0.0127273607207479,0.00341980869850448
"学科/Na/CNA_CMN_20010103_wpr/46993",0.12572908485572,0.173139000140605
"领域/Na/XIN_CMN_20030724_wpr/47012",-0.00805160607256641,-0.0356223200283994
"学科/Na/ZBN_CMN_20030427_wpr/32828",-0.057271137491319,-0.0168286505407704
"领域/Na/CNA_CMN_20001106_wpr/89127",0.00222712673318514,0.0268937053453607
"领域/Na/CNA_CMN_20001218_wpr/138196",-0.0511588656849773,-0.218393916613744
"领域/Na/ZBN_CMN_20030802_wpr/34778",-0.0258916193800044,0.0373959114305807
"领域/Na/XIN_CMN_20001213_wpr/16381",-0.0593759388495583,1.43700013861844e-05
"领域/Na/XIN_CMN_20001129_wpr/38334",-0.00486012842141176,0.0472858461569791
"领域/Na/XIN_CMN_20010116_wpr/25549",0.0129548418338148,-0.052008178044113
"领域/Na/XIN_CMN_20001206_wpr/21266",0.00702681632261188,-0.0542028651611369
"领域/Na/XIN_CMN_20001021_wpr/25751",-0.122858817120694,-0.104036019304475
"领域/Na/XIN_CMN_20001018_wpr/18392",-0.0100756566231714,-0.0759292370934178
"学科/Na/CNA_CMN_20001121_wpr/83261",0.107827486760694,0.114610254603946
"领域/Na/XIN_CMN_20010110_wpr/47964",0.00671161033586212,0.0416434103476593
"领域/Na/XIN_CMN_20030619_wpr/11458",-0.0144718562556007,-0.00136284575610691
"领域/Na/XIN_CMN_20010106_wpr/32108",-0.0662833458219879,0.0567641032970099
"领域/Na/XIN_CMN_20010107_wpr/37330",0.000765489159731909,-0.0183710842162887
"领域/Na/XIN_CMN_20030524_wpr/8307",-0.0232909681223383,-0.0089206002763943
"领域/Na/XIN_CMN_20001122_wpr/8436",0.0126551468878047,-0.0260313166319687
"领域/Na/CNA_CMN_20010131_wpr/73724",-0.059606425229137,0.0289860157394593
"领域/Na/XIN_CMN_20030505_wpr/62390",-0.124064895133274,-0.0455267792727723
"领域/Na/XIN_CMN_20001205_wpr/78012",-0.0223495604816933,0.00935271630279565
"领域/Na/XIN_CMN_20010118_wpr/38547",-0.00193522569122371,-0.034906155337378
"领域/Na/XIN_CMN_20001118_wpr/36119",0.00876328594540384,-0.0355375011822087
"领域/Na/XIN_CMN_20030923_wpr/91307",-0.0055039383747522,0.0653712914055674
"领域/Na/XIN_CMN_20030424_wpr/79757",-0.00341163463939036,0.0237603135071364
"领域/Na/XIN_CMN_20001213_wpr/17449",-0.155734298909434,0.185821549805442
"领域/Na/XIN_CMN_20030609_wpr/14459",-0.0675321114541468,-0.0094237991560638
"领域/Na/XIN_CMN_20030724_wpr/44131",-0.0106320366383897,-0.0281303235826872
"领域/Na/XIN_CMN_20030810_wpr/17215",-0.0121632337699596,0.0162893646725019
"领域/Na/XIN_CMN_20010114_wpr/61646",-0.0250436427127154,0.0211336188410931
"领域/Na/CNA_CMN_20001002_wpr/68110",0.0205617639451085,0.0707161712683991
"学科/Na/XIN_CMN_20001028_wpr/6362",-0.000395247037709671,0.0758032900602951
"领域/Na/XIN_CMN_20001230_wpr/21992",-0.0403859568307091,-0.0400404999858788
"领域/Na/CNA_CMN_20001115_wpr/111505",0.361273970323673,0.334195641394441
"领域/Na/CNA_CMN_20001217_wpr/44161",0.0887660290744473,0.073786459866537
"领域/Na/XIN_CMN_20030708_wpr/30818",-0.00569311541660548,-0.0183627344308189
"领域/Na/XIN_CMN_20030630_wpr/46664",0.00689549152708636,-0.0477487404907869
"领域/Na/XIN_CMN_20001017_wpr/36498",-0.000741586921355711,-0.0647626692499358
"领域/Na/ZBN_CMN_20030813_wpr/31565",0.0768061307455654,-0.010951669388388
"领域/Na/XIN_CMN_20030813_wpr/30027",-0.0349741569921251,0.00793116556679287
"领域/Na/XIN_CMN_20001016_wpr/32647",-0.00806220854341918,0.0293529794178613
