"x","y"
"判断/Na/ZBN_CMN_20030923_wpr/65882",-0.0701547562741318,0.0622866578171978
"评价/Na/ZBN_CMN_20001227_wpr/17034",-0.0242467979626149,-0.0405231165150384
"判断/Na/CNA_CMN_20010117_wpr/111593",-0.000232782254535671,0.0141406095968266
"评价/Na/XIN_CMN_20030603_wpr/71169",-0.0575797907578099,-0.085159920262918
"裁判/Na/XIN_CMN_20001207_wpr/51194",0.0820863146102004,0.00660638106414072
"判断/Na/XIN_CMN_20030429_wpr/24118",-0.0618766671934037,0.0236518903692033
"判断/Na/XIN_CMN_20030724_wpr/46004",-0.0167198503060624,0.00893827194982439
"判断/Na/ZBN_CMN_20030610_wpr/48220",-0.0103429850764939,0.038445304853917
"裁判/Na/CNA_CMN_20030623_wpr/1452",0.125085125833321,-0.0391795000926118
"判断/Na/ZBN_CMN_20030521_wpr/63441",0.010708650589313,0.0671184306969164
"判断/Na/CNA_CMN_20001117_wpr/141500",-0.0878622192301881,0.136612291521841
"评价/Na/XIN_CMN_20001225_wpr/48958",-0.0988831936730922,-0.0165905223685288
"评价/Na/XIN_CMN_20030820_wpr/62473",-0.0361812686155203,-0.0110775087994807
"判断/Na/XIN_CMN_20030420_wpr/36942",-0.0440741857632139,0.0866686398206448
"裁判/Na/ZBN_CMN_20001210_wpr/18515",0.050367331938475,-0.116465059371445
"判断/Na/XIN_CMN_20030418_wpr/25188",-0.228038933958904,0.166724139096054
"判断/Na/ZBN_CMN_20030508_wpr/56720",0.0479027940566038,0.118683854687153
"判断/Na/XIN_CMN_20030402_wpr/10138",-0.038065236696897,0.0504364670934556
"评价/Na/ZBN_CMN_20010115_wpr/8537",-0.278428074221765,0.0243752006581889
"判断/Na/XIN_CMN_20030825_wpr/83699",-0.0791883402306993,0.165310060536429
"评价/Na/XIN_CMN_20030708_wpr/3513",-0.0412303627679491,-0.0473482689475807
"评价/Na/XIN_CMN_20030624_wpr/48656",-0.0585494503952812,-0.0679730078430418
"评价/Na/XIN_CMN_20030824_wpr/15131",-0.290136110708506,-0.201778291444464
"裁判/Na/XIN_CMN_20001106_wpr/57830",0.174433018510181,-0.0983238991244054
"判断/Na/ZBN_CMN_20030906_wpr/95184",-0.0212308931492041,0.0317964918096964
"评价/Na/XIN_CMN_20001023_wpr/56477",-0.0402702244459443,-0.0382953580967451
"评价/Na/XIN_CMN_20030407_wpr/57805",-0.033106334924145,-0.0425038554637566
"裁判/Na/ZBN_CMN_20030506_wpr/10682",0.190122376813729,-0.0236929209198404
"裁判/Na/ZBN_CMN_20010117_wpr/35901",0.0428771812628169,0.0209347261496084
"裁判/Na/ZBN_CMN_20030404_wpr/11389",0.097562671180376,0.0233279303828494
"评价/Na/XIN_CMN_20030919_wpr/75716",-0.0746637895152565,-0.0041628427186484
"判断/Na/ZBN_CMN_20001027_wpr/5701",0.0567068253468933,0.0938250270240696
"评价/Na/CNA_CMN_20001128_wpr/128772",-0.0205654961949767,-0.0169505335194892
"裁判/Na/XIN_CMN_20030425_wpr/81417",0.156609771364446,-0.0324240947025909
"评价/Na/XIN_CMN_20030801_wpr/32566",-0.0768664269818099,-0.288032652338165
"裁判/Na/ZBN_CMN_20030725_wpr/13547",0.0623049150818484,0.00558235196855587
"判断/Na/CNA_CMN_20010110_wpr/38851",-0.0492612720174216,0.0570745847840722
"裁判/Na/XIN_CMN_20030522_wpr/65477",0.0458445148378584,0.00196770142716826
"评价/Na/CNA_CMN_20030902_wpr/8794",-0.00851121912089919,-0.0335497511832157
"判断/Na/XIN_CMN_20030717_wpr/54514",0.0651100130033679,0.0254986718168052
"评价/Na/XIN_CMN_20030501_wpr/7813",-0.0437749015944009,-0.041961321771967
"评价/Na/ZBN_CMN_20030615_wpr/50099",-0.243918797331179,0.104176221052609
"裁判/Na/XIN_CMN_20030511_wpr/53996",0.241265381272543,-0.0103533502564528
