"x","y"
"少年/Na/ZBN_CMN_20030605_wpr/519",-0.0489450319924754,0.122024843247709
"青少年/Na/ZBN_CMN_20030614_wpr/49528",-0.0142536679653015,-0.00375174484876925
"少年/Na/CNA_CMN_20001226_wpr/15948",-0.0023682348148883,0.0285887229224236
"青少年/Na/XIN_CMN_20030718_wpr/17816",-0.0262817143939678,-0.0250757284893403
"青少年/Na/CNA_CMN_20001001_wpr/77722",0.14278211742072,0.0686325183483794
"少年/Na/XIN_CMN_20001218_wpr/63688",-0.0318465482924126,0.0784268873401671
"少年/Na/XIN_CMN_20030418_wpr/39575",0.061567355828446,0.00224006221707568
"少年/Na/ZBN_CMN_20001203_wpr/17589",-0.0999613575936511,0.0240852225506255
"少年/Na/ZBN_CMN_20030824_wpr/42716",-0.0594441358677441,-0.113758236234059
"少年/Na/ZBN_CMN_20001117_wpr/40319",-0.11631396128612,-0.0219457321255978
"少年/Na/CNA_CMN_20001023_wpr/33774",-0.00674303503130329,0.0668744980965565
"青少年/Na/XIN_CMN_20010117_wpr/44771",0.0225153360681063,-0.0171542516761829
"青少年/Na/ZBN_CMN_20001018_wpr/35904",0.210527381423769,0.0364162249372443
"少年/Na/XIN_CMN_20001211_wpr/39183",0.0757845369839955,-0.00692782584258901
"青少年/Na/CNA_CMN_20001129_wpr/133757",0.0941800510023826,0.217298888502491
"少年/Na/XIN_CMN_20001124_wpr/24087",-0.13242220119105,-0.00307059250828626
"少年/Na/ZBN_CMN_20001026_wpr/33546",0.202643800964263,0.264939817095501
"少年/Na/XIN_CMN_20001021_wpr/4152",-0.156014197736754,0.0412372901468045
"青少年/Na/ZBN_CMN_20030620_wpr/73484",0.314025980336537,0.157178275168394
"少年/Na/XIN_CMN_20030520_wpr/7750",-0.0753824289055292,-0.213438078636146
"青少年/Na/XIN_CMN_20030827_wpr/69808",-0.103751732120022,-0.0383372708295169
"青少年/Na/XIN_CMN_20030805_wpr/27528",0.0807341964384,0.0545156965633494
"青少年/Na/ZBN_CMN_20001019_wpr/23163",0.108777483890286,-0.147929989025597
"少年/Na/ZBN_CMN_20030922_wpr/63144",-0.0842367414462658,-0.0206316343602237
"少年/Na/ZBN_CMN_20030506_wpr/73884",-0.0571777473612337,0.0152650247489162
"青少年/Na/XIN_CMN_20001217_wpr/1225",-0.165083459770445,-0.0270848216694712
"青少年/Na/XIN_CMN_20030517_wpr/9371",-0.160822245305899,-0.0518031668906657
"青少年/Na/CNA_CMN_20001223_wpr/13582",-0.0113174996294534,-0.0468632475177004
"青少年/Na/CNA_CMN_20001202_wpr/98385",0.0834022983817414,-0.0490136656825166
"青少年/Na/CNA_CMN_20001202_wpr/98712",0.178197228525879,-0.181088683400889
"青少年/Na/ZBN_CMN_20010106_wpr/11832",0.0519483808363367,0.0328381641103262
"少年/Na/XIN_CMN_20030722_wpr/40228",-0.0705681798387305,-0.0599943897428567
"青少年/Na/XIN_CMN_20001025_wpr/10975",0.022319354377172,0.0106212905106734
"青少年/Na/CNA_CMN_20001015_wpr/39237",-0.146312546401037,-0.199118034286887
"青少年/Na/XIN_CMN_20030918_wpr/51875",0.0534206939042248,-0.0786462621173618
"青少年/Na/CNA_CMN_20010125_wpr/6157",0.103733198947957,0.0253049212530127
"少年/Na/CNA_CMN_20001225_wpr/30762",-0.0187412940052297,0.157685562297776
"青少年/Na/CNA_CMN_20001019_wpr/113294",-0.101070312252773,0.0569148181015968
"青少年/Na/XIN_CMN_20001201_wpr/30461",0.0579472409333395,-0.034262100983599
"少年/Na/XIN_CMN_20030412_wpr/14877",-0.065451943670416,-0.0224369436103127
"青少年/Na/XIN_CMN_20030607_wpr/11719",0.044536356500231,-0.0148801422796066
"青少年/Na/ZBN_CMN_20030718_wpr/43241",-0.00776924669039926,-0.0935057674004603
"青少年/Na/CNA_CMN_20001016_wpr/94908",-0.0134936185464508,0.272200211172776
"青少年/Na/XIN_CMN_20001019_wpr/60701",-0.133051244656995,-0.00486791854726855
"青少年/Na/XIN_CMN_20001220_wpr/30926",-0.0298911857712509,-0.0336131266718873
"青少年/Na/CNA_CMN_20010127_wpr/16135",-0.0629664184916985,-0.0221768276820825
"青少年/Na/CNA_CMN_20001007_wpr/104250",-0.170349097243707,-0.0999660240560823
"青少年/Na/XIN_CMN_20001221_wpr/54272",-0.150593815626115,-0.0397355853419094
"少年/Na/ZBN_CMN_20030407_wpr/74243",-0.0337021992354643,0.0497437697781358
"青少年/Na/ZBN_CMN_20001114_wpr/29564",-0.0467634648978103,-0.0480150587052935
"青少年/Na/XIN_CMN_20030504_wpr/49830",0.0192797597177875,-0.00733308854818965
"青少年/Na/ZBN_CMN_20001015_wpr/14715",-0.0419578341656176,0.0292783166510257
"青少年/Na/ZBN_CMN_20030608_wpr/3853",-0.0112522150942995,-0.0486949613521146
"青少年/Na/XIN_CMN_20030723_wpr/30053",0.0725270210487086,-0.0771549185219453
"青少年/Na/XIN_CMN_20010126_wpr/30051",0.150537962325364,-0.135713032639452
"少年/Na/CNA_CMN_20001027_wpr/32268",-0.0108442481700397,0.239146011084547
"少年/Na/ZBN_CMN_20030529_wpr/62528",-0.0646350426574649,0.0229627916450768
"青少年/Na/CNA_CMN_20001216_wpr/122099",0.171097265283875,-0.34481451482579
"青少年/Na/CNA_CMN_20030611_wpr/1389",0.0448326607013389,0.000870866740057488
"少年/Na/CNA_CMN_20001017_wpr/116369",-0.10081370337036,0.11801688866968
"少年/Na/CNA_CMN_20010117_wpr/76914",0.0102656143074538,0.0246095572511719
"少年/Na/ZBN_CMN_20030824_wpr/42828",-0.0280049249870378,-0.00383277390176537
"青少年/Na/XIN_CMN_20001005_wpr/41899",-0.0636051857609656,-0.0383357177554031
"青少年/Na/ZBN_CMN_20030604_wpr/15849",0.116734320379901,0.0657151302328029
"少年/Na/XIN_CMN_20001007_wpr/25205",0.0244468483862819,-0.0288486064810097
"青少年/Na/XIN_CMN_20030715_wpr/32273",-0.00832961216578296,-0.0551180595724963
"青少年/Na/XIN_CMN_20030910_wpr/17252",-0.0310687416218234,0.0156662629508178
"少年/Na/CNA_CMN_20001128_wpr/116371",-0.0379395899203727,0.00983751767068513
"青少年/Na/CNA_CMN_20001019_wpr/62944",-0.117676754327593,-0.00546934397521731
"少年/Na/CNA_CMN_20010112_wpr/87919",-0.0134154371507692,0.0976262350719226
"青少年/Na/XIN_CMN_20001012_wpr/4022",-0.150355457785145,-0.0258086530828631
"少年/Na/XIN_CMN_20030531_wpr/43423",-0.0356302859534445,0.0364002492904457
"少年/Na/CNA_CMN_20001017_wpr/121415",-0.0796045643168451,0.288561130282941
"少年/Na/CNA_CMN_20001031_wpr/61297",-0.0375679189812638,-0.129735695072187
"青少年/Na/CNA_CMN_20001118_wpr/99833",0.0512010129547098,-0.0414784248747956
"青少年/Na/ZBN_CMN_20030418_wpr/77121",-0.0965126507427229,0.151152502551634
"青少年/Na/ZBN_CMN_20030704_wpr/18513",0.0590283345175419,0.0552679870936712
"青少年/Na/ZBN_CMN_20001218_wpr/29187",0.0131066550338098,-0.0174955789589297
"青少年/Na/XIN_CMN_20001023_wpr/18347",-0.019179536310978,-0.0359298449465905
"青少年/Na/XIN_CMN_20001224_wpr/27260",0.0635904855361897,-0.230546595558127
