"x","y"
"协议/Na/XIN_CMN_20030413_wpr/13975",-0.0245234928104737,-0.0514648586920945
"合约/Na/ZBN_CMN_20030617_wpr/85175",0.113878924300864,-0.039799608514151
"协议/Na/CNA_CMN_20001209_wpr/11282",-0.136972240420237,-0.135374517818413
"合同/Na/ZBN_CMN_20030612_wpr/53237",0.0707202654354425,0.0175894913670871
"协议/Na/XIN_CMN_20030704_wpr/32335",-0.0870800800352768,0.042817224053755
"协议/Na/CNA_CMN_20010127_wpr/47751",-0.0248894403140288,0.00812239532390531
"协议/Na/XIN_CMN_20001021_wpr/7759",0.0697498270687328,0.0251545456228443
"协议/Na/XIN_CMN_20010104_wpr/50061",-0.00987524133505349,-0.0102294248087951
"协议/Na/XIN_CMN_20030611_wpr/40519",-0.0557576666017121,0.00660729038476706
"协议/Na/XIN_CMN_20001225_wpr/70926",-0.0203502288975631,0.0189566235301183
"协议/Na/CNA_CMN_20001018_wpr/63402",-0.128550789729528,0.0283102010834113
"合同/Na/XIN_CMN_20030529_wpr/32225",0.0417502098651419,-0.000246695299535585
"合约/Na/CNA_CMN_20001229_wpr/66170",0.233499807899176,-0.0539747861911784
"协议/Na/CNA_CMN_20010120_wpr/89620",-0.0499221103326014,-0.00632901649160438
"协议/Na/ZBN_CMN_20001018_wpr/38977",-0.103438215231316,0.0119013837640637
"协议/Na/CNA_CMN_20010119_wpr/99840",-0.0754968091821814,0.0237711206519632
"协议/Na/XIN_CMN_20001216_wpr/37865",0.00617807610894798,0.0163980793659261
"协议/Na/CNA_CMN_20010112_wpr/73285",-0.02686522076683,-0.00214957480645195
"合约/Na/ZBN_CMN_20030709_wpr/30676",0.015427672049676,-0.0856222180857263
"协议/Na/XIN_CMN_20001027_wpr/37655",0.171931589596396,-0.378857952887898
"合约/Na/CNA_CMN_20001022_wpr/16357",0.107664233161018,-0.00455924161047322
"合同/Na/ZBN_CMN_20030818_wpr/47856",0.0289710025761595,-0.2805489436659
"合约/Na/CNA_CMN_20010102_wpr/67297",0.0684081010524291,-0.0260834575446449
"协议/Na/XIN_CMN_20030701_wpr/69297",0.0628003953094348,0.0559104618467649
"协议/Na/XIN_CMN_20030402_wpr/22830",-0.0750835491383056,-0.0112692088792866
"合同/Na/XIN_CMN_20001227_wpr/72377",0.165077275690207,-0.265930427015776
"合同/Na/XIN_CMN_20030713_wpr/37724",0.0196957480692386,0.11834847756937
"协议/Na/ZBN_CMN_20001204_wpr/13233",-0.128550789729528,0.0283102010834113
"协议/Na/ZBN_CMN_20001027_wpr/32818",-0.0589320068929022,0.00180252859813105
"协议/Na/ZBN_CMN_20001028_wpr/16781",-0.145252426323244,-0.0944695026022938
"合约/Na/ZBN_CMN_20001212_wpr/30038",0.0662834276000147,-0.124138717035275
"协议/Na/XIN_CMN_20001111_wpr/31807",-0.0556712169961335,-0.0474815708277095
"协议/Na/ZBN_CMN_20030903_wpr/50114",-0.0122845942506358,0.00630940224483024
"协议/Na/XIN_CMN_20030723_wpr/67144",-0.057374611404521,-0.00298918291699763
"合约/Na/CNA_CMN_20001205_wpr/37420",0.0602052406045243,-0.252603917453215
"协议/Na/ZBN_CMN_20030617_wpr/42367",-0.0376014600539096,0.014141335205786
"协议/Na/CNA_CMN_20001205_wpr/165359",-0.0838214435310727,0.0870584653395002
"协议/Na/XIN_CMN_20030731_wpr/81102",-0.0078374705577927,0.00308015309372925
"合同/Na/XIN_CMN_20001105_wpr/17890",0.0614406975900529,0.0400222813656977
"协议/Na/XIN_CMN_20001018_wpr/34798",-0.0688629265285347,0.0056775870329141
"合同/Na/XIN_CMN_20030807_wpr/64680",0.186541475637371,-0.170942336061975
"契约/Na/CNA_CMN_20001005_wpr/4858",0.0788910039068236,-0.0645580592249523
"协议/Na/XIN_CMN_20030724_wpr/76079",-0.0296764891330675,0.00808344847239578
"协议/Na/ZBN_CMN_20030902_wpr/35201",-0.128744088899131,0.0805451562189674
"合同/Na/XIN_CMN_20010109_wpr/86655",-0.05795443659366,0.0641184830900777
"协议/Na/ZBN_CMN_20030621_wpr/31775",0.0259640227851552,-0.207204508993651
"协议/Na/XIN_CMN_20030712_wpr/4974",-0.0259225298856679,0.0410867221894771
"合同/Na/XIN_CMN_20010115_wpr/54001",0.133892738239643,-0.0725740518370654
"协议/Na/XIN_CMN_20010118_wpr/21677",-0.128848253203198,-0.0256221788940161
"合约/Na/CNA_CMN_20010128_wpr/12512",0.0951973398153179,-0.0134446750530893
"合同/Na/XIN_CMN_20030707_wpr/39093",0.00887946690399075,-0.0582215304036829
"合约/Na/CNA_CMN_20001229_wpr/156714",0.181295112853707,0.0387246488068134
"合约/Na/ZBN_CMN_20030611_wpr/11307",0.0774302892175988,-0.104686006331386
"合同/Na/ZBN_CMN_20030714_wpr/57185",0.148923404335699,-0.0471022586523636
"合同/Na/XIN_CMN_20030607_wpr/49550",0.0678841151357206,0.0311703345028395
"协议/Na/CNA_CMN_20001023_wpr/5462",-0.118174167810685,-0.0213035579852917
"协议/Na/XIN_CMN_20030408_wpr/68672",-0.153870571384428,-0.0814783024973523
