"x","y"
"权力/Na/XIN_CMN_20030713_wpr/14355",-0.0116220566584986,0.0017294440917698
"职务/Na/ZBN_CMN_20001001_wpr/19214",-0.293850270160486,-0.105175727004485
"权力/Na/CNA_CMN_20001105_wpr/47918",0.0436227670402414,-0.0173040290805492
"职务/Na/XIN_CMN_20001229_wpr/69674",-0.0165554783686872,0.0227688120209051
"权力/Na/ZBN_CMN_20001025_wpr/22714",-0.00911859227169391,0.0434426913944736
"权力/Na/CNA_CMN_20001222_wpr/43738",0.119166707990777,0.0431355390490618
"权力/Na/CNA_CMN_20030911_wpr/5626",0.0669270473133843,0.0538547271599942
"权力/Na/XIN_CMN_20030423_wpr/49799",0.00490245886257417,-0.0232570928106997
"权力/Na/XIN_CMN_20030918_wpr/74047",-0.0933685248791998,0.0768278583225343
"权力/Na/XIN_CMN_20030405_wpr/52038",0.0630484168157788,0.0342828547867427
"公职/Na/XIN_CMN_20010116_wpr/62322",-0.133008260112162,0.0728369371343921
"职务/Na/XIN_CMN_20001015_wpr/44270",-0.0637090151902441,-0.0544620377320362
"职务/Na/XIN_CMN_20030507_wpr/5524",-0.173789047204411,0.0150619013136274
"权力/Na/CNA_CMN_20001222_wpr/35864",-0.0238267936881088,0.0359323494100308
"权力/Na/ZBN_CMN_20030808_wpr/58401",0.146526130978814,-0.0571019061619087
"权力/Na/CNA_CMN_20001220_wpr/115029",0.124643227819562,-0.0734945247330845
"权力/Na/XIN_CMN_20010122_wpr/3554",0.00210454125216098,-0.0267302128967457
"权力/Na/CNA_CMN_20001209_wpr/22577",0.0680896973618957,-0.175161158240652
"职务/Na/ZBN_CMN_20001020_wpr/25542",-0.0830377199850505,-0.0499977608648226
"权力/Na/XIN_CMN_20001006_wpr/31507",0.000268968737203248,-0.0219210015228916
"职务/Na/XIN_CMN_20010118_wpr/31344",-0.0293842678184392,0.0822161817315175
"职务/Na/XIN_CMN_20010107_wpr/12818",0.00266866502472116,0.0437540669087165
"职务/Na/XIN_CMN_20030509_wpr/16536",-0.0351902034313849,0.0348782718704736
"权力/Na/ZBN_CMN_20001022_wpr/2222",0.161690149572613,0.0237747552503442
