"x","y"
"政党/Na/CNA_CMN_20001018_wpr/82981",-0.0142914539583606,-0.0133462335416164
"政党/Na/ZBN_CMN_20010104_wpr/15457",-0.034354508100788,-0.00582570176693427
"党派/Na/CNA_CMN_20001216_wpr/48378",0.00914003152715871,-0.0105605793879297
"政党/Na/XIN_CMN_20001012_wpr/18972",-0.0100681465644315,-0.0170352174021104
"政党/Na/CNA_CMN_20001103_wpr/38353",-0.000157952394717144,0.031457659763129
"党派/Na/XIN_CMN_20001106_wpr/51630",0.00128041849658861,-0.0105744418664679
"党派/Na/XIN_CMN_20030914_wpr/831",-0.00119977576587075,-0.0101358015672721
"政党/Na/CNA_CMN_20001011_wpr/42207",0.0484239396677623,0.0718154727454983
"政党/Na/CNA_CMN_20001027_wpr/121986",0.024783594055751,-0.0196907809860804
"政党/Na/CNA_CMN_20001010_wpr/29231",-0.0029692629172299,0.0547613218802851
"党派/Na/CNA_CMN_20001027_wpr/150962",0.0107642128104872,-0.0199318221469704
"政党/Na/CNA_CMN_20010116_wpr/122230",0.0218743957332196,0.0219850225866215
"政党/Na/XIN_CMN_20030906_wpr/10756",0.012178333430331,-0.069937165731711
"党派/Na/XIN_CMN_20001026_wpr/50428",0.00107699516217949,-0.0293580830690164
"政党/Na/CNA_CMN_20001127_wpr/140446",-0.0305646517286161,0.0178412771939674
"党派/Na/XIN_CMN_20001010_wpr/42832",-0.0195382247687078,-0.0215811670470055
"政党/Na/CNA_CMN_20001009_wpr/18020",0.0186796264244477,0.0175616277035755
"党派/Na/CNA_CMN_20030429_wpr/441",-0.00746124880768675,-0.0160834299664507
"政党/Na/ZBN_CMN_20010106_wpr/26407",-0.00151404488339422,0.0250457387244005
"党派/Na/ZBN_CMN_20001118_wpr/1953",-0.0193386883242828,0.00708377221327494
"政党/Na/XIN_CMN_20030428_wpr/40973",-0.0204093158646341,-0.0406597058084436
"政党/Na/XIN_CMN_20001210_wpr/6005",0.00646146915835719,-0.0371685321472082
"政党/Na/XIN_CMN_20030906_wpr/15165",-0.0698856670385485,-0.0394974517555791
"政党/Na/CNA_CMN_20001031_wpr/44075",0.00224117865214455,-0.0330808564316838
"政党/Na/CNA_CMN_20001017_wpr/137809",0.00882755037672521,0.0222846392672883
"政党/Na/CNA_CMN_20010103_wpr/139630",-0.0157160033700106,0.0177293581316722
"政党/Na/CNA_CMN_20010131_wpr/128539",-0.00941947968688538,0.0686813418965717
"政党/Na/CNA_CMN_20001204_wpr/127490",0.00812854790940524,0.0121446684827362
"政党/Na/CNA_CMN_20001128_wpr/28149",-0.0141736762950554,-0.00452962746885881
"政党/Na/CNA_CMN_20001128_wpr/38038",-0.00509849968298335,0.0122149288047665
"政党/Na/ZBN_CMN_20001101_wpr/1300",0.0535826476714829,0.0091448315978938
"党派/Na/ZBN_CMN_20030709_wpr/40913",0.0152011628835822,-0.0759951230411386
"政党/Na/CNA_CMN_20001221_wpr/72152",0.0060606819425376,0.00887353565785697
"政党/Na/CNA_CMN_20001109_wpr/78291",0.0135504788958827,-0.0102175214785075
"政党/Na/XIN_CMN_20030704_wpr/31972",-0.044255883560333,-0.0404193780186092
"政党/Na/CNA_CMN_20001212_wpr/13714",0.0272407886302923,0.026643336579541
"党派/Na/CNA_CMN_20001207_wpr/68301",0.0565015397325456,-0.00428614875034049
"政党/Na/CNA_CMN_20001111_wpr/2298",-0.0668137264916269,0.00182369453360303
"政党/Na/CNA_CMN_20001229_wpr/56063",0.0242172059349209,-0.0372480853263419
"党派/Na/XIN_CMN_20030712_wpr/58049",-0.00656975677493216,-0.0185930352059675
"政党/Na/CNA_CMN_20030521_wpr/1438",0.0109979904271053,-0.00246410894761766
"政党/Na/ZBN_CMN_20030619_wpr/47361",-0.00857623545507521,0.0292432709205272
"政党/Na/CNA_CMN_20001110_wpr/28703",0.0144217433914666,0.0153281385596496
"政党/Na/CNA_CMN_20001221_wpr/11910",-0.00201427533131023,-0.0205568876609892
"政党/Na/CNA_CMN_20010103_wpr/76540",0.0230264941490181,-0.00917453994345481
"政党/Na/CNA_CMN_20001212_wpr/54072",-0.00651722556895163,-0.00319721070671938
"政党/Na/CNA_CMN_20001105_wpr/69203",-0.00603998510416412,0.0659237114131379
"政党/Na/CNA_CMN_20010105_wpr/161438",-0.0204051127483518,0.0180145213528975
"政党/Na/CNA_CMN_20001014_wpr/83546",0.0108731621145928,-0.0306156339438465
"政党/Na/ZBN_CMN_20001009_wpr/25178",-0.0288771992845101,-0.0337145399084875
"政党/Na/CNA_CMN_20010129_wpr/94789",-0.0137085569087684,0.00973637324685598
"政党/Na/XIN_CMN_20030906_wpr/10721",0.0115687774932525,-0.0720875120350389
"政党/Na/ZBN_CMN_20001229_wpr/4334",0.0308454403275331,0.00150370528616618
"政党/Na/XIN_CMN_20001027_wpr/59460",-0.0611535318667503,-0.0311705936012615
"政党/Na/CNA_CMN_20010118_wpr/38304",-0.0114690155181036,0.0489712192371708
"党派/Na/CNA_CMN_20001106_wpr/22062",0.0271213752474339,-0.0643908606141493
"政党/Na/CNA_CMN_20001018_wpr/61471",-0.00103200916699376,-0.0118845801109573
"政党/Na/CNA_CMN_20001201_wpr/41751",-0.00767879876456604,0.00704005554900684
"政党/Na/CNA_CMN_20001213_wpr/65171",-0.00920281922297505,0.0228553508061355
"党派/Na/CNA_CMN_20001018_wpr/97848",0.00143283689606563,-0.00768719742481578
"党派/Na/CNA_CMN_20010122_wpr/59529",-0.0139414351935418,-0.017389785052713
"政党/Na/CNA_CMN_20001027_wpr/159506",-0.00569353704644585,0.00247279789409623
"政党/Na/CNA_CMN_20001218_wpr/52442",0.00918337314889309,-0.00270407108285916
"政党/Na/ZBN_CMN_20001221_wpr/24903",-0.00418109261661123,-0.0200396618277527
"党派/Na/CNA_CMN_20030411_wpr/11331",0.0402372307575497,-0.0365182968863596
"政党/Na/XIN_CMN_20001010_wpr/37077",-0.0115288908467762,-0.00735518883931299
"政党/Na/XIN_CMN_20030618_wpr/40127",-0.0634340848985955,0.00823557306196667
"党派/Na/CNA_CMN_20001120_wpr/48936",0.021677546635116,-0.0313378137814811
"政党/Na/CNA_CMN_20001111_wpr/46945",-0.0391636826487641,-0.0180468513480478
"党派/Na/CNA_CMN_20010113_wpr/33097",-0.00212895160518765,-0.016121870269054
"政党/Na/CNA_CMN_20001219_wpr/139975",-0.00671532442511461,0.0165845707438889
"党派/Na/ZBN_CMN_20001207_wpr/1092",0.0340030378012665,-0.00284929609053493
"党派/Na/CNA_CMN_20001019_wpr/130080",0.0204450747299963,-0.0252461475608203
"党派/Na/CNA_CMN_20001106_wpr/82929",0.00117357017092081,-0.0235337784331874
"政党/Na/CNA_CMN_20001124_wpr/54367",-0.0745248850177827,-0.00562110652821878
"政党/Na/ZBN_CMN_20001114_wpr/2813",0.0357078909303058,0.0326392688518418
"政党/Na/ZBN_CMN_20010116_wpr/10705",-0.0599341930116162,0.0145540675266567
"政党/Na/ZBN_CMN_20001028_wpr/6135",-0.1726271444892,-0.107858450504718
"政党/Na/CNA_CMN_20001221_wpr/69104",0.0207527795740943,0.0200723916530092
"政党/Na/CNA_CMN_20010106_wpr/35279",0.00397846326002473,0.0209272155178999
"政党/Na/XIN_CMN_20001202_wpr/1428",-0.0201357009450817,-0.0295644664618808
"党派/Na/CNA_CMN_20001003_wpr/101374",0.00298288382138202,0.000439267351538384
"政党/Na/ZBN_CMN_20001009_wpr/3948",-0.00721554030956486,-0.00774736710852685
"政党/Na/CNA_CMN_20001010_wpr/77294",0.0232490610315438,-0.00212338990497796
"政党/Na/CNA_CMN_20001030_wpr/137886",0.0518126457444638,-0.0979811952521769
"政党/Na/CNA_CMN_20001204_wpr/136662",0.0385283064199081,-0.0160340903341535
"政党/Na/CNA_CMN_20001114_wpr/107948",0.101955200840311,0.0648960286590963
"政党/Na/ZBN_CMN_20030913_wpr/47071",0.0078296245007345,-0.0294422942028492
"政党/Na/CNA_CMN_20001208_wpr/20004",0.00915189912427393,0.024670910394657
"政党/Na/XIN_CMN_20030925_wpr/1103",0.00233605150545424,-0.00304227399439548
"政党/Na/CNA_CMN_20001222_wpr/70699",0.0057249297578911,-0.0219501645386093
"政党/Na/CNA_CMN_20001109_wpr/69916",0.0385423677922148,0.124994005141707
"政党/Na/CNA_CMN_20001219_wpr/91405",-0.000646511809764478,0.0047352832463571
"政党/Na/CNA_CMN_20010102_wpr/45119",0.00168762382759082,-0.012141637109688
"党派/Na/CNA_CMN_20001206_wpr/44368",0.038427035665468,0.0175132361666852
"政党/Na/CNA_CMN_20001024_wpr/21248",0.0180239246808194,0.0432734174812367
"政党/Na/CNA_CMN_20001004_wpr/114690",0.0187266635307082,0.0212395091020958
"政党/Na/ZBN_CMN_20030525_wpr/51269",-0.0141852839498685,0.00881889972661076
"政党/Na/ZBN_CMN_20030429_wpr/52443",0.0574630812232038,-0.0275357251673148
"政党/Na/CNA_CMN_20001205_wpr/118371",-0.0210476238268108,0.00196159591313457
"政党/Na/CNA_CMN_20001114_wpr/109057",-0.23965650941241,0.291541807163394
"政党/Na/XIN_CMN_20001008_wpr/38431",-0.00719185592995392,-0.0123339383249912
"政党/Na/CNA_CMN_20001019_wpr/144587",0.00348102156191925,-0.00265940253278867
"政党/Na/CNA_CMN_20001004_wpr/145432",0.169669036904516,0.537941786744048
"政党/Na/ZBN_CMN_20030620_wpr/81428",0.00463005991828275,-0.0306716076855279
"党派/Na/CNA_CMN_20001114_wpr/143170",0.0217133746784,-0.0110277630802726
"政党/Na/CNA_CMN_20001015_wpr/42497",0.00410943879662514,-0.0236353380866413
"政党/Na/CNA_CMN_20001014_wpr/36558",0.0163659687855708,0.0189255734360173
"政党/Na/CNA_CMN_20001203_wpr/35397",-0.0287682443509705,0.0223179691586232
"政党/Na/CNA_CMN_20001111_wpr/62103",0.0176714443457234,0.0119410476585158
"政党/Na/CNA_CMN_20010107_wpr/65290",-0.0681447187681727,0.0261935442829009
"政党/Na/ZBN_CMN_20001209_wpr/30087",-0.00365781360211453,0.00403441588655497
"政党/Na/CNA_CMN_20001012_wpr/154604",0.0230198572212778,-0.0341343931814756
"政党/Na/CNA_CMN_20001114_wpr/52308",0.0275919786593042,0.0306745599914311
"政党/Na/CNA_CMN_20001226_wpr/28790",0.0120574599798702,-0.0427438289795396
"政党/Na/CNA_CMN_20001125_wpr/45670",-0.0282228993758955,-0.00318308229356754
"政党/Na/CNA_CMN_20001112_wpr/38659",0.00281905720771187,0.0162648812603007
"政党/Na/CNA_CMN_20001019_wpr/121318",-0.0058289724589001,-0.0201927548487018
"政党/Na/CNA_CMN_20010117_wpr/103018",-0.00392345795985236,0.026482169362408
"政党/Na/ZBN_CMN_20001129_wpr/20651",0.00226157127054153,-0.000914643171247768
"政党/Na/ZBN_CMN_20030922_wpr/23115",0.297544874830023,-0.142392746504256
"政党/Na/CNA_CMN_20001029_wpr/28214",-0.0177185837894074,-0.0085158312527217
"党派/Na/XIN_CMN_20001220_wpr/32864",0.0118855945634984,-0.0599717423662516
"党派/Na/XIN_CMN_20030725_wpr/2362",0.061856788329535,-0.0288055255497691
"政党/Na/CNA_CMN_20030502_wpr/3526",-0.00631958640795719,-0.00958060463912044
"政党/Na/CNA_CMN_20001125_wpr/48364",-0.0532363732425929,0.0300238257352792
"政党/Na/CNA_CMN_20010101_wpr/10751",-0.00985863973597167,0.0405000242236637
"政党/Na/ZBN_CMN_20030524_wpr/20312",-0.0395930811742984,-0.041854126858573
"政党/Na/CNA_CMN_20030521_wpr/1452",0.0156231037364506,0.00939363598570386
"党派/Na/XIN_CMN_20001006_wpr/30993",-0.0376310204634357,0.0022744664555374
"党派/Na/CNA_CMN_20001021_wpr/13976",0.0438390354733487,-0.0443907205364919
"政党/Na/CNA_CMN_20010103_wpr/51205",0.0159308620318504,0.0152124408951335
"政党/Na/CNA_CMN_20001025_wpr/61862",0.0229345537363028,-0.0180937193017022
"政党/Na/CNA_CMN_20030726_wpr/3588",0.00690724246778135,-0.00369477336670105
"政党/Na/CNA_CMN_20001113_wpr/137762",0.0104263104682546,0.00909928012282241
"党派/Na/ZBN_CMN_20010121_wpr/16812",0.025892158511966,0.00556463023842348
"政党/Na/ZBN_CMN_20030411_wpr/37472",-0.0230774440346491,-0.0264966614280929
"政党/Na/CNA_CMN_20001005_wpr/1174",0.00230439390345567,-0.00656949433948127
"政党/Na/CNA_CMN_20030520_wpr/11883",0.0135839659508075,-0.0298692949075539
"政党/Na/CNA_CMN_20001020_wpr/79205",0.0498574664113826,0.0311545777678591
"党派/Na/CNA_CMN_20001130_wpr/116150",0.0186323397992946,-0.0376137505468493
"政党/Na/CNA_CMN_20001130_wpr/100009",0.0139303539961532,0.0290592766057497
"政党/Na/CNA_CMN_20001004_wpr/38333",0.019849724185253,0.0135856604491483
"政党/Na/CNA_CMN_20001128_wpr/82264",-0.0226401754050929,-0.034315049024112
"政党/Na/ZBN_CMN_20030926_wpr/65004",-0.035380010884922,0.0166617031625469
"党派/Na/ZBN_CMN_20001201_wpr/26690",-0.0254483191602641,-0.0172802750699636
"党派/Na/CNA_CMN_20001123_wpr/139924",0.0130974428144276,-0.0255451350872089
"政党/Na/CNA_CMN_20001105_wpr/53622",-0.0113368656246079,0.00275824854507935
"党派/Na/CNA_CMN_20001019_wpr/138022",0.0355741849283238,-0.0370317595896527
