"","tokenlabel","cluster"
"任务/Na/XIN_CMN_20001216_wpr/49682","任务/Na/XIN_CMN_20001216_wpr/49682",1
"方案/Na/XIN_CMN_20001220_wpr/19402","方案/Na/XIN_CMN_20001220_wpr/19402",1
"方案/Na/XIN_CMN_20001213_wpr/17310","方案/Na/XIN_CMN_20001213_wpr/17310",1
"工作/Na/XIN_CMN_20030410_wpr/39658","工作/Na/XIN_CMN_20030410_wpr/39658",1
"工作/Na/XIN_CMN_20030923_wpr/10699","工作/Na/XIN_CMN_20030923_wpr/10699",1
"事业/Na/CNA_CMN_20001013_wpr/20848","事业/Na/CNA_CMN_20001013_wpr/20848",1
"工作/Na/XIN_CMN_20001016_wpr/82597","工作/Na/XIN_CMN_20001016_wpr/82597",1
"工作/Na/XIN_CMN_20001108_wpr/24622","工作/Na/XIN_CMN_20001108_wpr/24622",1
"计划/Na/CNA_CMN_20001119_wpr/28431","计划/Na/CNA_CMN_20001119_wpr/28431",1
"工作/Na/XIN_CMN_20010116_wpr/23754","工作/Na/XIN_CMN_20010116_wpr/23754",1
"方案/Na/XIN_CMN_20030703_wpr/20479","方案/Na/XIN_CMN_20030703_wpr/20479",1
"方案/Na/XIN_CMN_20030409_wpr/27690","方案/Na/XIN_CMN_20030409_wpr/27690",1
"方案/Na/XIN_CMN_20010116_wpr/16934","方案/Na/XIN_CMN_20010116_wpr/16934",1
"项目/Na/XIN_CMN_20030910_wpr/21343","项目/Na/XIN_CMN_20030910_wpr/21343",1
"项目/Na/XIN_CMN_20001010_wpr/38340","项目/Na/XIN_CMN_20001010_wpr/38340",1
"工作/Na/XIN_CMN_20001214_wpr/66120","工作/Na/XIN_CMN_20001214_wpr/66120",1
"工作/Na/XIN_CMN_20001219_wpr/22547","工作/Na/XIN_CMN_20001219_wpr/22547",1
"事业/Na/XIN_CMN_20030903_wpr/31032","事业/Na/XIN_CMN_20030903_wpr/31032",1
"工作/Na/XIN_CMN_20001019_wpr/37588","工作/Na/XIN_CMN_20001019_wpr/37588",1
"计划/Na/XIN_CMN_20030407_wpr/29973","计划/Na/XIN_CMN_20030407_wpr/29973",1
"项目/Na/XIN_CMN_20030820_wpr/82730","项目/Na/XIN_CMN_20030820_wpr/82730",1
"工作/Na/XIN_CMN_20030607_wpr/34216","工作/Na/XIN_CMN_20030607_wpr/34216",1
"项目/Na/XIN_CMN_20010131_wpr/49340","项目/Na/XIN_CMN_20010131_wpr/49340",1
"项目/Na/XIN_CMN_20030703_wpr/59422","项目/Na/XIN_CMN_20030703_wpr/59422",1
"项目/Na/XIN_CMN_20030804_wpr/67081","项目/Na/XIN_CMN_20030804_wpr/67081",1
"项目/Na/XIN_CMN_20030619_wpr/14219","项目/Na/XIN_CMN_20030619_wpr/14219",1
"项目/Na/XIN_CMN_20030525_wpr/10125","项目/Na/XIN_CMN_20030525_wpr/10125",1
"任务/Na/XIN_CMN_20030623_wpr/34738","任务/Na/XIN_CMN_20030623_wpr/34738",1
"计划/Na/CNA_CMN_20001019_wpr/70204","计划/Na/CNA_CMN_20001019_wpr/70204",1
"项目/Na/XIN_CMN_20001024_wpr/65579","项目/Na/XIN_CMN_20001024_wpr/65579",1
"事业/Na/XIN_CMN_20030611_wpr/61907","事业/Na/XIN_CMN_20030611_wpr/61907",1
"计划/Na/XIN_CMN_20001028_wpr/10916","计划/Na/XIN_CMN_20001028_wpr/10916",1
"项目/Na/XIN_CMN_20030623_wpr/66274","项目/Na/XIN_CMN_20030623_wpr/66274",1
"项目/Na/XIN_CMN_20001007_wpr/48593","项目/Na/XIN_CMN_20001007_wpr/48593",1
"项目/Na/XIN_CMN_20001023_wpr/66325","项目/Na/XIN_CMN_20001023_wpr/66325",1
"项目/Na/XIN_CMN_20030829_wpr/32481","项目/Na/XIN_CMN_20030829_wpr/32481",1
"工作/Na/XIN_CMN_20001117_wpr/1993","工作/Na/XIN_CMN_20001117_wpr/1993",1
"工作/Na/XIN_CMN_20030807_wpr/34969","工作/Na/XIN_CMN_20030807_wpr/34969",1
"工作/Na/XIN_CMN_20030521_wpr/82503","工作/Na/XIN_CMN_20030521_wpr/82503",1
"工作/Na/XIN_CMN_20030821_wpr/56910","工作/Na/XIN_CMN_20030821_wpr/56910",1
"工作/Na/XIN_CMN_20001019_wpr/72554","工作/Na/XIN_CMN_20001019_wpr/72554",1
"工作/Na/XIN_CMN_20010111_wpr/27792","工作/Na/XIN_CMN_20010111_wpr/27792",1
"工作/Na/XIN_CMN_20030423_wpr/49205","工作/Na/XIN_CMN_20030423_wpr/49205",1
"工作/Na/XIN_CMN_20001223_wpr/25786","工作/Na/XIN_CMN_20001223_wpr/25786",1
"工作/Na/XIN_CMN_20010123_wpr/25569","工作/Na/XIN_CMN_20010123_wpr/25569",1
"工作/Na/XIN_CMN_20001112_wpr/48486","工作/Na/XIN_CMN_20001112_wpr/48486",1
"工作/Na/XIN_CMN_20030530_wpr/47001","工作/Na/XIN_CMN_20030530_wpr/47001",1
"工作/Na/XIN_CMN_20001016_wpr/42654","工作/Na/XIN_CMN_20001016_wpr/42654",1
"工作/Na/XIN_CMN_20030721_wpr/43249","工作/Na/XIN_CMN_20030721_wpr/43249",1
"工作/Na/XIN_CMN_20030508_wpr/42782","工作/Na/XIN_CMN_20030508_wpr/42782",1
"工作/Na/XIN_CMN_20030501_wpr/73403","工作/Na/XIN_CMN_20030501_wpr/73403",1
"工作/Na/XIN_CMN_20030930_wpr/38017","工作/Na/XIN_CMN_20030930_wpr/38017",1
"工作/Na/XIN_CMN_20030729_wpr/54178","工作/Na/XIN_CMN_20030729_wpr/54178",1
"工作/Na/XIN_CMN_20030523_wpr/21414","工作/Na/XIN_CMN_20030523_wpr/21414",1
"工作/Na/XIN_CMN_20030426_wpr/14695","工作/Na/XIN_CMN_20030426_wpr/14695",1
"工作/Na/XIN_CMN_20030526_wpr/5060","工作/Na/XIN_CMN_20030526_wpr/5060",1
"工作/Na/XIN_CMN_20030504_wpr/28800","工作/Na/XIN_CMN_20030504_wpr/28800",1
"工作/Na/XIN_CMN_20030628_wpr/28826","工作/Na/XIN_CMN_20030628_wpr/28826",1
"工作/Na/XIN_CMN_20030425_wpr/51892","工作/Na/XIN_CMN_20030425_wpr/51892",1
"工作/Na/XIN_CMN_20030515_wpr/56454","工作/Na/XIN_CMN_20030515_wpr/56454",1
"工作/Na/XIN_CMN_20030517_wpr/27768","工作/Na/XIN_CMN_20030517_wpr/27768",1
"工作/Na/XIN_CMN_20030417_wpr/21652","工作/Na/XIN_CMN_20030417_wpr/21652",1
"工作/Na/XIN_CMN_20030628_wpr/22348","工作/Na/XIN_CMN_20030628_wpr/22348",1
"工作/Na/XIN_CMN_20030423_wpr/29889","工作/Na/XIN_CMN_20030423_wpr/29889",1
"工作/Na/XIN_CMN_20030422_wpr/81591","工作/Na/XIN_CMN_20030422_wpr/81591",1
"工作/Na/XIN_CMN_20030514_wpr/31286","工作/Na/XIN_CMN_20030514_wpr/31286",1
"工作/Na/XIN_CMN_20030620_wpr/17699","工作/Na/XIN_CMN_20030620_wpr/17699",1
"工作/Na/XIN_CMN_20030529_wpr/53074","工作/Na/XIN_CMN_20030529_wpr/53074",1
"工作/Na/XIN_CMN_20030508_wpr/12664","工作/Na/XIN_CMN_20030508_wpr/12664",1
"工作/Na/XIN_CMN_20030529_wpr/4878","工作/Na/XIN_CMN_20030529_wpr/4878",1
"项目/Na/XIN_CMN_20030504_wpr/45946","项目/Na/XIN_CMN_20030504_wpr/45946",2
"项目/Na/ZBN_CMN_20030803_wpr/34596","项目/Na/ZBN_CMN_20030803_wpr/34596",2
"项目/Na/ZBN_CMN_20030810_wpr/50748","项目/Na/ZBN_CMN_20030810_wpr/50748",2
"项目/Na/ZBN_CMN_20030729_wpr/50477","项目/Na/ZBN_CMN_20030729_wpr/50477",2
"项目/Na/XIN_CMN_20030402_wpr/64259","项目/Na/XIN_CMN_20030402_wpr/64259",2
"项目/Na/XIN_CMN_20001210_wpr/42823","项目/Na/XIN_CMN_20001210_wpr/42823",2
"项目/Na/XIN_CMN_20001030_wpr/1363","项目/Na/XIN_CMN_20001030_wpr/1363",2
"项目/Na/XIN_CMN_20030609_wpr/12321","项目/Na/XIN_CMN_20030609_wpr/12321",2
"项目/Na/XIN_CMN_20010111_wpr/13713","项目/Na/XIN_CMN_20010111_wpr/13713",2
"项目/Na/XIN_CMN_20030429_wpr/37310","项目/Na/XIN_CMN_20030429_wpr/37310",2
"项目/Na/CNA_CMN_20001018_wpr/158213","项目/Na/CNA_CMN_20001018_wpr/158213",2
"项目/Na/ZBN_CMN_20001005_wpr/26184","项目/Na/ZBN_CMN_20001005_wpr/26184",2
"事业/Na/XIN_CMN_20001220_wpr/57247","事业/Na/XIN_CMN_20001220_wpr/57247",2
"项目/Na/XIN_CMN_20001210_wpr/43335","项目/Na/XIN_CMN_20001210_wpr/43335",2
"项目/Na/XIN_CMN_20030810_wpr/13021","项目/Na/XIN_CMN_20030810_wpr/13021",2
"项目/Na/ZBN_CMN_20001006_wpr/33313","项目/Na/ZBN_CMN_20001006_wpr/33313",2
"项目/Na/XIN_CMN_20001203_wpr/2676","项目/Na/XIN_CMN_20001203_wpr/2676",2
"项目/Na/CNA_CMN_20001106_wpr/132387","项目/Na/CNA_CMN_20001106_wpr/132387",2
"项目/Na/XIN_CMN_20001028_wpr/34844","项目/Na/XIN_CMN_20001028_wpr/34844",2
"项目/Na/XIN_CMN_20030410_wpr/60959","项目/Na/XIN_CMN_20030410_wpr/60959",2
"项目/Na/XIN_CMN_20030621_wpr/44293","项目/Na/XIN_CMN_20030621_wpr/44293",2
"项目/Na/XIN_CMN_20001028_wpr/25406","项目/Na/XIN_CMN_20001028_wpr/25406",2
"计划/Na/XIN_CMN_20030408_wpr/56951","计划/Na/XIN_CMN_20030408_wpr/56951",3
"计划/Na/ZBN_CMN_20030814_wpr/29944","计划/Na/ZBN_CMN_20030814_wpr/29944",3
"计划/Na/ZBN_CMN_20001017_wpr/8171","计划/Na/ZBN_CMN_20001017_wpr/8171",3
"计划/Na/XIN_CMN_20030808_wpr/14205","计划/Na/XIN_CMN_20030808_wpr/14205",3
"计划/Na/XIN_CMN_20030511_wpr/12117","计划/Na/XIN_CMN_20030511_wpr/12117",3
"计划/Na/ZBN_CMN_20030911_wpr/34827","计划/Na/ZBN_CMN_20030911_wpr/34827",3
"计划/Na/XIN_CMN_20001111_wpr/49849","计划/Na/XIN_CMN_20001111_wpr/49849",3
"计划/Na/XIN_CMN_20001221_wpr/39691","计划/Na/XIN_CMN_20001221_wpr/39691",3
"方案/Na/XIN_CMN_20030910_wpr/9263","方案/Na/XIN_CMN_20030910_wpr/9263",3
"计划/Na/ZBN_CMN_20001029_wpr/15618","计划/Na/ZBN_CMN_20001029_wpr/15618",3
"计划/Na/CNA_CMN_20030620_wpr/9242","计划/Na/CNA_CMN_20030620_wpr/9242",3
"计划/Na/CNA_CMN_20001018_wpr/167088","计划/Na/CNA_CMN_20001018_wpr/167088",3
"计划/Na/ZBN_CMN_20030501_wpr/25097","计划/Na/ZBN_CMN_20030501_wpr/25097",3
"计划/Na/XIN_CMN_20001221_wpr/54553","计划/Na/XIN_CMN_20001221_wpr/54553",3
"计划/Na/CNA_CMN_20001119_wpr/17783","计划/Na/CNA_CMN_20001119_wpr/17783",3
"计划/Na/XIN_CMN_20001020_wpr/49860","计划/Na/XIN_CMN_20001020_wpr/49860",3
"计划/Na/XIN_CMN_20001127_wpr/66454","计划/Na/XIN_CMN_20001127_wpr/66454",3
"计划/Na/XIN_CMN_20001118_wpr/26938","计划/Na/XIN_CMN_20001118_wpr/26938",3
"计划/Na/XIN_CMN_20030410_wpr/10086","计划/Na/XIN_CMN_20030410_wpr/10086",3
"计划/Na/XIN_CMN_20010126_wpr/25654","计划/Na/XIN_CMN_20010126_wpr/25654",3
"计划/Na/ZBN_CMN_20030524_wpr/37822","计划/Na/ZBN_CMN_20030524_wpr/37822",3
"方案/Na/XIN_CMN_20030511_wpr/19107","方案/Na/XIN_CMN_20030511_wpr/19107",3
"方案/Na/ZBN_CMN_20010106_wpr/7714","方案/Na/ZBN_CMN_20010106_wpr/7714",3
"计划/Na/XIN_CMN_20030910_wpr/32381","计划/Na/XIN_CMN_20030910_wpr/32381",3
"方案/Na/CNA_CMN_20001231_wpr/49596","方案/Na/CNA_CMN_20001231_wpr/49596",3
"计划/Na/CNA_CMN_20001212_wpr/64450","计划/Na/CNA_CMN_20001212_wpr/64450",3
"计划/Na/XIN_CMN_20001115_wpr/13592","计划/Na/XIN_CMN_20001115_wpr/13592",3
"项目/Na/XIN_CMN_20030907_wpr/9071","项目/Na/XIN_CMN_20030907_wpr/9071",3
"项目/Na/CNA_CMN_20001229_wpr/22388","项目/Na/CNA_CMN_20001229_wpr/22388",3
"项目/Na/XIN_CMN_20001101_wpr/44191","项目/Na/XIN_CMN_20001101_wpr/44191",3
"项目/Na/XIN_CMN_20030923_wpr/10621","项目/Na/XIN_CMN_20030923_wpr/10621",3
"项目/Na/ZBN_CMN_20001015_wpr/8265","项目/Na/ZBN_CMN_20001015_wpr/8265",3
"项目/Na/XIN_CMN_20001125_wpr/36176","项目/Na/XIN_CMN_20001125_wpr/36176",3
"项目/Na/CNA_CMN_20001213_wpr/113233","项目/Na/CNA_CMN_20001213_wpr/113233",3
"项目/Na/CNA_CMN_20001114_wpr/31279","项目/Na/CNA_CMN_20001114_wpr/31279",3
"项目/Na/XIN_CMN_20030829_wpr/12454","项目/Na/XIN_CMN_20030829_wpr/12454",3
"项目/Na/ZBN_CMN_20030515_wpr/34205","项目/Na/ZBN_CMN_20030515_wpr/34205",3
"计划/Na/ZBN_CMN_20010129_wpr/3423","计划/Na/ZBN_CMN_20010129_wpr/3423",3
"项目/Na/XIN_CMN_20030711_wpr/35876","项目/Na/XIN_CMN_20030711_wpr/35876",3
"计划/Na/ZBN_CMN_20030701_wpr/32264","计划/Na/ZBN_CMN_20030701_wpr/32264",3
"计划/Na/XIN_CMN_20001115_wpr/2153","计划/Na/XIN_CMN_20001115_wpr/2153",3
"项目/Na/XIN_CMN_20030421_wpr/6413","项目/Na/XIN_CMN_20030421_wpr/6413",3
"计划/Na/ZBN_CMN_20030621_wpr/26865","计划/Na/ZBN_CMN_20030621_wpr/26865",3
"计划/Na/XIN_CMN_20001227_wpr/22062","计划/Na/XIN_CMN_20001227_wpr/22062",3
"计划/Na/XIN_CMN_20001223_wpr/2612","计划/Na/XIN_CMN_20001223_wpr/2612",3
"计划/Na/ZBN_CMN_20030603_wpr/26706","计划/Na/ZBN_CMN_20030603_wpr/26706",3
"工作/Na/XIN_CMN_20030906_wpr/1708","工作/Na/XIN_CMN_20030906_wpr/1708",3
"工作/Na/XIN_CMN_20030710_wpr/13980","工作/Na/XIN_CMN_20030710_wpr/13980",3
"工作/Na/XIN_CMN_20030614_wpr/1793","工作/Na/XIN_CMN_20030614_wpr/1793",3
"工作/Na/XIN_CMN_20030918_wpr/24026","工作/Na/XIN_CMN_20030918_wpr/24026",3
"工作/Na/XIN_CMN_20030828_wpr/2391","工作/Na/XIN_CMN_20030828_wpr/2391",3
"工作/Na/XIN_CMN_20010107_wpr/53448","工作/Na/XIN_CMN_20010107_wpr/53448",3
"计划/Na/XIN_CMN_20030714_wpr/15007","计划/Na/XIN_CMN_20030714_wpr/15007",3
"计划/Na/XIN_CMN_20030723_wpr/70765","计划/Na/XIN_CMN_20030723_wpr/70765",3
"计划/Na/XIN_CMN_20030612_wpr/12629","计划/Na/XIN_CMN_20030612_wpr/12629",3
"项目/Na/ZBN_CMN_20030924_wpr/91346","项目/Na/ZBN_CMN_20030924_wpr/91346",3
"计划/Na/CNA_CMN_20001124_wpr/84739","计划/Na/CNA_CMN_20001124_wpr/84739",3
"方案/Na/XIN_CMN_20030929_wpr/32105","方案/Na/XIN_CMN_20030929_wpr/32105",3
"计划/Na/CNA_CMN_20030625_wpr/4810","计划/Na/CNA_CMN_20030625_wpr/4810",3
"计划/Na/CNA_CMN_20010130_wpr/132711","计划/Na/CNA_CMN_20010130_wpr/132711",3
"计划/Na/XIN_CMN_20030515_wpr/58819","计划/Na/XIN_CMN_20030515_wpr/58819",3
"工作/Na/XIN_CMN_20001023_wpr/35652","工作/Na/XIN_CMN_20001023_wpr/35652",3
"工作/Na/XIN_CMN_20030923_wpr/90056","工作/Na/XIN_CMN_20030923_wpr/90056",3
"计划/Na/ZBN_CMN_20030502_wpr/63157","计划/Na/ZBN_CMN_20030502_wpr/63157",3
"任务/Na/ZBN_CMN_20030925_wpr/23561","任务/Na/ZBN_CMN_20030925_wpr/23561",3
"工作/Na/XIN_CMN_20030711_wpr/39288","工作/Na/XIN_CMN_20030711_wpr/39288",3
"工作/Na/XIN_CMN_20030622_wpr/36777","工作/Na/XIN_CMN_20030622_wpr/36777",3
"工作/Na/XIN_CMN_20001126_wpr/17628","工作/Na/XIN_CMN_20001126_wpr/17628",3
"工作/Na/XIN_CMN_20030805_wpr/10795","工作/Na/XIN_CMN_20030805_wpr/10795",3
"工作/Na/XIN_CMN_20001126_wpr/17341","工作/Na/XIN_CMN_20001126_wpr/17341",3
"项目/Na/XIN_CMN_20001226_wpr/51019","项目/Na/XIN_CMN_20001226_wpr/51019",3
"计划/Na/XIN_CMN_20030702_wpr/2245","计划/Na/XIN_CMN_20030702_wpr/2245",3
"计划/Na/XIN_CMN_20001103_wpr/75215","计划/Na/XIN_CMN_20001103_wpr/75215",3
"计划/Na/XIN_CMN_20001225_wpr/3475","计划/Na/XIN_CMN_20001225_wpr/3475",3
"事业/Na/ZBN_CMN_20030421_wpr/62429","事业/Na/ZBN_CMN_20030421_wpr/62429",3
"事业/Na/CNA_CMN_20001111_wpr/32786","事业/Na/CNA_CMN_20001111_wpr/32786",3
"工作/Na/XIN_CMN_20001114_wpr/15604","工作/Na/XIN_CMN_20001114_wpr/15604",3
"事业/Na/ZBN_CMN_20030506_wpr/38554","事业/Na/ZBN_CMN_20030506_wpr/38554",3
"计划/Na/XIN_CMN_20030724_wpr/38211","计划/Na/XIN_CMN_20030724_wpr/38211",3
"计划/Na/ZBN_CMN_20030922_wpr/28170","计划/Na/ZBN_CMN_20030922_wpr/28170",3
"方案/Na/XIN_CMN_20030627_wpr/55354","方案/Na/XIN_CMN_20030627_wpr/55354",3
"计划/Na/ZBN_CMN_20030917_wpr/56968","计划/Na/ZBN_CMN_20030917_wpr/56968",3
"任务/Na/XIN_CMN_20030605_wpr/27391","任务/Na/XIN_CMN_20030605_wpr/27391",3
"任务/Na/XIN_CMN_20030720_wpr/44089","任务/Na/XIN_CMN_20030720_wpr/44089",3
"任务/Na/XIN_CMN_20030825_wpr/88789","任务/Na/XIN_CMN_20030825_wpr/88789",3
"任务/Na/CNA_CMN_20010108_wpr/54417","任务/Na/CNA_CMN_20010108_wpr/54417",3
"计划/Na/XIN_CMN_20001024_wpr/45040","计划/Na/XIN_CMN_20001024_wpr/45040",3
"任务/Na/XIN_CMN_20030621_wpr/25756","任务/Na/XIN_CMN_20030621_wpr/25756",3
"任务/Na/ZBN_CMN_20030922_wpr/41322","任务/Na/ZBN_CMN_20030922_wpr/41322",3
"工作/Na/XIN_CMN_20030707_wpr/9131","工作/Na/XIN_CMN_20030707_wpr/9131",3
"工作/Na/XIN_CMN_20030722_wpr/43941","工作/Na/XIN_CMN_20030722_wpr/43941",3
