"","tokenlabel","cluster"
"合同/Na/XIN_CMN_20030618_wpr/61142","合同/Na/XIN_CMN_20030618_wpr/61142",2
"合同/Na/XIN_CMN_20030906_wpr/20238","合同/Na/XIN_CMN_20030906_wpr/20238",2
"合同/Na/ZBN_CMN_20030605_wpr/57488","合同/Na/ZBN_CMN_20030605_wpr/57488",2
"合同/Na/XIN_CMN_20030802_wpr/37954","合同/Na/XIN_CMN_20030802_wpr/37954",2
"合同/Na/XIN_CMN_20030722_wpr/49482","合同/Na/XIN_CMN_20030722_wpr/49482",2
"合同/Na/XIN_CMN_20030804_wpr/22807","合同/Na/XIN_CMN_20030804_wpr/22807",2
"合同/Na/XIN_CMN_20030410_wpr/16872","合同/Na/XIN_CMN_20030410_wpr/16872",2
"合同/Na/XIN_CMN_20030531_wpr/7010","合同/Na/XIN_CMN_20030531_wpr/7010",2
"合同/Na/XIN_CMN_20030524_wpr/8861","合同/Na/XIN_CMN_20030524_wpr/8861",2
"合同/Na/ZBN_CMN_20030514_wpr/39997","合同/Na/ZBN_CMN_20030514_wpr/39997",2
"合同/Na/XIN_CMN_20001020_wpr/2055","合同/Na/XIN_CMN_20001020_wpr/2055",2
"合同/Na/XIN_CMN_20030409_wpr/79137","合同/Na/XIN_CMN_20030409_wpr/79137",2
"合同/Na/ZBN_CMN_20030725_wpr/51553","合同/Na/ZBN_CMN_20030725_wpr/51553",2
"合同/Na/ZBN_CMN_20001229_wpr/41872","合同/Na/ZBN_CMN_20001229_wpr/41872",2
"合约/Na/CNA_CMN_20010104_wpr/64875","合约/Na/CNA_CMN_20010104_wpr/64875",2
"合同/Na/ZBN_CMN_20030812_wpr/35706","合同/Na/ZBN_CMN_20030812_wpr/35706",2
"合约/Na/ZBN_CMN_20001228_wpr/8917","合约/Na/ZBN_CMN_20001228_wpr/8917",2
"合约/Na/ZBN_CMN_20030927_wpr/57645","合约/Na/ZBN_CMN_20030927_wpr/57645",2
"合约/Na/CNA_CMN_20001229_wpr/156714","合约/Na/CNA_CMN_20001229_wpr/156714",2
"合同/Na/ZBN_CMN_20001005_wpr/7723","合同/Na/ZBN_CMN_20001005_wpr/7723",2
"合同/Na/XIN_CMN_20030515_wpr/58755","合同/Na/XIN_CMN_20030515_wpr/58755",2
"合同/Na/ZBN_CMN_20001019_wpr/10424","合同/Na/ZBN_CMN_20001019_wpr/10424",2
"合同/Na/XIN_CMN_20030620_wpr/19862","合同/Na/XIN_CMN_20030620_wpr/19862",2
"合同/Na/ZBN_CMN_20030729_wpr/31106","合同/Na/ZBN_CMN_20030729_wpr/31106",2
"合同/Na/XIN_CMN_20030821_wpr/34335","合同/Na/XIN_CMN_20030821_wpr/34335",2
"合同/Na/ZBN_CMN_20030909_wpr/30968","合同/Na/ZBN_CMN_20030909_wpr/30968",2
"协议/Na/XIN_CMN_20030402_wpr/6868","协议/Na/XIN_CMN_20030402_wpr/6868",2
"协议/Na/XIN_CMN_20030919_wpr/55003","协议/Na/XIN_CMN_20030919_wpr/55003",2
"协议/Na/ZBN_CMN_20001024_wpr/39735","协议/Na/ZBN_CMN_20001024_wpr/39735",2
"合同/Na/ZBN_CMN_20030612_wpr/53237","合同/Na/ZBN_CMN_20030612_wpr/53237",2
"合同/Na/XIN_CMN_20030716_wpr/13907","合同/Na/XIN_CMN_20030716_wpr/13907",2
"合约/Na/ZBN_CMN_20030519_wpr/56560","合约/Na/ZBN_CMN_20030519_wpr/56560",2
"合同/Na/XIN_CMN_20030607_wpr/49550","合同/Na/XIN_CMN_20030607_wpr/49550",2
"合同/Na/XIN_CMN_20030804_wpr/26040","合同/Na/XIN_CMN_20030804_wpr/26040",2
"合同/Na/XIN_CMN_20001023_wpr/9427","合同/Na/XIN_CMN_20001023_wpr/9427",2
"合同/Na/XIN_CMN_20001221_wpr/38056","合同/Na/XIN_CMN_20001221_wpr/38056",2
"协议/Na/XIN_CMN_20030919_wpr/5026","协议/Na/XIN_CMN_20030919_wpr/5026",2
"协议/Na/XIN_CMN_20001215_wpr/42601","协议/Na/XIN_CMN_20001215_wpr/42601",2
"契约/Na/CNA_CMN_20010109_wpr/42836","契约/Na/CNA_CMN_20010109_wpr/42836",2
"合约/Na/CNA_CMN_20010127_wpr/41682","合约/Na/CNA_CMN_20010127_wpr/41682",2
"合约/Na/ZBN_CMN_20030720_wpr/21588","合约/Na/ZBN_CMN_20030720_wpr/21588",2
"协议/Na/XIN_CMN_20030703_wpr/49284","协议/Na/XIN_CMN_20030703_wpr/49284",2
"协议/Na/XIN_CMN_20030705_wpr/44463","协议/Na/XIN_CMN_20030705_wpr/44463",2
"协议/Na/XIN_CMN_20030708_wpr/64371","协议/Na/XIN_CMN_20030708_wpr/64371",2
"协议/Na/XIN_CMN_20030424_wpr/83314","协议/Na/XIN_CMN_20030424_wpr/83314",2
"协议/Na/XIN_CMN_20030826_wpr/63127","协议/Na/XIN_CMN_20030826_wpr/63127",2
"协议/Na/XIN_CMN_20030728_wpr/50136","协议/Na/XIN_CMN_20030728_wpr/50136",2
"合约/Na/ZBN_CMN_20030603_wpr/74186","合约/Na/ZBN_CMN_20030603_wpr/74186",2
"合约/Na/ZBN_CMN_20030905_wpr/16634","合约/Na/ZBN_CMN_20030905_wpr/16634",2
"协议/Na/XIN_CMN_20030413_wpr/13975","协议/Na/XIN_CMN_20030413_wpr/13975",2
"协议/Na/XIN_CMN_20030628_wpr/24719","协议/Na/XIN_CMN_20030628_wpr/24719",2
"协议/Na/ZBN_CMN_20030904_wpr/29020","协议/Na/ZBN_CMN_20030904_wpr/29020",2
"契约/Na/CNA_CMN_20001114_wpr/108158","契约/Na/CNA_CMN_20001114_wpr/108158",2
"协议/Na/XIN_CMN_20001103_wpr/71318","协议/Na/XIN_CMN_20001103_wpr/71318",2
"合同/Na/XIN_CMN_20030813_wpr/16772","合同/Na/XIN_CMN_20030813_wpr/16772",2
"契约/Na/ZBN_CMN_20030513_wpr/45464","契约/Na/ZBN_CMN_20030513_wpr/45464",2
"契约/Na/XIN_CMN_20030402_wpr/41248","契约/Na/XIN_CMN_20030402_wpr/41248",2
"契约/Na/CNA_CMN_20001219_wpr/111022","契约/Na/CNA_CMN_20001219_wpr/111022",2
"契约/Na/CNA_CMN_20001009_wpr/88680","契约/Na/CNA_CMN_20001009_wpr/88680",2
"契约/Na/CNA_CMN_20001011_wpr/142180","契约/Na/CNA_CMN_20001011_wpr/142180",2
"合同/Na/XIN_CMN_20030519_wpr/59806","合同/Na/XIN_CMN_20030519_wpr/59806",2
"合同/Na/ZBN_CMN_20030719_wpr/36086","合同/Na/ZBN_CMN_20030719_wpr/36086",2
"合同/Na/ZBN_CMN_20030926_wpr/79092","合同/Na/ZBN_CMN_20030926_wpr/79092",2
"协议/Na/CNA_CMN_20001124_wpr/12852","协议/Na/CNA_CMN_20001124_wpr/12852",2
"协议/Na/XIN_CMN_20001021_wpr/7759","协议/Na/XIN_CMN_20001021_wpr/7759",2
"协议/Na/CNA_CMN_20001211_wpr/14858","协议/Na/CNA_CMN_20001211_wpr/14858",2
"合约/Na/CNA_CMN_20001205_wpr/37420","合约/Na/CNA_CMN_20001205_wpr/37420",2
"契约/Na/CNA_CMN_20001123_wpr/38800","契约/Na/CNA_CMN_20001123_wpr/38800",2
"协议/Na/CNA_CMN_20010129_wpr/93376","协议/Na/CNA_CMN_20010129_wpr/93376",2
"协议/Na/CNA_CMN_20010129_wpr/93392","协议/Na/CNA_CMN_20010129_wpr/93392",2
"协议/Na/XIN_CMN_20030930_wpr/27790","协议/Na/XIN_CMN_20030930_wpr/27790",2
"协议/Na/XIN_CMN_20030430_wpr/96906","协议/Na/XIN_CMN_20030430_wpr/96906",2
"契约/Na/CNA_CMN_20001005_wpr/4858","契约/Na/CNA_CMN_20001005_wpr/4858",2
"合同/Na/XIN_CMN_20030728_wpr/21659","合同/Na/XIN_CMN_20030728_wpr/21659",2
"契约/Na/CNA_CMN_20001029_wpr/54806","契约/Na/CNA_CMN_20001029_wpr/54806",2
"合约/Na/ZBN_CMN_20030518_wpr/30884","合约/Na/ZBN_CMN_20030518_wpr/30884",2
"合约/Na/ZBN_CMN_20030511_wpr/13544","合约/Na/ZBN_CMN_20030511_wpr/13544",2
"协议/Na/ZBN_CMN_20030515_wpr/43203","协议/Na/ZBN_CMN_20030515_wpr/43203",2
"契约/Na/CNA_CMN_20001120_wpr/65916","契约/Na/CNA_CMN_20001120_wpr/65916",2
"协议/Na/XIN_CMN_20030725_wpr/34960","协议/Na/XIN_CMN_20030725_wpr/34960",2
"协议/Na/XIN_CMN_20030910_wpr/37930","协议/Na/XIN_CMN_20030910_wpr/37930",2
"协议/Na/CNA_CMN_20001007_wpr/123416","协议/Na/CNA_CMN_20001007_wpr/123416",2
"协议/Na/XIN_CMN_20001120_wpr/50077","协议/Na/XIN_CMN_20001120_wpr/50077",2
"协议/Na/XIN_CMN_20001019_wpr/67526","协议/Na/XIN_CMN_20001019_wpr/67526",2
"协议/Na/XIN_CMN_20001201_wpr/46094","协议/Na/XIN_CMN_20001201_wpr/46094",2
"协议/Na/CNA_CMN_20010129_wpr/38086","协议/Na/CNA_CMN_20010129_wpr/38086",2
"协议/Na/XIN_CMN_20030728_wpr/70401","协议/Na/XIN_CMN_20030728_wpr/70401",2
"协议/Na/ZBN_CMN_20030521_wpr/37320","协议/Na/ZBN_CMN_20030521_wpr/37320",2
"合约/Na/CNA_CMN_20010103_wpr/99954","合约/Na/CNA_CMN_20010103_wpr/99954",2
"合同/Na/XIN_CMN_20030424_wpr/30109","合同/Na/XIN_CMN_20030424_wpr/30109",2
"契约/Na/CNA_CMN_20010108_wpr/112644","契约/Na/CNA_CMN_20010108_wpr/112644",2
"契约/Na/CNA_CMN_20001201_wpr/137890","契约/Na/CNA_CMN_20001201_wpr/137890",2
"合同/Na/XIN_CMN_20030529_wpr/32225","合同/Na/XIN_CMN_20030529_wpr/32225",2
"契约/Na/CNA_CMN_20001227_wpr/43541","契约/Na/CNA_CMN_20001227_wpr/43541",2
"合同/Na/XIN_CMN_20001012_wpr/41943","合同/Na/XIN_CMN_20001012_wpr/41943",2
"合同/Na/XIN_CMN_20030810_wpr/9433","合同/Na/XIN_CMN_20030810_wpr/9433",2
"协议/Na/ZBN_CMN_20030621_wpr/31775","协议/Na/ZBN_CMN_20030621_wpr/31775",2
"协议/Na/XIN_CMN_20010118_wpr/10116","协议/Na/XIN_CMN_20010118_wpr/10116",2
"合同/Na/XIN_CMN_20030807_wpr/64680","合同/Na/XIN_CMN_20030807_wpr/64680",2
"合同/Na/CNA_CMN_20001204_wpr/108700","合同/Na/CNA_CMN_20001204_wpr/108700",2
"合同/Na/XIN_CMN_20010111_wpr/12205","合同/Na/XIN_CMN_20010111_wpr/12205",2
"合同/Na/XIN_CMN_20001005_wpr/33935","合同/Na/XIN_CMN_20001005_wpr/33935",2
"合同/Na/XIN_CMN_20001201_wpr/25872","合同/Na/XIN_CMN_20001201_wpr/25872",2
"合同/Na/XIN_CMN_20030704_wpr/62580","合同/Na/XIN_CMN_20030704_wpr/62580",2
"合约/Na/CNA_CMN_20001229_wpr/66170","合约/Na/CNA_CMN_20001229_wpr/66170",2
"合约/Na/CNA_CMN_20001122_wpr/53917","合约/Na/CNA_CMN_20001122_wpr/53917",2
"合约/Na/CNA_CMN_20001028_wpr/38625","合约/Na/CNA_CMN_20001028_wpr/38625",2
"合约/Na/CNA_CMN_20010102_wpr/67297","合约/Na/CNA_CMN_20010102_wpr/67297",2
"合约/Na/CNA_CMN_20010119_wpr/52626","合约/Na/CNA_CMN_20010119_wpr/52626",2
"合约/Na/CNA_CMN_20010116_wpr/15474","合约/Na/CNA_CMN_20010116_wpr/15474",2
"合约/Na/CNA_CMN_20010118_wpr/109629","合约/Na/CNA_CMN_20010118_wpr/109629",2
"合约/Na/ZBN_CMN_20030728_wpr/40011","合约/Na/ZBN_CMN_20030728_wpr/40011",2
"合约/Na/ZBN_CMN_20030617_wpr/85175","合约/Na/ZBN_CMN_20030617_wpr/85175",2
"合同/Na/ZBN_CMN_20030714_wpr/57185","合同/Na/ZBN_CMN_20030714_wpr/57185",2
"合约/Na/CNA_CMN_20001025_wpr/114935","合约/Na/CNA_CMN_20001025_wpr/114935",2
"合约/Na/ZBN_CMN_20030728_wpr/39049","合约/Na/ZBN_CMN_20030728_wpr/39049",2
"合约/Na/ZBN_CMN_20010112_wpr/36476","合约/Na/ZBN_CMN_20010112_wpr/36476",2
"合同/Na/ZBN_CMN_20030712_wpr/46082","合同/Na/ZBN_CMN_20030712_wpr/46082",2
"合同/Na/ZBN_CMN_20030712_wpr/46086","合同/Na/ZBN_CMN_20030712_wpr/46086",2
"合同/Na/XIN_CMN_20030727_wpr/41999","合同/Na/XIN_CMN_20030727_wpr/41999",2
"合同/Na/XIN_CMN_20030607_wpr/19190","合同/Na/XIN_CMN_20030607_wpr/19190",2
"合同/Na/XIN_CMN_20030410_wpr/88922","合同/Na/XIN_CMN_20030410_wpr/88922",2
"合同/Na/XIN_CMN_20030710_wpr/51882","合同/Na/XIN_CMN_20030710_wpr/51882",2
"协议/Na/ZBN_CMN_20030801_wpr/77880","协议/Na/ZBN_CMN_20030801_wpr/77880",2
"协议/Na/CNA_CMN_20001222_wpr/150332","协议/Na/CNA_CMN_20001222_wpr/150332",2
"合约/Na/CNA_CMN_20010128_wpr/12512","合约/Na/CNA_CMN_20010128_wpr/12512",2
"合约/Na/ZBN_CMN_20030831_wpr/34380","合约/Na/ZBN_CMN_20030831_wpr/34380",2
"合约/Na/ZBN_CMN_20030905_wpr/44405","合约/Na/ZBN_CMN_20030905_wpr/44405",2
"合约/Na/ZBN_CMN_20030815_wpr/63754","合约/Na/ZBN_CMN_20030815_wpr/63754",2
"合约/Na/ZBN_CMN_20030416_wpr/35900","合约/Na/ZBN_CMN_20030416_wpr/35900",2
"协议/Na/XIN_CMN_20030903_wpr/69890","协议/Na/XIN_CMN_20030903_wpr/69890",2
"协议/Na/XIN_CMN_20030401_wpr/41968","协议/Na/XIN_CMN_20030401_wpr/41968",2
"协议/Na/XIN_CMN_20001030_wpr/69469","协议/Na/XIN_CMN_20001030_wpr/69469",2
"协议/Na/XIN_CMN_20030521_wpr/71716","协议/Na/XIN_CMN_20030521_wpr/71716",2
"协议/Na/XIN_CMN_20001206_wpr/26258","协议/Na/XIN_CMN_20001206_wpr/26258",2
"合同/Na/XIN_CMN_20010131_wpr/45900","合同/Na/XIN_CMN_20010131_wpr/45900",2
"合同/Na/ZBN_CMN_20001227_wpr/28757","合同/Na/ZBN_CMN_20001227_wpr/28757",2
"合同/Na/XIN_CMN_20001223_wpr/24356","合同/Na/XIN_CMN_20001223_wpr/24356",2
"协议/Na/XIN_CMN_20030417_wpr/14803","协议/Na/XIN_CMN_20030417_wpr/14803",2
"协议/Na/XIN_CMN_20030606_wpr/32893","协议/Na/XIN_CMN_20030606_wpr/32893",2
"协议/Na/CNA_CMN_20030528_wpr/15077","协议/Na/CNA_CMN_20030528_wpr/15077",2
"协议/Na/ZBN_CMN_20010118_wpr/6947","协议/Na/ZBN_CMN_20010118_wpr/6947",2
"协议/Na/XIN_CMN_20001115_wpr/62410","协议/Na/XIN_CMN_20001115_wpr/62410",2
"协议/Na/CNA_CMN_20010118_wpr/136064","协议/Na/CNA_CMN_20010118_wpr/136064",2
"协议/Na/CNA_CMN_20001109_wpr/124120","协议/Na/CNA_CMN_20001109_wpr/124120",2
"协议/Na/ZBN_CMN_20001008_wpr/7244","协议/Na/ZBN_CMN_20001008_wpr/7244",2
"合同/Na/XIN_CMN_20001113_wpr/28208","合同/Na/XIN_CMN_20001113_wpr/28208",2
"合同/Na/XIN_CMN_20030714_wpr/46107","合同/Na/XIN_CMN_20030714_wpr/46107",2
"协议/Na/XIN_CMN_20030811_wpr/2883","协议/Na/XIN_CMN_20030811_wpr/2883",2
"协议/Na/CNA_CMN_20001122_wpr/43583","协议/Na/CNA_CMN_20001122_wpr/43583",2
"协议/Na/XIN_CMN_20030918_wpr/75378","协议/Na/XIN_CMN_20030918_wpr/75378",2
"协议/Na/XIN_CMN_20001027_wpr/37655","协议/Na/XIN_CMN_20001027_wpr/37655",2
"契约/Na/CNA_CMN_20010115_wpr/50655","契约/Na/CNA_CMN_20010115_wpr/50655",2
"协议/Na/CNA_CMN_20001025_wpr/12487","协议/Na/CNA_CMN_20001025_wpr/12487",2
"合同/Na/ZBN_CMN_20001216_wpr/14137","合同/Na/ZBN_CMN_20001216_wpr/14137",2
"合同/Na/ZBN_CMN_20030513_wpr/26902","合同/Na/ZBN_CMN_20030513_wpr/26902",2
"合同/Na/ZBN_CMN_20030506_wpr/33936","合同/Na/ZBN_CMN_20030506_wpr/33936",2
"协议/Na/ZBN_CMN_20030621_wpr/29719","协议/Na/ZBN_CMN_20030621_wpr/29719",2
"合同/Na/ZBN_CMN_20030820_wpr/26562","合同/Na/ZBN_CMN_20030820_wpr/26562",2
"合约/Na/CNA_CMN_20010118_wpr/13434","合约/Na/CNA_CMN_20010118_wpr/13434",2
"合约/Na/CNA_CMN_20010118_wpr/35290","合约/Na/CNA_CMN_20010118_wpr/35290",2
"合约/Na/CNA_CMN_20010118_wpr/35278","合约/Na/CNA_CMN_20010118_wpr/35278",2
"合约/Na/ZBN_CMN_20030802_wpr/73093","合约/Na/ZBN_CMN_20030802_wpr/73093",2
"合同/Na/ZBN_CMN_20030803_wpr/71657","合同/Na/ZBN_CMN_20030803_wpr/71657",2
"合同/Na/XIN_CMN_20001214_wpr/73318","合同/Na/XIN_CMN_20001214_wpr/73318",2
"合同/Na/XIN_CMN_20030707_wpr/39093","合同/Na/XIN_CMN_20030707_wpr/39093",2
"合同/Na/ZBN_CMN_20030610_wpr/34593","合同/Na/ZBN_CMN_20030610_wpr/34593",2
"合约/Na/ZBN_CMN_20030730_wpr/59068","合约/Na/ZBN_CMN_20030730_wpr/59068",2
"合约/Na/ZBN_CMN_20010130_wpr/20748","合约/Na/ZBN_CMN_20010130_wpr/20748",2
"合约/Na/ZBN_CMN_20030906_wpr/88699","合约/Na/ZBN_CMN_20030906_wpr/88699",2
"合约/Na/ZBN_CMN_20030430_wpr/47980","合约/Na/ZBN_CMN_20030430_wpr/47980",2
"合同/Na/XIN_CMN_20010116_wpr/50201","合同/Na/XIN_CMN_20010116_wpr/50201",2
"合约/Na/ZBN_CMN_20030709_wpr/30676","合约/Na/ZBN_CMN_20030709_wpr/30676",2
"合约/Na/CNA_CMN_20001115_wpr/65588","合约/Na/CNA_CMN_20001115_wpr/65588",2
"合约/Na/ZBN_CMN_20030713_wpr/17071","合约/Na/ZBN_CMN_20030713_wpr/17071",2
"合约/Na/ZBN_CMN_20001105_wpr/22605","合约/Na/ZBN_CMN_20001105_wpr/22605",2
"合约/Na/ZBN_CMN_20030611_wpr/11307","合约/Na/ZBN_CMN_20030611_wpr/11307",2
"合同/Na/XIN_CMN_20010107_wpr/32074","合同/Na/XIN_CMN_20010107_wpr/32074",2
"协议/Na/ZBN_CMN_20030821_wpr/5995","协议/Na/ZBN_CMN_20030821_wpr/5995",2
"合同/Na/XIN_CMN_20030411_wpr/65384","合同/Na/XIN_CMN_20030411_wpr/65384",2
"契约/Na/CNA_CMN_20001023_wpr/138494","契约/Na/CNA_CMN_20001023_wpr/138494",2
"合同/Na/XIN_CMN_20001027_wpr/80460","合同/Na/XIN_CMN_20001027_wpr/80460",2
"合约/Na/ZBN_CMN_20030418_wpr/79808","合约/Na/ZBN_CMN_20030418_wpr/79808",2
"合约/Na/ZBN_CMN_20030616_wpr/21482","合约/Na/ZBN_CMN_20030616_wpr/21482",2
"合约/Na/CNA_CMN_20001022_wpr/16357","合约/Na/CNA_CMN_20001022_wpr/16357",2
"合约/Na/ZBN_CMN_20030709_wpr/30650","合约/Na/ZBN_CMN_20030709_wpr/30650",2
"合同/Na/ZBN_CMN_20001217_wpr/33778","合同/Na/ZBN_CMN_20001217_wpr/33778",2
"合约/Na/ZBN_CMN_20001007_wpr/47998","合约/Na/ZBN_CMN_20001007_wpr/47998",2
"合约/Na/ZBN_CMN_20001105_wpr/21382","合约/Na/ZBN_CMN_20001105_wpr/21382",2
"合约/Na/CNA_CMN_20001030_wpr/116673","合约/Na/CNA_CMN_20001030_wpr/116673",2
"契约/Na/CNA_CMN_20001222_wpr/99448","契约/Na/CNA_CMN_20001222_wpr/99448",2
"合同/Na/ZBN_CMN_20001214_wpr/31009","合同/Na/ZBN_CMN_20001214_wpr/31009",2
"合约/Na/ZBN_CMN_20030531_wpr/42786","合约/Na/ZBN_CMN_20030531_wpr/42786",2
"合约/Na/ZBN_CMN_20030812_wpr/18299","合约/Na/ZBN_CMN_20030812_wpr/18299",2
"合约/Na/ZBN_CMN_20030711_wpr/16576","合约/Na/ZBN_CMN_20030711_wpr/16576",2
"合约/Na/ZBN_CMN_20030605_wpr/7071","合约/Na/ZBN_CMN_20030605_wpr/7071",2
"合约/Na/ZBN_CMN_20001212_wpr/30038","合约/Na/ZBN_CMN_20001212_wpr/30038",2
"合同/Na/ZBN_CMN_20030818_wpr/47856","合同/Na/ZBN_CMN_20030818_wpr/47856",2
"合同/Na/ZBN_CMN_20030504_wpr/17394","合同/Na/ZBN_CMN_20030504_wpr/17394",2
"合同/Na/XIN_CMN_20001227_wpr/72377","合同/Na/XIN_CMN_20001227_wpr/72377",2
"合约/Na/ZBN_CMN_20030805_wpr/60710","合约/Na/ZBN_CMN_20030805_wpr/60710",2
"合同/Na/XIN_CMN_20010126_wpr/26560","合同/Na/XIN_CMN_20010126_wpr/26560",2
"合同/Na/ZBN_CMN_20010127_wpr/36346","合同/Na/ZBN_CMN_20010127_wpr/36346",2
"合约/Na/ZBN_CMN_20010116_wpr/31233","合约/Na/ZBN_CMN_20010116_wpr/31233",2
"合同/Na/XIN_CMN_20030808_wpr/52986","合同/Na/XIN_CMN_20030808_wpr/52986",2
"合同/Na/XIN_CMN_20010115_wpr/54001","合同/Na/XIN_CMN_20010115_wpr/54001",2
"合约/Na/ZBN_CMN_20030404_wpr/36209","合约/Na/ZBN_CMN_20030404_wpr/36209",2
"协议/Na/XIN_CMN_20030716_wpr/16003","协议/Na/XIN_CMN_20030716_wpr/16003",3
"协议/Na/ZBN_CMN_20001213_wpr/4304","协议/Na/ZBN_CMN_20001213_wpr/4304",3
"协议/Na/XIN_CMN_20030402_wpr/22830","协议/Na/XIN_CMN_20030402_wpr/22830",3
"协议/Na/CNA_CMN_20001016_wpr/6056","协议/Na/CNA_CMN_20001016_wpr/6056",3
"协议/Na/XIN_CMN_20030630_wpr/46068","协议/Na/XIN_CMN_20030630_wpr/46068",3
"协议/Na/CNA_CMN_20010113_wpr/92925","协议/Na/CNA_CMN_20010113_wpr/92925",3
"协议/Na/XIN_CMN_20030724_wpr/76079","协议/Na/XIN_CMN_20030724_wpr/76079",3
"协议/Na/XIN_CMN_20001118_wpr/50091","协议/Na/XIN_CMN_20001118_wpr/50091",3
"协议/Na/XIN_CMN_20030530_wpr/15079","协议/Na/XIN_CMN_20030530_wpr/15079",3
"协议/Na/ZBN_CMN_20001116_wpr/19079","协议/Na/ZBN_CMN_20001116_wpr/19079",3
"协议/Na/ZBN_CMN_20001009_wpr/1851","协议/Na/ZBN_CMN_20001009_wpr/1851",3
"协议/Na/CNA_CMN_20001129_wpr/65870","协议/Na/CNA_CMN_20001129_wpr/65870",3
"协议/Na/CNA_CMN_20010119_wpr/44671","协议/Na/CNA_CMN_20010119_wpr/44671",3
"协议/Na/XIN_CMN_20030611_wpr/40519","协议/Na/XIN_CMN_20030611_wpr/40519",3
"协议/Na/CNA_CMN_20001122_wpr/167016","协议/Na/CNA_CMN_20001122_wpr/167016",3
"协议/Na/XIN_CMN_20030911_wpr/14744","协议/Na/XIN_CMN_20030911_wpr/14744",3
"协议/Na/ZBN_CMN_20001018_wpr/38977","协议/Na/ZBN_CMN_20001018_wpr/38977",3
