"","tokenlabel","cluster"
"模式/Na/CNA_CMN_20001219_wpr/22150","模式/Na/CNA_CMN_20001219_wpr/22150",2
"模式/Na/CNA_CMN_20010107_wpr/14624","模式/Na/CNA_CMN_20010107_wpr/14624",2
"模式/Na/ZBN_CMN_20030825_wpr/52461","模式/Na/ZBN_CMN_20030825_wpr/52461",2
"模式/Na/CNA_CMN_20030803_wpr/6653","模式/Na/CNA_CMN_20030803_wpr/6653",2
"模式/Na/XIN_CMN_20030804_wpr/6592","模式/Na/XIN_CMN_20030804_wpr/6592",2
"模式/Na/CNA_CMN_20001116_wpr/39291","模式/Na/CNA_CMN_20001116_wpr/39291",2
"模式/Na/ZBN_CMN_20030829_wpr/57784","模式/Na/ZBN_CMN_20030829_wpr/57784",2
"模式/Na/CNA_CMN_20001128_wpr/59954","模式/Na/CNA_CMN_20001128_wpr/59954",2
"模式/Na/CNA_CMN_20001009_wpr/115909","模式/Na/CNA_CMN_20001009_wpr/115909",2
"模式/Na/ZBN_CMN_20030709_wpr/27702","模式/Na/ZBN_CMN_20030709_wpr/27702",2
"模式/Na/XIN_CMN_20030418_wpr/70825","模式/Na/XIN_CMN_20030418_wpr/70825",2
"模式/Na/ZBN_CMN_20030617_wpr/70082","模式/Na/ZBN_CMN_20030617_wpr/70082",2
"模式/Na/XIN_CMN_20001003_wpr/36116","模式/Na/XIN_CMN_20001003_wpr/36116",2
"模式/Na/ZBN_CMN_20030710_wpr/49750","模式/Na/ZBN_CMN_20030710_wpr/49750",2
"模式/Na/XIN_CMN_20001010_wpr/62813","模式/Na/XIN_CMN_20001010_wpr/62813",2
"模式/Na/XIN_CMN_20030529_wpr/33303","模式/Na/XIN_CMN_20030529_wpr/33303",2
"模式/Na/CNA_CMN_20001115_wpr/133058","模式/Na/CNA_CMN_20001115_wpr/133058",2
"模式/Na/ZBN_CMN_20030717_wpr/9021","模式/Na/ZBN_CMN_20030717_wpr/9021",2
"模式/Na/ZBN_CMN_20001020_wpr/21329","模式/Na/ZBN_CMN_20001020_wpr/21329",2
"模式/Na/XIN_CMN_20001001_wpr/25215","模式/Na/XIN_CMN_20001001_wpr/25215",2
"模式/Na/ZBN_CMN_20030818_wpr/43460","模式/Na/ZBN_CMN_20030818_wpr/43460",2
"模式/Na/ZBN_CMN_20030902_wpr/48979","模式/Na/ZBN_CMN_20030902_wpr/48979",2
"模式/Na/CNA_CMN_20010104_wpr/62909","模式/Na/CNA_CMN_20010104_wpr/62909",2
"模式/Na/CNA_CMN_20010117_wpr/66518","模式/Na/CNA_CMN_20010117_wpr/66518",2
"模式/Na/CNA_CMN_20001116_wpr/147089","模式/Na/CNA_CMN_20001116_wpr/147089",2
"模式/Na/CNA_CMN_20001102_wpr/41798","模式/Na/CNA_CMN_20001102_wpr/41798",2
"模式/Na/CNA_CMN_20001022_wpr/49380","模式/Na/CNA_CMN_20001022_wpr/49380",2
"模式/Na/CNA_CMN_20001124_wpr/120979","模式/Na/CNA_CMN_20001124_wpr/120979",2
"模式/Na/ZBN_CMN_20010108_wpr/4471","模式/Na/ZBN_CMN_20010108_wpr/4471",2
"模式/Na/ZBN_CMN_20010108_wpr/5395","模式/Na/ZBN_CMN_20010108_wpr/5395",2
"模式/Na/ZBN_CMN_20030422_wpr/44970","模式/Na/ZBN_CMN_20030422_wpr/44970",2
"模式/Na/XIN_CMN_20030913_wpr/3077","模式/Na/XIN_CMN_20030913_wpr/3077",2
"模式/Na/XIN_CMN_20030528_wpr/76890","模式/Na/XIN_CMN_20030528_wpr/76890",2
"模式/Na/XIN_CMN_20030910_wpr/19398","模式/Na/XIN_CMN_20030910_wpr/19398",2
"模式/Na/XIN_CMN_20030908_wpr/16292","模式/Na/XIN_CMN_20030908_wpr/16292",2
"模式/Na/CNA_CMN_20010105_wpr/19779","模式/Na/CNA_CMN_20010105_wpr/19779",2
"模式/Na/CNA_CMN_20010105_wpr/20132","模式/Na/CNA_CMN_20010105_wpr/20132",2
"模式/Na/CNA_CMN_20001121_wpr/102314","模式/Na/CNA_CMN_20001121_wpr/102314",2
"模式/Na/CNA_CMN_20001208_wpr/40871","模式/Na/CNA_CMN_20001208_wpr/40871",2
"模式/Na/CNA_CMN_20001128_wpr/82237","模式/Na/CNA_CMN_20001128_wpr/82237",2
"模式/Na/CNA_CMN_20001127_wpr/66298","模式/Na/CNA_CMN_20001127_wpr/66298",2
"模式/Na/CNA_CMN_20001027_wpr/81702","模式/Na/CNA_CMN_20001027_wpr/81702",2
"模式/Na/XIN_CMN_20010101_wpr/33458","模式/Na/XIN_CMN_20010101_wpr/33458",2
"模式/Na/ZBN_CMN_20010112_wpr/1868","模式/Na/ZBN_CMN_20010112_wpr/1868",2
"模式/Na/XIN_CMN_20030916_wpr/12654","模式/Na/XIN_CMN_20030916_wpr/12654",2
"模式/Na/CNA_CMN_20010107_wpr/26628","模式/Na/CNA_CMN_20010107_wpr/26628",2
"模式/Na/CNA_CMN_20001021_wpr/112700","模式/Na/CNA_CMN_20001021_wpr/112700",2
"模式/Na/CNA_CMN_20010105_wpr/11783","模式/Na/CNA_CMN_20010105_wpr/11783",2
"模式/Na/ZBN_CMN_20030714_wpr/35824","模式/Na/ZBN_CMN_20030714_wpr/35824",3
"模式/Na/XIN_CMN_20001214_wpr/77988","模式/Na/XIN_CMN_20001214_wpr/77988",3
"模式/Na/XIN_CMN_20001010_wpr/62853","模式/Na/XIN_CMN_20001010_wpr/62853",3
"模式/Na/XIN_CMN_20001010_wpr/62308","模式/Na/XIN_CMN_20001010_wpr/62308",3
"模式/Na/CNA_CMN_20001017_wpr/75731","模式/Na/CNA_CMN_20001017_wpr/75731",3
"模式/Na/CNA_CMN_20001017_wpr/75716","模式/Na/CNA_CMN_20001017_wpr/75716",3
"模式/Na/CNA_CMN_20001114_wpr/48274","模式/Na/CNA_CMN_20001114_wpr/48274",3
"模式/Na/ZBN_CMN_20030829_wpr/82134","模式/Na/ZBN_CMN_20030829_wpr/82134",3
"模式/Na/ZBN_CMN_20030919_wpr/55793","模式/Na/ZBN_CMN_20030919_wpr/55793",3
"模式/Na/CNA_CMN_20030628_wpr/2863","模式/Na/CNA_CMN_20030628_wpr/2863",3
"模式/Na/CNA_CMN_20001019_wpr/30581","模式/Na/CNA_CMN_20001019_wpr/30581",3
"模式/Na/ZBN_CMN_20030530_wpr/83736","模式/Na/ZBN_CMN_20030530_wpr/83736",3
"模式/Na/XIN_CMN_20030725_wpr/53301","模式/Na/XIN_CMN_20030725_wpr/53301",3
"模式/Na/CNA_CMN_20001011_wpr/46738","模式/Na/CNA_CMN_20001011_wpr/46738",3
"模式/Na/CNA_CMN_20001115_wpr/97911","模式/Na/CNA_CMN_20001115_wpr/97911",3
"模式/Na/ZBN_CMN_20001012_wpr/21904","模式/Na/ZBN_CMN_20001012_wpr/21904",3
"模式/Na/ZBN_CMN_20030627_wpr/63095","模式/Na/ZBN_CMN_20030627_wpr/63095",3
"模式/Na/XIN_CMN_20001204_wpr/11770","模式/Na/XIN_CMN_20001204_wpr/11770",3
"模式/Na/XIN_CMN_20030514_wpr/81611","模式/Na/XIN_CMN_20030514_wpr/81611",3
"模式/Na/XIN_CMN_20010110_wpr/56218","模式/Na/XIN_CMN_20010110_wpr/56218",3
"模式/Na/CNA_CMN_20010107_wpr/42212","模式/Na/CNA_CMN_20010107_wpr/42212",3
"模式/Na/ZBN_CMN_20030622_wpr/55660","模式/Na/ZBN_CMN_20030622_wpr/55660",3
"模式/Na/ZBN_CMN_20001102_wpr/19054","模式/Na/ZBN_CMN_20001102_wpr/19054",3
"模式/Na/CNA_CMN_20010131_wpr/144047","模式/Na/CNA_CMN_20010131_wpr/144047",3
"模式/Na/ZBN_CMN_20001029_wpr/20579","模式/Na/ZBN_CMN_20001029_wpr/20579",3
"模式/Na/ZBN_CMN_20030602_wpr/82472","模式/Na/ZBN_CMN_20030602_wpr/82472",3
"模式/Na/CNA_CMN_20030514_wpr/8721","模式/Na/CNA_CMN_20030514_wpr/8721",3
"模式/Na/CNA_CMN_20010119_wpr/105198","模式/Na/CNA_CMN_20010119_wpr/105198",3
"模式/Na/ZBN_CMN_20030618_wpr/50377","模式/Na/ZBN_CMN_20030618_wpr/50377",3
"模式/Na/XIN_CMN_20001025_wpr/30375","模式/Na/XIN_CMN_20001025_wpr/30375",3
"模式/Na/XIN_CMN_20001218_wpr/15437","模式/Na/XIN_CMN_20001218_wpr/15437",3
"模式/Na/ZBN_CMN_20030705_wpr/23986","模式/Na/ZBN_CMN_20030705_wpr/23986",3
"模式/Na/XIN_CMN_20001229_wpr/93042","模式/Na/XIN_CMN_20001229_wpr/93042",3
"模式/Na/ZBN_CMN_20030929_wpr/40208","模式/Na/ZBN_CMN_20030929_wpr/40208",3
"模式/Na/CNA_CMN_20001231_wpr/26757","模式/Na/CNA_CMN_20001231_wpr/26757",3
"模式/Na/CNA_CMN_20001006_wpr/120400","模式/Na/CNA_CMN_20001006_wpr/120400",3
"模式/Na/ZBN_CMN_20010112_wpr/20394","模式/Na/ZBN_CMN_20010112_wpr/20394",3
"模式/Na/CNA_CMN_20030910_wpr/8980","模式/Na/CNA_CMN_20030910_wpr/8980",3
"模式/Na/XIN_CMN_20030403_wpr/33089","模式/Na/XIN_CMN_20030403_wpr/33089",3
"模式/Na/XIN_CMN_20030727_wpr/28452","模式/Na/XIN_CMN_20030727_wpr/28452",3
"模式/Na/ZBN_CMN_20001006_wpr/807","模式/Na/ZBN_CMN_20001006_wpr/807",3
"模式/Na/XIN_CMN_20030701_wpr/75209","模式/Na/XIN_CMN_20030701_wpr/75209",3
"模式/Na/XIN_CMN_20030412_wpr/45799","模式/Na/XIN_CMN_20030412_wpr/45799",3
"模式/Na/CNA_CMN_20001114_wpr/109077","模式/Na/CNA_CMN_20001114_wpr/109077",3
"模式/Na/XIN_CMN_20001027_wpr/79929","模式/Na/XIN_CMN_20001027_wpr/79929",3
"模式/Na/XIN_CMN_20001017_wpr/50763","模式/Na/XIN_CMN_20001017_wpr/50763",3
"模式/Na/CNA_CMN_20001013_wpr/122574","模式/Na/CNA_CMN_20001013_wpr/122574",3
"模式/Na/CNA_CMN_20010108_wpr/85031","模式/Na/CNA_CMN_20010108_wpr/85031",3
"模式/Na/CNA_CMN_20001025_wpr/159522","模式/Na/CNA_CMN_20001025_wpr/159522",3
"样式/Na/XIN_CMN_20001108_wpr/21783","样式/Na/XIN_CMN_20001108_wpr/21783",3
"样式/Na/CNA_CMN_20001024_wpr/85635","样式/Na/CNA_CMN_20001024_wpr/85635",3
"样式/Na/CNA_CMN_20030613_wpr/124","样式/Na/CNA_CMN_20030613_wpr/124",3
"模式/Na/CNA_CMN_20010102_wpr/38615","模式/Na/CNA_CMN_20010102_wpr/38615",3
"模式/Na/CNA_CMN_20010104_wpr/117451","模式/Na/CNA_CMN_20010104_wpr/117451",3
"模式/Na/CNA_CMN_20001127_wpr/142511","模式/Na/CNA_CMN_20001127_wpr/142511",3
"模式/Na/CNA_CMN_20010108_wpr/140179","模式/Na/CNA_CMN_20010108_wpr/140179",3
"模式/Na/ZBN_CMN_20030928_wpr/59477","模式/Na/ZBN_CMN_20030928_wpr/59477",3
"模式/Na/XIN_CMN_20001228_wpr/90769","模式/Na/XIN_CMN_20001228_wpr/90769",3
"模式/Na/ZBN_CMN_20001030_wpr/43067","模式/Na/ZBN_CMN_20001030_wpr/43067",3
"模式/Na/ZBN_CMN_20001229_wpr/3465","模式/Na/ZBN_CMN_20001229_wpr/3465",3
"模式/Na/XIN_CMN_20030723_wpr/18374","模式/Na/XIN_CMN_20030723_wpr/18374",3
"模式/Na/CNA_CMN_20001130_wpr/88119","模式/Na/CNA_CMN_20001130_wpr/88119",3
"模式/Na/XIN_CMN_20001209_wpr/31912","模式/Na/XIN_CMN_20001209_wpr/31912",3
"模式/Na/ZBN_CMN_20030801_wpr/31587","模式/Na/ZBN_CMN_20030801_wpr/31587",3
"模式/Na/XIN_CMN_20010126_wpr/10928","模式/Na/XIN_CMN_20010126_wpr/10928",3
"模式/Na/XIN_CMN_20030404_wpr/89392","模式/Na/XIN_CMN_20030404_wpr/89392",3
"模式/Na/XIN_CMN_20030404_wpr/57981","模式/Na/XIN_CMN_20030404_wpr/57981",3
"模式/Na/ZBN_CMN_20001201_wpr/28102","模式/Na/ZBN_CMN_20001201_wpr/28102",3
"模式/Na/ZBN_CMN_20030724_wpr/57327","模式/Na/ZBN_CMN_20030724_wpr/57327",3
"模式/Na/ZBN_CMN_20030717_wpr/3049","模式/Na/ZBN_CMN_20030717_wpr/3049",3
"模式/Na/CNA_CMN_20030723_wpr/4331","模式/Na/CNA_CMN_20030723_wpr/4331",3
"模式/Na/CNA_CMN_20010110_wpr/145920","模式/Na/CNA_CMN_20010110_wpr/145920",3
"模式/Na/ZBN_CMN_20030526_wpr/43336","模式/Na/ZBN_CMN_20030526_wpr/43336",3
"模式/Na/CNA_CMN_20001011_wpr/64251","模式/Na/CNA_CMN_20001011_wpr/64251",3
"模式/Na/ZBN_CMN_20030527_wpr/6661","模式/Na/ZBN_CMN_20030527_wpr/6661",3
"模式/Na/ZBN_CMN_20030701_wpr/72460","模式/Na/ZBN_CMN_20030701_wpr/72460",3
"模式/Na/ZBN_CMN_20001204_wpr/39686","模式/Na/ZBN_CMN_20001204_wpr/39686",3
"模式/Na/CNA_CMN_20010116_wpr/20990","模式/Na/CNA_CMN_20010116_wpr/20990",3
"模式/Na/XIN_CMN_20010120_wpr/41677","模式/Na/XIN_CMN_20010120_wpr/41677",3
"模式/Na/CNA_CMN_20001026_wpr/133757","模式/Na/CNA_CMN_20001026_wpr/133757",3
"模式/Na/ZBN_CMN_20001128_wpr/5287","模式/Na/ZBN_CMN_20001128_wpr/5287",3
"模式/Na/ZBN_CMN_20001021_wpr/4998","模式/Na/ZBN_CMN_20001021_wpr/4998",3
"模式/Na/CNA_CMN_20030911_wpr/9460","模式/Na/CNA_CMN_20030911_wpr/9460",3
"模式/Na/ZBN_CMN_20030709_wpr/49860","模式/Na/ZBN_CMN_20030709_wpr/49860",3
"模式/Na/ZBN_CMN_20030508_wpr/79813","模式/Na/ZBN_CMN_20030508_wpr/79813",3
"模式/Na/ZBN_CMN_20010123_wpr/540","模式/Na/ZBN_CMN_20010123_wpr/540",3
"模式/Na/CNA_CMN_20001017_wpr/89338","模式/Na/CNA_CMN_20001017_wpr/89338",3
"模式/Na/CNA_CMN_20001112_wpr/1047","模式/Na/CNA_CMN_20001112_wpr/1047",3
"模式/Na/ZBN_CMN_20030713_wpr/77107","模式/Na/ZBN_CMN_20030713_wpr/77107",3
"模式/Na/ZBN_CMN_20030805_wpr/59741","模式/Na/ZBN_CMN_20030805_wpr/59741",3
"模式/Na/CNA_CMN_20001004_wpr/114848","模式/Na/CNA_CMN_20001004_wpr/114848",3
"模式/Na/ZBN_CMN_20030703_wpr/74169","模式/Na/ZBN_CMN_20030703_wpr/74169",3
"样式/Na/ZBN_CMN_20030923_wpr/88266","样式/Na/ZBN_CMN_20030923_wpr/88266",3
"模式/Na/XIN_CMN_20001002_wpr/24277","模式/Na/XIN_CMN_20001002_wpr/24277",3
"模式/Na/XIN_CMN_20001016_wpr/24177","模式/Na/XIN_CMN_20001016_wpr/24177",3
"模式/Na/CNA_CMN_20001216_wpr/66811","模式/Na/CNA_CMN_20001216_wpr/66811",3
"模式/Na/XIN_CMN_20001023_wpr/40771","模式/Na/XIN_CMN_20001023_wpr/40771",3
"模式/Na/ZBN_CMN_20001123_wpr/533","模式/Na/ZBN_CMN_20001123_wpr/533",3
"模式/Na/CNA_CMN_20001129_wpr/123159","模式/Na/CNA_CMN_20001129_wpr/123159",3
"模式/Na/CNA_CMN_20001016_wpr/52322","模式/Na/CNA_CMN_20001016_wpr/52322",3
"模式/Na/CNA_CMN_20001115_wpr/102256","模式/Na/CNA_CMN_20001115_wpr/102256",3
"模式/Na/XIN_CMN_20010109_wpr/43755","模式/Na/XIN_CMN_20010109_wpr/43755",3
"模式/Na/CNA_CMN_20010116_wpr/94283","模式/Na/CNA_CMN_20010116_wpr/94283",3
"模式/Na/XIN_CMN_20030616_wpr/15954","模式/Na/XIN_CMN_20030616_wpr/15954",3
"模式/Na/CNA_CMN_20030411_wpr/11916","模式/Na/CNA_CMN_20030411_wpr/11916",3
"模式/Na/ZBN_CMN_20010112_wpr/349","模式/Na/ZBN_CMN_20010112_wpr/349",3
"模式/Na/ZBN_CMN_20001019_wpr/20265","模式/Na/ZBN_CMN_20001019_wpr/20265",3
"模式/Na/CNA_CMN_20030517_wpr/11730","模式/Na/CNA_CMN_20030517_wpr/11730",3
"模式/Na/XIN_CMN_20030411_wpr/89634","模式/Na/XIN_CMN_20030411_wpr/89634",3
"模式/Na/ZBN_CMN_20010103_wpr/28003","模式/Na/ZBN_CMN_20010103_wpr/28003",3
"模式/Na/CNA_CMN_20001128_wpr/88465","模式/Na/CNA_CMN_20001128_wpr/88465",3
"模式/Na/ZBN_CMN_20001120_wpr/18678","模式/Na/ZBN_CMN_20001120_wpr/18678",3
"模式/Na/CNA_CMN_20001216_wpr/83284","模式/Na/CNA_CMN_20001216_wpr/83284",3
"模式/Na/CNA_CMN_20010122_wpr/56189","模式/Na/CNA_CMN_20010122_wpr/56189",3
"模式/Na/CNA_CMN_20001207_wpr/80004","模式/Na/CNA_CMN_20001207_wpr/80004",3
"模式/Na/XIN_CMN_20030909_wpr/85366","模式/Na/XIN_CMN_20030909_wpr/85366",3
"模式/Na/ZBN_CMN_20030711_wpr/88748","模式/Na/ZBN_CMN_20030711_wpr/88748",3
"模式/Na/ZBN_CMN_20030617_wpr/34338","模式/Na/ZBN_CMN_20030617_wpr/34338",3
"模式/Na/CNA_CMN_20001020_wpr/147279","模式/Na/CNA_CMN_20001020_wpr/147279",3
"模式/Na/ZBN_CMN_20001217_wpr/15536","模式/Na/ZBN_CMN_20001217_wpr/15536",3
"模式/Na/ZBN_CMN_20030928_wpr/48909","模式/Na/ZBN_CMN_20030928_wpr/48909",3
"模式/Na/CNA_CMN_20010104_wpr/129437","模式/Na/CNA_CMN_20010104_wpr/129437",3
"模式/Na/XIN_CMN_20030508_wpr/22129","模式/Na/XIN_CMN_20030508_wpr/22129",3
"模式/Na/ZBN_CMN_20030505_wpr/40882","模式/Na/ZBN_CMN_20030505_wpr/40882",3
"模式/Na/XIN_CMN_20030410_wpr/86593","模式/Na/XIN_CMN_20030410_wpr/86593",3
"模式/Na/XIN_CMN_20030617_wpr/16509","模式/Na/XIN_CMN_20030617_wpr/16509",3
"模式/Na/XIN_CMN_20030403_wpr/23715","模式/Na/XIN_CMN_20030403_wpr/23715",3
"模式/Na/XIN_CMN_20030810_wpr/3546","模式/Na/XIN_CMN_20030810_wpr/3546",3
"模式/Na/CNA_CMN_20001205_wpr/76465","模式/Na/CNA_CMN_20001205_wpr/76465",3
"模式/Na/ZBN_CMN_20001211_wpr/26968","模式/Na/ZBN_CMN_20001211_wpr/26968",3
"模式/Na/XIN_CMN_20030822_wpr/69569","模式/Na/XIN_CMN_20030822_wpr/69569",3
"模式/Na/XIN_CMN_20001029_wpr/60827","模式/Na/XIN_CMN_20001029_wpr/60827",3
"模式/Na/XIN_CMN_20030924_wpr/42157","模式/Na/XIN_CMN_20030924_wpr/42157",3
"模式/Na/XIN_CMN_20010111_wpr/38319","模式/Na/XIN_CMN_20010111_wpr/38319",3
"模式/Na/CNA_CMN_20010120_wpr/26894","模式/Na/CNA_CMN_20010120_wpr/26894",3
"模式/Na/CNA_CMN_20001215_wpr/169306","模式/Na/CNA_CMN_20001215_wpr/169306",3
"模式/Na/CNA_CMN_20001009_wpr/130420","模式/Na/CNA_CMN_20001009_wpr/130420",3
"模式/Na/CNA_CMN_20010120_wpr/89636","模式/Na/CNA_CMN_20010120_wpr/89636",3
"模式/Na/ZBN_CMN_20030613_wpr/56630","模式/Na/ZBN_CMN_20030613_wpr/56630",3
"模式/Na/ZBN_CMN_20030822_wpr/50082","模式/Na/ZBN_CMN_20030822_wpr/50082",3
"模式/Na/XIN_CMN_20030929_wpr/24577","模式/Na/XIN_CMN_20030929_wpr/24577",3
"模式/Na/CNA_CMN_20001219_wpr/92978","模式/Na/CNA_CMN_20001219_wpr/92978",3
"模式/Na/XIN_CMN_20001222_wpr/4813","模式/Na/XIN_CMN_20001222_wpr/4813",3
"模式/Na/XIN_CMN_20030804_wpr/8220","模式/Na/XIN_CMN_20030804_wpr/8220",3
"模式/Na/ZBN_CMN_20001103_wpr/28512","模式/Na/ZBN_CMN_20001103_wpr/28512",3
"模式/Na/ZBN_CMN_20030824_wpr/67901","模式/Na/ZBN_CMN_20030824_wpr/67901",3
"模式/Na/XIN_CMN_20030404_wpr/8344","模式/Na/XIN_CMN_20030404_wpr/8344",3
"模式/Na/XIN_CMN_20030803_wpr/5656","模式/Na/XIN_CMN_20030803_wpr/5656",3
"模式/Na/XIN_CMN_20030419_wpr/41481","模式/Na/XIN_CMN_20030419_wpr/41481",3
"模式/Na/ZBN_CMN_20030808_wpr/70085","模式/Na/ZBN_CMN_20030808_wpr/70085",3
"模式/Na/ZBN_CMN_20001010_wpr/36463","模式/Na/ZBN_CMN_20001010_wpr/36463",3
"模式/Na/CNA_CMN_20010114_wpr/89834","模式/Na/CNA_CMN_20010114_wpr/89834",3
"样式/Na/ZBN_CMN_20001023_wpr/37000","样式/Na/ZBN_CMN_20001023_wpr/37000",3
"样式/Na/CNA_CMN_20001111_wpr/13764","样式/Na/CNA_CMN_20001111_wpr/13764",3
"样式/Na/XIN_CMN_20001214_wpr/69915","样式/Na/XIN_CMN_20001214_wpr/69915",3
"样式/Na/XIN_CMN_20030709_wpr/69903","样式/Na/XIN_CMN_20030709_wpr/69903",3
"样式/Na/XIN_CMN_20001011_wpr/31341","样式/Na/XIN_CMN_20001011_wpr/31341",3
"样式/Na/XIN_CMN_20010120_wpr/10713","样式/Na/XIN_CMN_20010120_wpr/10713",3
"样式/Na/XIN_CMN_20001002_wpr/37129","样式/Na/XIN_CMN_20001002_wpr/37129",3
"样式/Na/XIN_CMN_20001219_wpr/53522","样式/Na/XIN_CMN_20001219_wpr/53522",3
"样式/Na/ZBN_CMN_20030507_wpr/69019","样式/Na/ZBN_CMN_20030507_wpr/69019",3
"模式/Na/XIN_CMN_20001122_wpr/89962","模式/Na/XIN_CMN_20001122_wpr/89962",4
"模式/Na/CNA_CMN_20001029_wpr/21536","模式/Na/CNA_CMN_20001029_wpr/21536",4
"模式/Na/ZBN_CMN_20001029_wpr/8247","模式/Na/ZBN_CMN_20001029_wpr/8247",4
"模式/Na/XIN_CMN_20001226_wpr/75639","模式/Na/XIN_CMN_20001226_wpr/75639",4
"模式/Na/XIN_CMN_20001025_wpr/30337","模式/Na/XIN_CMN_20001025_wpr/30337",4
"模式/Na/XIN_CMN_20001025_wpr/32507","模式/Na/XIN_CMN_20001025_wpr/32507",4
"模式/Na/XIN_CMN_20001103_wpr/75489","模式/Na/XIN_CMN_20001103_wpr/75489",4
"模式/Na/CNA_CMN_20010115_wpr/164456","模式/Na/CNA_CMN_20010115_wpr/164456",4
"模式/Na/CNA_CMN_20001002_wpr/5147","模式/Na/CNA_CMN_20001002_wpr/5147",4
"模式/Na/ZBN_CMN_20030630_wpr/40216","模式/Na/ZBN_CMN_20030630_wpr/40216",4
"模式/Na/CNA_CMN_20001108_wpr/95471","模式/Na/CNA_CMN_20001108_wpr/95471",4
"模式/Na/ZBN_CMN_20030718_wpr/38496","模式/Na/ZBN_CMN_20030718_wpr/38496",4
"模式/Na/ZBN_CMN_20030518_wpr/25225","模式/Na/ZBN_CMN_20030518_wpr/25225",4
"模式/Na/XIN_CMN_20030812_wpr/59801","模式/Na/XIN_CMN_20030812_wpr/59801",4
"模式/Na/CNA_CMN_20001011_wpr/102136","模式/Na/CNA_CMN_20001011_wpr/102136",4
"模式/Na/XIN_CMN_20001030_wpr/52925","模式/Na/XIN_CMN_20001030_wpr/52925",4
"模式/Na/XIN_CMN_20030920_wpr/3585","模式/Na/XIN_CMN_20030920_wpr/3585",4
"模式/Na/CNA_CMN_20001121_wpr/19665","模式/Na/CNA_CMN_20001121_wpr/19665",4
"模式/Na/ZBN_CMN_20010122_wpr/18295","模式/Na/ZBN_CMN_20010122_wpr/18295",4
"样式/Na/XIN_CMN_20001016_wpr/21491","样式/Na/XIN_CMN_20001016_wpr/21491",4
"模式/Na/XIN_CMN_20030729_wpr/3592","模式/Na/XIN_CMN_20030729_wpr/3592",4
"模式/Na/XIN_CMN_20001116_wpr/42266","模式/Na/XIN_CMN_20001116_wpr/42266",4
"模式/Na/XIN_CMN_20030731_wpr/25745","模式/Na/XIN_CMN_20030731_wpr/25745",4
