"","tokenlabel","cluster"
"家属/Na/CNA_CMN_20001212_wpr/126812","家属/Na/CNA_CMN_20001212_wpr/126812",1
"家属/Na/XIN_CMN_20030406_wpr/24136","家属/Na/XIN_CMN_20030406_wpr/24136",1
"家属/Na/CNA_CMN_20001105_wpr/20747","家属/Na/CNA_CMN_20001105_wpr/20747",1
"家属/Na/ZBN_CMN_20030625_wpr/4841","家属/Na/ZBN_CMN_20030625_wpr/4841",1
"家属/Na/XIN_CMN_20030916_wpr/60907","家属/Na/XIN_CMN_20030916_wpr/60907",1
"家属/Na/CNA_CMN_20001130_wpr/123109","家属/Na/CNA_CMN_20001130_wpr/123109",1
"家属/Na/CNA_CMN_20010119_wpr/129898","家属/Na/CNA_CMN_20010119_wpr/129898",1
"家属/Na/CNA_CMN_20001101_wpr/175497","家属/Na/CNA_CMN_20001101_wpr/175497",1
"家属/Na/XIN_CMN_20030710_wpr/5783","家属/Na/XIN_CMN_20030710_wpr/5783",1
"家属/Na/XIN_CMN_20030522_wpr/33729","家属/Na/XIN_CMN_20030522_wpr/33729",1
"家属/Na/ZBN_CMN_20030830_wpr/35422","家属/Na/ZBN_CMN_20030830_wpr/35422",1
"家属/Na/ZBN_CMN_20001102_wpr/5899","家属/Na/ZBN_CMN_20001102_wpr/5899",1
"家属/Na/XIN_CMN_20001022_wpr/38833","家属/Na/XIN_CMN_20001022_wpr/38833",1
"亲属/Na/ZBN_CMN_20001218_wpr/9466","亲属/Na/ZBN_CMN_20001218_wpr/9466",1
"家属/Na/ZBN_CMN_20001104_wpr/33887","家属/Na/ZBN_CMN_20001104_wpr/33887",1
"家属/Na/ZBN_CMN_20001212_wpr/10246","家属/Na/ZBN_CMN_20001212_wpr/10246",1
"家属/Na/ZBN_CMN_20030719_wpr/55896","家属/Na/ZBN_CMN_20030719_wpr/55896",1
"家属/Na/ZBN_CMN_20001103_wpr/14174","家属/Na/ZBN_CMN_20001103_wpr/14174",1
"家属/Na/CNA_CMN_20001103_wpr/78844","家属/Na/CNA_CMN_20001103_wpr/78844",1
"家属/Na/ZBN_CMN_20001105_wpr/14516","家属/Na/ZBN_CMN_20001105_wpr/14516",1
"家属/Na/CNA_CMN_20001102_wpr/2219","家属/Na/CNA_CMN_20001102_wpr/2219",1
"家属/Na/ZBN_CMN_20001107_wpr/17564","家属/Na/ZBN_CMN_20001107_wpr/17564",1
"家属/Na/ZBN_CMN_20001104_wpr/33936","家属/Na/ZBN_CMN_20001104_wpr/33936",1
"家属/Na/CNA_CMN_20001118_wpr/10318","家属/Na/CNA_CMN_20001118_wpr/10318",1
"家属/Na/CNA_CMN_20001107_wpr/62509","家属/Na/CNA_CMN_20001107_wpr/62509",1
"家属/Na/ZBN_CMN_20001108_wpr/32185","家属/Na/ZBN_CMN_20001108_wpr/32185",1
"家属/Na/CNA_CMN_20001102_wpr/155245","家属/Na/CNA_CMN_20001102_wpr/155245",1
"家属/Na/CNA_CMN_20001007_wpr/69005","家属/Na/CNA_CMN_20001007_wpr/69005",1
"家属/Na/CNA_CMN_20001103_wpr/66139","家属/Na/CNA_CMN_20001103_wpr/66139",1
"家属/Na/CNA_CMN_20001025_wpr/86390","家属/Na/CNA_CMN_20001025_wpr/86390",1
"家属/Na/CNA_CMN_20001017_wpr/151705","家属/Na/CNA_CMN_20001017_wpr/151705",1
"家属/Na/ZBN_CMN_20001215_wpr/21591","家属/Na/ZBN_CMN_20001215_wpr/21591",1
"家属/Na/ZBN_CMN_20001103_wpr/14232","家属/Na/ZBN_CMN_20001103_wpr/14232",1
"亲人/Na/CNA_CMN_20001121_wpr/123124","亲人/Na/CNA_CMN_20001121_wpr/123124",1
"家属/Na/XIN_CMN_20030902_wpr/52217","家属/Na/XIN_CMN_20030902_wpr/52217",1
"亲人/Na/ZBN_CMN_20030922_wpr/20614","亲人/Na/ZBN_CMN_20030922_wpr/20614",1
"家属/Na/XIN_CMN_20030912_wpr/17970","家属/Na/XIN_CMN_20030912_wpr/17970",1
"家属/Na/XIN_CMN_20030830_wpr/47843","家属/Na/XIN_CMN_20030830_wpr/47843",1
"家属/Na/ZBN_CMN_20030902_wpr/42559","家属/Na/ZBN_CMN_20030902_wpr/42559",1
"家属/Na/CNA_CMN_20001206_wpr/148879","家属/Na/CNA_CMN_20001206_wpr/148879",1
"家属/Na/XIN_CMN_20030813_wpr/10086","家属/Na/XIN_CMN_20030813_wpr/10086",1
"家属/Na/XIN_CMN_20001207_wpr/10008","家属/Na/XIN_CMN_20001207_wpr/10008",1
"家属/Na/ZBN_CMN_20001218_wpr/9847","家属/Na/ZBN_CMN_20001218_wpr/9847",1
"家属/Na/CNA_CMN_20001119_wpr/36465","家属/Na/CNA_CMN_20001119_wpr/36465",1
"家属/Na/ZBN_CMN_20001105_wpr/11224","家属/Na/ZBN_CMN_20001105_wpr/11224",1
"家属/Na/CNA_CMN_20001102_wpr/70601","家属/Na/CNA_CMN_20001102_wpr/70601",1
"家属/Na/ZBN_CMN_20001119_wpr/14742","家属/Na/ZBN_CMN_20001119_wpr/14742",1
"家属/Na/ZBN_CMN_20001119_wpr/39057","家属/Na/ZBN_CMN_20001119_wpr/39057",1
"家属/Na/CNA_CMN_20001110_wpr/141134","家属/Na/CNA_CMN_20001110_wpr/141134",1
"家属/Na/CNA_CMN_20001105_wpr/88551","家属/Na/CNA_CMN_20001105_wpr/88551",1
"家属/Na/CNA_CMN_20001102_wpr/138590","家属/Na/CNA_CMN_20001102_wpr/138590",1
"家属/Na/CNA_CMN_20001106_wpr/26682","家属/Na/CNA_CMN_20001106_wpr/26682",1
"家属/Na/ZBN_CMN_20001108_wpr/34074","家属/Na/ZBN_CMN_20001108_wpr/34074",1
"家属/Na/CNA_CMN_20001106_wpr/26831","家属/Na/CNA_CMN_20001106_wpr/26831",1
"家属/Na/ZBN_CMN_20001107_wpr/18255","家属/Na/ZBN_CMN_20001107_wpr/18255",1
"亲属/Na/ZBN_CMN_20001107_wpr/22890","亲属/Na/ZBN_CMN_20001107_wpr/22890",1
"家属/Na/ZBN_CMN_20001105_wpr/11568","家属/Na/ZBN_CMN_20001105_wpr/11568",1
"家属/Na/ZBN_CMN_20001107_wpr/17741","家属/Na/ZBN_CMN_20001107_wpr/17741",1
"家属/Na/ZBN_CMN_20001107_wpr/17919","家属/Na/ZBN_CMN_20001107_wpr/17919",1
"家属/Na/CNA_CMN_20001129_wpr/25808","家属/Na/CNA_CMN_20001129_wpr/25808",1
"家属/Na/CNA_CMN_20001101_wpr/19700","家属/Na/CNA_CMN_20001101_wpr/19700",1
"亲属/Na/ZBN_CMN_20001103_wpr/13521","亲属/Na/ZBN_CMN_20001103_wpr/13521",1
"家属/Na/CNA_CMN_20001101_wpr/59213","家属/Na/CNA_CMN_20001101_wpr/59213",1
"家人/Na/CNA_CMN_20010116_wpr/121674","家人/Na/CNA_CMN_20010116_wpr/121674",2
"亲属/Na/XIN_CMN_20030917_wpr/28397","亲属/Na/XIN_CMN_20030917_wpr/28397",2
"家属/Na/CNA_CMN_20001220_wpr/52309","家属/Na/CNA_CMN_20001220_wpr/52309",2
"家人/Na/XIN_CMN_20030402_wpr/93595","家人/Na/XIN_CMN_20030402_wpr/93595",2
"亲属/Na/XIN_CMN_20030629_wpr/44410","亲属/Na/XIN_CMN_20030629_wpr/44410",2
"家人/Na/ZBN_CMN_20001105_wpr/16658","家人/Na/ZBN_CMN_20001105_wpr/16658",2
"亲属/Na/CNA_CMN_20001110_wpr/37403","亲属/Na/CNA_CMN_20001110_wpr/37403",2
"家属/Na/CNA_CMN_20001023_wpr/119579","家属/Na/CNA_CMN_20001023_wpr/119579",2
"家人/Na/ZBN_CMN_20030511_wpr/31431","家人/Na/ZBN_CMN_20030511_wpr/31431",2
"家人/Na/ZBN_CMN_20010120_wpr/17167","家人/Na/ZBN_CMN_20010120_wpr/17167",2
"家人/Na/CNA_CMN_20001119_wpr/66641","家人/Na/CNA_CMN_20001119_wpr/66641",2
"亲属/Na/CNA_CMN_20001220_wpr/151279","亲属/Na/CNA_CMN_20001220_wpr/151279",2
"家属/Na/XIN_CMN_20001108_wpr/20759","家属/Na/XIN_CMN_20001108_wpr/20759",2
"家属/Na/XIN_CMN_20030406_wpr/58733","家属/Na/XIN_CMN_20030406_wpr/58733",2
"家属/Na/CNA_CMN_20030510_wpr/14088","家属/Na/CNA_CMN_20030510_wpr/14088",2
"亲属/Na/XIN_CMN_20030429_wpr/62870","亲属/Na/XIN_CMN_20030429_wpr/62870",2
"家属/Na/XIN_CMN_20030704_wpr/69116","家属/Na/XIN_CMN_20030704_wpr/69116",2
"家人/Na/XIN_CMN_20001211_wpr/54382","家人/Na/XIN_CMN_20001211_wpr/54382",2
"家人/Na/XIN_CMN_20030517_wpr/62642","家人/Na/XIN_CMN_20030517_wpr/62642",2
"家人/Na/XIN_CMN_20030803_wpr/49180","家人/Na/XIN_CMN_20030803_wpr/49180",2
"家人/Na/ZBN_CMN_20030930_wpr/81763","家人/Na/ZBN_CMN_20030930_wpr/81763",2
"家人/Na/ZBN_CMN_20030409_wpr/12452","家人/Na/ZBN_CMN_20030409_wpr/12452",2
"家人/Na/ZBN_CMN_20030706_wpr/85994","家人/Na/ZBN_CMN_20030706_wpr/85994",2
"家人/Na/XIN_CMN_20001204_wpr/52255","家人/Na/XIN_CMN_20001204_wpr/52255",2
"家人/Na/ZBN_CMN_20030717_wpr/21342","家人/Na/ZBN_CMN_20030717_wpr/21342",2
"家人/Na/XIN_CMN_20030719_wpr/3623","家人/Na/XIN_CMN_20030719_wpr/3623",2
"家人/Na/XIN_CMN_20001114_wpr/36475","家人/Na/XIN_CMN_20001114_wpr/36475",2
"家属/Na/CNA_CMN_20010130_wpr/144422","家属/Na/CNA_CMN_20010130_wpr/144422",2
"家属/Na/XIN_CMN_20010105_wpr/29245","家属/Na/XIN_CMN_20010105_wpr/29245",2
"家属/Na/CNA_CMN_20001229_wpr/88749","家属/Na/CNA_CMN_20001229_wpr/88749",2
"家人/Na/ZBN_CMN_20030416_wpr/1065","家人/Na/ZBN_CMN_20030416_wpr/1065",2
"亲戚/Na/ZBN_CMN_20030729_wpr/21712","亲戚/Na/ZBN_CMN_20030729_wpr/21712",2
"家属/Na/CNA_CMN_20001120_wpr/63391","家属/Na/CNA_CMN_20001120_wpr/63391",2
"家属/Na/CNA_CMN_20001012_wpr/44384","家属/Na/CNA_CMN_20001012_wpr/44384",2
"家属/Na/ZBN_CMN_20030609_wpr/82090","家属/Na/ZBN_CMN_20030609_wpr/82090",2
"家族/Na/ZBN_CMN_20030607_wpr/47419","家族/Na/ZBN_CMN_20030607_wpr/47419",2
"家族/Na/XIN_CMN_20030517_wpr/38337","家族/Na/XIN_CMN_20030517_wpr/38337",2
"家族/Na/ZBN_CMN_20001026_wpr/7264","家族/Na/ZBN_CMN_20001026_wpr/7264",2
"亲戚/Na/ZBN_CMN_20030413_wpr/51571","亲戚/Na/ZBN_CMN_20030413_wpr/51571",2
"家人/Na/ZBN_CMN_20030415_wpr/77561","家人/Na/ZBN_CMN_20030415_wpr/77561",2
"家人/Na/ZBN_CMN_20030402_wpr/38442","家人/Na/ZBN_CMN_20030402_wpr/38442",2
"家人/Na/XIN_CMN_20030605_wpr/78782","家人/Na/XIN_CMN_20030605_wpr/78782",2
"家属/Na/CNA_CMN_20001113_wpr/29096","家属/Na/CNA_CMN_20001113_wpr/29096",2
"家属/Na/CNA_CMN_20001209_wpr/57090","家属/Na/CNA_CMN_20001209_wpr/57090",2
"家属/Na/CNA_CMN_20001209_wpr/35893","家属/Na/CNA_CMN_20001209_wpr/35893",2
"家属/Na/CNA_CMN_20010110_wpr/157679","家属/Na/CNA_CMN_20010110_wpr/157679",2
"家人/Na/ZBN_CMN_20030512_wpr/5271","家人/Na/ZBN_CMN_20030512_wpr/5271",2
"家属/Na/CNA_CMN_20001117_wpr/105117","家属/Na/CNA_CMN_20001117_wpr/105117",2
"家属/Na/CNA_CMN_20001115_wpr/113617","家属/Na/CNA_CMN_20001115_wpr/113617",2
"家属/Na/CNA_CMN_20030804_wpr/3390","家属/Na/CNA_CMN_20030804_wpr/3390",2
"家属/Na/CNA_CMN_20001209_wpr/98614","家属/Na/CNA_CMN_20001209_wpr/98614",2
"家属/Na/CNA_CMN_20001128_wpr/6691","家属/Na/CNA_CMN_20001128_wpr/6691",2
"家属/Na/CNA_CMN_20001220_wpr/2162","家属/Na/CNA_CMN_20001220_wpr/2162",2
"家人/Na/ZBN_CMN_20001024_wpr/31907","家人/Na/ZBN_CMN_20001024_wpr/31907",2
"家属/Na/ZBN_CMN_20001024_wpr/33303","家属/Na/ZBN_CMN_20001024_wpr/33303",2
"家属/Na/ZBN_CMN_20030411_wpr/64361","家属/Na/ZBN_CMN_20030411_wpr/64361",2
"家属/Na/CNA_CMN_20001128_wpr/136397","家属/Na/CNA_CMN_20001128_wpr/136397",2
"家人/Na/ZBN_CMN_20030829_wpr/50092","家人/Na/ZBN_CMN_20030829_wpr/50092",2
"家属/Na/CNA_CMN_20001202_wpr/102869","家属/Na/CNA_CMN_20001202_wpr/102869",2
"家属/Na/ZBN_CMN_20001007_wpr/7997","家属/Na/ZBN_CMN_20001007_wpr/7997",2
"家属/Na/CNA_CMN_20001129_wpr/92661","家属/Na/CNA_CMN_20001129_wpr/92661",2
"家人/Na/ZBN_CMN_20030730_wpr/21000","家人/Na/ZBN_CMN_20030730_wpr/21000",2
"亲属/Na/CNA_CMN_20030729_wpr/3386","亲属/Na/CNA_CMN_20030729_wpr/3386",2
"亲属/Na/XIN_CMN_20010118_wpr/36012","亲属/Na/XIN_CMN_20010118_wpr/36012",2
"亲属/Na/XIN_CMN_20001020_wpr/73874","亲属/Na/XIN_CMN_20001020_wpr/73874",2
"家族/Na/ZBN_CMN_20010120_wpr/6145","家族/Na/ZBN_CMN_20010120_wpr/6145",2
"家人/Na/ZBN_CMN_20030402_wpr/10442","家人/Na/ZBN_CMN_20030402_wpr/10442",2
"家属/Na/CNA_CMN_20001103_wpr/125755","家属/Na/CNA_CMN_20001103_wpr/125755",2
"家属/Na/XIN_CMN_20030507_wpr/40993","家属/Na/XIN_CMN_20030507_wpr/40993",2
"家属/Na/CNA_CMN_20001008_wpr/26467","家属/Na/CNA_CMN_20001008_wpr/26467",2
"家属/Na/CNA_CMN_20001124_wpr/75382","家属/Na/CNA_CMN_20001124_wpr/75382",2
"家属/Na/CNA_CMN_20010126_wpr/16492","家属/Na/CNA_CMN_20010126_wpr/16492",2
"亲属/Na/XIN_CMN_20030722_wpr/26132","亲属/Na/XIN_CMN_20030722_wpr/26132",2
"家属/Na/ZBN_CMN_20030417_wpr/39884","家属/Na/ZBN_CMN_20030417_wpr/39884",2
"家属/Na/CNA_CMN_20010113_wpr/894","家属/Na/CNA_CMN_20010113_wpr/894",2
"家属/Na/XIN_CMN_20030528_wpr/56573","家属/Na/XIN_CMN_20030528_wpr/56573",2
"亲属/Na/CNA_CMN_20010110_wpr/114408","亲属/Na/CNA_CMN_20010110_wpr/114408",2
"亲戚/Na/CNA_CMN_20001109_wpr/131023","亲戚/Na/CNA_CMN_20001109_wpr/131023",2
"亲属/Na/ZBN_CMN_20030712_wpr/37174","亲属/Na/ZBN_CMN_20030712_wpr/37174",2
"家属/Na/XIN_CMN_20030615_wpr/8436","家属/Na/XIN_CMN_20030615_wpr/8436",2
"家属/Na/XIN_CMN_20001130_wpr/36644","家属/Na/XIN_CMN_20001130_wpr/36644",2
"家属/Na/XIN_CMN_20010111_wpr/11318","家属/Na/XIN_CMN_20010111_wpr/11318",2
"家属/Na/ZBN_CMN_20001004_wpr/15719","家属/Na/ZBN_CMN_20001004_wpr/15719",2
"家族/Na/ZBN_CMN_20030922_wpr/36954","家族/Na/ZBN_CMN_20030922_wpr/36954",2
"家族/Na/ZBN_CMN_20030626_wpr/58477","家族/Na/ZBN_CMN_20030626_wpr/58477",2
"家族/Na/ZBN_CMN_20030725_wpr/73598","家族/Na/ZBN_CMN_20030725_wpr/73598",2
"家族/Na/ZBN_CMN_20001117_wpr/36553","家族/Na/ZBN_CMN_20001117_wpr/36553",2
"家族/Na/XIN_CMN_20030910_wpr/73484","家族/Na/XIN_CMN_20030910_wpr/73484",2
"家族/Na/CNA_CMN_20001129_wpr/159523","家族/Na/CNA_CMN_20001129_wpr/159523",2
"家族/Na/CNA_CMN_20001125_wpr/50803","家族/Na/CNA_CMN_20001125_wpr/50803",2
"家族/Na/CNA_CMN_20001227_wpr/9994","家族/Na/CNA_CMN_20001227_wpr/9994",2
"家族/Na/CNA_CMN_20010106_wpr/39365","家族/Na/CNA_CMN_20010106_wpr/39365",2
"家族/Na/CNA_CMN_20010121_wpr/26699","家族/Na/CNA_CMN_20010121_wpr/26699",2
"家人/Na/ZBN_CMN_20010103_wpr/15668","家人/Na/ZBN_CMN_20010103_wpr/15668",2
"亲属/Na/XIN_CMN_20030823_wpr/255","亲属/Na/XIN_CMN_20030823_wpr/255",2
"家族/Na/CNA_CMN_20001122_wpr/80657","家族/Na/CNA_CMN_20001122_wpr/80657",2
"家族/Na/CNA_CMN_20001121_wpr/141030","家族/Na/CNA_CMN_20001121_wpr/141030",2
"亲戚/Na/CNA_CMN_20010108_wpr/52742","亲戚/Na/CNA_CMN_20010108_wpr/52742",2
"家族/Na/ZBN_CMN_20001126_wpr/13516","家族/Na/ZBN_CMN_20001126_wpr/13516",2
"家族/Na/ZBN_CMN_20001109_wpr/12064","家族/Na/ZBN_CMN_20001109_wpr/12064",2
"家人/Na/CNA_CMN_20001208_wpr/103545","家人/Na/CNA_CMN_20001208_wpr/103545",2
"家属/Na/CNA_CMN_20001023_wpr/29284","家属/Na/CNA_CMN_20001023_wpr/29284",2
"亲属/Na/XIN_CMN_20001229_wpr/24507","亲属/Na/XIN_CMN_20001229_wpr/24507",2
"家属/Na/CNA_CMN_20001221_wpr/114680","家属/Na/CNA_CMN_20001221_wpr/114680",2
"亲戚/Na/ZBN_CMN_20030702_wpr/57148","亲戚/Na/ZBN_CMN_20030702_wpr/57148",2
"家属/Na/ZBN_CMN_20030714_wpr/16824","家属/Na/ZBN_CMN_20030714_wpr/16824",2
"家属/Na/XIN_CMN_20030718_wpr/20713","家属/Na/XIN_CMN_20030718_wpr/20713",2
"亲人/Na/XIN_CMN_20010123_wpr/53471","亲人/Na/XIN_CMN_20010123_wpr/53471",2
"亲人/Na/XIN_CMN_20001016_wpr/69424","亲人/Na/XIN_CMN_20001016_wpr/69424",2
"家人/Na/ZBN_CMN_20010127_wpr/29539","家人/Na/ZBN_CMN_20010127_wpr/29539",2
"家族/Na/CNA_CMN_20001219_wpr/17661","家族/Na/CNA_CMN_20001219_wpr/17661",2
"家族/Na/CNA_CMN_20001218_wpr/30966","家族/Na/CNA_CMN_20001218_wpr/30966",2
"家族/Na/ZBN_CMN_20001122_wpr/9580","家族/Na/ZBN_CMN_20001122_wpr/9580",2
"家族/Na/ZBN_CMN_20030807_wpr/5970","家族/Na/ZBN_CMN_20030807_wpr/5970",2
"家族/Na/XIN_CMN_20001129_wpr/65790","家族/Na/XIN_CMN_20001129_wpr/65790",2
"家族/Na/CNA_CMN_20001214_wpr/2498","家族/Na/CNA_CMN_20001214_wpr/2498",2
"家属/Na/CNA_CMN_20001229_wpr/75344","家属/Na/CNA_CMN_20001229_wpr/75344",2
"家族/Na/CNA_CMN_20010129_wpr/13424","家族/Na/CNA_CMN_20010129_wpr/13424",2
"家族/Na/ZBN_CMN_20001212_wpr/19194","家族/Na/ZBN_CMN_20001212_wpr/19194",2
"亲属/Na/CNA_CMN_20001011_wpr/140226","亲属/Na/CNA_CMN_20001011_wpr/140226",2
"家族/Na/ZBN_CMN_20030511_wpr/69615","家族/Na/ZBN_CMN_20030511_wpr/69615",2
"亲戚/Na/ZBN_CMN_20030621_wpr/62038","亲戚/Na/ZBN_CMN_20030621_wpr/62038",2
"家族/Na/CNA_CMN_20030803_wpr/13241","家族/Na/CNA_CMN_20030803_wpr/13241",2
"家族/Na/CNA_CMN_20001010_wpr/18227","家族/Na/CNA_CMN_20001010_wpr/18227",2
"家族/Na/CNA_CMN_20010127_wpr/41338","家族/Na/CNA_CMN_20010127_wpr/41338",2
"家族/Na/ZBN_CMN_20030505_wpr/85264","家族/Na/ZBN_CMN_20030505_wpr/85264",2
"亲属/Na/XIN_CMN_20030517_wpr/9553","亲属/Na/XIN_CMN_20030517_wpr/9553",2
"家族/Na/ZBN_CMN_20001022_wpr/13314","家族/Na/ZBN_CMN_20001022_wpr/13314",2
"家人/Na/ZBN_CMN_20030626_wpr/12183","家人/Na/ZBN_CMN_20030626_wpr/12183",2
"家人/Na/ZBN_CMN_20030503_wpr/574","家人/Na/ZBN_CMN_20030503_wpr/574",2
"家族/Na/XIN_CMN_20030404_wpr/78503","家族/Na/XIN_CMN_20030404_wpr/78503",2
"亲人/Na/ZBN_CMN_20030725_wpr/61754","亲人/Na/ZBN_CMN_20030725_wpr/61754",2
"亲人/Na/ZBN_CMN_20001010_wpr/15420","亲人/Na/ZBN_CMN_20001010_wpr/15420",2
"氏族/Na/ZBN_CMN_20030608_wpr/29959","氏族/Na/ZBN_CMN_20030608_wpr/29959",2
"家族/Na/XIN_CMN_20030724_wpr/91151","家族/Na/XIN_CMN_20030724_wpr/91151",2
"家族/Na/ZBN_CMN_20030821_wpr/70142","家族/Na/ZBN_CMN_20030821_wpr/70142",2
"家族/Na/ZBN_CMN_20010114_wpr/3268","家族/Na/ZBN_CMN_20010114_wpr/3268",2
"家族/Na/ZBN_CMN_20030410_wpr/30240","家族/Na/ZBN_CMN_20030410_wpr/30240",2
"家族/Na/ZBN_CMN_20030404_wpr/48722","家族/Na/ZBN_CMN_20030404_wpr/48722",2
"家族/Na/ZBN_CMN_20030607_wpr/26932","家族/Na/ZBN_CMN_20030607_wpr/26932",2
"家族/Na/ZBN_CMN_20001008_wpr/27943","家族/Na/ZBN_CMN_20001008_wpr/27943",2
"家族/Na/ZBN_CMN_20001008_wpr/28026","家族/Na/ZBN_CMN_20001008_wpr/28026",2
"家族/Na/CNA_CMN_20001122_wpr/136329","家族/Na/CNA_CMN_20001122_wpr/136329",2
"家族/Na/CNA_CMN_20001123_wpr/65950","家族/Na/CNA_CMN_20001123_wpr/65950",2
"家族/Na/ZBN_CMN_20030617_wpr/44760","家族/Na/ZBN_CMN_20030617_wpr/44760",2
"家族/Na/CNA_CMN_20010112_wpr/67537","家族/Na/CNA_CMN_20010112_wpr/67537",2
"家族/Na/ZBN_CMN_20030831_wpr/32470","家族/Na/ZBN_CMN_20030831_wpr/32470",2
"家族/Na/XIN_CMN_20010105_wpr/56199","家族/Na/XIN_CMN_20010105_wpr/56199",2
"家族/Na/XIN_CMN_20030507_wpr/53156","家族/Na/XIN_CMN_20030507_wpr/53156",2
"家族/Na/CNA_CMN_20001206_wpr/14810","家族/Na/CNA_CMN_20001206_wpr/14810",2
"家族/Na/ZBN_CMN_20030929_wpr/256","家族/Na/ZBN_CMN_20030929_wpr/256",2
"家人/Na/ZBN_CMN_20030805_wpr/61660","家人/Na/ZBN_CMN_20030805_wpr/61660",3
"家人/Na/ZBN_CMN_20030909_wpr/26261","家人/Na/ZBN_CMN_20030909_wpr/26261",3
"家人/Na/ZBN_CMN_20030818_wpr/63402","家人/Na/ZBN_CMN_20030818_wpr/63402",3
"家人/Na/ZBN_CMN_20030922_wpr/4113","家人/Na/ZBN_CMN_20030922_wpr/4113",3
"家属/Na/ZBN_CMN_20001204_wpr/9269","家属/Na/ZBN_CMN_20001204_wpr/9269",3
"家人/Na/ZBN_CMN_20030405_wpr/84166","家人/Na/ZBN_CMN_20030405_wpr/84166",3
"家属/Na/ZBN_CMN_20030918_wpr/39441","家属/Na/ZBN_CMN_20030918_wpr/39441",3
"家属/Na/CNA_CMN_20001102_wpr/43277","家属/Na/CNA_CMN_20001102_wpr/43277",3
"家属/Na/ZBN_CMN_20030510_wpr/67372","家属/Na/ZBN_CMN_20030510_wpr/67372",3
"家属/Na/CNA_CMN_20001006_wpr/42866","家属/Na/CNA_CMN_20001006_wpr/42866",3
"家属/Na/XIN_CMN_20030630_wpr/67733","家属/Na/XIN_CMN_20030630_wpr/67733",3
"家人/Na/CNA_CMN_20001206_wpr/66420","家人/Na/CNA_CMN_20001206_wpr/66420",3
"家人/Na/ZBN_CMN_20030513_wpr/21594","家人/Na/ZBN_CMN_20030513_wpr/21594",3
"家属/Na/CNA_CMN_20001027_wpr/145795","家属/Na/CNA_CMN_20001027_wpr/145795",3
"家属/Na/CNA_CMN_20010129_wpr/29730","家属/Na/CNA_CMN_20010129_wpr/29730",3
"家人/Na/ZBN_CMN_20030916_wpr/18325","家人/Na/ZBN_CMN_20030916_wpr/18325",3
"家属/Na/XIN_CMN_20030403_wpr/82029","家属/Na/XIN_CMN_20030403_wpr/82029",3
"家属/Na/ZBN_CMN_20030925_wpr/73423","家属/Na/ZBN_CMN_20030925_wpr/73423",3
"家属/Na/ZBN_CMN_20030409_wpr/30821","家属/Na/ZBN_CMN_20030409_wpr/30821",3
"家属/Na/CNA_CMN_20001218_wpr/92890","家属/Na/CNA_CMN_20001218_wpr/92890",3
"亲属/Na/ZBN_CMN_20030406_wpr/89620","亲属/Na/ZBN_CMN_20030406_wpr/89620",4
