"","tokenlabel","cluster"
"工艺/Na/CNA_CMN_20001128_wpr/133175","工艺/Na/CNA_CMN_20001128_wpr/133175",1
"工艺/Na/ZBN_CMN_20030502_wpr/30863","工艺/Na/ZBN_CMN_20030502_wpr/30863",1
"技巧/Na/CNA_CMN_20010103_wpr/114561","技巧/Na/CNA_CMN_20010103_wpr/114561",1
"技巧/Na/CNA_CMN_20010105_wpr/16382","技巧/Na/CNA_CMN_20010105_wpr/16382",1
"技巧/Na/ZBN_CMN_20030803_wpr/70499","技巧/Na/ZBN_CMN_20030803_wpr/70499",1
"工艺/Na/ZBN_CMN_20030429_wpr/30781","工艺/Na/ZBN_CMN_20030429_wpr/30781",1
"工艺/Na/ZBN_CMN_20030517_wpr/64662","工艺/Na/ZBN_CMN_20030517_wpr/64662",1
"工艺/Na/ZBN_CMN_20030529_wpr/87043","工艺/Na/ZBN_CMN_20030529_wpr/87043",1
"工艺/Na/ZBN_CMN_20030903_wpr/59610","工艺/Na/ZBN_CMN_20030903_wpr/59610",1
"工艺/Na/ZBN_CMN_20030921_wpr/72615","工艺/Na/ZBN_CMN_20030921_wpr/72615",1
"工艺/Na/ZBN_CMN_20030522_wpr/64153","工艺/Na/ZBN_CMN_20030522_wpr/64153",1
"工艺/Na/ZBN_CMN_20030902_wpr/78459","工艺/Na/ZBN_CMN_20030902_wpr/78459",1
"技艺/Na/XIN_CMN_20030910_wpr/7605","技艺/Na/XIN_CMN_20030910_wpr/7605",1
"技艺/Na/CNA_CMN_20001106_wpr/124982","技艺/Na/CNA_CMN_20001106_wpr/124982",1
"技巧/Na/ZBN_CMN_20001211_wpr/19608","技巧/Na/ZBN_CMN_20001211_wpr/19608",1
"技巧/Na/CNA_CMN_20001012_wpr/100014","技巧/Na/CNA_CMN_20001012_wpr/100014",1
"手艺/Na/ZBN_CMN_20030630_wpr/71675","手艺/Na/ZBN_CMN_20030630_wpr/71675",1
"手艺/Na/ZBN_CMN_20030701_wpr/75274","手艺/Na/ZBN_CMN_20030701_wpr/75274",1
"手艺/Na/XIN_CMN_20001101_wpr/32827","手艺/Na/XIN_CMN_20001101_wpr/32827",1
"手艺/Na/ZBN_CMN_20030513_wpr/15275","手艺/Na/ZBN_CMN_20030513_wpr/15275",1
"手艺/Na/CNA_CMN_20001108_wpr/113281","手艺/Na/CNA_CMN_20001108_wpr/113281",1
"技巧/Na/ZBN_CMN_20030731_wpr/5126","技巧/Na/ZBN_CMN_20030731_wpr/5126",1
"技巧/Na/ZBN_CMN_20030503_wpr/60825","技巧/Na/ZBN_CMN_20030503_wpr/60825",1
"技巧/Na/CNA_CMN_20001024_wpr/67041","技巧/Na/CNA_CMN_20001024_wpr/67041",1
"技巧/Na/CNA_CMN_20001122_wpr/111177","技巧/Na/CNA_CMN_20001122_wpr/111177",1
"技巧/Na/CNA_CMN_20001207_wpr/110806","技巧/Na/CNA_CMN_20001207_wpr/110806",1
"手艺/Na/ZBN_CMN_20030511_wpr/8857","手艺/Na/ZBN_CMN_20030511_wpr/8857",1
"手艺/Na/ZBN_CMN_20030511_wpr/8843","手艺/Na/ZBN_CMN_20030511_wpr/8843",1
"技巧/Na/CNA_CMN_20001103_wpr/91546","技巧/Na/CNA_CMN_20001103_wpr/91546",1
"技艺/Na/CNA_CMN_20001120_wpr/107276","技艺/Na/CNA_CMN_20001120_wpr/107276",1
"技巧/Na/XIN_CMN_20001006_wpr/14354","技巧/Na/XIN_CMN_20001006_wpr/14354",1
"技巧/Na/ZBN_CMN_20030426_wpr/72499","技巧/Na/ZBN_CMN_20030426_wpr/72499",1
"技巧/Na/ZBN_CMN_20030925_wpr/7974","技巧/Na/ZBN_CMN_20030925_wpr/7974",1
"技巧/Na/XIN_CMN_20030710_wpr/8551","技巧/Na/XIN_CMN_20030710_wpr/8551",1
"技巧/Na/ZBN_CMN_20030908_wpr/59740","技巧/Na/ZBN_CMN_20030908_wpr/59740",1
"手艺/Na/ZBN_CMN_20030413_wpr/79651","手艺/Na/ZBN_CMN_20030413_wpr/79651",1
"手艺/Na/ZBN_CMN_20030818_wpr/84250","手艺/Na/ZBN_CMN_20030818_wpr/84250",1
"技艺/Na/ZBN_CMN_20030427_wpr/55773","技艺/Na/ZBN_CMN_20030427_wpr/55773",1
"手工艺/Na/ZBN_CMN_20001120_wpr/33289","手工艺/Na/ZBN_CMN_20001120_wpr/33289",1
"手艺/Na/ZBN_CMN_20030704_wpr/47864","手艺/Na/ZBN_CMN_20030704_wpr/47864",1
"手艺/Na/XIN_CMN_20001226_wpr/78649","手艺/Na/XIN_CMN_20001226_wpr/78649",1
"手艺/Na/ZBN_CMN_20030803_wpr/19513","手艺/Na/ZBN_CMN_20030803_wpr/19513",1
"技艺/Na/CNA_CMN_20001028_wpr/90288","技艺/Na/CNA_CMN_20001028_wpr/90288",1
"技巧/Na/XIN_CMN_20030911_wpr/71274","技巧/Na/XIN_CMN_20030911_wpr/71274",1
"技艺/Na/CNA_CMN_20001001_wpr/69665","技艺/Na/CNA_CMN_20001001_wpr/69665",1
"手段/Na/XIN_CMN_20030521_wpr/22200","手段/Na/XIN_CMN_20030521_wpr/22200",1
"手段/Na/XIN_CMN_20001007_wpr/16941","手段/Na/XIN_CMN_20001007_wpr/16941",1
"手段/Na/XIN_CMN_20030909_wpr/29867","手段/Na/XIN_CMN_20030909_wpr/29867",1
"技巧/Na/ZBN_CMN_20030527_wpr/70513","技巧/Na/ZBN_CMN_20030527_wpr/70513",1
"技巧/Na/ZBN_CMN_20001105_wpr/3131","技巧/Na/ZBN_CMN_20001105_wpr/3131",1
"技巧/Na/ZBN_CMN_20030903_wpr/66646","技巧/Na/ZBN_CMN_20030903_wpr/66646",1
"技巧/Na/ZBN_CMN_20030924_wpr/81305","技巧/Na/ZBN_CMN_20030924_wpr/81305",1
"技巧/Na/ZBN_CMN_20001029_wpr/20313","技巧/Na/ZBN_CMN_20001029_wpr/20313",1
"技巧/Na/ZBN_CMN_20001122_wpr/31091","技巧/Na/ZBN_CMN_20001122_wpr/31091",1
"技巧/Na/ZBN_CMN_20030506_wpr/74154","技巧/Na/ZBN_CMN_20030506_wpr/74154",1
"技巧/Na/ZBN_CMN_20030429_wpr/46900","技巧/Na/ZBN_CMN_20030429_wpr/46900",1
"技巧/Na/ZBN_CMN_20001112_wpr/36795","技巧/Na/ZBN_CMN_20001112_wpr/36795",1
"技巧/Na/ZBN_CMN_20030622_wpr/76303","技巧/Na/ZBN_CMN_20030622_wpr/76303",1
"技巧/Na/ZBN_CMN_20030827_wpr/73737","技巧/Na/ZBN_CMN_20030827_wpr/73737",1
"技巧/Na/CNA_CMN_20001006_wpr/101062","技巧/Na/CNA_CMN_20001006_wpr/101062",1
"技巧/Na/XIN_CMN_20001029_wpr/31199","技巧/Na/XIN_CMN_20001029_wpr/31199",1
"手段/Na/ZBN_CMN_20030927_wpr/35824","手段/Na/ZBN_CMN_20030927_wpr/35824",1
"技艺/Na/XIN_CMN_20001013_wpr/26699","技艺/Na/XIN_CMN_20001013_wpr/26699",1
"技艺/Na/ZBN_CMN_20030728_wpr/56697","技艺/Na/ZBN_CMN_20030728_wpr/56697",1
"技巧/Na/ZBN_CMN_20030802_wpr/68421","技巧/Na/ZBN_CMN_20030802_wpr/68421",1
"技艺/Na/CNA_CMN_20030815_wpr/9832","技艺/Na/CNA_CMN_20030815_wpr/9832",1
"技艺/Na/XIN_CMN_20030812_wpr/10979","技艺/Na/XIN_CMN_20030812_wpr/10979",1
"技巧/Na/CNA_CMN_20010110_wpr/104316","技巧/Na/CNA_CMN_20010110_wpr/104316",1
"技巧/Na/CNA_CMN_20001102_wpr/133904","技巧/Na/CNA_CMN_20001102_wpr/133904",1
"技巧/Na/CNA_CMN_20001015_wpr/28331","技巧/Na/CNA_CMN_20001015_wpr/28331",1
"手段/Na/CNA_CMN_20030815_wpr/2157","手段/Na/CNA_CMN_20030815_wpr/2157",1
"技巧/Na/ZBN_CMN_20001117_wpr/23736","技巧/Na/ZBN_CMN_20001117_wpr/23736",1
"手段/Na/XIN_CMN_20030616_wpr/16233","手段/Na/XIN_CMN_20030616_wpr/16233",1
"手段/Na/XIN_CMN_20010108_wpr/39343","手段/Na/XIN_CMN_20010108_wpr/39343",1
"技巧/Na/XIN_CMN_20001020_wpr/18549","技巧/Na/XIN_CMN_20001020_wpr/18549",1
"技巧/Na/ZBN_CMN_20030708_wpr/72568","技巧/Na/ZBN_CMN_20030708_wpr/72568",1
"技巧/Na/XIN_CMN_20030603_wpr/6082","技巧/Na/XIN_CMN_20030603_wpr/6082",1
"技巧/Na/ZBN_CMN_20030819_wpr/2796","技巧/Na/ZBN_CMN_20030819_wpr/2796",1
"技巧/Na/ZBN_CMN_20001023_wpr/30590","技巧/Na/ZBN_CMN_20001023_wpr/30590",1
"技巧/Na/ZBN_CMN_20030603_wpr/26077","技巧/Na/ZBN_CMN_20030603_wpr/26077",1
"技巧/Na/ZBN_CMN_20030801_wpr/69524","技巧/Na/ZBN_CMN_20030801_wpr/69524",1
"技巧/Na/CNA_CMN_20001128_wpr/152718","技巧/Na/CNA_CMN_20001128_wpr/152718",1
"手段/Na/XIN_CMN_20030606_wpr/21497","手段/Na/XIN_CMN_20030606_wpr/21497",1
"技巧/Na/XIN_CMN_20010120_wpr/28648","技巧/Na/XIN_CMN_20010120_wpr/28648",1
"技巧/Na/CNA_CMN_20001122_wpr/115559","技巧/Na/CNA_CMN_20001122_wpr/115559",1
"技巧/Na/CNA_CMN_20001228_wpr/143936","技巧/Na/CNA_CMN_20001228_wpr/143936",1
"技巧/Na/ZBN_CMN_20030504_wpr/33464","技巧/Na/ZBN_CMN_20030504_wpr/33464",1
"工艺/Na/XIN_CMN_20001120_wpr/16021","工艺/Na/XIN_CMN_20001120_wpr/16021",1
"工艺/Na/XIN_CMN_20001016_wpr/61630","工艺/Na/XIN_CMN_20001016_wpr/61630",1
"手段/Na/XIN_CMN_20001028_wpr/54564","手段/Na/XIN_CMN_20001028_wpr/54564",1
"手段/Na/XIN_CMN_20001225_wpr/29892","手段/Na/XIN_CMN_20001225_wpr/29892",1
"手段/Na/XIN_CMN_20001107_wpr/61114","手段/Na/XIN_CMN_20001107_wpr/61114",1
"手段/Na/CNA_CMN_20030510_wpr/13423","手段/Na/CNA_CMN_20030510_wpr/13423",1
"技巧/Na/CNA_CMN_20001023_wpr/125668","技巧/Na/CNA_CMN_20001023_wpr/125668",1
"手段/Na/XIN_CMN_20001113_wpr/60594","手段/Na/XIN_CMN_20001113_wpr/60594",1
"手段/Na/XIN_CMN_20001226_wpr/32095","手段/Na/XIN_CMN_20001226_wpr/32095",1
"手段/Na/CNA_CMN_20001228_wpr/100250","手段/Na/CNA_CMN_20001228_wpr/100250",1
"手段/Na/XIN_CMN_20001114_wpr/16500","手段/Na/XIN_CMN_20001114_wpr/16500",1
"手段/Na/XIN_CMN_20001124_wpr/9097","手段/Na/XIN_CMN_20001124_wpr/9097",1
"手段/Na/XIN_CMN_20030804_wpr/20906","手段/Na/XIN_CMN_20030804_wpr/20906",1
"手段/Na/XIN_CMN_20030605_wpr/38476","手段/Na/XIN_CMN_20030605_wpr/38476",1
"手段/Na/XIN_CMN_20030801_wpr/6336","手段/Na/XIN_CMN_20030801_wpr/6336",1
"手段/Na/XIN_CMN_20001118_wpr/41225","手段/Na/XIN_CMN_20001118_wpr/41225",1
"手段/Na/XIN_CMN_20001031_wpr/24597","手段/Na/XIN_CMN_20001031_wpr/24597",1
"手段/Na/XIN_CMN_20030417_wpr/34372","手段/Na/XIN_CMN_20030417_wpr/34372",1
"手段/Na/XIN_CMN_20001201_wpr/50450","手段/Na/XIN_CMN_20001201_wpr/50450",1
"手段/Na/XIN_CMN_20001018_wpr/64419","手段/Na/XIN_CMN_20001018_wpr/64419",1
"手段/Na/ZBN_CMN_20030514_wpr/2545","手段/Na/ZBN_CMN_20030514_wpr/2545",1
"手段/Na/XIN_CMN_20001126_wpr/35832","手段/Na/XIN_CMN_20001126_wpr/35832",1
"手段/Na/XIN_CMN_20001123_wpr/74739","手段/Na/XIN_CMN_20001123_wpr/74739",1
"手段/Na/XIN_CMN_20030513_wpr/54560","手段/Na/XIN_CMN_20030513_wpr/54560",1
"工艺/Na/CNA_CMN_20010101_wpr/62416","工艺/Na/CNA_CMN_20010101_wpr/62416",1
"工艺/Na/XIN_CMN_20030806_wpr/29091","工艺/Na/XIN_CMN_20030806_wpr/29091",1
"工艺/Na/ZBN_CMN_20030930_wpr/66074","工艺/Na/ZBN_CMN_20030930_wpr/66074",1
"工艺/Na/ZBN_CMN_20030628_wpr/68668","工艺/Na/ZBN_CMN_20030628_wpr/68668",1
"技艺/Na/XIN_CMN_20030909_wpr/10243","技艺/Na/XIN_CMN_20030909_wpr/10243",1
"工艺/Na/XIN_CMN_20030730_wpr/55443","工艺/Na/XIN_CMN_20030730_wpr/55443",1
"工艺/Na/ZBN_CMN_20030825_wpr/2818","工艺/Na/ZBN_CMN_20030825_wpr/2818",1
"技艺/Na/XIN_CMN_20030410_wpr/86104","技艺/Na/XIN_CMN_20030410_wpr/86104",1
"工艺/Na/CNA_CMN_20001028_wpr/71884","工艺/Na/CNA_CMN_20001028_wpr/71884",1
"工艺/Na/XIN_CMN_20030915_wpr/66588","工艺/Na/XIN_CMN_20030915_wpr/66588",1
"手工艺/Na/CNA_CMN_20001020_wpr/74812","手工艺/Na/CNA_CMN_20001020_wpr/74812",1
"技艺/Na/CNA_CMN_20001119_wpr/39168","技艺/Na/CNA_CMN_20001119_wpr/39168",1
"技艺/Na/CNA_CMN_20001119_wpr/37647","技艺/Na/CNA_CMN_20001119_wpr/37647",1
"手段/Na/ZBN_CMN_20030514_wpr/71410","手段/Na/ZBN_CMN_20030514_wpr/71410",1
"手段/Na/CNA_CMN_20001012_wpr/142303","手段/Na/CNA_CMN_20001012_wpr/142303",1
"手段/Na/ZBN_CMN_20030830_wpr/4285","手段/Na/ZBN_CMN_20030830_wpr/4285",1
"手段/Na/CNA_CMN_20010105_wpr/120978","手段/Na/CNA_CMN_20010105_wpr/120978",1
"手段/Na/CNA_CMN_20001110_wpr/93822","手段/Na/CNA_CMN_20001110_wpr/93822",1
"手段/Na/ZBN_CMN_20030406_wpr/19970","手段/Na/ZBN_CMN_20030406_wpr/19970",1
"手段/Na/ZBN_CMN_20030531_wpr/20915","手段/Na/ZBN_CMN_20030531_wpr/20915",1
"手段/Na/CNA_CMN_20010116_wpr/80209","手段/Na/CNA_CMN_20010116_wpr/80209",1
"手段/Na/XIN_CMN_20001130_wpr/52114","手段/Na/XIN_CMN_20001130_wpr/52114",1
"手段/Na/ZBN_CMN_20001223_wpr/3066","手段/Na/ZBN_CMN_20001223_wpr/3066",1
"手段/Na/XIN_CMN_20010117_wpr/89864","手段/Na/XIN_CMN_20010117_wpr/89864",1
"手段/Na/CNA_CMN_20030715_wpr/8576","手段/Na/CNA_CMN_20030715_wpr/8576",2
"手段/Na/XIN_CMN_20030411_wpr/62869","手段/Na/XIN_CMN_20030411_wpr/62869",2
"手段/Na/XIN_CMN_20001211_wpr/43719","手段/Na/XIN_CMN_20001211_wpr/43719",2
"手段/Na/CNA_CMN_20010110_wpr/130389","手段/Na/CNA_CMN_20010110_wpr/130389",2
"手段/Na/XIN_CMN_20030410_wpr/79802","手段/Na/XIN_CMN_20030410_wpr/79802",2
"手段/Na/XIN_CMN_20001209_wpr/48967","手段/Na/XIN_CMN_20001209_wpr/48967",2
"手段/Na/XIN_CMN_20030709_wpr/28990","手段/Na/XIN_CMN_20030709_wpr/28990",2
"手段/Na/XIN_CMN_20030716_wpr/68398","手段/Na/XIN_CMN_20030716_wpr/68398",2
"手段/Na/ZBN_CMN_20030814_wpr/1206","手段/Na/ZBN_CMN_20030814_wpr/1206",2
"手段/Na/ZBN_CMN_20030811_wpr/78608","手段/Na/ZBN_CMN_20030811_wpr/78608",2
"手段/Na/CNA_CMN_20001219_wpr/54621","手段/Na/CNA_CMN_20001219_wpr/54621",2
"手段/Na/CNA_CMN_20010110_wpr/129232","手段/Na/CNA_CMN_20010110_wpr/129232",2
"手段/Na/XIN_CMN_20030921_wpr/58631","手段/Na/XIN_CMN_20030921_wpr/58631",2
"手段/Na/ZBN_CMN_20030404_wpr/59112","手段/Na/ZBN_CMN_20030404_wpr/59112",2
"手段/Na/CNA_CMN_20001111_wpr/10256","手段/Na/CNA_CMN_20001111_wpr/10256",2
"手段/Na/XIN_CMN_20030731_wpr/43779","手段/Na/XIN_CMN_20030731_wpr/43779",2
"手段/Na/XIN_CMN_20010108_wpr/16714","手段/Na/XIN_CMN_20010108_wpr/16714",2
"手段/Na/XIN_CMN_20001022_wpr/39027","手段/Na/XIN_CMN_20001022_wpr/39027",2
"手段/Na/XIN_CMN_20030619_wpr/24449","手段/Na/XIN_CMN_20030619_wpr/24449",2
"手段/Na/XIN_CMN_20030605_wpr/29090","手段/Na/XIN_CMN_20030605_wpr/29090",2
"手段/Na/XIN_CMN_20030627_wpr/59827","手段/Na/XIN_CMN_20030627_wpr/59827",2
"工艺/Na/XIN_CMN_20030601_wpr/57492","工艺/Na/XIN_CMN_20030601_wpr/57492",2
"手段/Na/CNA_CMN_20001207_wpr/65704","手段/Na/CNA_CMN_20001207_wpr/65704",2
"手段/Na/XIN_CMN_20010111_wpr/20039","手段/Na/XIN_CMN_20010111_wpr/20039",2
"手段/Na/XIN_CMN_20030423_wpr/76711","手段/Na/XIN_CMN_20030423_wpr/76711",2
"手段/Na/XIN_CMN_20001127_wpr/20834","手段/Na/XIN_CMN_20001127_wpr/20834",2
"手段/Na/ZBN_CMN_20001029_wpr/13239","手段/Na/ZBN_CMN_20001029_wpr/13239",2
"手段/Na/CNA_CMN_20010116_wpr/106619","手段/Na/CNA_CMN_20010116_wpr/106619",2
"手段/Na/XIN_CMN_20030613_wpr/56106","手段/Na/XIN_CMN_20030613_wpr/56106",2
"手段/Na/CNA_CMN_20030411_wpr/6293","手段/Na/CNA_CMN_20030411_wpr/6293",2
"手段/Na/ZBN_CMN_20001013_wpr/15802","手段/Na/ZBN_CMN_20001013_wpr/15802",2
"手段/Na/ZBN_CMN_20030928_wpr/79815","手段/Na/ZBN_CMN_20030928_wpr/79815",2
"手段/Na/CNA_CMN_20001127_wpr/17843","手段/Na/CNA_CMN_20001127_wpr/17843",2
"手段/Na/ZBN_CMN_20030917_wpr/30154","手段/Na/ZBN_CMN_20030917_wpr/30154",2
"手段/Na/CNA_CMN_20010102_wpr/33754","手段/Na/CNA_CMN_20010102_wpr/33754",2
"手段/Na/CNA_CMN_20030703_wpr/2829","手段/Na/CNA_CMN_20030703_wpr/2829",2
"手段/Na/ZBN_CMN_20001014_wpr/29588","手段/Na/ZBN_CMN_20001014_wpr/29588",2
"手段/Na/XIN_CMN_20030624_wpr/19191","手段/Na/XIN_CMN_20030624_wpr/19191",2
"手段/Na/XIN_CMN_20030624_wpr/13731","手段/Na/XIN_CMN_20030624_wpr/13731",2
"手段/Na/XIN_CMN_20001226_wpr/10856","手段/Na/XIN_CMN_20001226_wpr/10856",2
"手段/Na/XIN_CMN_20001031_wpr/81924","手段/Na/XIN_CMN_20001031_wpr/81924",2
"手段/Na/XIN_CMN_20001130_wpr/19153","手段/Na/XIN_CMN_20001130_wpr/19153",2
"手段/Na/CNA_CMN_20030801_wpr/3834","手段/Na/CNA_CMN_20030801_wpr/3834",2
"手段/Na/XIN_CMN_20030425_wpr/72209","手段/Na/XIN_CMN_20030425_wpr/72209",2
"手段/Na/XIN_CMN_20001010_wpr/45308","手段/Na/XIN_CMN_20001010_wpr/45308",2
"手段/Na/XIN_CMN_20030630_wpr/13339","手段/Na/XIN_CMN_20030630_wpr/13339",2
"手段/Na/CNA_CMN_20001111_wpr/60142","手段/Na/CNA_CMN_20001111_wpr/60142",2
"手段/Na/ZBN_CMN_20010103_wpr/2177","手段/Na/ZBN_CMN_20010103_wpr/2177",2
"手段/Na/ZBN_CMN_20001228_wpr/26539","手段/Na/ZBN_CMN_20001228_wpr/26539",2
"手段/Na/CNA_CMN_20030529_wpr/542","手段/Na/CNA_CMN_20030529_wpr/542",2
"手段/Na/ZBN_CMN_20001123_wpr/17724","手段/Na/ZBN_CMN_20001123_wpr/17724",2
"手段/Na/CNA_CMN_20001220_wpr/18827","手段/Na/CNA_CMN_20001220_wpr/18827",2
"手段/Na/XIN_CMN_20030721_wpr/68243","手段/Na/XIN_CMN_20030721_wpr/68243",2
"手段/Na/ZBN_CMN_20030929_wpr/66497","手段/Na/ZBN_CMN_20030929_wpr/66497",2
"手段/Na/XIN_CMN_20030408_wpr/37670","手段/Na/XIN_CMN_20030408_wpr/37670",2
"手段/Na/CNA_CMN_20010125_wpr/23381","手段/Na/CNA_CMN_20010125_wpr/23381",2
"手段/Na/ZBN_CMN_20030911_wpr/34688","手段/Na/ZBN_CMN_20030911_wpr/34688",2
"手段/Na/XIN_CMN_20030905_wpr/39107","手段/Na/XIN_CMN_20030905_wpr/39107",2
"手段/Na/CNA_CMN_20001204_wpr/27251","手段/Na/CNA_CMN_20001204_wpr/27251",2
