"","tokenlabel","cluster"
"军队/Na/XIN_CMN_20001116_wpr/18658","军队/Na/XIN_CMN_20001116_wpr/18658",3
"军队/Na/ZBN_CMN_20030410_wpr/69285","军队/Na/ZBN_CMN_20030410_wpr/69285",3
"军队/Na/ZBN_CMN_20001027_wpr/30097","军队/Na/ZBN_CMN_20001027_wpr/30097",3
"军队/Na/XIN_CMN_20030905_wpr/5273","军队/Na/XIN_CMN_20030905_wpr/5273",3
"军队/Na/CNA_CMN_20010107_wpr/1945","军队/Na/CNA_CMN_20010107_wpr/1945",3
"军队/Na/XIN_CMN_20001016_wpr/93283","军队/Na/XIN_CMN_20001016_wpr/93283",3
"军队/Na/XIN_CMN_20001016_wpr/92940","军队/Na/XIN_CMN_20001016_wpr/92940",3
"军队/Na/XIN_CMN_20030711_wpr/52078","军队/Na/XIN_CMN_20030711_wpr/52078",3
"军队/Na/XIN_CMN_20001022_wpr/29637","军队/Na/XIN_CMN_20001022_wpr/29637",3
"军队/Na/ZBN_CMN_20001201_wpr/7649","军队/Na/ZBN_CMN_20001201_wpr/7649",3
"部队/Na/XIN_CMN_20001227_wpr/71677","部队/Na/XIN_CMN_20001227_wpr/71677",3
"部队/Na/CNA_CMN_20001220_wpr/129465","部队/Na/CNA_CMN_20001220_wpr/129465",3
"部队/Na/XIN_CMN_20001112_wpr/37210","部队/Na/XIN_CMN_20001112_wpr/37210",3
"部队/Na/XIN_CMN_20010119_wpr/21646","部队/Na/XIN_CMN_20010119_wpr/21646",3
"军队/Na/ZBN_CMN_20001025_wpr/4771","军队/Na/ZBN_CMN_20001025_wpr/4771",3
"部队/Na/XIN_CMN_20001005_wpr/9261","部队/Na/XIN_CMN_20001005_wpr/9261",3
"军队/Na/XIN_CMN_20030921_wpr/26386","军队/Na/XIN_CMN_20030921_wpr/26386",3
"军队/Na/XIN_CMN_20030422_wpr/46926","军队/Na/XIN_CMN_20030422_wpr/46926",3
"军队/Na/XIN_CMN_20001120_wpr/63422","军队/Na/XIN_CMN_20001120_wpr/63422",3
"军队/Na/XIN_CMN_20030518_wpr/43693","军队/Na/XIN_CMN_20030518_wpr/43693",3
"军队/Na/XIN_CMN_20030902_wpr/62152","军队/Na/XIN_CMN_20030902_wpr/62152",3
"部队/Na/CNA_CMN_20001107_wpr/115955","部队/Na/CNA_CMN_20001107_wpr/115955",3
"部队/Na/CNA_CMN_20001211_wpr/26471","部队/Na/CNA_CMN_20001211_wpr/26471",3
"军队/Na/ZBN_CMN_20001107_wpr/6443","军队/Na/ZBN_CMN_20001107_wpr/6443",3
"部队/Na/XIN_CMN_20001229_wpr/22954","部队/Na/XIN_CMN_20001229_wpr/22954",3
"部队/Na/XIN_CMN_20001207_wpr/16909","部队/Na/XIN_CMN_20001207_wpr/16909",3
"军队/Na/XIN_CMN_20030627_wpr/41317","军队/Na/XIN_CMN_20030627_wpr/41317",3
"部队/Na/XIN_CMN_20001030_wpr/49114","部队/Na/XIN_CMN_20001030_wpr/49114",3
"部队/Na/XIN_CMN_20030702_wpr/34858","部队/Na/XIN_CMN_20030702_wpr/34858",3
"军队/Na/CNA_CMN_20001023_wpr/84697","军队/Na/CNA_CMN_20001023_wpr/84697",3
"部队/Na/CNA_CMN_20030711_wpr/9063","部队/Na/CNA_CMN_20030711_wpr/9063",3
"部队/Na/XIN_CMN_20001126_wpr/46011","部队/Na/XIN_CMN_20001126_wpr/46011",3
"军队/Na/XIN_CMN_20001229_wpr/71336","军队/Na/XIN_CMN_20001229_wpr/71336",3
"三军/Na/CNA_CMN_20001130_wpr/86922","三军/Na/CNA_CMN_20001130_wpr/86922",3
"陆军/Na/CNA_CMN_20001217_wpr/80789","陆军/Na/CNA_CMN_20001217_wpr/80789",3
"三军/Na/CNA_CMN_20001020_wpr/95131","三军/Na/CNA_CMN_20001020_wpr/95131",3
"三军/Na/ZBN_CMN_20001201_wpr/48","三军/Na/ZBN_CMN_20001201_wpr/48",3
"三军/Na/XIN_CMN_20010118_wpr/41402","三军/Na/XIN_CMN_20010118_wpr/41402",3
"部队/Na/XIN_CMN_20001014_wpr/23335","部队/Na/XIN_CMN_20001014_wpr/23335",3
"部队/Na/XIN_CMN_20030402_wpr/14323","部队/Na/XIN_CMN_20030402_wpr/14323",3
"三军/Na/CNA_CMN_20001028_wpr/2485","三军/Na/CNA_CMN_20001028_wpr/2485",3
"军队/Na/XIN_CMN_20001113_wpr/10383","军队/Na/XIN_CMN_20001113_wpr/10383",3
"军队/Na/XIN_CMN_20030430_wpr/76771","军队/Na/XIN_CMN_20030430_wpr/76771",3
"部队/Na/XIN_CMN_20001108_wpr/42227","部队/Na/XIN_CMN_20001108_wpr/42227",3
"部队/Na/XIN_CMN_20010119_wpr/21560","部队/Na/XIN_CMN_20010119_wpr/21560",3
"军队/Na/ZBN_CMN_20030513_wpr/38284","军队/Na/ZBN_CMN_20030513_wpr/38284",3
"部队/Na/XIN_CMN_20030807_wpr/50983","部队/Na/XIN_CMN_20030807_wpr/50983",3
"三军/Na/CNA_CMN_20010118_wpr/58257","三军/Na/CNA_CMN_20010118_wpr/58257",3
"部队/Na/XIN_CMN_20010117_wpr/28133","部队/Na/XIN_CMN_20010117_wpr/28133",3
"部队/Na/XIN_CMN_20030428_wpr/29249","部队/Na/XIN_CMN_20030428_wpr/29249",3
"军队/Na/XIN_CMN_20030513_wpr/49936","军队/Na/XIN_CMN_20030513_wpr/49936",3
"军队/Na/XIN_CMN_20001231_wpr/62615","军队/Na/XIN_CMN_20001231_wpr/62615",3
"部队/Na/XIN_CMN_20030928_wpr/22296","部队/Na/XIN_CMN_20030928_wpr/22296",3
"部队/Na/XIN_CMN_20010123_wpr/20221","部队/Na/XIN_CMN_20010123_wpr/20221",3
"部队/Na/XIN_CMN_20010116_wpr/4087","部队/Na/XIN_CMN_20010116_wpr/4087",3
"部队/Na/XIN_CMN_20001026_wpr/84608","部队/Na/XIN_CMN_20001026_wpr/84608",3
"部队/Na/XIN_CMN_20030505_wpr/39497","部队/Na/XIN_CMN_20030505_wpr/39497",3
"部队/Na/CNA_CMN_20010110_wpr/118601","部队/Na/CNA_CMN_20010110_wpr/118601",3
"部队/Na/CNA_CMN_20001115_wpr/14565","部队/Na/CNA_CMN_20001115_wpr/14565",3
"陆军/Na/CNA_CMN_20001220_wpr/25432","陆军/Na/CNA_CMN_20001220_wpr/25432",3
"陆军/Na/CNA_CMN_20001219_wpr/21758","陆军/Na/CNA_CMN_20001219_wpr/21758",3
"部队/Na/ZBN_CMN_20030404_wpr/43693","部队/Na/ZBN_CMN_20030404_wpr/43693",3
"部队/Na/CNA_CMN_20001115_wpr/46827","部队/Na/CNA_CMN_20001115_wpr/46827",3
"陆军/Na/ZBN_CMN_20030702_wpr/70743","陆军/Na/ZBN_CMN_20030702_wpr/70743",3
"陆军/Na/ZBN_CMN_20001012_wpr/4954","陆军/Na/ZBN_CMN_20001012_wpr/4954",3
"陆军/Na/ZBN_CMN_20030724_wpr/73954","陆军/Na/ZBN_CMN_20030724_wpr/73954",3
"陆军/Na/CNA_CMN_20001221_wpr/24812","陆军/Na/CNA_CMN_20001221_wpr/24812",3
"三军/Na/ZBN_CMN_20001023_wpr/6860","三军/Na/ZBN_CMN_20001023_wpr/6860",3
"军队/Na/XIN_CMN_20030825_wpr/50837","军队/Na/XIN_CMN_20030825_wpr/50837",3
"部队/Na/XIN_CMN_20010119_wpr/21634","部队/Na/XIN_CMN_20010119_wpr/21634",3
"部队/Na/ZBN_CMN_20030802_wpr/328","部队/Na/ZBN_CMN_20030802_wpr/328",3
"部队/Na/XIN_CMN_20030812_wpr/37906","部队/Na/XIN_CMN_20030812_wpr/37906",3
"部队/Na/XIN_CMN_20030915_wpr/21107","部队/Na/XIN_CMN_20030915_wpr/21107",3
"军队/Na/XIN_CMN_20030825_wpr/50456","军队/Na/XIN_CMN_20030825_wpr/50456",3
"部队/Na/XIN_CMN_20030615_wpr/19025","部队/Na/XIN_CMN_20030615_wpr/19025",3
"军队/Na/XIN_CMN_20001224_wpr/30357","军队/Na/XIN_CMN_20001224_wpr/30357",3
"军队/Na/ZBN_CMN_20030622_wpr/79746","军队/Na/ZBN_CMN_20030622_wpr/79746",3
"部队/Na/XIN_CMN_20001031_wpr/67446","部队/Na/XIN_CMN_20001031_wpr/67446",3
"部队/Na/XIN_CMN_20030520_wpr/28631","部队/Na/XIN_CMN_20030520_wpr/28631",3
"部队/Na/ZBN_CMN_20001009_wpr/14379","部队/Na/ZBN_CMN_20001009_wpr/14379",3
"部队/Na/XIN_CMN_20030709_wpr/56484","部队/Na/XIN_CMN_20030709_wpr/56484",3
"部队/Na/XIN_CMN_20030912_wpr/1232","部队/Na/XIN_CMN_20030912_wpr/1232",3
"军队/Na/ZBN_CMN_20001229_wpr/4680","军队/Na/ZBN_CMN_20001229_wpr/4680",3
"军队/Na/XIN_CMN_20030606_wpr/15208","军队/Na/XIN_CMN_20030606_wpr/15208",3
"军队/Na/XIN_CMN_20030623_wpr/57369","军队/Na/XIN_CMN_20030623_wpr/57369",3
"军队/Na/ZBN_CMN_20001202_wpr/1093","军队/Na/ZBN_CMN_20001202_wpr/1093",3
"部队/Na/ZBN_CMN_20030407_wpr/12539","部队/Na/ZBN_CMN_20030407_wpr/12539",3
"陆军/Na/ZBN_CMN_20030422_wpr/57812","陆军/Na/ZBN_CMN_20030422_wpr/57812",3
"部队/Na/ZBN_CMN_20010128_wpr/22726","部队/Na/ZBN_CMN_20010128_wpr/22726",3
"部队/Na/XIN_CMN_20030724_wpr/6287","部队/Na/XIN_CMN_20030724_wpr/6287",3
"部队/Na/CNA_CMN_20001203_wpr/71190","部队/Na/CNA_CMN_20001203_wpr/71190",3
"三军/Na/CNA_CMN_20001208_wpr/130847","三军/Na/CNA_CMN_20001208_wpr/130847",3
"部队/Na/XIN_CMN_20010118_wpr/22894","部队/Na/XIN_CMN_20010118_wpr/22894",3
"部队/Na/ZBN_CMN_20010104_wpr/13036","部队/Na/ZBN_CMN_20010104_wpr/13036",3
"部队/Na/XIN_CMN_20010125_wpr/3048","部队/Na/XIN_CMN_20010125_wpr/3048",3
"部队/Na/XIN_CMN_20030730_wpr/27024","部队/Na/XIN_CMN_20030730_wpr/27024",3
"部队/Na/XIN_CMN_20001120_wpr/31461","部队/Na/XIN_CMN_20001120_wpr/31461",3
"陆军/Na/CNA_CMN_20001219_wpr/5097","陆军/Na/CNA_CMN_20001219_wpr/5097",3
"部队/Na/CNA_CMN_20001007_wpr/100212","部队/Na/CNA_CMN_20001007_wpr/100212",3
"部队/Na/CNA_CMN_20001128_wpr/69827","部队/Na/CNA_CMN_20001128_wpr/69827",3
"部队/Na/CNA_CMN_20010129_wpr/133749","部队/Na/CNA_CMN_20010129_wpr/133749",3
"部队/Na/XIN_CMN_20030811_wpr/35818","部队/Na/XIN_CMN_20030811_wpr/35818",3
"部队/Na/XIN_CMN_20001013_wpr/25246","部队/Na/XIN_CMN_20001013_wpr/25246",3
"三军/Na/CNA_CMN_20010127_wpr/2719","三军/Na/CNA_CMN_20010127_wpr/2719",3
"三军/Na/CNA_CMN_20001123_wpr/20652","三军/Na/CNA_CMN_20001123_wpr/20652",3
"部队/Na/XIN_CMN_20030712_wpr/7868","部队/Na/XIN_CMN_20030712_wpr/7868",3
"陆军/Na/CNA_CMN_20001204_wpr/61097","陆军/Na/CNA_CMN_20001204_wpr/61097",3
"部队/Na/ZBN_CMN_20001201_wpr/344","部队/Na/ZBN_CMN_20001201_wpr/344",3
"陆军/Na/ZBN_CMN_20030910_wpr/41780","陆军/Na/ZBN_CMN_20030910_wpr/41780",3
"部队/Na/CNA_CMN_20001026_wpr/75250","部队/Na/CNA_CMN_20001026_wpr/75250",3
"部队/Na/CNA_CMN_20001216_wpr/118467","部队/Na/CNA_CMN_20001216_wpr/118467",3
"部队/Na/ZBN_CMN_20030521_wpr/54056","部队/Na/ZBN_CMN_20030521_wpr/54056",3
"三军/Na/CNA_CMN_20030905_wpr/3748","三军/Na/CNA_CMN_20030905_wpr/3748",3
"部队/Na/CNA_CMN_20001101_wpr/3043","部队/Na/CNA_CMN_20001101_wpr/3043",3
"部队/Na/CNA_CMN_20001213_wpr/12204","部队/Na/CNA_CMN_20001213_wpr/12204",3
"部队/Na/XIN_CMN_20030523_wpr/43818","部队/Na/XIN_CMN_20030523_wpr/43818",3
"军队/Na/XIN_CMN_20030813_wpr/40495","军队/Na/XIN_CMN_20030813_wpr/40495",3
"军队/Na/CNA_CMN_20030906_wpr/5975","军队/Na/CNA_CMN_20030906_wpr/5975",3
"部队/Na/XIN_CMN_20030811_wpr/28355","部队/Na/XIN_CMN_20030811_wpr/28355",3
"部队/Na/XIN_CMN_20030416_wpr/43324","部队/Na/XIN_CMN_20030416_wpr/43324",3
"部队/Na/XIN_CMN_20030712_wpr/29664","部队/Na/XIN_CMN_20030712_wpr/29664",3
"部队/Na/XIN_CMN_20001119_wpr/42540","部队/Na/XIN_CMN_20001119_wpr/42540",3
"部队/Na/ZBN_CMN_20030905_wpr/71714","部队/Na/ZBN_CMN_20030905_wpr/71714",3
"陆军/Na/CNA_CMN_20010111_wpr/48338","陆军/Na/CNA_CMN_20010111_wpr/48338",3
"陆军/Na/CNA_CMN_20010111_wpr/48437","陆军/Na/CNA_CMN_20010111_wpr/48437",3
"部队/Na/ZBN_CMN_20030530_wpr/91690","部队/Na/ZBN_CMN_20030530_wpr/91690",3
"部队/Na/ZBN_CMN_20030604_wpr/60914","部队/Na/ZBN_CMN_20030604_wpr/60914",3
"陆军/Na/CNA_CMN_20030814_wpr/13632","陆军/Na/CNA_CMN_20030814_wpr/13632",3
"部队/Na/XIN_CMN_20001008_wpr/61962","部队/Na/XIN_CMN_20001008_wpr/61962",3
"部队/Na/ZBN_CMN_20030428_wpr/66122","部队/Na/ZBN_CMN_20030428_wpr/66122",3
"部队/Na/XIN_CMN_20001112_wpr/36807","部队/Na/XIN_CMN_20001112_wpr/36807",3
"军队/Na/XIN_CMN_20030715_wpr/574","军队/Na/XIN_CMN_20030715_wpr/574",3
"军队/Na/XIN_CMN_20030715_wpr/201","军队/Na/XIN_CMN_20030715_wpr/201",3
"军队/Na/CNA_CMN_20030409_wpr/825","军队/Na/CNA_CMN_20030409_wpr/825",3
"军队/Na/XIN_CMN_20030812_wpr/38870","军队/Na/XIN_CMN_20030812_wpr/38870",3
"部队/Na/XIN_CMN_20030812_wpr/38863","部队/Na/XIN_CMN_20030812_wpr/38863",3
"部队/Na/XIN_CMN_20001128_wpr/43124","部队/Na/XIN_CMN_20001128_wpr/43124",3
"部队/Na/ZBN_CMN_20030729_wpr/39519","部队/Na/ZBN_CMN_20030729_wpr/39519",3
"部队/Na/ZBN_CMN_20030805_wpr/41640","部队/Na/ZBN_CMN_20030805_wpr/41640",3
"军队/Na/XIN_CMN_20030803_wpr/44548","军队/Na/XIN_CMN_20030803_wpr/44548",3
"军队/Na/XIN_CMN_20030505_wpr/35901","军队/Na/XIN_CMN_20030505_wpr/35901",3
"部队/Na/CNA_CMN_20001105_wpr/60409","部队/Na/CNA_CMN_20001105_wpr/60409",3
"军队/Na/XIN_CMN_20030627_wpr/44841","军队/Na/XIN_CMN_20030627_wpr/44841",3
"部队/Na/XIN_CMN_20010122_wpr/5253","部队/Na/XIN_CMN_20010122_wpr/5253",3
"部队/Na/XIN_CMN_20030909_wpr/81754","部队/Na/XIN_CMN_20030909_wpr/81754",3
"部队/Na/CNA_CMN_20001218_wpr/7729","部队/Na/CNA_CMN_20001218_wpr/7729",3
"部队/Na/XIN_CMN_20010118_wpr/12009","部队/Na/XIN_CMN_20010118_wpr/12009",3
"部队/Na/XIN_CMN_20030728_wpr/15747","部队/Na/XIN_CMN_20030728_wpr/15747",3
"部队/Na/ZBN_CMN_20001213_wpr/8082","部队/Na/ZBN_CMN_20001213_wpr/8082",3
"陆军/Na/XIN_CMN_20001213_wpr/61510","陆军/Na/XIN_CMN_20001213_wpr/61510",3
"军队/Na/XIN_CMN_20030825_wpr/50995","军队/Na/XIN_CMN_20030825_wpr/50995",3
"部队/Na/XIN_CMN_20001102_wpr/35101","部队/Na/XIN_CMN_20001102_wpr/35101",3
"部队/Na/CNA_CMN_20010108_wpr/83932","部队/Na/CNA_CMN_20010108_wpr/83932",3
"陆军/Na/CNA_CMN_20001109_wpr/100020","陆军/Na/CNA_CMN_20001109_wpr/100020",3
"三军/Na/ZBN_CMN_20030729_wpr/5043","三军/Na/ZBN_CMN_20030729_wpr/5043",3
"陆军/Na/CNA_CMN_20001110_wpr/37280","陆军/Na/CNA_CMN_20001110_wpr/37280",3
"陆军/Na/CNA_CMN_20001018_wpr/51378","陆军/Na/CNA_CMN_20001018_wpr/51378",3
"军队/Na/ZBN_CMN_20001010_wpr/24535","军队/Na/ZBN_CMN_20001010_wpr/24535",3
"陆军/Na/CNA_CMN_20010120_wpr/125118","陆军/Na/CNA_CMN_20010120_wpr/125118",3
"部队/Na/XIN_CMN_20030625_wpr/68343","部队/Na/XIN_CMN_20030625_wpr/68343",3
"部队/Na/CNA_CMN_20001201_wpr/57832","部队/Na/CNA_CMN_20001201_wpr/57832",3
"部队/Na/CNA_CMN_20001102_wpr/152528","部队/Na/CNA_CMN_20001102_wpr/152528",3
"军队/Na/XIN_CMN_20030429_wpr/94498","军队/Na/XIN_CMN_20030429_wpr/94498",3
"部队/Na/ZBN_CMN_20030510_wpr/39601","部队/Na/ZBN_CMN_20030510_wpr/39601",3
"陆军/Na/CNA_CMN_20030605_wpr/6962","陆军/Na/CNA_CMN_20030605_wpr/6962",3
"陆军/Na/CNA_CMN_20010105_wpr/76063","陆军/Na/CNA_CMN_20010105_wpr/76063",3
"陆军/Na/CNA_CMN_20001005_wpr/110608","陆军/Na/CNA_CMN_20001005_wpr/110608",3
"陆军/Na/CNA_CMN_20001011_wpr/114487","陆军/Na/CNA_CMN_20001011_wpr/114487",3
"陆军/Na/CNA_CMN_20010112_wpr/118412","陆军/Na/CNA_CMN_20010112_wpr/118412",3
"陆军/Na/CNA_CMN_20001112_wpr/61028","陆军/Na/CNA_CMN_20001112_wpr/61028",3
"三军/Na/CNA_CMN_20001017_wpr/66910","三军/Na/CNA_CMN_20001017_wpr/66910",3
"军队/Na/XIN_CMN_20030406_wpr/34941","军队/Na/XIN_CMN_20030406_wpr/34941",3
"军队/Na/XIN_CMN_20030924_wpr/53618","军队/Na/XIN_CMN_20030924_wpr/53618",3
"军队/Na/ZBN_CMN_20001123_wpr/13573","军队/Na/ZBN_CMN_20001123_wpr/13573",3
"军队/Na/CNA_CMN_20010119_wpr/67576","军队/Na/CNA_CMN_20010119_wpr/67576",3
"军队/Na/XIN_CMN_20001007_wpr/20209","军队/Na/XIN_CMN_20001007_wpr/20209",3
"陆军/Na/CNA_CMN_20001123_wpr/156226","陆军/Na/CNA_CMN_20001123_wpr/156226",3
"军队/Na/XIN_CMN_20030926_wpr/26891","军队/Na/XIN_CMN_20030926_wpr/26891",3
"陆军/Na/XIN_CMN_20030520_wpr/77669","陆军/Na/XIN_CMN_20030520_wpr/77669",3
"陆军/Na/CNA_CMN_20010119_wpr/138553","陆军/Na/CNA_CMN_20010119_wpr/138553",3
"陆军/Na/XIN_CMN_20030914_wpr/38534","陆军/Na/XIN_CMN_20030914_wpr/38534",3
"陆军/Na/XIN_CMN_20030426_wpr/59980","陆军/Na/XIN_CMN_20030426_wpr/59980",3
"陆军/Na/ZBN_CMN_20030524_wpr/33542","陆军/Na/ZBN_CMN_20030524_wpr/33542",3
"部队/Na/XIN_CMN_20001031_wpr/60349","部队/Na/XIN_CMN_20001031_wpr/60349",3
"部队/Na/CNA_CMN_20001005_wpr/97353","部队/Na/CNA_CMN_20001005_wpr/97353",3
"部队/Na/ZBN_CMN_20030723_wpr/25403","部队/Na/ZBN_CMN_20030723_wpr/25403",3
"部队/Na/XIN_CMN_20030804_wpr/65283","部队/Na/XIN_CMN_20030804_wpr/65283",3
"陆军/Na/ZBN_CMN_20030905_wpr/55461","陆军/Na/ZBN_CMN_20030905_wpr/55461",3
"陆军/Na/ZBN_CMN_20010127_wpr/13883","陆军/Na/ZBN_CMN_20010127_wpr/13883",3
"三军/Na/ZBN_CMN_20030809_wpr/64832","三军/Na/ZBN_CMN_20030809_wpr/64832",3
"陆军/Na/XIN_CMN_20030625_wpr/55052","陆军/Na/XIN_CMN_20030625_wpr/55052",3
"部队/Na/CNA_CMN_20030727_wpr/1256","部队/Na/CNA_CMN_20030727_wpr/1256",3
"三军/Na/ZBN_CMN_20030427_wpr/90090","三军/Na/ZBN_CMN_20030427_wpr/90090",3
"三军/Na/CNA_CMN_20010116_wpr/50363","三军/Na/CNA_CMN_20010116_wpr/50363",3
"三军/Na/CNA_CMN_20010118_wpr/133679","三军/Na/CNA_CMN_20010118_wpr/133679",3
"部队/Na/CNA_CMN_20001123_wpr/119564","部队/Na/CNA_CMN_20001123_wpr/119564",3
"军队/Na/XIN_CMN_20030727_wpr/31344","军队/Na/XIN_CMN_20030727_wpr/31344",3
"部队/Na/XIN_CMN_20030409_wpr/20903","部队/Na/XIN_CMN_20030409_wpr/20903",3
"军队/Na/XIN_CMN_20030623_wpr/42326","军队/Na/XIN_CMN_20030623_wpr/42326",3
"军队/Na/XIN_CMN_20001124_wpr/45115","军队/Na/XIN_CMN_20001124_wpr/45115",3
"三军/Na/ZBN_CMN_20030722_wpr/6993","三军/Na/ZBN_CMN_20030722_wpr/6993",3
"部队/Na/XIN_CMN_20001207_wpr/16757","部队/Na/XIN_CMN_20001207_wpr/16757",3
"军队/Na/XIN_CMN_20030708_wpr/45428","军队/Na/XIN_CMN_20030708_wpr/45428",3
"军队/Na/XIN_CMN_20030520_wpr/46506","军队/Na/XIN_CMN_20030520_wpr/46506",3
"军队/Na/ZBN_CMN_20001225_wpr/2969","军队/Na/ZBN_CMN_20001225_wpr/2969",3
"军队/Na/CNA_CMN_20001022_wpr/41538","军队/Na/CNA_CMN_20001022_wpr/41538",3
"军队/Na/ZBN_CMN_20030519_wpr/18321","军队/Na/ZBN_CMN_20030519_wpr/18321",3
"部队/Na/CNA_CMN_20001011_wpr/148699","部队/Na/CNA_CMN_20001011_wpr/148699",3
"部队/Na/XIN_CMN_20010117_wpr/47072","部队/Na/XIN_CMN_20010117_wpr/47072",3
"陆军/Na/ZBN_CMN_20001007_wpr/10746","陆军/Na/ZBN_CMN_20001007_wpr/10746",3
"陆军/Na/XIN_CMN_20030423_wpr/95831","陆军/Na/XIN_CMN_20030423_wpr/95831",3
"军队/Na/XIN_CMN_20030722_wpr/62761","军队/Na/XIN_CMN_20030722_wpr/62761",3
"陆军/Na/XIN_CMN_20030402_wpr/96194","陆军/Na/XIN_CMN_20030402_wpr/96194",3
"军队/Na/XIN_CMN_20030702_wpr/21666","军队/Na/XIN_CMN_20030702_wpr/21666",3
"陆军/Na/XIN_CMN_20030826_wpr/4608","陆军/Na/XIN_CMN_20030826_wpr/4608",3
"陆军/Na/CNA_CMN_20010116_wpr/121644","陆军/Na/CNA_CMN_20010116_wpr/121644",3
"陆军/Na/CNA_CMN_20001123_wpr/81846","陆军/Na/CNA_CMN_20001123_wpr/81846",3
"陆军/Na/CNA_CMN_20001225_wpr/91284","陆军/Na/CNA_CMN_20001225_wpr/91284",3
"陆军/Na/CNA_CMN_20030605_wpr/7273","陆军/Na/CNA_CMN_20030605_wpr/7273",3
"陆军/Na/CNA_CMN_20001013_wpr/68253","陆军/Na/CNA_CMN_20001013_wpr/68253",3
"军队/Na/ZBN_CMN_20030914_wpr/40564","军队/Na/ZBN_CMN_20030914_wpr/40564",3
"部队/Na/ZBN_CMN_20001028_wpr/5833","部队/Na/ZBN_CMN_20001028_wpr/5833",3
"部队/Na/CNA_CMN_20001003_wpr/115219","部队/Na/CNA_CMN_20001003_wpr/115219",3
"部队/Na/CNA_CMN_20001129_wpr/101136","部队/Na/CNA_CMN_20001129_wpr/101136",3
"部队/Na/XIN_CMN_20030704_wpr/60573","部队/Na/XIN_CMN_20030704_wpr/60573",4
