"","tokenlabel","cluster"
"论坛/Na/XIN_CMN_20001012_wpr/77971","论坛/Na/XIN_CMN_20001012_wpr/77971",1
"论坛/Na/XIN_CMN_20010119_wpr/41169","论坛/Na/XIN_CMN_20010119_wpr/41169",1
"论坛/Na/XIN_CMN_20030512_wpr/81885","论坛/Na/XIN_CMN_20030512_wpr/81885",1
"论坛/Na/XIN_CMN_20001208_wpr/26069","论坛/Na/XIN_CMN_20001208_wpr/26069",1
"论坛/Na/CNA_CMN_20030613_wpr/7390","论坛/Na/CNA_CMN_20030613_wpr/7390",1
"论坛/Na/ZBN_CMN_20030503_wpr/25763","论坛/Na/ZBN_CMN_20030503_wpr/25763",1
"论坛/Na/XIN_CMN_20001004_wpr/22678","论坛/Na/XIN_CMN_20001004_wpr/22678",1
"论坛/Na/XIN_CMN_20030616_wpr/19139","论坛/Na/XIN_CMN_20030616_wpr/19139",1
"论坛/Na/XIN_CMN_20001117_wpr/4680","论坛/Na/XIN_CMN_20001117_wpr/4680",1
"论坛/Na/ZBN_CMN_20030606_wpr/81338","论坛/Na/ZBN_CMN_20030606_wpr/81338",1
"论坛/Na/ZBN_CMN_20030618_wpr/37797","论坛/Na/ZBN_CMN_20030618_wpr/37797",1
"论坛/Na/ZBN_CMN_20001020_wpr/20412","论坛/Na/ZBN_CMN_20001020_wpr/20412",1
"论坛/Na/ZBN_CMN_20030606_wpr/50377","论坛/Na/ZBN_CMN_20030606_wpr/50377",1
"论坛/Na/ZBN_CMN_20001124_wpr/35579","论坛/Na/ZBN_CMN_20001124_wpr/35579",1
"论坛/Na/CNA_CMN_20010105_wpr/55485","论坛/Na/CNA_CMN_20010105_wpr/55485",1
"论坛/Na/ZBN_CMN_20001116_wpr/4727","论坛/Na/ZBN_CMN_20001116_wpr/4727",1
"研讨会/Na/CNA_CMN_20001016_wpr/130248","研讨会/Na/CNA_CMN_20001016_wpr/130248",1
"论坛/Na/XIN_CMN_20030826_wpr/46695","论坛/Na/XIN_CMN_20030826_wpr/46695",1
"座谈会/Na/XIN_CMN_20001127_wpr/17610","座谈会/Na/XIN_CMN_20001127_wpr/17610",2
"座谈会/Na/XIN_CMN_20030424_wpr/21539","座谈会/Na/XIN_CMN_20030424_wpr/21539",2
"座谈会/Na/XIN_CMN_20030430_wpr/29812","座谈会/Na/XIN_CMN_20030430_wpr/29812",2
"座谈会/Na/XIN_CMN_20030429_wpr/27409","座谈会/Na/XIN_CMN_20030429_wpr/27409",2
"研讨会/Na/XIN_CMN_20001028_wpr/53360","研讨会/Na/XIN_CMN_20001028_wpr/53360",2
"座谈会/Na/XIN_CMN_20001018_wpr/31165","座谈会/Na/XIN_CMN_20001018_wpr/31165",2
"座谈会/Na/XIN_CMN_20010123_wpr/66654","座谈会/Na/XIN_CMN_20010123_wpr/66654",2
"座谈会/Na/XIN_CMN_20001225_wpr/24989","座谈会/Na/XIN_CMN_20001225_wpr/24989",2
"研讨会/Na/XIN_CMN_20001128_wpr/17285","研讨会/Na/XIN_CMN_20001128_wpr/17285",2
"论坛/Na/ZBN_CMN_20001206_wpr/17191","论坛/Na/ZBN_CMN_20001206_wpr/17191",2
"论坛/Na/XIN_CMN_20030828_wpr/19337","论坛/Na/XIN_CMN_20030828_wpr/19337",2
"研讨会/Na/XIN_CMN_20030924_wpr/31975","研讨会/Na/XIN_CMN_20030924_wpr/31975",2
"论坛/Na/ZBN_CMN_20030818_wpr/86104","论坛/Na/ZBN_CMN_20030818_wpr/86104",2
"研讨会/Na/XIN_CMN_20030512_wpr/51937","研讨会/Na/XIN_CMN_20030512_wpr/51937",2
"研讨会/Na/XIN_CMN_20030922_wpr/18371","研讨会/Na/XIN_CMN_20030922_wpr/18371",2
"论坛/Na/XIN_CMN_20030629_wpr/3984","论坛/Na/XIN_CMN_20030629_wpr/3984",2
"论坛/Na/XIN_CMN_20030428_wpr/43903","论坛/Na/XIN_CMN_20030428_wpr/43903",2
"研讨会/Na/XIN_CMN_20030712_wpr/6778","研讨会/Na/XIN_CMN_20030712_wpr/6778",2
"研讨会/Na/XIN_CMN_20030622_wpr/16388","研讨会/Na/XIN_CMN_20030622_wpr/16388",2
"论坛/Na/CNA_CMN_20030405_wpr/2949","论坛/Na/CNA_CMN_20030405_wpr/2949",2
"座谈会/Na/CNA_CMN_20001027_wpr/23825","座谈会/Na/CNA_CMN_20001027_wpr/23825",2
"座谈会/Na/CNA_CMN_20010115_wpr/153701","座谈会/Na/CNA_CMN_20010115_wpr/153701",2
"座谈会/Na/CNA_CMN_20030810_wpr/4835","座谈会/Na/CNA_CMN_20030810_wpr/4835",2
"座谈会/Na/XIN_CMN_20010110_wpr/33285","座谈会/Na/XIN_CMN_20010110_wpr/33285",2
"座谈会/Na/CNA_CMN_20001113_wpr/53287","座谈会/Na/CNA_CMN_20001113_wpr/53287",2
"座谈会/Na/XIN_CMN_20010109_wpr/43120","座谈会/Na/XIN_CMN_20010109_wpr/43120",2
"座谈会/Na/XIN_CMN_20001229_wpr/24147","座谈会/Na/XIN_CMN_20001229_wpr/24147",2
"论坛/Na/XIN_CMN_20030705_wpr/16921","论坛/Na/XIN_CMN_20030705_wpr/16921",2
"座谈会/Na/XIN_CMN_20030705_wpr/16919","座谈会/Na/XIN_CMN_20030705_wpr/16919",2
"研讨会/Na/CNA_CMN_20001105_wpr/63382","研讨会/Na/CNA_CMN_20001105_wpr/63382",2
"座谈会/Na/XIN_CMN_20001221_wpr/6536","座谈会/Na/XIN_CMN_20001221_wpr/6536",2
"座谈会/Na/CNA_CMN_20010111_wpr/1784","座谈会/Na/CNA_CMN_20010111_wpr/1784",2
"座谈会/Na/CNA_CMN_20001025_wpr/106194","座谈会/Na/CNA_CMN_20001025_wpr/106194",2
"座谈会/Na/XIN_CMN_20030603_wpr/49589","座谈会/Na/XIN_CMN_20030603_wpr/49589",2
"研讨会/Na/XIN_CMN_20030618_wpr/43186","研讨会/Na/XIN_CMN_20030618_wpr/43186",2
"论坛/Na/CNA_CMN_20001203_wpr/87451","论坛/Na/CNA_CMN_20001203_wpr/87451",2
"研讨会/Na/CNA_CMN_20001111_wpr/11205","研讨会/Na/CNA_CMN_20001111_wpr/11205",2
"研讨会/Na/ZBN_CMN_20001118_wpr/24074","研讨会/Na/ZBN_CMN_20001118_wpr/24074",2
"座谈/Na/XIN_CMN_20030624_wpr/8859","座谈/Na/XIN_CMN_20030624_wpr/8859",2
"研讨会/Na/ZBN_CMN_20030722_wpr/49382","研讨会/Na/ZBN_CMN_20030722_wpr/49382",2
"研讨会/Na/CNA_CMN_20001213_wpr/99859","研讨会/Na/CNA_CMN_20001213_wpr/99859",2
"座谈会/Na/CNA_CMN_20001111_wpr/88339","座谈会/Na/CNA_CMN_20001111_wpr/88339",2
"论坛/Na/CNA_CMN_20001208_wpr/38844","论坛/Na/CNA_CMN_20001208_wpr/38844",2
"论坛/Na/XIN_CMN_20001115_wpr/5210","论坛/Na/XIN_CMN_20001115_wpr/5210",3
"论坛/Na/XIN_CMN_20001101_wpr/13485","论坛/Na/XIN_CMN_20001101_wpr/13485",3
"座谈会/Na/CNA_CMN_20001030_wpr/80764","座谈会/Na/CNA_CMN_20001030_wpr/80764",3
"座谈会/Na/CNA_CMN_20001128_wpr/126099","座谈会/Na/CNA_CMN_20001128_wpr/126099",3
"座谈会/Na/CNA_CMN_20010108_wpr/57418","座谈会/Na/CNA_CMN_20010108_wpr/57418",3
"座谈会/Na/ZBN_CMN_20030710_wpr/65647","座谈会/Na/ZBN_CMN_20030710_wpr/65647",3
"座谈会/Na/ZBN_CMN_20030819_wpr/82027","座谈会/Na/ZBN_CMN_20030819_wpr/82027",3
"座谈会/Na/XIN_CMN_20030829_wpr/18808","座谈会/Na/XIN_CMN_20030829_wpr/18808",3
"座谈会/Na/XIN_CMN_20030813_wpr/52453","座谈会/Na/XIN_CMN_20030813_wpr/52453",3
"座谈会/Na/XIN_CMN_20030805_wpr/21872","座谈会/Na/XIN_CMN_20030805_wpr/21872",3
"座谈会/Na/XIN_CMN_20030629_wpr/19988","座谈会/Na/XIN_CMN_20030629_wpr/19988",3
"座谈会/Na/XIN_CMN_20030515_wpr/40399","座谈会/Na/XIN_CMN_20030515_wpr/40399",3
"座谈会/Na/XIN_CMN_20001012_wpr/28818","座谈会/Na/XIN_CMN_20001012_wpr/28818",3
"座谈会/Na/XIN_CMN_20001012_wpr/28815","座谈会/Na/XIN_CMN_20001012_wpr/28815",3
"座谈会/Na/XIN_CMN_20030921_wpr/36355","座谈会/Na/XIN_CMN_20030921_wpr/36355",3
"座谈会/Na/XIN_CMN_20030731_wpr/26948","座谈会/Na/XIN_CMN_20030731_wpr/26948",3
"座谈会/Na/XIN_CMN_20030629_wpr/32998","座谈会/Na/XIN_CMN_20030629_wpr/32998",3
"研讨会/Na/XIN_CMN_20001018_wpr/32451","研讨会/Na/XIN_CMN_20001018_wpr/32451",3
"座谈会/Na/XIN_CMN_20001107_wpr/45975","座谈会/Na/XIN_CMN_20001107_wpr/45975",3
"座谈会/Na/XIN_CMN_20030920_wpr/5802","座谈会/Na/XIN_CMN_20030920_wpr/5802",3
"座谈会/Na/XIN_CMN_20030722_wpr/13123","座谈会/Na/XIN_CMN_20030722_wpr/13123",3
"座谈会/Na/XIN_CMN_20001018_wpr/25692","座谈会/Na/XIN_CMN_20001018_wpr/25692",3
"座谈会/Na/XIN_CMN_20030403_wpr/69480","座谈会/Na/XIN_CMN_20030403_wpr/69480",3
"座谈/Na/XIN_CMN_20001212_wpr/8177","座谈/Na/XIN_CMN_20001212_wpr/8177",3
"座谈会/Na/CNA_CMN_20001117_wpr/58037","座谈会/Na/CNA_CMN_20001117_wpr/58037",3
"座谈会/Na/CNA_CMN_20001120_wpr/126086","座谈会/Na/CNA_CMN_20001120_wpr/126086",3
"座谈会/Na/CNA_CMN_20001222_wpr/32795","座谈会/Na/CNA_CMN_20001222_wpr/32795",3
"论坛/Na/CNA_CMN_20001110_wpr/109593","论坛/Na/CNA_CMN_20001110_wpr/109593",3
"研讨会/Na/XIN_CMN_20001109_wpr/33437","研讨会/Na/XIN_CMN_20001109_wpr/33437",3
"座谈会/Na/XIN_CMN_20001116_wpr/8695","座谈会/Na/XIN_CMN_20001116_wpr/8695",3
"座谈会/Na/XIN_CMN_20030617_wpr/37225","座谈会/Na/XIN_CMN_20030617_wpr/37225",3
"座谈会/Na/XIN_CMN_20030707_wpr/25750","座谈会/Na/XIN_CMN_20030707_wpr/25750",3
"座谈会/Na/CNA_CMN_20010118_wpr/48214","座谈会/Na/CNA_CMN_20010118_wpr/48214",3
"研讨会/Na/XIN_CMN_20001017_wpr/22588","研讨会/Na/XIN_CMN_20001017_wpr/22588",3
"座谈会/Na/XIN_CMN_20030725_wpr/33566","座谈会/Na/XIN_CMN_20030725_wpr/33566",3
"座谈会/Na/CNA_CMN_20001104_wpr/42028","座谈会/Na/CNA_CMN_20001104_wpr/42028",3
"座谈/Na/CNA_CMN_20010109_wpr/3878","座谈/Na/CNA_CMN_20010109_wpr/3878",3
"论坛/Na/CNA_CMN_20001222_wpr/13001","论坛/Na/CNA_CMN_20001222_wpr/13001",3
"论坛/Na/CNA_CMN_20001116_wpr/38590","论坛/Na/CNA_CMN_20001116_wpr/38590",3
"座谈/Na/CNA_CMN_20001002_wpr/131537","座谈/Na/CNA_CMN_20001002_wpr/131537",3
"座谈会/Na/CNA_CMN_20001002_wpr/42824","座谈会/Na/CNA_CMN_20001002_wpr/42824",3
"座谈会/Na/CNA_CMN_20001012_wpr/38901","座谈会/Na/CNA_CMN_20001012_wpr/38901",3
"座谈会/Na/CNA_CMN_20001002_wpr/42953","座谈会/Na/CNA_CMN_20001002_wpr/42953",3
"座谈会/Na/CNA_CMN_20001030_wpr/84342","座谈会/Na/CNA_CMN_20001030_wpr/84342",3
"座谈会/Na/CNA_CMN_20001030_wpr/28765","座谈会/Na/CNA_CMN_20001030_wpr/28765",3
"座谈/Na/CNA_CMN_20001030_wpr/129542","座谈/Na/CNA_CMN_20001030_wpr/129542",3
"座谈/Na/CNA_CMN_20001211_wpr/142414","座谈/Na/CNA_CMN_20001211_wpr/142414",3
"座谈/Na/CNA_CMN_20001206_wpr/158264","座谈/Na/CNA_CMN_20001206_wpr/158264",3
"座谈/Na/CNA_CMN_20001021_wpr/94360","座谈/Na/CNA_CMN_20001021_wpr/94360",3
"座谈/Na/CNA_CMN_20030410_wpr/17272","座谈/Na/CNA_CMN_20030410_wpr/17272",3
"座谈会/Na/XIN_CMN_20010106_wpr/14189","座谈会/Na/XIN_CMN_20010106_wpr/14189",3
"座谈会/Na/CNA_CMN_20001014_wpr/46972","座谈会/Na/CNA_CMN_20001014_wpr/46972",3
"座谈/Na/CNA_CMN_20001004_wpr/7083","座谈/Na/CNA_CMN_20001004_wpr/7083",3
"座谈/Na/CNA_CMN_20001004_wpr/7199","座谈/Na/CNA_CMN_20001004_wpr/7199",3
"研讨会/Na/CNA_CMN_20001201_wpr/141435","研讨会/Na/CNA_CMN_20001201_wpr/141435",3
"座谈会/Na/CNA_CMN_20010116_wpr/142604","座谈会/Na/CNA_CMN_20010116_wpr/142604",3
"座谈会/Na/CNA_CMN_20001017_wpr/5279","座谈会/Na/CNA_CMN_20001017_wpr/5279",3
"座谈会/Na/CNA_CMN_20001020_wpr/4479","座谈会/Na/CNA_CMN_20001020_wpr/4479",3
"座谈/Na/CNA_CMN_20010103_wpr/130660","座谈/Na/CNA_CMN_20010103_wpr/130660",3
"论坛/Na/CNA_CMN_20001207_wpr/116442","论坛/Na/CNA_CMN_20001207_wpr/116442",3
"座谈/Na/CNA_CMN_20010118_wpr/86446","座谈/Na/CNA_CMN_20010118_wpr/86446",3
"座谈会/Na/CNA_CMN_20001111_wpr/94131","座谈会/Na/CNA_CMN_20001111_wpr/94131",3
"座谈会/Na/CNA_CMN_20001121_wpr/99001","座谈会/Na/CNA_CMN_20001121_wpr/99001",3
"研讨会/Na/CNA_CMN_20001213_wpr/29717","研讨会/Na/CNA_CMN_20001213_wpr/29717",3
"论坛/Na/XIN_CMN_20030922_wpr/26881","论坛/Na/XIN_CMN_20030922_wpr/26881",3
"座谈会/Na/XIN_CMN_20030731_wpr/27354","座谈会/Na/XIN_CMN_20030731_wpr/27354",3
"论坛/Na/XIN_CMN_20001212_wpr/42187","论坛/Na/XIN_CMN_20001212_wpr/42187",3
"研讨会/Na/ZBN_CMN_20030627_wpr/74943","研讨会/Na/ZBN_CMN_20030627_wpr/74943",3
"研讨会/Na/ZBN_CMN_20030730_wpr/19361","研讨会/Na/ZBN_CMN_20030730_wpr/19361",3
"研讨会/Na/ZBN_CMN_20030922_wpr/86313","研讨会/Na/ZBN_CMN_20030922_wpr/86313",3
"论坛/Na/XIN_CMN_20030722_wpr/35704","论坛/Na/XIN_CMN_20030722_wpr/35704",3
"论坛/Na/CNA_CMN_20001009_wpr/110267","论坛/Na/CNA_CMN_20001009_wpr/110267",3
"论坛/Na/ZBN_CMN_20030830_wpr/2753","论坛/Na/ZBN_CMN_20030830_wpr/2753",3
"论坛/Na/CNA_CMN_20001016_wpr/88939","论坛/Na/CNA_CMN_20001016_wpr/88939",3
"座谈会/Na/ZBN_CMN_20030501_wpr/24737","座谈会/Na/ZBN_CMN_20030501_wpr/24737",3
"论坛/Na/ZBN_CMN_20010131_wpr/17919","论坛/Na/ZBN_CMN_20010131_wpr/17919",3
"论坛/Na/XIN_CMN_20030619_wpr/47264","论坛/Na/XIN_CMN_20030619_wpr/47264",3
"论坛/Na/ZBN_CMN_20030713_wpr/70674","论坛/Na/ZBN_CMN_20030713_wpr/70674",3
"论坛/Na/XIN_CMN_20030728_wpr/2279","论坛/Na/XIN_CMN_20030728_wpr/2279",3
"论坛/Na/ZBN_CMN_20030827_wpr/5371","论坛/Na/ZBN_CMN_20030827_wpr/5371",3
"论坛/Na/XIN_CMN_20030731_wpr/35983","论坛/Na/XIN_CMN_20030731_wpr/35983",3
"论坛/Na/ZBN_CMN_20030804_wpr/79308","论坛/Na/ZBN_CMN_20030804_wpr/79308",3
"论坛/Na/XIN_CMN_20030722_wpr/32304","论坛/Na/XIN_CMN_20030722_wpr/32304",3
"论坛/Na/ZBN_CMN_20001116_wpr/5347","论坛/Na/ZBN_CMN_20001116_wpr/5347",3
"论坛/Na/ZBN_CMN_20030927_wpr/69681","论坛/Na/ZBN_CMN_20030927_wpr/69681",3
"论坛/Na/CNA_CMN_20001214_wpr/6213","论坛/Na/CNA_CMN_20001214_wpr/6213",3
"论坛/Na/XIN_CMN_20001208_wpr/18360","论坛/Na/XIN_CMN_20001208_wpr/18360",3
"论坛/Na/XIN_CMN_20001202_wpr/49838","论坛/Na/XIN_CMN_20001202_wpr/49838",3
"论坛/Na/XIN_CMN_20030403_wpr/57021","论坛/Na/XIN_CMN_20030403_wpr/57021",3
"研讨会/Na/CNA_CMN_20001106_wpr/10023","研讨会/Na/CNA_CMN_20001106_wpr/10023",3
"研讨会/Na/XIN_CMN_20030728_wpr/34531","研讨会/Na/XIN_CMN_20030728_wpr/34531",3
"研讨会/Na/CNA_CMN_20001016_wpr/87552","研讨会/Na/CNA_CMN_20001016_wpr/87552",3
"研讨会/Na/CNA_CMN_20001208_wpr/104210","研讨会/Na/CNA_CMN_20001208_wpr/104210",3
"座谈/Na/XIN_CMN_20030812_wpr/14530","座谈/Na/XIN_CMN_20030812_wpr/14530",3
"研讨会/Na/CNA_CMN_20001220_wpr/106651","研讨会/Na/CNA_CMN_20001220_wpr/106651",3
"研讨会/Na/XIN_CMN_20001029_wpr/54121","研讨会/Na/XIN_CMN_20001029_wpr/54121",3
"研讨会/Na/CNA_CMN_20030817_wpr/3096","研讨会/Na/CNA_CMN_20030817_wpr/3096",3
"研讨会/Na/XIN_CMN_20001219_wpr/40514","研讨会/Na/XIN_CMN_20001219_wpr/40514",3
"座谈会/Na/XIN_CMN_20001229_wpr/11568","座谈会/Na/XIN_CMN_20001229_wpr/11568",3
"论坛/Na/CNA_CMN_20001109_wpr/125213","论坛/Na/CNA_CMN_20001109_wpr/125213",3
"论坛/Na/XIN_CMN_20030611_wpr/58443","论坛/Na/XIN_CMN_20030611_wpr/58443",3
"座谈会/Na/CNA_CMN_20001125_wpr/26821","座谈会/Na/CNA_CMN_20001125_wpr/26821",3
"论坛/Na/CNA_CMN_20030606_wpr/10942","论坛/Na/CNA_CMN_20030606_wpr/10942",3
"研讨会/Na/CNA_CMN_20001204_wpr/59965","研讨会/Na/CNA_CMN_20001204_wpr/59965",3
"研讨会/Na/CNA_CMN_20001204_wpr/137301","研讨会/Na/CNA_CMN_20001204_wpr/137301",3
"研讨会/Na/ZBN_CMN_20030707_wpr/2698","研讨会/Na/ZBN_CMN_20030707_wpr/2698",3
"论坛/Na/XIN_CMN_20001117_wpr/38754","论坛/Na/XIN_CMN_20001117_wpr/38754",3
"论坛/Na/ZBN_CMN_20001115_wpr/23070","论坛/Na/ZBN_CMN_20001115_wpr/23070",3
"座谈/Na/ZBN_CMN_20010106_wpr/14634","座谈/Na/ZBN_CMN_20010106_wpr/14634",3
"论坛/Na/ZBN_CMN_20030910_wpr/63957","论坛/Na/ZBN_CMN_20030910_wpr/63957",3
"研讨会/Na/CNA_CMN_20001123_wpr/120774","研讨会/Na/CNA_CMN_20001123_wpr/120774",3
"研讨会/Na/ZBN_CMN_20030807_wpr/29651","研讨会/Na/ZBN_CMN_20030807_wpr/29651",3
"研讨会/Na/XIN_CMN_20030410_wpr/80712","研讨会/Na/XIN_CMN_20030410_wpr/80712",3
"论坛/Na/XIN_CMN_20001011_wpr/9916","论坛/Na/XIN_CMN_20001011_wpr/9916",3
"论坛/Na/XIN_CMN_20001228_wpr/21333","论坛/Na/XIN_CMN_20001228_wpr/21333",3
"论坛/Na/CNA_CMN_20001010_wpr/51245","论坛/Na/CNA_CMN_20001010_wpr/51245",3
"论坛/Na/CNA_CMN_20001009_wpr/134036","论坛/Na/CNA_CMN_20001009_wpr/134036",3
"研讨会/Na/CNA_CMN_20030520_wpr/17708","研讨会/Na/CNA_CMN_20030520_wpr/17708",3
"研讨会/Na/CNA_CMN_20030522_wpr/5544","研讨会/Na/CNA_CMN_20030522_wpr/5544",3
"研讨会/Na/CNA_CMN_20030912_wpr/9743","研讨会/Na/CNA_CMN_20030912_wpr/9743",3
"研讨会/Na/XIN_CMN_20030602_wpr/54521","研讨会/Na/XIN_CMN_20030602_wpr/54521",3
"研讨会/Na/XIN_CMN_20030429_wpr/72576","研讨会/Na/XIN_CMN_20030429_wpr/72576",3
"研讨会/Na/XIN_CMN_20001122_wpr/76929","研讨会/Na/XIN_CMN_20001122_wpr/76929",3
"座谈会/Na/CNA_CMN_20001006_wpr/125234","座谈会/Na/CNA_CMN_20001006_wpr/125234",3
"研讨会/Na/CNA_CMN_20010103_wpr/35685","研讨会/Na/CNA_CMN_20010103_wpr/35685",3
"研讨会/Na/CNA_CMN_20001105_wpr/86110","研讨会/Na/CNA_CMN_20001105_wpr/86110",3
"论坛/Na/XIN_CMN_20030808_wpr/10302","论坛/Na/XIN_CMN_20030808_wpr/10302",3
"研讨会/Na/CNA_CMN_20001113_wpr/52101","研讨会/Na/CNA_CMN_20001113_wpr/52101",3
"论坛/Na/ZBN_CMN_20030720_wpr/38230","论坛/Na/ZBN_CMN_20030720_wpr/38230",3
"座谈会/Na/CNA_CMN_20001013_wpr/91511","座谈会/Na/CNA_CMN_20001013_wpr/91511",3
"研讨会/Na/CNA_CMN_20010120_wpr/7486","研讨会/Na/CNA_CMN_20010120_wpr/7486",3
"论坛/Na/ZBN_CMN_20030421_wpr/60536","论坛/Na/ZBN_CMN_20030421_wpr/60536",3
"研讨会/Na/CNA_CMN_20001111_wpr/11713","研讨会/Na/CNA_CMN_20001111_wpr/11713",3
"论坛/Na/CNA_CMN_20010118_wpr/73809","论坛/Na/CNA_CMN_20010118_wpr/73809",3
"论坛/Na/XIN_CMN_20001012_wpr/15089","论坛/Na/XIN_CMN_20001012_wpr/15089",3
"研讨会/Na/XIN_CMN_20001025_wpr/26980","研讨会/Na/XIN_CMN_20001025_wpr/26980",3
"研讨会/Na/XIN_CMN_20030712_wpr/58171","研讨会/Na/XIN_CMN_20030712_wpr/58171",3
"论坛/Na/XIN_CMN_20001115_wpr/4506","论坛/Na/XIN_CMN_20001115_wpr/4506",3
"研讨会/Na/CNA_CMN_20001210_wpr/81851","研讨会/Na/CNA_CMN_20001210_wpr/81851",3
"论坛/Na/XIN_CMN_20001019_wpr/62666","论坛/Na/XIN_CMN_20001019_wpr/62666",3
"研讨会/Na/XIN_CMN_20030924_wpr/29148","研讨会/Na/XIN_CMN_20030924_wpr/29148",3
"研讨会/Na/CNA_CMN_20001122_wpr/113253","研讨会/Na/CNA_CMN_20001122_wpr/113253",3
"座谈/Na/CNA_CMN_20030819_wpr/10180","座谈/Na/CNA_CMN_20030819_wpr/10180",3
"座谈/Na/CNA_CMN_20001113_wpr/100295","座谈/Na/CNA_CMN_20001113_wpr/100295",3
"研讨会/Na/ZBN_CMN_20001127_wpr/29795","研讨会/Na/ZBN_CMN_20001127_wpr/29795",3
"座谈/Na/XIN_CMN_20001021_wpr/9775","座谈/Na/XIN_CMN_20001021_wpr/9775",3
"座谈会/Na/CNA_CMN_20010104_wpr/31353","座谈会/Na/CNA_CMN_20010104_wpr/31353",3
"座谈/Na/ZBN_CMN_20030618_wpr/67951","座谈/Na/ZBN_CMN_20030618_wpr/67951",3
"座谈会/Na/ZBN_CMN_20010111_wpr/37452","座谈会/Na/ZBN_CMN_20010111_wpr/37452",3
"座谈会/Na/CNA_CMN_20001114_wpr/137576","座谈会/Na/CNA_CMN_20001114_wpr/137576",3
"研讨会/Na/CNA_CMN_20001113_wpr/13286","研讨会/Na/CNA_CMN_20001113_wpr/13286",3
"研讨会/Na/CNA_CMN_20001211_wpr/38517","研讨会/Na/CNA_CMN_20001211_wpr/38517",3
"研讨会/Na/CNA_CMN_20001027_wpr/134569","研讨会/Na/CNA_CMN_20001027_wpr/134569",3
"研讨会/Na/CNA_CMN_20010117_wpr/28755","研讨会/Na/CNA_CMN_20010117_wpr/28755",3
"研讨会/Na/XIN_CMN_20030730_wpr/42642","研讨会/Na/XIN_CMN_20030730_wpr/42642",3
