"","tokenlabel","cluster"
"教育/Na/CNA_CMN_20030709_wpr/3846","教育/Na/CNA_CMN_20030709_wpr/3846",1
"教育/Na/CNA_CMN_20001004_wpr/98354","教育/Na/CNA_CMN_20001004_wpr/98354",1
"教育/Na/ZBN_CMN_20030712_wpr/55691","教育/Na/ZBN_CMN_20030712_wpr/55691",1
"教育/Na/CNA_CMN_20001114_wpr/123911","教育/Na/CNA_CMN_20001114_wpr/123911",1
"教育/Na/CNA_CMN_20010117_wpr/28821","教育/Na/CNA_CMN_20010117_wpr/28821",1
"教育/Na/ZBN_CMN_20030929_wpr/18760","教育/Na/ZBN_CMN_20030929_wpr/18760",1
"教育/Na/ZBN_CMN_20030614_wpr/15681","教育/Na/ZBN_CMN_20030614_wpr/15681",1
"教育/Na/CNA_CMN_20001126_wpr/59272","教育/Na/CNA_CMN_20001126_wpr/59272",1
"教育/Na/CNA_CMN_20010107_wpr/27572","教育/Na/CNA_CMN_20010107_wpr/27572",1
"教育/Na/CNA_CMN_20001005_wpr/50275","教育/Na/CNA_CMN_20001005_wpr/50275",1
"教育/Na/ZBN_CMN_20030722_wpr/20872","教育/Na/ZBN_CMN_20030722_wpr/20872",1
"教育/Na/CNA_CMN_20001230_wpr/64938","教育/Na/CNA_CMN_20001230_wpr/64938",1
"教育/Na/CNA_CMN_20030902_wpr/4652","教育/Na/CNA_CMN_20030902_wpr/4652",1
"教育/Na/ZBN_CMN_20030802_wpr/35621","教育/Na/ZBN_CMN_20030802_wpr/35621",1
"教育/Na/ZBN_CMN_20030703_wpr/29943","教育/Na/ZBN_CMN_20030703_wpr/29943",1
"教育/Na/CNA_CMN_20001109_wpr/132480","教育/Na/CNA_CMN_20001109_wpr/132480",1
"教育/Na/ZBN_CMN_20030814_wpr/62706","教育/Na/ZBN_CMN_20030814_wpr/62706",1
"教育/Na/ZBN_CMN_20030525_wpr/44438","教育/Na/ZBN_CMN_20030525_wpr/44438",1
"教育/Na/ZBN_CMN_20001030_wpr/40909","教育/Na/ZBN_CMN_20001030_wpr/40909",1
"教育/Na/XIN_CMN_20030930_wpr/42808","教育/Na/XIN_CMN_20030930_wpr/42808",1
"教育/Na/CNA_CMN_20001121_wpr/42723","教育/Na/CNA_CMN_20001121_wpr/42723",1
"教育/Na/CNA_CMN_20001105_wpr/11606","教育/Na/CNA_CMN_20001105_wpr/11606",1
"教育/Na/CNA_CMN_20001122_wpr/65143","教育/Na/CNA_CMN_20001122_wpr/65143",1
"教育/Na/CNA_CMN_20001124_wpr/49775","教育/Na/CNA_CMN_20001124_wpr/49775",1
"教育/Na/CNA_CMN_20001005_wpr/45194","教育/Na/CNA_CMN_20001005_wpr/45194",1
"教育/Na/CNA_CMN_20001125_wpr/82932","教育/Na/CNA_CMN_20001125_wpr/82932",1
"教育/Na/CNA_CMN_20010120_wpr/98975","教育/Na/CNA_CMN_20010120_wpr/98975",1
"教育/Na/CNA_CMN_20001011_wpr/68761","教育/Na/CNA_CMN_20001011_wpr/68761",1
"教育/Na/CNA_CMN_20001104_wpr/100560","教育/Na/CNA_CMN_20001104_wpr/100560",1
"教育/Na/CNA_CMN_20001016_wpr/34373","教育/Na/CNA_CMN_20001016_wpr/34373",1
"教育/Na/ZBN_CMN_20030712_wpr/4473","教育/Na/ZBN_CMN_20030712_wpr/4473",1
"教育/Na/ZBN_CMN_20030419_wpr/22043","教育/Na/ZBN_CMN_20030419_wpr/22043",1
"教育/Na/CNA_CMN_20001129_wpr/173170","教育/Na/CNA_CMN_20001129_wpr/173170",1
"教育/Na/CNA_CMN_20030529_wpr/5024","教育/Na/CNA_CMN_20030529_wpr/5024",1
"教育/Na/CNA_CMN_20001222_wpr/133797","教育/Na/CNA_CMN_20001222_wpr/133797",1
"教育/Na/CNA_CMN_20010112_wpr/109974","教育/Na/CNA_CMN_20010112_wpr/109974",1
"教育/Na/ZBN_CMN_20030506_wpr/48696","教育/Na/ZBN_CMN_20030506_wpr/48696",1
"教育/Na/CNA_CMN_20001023_wpr/85704","教育/Na/CNA_CMN_20001023_wpr/85704",1
"教育/Na/ZBN_CMN_20030811_wpr/6719","教育/Na/ZBN_CMN_20030811_wpr/6719",1
"教育/Na/CNA_CMN_20010116_wpr/91503","教育/Na/CNA_CMN_20010116_wpr/91503",1
"教育/Na/CNA_CMN_20001221_wpr/159397","教育/Na/CNA_CMN_20001221_wpr/159397",1
"教授/Na/XIN_CMN_20030718_wpr/51701","教授/Na/XIN_CMN_20030718_wpr/51701",1
"教育/Na/CNA_CMN_20001219_wpr/135280","教育/Na/CNA_CMN_20001219_wpr/135280",1
"教育/Na/CNA_CMN_20001018_wpr/114178","教育/Na/CNA_CMN_20001018_wpr/114178",1
"教育/Na/ZBN_CMN_20030529_wpr/54347","教育/Na/ZBN_CMN_20030529_wpr/54347",1
"教育/Na/ZBN_CMN_20030626_wpr/53760","教育/Na/ZBN_CMN_20030626_wpr/53760",1
"教育/Na/ZBN_CMN_20030611_wpr/65953","教育/Na/ZBN_CMN_20030611_wpr/65953",1
"教育/Na/ZBN_CMN_20010123_wpr/28997","教育/Na/ZBN_CMN_20010123_wpr/28997",1
"教育/Na/ZBN_CMN_20010128_wpr/40210","教育/Na/ZBN_CMN_20010128_wpr/40210",1
"教育/Na/ZBN_CMN_20030419_wpr/36505","教育/Na/ZBN_CMN_20030419_wpr/36505",1
"教育/Na/ZBN_CMN_20010106_wpr/30749","教育/Na/ZBN_CMN_20010106_wpr/30749",1
"教育/Na/ZBN_CMN_20030519_wpr/64052","教育/Na/ZBN_CMN_20030519_wpr/64052",1
"教育/Na/ZBN_CMN_20001220_wpr/13284","教育/Na/ZBN_CMN_20001220_wpr/13284",1
"教授/Na/ZBN_CMN_20030914_wpr/45571","教授/Na/ZBN_CMN_20030914_wpr/45571",1
"教育/Na/CNA_CMN_20001207_wpr/69044","教育/Na/CNA_CMN_20001207_wpr/69044",1
"教育/Na/ZBN_CMN_20030410_wpr/50770","教育/Na/ZBN_CMN_20030410_wpr/50770",1
"教育/Na/ZBN_CMN_20030815_wpr/48349","教育/Na/ZBN_CMN_20030815_wpr/48349",1
"教育/Na/ZBN_CMN_20030827_wpr/68308","教育/Na/ZBN_CMN_20030827_wpr/68308",1
"教育/Na/ZBN_CMN_20030504_wpr/1735","教育/Na/ZBN_CMN_20030504_wpr/1735",1
"教育/Na/CNA_CMN_20001114_wpr/3227","教育/Na/CNA_CMN_20001114_wpr/3227",1
"教育/Na/ZBN_CMN_20030507_wpr/4767","教育/Na/ZBN_CMN_20030507_wpr/4767",1
"教育/Na/ZBN_CMN_20010114_wpr/9268","教育/Na/ZBN_CMN_20010114_wpr/9268",1
"教育/Na/ZBN_CMN_20030523_wpr/17475","教育/Na/ZBN_CMN_20030523_wpr/17475",1
"教育/Na/CNA_CMN_20001214_wpr/141613","教育/Na/CNA_CMN_20001214_wpr/141613",1
"教育/Na/CNA_CMN_20001103_wpr/71538","教育/Na/CNA_CMN_20001103_wpr/71538",1
"教育/Na/CNA_CMN_20001031_wpr/67952","教育/Na/CNA_CMN_20001031_wpr/67952",1
"教育/Na/ZBN_CMN_20030706_wpr/42728","教育/Na/ZBN_CMN_20030706_wpr/42728",1
"教育/Na/ZBN_CMN_20030410_wpr/14260","教育/Na/ZBN_CMN_20030410_wpr/14260",1
"教育/Na/ZBN_CMN_20010129_wpr/1583","教育/Na/ZBN_CMN_20010129_wpr/1583",1
"教育/Na/CNA_CMN_20001210_wpr/9522","教育/Na/CNA_CMN_20001210_wpr/9522",1
"教育/Na/CNA_CMN_20001210_wpr/75568","教育/Na/CNA_CMN_20001210_wpr/75568",1
"教育/Na/CNA_CMN_20030913_wpr/237","教育/Na/CNA_CMN_20030913_wpr/237",1
"教育/Na/ZBN_CMN_20030413_wpr/61400","教育/Na/ZBN_CMN_20030413_wpr/61400",1
"教育/Na/ZBN_CMN_20001014_wpr/25992","教育/Na/ZBN_CMN_20001014_wpr/25992",1
"教育/Na/ZBN_CMN_20030809_wpr/56917","教育/Na/ZBN_CMN_20030809_wpr/56917",1
"教育/Na/CNA_CMN_20001028_wpr/74983","教育/Na/CNA_CMN_20001028_wpr/74983",1
"教育/Na/ZBN_CMN_20030928_wpr/77646","教育/Na/ZBN_CMN_20030928_wpr/77646",1
"教授/Na/CNA_CMN_20001109_wpr/124781","教授/Na/CNA_CMN_20001109_wpr/124781",1
"教育/Na/CNA_CMN_20001208_wpr/24660","教育/Na/CNA_CMN_20001208_wpr/24660",1
"教育/Na/ZBN_CMN_20030926_wpr/62616","教育/Na/ZBN_CMN_20030926_wpr/62616",1
"教育/Na/XIN_CMN_20001203_wpr/10524","教育/Na/XIN_CMN_20001203_wpr/10524",1
"教育/Na/CNA_CMN_20001103_wpr/13839","教育/Na/CNA_CMN_20001103_wpr/13839",1
"教育/Na/CNA_CMN_20001216_wpr/61083","教育/Na/CNA_CMN_20001216_wpr/61083",1
"教育/Na/CNA_CMN_20001021_wpr/37481","教育/Na/CNA_CMN_20001021_wpr/37481",1
"教育/Na/CNA_CMN_20001216_wpr/65113","教育/Na/CNA_CMN_20001216_wpr/65113",1
"教育/Na/ZBN_CMN_20001110_wpr/18994","教育/Na/ZBN_CMN_20001110_wpr/18994",1
"教育/Na/ZBN_CMN_20010111_wpr/36172","教育/Na/ZBN_CMN_20010111_wpr/36172",1
"教育/Na/CNA_CMN_20001204_wpr/113070","教育/Na/CNA_CMN_20001204_wpr/113070",1
"教育/Na/ZBN_CMN_20030625_wpr/37180","教育/Na/ZBN_CMN_20030625_wpr/37180",1
"教育/Na/ZBN_CMN_20030614_wpr/71066","教育/Na/ZBN_CMN_20030614_wpr/71066",1
"教育/Na/CNA_CMN_20001207_wpr/107533","教育/Na/CNA_CMN_20001207_wpr/107533",1
"教育/Na/CNA_CMN_20001126_wpr/24364","教育/Na/CNA_CMN_20001126_wpr/24364",1
"教育/Na/ZBN_CMN_20001030_wpr/41311","教育/Na/ZBN_CMN_20001030_wpr/41311",1
"教育/Na/CNA_CMN_20001130_wpr/159919","教育/Na/CNA_CMN_20001130_wpr/159919",1
"教育/Na/ZBN_CMN_20030625_wpr/42010","教育/Na/ZBN_CMN_20030625_wpr/42010",1
"教育/Na/CNA_CMN_20001229_wpr/13950","教育/Na/CNA_CMN_20001229_wpr/13950",1
"教育/Na/ZBN_CMN_20030918_wpr/52470","教育/Na/ZBN_CMN_20030918_wpr/52470",1
"教育/Na/ZBN_CMN_20030624_wpr/26611","教育/Na/ZBN_CMN_20030624_wpr/26611",1
"教育/Na/ZBN_CMN_20030625_wpr/42189","教育/Na/ZBN_CMN_20030625_wpr/42189",1
"教育/Na/CNA_CMN_20001130_wpr/177338","教育/Na/CNA_CMN_20001130_wpr/177338",1
"教育/Na/ZBN_CMN_20001012_wpr/20380","教育/Na/ZBN_CMN_20001012_wpr/20380",1
"教育/Na/ZBN_CMN_20030814_wpr/62898","教育/Na/ZBN_CMN_20030814_wpr/62898",1
"教育/Na/ZBN_CMN_20030704_wpr/70265","教育/Na/ZBN_CMN_20030704_wpr/70265",1
"教育/Na/ZBN_CMN_20001024_wpr/18982","教育/Na/ZBN_CMN_20001024_wpr/18982",1
"教育/Na/ZBN_CMN_20001024_wpr/18991","教育/Na/ZBN_CMN_20001024_wpr/18991",1
"教育/Na/CNA_CMN_20001107_wpr/29707","教育/Na/CNA_CMN_20001107_wpr/29707",1
"教育/Na/CNA_CMN_20001207_wpr/137155","教育/Na/CNA_CMN_20001207_wpr/137155",1
"教育/Na/ZBN_CMN_20030926_wpr/75031","教育/Na/ZBN_CMN_20030926_wpr/75031",1
"教育/Na/CNA_CMN_20001008_wpr/10758","教育/Na/CNA_CMN_20001008_wpr/10758",1
"教育/Na/ZBN_CMN_20030812_wpr/1501","教育/Na/ZBN_CMN_20030812_wpr/1501",1
"教育/Na/CNA_CMN_20001003_wpr/76455","教育/Na/CNA_CMN_20001003_wpr/76455",1
"教育/Na/CNA_CMN_20001120_wpr/107257","教育/Na/CNA_CMN_20001120_wpr/107257",1
"教育/Na/CNA_CMN_20001111_wpr/65189","教育/Na/CNA_CMN_20001111_wpr/65189",1
"教育/Na/CNA_CMN_20001030_wpr/64798","教育/Na/CNA_CMN_20001030_wpr/64798",1
"教育/Na/CNA_CMN_20001113_wpr/116606","教育/Na/CNA_CMN_20001113_wpr/116606",1
"教育/Na/CNA_CMN_20001024_wpr/79233","教育/Na/CNA_CMN_20001024_wpr/79233",1
"教育/Na/ZBN_CMN_20010102_wpr/28438","教育/Na/ZBN_CMN_20010102_wpr/28438",1
"教育/Na/ZBN_CMN_20001220_wpr/18564","教育/Na/ZBN_CMN_20001220_wpr/18564",1
"教育/Na/ZBN_CMN_20030827_wpr/68327","教育/Na/ZBN_CMN_20030827_wpr/68327",1
"教育/Na/CNA_CMN_20001002_wpr/23471","教育/Na/CNA_CMN_20001002_wpr/23471",1
"教育/Na/ZBN_CMN_20001207_wpr/24109","教育/Na/ZBN_CMN_20001207_wpr/24109",1
"教育/Na/CNA_CMN_20001211_wpr/29654","教育/Na/CNA_CMN_20001211_wpr/29654",1
"教育/Na/ZBN_CMN_20030707_wpr/63441","教育/Na/ZBN_CMN_20030707_wpr/63441",1
"教育/Na/ZBN_CMN_20030910_wpr/42661","教育/Na/ZBN_CMN_20030910_wpr/42661",1
"教育/Na/CNA_CMN_20001103_wpr/13925","教育/Na/CNA_CMN_20001103_wpr/13925",1
"教育/Na/ZBN_CMN_20030927_wpr/45921","教育/Na/ZBN_CMN_20030927_wpr/45921",1
"教育/Na/ZBN_CMN_20030927_wpr/45967","教育/Na/ZBN_CMN_20030927_wpr/45967",1
"教育/Na/CNA_CMN_20001112_wpr/42177","教育/Na/CNA_CMN_20001112_wpr/42177",1
"教育/Na/CNA_CMN_20010121_wpr/30270","教育/Na/CNA_CMN_20010121_wpr/30270",1
"教育/Na/CNA_CMN_20001004_wpr/77414","教育/Na/CNA_CMN_20001004_wpr/77414",1
"教育/Na/ZBN_CMN_20030821_wpr/72176","教育/Na/ZBN_CMN_20030821_wpr/72176",1
"教育/Na/ZBN_CMN_20030415_wpr/69002","教育/Na/ZBN_CMN_20030415_wpr/69002",1
"教育/Na/ZBN_CMN_20030819_wpr/62840","教育/Na/ZBN_CMN_20030819_wpr/62840",1
"教育/Na/ZBN_CMN_20030609_wpr/16252","教育/Na/ZBN_CMN_20030609_wpr/16252",1
"教育/Na/CNA_CMN_20030903_wpr/11321","教育/Na/CNA_CMN_20030903_wpr/11321",1
"教育/Na/CNA_CMN_20001109_wpr/22646","教育/Na/CNA_CMN_20001109_wpr/22646",1
"教育/Na/ZBN_CMN_20030727_wpr/56919","教育/Na/ZBN_CMN_20030727_wpr/56919",1
"教育/Na/ZBN_CMN_20030704_wpr/91251","教育/Na/ZBN_CMN_20030704_wpr/91251",1
"教育/Na/ZBN_CMN_20030713_wpr/19287","教育/Na/ZBN_CMN_20030713_wpr/19287",1
"教育/Na/CNA_CMN_20030702_wpr/7085","教育/Na/CNA_CMN_20030702_wpr/7085",1
"教育/Na/ZBN_CMN_20001018_wpr/879","教育/Na/ZBN_CMN_20001018_wpr/879",1
"教育/Na/ZBN_CMN_20030907_wpr/65864","教育/Na/ZBN_CMN_20030907_wpr/65864",1
"教育/Na/ZBN_CMN_20030604_wpr/38730","教育/Na/ZBN_CMN_20030604_wpr/38730",1
"教育/Na/CNA_CMN_20001103_wpr/75317","教育/Na/CNA_CMN_20001103_wpr/75317",1
"教育/Na/ZBN_CMN_20030819_wpr/53262","教育/Na/ZBN_CMN_20030819_wpr/53262",1
"教育/Na/ZBN_CMN_20030804_wpr/37226","教育/Na/ZBN_CMN_20030804_wpr/37226",1
"教育/Na/ZBN_CMN_20030514_wpr/2143","教育/Na/ZBN_CMN_20030514_wpr/2143",1
"教育/Na/ZBN_CMN_20030730_wpr/54784","教育/Na/ZBN_CMN_20030730_wpr/54784",1
"教育/Na/ZBN_CMN_20030809_wpr/43681","教育/Na/ZBN_CMN_20030809_wpr/43681",1
"教育/Na/ZBN_CMN_20001105_wpr/38431","教育/Na/ZBN_CMN_20001105_wpr/38431",1
"教育/Na/ZBN_CMN_20001029_wpr/36959","教育/Na/ZBN_CMN_20001029_wpr/36959",1
"教育/Na/ZBN_CMN_20001227_wpr/17171","教育/Na/ZBN_CMN_20001227_wpr/17171",1
"教育/Na/CNA_CMN_20001022_wpr/14863","教育/Na/CNA_CMN_20001022_wpr/14863",1
"教育/Na/CNA_CMN_20001015_wpr/31705","教育/Na/CNA_CMN_20001015_wpr/31705",1
"教育/Na/CNA_CMN_20001222_wpr/128005","教育/Na/CNA_CMN_20001222_wpr/128005",1
"教育/Na/ZBN_CMN_20001207_wpr/32841","教育/Na/ZBN_CMN_20001207_wpr/32841",1
"教育/Na/ZBN_CMN_20030926_wpr/30036","教育/Na/ZBN_CMN_20030926_wpr/30036",1
"教育/Na/ZBN_CMN_20010111_wpr/16480","教育/Na/ZBN_CMN_20010111_wpr/16480",1
"教育/Na/ZBN_CMN_20030903_wpr/52606","教育/Na/ZBN_CMN_20030903_wpr/52606",1
"教育/Na/ZBN_CMN_20030726_wpr/58142","教育/Na/ZBN_CMN_20030726_wpr/58142",1
"教育/Na/ZBN_CMN_20030921_wpr/33112","教育/Na/ZBN_CMN_20030921_wpr/33112",1
"教授/Na/XIN_CMN_20030707_wpr/3671","教授/Na/XIN_CMN_20030707_wpr/3671",1
"教育/Na/CNA_CMN_20001002_wpr/73714","教育/Na/CNA_CMN_20001002_wpr/73714",1
"教育/Na/ZBN_CMN_20001025_wpr/12150","教育/Na/ZBN_CMN_20001025_wpr/12150",1
"教育/Na/ZBN_CMN_20030630_wpr/40333","教育/Na/ZBN_CMN_20030630_wpr/40333",1
"教育/Na/ZBN_CMN_20010122_wpr/21441","教育/Na/ZBN_CMN_20010122_wpr/21441",1
"教育/Na/ZBN_CMN_20030701_wpr/81826","教育/Na/ZBN_CMN_20030701_wpr/81826",1
"教育/Na/ZBN_CMN_20030521_wpr/46888","教育/Na/ZBN_CMN_20030521_wpr/46888",1
"教育/Na/CNA_CMN_20001009_wpr/117620","教育/Na/CNA_CMN_20001009_wpr/117620",1
"教育/Na/ZBN_CMN_20030612_wpr/41808","教育/Na/ZBN_CMN_20030612_wpr/41808",1
"教育/Na/CNA_CMN_20030808_wpr/8918","教育/Na/CNA_CMN_20030808_wpr/8918",1
"教育/Na/ZBN_CMN_20010121_wpr/4481","教育/Na/ZBN_CMN_20010121_wpr/4481",1
"教育/Na/ZBN_CMN_20010121_wpr/7294","教育/Na/ZBN_CMN_20010121_wpr/7294",1
"教育/Na/ZBN_CMN_20001105_wpr/37953","教育/Na/ZBN_CMN_20001105_wpr/37953",1
"教育/Na/ZBN_CMN_20030915_wpr/60593","教育/Na/ZBN_CMN_20030915_wpr/60593",1
"教育/Na/ZBN_CMN_20001111_wpr/16770","教育/Na/ZBN_CMN_20001111_wpr/16770",1
"教育/Na/ZBN_CMN_20001208_wpr/21157","教育/Na/ZBN_CMN_20001208_wpr/21157",1
"教育/Na/ZBN_CMN_20001018_wpr/248","教育/Na/ZBN_CMN_20001018_wpr/248",1
"教育/Na/ZBN_CMN_20010129_wpr/2603","教育/Na/ZBN_CMN_20010129_wpr/2603",1
"教育/Na/ZBN_CMN_20030517_wpr/49816","教育/Na/ZBN_CMN_20030517_wpr/49816",1
"教授/Na/ZBN_CMN_20001103_wpr/28989","教授/Na/ZBN_CMN_20001103_wpr/28989",1
"教育/Na/CNA_CMN_20010114_wpr/33464","教育/Na/CNA_CMN_20010114_wpr/33464",1
"教育/Na/ZBN_CMN_20030820_wpr/703","教育/Na/ZBN_CMN_20030820_wpr/703",1
"教育/Na/CNA_CMN_20001223_wpr/38082","教育/Na/CNA_CMN_20001223_wpr/38082",1
"教育/Na/CNA_CMN_20001026_wpr/20266","教育/Na/CNA_CMN_20001026_wpr/20266",1
"教育/Na/CNA_CMN_20010117_wpr/98750","教育/Na/CNA_CMN_20010117_wpr/98750",1
"教育/Na/CNA_CMN_20001126_wpr/24036","教育/Na/CNA_CMN_20001126_wpr/24036",1
"教育/Na/ZBN_CMN_20030725_wpr/72992","教育/Na/ZBN_CMN_20030725_wpr/72992",1
"教育/Na/ZBN_CMN_20030825_wpr/64970","教育/Na/ZBN_CMN_20030825_wpr/64970",1
"教育/Na/ZBN_CMN_20030608_wpr/74864","教育/Na/ZBN_CMN_20030608_wpr/74864",1
"教育/Na/CNA_CMN_20010114_wpr/51808","教育/Na/CNA_CMN_20010114_wpr/51808",1
"教育/Na/ZBN_CMN_20030429_wpr/9977","教育/Na/ZBN_CMN_20030429_wpr/9977",1
"教育/Na/ZBN_CMN_20030801_wpr/49329","教育/Na/ZBN_CMN_20030801_wpr/49329",1
"教育/Na/ZBN_CMN_20001015_wpr/28094","教育/Na/ZBN_CMN_20001015_wpr/28094",1
"教育/Na/CNA_CMN_20001212_wpr/158862","教育/Na/CNA_CMN_20001212_wpr/158862",1
"教育/Na/ZBN_CMN_20030627_wpr/76503","教育/Na/ZBN_CMN_20030627_wpr/76503",1
"教育/Na/CNA_CMN_20001228_wpr/28122","教育/Na/CNA_CMN_20001228_wpr/28122",1
"教育/Na/CNA_CMN_20001020_wpr/135175","教育/Na/CNA_CMN_20001020_wpr/135175",1
"教育/Na/CNA_CMN_20010129_wpr/40764","教育/Na/CNA_CMN_20010129_wpr/40764",1
"教育/Na/CNA_CMN_20001123_wpr/105497","教育/Na/CNA_CMN_20001123_wpr/105497",1
"教育/Na/ZBN_CMN_20001201_wpr/23203","教育/Na/ZBN_CMN_20001201_wpr/23203",1
"教育/Na/ZBN_CMN_20001010_wpr/10889","教育/Na/ZBN_CMN_20001010_wpr/10889",1
"教育/Na/CNA_CMN_20001031_wpr/79837","教育/Na/CNA_CMN_20001031_wpr/79837",1
"教育/Na/ZBN_CMN_20001216_wpr/26581","教育/Na/ZBN_CMN_20001216_wpr/26581",1
"教育/Na/CNA_CMN_20001010_wpr/57468","教育/Na/CNA_CMN_20001010_wpr/57468",1
"教育/Na/ZBN_CMN_20030930_wpr/69732","教育/Na/ZBN_CMN_20030930_wpr/69732",1
"教育/Na/CNA_CMN_20010110_wpr/75149","教育/Na/CNA_CMN_20010110_wpr/75149",1
"教育/Na/ZBN_CMN_20030804_wpr/38507","教育/Na/ZBN_CMN_20030804_wpr/38507",1
"教育/Na/ZBN_CMN_20030720_wpr/61552","教育/Na/ZBN_CMN_20030720_wpr/61552",1
"教育/Na/CNA_CMN_20001008_wpr/10588","教育/Na/CNA_CMN_20001008_wpr/10588",1
