"","tokenlabel","cluster"
"少年/Na/ZBN_CMN_20030820_wpr/24991","少年/Na/ZBN_CMN_20030820_wpr/24991",3
"少年/Na/XIN_CMN_20030813_wpr/30360","少年/Na/XIN_CMN_20030813_wpr/30360",3
"少年/Na/ZBN_CMN_20030506_wpr/73827","少年/Na/ZBN_CMN_20030506_wpr/73827",3
"少年/Na/CNA_CMN_20001007_wpr/55000","少年/Na/CNA_CMN_20001007_wpr/55000",3
"少年/Na/CNA_CMN_20010120_wpr/81659","少年/Na/CNA_CMN_20010120_wpr/81659",3
"少年/Na/ZBN_CMN_20030714_wpr/72257","少年/Na/ZBN_CMN_20030714_wpr/72257",3
"少年/Na/ZBN_CMN_20010105_wpr/26872","少年/Na/ZBN_CMN_20010105_wpr/26872",3
"少年/Na/CNA_CMN_20001226_wpr/15948","少年/Na/CNA_CMN_20001226_wpr/15948",3
"少年/Na/CNA_CMN_20001017_wpr/40125","少年/Na/CNA_CMN_20001017_wpr/40125",3
"少年/Na/CNA_CMN_20001113_wpr/58624","少年/Na/CNA_CMN_20001113_wpr/58624",3
"少年/Na/CNA_CMN_20010117_wpr/76914","少年/Na/CNA_CMN_20010117_wpr/76914",3
"少年/Na/CNA_CMN_20010112_wpr/87919","少年/Na/CNA_CMN_20010112_wpr/87919",3
"少年/Na/ZBN_CMN_20030714_wpr/72280","少年/Na/ZBN_CMN_20030714_wpr/72280",3
"少年/Na/CNA_CMN_20001230_wpr/77188","少年/Na/CNA_CMN_20001230_wpr/77188",3
"少年/Na/CNA_CMN_20010110_wpr/118686","少年/Na/CNA_CMN_20010110_wpr/118686",3
"少年/Na/CNA_CMN_20001230_wpr/28786","少年/Na/CNA_CMN_20001230_wpr/28786",3
"少年/Na/CNA_CMN_20001202_wpr/98300","少年/Na/CNA_CMN_20001202_wpr/98300",3
"少年/Na/XIN_CMN_20030927_wpr/4935","少年/Na/XIN_CMN_20030927_wpr/4935",3
"少年/Na/XIN_CMN_20001028_wpr/69609","少年/Na/XIN_CMN_20001028_wpr/69609",3
"青少年/Na/XIN_CMN_20030508_wpr/52620","青少年/Na/XIN_CMN_20030508_wpr/52620",3
"少年/Na/ZBN_CMN_20030605_wpr/519","少年/Na/ZBN_CMN_20030605_wpr/519",3
"少年/Na/ZBN_CMN_20030924_wpr/53645","少年/Na/ZBN_CMN_20030924_wpr/53645",3
"少年/Na/ZBN_CMN_20030407_wpr/74243","少年/Na/ZBN_CMN_20030407_wpr/74243",3
"少年/Na/CNA_CMN_20001107_wpr/148705","少年/Na/CNA_CMN_20001107_wpr/148705",3
"少年/Na/ZBN_CMN_20030801_wpr/11299","少年/Na/ZBN_CMN_20030801_wpr/11299",3
"少年/Na/ZBN_CMN_20030422_wpr/17138","少年/Na/ZBN_CMN_20030422_wpr/17138",3
"少年/Na/ZBN_CMN_20030813_wpr/5453","少年/Na/ZBN_CMN_20030813_wpr/5453",3
"少年/Na/ZBN_CMN_20030820_wpr/24951","少年/Na/ZBN_CMN_20030820_wpr/24951",3
"少年/Na/CNA_CMN_20001018_wpr/53208","少年/Na/CNA_CMN_20001018_wpr/53208",3
"少年/Na/ZBN_CMN_20030405_wpr/69955","少年/Na/ZBN_CMN_20030405_wpr/69955",3
"少年/Na/CNA_CMN_20001002_wpr/107081","少年/Na/CNA_CMN_20001002_wpr/107081",3
"少年/Na/CNA_CMN_20010114_wpr/79875","少年/Na/CNA_CMN_20010114_wpr/79875",3
"少年/Na/CNA_CMN_20010117_wpr/54892","少年/Na/CNA_CMN_20010117_wpr/54892",3
"少年/Na/CNA_CMN_20001003_wpr/110258","少年/Na/CNA_CMN_20001003_wpr/110258",3
"少年/Na/CNA_CMN_20001004_wpr/96954","少年/Na/CNA_CMN_20001004_wpr/96954",3
"少年/Na/CNA_CMN_20001225_wpr/30762","少年/Na/CNA_CMN_20001225_wpr/30762",3
"少年/Na/CNA_CMN_20001225_wpr/30896","少年/Na/CNA_CMN_20001225_wpr/30896",3
"少年/Na/CNA_CMN_20001225_wpr/30942","少年/Na/CNA_CMN_20001225_wpr/30942",3
"少年/Na/CNA_CMN_20010111_wpr/27731","少年/Na/CNA_CMN_20010111_wpr/27731",3
"少年/Na/CNA_CMN_20001008_wpr/66681","少年/Na/CNA_CMN_20001008_wpr/66681",3
"少年/Na/ZBN_CMN_20030727_wpr/28027","少年/Na/ZBN_CMN_20030727_wpr/28027",3
"少年/Na/ZBN_CMN_20030917_wpr/4487","少年/Na/ZBN_CMN_20030917_wpr/4487",3
"少年/Na/ZBN_CMN_20030622_wpr/26345","少年/Na/ZBN_CMN_20030622_wpr/26345",3
"少年/Na/CNA_CMN_20001023_wpr/33834","少年/Na/CNA_CMN_20001023_wpr/33834",3
"少年/Na/CNA_CMN_20001025_wpr/74775","少年/Na/CNA_CMN_20001025_wpr/74775",3
"少年/Na/CNA_CMN_20001023_wpr/33774","少年/Na/CNA_CMN_20001023_wpr/33774",3
"少年/Na/CNA_CMN_20010113_wpr/33293","少年/Na/CNA_CMN_20010113_wpr/33293",3
"少年/Na/CNA_CMN_20010111_wpr/95154","少年/Na/CNA_CMN_20010111_wpr/95154",3
"少年/Na/CNA_CMN_20001219_wpr/143211","少年/Na/CNA_CMN_20001219_wpr/143211",3
"少年/Na/XIN_CMN_20030805_wpr/24785","少年/Na/XIN_CMN_20030805_wpr/24785",4
"少年/Na/XIN_CMN_20001216_wpr/24814","少年/Na/XIN_CMN_20001216_wpr/24814",4
"少年/Na/CNA_CMN_20001031_wpr/61297","少年/Na/CNA_CMN_20001031_wpr/61297",4
"少年/Na/CNA_CMN_20001113_wpr/30285","少年/Na/CNA_CMN_20001113_wpr/30285",4
"少年/Na/XIN_CMN_20010117_wpr/44847","少年/Na/XIN_CMN_20010117_wpr/44847",4
"少年/Na/XIN_CMN_20030508_wpr/2651","少年/Na/XIN_CMN_20030508_wpr/2651",4
"青少年/Na/ZBN_CMN_20030915_wpr/12011","青少年/Na/ZBN_CMN_20030915_wpr/12011",4
"青少年/Na/XIN_CMN_20030703_wpr/58678","青少年/Na/XIN_CMN_20030703_wpr/58678",4
"少年/Na/ZBN_CMN_20030408_wpr/52295","少年/Na/ZBN_CMN_20030408_wpr/52295",4
"少年/Na/ZBN_CMN_20030616_wpr/89951","少年/Na/ZBN_CMN_20030616_wpr/89951",4
"青少年/Na/XIN_CMN_20001224_wpr/27260","青少年/Na/XIN_CMN_20001224_wpr/27260",4
"青少年/Na/ZBN_CMN_20030922_wpr/66767","青少年/Na/ZBN_CMN_20030922_wpr/66767",4
"少年/Na/ZBN_CMN_20030807_wpr/18663","少年/Na/ZBN_CMN_20030807_wpr/18663",4
"少年/Na/ZBN_CMN_20001117_wpr/40319","少年/Na/ZBN_CMN_20001117_wpr/40319",4
"青少年/Na/ZBN_CMN_20030910_wpr/48266","青少年/Na/ZBN_CMN_20030910_wpr/48266",4
"青少年/Na/XIN_CMN_20001013_wpr/44156","青少年/Na/XIN_CMN_20001013_wpr/44156",4
"青少年/Na/XIN_CMN_20010124_wpr/24984","青少年/Na/XIN_CMN_20010124_wpr/24984",4
"青少年/Na/XIN_CMN_20010103_wpr/21508","青少年/Na/XIN_CMN_20010103_wpr/21508",4
"青少年/Na/XIN_CMN_20001003_wpr/44484","青少年/Na/XIN_CMN_20001003_wpr/44484",4
"青少年/Na/ZBN_CMN_20030515_wpr/20492","青少年/Na/ZBN_CMN_20030515_wpr/20492",4
"青少年/Na/CNA_CMN_20010117_wpr/76769","青少年/Na/CNA_CMN_20010117_wpr/76769",4
"少年/Na/CNA_CMN_20001211_wpr/83134","少年/Na/CNA_CMN_20001211_wpr/83134",4
"少年/Na/CNA_CMN_20001116_wpr/101174","少年/Na/CNA_CMN_20001116_wpr/101174",4
"少年/Na/XIN_CMN_20030601_wpr/27324","少年/Na/XIN_CMN_20030601_wpr/27324",4
"青少年/Na/XIN_CMN_20030723_wpr/29497","青少年/Na/XIN_CMN_20030723_wpr/29497",4
"青少年/Na/XIN_CMN_20030504_wpr/49830","青少年/Na/XIN_CMN_20030504_wpr/49830",4
"青少年/Na/ZBN_CMN_20030614_wpr/49528","青少年/Na/ZBN_CMN_20030614_wpr/49528",4
"青少年/Na/XIN_CMN_20030718_wpr/17816","青少年/Na/XIN_CMN_20030718_wpr/17816",4
"青少年/Na/CNA_CMN_20001001_wpr/56839","青少年/Na/CNA_CMN_20001001_wpr/56839",4
"青少年/Na/XIN_CMN_20030518_wpr/29642","青少年/Na/XIN_CMN_20030518_wpr/29642",4
"青少年/Na/XIN_CMN_20001119_wpr/35145","青少年/Na/XIN_CMN_20001119_wpr/35145",4
"青少年/Na/XIN_CMN_20001210_wpr/43518","青少年/Na/XIN_CMN_20001210_wpr/43518",4
"青少年/Na/XIN_CMN_20010126_wpr/30051","青少年/Na/XIN_CMN_20010126_wpr/30051",4
"青少年/Na/CNA_CMN_20001221_wpr/118812","青少年/Na/CNA_CMN_20001221_wpr/118812",4
"青少年/Na/XIN_CMN_20001221_wpr/858","青少年/Na/XIN_CMN_20001221_wpr/858",4
"青少年/Na/ZBN_CMN_20001015_wpr/14715","青少年/Na/ZBN_CMN_20001015_wpr/14715",4
"青少年/Na/XIN_CMN_20001005_wpr/41899","青少年/Na/XIN_CMN_20001005_wpr/41899",4
"青少年/Na/ZBN_CMN_20001114_wpr/29564","青少年/Na/ZBN_CMN_20001114_wpr/29564",4
"青少年/Na/XIN_CMN_20030715_wpr/32273","青少年/Na/XIN_CMN_20030715_wpr/32273",4
"青少年/Na/XIN_CMN_20030910_wpr/17252","青少年/Na/XIN_CMN_20030910_wpr/17252",4
"青少年/Na/XIN_CMN_20030518_wpr/1854","青少年/Na/XIN_CMN_20030518_wpr/1854",4
"青少年/Na/XIN_CMN_20030425_wpr/85782","青少年/Na/XIN_CMN_20030425_wpr/85782",4
"青少年/Na/XIN_CMN_20030918_wpr/51875","青少年/Na/XIN_CMN_20030918_wpr/51875",4
"青少年/Na/XIN_CMN_20030806_wpr/50113","青少年/Na/XIN_CMN_20030806_wpr/50113",4
"青少年/Na/XIN_CMN_20001201_wpr/71675","青少年/Na/XIN_CMN_20001201_wpr/71675",4
"青少年/Na/XIN_CMN_20030605_wpr/28244","青少年/Na/XIN_CMN_20030605_wpr/28244",4
"青少年/Na/XIN_CMN_20030918_wpr/51701","青少年/Na/XIN_CMN_20030918_wpr/51701",4
"青少年/Na/XIN_CMN_20001215_wpr/11742","青少年/Na/XIN_CMN_20001215_wpr/11742",4
"青少年/Na/XIN_CMN_20001025_wpr/6344","青少年/Na/XIN_CMN_20001025_wpr/6344",4
"青少年/Na/XIN_CMN_20030527_wpr/13920","青少年/Na/XIN_CMN_20030527_wpr/13920",4
"青少年/Na/CNA_CMN_20010104_wpr/123231","青少年/Na/CNA_CMN_20010104_wpr/123231",4
"青少年/Na/ZBN_CMN_20030915_wpr/12103","青少年/Na/ZBN_CMN_20030915_wpr/12103",4
"青少年/Na/XIN_CMN_20001010_wpr/3536","青少年/Na/XIN_CMN_20001010_wpr/3536",4
"青少年/Na/ZBN_CMN_20030507_wpr/77157","青少年/Na/ZBN_CMN_20030507_wpr/77157",4
"青少年/Na/CNA_CMN_20010119_wpr/12519","青少年/Na/CNA_CMN_20010119_wpr/12519",4
"青少年/Na/CNA_CMN_20001223_wpr/13582","青少年/Na/CNA_CMN_20001223_wpr/13582",4
"青少年/Na/CNA_CMN_20001229_wpr/46901","青少年/Na/CNA_CMN_20001229_wpr/46901",4
"青少年/Na/CNA_CMN_20001012_wpr/120540","青少年/Na/CNA_CMN_20001012_wpr/120540",4
"青少年/Na/CNA_CMN_20001005_wpr/118777","青少年/Na/CNA_CMN_20001005_wpr/118777",4
"少年/Na/ZBN_CMN_20001022_wpr/42541","少年/Na/ZBN_CMN_20001022_wpr/42541",4
"青少年/Na/XIN_CMN_20001016_wpr/17810","青少年/Na/XIN_CMN_20001016_wpr/17810",4
"青少年/Na/CNA_CMN_20010129_wpr/128122","青少年/Na/CNA_CMN_20010129_wpr/128122",4
"青少年/Na/ZBN_CMN_20030407_wpr/80560","青少年/Na/ZBN_CMN_20030407_wpr/80560",4
"青少年/Na/ZBN_CMN_20030604_wpr/45913","青少年/Na/ZBN_CMN_20030604_wpr/45913",4
"青少年/Na/ZBN_CMN_20030815_wpr/28818","青少年/Na/ZBN_CMN_20030815_wpr/28818",4
"青少年/Na/XIN_CMN_20001227_wpr/38681","青少年/Na/XIN_CMN_20001227_wpr/38681",4
"青少年/Na/XIN_CMN_20030613_wpr/50033","青少年/Na/XIN_CMN_20030613_wpr/50033",4
"青少年/Na/XIN_CMN_20010104_wpr/47624","青少年/Na/XIN_CMN_20010104_wpr/47624",4
