"","tokenlabel","cluster"
"基金/Na/CNA_CMN_20001011_wpr/110837","基金/Na/CNA_CMN_20001011_wpr/110837",1
"基金/Na/CNA_CMN_20001106_wpr/44000","基金/Na/CNA_CMN_20001106_wpr/44000",1
"基金/Na/CNA_CMN_20001108_wpr/21814","基金/Na/CNA_CMN_20001108_wpr/21814",1
"基金/Na/CNA_CMN_20001116_wpr/128660","基金/Na/CNA_CMN_20001116_wpr/128660",1
"基金/Na/CNA_CMN_20001122_wpr/72787","基金/Na/CNA_CMN_20001122_wpr/72787",1
"基金/Na/CNA_CMN_20001118_wpr/97969","基金/Na/CNA_CMN_20001118_wpr/97969",2
"基金/Na/XIN_CMN_20030527_wpr/9271","基金/Na/XIN_CMN_20030527_wpr/9271",2
"基金/Na/CNA_CMN_20001214_wpr/112806","基金/Na/CNA_CMN_20001214_wpr/112806",2
"基金/Na/CNA_CMN_20010107_wpr/15761","基金/Na/CNA_CMN_20010107_wpr/15761",2
"基金/Na/XIN_CMN_20001218_wpr/64410","基金/Na/XIN_CMN_20001218_wpr/64410",2
"基金/Na/XIN_CMN_20030429_wpr/24720","基金/Na/XIN_CMN_20030429_wpr/24720",2
"基金/Na/XIN_CMN_20030911_wpr/16449","基金/Na/XIN_CMN_20030911_wpr/16449",2
"基金/Na/XIN_CMN_20030912_wpr/8772","基金/Na/XIN_CMN_20030912_wpr/8772",2
"基金/Na/XIN_CMN_20030917_wpr/75217","基金/Na/XIN_CMN_20030917_wpr/75217",2
"基金/Na/XIN_CMN_20001019_wpr/58605","基金/Na/XIN_CMN_20001019_wpr/58605",2
"基金/Na/XIN_CMN_20030517_wpr/15714","基金/Na/XIN_CMN_20030517_wpr/15714",2
"基金/Na/XIN_CMN_20030420_wpr/9878","基金/Na/XIN_CMN_20030420_wpr/9878",2
"基金/Na/XIN_CMN_20030429_wpr/102986","基金/Na/XIN_CMN_20030429_wpr/102986",2
"基金/Na/XIN_CMN_20001115_wpr/20530","基金/Na/XIN_CMN_20001115_wpr/20530",2
"基金/Na/XIN_CMN_20030508_wpr/43871","基金/Na/XIN_CMN_20030508_wpr/43871",2
"基金/Na/ZBN_CMN_20030507_wpr/26801","基金/Na/ZBN_CMN_20030507_wpr/26801",3
"基金/Na/ZBN_CMN_20030625_wpr/31312","基金/Na/ZBN_CMN_20030625_wpr/31312",3
"基金/Na/XIN_CMN_20001021_wpr/26571","基金/Na/XIN_CMN_20001021_wpr/26571",3
"基金/Na/ZBN_CMN_20030831_wpr/66035","基金/Na/ZBN_CMN_20030831_wpr/66035",3
"基金/Na/XIN_CMN_20030920_wpr/21152","基金/Na/XIN_CMN_20030920_wpr/21152",3
"基金/Na/ZBN_CMN_20001008_wpr/28956","基金/Na/ZBN_CMN_20001008_wpr/28956",3
"基金/Na/ZBN_CMN_20001013_wpr/33794","基金/Na/ZBN_CMN_20001013_wpr/33794",3
"经费/Na/CNA_CMN_20030709_wpr/9098","经费/Na/CNA_CMN_20030709_wpr/9098",3
"资金/Na/CNA_CMN_20001214_wpr/144703","资金/Na/CNA_CMN_20001214_wpr/144703",3
"资金/Na/CNA_CMN_20001103_wpr/103904","资金/Na/CNA_CMN_20001103_wpr/103904",3
"资金/Na/ZBN_CMN_20030607_wpr/70050","资金/Na/ZBN_CMN_20030607_wpr/70050",3
"资金/Na/XIN_CMN_20030917_wpr/58735","资金/Na/XIN_CMN_20030917_wpr/58735",3
"资金/Na/CNA_CMN_20001222_wpr/149270","资金/Na/CNA_CMN_20001222_wpr/149270",3
"资金/Na/CNA_CMN_20030517_wpr/11779","资金/Na/CNA_CMN_20030517_wpr/11779",3
"资金/Na/XIN_CMN_20001012_wpr/48739","资金/Na/XIN_CMN_20001012_wpr/48739",3
"资金/Na/ZBN_CMN_20001121_wpr/9663","资金/Na/ZBN_CMN_20001121_wpr/9663",3
"资金/Na/ZBN_CMN_20001019_wpr/1982","资金/Na/ZBN_CMN_20001019_wpr/1982",3
"资金/Na/ZBN_CMN_20030929_wpr/80983","资金/Na/ZBN_CMN_20030929_wpr/80983",3
"资金/Na/ZBN_CMN_20001204_wpr/40554","资金/Na/ZBN_CMN_20001204_wpr/40554",3
"资金/Na/ZBN_CMN_20030830_wpr/47499","资金/Na/ZBN_CMN_20030830_wpr/47499",3
"基金/Na/XIN_CMN_20010104_wpr/37131","基金/Na/XIN_CMN_20010104_wpr/37131",3
"基金/Na/CNA_CMN_20001220_wpr/27635","基金/Na/CNA_CMN_20001220_wpr/27635",3
"基金/Na/XIN_CMN_20001004_wpr/32163","基金/Na/XIN_CMN_20001004_wpr/32163",3
"基金/Na/XIN_CMN_20030703_wpr/3195","基金/Na/XIN_CMN_20030703_wpr/3195",3
"资金/Na/CNA_CMN_20010108_wpr/132430","资金/Na/CNA_CMN_20010108_wpr/132430",3
"资金/Na/CNA_CMN_20001009_wpr/41925","资金/Na/CNA_CMN_20001009_wpr/41925",3
"资金/Na/CNA_CMN_20001201_wpr/22117","资金/Na/CNA_CMN_20001201_wpr/22117",3
"资金/Na/CNA_CMN_20001113_wpr/131940","资金/Na/CNA_CMN_20001113_wpr/131940",3
"资金/Na/CNA_CMN_20001012_wpr/132379","资金/Na/CNA_CMN_20001012_wpr/132379",3
"资金/Na/CNA_CMN_20001002_wpr/90301","资金/Na/CNA_CMN_20001002_wpr/90301",3
"经费/Na/CNA_CMN_20010119_wpr/137867","经费/Na/CNA_CMN_20010119_wpr/137867",3
"资金/Na/CNA_CMN_20010109_wpr/150286","资金/Na/CNA_CMN_20010109_wpr/150286",3
"资金/Na/CNA_CMN_20010116_wpr/70717","资金/Na/CNA_CMN_20010116_wpr/70717",3
"资金/Na/CNA_CMN_20001104_wpr/59985","资金/Na/CNA_CMN_20001104_wpr/59985",3
"资金/Na/CNA_CMN_20001017_wpr/113452","资金/Na/CNA_CMN_20001017_wpr/113452",3
"资金/Na/CNA_CMN_20001011_wpr/73645","资金/Na/CNA_CMN_20001011_wpr/73645",3
"资金/Na/ZBN_CMN_20030905_wpr/40724","资金/Na/ZBN_CMN_20030905_wpr/40724",3
"资金/Na/XIN_CMN_20001122_wpr/42327","资金/Na/XIN_CMN_20001122_wpr/42327",3
"基金/Na/CNA_CMN_20001109_wpr/5348","基金/Na/CNA_CMN_20001109_wpr/5348",3
"基金/Na/ZBN_CMN_20030615_wpr/47274","基金/Na/ZBN_CMN_20030615_wpr/47274",3
"资金/Na/CNA_CMN_20001123_wpr/34502","资金/Na/CNA_CMN_20001123_wpr/34502",3
"资金/Na/CNA_CMN_20001228_wpr/25865","资金/Na/CNA_CMN_20001228_wpr/25865",3
"基金/Na/ZBN_CMN_20001120_wpr/15910","基金/Na/ZBN_CMN_20001120_wpr/15910",3
"基金/Na/ZBN_CMN_20030704_wpr/49062","基金/Na/ZBN_CMN_20030704_wpr/49062",3
"资金/Na/CNA_CMN_20010106_wpr/78925","资金/Na/CNA_CMN_20010106_wpr/78925",3
"基金/Na/CNA_CMN_20001119_wpr/20618","基金/Na/CNA_CMN_20001119_wpr/20618",3
"基金/Na/ZBN_CMN_20030814_wpr/69813","基金/Na/ZBN_CMN_20030814_wpr/69813",3
"基金/Na/CNA_CMN_20001001_wpr/24157","基金/Na/CNA_CMN_20001001_wpr/24157",3
"资金/Na/CNA_CMN_20001005_wpr/6939","资金/Na/CNA_CMN_20001005_wpr/6939",3
"基金/Na/CNA_CMN_20001028_wpr/20245","基金/Na/CNA_CMN_20001028_wpr/20245",3
"资金/Na/CNA_CMN_20001213_wpr/74098","资金/Na/CNA_CMN_20001213_wpr/74098",3
"基金/Na/ZBN_CMN_20001225_wpr/27991","基金/Na/ZBN_CMN_20001225_wpr/27991",3
"基金/Na/CNA_CMN_20001002_wpr/79836","基金/Na/CNA_CMN_20001002_wpr/79836",3
"资金/Na/CNA_CMN_20010103_wpr/104691","资金/Na/CNA_CMN_20010103_wpr/104691",3
"基金/Na/XIN_CMN_20010127_wpr/35728","基金/Na/XIN_CMN_20010127_wpr/35728",3
"基金/Na/CNA_CMN_20001111_wpr/35824","基金/Na/CNA_CMN_20001111_wpr/35824",3
"基金/Na/XIN_CMN_20030914_wpr/24594","基金/Na/XIN_CMN_20030914_wpr/24594",3
"基金/Na/CNA_CMN_20001025_wpr/54888","基金/Na/CNA_CMN_20001025_wpr/54888",3
"基金/Na/CNA_CMN_20001021_wpr/102320","基金/Na/CNA_CMN_20001021_wpr/102320",3
"资金/Na/ZBN_CMN_20030529_wpr/28291","资金/Na/ZBN_CMN_20030529_wpr/28291",3
"基金/Na/ZBN_CMN_20030615_wpr/47012","基金/Na/ZBN_CMN_20030615_wpr/47012",3
"基金/Na/CNA_CMN_20001018_wpr/80916","基金/Na/CNA_CMN_20001018_wpr/80916",3
"资金/Na/CNA_CMN_20001111_wpr/2827","资金/Na/CNA_CMN_20001111_wpr/2827",3
"基金/Na/CNA_CMN_20001014_wpr/10371","基金/Na/CNA_CMN_20001014_wpr/10371",3
"资金/Na/CNA_CMN_20001227_wpr/129256","资金/Na/CNA_CMN_20001227_wpr/129256",3
"资金/Na/CNA_CMN_20001024_wpr/101673","资金/Na/CNA_CMN_20001024_wpr/101673",3
"资金/Na/ZBN_CMN_20030507_wpr/52944","资金/Na/ZBN_CMN_20030507_wpr/52944",3
"基金/Na/CNA_CMN_20001212_wpr/110255","基金/Na/CNA_CMN_20001212_wpr/110255",3
"基金/Na/CNA_CMN_20001014_wpr/85741","基金/Na/CNA_CMN_20001014_wpr/85741",3
"基金/Na/CNA_CMN_20001219_wpr/123790","基金/Na/CNA_CMN_20001219_wpr/123790",3
"基金/Na/CNA_CMN_20001014_wpr/79622","基金/Na/CNA_CMN_20001014_wpr/79622",3
"基金/Na/CNA_CMN_20030719_wpr/3898","基金/Na/CNA_CMN_20030719_wpr/3898",3
"基金/Na/XIN_CMN_20030508_wpr/605","基金/Na/XIN_CMN_20030508_wpr/605",3
"基金/Na/XIN_CMN_20030928_wpr/9865","基金/Na/XIN_CMN_20030928_wpr/9865",3
"基金/Na/XIN_CMN_20001021_wpr/296","基金/Na/XIN_CMN_20001021_wpr/296",3
"基金/Na/XIN_CMN_20001021_wpr/19053","基金/Na/XIN_CMN_20001021_wpr/19053",3
"基金/Na/CNA_CMN_20001017_wpr/130168","基金/Na/CNA_CMN_20001017_wpr/130168",3
"资金/Na/CNA_CMN_20001020_wpr/80966","资金/Na/CNA_CMN_20001020_wpr/80966",3
"资金/Na/CNA_CMN_20001125_wpr/41238","资金/Na/CNA_CMN_20001125_wpr/41238",3
"资金/Na/XIN_CMN_20001214_wpr/21981","资金/Na/XIN_CMN_20001214_wpr/21981",3
"资金/Na/XIN_CMN_20030518_wpr/21536","资金/Na/XIN_CMN_20030518_wpr/21536",3
"资金/Na/CNA_CMN_20010128_wpr/15436","资金/Na/CNA_CMN_20010128_wpr/15436",3
"资金/Na/XIN_CMN_20010116_wpr/75343","资金/Na/XIN_CMN_20010116_wpr/75343",3
"资金/Na/ZBN_CMN_20030823_wpr/23106","资金/Na/ZBN_CMN_20030823_wpr/23106",3
"资金/Na/ZBN_CMN_20030612_wpr/38811","资金/Na/ZBN_CMN_20030612_wpr/38811",3
"资金/Na/ZBN_CMN_20001024_wpr/25036","资金/Na/ZBN_CMN_20001024_wpr/25036",3
"资金/Na/XIN_CMN_20030520_wpr/36216","资金/Na/XIN_CMN_20030520_wpr/36216",3
"资金/Na/XIN_CMN_20001219_wpr/67880","资金/Na/XIN_CMN_20001219_wpr/67880",3
"资金/Na/CNA_CMN_20010130_wpr/37416","资金/Na/CNA_CMN_20010130_wpr/37416",3
"基金/Na/ZBN_CMN_20030927_wpr/40519","基金/Na/ZBN_CMN_20030927_wpr/40519",3
"资金/Na/CNA_CMN_20001117_wpr/135222","资金/Na/CNA_CMN_20001117_wpr/135222",3
"基金/Na/CNA_CMN_20001227_wpr/131279","基金/Na/CNA_CMN_20001227_wpr/131279",3
"资金/Na/CNA_CMN_20030419_wpr/226","资金/Na/CNA_CMN_20030419_wpr/226",3
"基金/Na/XIN_CMN_20030915_wpr/28216","基金/Na/XIN_CMN_20030915_wpr/28216",3
"资金/Na/XIN_CMN_20030909_wpr/39500","资金/Na/XIN_CMN_20030909_wpr/39500",3
"基金/Na/ZBN_CMN_20030922_wpr/51670","基金/Na/ZBN_CMN_20030922_wpr/51670",3
"基金/Na/ZBN_CMN_20010117_wpr/11324","基金/Na/ZBN_CMN_20010117_wpr/11324",3
"资金/Na/ZBN_CMN_20030509_wpr/49693","资金/Na/ZBN_CMN_20030509_wpr/49693",3
"基金/Na/CNA_CMN_20030708_wpr/6093","基金/Na/CNA_CMN_20030708_wpr/6093",3
"资金/Na/XIN_CMN_20030420_wpr/3181","资金/Na/XIN_CMN_20030420_wpr/3181",3
"资金/Na/XIN_CMN_20030417_wpr/30146","资金/Na/XIN_CMN_20030417_wpr/30146",3
"资金/Na/XIN_CMN_20001207_wpr/30551","资金/Na/XIN_CMN_20001207_wpr/30551",3
"资金/Na/ZBN_CMN_20030825_wpr/49632","资金/Na/ZBN_CMN_20030825_wpr/49632",3
"资金/Na/XIN_CMN_20030715_wpr/2801","资金/Na/XIN_CMN_20030715_wpr/2801",3
"资金/Na/ZBN_CMN_20030712_wpr/28467","资金/Na/ZBN_CMN_20030712_wpr/28467",3
"资金/Na/ZBN_CMN_20030520_wpr/32776","资金/Na/ZBN_CMN_20030520_wpr/32776",3
"资金/Na/ZBN_CMN_20001115_wpr/15060","资金/Na/ZBN_CMN_20001115_wpr/15060",3
"基金/Na/ZBN_CMN_20030501_wpr/26071","基金/Na/ZBN_CMN_20030501_wpr/26071",3
"基金/Na/XIN_CMN_20030622_wpr/35229","基金/Na/XIN_CMN_20030622_wpr/35229",3
"资金/Na/ZBN_CMN_20030615_wpr/6451","资金/Na/ZBN_CMN_20030615_wpr/6451",3
"资金/Na/XIN_CMN_20030926_wpr/7168","资金/Na/XIN_CMN_20030926_wpr/7168",3
"资金/Na/XIN_CMN_20030827_wpr/73515","资金/Na/XIN_CMN_20030827_wpr/73515",3
"基金/Na/ZBN_CMN_20030630_wpr/30613","基金/Na/ZBN_CMN_20030630_wpr/30613",4
"基金/Na/ZBN_CMN_20030821_wpr/39930","基金/Na/ZBN_CMN_20030821_wpr/39930",4
"基金/Na/ZBN_CMN_20030515_wpr/35225","基金/Na/ZBN_CMN_20030515_wpr/35225",4
"基金/Na/ZBN_CMN_20030610_wpr/33290","基金/Na/ZBN_CMN_20030610_wpr/33290",4
"基金/Na/ZBN_CMN_20030930_wpr/28805","基金/Na/ZBN_CMN_20030930_wpr/28805",4
"基金/Na/ZBN_CMN_20030815_wpr/34577","基金/Na/ZBN_CMN_20030815_wpr/34577",4
"基金/Na/CNA_CMN_20001214_wpr/68754","基金/Na/CNA_CMN_20001214_wpr/68754",4
"基金/Na/ZBN_CMN_20030507_wpr/32080","基金/Na/ZBN_CMN_20030507_wpr/32080",4
"基金/Na/ZBN_CMN_20001010_wpr/27674","基金/Na/ZBN_CMN_20001010_wpr/27674",4
"基金/Na/CNA_CMN_20030905_wpr/932","基金/Na/CNA_CMN_20030905_wpr/932",5
"基金/Na/CNA_CMN_20001204_wpr/99190","基金/Na/CNA_CMN_20001204_wpr/99190",5
"基金/Na/XIN_CMN_20001017_wpr/11966","基金/Na/XIN_CMN_20001017_wpr/11966",5
"基金/Na/CNA_CMN_20001128_wpr/17137","基金/Na/CNA_CMN_20001128_wpr/17137",5
"基金/Na/XIN_CMN_20030523_wpr/52138","基金/Na/XIN_CMN_20030523_wpr/52138",5
"基金/Na/XIN_CMN_20030624_wpr/85590","基金/Na/XIN_CMN_20030624_wpr/85590",5
"基金/Na/CNA_CMN_20001113_wpr/130825","基金/Na/CNA_CMN_20001113_wpr/130825",5
"基金/Na/ZBN_CMN_20001008_wpr/28798","基金/Na/ZBN_CMN_20001008_wpr/28798",5
"基金/Na/ZBN_CMN_20030805_wpr/30131","基金/Na/ZBN_CMN_20030805_wpr/30131",5
"基金/Na/XIN_CMN_20001123_wpr/28727","基金/Na/XIN_CMN_20001123_wpr/28727",5
"基金/Na/XIN_CMN_20030919_wpr/70675","基金/Na/XIN_CMN_20030919_wpr/70675",5
"基金/Na/XIN_CMN_20030404_wpr/79200","基金/Na/XIN_CMN_20030404_wpr/79200",5
"基金/Na/XIN_CMN_20030712_wpr/40938","基金/Na/XIN_CMN_20030712_wpr/40938",5
"基金/Na/ZBN_CMN_20030630_wpr/30366","基金/Na/ZBN_CMN_20030630_wpr/30366",5
"基金/Na/CNA_CMN_20001207_wpr/61035","基金/Na/CNA_CMN_20001207_wpr/61035",5
"资金/Na/XIN_CMN_20001212_wpr/78003","资金/Na/XIN_CMN_20001212_wpr/78003",5
"基金/Na/CNA_CMN_20010105_wpr/94860","基金/Na/CNA_CMN_20010105_wpr/94860",5
"基金/Na/XIN_CMN_20001011_wpr/5736","基金/Na/XIN_CMN_20001011_wpr/5736",5
"基金/Na/ZBN_CMN_20030616_wpr/6827","基金/Na/ZBN_CMN_20030616_wpr/6827",5
"基金/Na/ZBN_CMN_20030614_wpr/68088","基金/Na/ZBN_CMN_20030614_wpr/68088",5
"基金/Na/ZBN_CMN_20030916_wpr/76880","基金/Na/ZBN_CMN_20030916_wpr/76880",5
"基金/Na/ZBN_CMN_20030402_wpr/42014","基金/Na/ZBN_CMN_20030402_wpr/42014",5
"基金/Na/CNA_CMN_20001224_wpr/7167","基金/Na/CNA_CMN_20001224_wpr/7167",5
"基金/Na/CNA_CMN_20001006_wpr/136075","基金/Na/CNA_CMN_20001006_wpr/136075",5
"基金/Na/ZBN_CMN_20030410_wpr/26644","基金/Na/ZBN_CMN_20030410_wpr/26644",5
"基金/Na/XIN_CMN_20030802_wpr/11034","基金/Na/XIN_CMN_20030802_wpr/11034",5
"基金/Na/ZBN_CMN_20001228_wpr/31354","基金/Na/ZBN_CMN_20001228_wpr/31354",5
"基金/Na/ZBN_CMN_20030725_wpr/46994","基金/Na/ZBN_CMN_20030725_wpr/46994",6
"基金/Na/ZBN_CMN_20030702_wpr/47520","基金/Na/ZBN_CMN_20030702_wpr/47520",6
"基金/Na/ZBN_CMN_20030606_wpr/83494","基金/Na/ZBN_CMN_20030606_wpr/83494",6
"基金/Na/ZBN_CMN_20030509_wpr/76694","基金/Na/ZBN_CMN_20030509_wpr/76694",6
"基金/Na/ZBN_CMN_20030616_wpr/67098","基金/Na/ZBN_CMN_20030616_wpr/67098",6
"基金/Na/ZBN_CMN_20030501_wpr/64742","基金/Na/ZBN_CMN_20030501_wpr/64742",6
"基金/Na/ZBN_CMN_20030808_wpr/34100","基金/Na/ZBN_CMN_20030808_wpr/34100",6
"基金/Na/CNA_CMN_20030914_wpr/5725","基金/Na/CNA_CMN_20030914_wpr/5725",6
"基金/Na/CNA_CMN_20001122_wpr/103115","基金/Na/CNA_CMN_20001122_wpr/103115",6
"基金/Na/CNA_CMN_20001113_wpr/129407","基金/Na/CNA_CMN_20001113_wpr/129407",6
"基金/Na/ZBN_CMN_20030622_wpr/60258","基金/Na/ZBN_CMN_20030622_wpr/60258",6
"基金/Na/ZBN_CMN_20030710_wpr/56862","基金/Na/ZBN_CMN_20030710_wpr/56862",6
"基金/Na/ZBN_CMN_20030523_wpr/49051","基金/Na/ZBN_CMN_20030523_wpr/49051",6
"基金/Na/ZBN_CMN_20030831_wpr/54721","基金/Na/ZBN_CMN_20030831_wpr/54721",6
"经费/Na/XIN_CMN_20001127_wpr/57069","经费/Na/XIN_CMN_20001127_wpr/57069",7
"资金/Na/XIN_CMN_20030604_wpr/63765","资金/Na/XIN_CMN_20030604_wpr/63765",7
"资金/Na/ZBN_CMN_20030723_wpr/33483","资金/Na/ZBN_CMN_20030723_wpr/33483",7
"资金/Na/ZBN_CMN_20030507_wpr/28702","资金/Na/ZBN_CMN_20030507_wpr/28702",7
"资金/Na/XIN_CMN_20001128_wpr/21303","资金/Na/XIN_CMN_20001128_wpr/21303",7
"资金/Na/ZBN_CMN_20030823_wpr/25514","资金/Na/ZBN_CMN_20030823_wpr/25514",7
"资金/Na/XIN_CMN_20030521_wpr/13326","资金/Na/XIN_CMN_20030521_wpr/13326",7
"资金/Na/ZBN_CMN_20030426_wpr/27851","资金/Na/ZBN_CMN_20030426_wpr/27851",7
"资金/Na/XIN_CMN_20001109_wpr/28768","资金/Na/XIN_CMN_20001109_wpr/28768",7
"资金/Na/ZBN_CMN_20030524_wpr/26895","资金/Na/ZBN_CMN_20030524_wpr/26895",7
"资金/Na/ZBN_CMN_20030616_wpr/44284","资金/Na/ZBN_CMN_20030616_wpr/44284",7
"资金/Na/CNA_CMN_20001125_wpr/45234","资金/Na/CNA_CMN_20001125_wpr/45234",7
"基金/Na/ZBN_CMN_20030409_wpr/83472","基金/Na/ZBN_CMN_20030409_wpr/83472",7
"资金/Na/ZBN_CMN_20001227_wpr/34043","资金/Na/ZBN_CMN_20001227_wpr/34043",7
"资金/Na/CNA_CMN_20001009_wpr/93265","资金/Na/CNA_CMN_20001009_wpr/93265",7
"资金/Na/ZBN_CMN_20030816_wpr/77517","资金/Na/ZBN_CMN_20030816_wpr/77517",7
"资金/Na/CNA_CMN_20001025_wpr/102882","资金/Na/CNA_CMN_20001025_wpr/102882",7
"经费/Na/CNA_CMN_20001227_wpr/10585","经费/Na/CNA_CMN_20001227_wpr/10585",7
"资金/Na/XIN_CMN_20030403_wpr/96165","资金/Na/XIN_CMN_20030403_wpr/96165",7
"资金/Na/XIN_CMN_20010106_wpr/24771","资金/Na/XIN_CMN_20010106_wpr/24771",7
"经费/Na/CNA_CMN_20001020_wpr/118566","经费/Na/CNA_CMN_20001020_wpr/118566",7
"经费/Na/CNA_CMN_20001020_wpr/70579","经费/Na/CNA_CMN_20001020_wpr/70579",7
"经费/Na/CNA_CMN_20010128_wpr/12771","经费/Na/CNA_CMN_20010128_wpr/12771",7
"经费/Na/CNA_CMN_20001103_wpr/107628","经费/Na/CNA_CMN_20001103_wpr/107628",7
"基金/Na/CNA_CMN_20001211_wpr/124137","基金/Na/CNA_CMN_20001211_wpr/124137",7
"基金/Na/CNA_CMN_20001123_wpr/30052","基金/Na/CNA_CMN_20001123_wpr/30052",7
"经费/Na/CNA_CMN_20001019_wpr/58194","经费/Na/CNA_CMN_20001019_wpr/58194",7
"经费/Na/CNA_CMN_20001211_wpr/133708","经费/Na/CNA_CMN_20001211_wpr/133708",7
"资金/Na/XIN_CMN_20010117_wpr/93054","资金/Na/XIN_CMN_20010117_wpr/93054",7
"资金/Na/XIN_CMN_20001218_wpr/57758","资金/Na/XIN_CMN_20001218_wpr/57758",7
"资金/Na/XIN_CMN_20010106_wpr/36158","资金/Na/XIN_CMN_20010106_wpr/36158",7
"资金/Na/XIN_CMN_20010102_wpr/29683","资金/Na/XIN_CMN_20010102_wpr/29683",7
"资金/Na/XIN_CMN_20001205_wpr/59167","资金/Na/XIN_CMN_20001205_wpr/59167",7
"资金/Na/XIN_CMN_20030802_wpr/43800","资金/Na/XIN_CMN_20030802_wpr/43800",7
"基金/Na/XIN_CMN_20030729_wpr/31598","基金/Na/XIN_CMN_20030729_wpr/31598",7
"基金/Na/XIN_CMN_20001005_wpr/18216","基金/Na/XIN_CMN_20001005_wpr/18216",7
"资金/Na/XIN_CMN_20030408_wpr/34874","资金/Na/XIN_CMN_20030408_wpr/34874",7
"经费/Na/ZBN_CMN_20030811_wpr/71068","经费/Na/ZBN_CMN_20030811_wpr/71068",7
"资金/Na/CNA_CMN_20001015_wpr/21068","资金/Na/CNA_CMN_20001015_wpr/21068",7
"资金/Na/ZBN_CMN_20001029_wpr/36579","资金/Na/ZBN_CMN_20001029_wpr/36579",7
"资金/Na/ZBN_CMN_20030807_wpr/29180","资金/Na/ZBN_CMN_20030807_wpr/29180",7
"资金/Na/XIN_CMN_20010112_wpr/64811","资金/Na/XIN_CMN_20010112_wpr/64811",7
"经费/Na/CNA_CMN_20010112_wpr/79658","经费/Na/CNA_CMN_20010112_wpr/79658",7
"经费/Na/CNA_CMN_20001106_wpr/23457","经费/Na/CNA_CMN_20001106_wpr/23457",7
"资金/Na/XIN_CMN_20030808_wpr/66184","资金/Na/XIN_CMN_20030808_wpr/66184",7
"资金/Na/XIN_CMN_20001126_wpr/58655","资金/Na/XIN_CMN_20001126_wpr/58655",7
"资金/Na/XIN_CMN_20001118_wpr/30918","资金/Na/XIN_CMN_20001118_wpr/30918",7
"资金/Na/ZBN_CMN_20001214_wpr/31873","资金/Na/ZBN_CMN_20001214_wpr/31873",7
"资金/Na/XIN_CMN_20001204_wpr/17292","资金/Na/XIN_CMN_20001204_wpr/17292",7
"基金/Na/CNA_CMN_20001221_wpr/36268","基金/Na/CNA_CMN_20001221_wpr/36268",7
"基金/Na/CNA_CMN_20001206_wpr/125176","基金/Na/CNA_CMN_20001206_wpr/125176",7
"资金/Na/CNA_CMN_20010104_wpr/39515","资金/Na/CNA_CMN_20010104_wpr/39515",7
"资金/Na/ZBN_CMN_20030924_wpr/37233","资金/Na/ZBN_CMN_20030924_wpr/37233",7
"经费/Na/CNA_CMN_20001114_wpr/133059","经费/Na/CNA_CMN_20001114_wpr/133059",7
"资金/Na/XIN_CMN_20030716_wpr/8576","资金/Na/XIN_CMN_20030716_wpr/8576",7
"资金/Na/XIN_CMN_20030710_wpr/30945","资金/Na/XIN_CMN_20030710_wpr/30945",7
"资金/Na/XIN_CMN_20001209_wpr/35101","资金/Na/XIN_CMN_20001209_wpr/35101",7
