"","tokenlabel","cluster"
"课题/Na/ZBN_CMN_20030609_wpr/46637","课题/Na/ZBN_CMN_20030609_wpr/46637",3
"话题/Na/ZBN_CMN_20030930_wpr/78399","话题/Na/ZBN_CMN_20030930_wpr/78399",3
"议题/Na/CNA_CMN_20001013_wpr/20862","议题/Na/CNA_CMN_20001013_wpr/20862",3
"课题/Na/ZBN_CMN_20001013_wpr/16978","课题/Na/ZBN_CMN_20001013_wpr/16978",3
"议题/Na/CNA_CMN_20001208_wpr/5480","议题/Na/CNA_CMN_20001208_wpr/5480",3
"课题/Na/ZBN_CMN_20030905_wpr/90408","课题/Na/ZBN_CMN_20030905_wpr/90408",3
"课题/Na/ZBN_CMN_20030718_wpr/3195","课题/Na/ZBN_CMN_20030718_wpr/3195",3
"议题/Na/ZBN_CMN_20030919_wpr/32479","议题/Na/ZBN_CMN_20030919_wpr/32479",3
"主题/Na/CNA_CMN_20010116_wpr/5783","主题/Na/CNA_CMN_20010116_wpr/5783",3
"主题/Na/ZBN_CMN_20001124_wpr/22349","主题/Na/ZBN_CMN_20001124_wpr/22349",3
"课题/Na/XIN_CMN_20010110_wpr/3650","课题/Na/XIN_CMN_20010110_wpr/3650",3
"主题/Na/XIN_CMN_20001223_wpr/7108","主题/Na/XIN_CMN_20001223_wpr/7108",3
"课题/Na/ZBN_CMN_20030520_wpr/52307","课题/Na/ZBN_CMN_20030520_wpr/52307",3
"课题/Na/XIN_CMN_20030702_wpr/30499","课题/Na/XIN_CMN_20030702_wpr/30499",3
"课题/Na/ZBN_CMN_20030413_wpr/1741","课题/Na/ZBN_CMN_20030413_wpr/1741",3
"课题/Na/ZBN_CMN_20001202_wpr/33401","课题/Na/ZBN_CMN_20001202_wpr/33401",3
"课题/Na/ZBN_CMN_20030928_wpr/59908","课题/Na/ZBN_CMN_20030928_wpr/59908",3
"课题/Na/XIN_CMN_20030808_wpr/70167","课题/Na/XIN_CMN_20030808_wpr/70167",3
"课题/Na/XIN_CMN_20030701_wpr/52535","课题/Na/XIN_CMN_20030701_wpr/52535",3
"课题/Na/ZBN_CMN_20030528_wpr/56665","课题/Na/ZBN_CMN_20030528_wpr/56665",3
"议题/Na/CNA_CMN_20001113_wpr/63351","议题/Na/CNA_CMN_20001113_wpr/63351",3
"议题/Na/CNA_CMN_20030625_wpr/14784","议题/Na/CNA_CMN_20030625_wpr/14784",3
"议题/Na/CNA_CMN_20001208_wpr/147147","议题/Na/CNA_CMN_20001208_wpr/147147",3
"议题/Na/CNA_CMN_20010123_wpr/25430","议题/Na/CNA_CMN_20010123_wpr/25430",3
"议题/Na/CNA_CMN_20001031_wpr/142759","议题/Na/CNA_CMN_20001031_wpr/142759",3
"课题/Na/XIN_CMN_20030409_wpr/69624","课题/Na/XIN_CMN_20030409_wpr/69624",3
"课题/Na/XIN_CMN_20030724_wpr/2330","课题/Na/XIN_CMN_20030724_wpr/2330",3
"课题/Na/ZBN_CMN_20010119_wpr/33134","课题/Na/ZBN_CMN_20010119_wpr/33134",3
"课题/Na/ZBN_CMN_20001204_wpr/21659","课题/Na/ZBN_CMN_20001204_wpr/21659",3
"课题/Na/ZBN_CMN_20001007_wpr/39205","课题/Na/ZBN_CMN_20001007_wpr/39205",3
"课题/Na/XIN_CMN_20030402_wpr/39943","课题/Na/XIN_CMN_20030402_wpr/39943",3
"主题/Na/CNA_CMN_20010119_wpr/38277","主题/Na/CNA_CMN_20010119_wpr/38277",3
"课题/Na/CNA_CMN_20001019_wpr/100935","课题/Na/CNA_CMN_20001019_wpr/100935",3
"课题/Na/ZBN_CMN_20030914_wpr/20651","课题/Na/ZBN_CMN_20030914_wpr/20651",3
"议题/Na/CNA_CMN_20001204_wpr/48541","议题/Na/CNA_CMN_20001204_wpr/48541",3
"议题/Na/CNA_CMN_20030510_wpr/6918","议题/Na/CNA_CMN_20030510_wpr/6918",3
"议题/Na/CNA_CMN_20030913_wpr/5450","议题/Na/CNA_CMN_20030913_wpr/5450",3
"课题/Na/ZBN_CMN_20030801_wpr/58761","课题/Na/ZBN_CMN_20030801_wpr/58761",3
"课题/Na/XIN_CMN_20030430_wpr/30977","课题/Na/XIN_CMN_20030430_wpr/30977",3
"课题/Na/ZBN_CMN_20030426_wpr/44054","课题/Na/ZBN_CMN_20030426_wpr/44054",3
"课题/Na/ZBN_CMN_20030919_wpr/1246","课题/Na/ZBN_CMN_20030919_wpr/1246",3
"议题/Na/XIN_CMN_20030423_wpr/34893","议题/Na/XIN_CMN_20030423_wpr/34893",3
"议题/Na/CNA_CMN_20010118_wpr/112820","议题/Na/CNA_CMN_20010118_wpr/112820",3
"议题/Na/XIN_CMN_20030915_wpr/63059","议题/Na/XIN_CMN_20030915_wpr/63059",3
"议题/Na/CNA_CMN_20001229_wpr/35104","议题/Na/CNA_CMN_20001229_wpr/35104",3
"议题/Na/CNA_CMN_20001116_wpr/147916","议题/Na/CNA_CMN_20001116_wpr/147916",3
"议题/Na/CNA_CMN_20001213_wpr/19368","议题/Na/CNA_CMN_20001213_wpr/19368",3
"议题/Na/CNA_CMN_20010118_wpr/153546","议题/Na/CNA_CMN_20010118_wpr/153546",3
"议题/Na/CNA_CMN_20001028_wpr/74473","议题/Na/CNA_CMN_20001028_wpr/74473",3
"主题/Na/CNA_CMN_20010102_wpr/9707","主题/Na/CNA_CMN_20010102_wpr/9707",3
"课题/Na/ZBN_CMN_20030917_wpr/51743","课题/Na/ZBN_CMN_20030917_wpr/51743",3
"议题/Na/CNA_CMN_20030806_wpr/2820","议题/Na/CNA_CMN_20030806_wpr/2820",3
"议题/Na/CNA_CMN_20001207_wpr/24354","议题/Na/CNA_CMN_20001207_wpr/24354",3
"课题/Na/ZBN_CMN_20030922_wpr/30686","课题/Na/ZBN_CMN_20030922_wpr/30686",3
"议题/Na/CNA_CMN_20001108_wpr/32352","议题/Na/CNA_CMN_20001108_wpr/32352",3
"课题/Na/ZBN_CMN_20030426_wpr/77204","课题/Na/ZBN_CMN_20030426_wpr/77204",3
"课题/Na/ZBN_CMN_20030927_wpr/74768","课题/Na/ZBN_CMN_20030927_wpr/74768",3
"课题/Na/ZBN_CMN_20030814_wpr/40920","课题/Na/ZBN_CMN_20030814_wpr/40920",3
"课题/Na/ZBN_CMN_20030815_wpr/67254","课题/Na/ZBN_CMN_20030815_wpr/67254",3
"课题/Na/ZBN_CMN_20030803_wpr/2729","课题/Na/ZBN_CMN_20030803_wpr/2729",3
"课题/Na/ZBN_CMN_20030818_wpr/87015","课题/Na/ZBN_CMN_20030818_wpr/87015",3
"议题/Na/CNA_CMN_20001121_wpr/12031","议题/Na/CNA_CMN_20001121_wpr/12031",3
"课题/Na/CNA_CMN_20001209_wpr/60364","课题/Na/CNA_CMN_20001209_wpr/60364",3
"课题/Na/CNA_CMN_20001004_wpr/38909","课题/Na/CNA_CMN_20001004_wpr/38909",3
"课题/Na/XIN_CMN_20001219_wpr/70296","课题/Na/XIN_CMN_20001219_wpr/70296",3
"课题/Na/XIN_CMN_20010111_wpr/5277","课题/Na/XIN_CMN_20010111_wpr/5277",3
"课题/Na/CNA_CMN_20001009_wpr/124130","课题/Na/CNA_CMN_20001009_wpr/124130",3
"课题/Na/ZBN_CMN_20001115_wpr/21305","课题/Na/ZBN_CMN_20001115_wpr/21305",3
"课题/Na/CNA_CMN_20001206_wpr/76184","课题/Na/CNA_CMN_20001206_wpr/76184",3
"话题/Na/CNA_CMN_20010130_wpr/18006","话题/Na/CNA_CMN_20010130_wpr/18006",3
"话题/Na/ZBN_CMN_20030911_wpr/57545","话题/Na/ZBN_CMN_20030911_wpr/57545",3
"话题/Na/CNA_CMN_20001004_wpr/122365","话题/Na/CNA_CMN_20001004_wpr/122365",3
"主题/Na/ZBN_CMN_20030614_wpr/73154","主题/Na/ZBN_CMN_20030614_wpr/73154",3
"课题/Na/ZBN_CMN_20030527_wpr/66755","课题/Na/ZBN_CMN_20030527_wpr/66755",3
"课题/Na/ZBN_CMN_20030619_wpr/54549","课题/Na/ZBN_CMN_20030619_wpr/54549",3
"议题/Na/ZBN_CMN_20030730_wpr/41233","议题/Na/ZBN_CMN_20030730_wpr/41233",3
"课题/Na/ZBN_CMN_20001103_wpr/29103","课题/Na/ZBN_CMN_20001103_wpr/29103",3
"课题/Na/ZBN_CMN_20010117_wpr/23505","课题/Na/ZBN_CMN_20010117_wpr/23505",3
"课题/Na/CNA_CMN_20010122_wpr/74147","课题/Na/CNA_CMN_20010122_wpr/74147",3
"话题/Na/CNA_CMN_20001013_wpr/101426","话题/Na/CNA_CMN_20001013_wpr/101426",3
"议题/Na/CNA_CMN_20030806_wpr/7419","议题/Na/CNA_CMN_20030806_wpr/7419",3
"话题/Na/CNA_CMN_20001127_wpr/23388","话题/Na/CNA_CMN_20001127_wpr/23388",3
"议题/Na/CNA_CMN_20030902_wpr/6885","议题/Na/CNA_CMN_20030902_wpr/6885",3
"议题/Na/CNA_CMN_20001129_wpr/17948","议题/Na/CNA_CMN_20001129_wpr/17948",3
"议题/Na/XIN_CMN_20030531_wpr/40071","议题/Na/XIN_CMN_20030531_wpr/40071",3
"课题/Na/ZBN_CMN_20030421_wpr/39931","课题/Na/ZBN_CMN_20030421_wpr/39931",3
"话题/Na/CNA_CMN_20001210_wpr/64625","话题/Na/CNA_CMN_20001210_wpr/64625",3
"话题/Na/ZBN_CMN_20030512_wpr/23380","话题/Na/ZBN_CMN_20030512_wpr/23380",3
"话题/Na/XIN_CMN_20001111_wpr/43030","话题/Na/XIN_CMN_20001111_wpr/43030",3
"议题/Na/CNA_CMN_20001112_wpr/38552","议题/Na/CNA_CMN_20001112_wpr/38552",3
"议题/Na/CNA_CMN_20001002_wpr/15913","议题/Na/CNA_CMN_20001002_wpr/15913",3
"话题/Na/CNA_CMN_20001231_wpr/77557","话题/Na/CNA_CMN_20001231_wpr/77557",3
"课题/Na/ZBN_CMN_20030804_wpr/35662","课题/Na/ZBN_CMN_20030804_wpr/35662",3
"议题/Na/CNA_CMN_20001214_wpr/64632","议题/Na/CNA_CMN_20001214_wpr/64632",3
"议题/Na/CNA_CMN_20001209_wpr/27237","议题/Na/CNA_CMN_20001209_wpr/27237",3
"课题/Na/ZBN_CMN_20030528_wpr/73453","课题/Na/ZBN_CMN_20030528_wpr/73453",3
"议题/Na/CNA_CMN_20030716_wpr/6161","议题/Na/CNA_CMN_20030716_wpr/6161",3
"议题/Na/XIN_CMN_20030714_wpr/20593","议题/Na/XIN_CMN_20030714_wpr/20593",3
"议题/Na/XIN_CMN_20030912_wpr/64163","议题/Na/XIN_CMN_20030912_wpr/64163",3
"议题/Na/XIN_CMN_20030914_wpr/47171","议题/Na/XIN_CMN_20030914_wpr/47171",3
"议题/Na/CNA_CMN_20001215_wpr/150489","议题/Na/CNA_CMN_20001215_wpr/150489",3
"议题/Na/XIN_CMN_20030913_wpr/48572","议题/Na/XIN_CMN_20030913_wpr/48572",3
"议题/Na/XIN_CMN_20030908_wpr/16753","议题/Na/XIN_CMN_20030908_wpr/16753",3
"课题/Na/ZBN_CMN_20030804_wpr/35680","课题/Na/ZBN_CMN_20030804_wpr/35680",3
"课题/Na/ZBN_CMN_20030715_wpr/42227","课题/Na/ZBN_CMN_20030715_wpr/42227",3
"课题/Na/ZBN_CMN_20030727_wpr/76138","课题/Na/ZBN_CMN_20030727_wpr/76138",3
"课题/Na/ZBN_CMN_20030802_wpr/72220","课题/Na/ZBN_CMN_20030802_wpr/72220",3
"课题/Na/ZBN_CMN_20030914_wpr/66394","课题/Na/ZBN_CMN_20030914_wpr/66394",3
"课题/Na/ZBN_CMN_20030810_wpr/56398","课题/Na/ZBN_CMN_20030810_wpr/56398",3
"课题/Na/ZBN_CMN_20001126_wpr/14807","课题/Na/ZBN_CMN_20001126_wpr/14807",3
"课题/Na/ZBN_CMN_20030614_wpr/48590","课题/Na/ZBN_CMN_20030614_wpr/48590",3
"课题/Na/ZBN_CMN_20001021_wpr/5528","课题/Na/ZBN_CMN_20001021_wpr/5528",3
"议题/Na/CNA_CMN_20001031_wpr/157509","议题/Na/CNA_CMN_20001031_wpr/157509",3
"议题/Na/CNA_CMN_20001031_wpr/157572","议题/Na/CNA_CMN_20001031_wpr/157572",3
"话题/Na/CNA_CMN_20001202_wpr/14841","话题/Na/CNA_CMN_20001202_wpr/14841",3
"课题/Na/ZBN_CMN_20030717_wpr/82164","课题/Na/ZBN_CMN_20030717_wpr/82164",3
"课题/Na/ZBN_CMN_20001216_wpr/38980","课题/Na/ZBN_CMN_20001216_wpr/38980",3
"课题/Na/ZBN_CMN_20030703_wpr/36765","课题/Na/ZBN_CMN_20030703_wpr/36765",3
"议题/Na/CNA_CMN_20001102_wpr/40873","议题/Na/CNA_CMN_20001102_wpr/40873",3
"课题/Na/ZBN_CMN_20030818_wpr/80298","课题/Na/ZBN_CMN_20030818_wpr/80298",3
"话题/Na/CNA_CMN_20001014_wpr/47650","话题/Na/CNA_CMN_20001014_wpr/47650",3
"话题/Na/CNA_CMN_20010112_wpr/18996","话题/Na/CNA_CMN_20010112_wpr/18996",3
"议题/Na/CNA_CMN_20001207_wpr/39233","议题/Na/CNA_CMN_20001207_wpr/39233",3
"议题/Na/CNA_CMN_20001230_wpr/18614","议题/Na/CNA_CMN_20001230_wpr/18614",3
"议题/Na/CNA_CMN_20010119_wpr/55496","议题/Na/CNA_CMN_20010119_wpr/55496",3
"议题/Na/ZBN_CMN_20010104_wpr/23236","议题/Na/ZBN_CMN_20010104_wpr/23236",3
"话题/Na/CNA_CMN_20001226_wpr/5903","话题/Na/CNA_CMN_20001226_wpr/5903",3
"议题/Na/CNA_CMN_20001005_wpr/132144","议题/Na/CNA_CMN_20001005_wpr/132144",3
"议题/Na/CNA_CMN_20001122_wpr/100360","议题/Na/CNA_CMN_20001122_wpr/100360",3
"议题/Na/CNA_CMN_20001202_wpr/99685","议题/Na/CNA_CMN_20001202_wpr/99685",3
"议题/Na/CNA_CMN_20001106_wpr/140344","议题/Na/CNA_CMN_20001106_wpr/140344",3
"议题/Na/CNA_CMN_20001021_wpr/128565","议题/Na/CNA_CMN_20001021_wpr/128565",3
"议题/Na/CNA_CMN_20001007_wpr/40274","议题/Na/CNA_CMN_20001007_wpr/40274",3
"议题/Na/CNA_CMN_20030905_wpr/11021","议题/Na/CNA_CMN_20030905_wpr/11021",3
"议题/Na/CNA_CMN_20030819_wpr/5339","议题/Na/CNA_CMN_20030819_wpr/5339",3
"议题/Na/CNA_CMN_20001124_wpr/145367","议题/Na/CNA_CMN_20001124_wpr/145367",3
"议题/Na/CNA_CMN_20001024_wpr/108782","议题/Na/CNA_CMN_20001024_wpr/108782",3
"议题/Na/CNA_CMN_20001022_wpr/57550","议题/Na/CNA_CMN_20001022_wpr/57550",3
"议题/Na/CNA_CMN_20001125_wpr/48571","议题/Na/CNA_CMN_20001125_wpr/48571",3
"议题/Na/CNA_CMN_20001029_wpr/10065","议题/Na/CNA_CMN_20001029_wpr/10065",3
"议题/Na/CNA_CMN_20001029_wpr/10243","议题/Na/CNA_CMN_20001029_wpr/10243",3
"议题/Na/CNA_CMN_20001020_wpr/47117","议题/Na/CNA_CMN_20001020_wpr/47117",3
"议题/Na/CNA_CMN_20001111_wpr/71183","议题/Na/CNA_CMN_20001111_wpr/71183",3
"议题/Na/CNA_CMN_20001018_wpr/50176","议题/Na/CNA_CMN_20001018_wpr/50176",3
"议题/Na/CNA_CMN_20030823_wpr/8485","议题/Na/CNA_CMN_20030823_wpr/8485",3
"课题/Na/XIN_CMN_20001010_wpr/80212","课题/Na/XIN_CMN_20001010_wpr/80212",3
"议题/Na/CNA_CMN_20001113_wpr/54119","议题/Na/CNA_CMN_20001113_wpr/54119",3
"议题/Na/CNA_CMN_20001216_wpr/96701","议题/Na/CNA_CMN_20001216_wpr/96701",3
"课题/Na/ZBN_CMN_20001007_wpr/6077","课题/Na/ZBN_CMN_20001007_wpr/6077",3
"课题/Na/ZBN_CMN_20001025_wpr/7592","课题/Na/ZBN_CMN_20001025_wpr/7592",3
"议题/Na/CNA_CMN_20030522_wpr/5391","议题/Na/CNA_CMN_20030522_wpr/5391",3
"议题/Na/CNA_CMN_20001106_wpr/137525","议题/Na/CNA_CMN_20001106_wpr/137525",3
"议题/Na/CNA_CMN_20010110_wpr/42258","议题/Na/CNA_CMN_20010110_wpr/42258",3
"课题/Na/ZBN_CMN_20030916_wpr/58664","课题/Na/ZBN_CMN_20030916_wpr/58664",3
"议题/Na/XIN_CMN_20030912_wpr/4892","议题/Na/XIN_CMN_20030912_wpr/4892",3
"议题/Na/CNA_CMN_20001117_wpr/102463","议题/Na/CNA_CMN_20001117_wpr/102463",3
"议题/Na/XIN_CMN_20030911_wpr/2962","议题/Na/XIN_CMN_20030911_wpr/2962",3
"议题/Na/CNA_CMN_20010115_wpr/158742","议题/Na/CNA_CMN_20010115_wpr/158742",3
"议题/Na/CNA_CMN_20030911_wpr/11858","议题/Na/CNA_CMN_20030911_wpr/11858",3
"议题/Na/CNA_CMN_20001130_wpr/13536","议题/Na/CNA_CMN_20001130_wpr/13536",3
