"","tokenlabel","cluster"
"地点/Na/ZBN_CMN_20030406_wpr/91425","地点/Na/ZBN_CMN_20030406_wpr/91425",1
"地点/Na/ZBN_CMN_20030619_wpr/17675","地点/Na/ZBN_CMN_20030619_wpr/17675",1
"地点/Na/ZBN_CMN_20030910_wpr/19651","地点/Na/ZBN_CMN_20030910_wpr/19651",1
"地点/Na/CNA_CMN_20001102_wpr/67094","地点/Na/CNA_CMN_20001102_wpr/67094",1
"地位/Na/ZBN_CMN_20030721_wpr/78838","地位/Na/ZBN_CMN_20030721_wpr/78838",1
"地点/Na/CNA_CMN_20001027_wpr/11309","地点/Na/CNA_CMN_20001027_wpr/11309",1
"地点/Na/XIN_CMN_20030922_wpr/70694","地点/Na/XIN_CMN_20030922_wpr/70694",1
"地点/Na/ZBN_CMN_20030417_wpr/80599","地点/Na/ZBN_CMN_20030417_wpr/80599",1
"地点/Na/ZBN_CMN_20030613_wpr/60758","地点/Na/ZBN_CMN_20030613_wpr/60758",1
"地点/Na/CNA_CMN_20001214_wpr/129849","地点/Na/CNA_CMN_20001214_wpr/129849",1
"地点/Na/XIN_CMN_20030731_wpr/38860","地点/Na/XIN_CMN_20030731_wpr/38860",1
"地点/Na/ZBN_CMN_20001129_wpr/12697","地点/Na/ZBN_CMN_20001129_wpr/12697",1
"地点/Na/XIN_CMN_20030506_wpr/86078","地点/Na/XIN_CMN_20030506_wpr/86078",1
"地点/Na/ZBN_CMN_20030804_wpr/54833","地点/Na/ZBN_CMN_20030804_wpr/54833",1
"地点/Na/CNA_CMN_20001220_wpr/126608","地点/Na/CNA_CMN_20001220_wpr/126608",1
"地点/Na/ZBN_CMN_20030922_wpr/40958","地点/Na/ZBN_CMN_20030922_wpr/40958",1
"地点/Na/CNA_CMN_20001028_wpr/75795","地点/Na/CNA_CMN_20001028_wpr/75795",1
"地点/Na/ZBN_CMN_20001028_wpr/32598","地点/Na/ZBN_CMN_20001028_wpr/32598",1
"地点/Na/ZBN_CMN_20030922_wpr/40747","地点/Na/ZBN_CMN_20030922_wpr/40747",1
"地点/Na/ZBN_CMN_20030819_wpr/78175","地点/Na/ZBN_CMN_20030819_wpr/78175",1
"地点/Na/ZBN_CMN_20030522_wpr/32801","地点/Na/ZBN_CMN_20030522_wpr/32801",1
"地点/Na/ZBN_CMN_20030729_wpr/37432","地点/Na/ZBN_CMN_20030729_wpr/37432",1
"地点/Na/XIN_CMN_20030428_wpr/63637","地点/Na/XIN_CMN_20030428_wpr/63637",1
"地点/Na/CNA_CMN_20001026_wpr/150939","地点/Na/CNA_CMN_20001026_wpr/150939",1
"地点/Na/ZBN_CMN_20030620_wpr/70444","地点/Na/ZBN_CMN_20030620_wpr/70444",1
"位置/Na/XIN_CMN_20030402_wpr/30717","位置/Na/XIN_CMN_20030402_wpr/30717",1
"地点/Na/XIN_CMN_20001113_wpr/29877","地点/Na/XIN_CMN_20001113_wpr/29877",1
"地点/Na/ZBN_CMN_20030815_wpr/81375","地点/Na/ZBN_CMN_20030815_wpr/81375",1
"地点/Na/CNA_CMN_20001004_wpr/134679","地点/Na/CNA_CMN_20001004_wpr/134679",1
"地点/Na/CNA_CMN_20001102_wpr/15130","地点/Na/CNA_CMN_20001102_wpr/15130",1
"地点/Na/CNA_CMN_20001101_wpr/150917","地点/Na/CNA_CMN_20001101_wpr/150917",1
"地点/Na/ZBN_CMN_20030521_wpr/65309","地点/Na/ZBN_CMN_20030521_wpr/65309",1
"地点/Na/XIN_CMN_20030806_wpr/69131","地点/Na/XIN_CMN_20030806_wpr/69131",1
"位置/Na/ZBN_CMN_20001215_wpr/18846","位置/Na/ZBN_CMN_20001215_wpr/18846",1
"地点/Na/ZBN_CMN_20030403_wpr/44026","地点/Na/ZBN_CMN_20030403_wpr/44026",1
"位置/Na/ZBN_CMN_20001104_wpr/20907","位置/Na/ZBN_CMN_20001104_wpr/20907",1
"地点/Na/CNA_CMN_20001031_wpr/160057","地点/Na/CNA_CMN_20001031_wpr/160057",1
"地点/Na/CNA_CMN_20001229_wpr/22960","地点/Na/CNA_CMN_20001229_wpr/22960",1
"地点/Na/CNA_CMN_20001228_wpr/127215","地点/Na/CNA_CMN_20001228_wpr/127215",1
"地点/Na/CNA_CMN_20001116_wpr/117167","地点/Na/CNA_CMN_20001116_wpr/117167",1
"地点/Na/ZBN_CMN_20030515_wpr/12458","地点/Na/ZBN_CMN_20030515_wpr/12458",1
"地点/Na/XIN_CMN_20030409_wpr/5332","地点/Na/XIN_CMN_20030409_wpr/5332",1
"地点/Na/ZBN_CMN_20030728_wpr/50170","地点/Na/ZBN_CMN_20030728_wpr/50170",1
"地点/Na/ZBN_CMN_20010112_wpr/11663","地点/Na/ZBN_CMN_20010112_wpr/11663",1
"地点/Na/XIN_CMN_20030621_wpr/48641","地点/Na/XIN_CMN_20030621_wpr/48641",1
"地点/Na/XIN_CMN_20001014_wpr/37991","地点/Na/XIN_CMN_20001014_wpr/37991",1
"位置/Na/CNA_CMN_20001022_wpr/46813","位置/Na/CNA_CMN_20001022_wpr/46813",1
"地点/Na/CNA_CMN_20001027_wpr/140200","地点/Na/CNA_CMN_20001027_wpr/140200",1
"地点/Na/ZBN_CMN_20030505_wpr/49202","地点/Na/ZBN_CMN_20030505_wpr/49202",1
"地点/Na/ZBN_CMN_20030819_wpr/68980","地点/Na/ZBN_CMN_20030819_wpr/68980",1
"地点/Na/XIN_CMN_20001004_wpr/56648","地点/Na/XIN_CMN_20001004_wpr/56648",1
"地点/Na/XIN_CMN_20030402_wpr/97215","地点/Na/XIN_CMN_20030402_wpr/97215",1
"位置/Na/ZBN_CMN_20030905_wpr/71284","位置/Na/ZBN_CMN_20030905_wpr/71284",1
"位置/Na/ZBN_CMN_20030515_wpr/54039","位置/Na/ZBN_CMN_20030515_wpr/54039",1
"地位/Na/XIN_CMN_20001230_wpr/31870","地位/Na/XIN_CMN_20001230_wpr/31870",1
"地位/Na/ZBN_CMN_20001024_wpr/15528","地位/Na/ZBN_CMN_20001024_wpr/15528",1
"地位/Na/ZBN_CMN_20001022_wpr/17832","地位/Na/ZBN_CMN_20001022_wpr/17832",1
"地点/Na/CNA_CMN_20001208_wpr/142388","地点/Na/CNA_CMN_20001208_wpr/142388",1
"地点/Na/CNA_CMN_20001007_wpr/99253","地点/Na/CNA_CMN_20001007_wpr/99253",1
"地位/Na/ZBN_CMN_20030701_wpr/54225","地位/Na/ZBN_CMN_20030701_wpr/54225",1
"地点/Na/CNA_CMN_20010130_wpr/94193","地点/Na/CNA_CMN_20010130_wpr/94193",1
"地点/Na/ZBN_CMN_20030523_wpr/89020","地点/Na/ZBN_CMN_20030523_wpr/89020",1
"地点/Na/ZBN_CMN_20030411_wpr/65040","地点/Na/ZBN_CMN_20030411_wpr/65040",1
"位置/Na/XIN_CMN_20001213_wpr/32926","位置/Na/XIN_CMN_20001213_wpr/32926",1
"地点/Na/XIN_CMN_20030915_wpr/61617","地点/Na/XIN_CMN_20030915_wpr/61617",1
"位置/Na/XIN_CMN_20030809_wpr/14777","位置/Na/XIN_CMN_20030809_wpr/14777",1
"位置/Na/CNA_CMN_20001018_wpr/120621","位置/Na/CNA_CMN_20001018_wpr/120621",1
"位置/Na/ZBN_CMN_20030403_wpr/16380","位置/Na/ZBN_CMN_20030403_wpr/16380",1
"位置/Na/CNA_CMN_20001229_wpr/32307","位置/Na/CNA_CMN_20001229_wpr/32307",1
"地点/Na/XIN_CMN_20030513_wpr/42568","地点/Na/XIN_CMN_20030513_wpr/42568",1
"地点/Na/ZBN_CMN_20030913_wpr/66768","地点/Na/ZBN_CMN_20030913_wpr/66768",1
"位置/Na/CNA_CMN_20001130_wpr/39591","位置/Na/CNA_CMN_20001130_wpr/39591",1
"地点/Na/ZBN_CMN_20010113_wpr/283","地点/Na/ZBN_CMN_20010113_wpr/283",1
"地点/Na/ZBN_CMN_20030408_wpr/9087","地点/Na/ZBN_CMN_20030408_wpr/9087",1
"位置/Na/XIN_CMN_20030923_wpr/45979","位置/Na/XIN_CMN_20030923_wpr/45979",1
"位置/Na/XIN_CMN_20030928_wpr/38973","位置/Na/XIN_CMN_20030928_wpr/38973",1
"位置/Na/XIN_CMN_20030507_wpr/35089","位置/Na/XIN_CMN_20030507_wpr/35089",1
"位置/Na/XIN_CMN_20030529_wpr/58055","位置/Na/XIN_CMN_20030529_wpr/58055",1
"地点/Na/ZBN_CMN_20030611_wpr/66949","地点/Na/ZBN_CMN_20030611_wpr/66949",1
"地点/Na/XIN_CMN_20030625_wpr/11192","地点/Na/XIN_CMN_20030625_wpr/11192",1
"地点/Na/XIN_CMN_20030612_wpr/75431","地点/Na/XIN_CMN_20030612_wpr/75431",1
"地位/Na/ZBN_CMN_20030730_wpr/63771","地位/Na/ZBN_CMN_20030730_wpr/63771",1
"地位/Na/XIN_CMN_20030521_wpr/29210","地位/Na/XIN_CMN_20030521_wpr/29210",1
"地位/Na/XIN_CMN_20030919_wpr/71501","地位/Na/XIN_CMN_20030919_wpr/71501",1
"地点/Na/ZBN_CMN_20030501_wpr/24985","地点/Na/ZBN_CMN_20030501_wpr/24985",1
"地点/Na/XIN_CMN_20030421_wpr/49440","地点/Na/XIN_CMN_20030421_wpr/49440",1
"位置/Na/XIN_CMN_20030811_wpr/34701","位置/Na/XIN_CMN_20030811_wpr/34701",1
"位置/Na/ZBN_CMN_20030927_wpr/6550","位置/Na/ZBN_CMN_20030927_wpr/6550",1
"位置/Na/XIN_CMN_20001229_wpr/12206","位置/Na/XIN_CMN_20001229_wpr/12206",1
"地点/Na/ZBN_CMN_20030524_wpr/24658","地点/Na/ZBN_CMN_20030524_wpr/24658",1
"地点/Na/ZBN_CMN_20030725_wpr/22116","地点/Na/ZBN_CMN_20030725_wpr/22116",1
"地点/Na/ZBN_CMN_20030907_wpr/9983","地点/Na/ZBN_CMN_20030907_wpr/9983",1
"位置/Na/XIN_CMN_20030603_wpr/4807","位置/Na/XIN_CMN_20030603_wpr/4807",1
"位置/Na/ZBN_CMN_20030415_wpr/18615","位置/Na/ZBN_CMN_20030415_wpr/18615",1
"地点/Na/XIN_CMN_20030418_wpr/43344","地点/Na/XIN_CMN_20030418_wpr/43344",1
"地点/Na/XIN_CMN_20030828_wpr/17853","地点/Na/XIN_CMN_20030828_wpr/17853",1
"地点/Na/XIN_CMN_20030612_wpr/70254","地点/Na/XIN_CMN_20030612_wpr/70254",1
"地点/Na/ZBN_CMN_20030509_wpr/76215","地点/Na/ZBN_CMN_20030509_wpr/76215",1
"地点/Na/XIN_CMN_20030515_wpr/24808","地点/Na/XIN_CMN_20030515_wpr/24808",1
"地点/Na/CNA_CMN_20001024_wpr/39335","地点/Na/CNA_CMN_20001024_wpr/39335",1
"地点/Na/ZBN_CMN_20001218_wpr/33035","地点/Na/ZBN_CMN_20001218_wpr/33035",1
"位置/Na/ZBN_CMN_20030922_wpr/7466","位置/Na/ZBN_CMN_20030922_wpr/7466",1
"位置/Na/ZBN_CMN_20030921_wpr/2105","位置/Na/ZBN_CMN_20030921_wpr/2105",1
"位置/Na/ZBN_CMN_20001022_wpr/29577","位置/Na/ZBN_CMN_20001022_wpr/29577",1
"位置/Na/ZBN_CMN_20030722_wpr/4159","位置/Na/ZBN_CMN_20030722_wpr/4159",1
"位置/Na/XIN_CMN_20030731_wpr/35724","位置/Na/XIN_CMN_20030731_wpr/35724",1
"位置/Na/CNA_CMN_20001217_wpr/67430","位置/Na/CNA_CMN_20001217_wpr/67430",1
"地点/Na/ZBN_CMN_20030805_wpr/32455","地点/Na/ZBN_CMN_20030805_wpr/32455",1
"地点/Na/ZBN_CMN_20030816_wpr/23431","地点/Na/ZBN_CMN_20030816_wpr/23431",1
"地点/Na/ZBN_CMN_20010118_wpr/21015","地点/Na/ZBN_CMN_20010118_wpr/21015",1
"地点/Na/ZBN_CMN_20030604_wpr/78401","地点/Na/ZBN_CMN_20030604_wpr/78401",1
"地点/Na/ZBN_CMN_20030701_wpr/75885","地点/Na/ZBN_CMN_20030701_wpr/75885",1
"位置/Na/CNA_CMN_20001205_wpr/68305","位置/Na/CNA_CMN_20001205_wpr/68305",1
"地点/Na/ZBN_CMN_20030529_wpr/7121","地点/Na/ZBN_CMN_20030529_wpr/7121",1
"位置/Na/ZBN_CMN_20030902_wpr/17113","位置/Na/ZBN_CMN_20030902_wpr/17113",1
"地位/Na/CNA_CMN_20001009_wpr/127164","地位/Na/CNA_CMN_20001009_wpr/127164",1
"位置/Na/XIN_CMN_20001012_wpr/61154","位置/Na/XIN_CMN_20001012_wpr/61154",1
"位置/Na/XIN_CMN_20001116_wpr/43478","位置/Na/XIN_CMN_20001116_wpr/43478",1
"位置/Na/XIN_CMN_20030716_wpr/25792","位置/Na/XIN_CMN_20030716_wpr/25792",1
"位置/Na/XIN_CMN_20001218_wpr/84804","位置/Na/XIN_CMN_20001218_wpr/84804",1
"位置/Na/ZBN_CMN_20030901_wpr/73618","位置/Na/ZBN_CMN_20030901_wpr/73618",1
"地点/Na/ZBN_CMN_20010112_wpr/38293","地点/Na/ZBN_CMN_20010112_wpr/38293",2
"地点/Na/ZBN_CMN_20030512_wpr/61677","地点/Na/ZBN_CMN_20030512_wpr/61677",2
"地点/Na/ZBN_CMN_20001007_wpr/35025","地点/Na/ZBN_CMN_20001007_wpr/35025",2
"地点/Na/ZBN_CMN_20030520_wpr/80728","地点/Na/ZBN_CMN_20030520_wpr/80728",2
"地点/Na/ZBN_CMN_20001007_wpr/24432","地点/Na/ZBN_CMN_20001007_wpr/24432",2
"地点/Na/ZBN_CMN_20030814_wpr/9897","地点/Na/ZBN_CMN_20030814_wpr/9897",2
"地点/Na/ZBN_CMN_20030802_wpr/29408","地点/Na/ZBN_CMN_20030802_wpr/29408",2
"地点/Na/ZBN_CMN_20030414_wpr/4424","地点/Na/ZBN_CMN_20030414_wpr/4424",2
"地点/Na/ZBN_CMN_20030829_wpr/84166","地点/Na/ZBN_CMN_20030829_wpr/84166",2
"地点/Na/ZBN_CMN_20030602_wpr/86880","地点/Na/ZBN_CMN_20030602_wpr/86880",2
"地点/Na/ZBN_CMN_20030725_wpr/65994","地点/Na/ZBN_CMN_20030725_wpr/65994",2
"地点/Na/ZBN_CMN_20030722_wpr/48227","地点/Na/ZBN_CMN_20030722_wpr/48227",2
"地点/Na/ZBN_CMN_20030629_wpr/58898","地点/Na/ZBN_CMN_20030629_wpr/58898",2
"地点/Na/ZBN_CMN_20030831_wpr/67327","地点/Na/ZBN_CMN_20030831_wpr/67327",2
"地点/Na/ZBN_CMN_20030903_wpr/9240","地点/Na/ZBN_CMN_20030903_wpr/9240",2
"地点/Na/ZBN_CMN_20030906_wpr/36444","地点/Na/ZBN_CMN_20030906_wpr/36444",2
"地点/Na/ZBN_CMN_20030907_wpr/5798","地点/Na/ZBN_CMN_20030907_wpr/5798",2
"地点/Na/ZBN_CMN_20030709_wpr/64807","地点/Na/ZBN_CMN_20030709_wpr/64807",2
"地点/Na/ZBN_CMN_20001110_wpr/16938","地点/Na/ZBN_CMN_20001110_wpr/16938",2
"地点/Na/ZBN_CMN_20010111_wpr/37471","地点/Na/ZBN_CMN_20010111_wpr/37471",2
"地点/Na/ZBN_CMN_20030524_wpr/69220","地点/Na/ZBN_CMN_20030524_wpr/69220",2
"地点/Na/ZBN_CMN_20030525_wpr/6274","地点/Na/ZBN_CMN_20030525_wpr/6274",2
"地点/Na/ZBN_CMN_20030827_wpr/173","地点/Na/ZBN_CMN_20030827_wpr/173",2
"地点/Na/ZBN_CMN_20030908_wpr/10186","地点/Na/ZBN_CMN_20030908_wpr/10186",2
"地点/Na/ZBN_CMN_20030827_wpr/66305","地点/Na/ZBN_CMN_20030827_wpr/66305",2
"地点/Na/ZBN_CMN_20030817_wpr/26601","地点/Na/ZBN_CMN_20030817_wpr/26601",2
"地点/Na/ZBN_CMN_20030414_wpr/26877","地点/Na/ZBN_CMN_20030414_wpr/26877",2
"地点/Na/ZBN_CMN_20030412_wpr/3823","地点/Na/ZBN_CMN_20030412_wpr/3823",2
"地点/Na/ZBN_CMN_20030817_wpr/30663","地点/Na/ZBN_CMN_20030817_wpr/30663",2
"地点/Na/ZBN_CMN_20030729_wpr/4059","地点/Na/ZBN_CMN_20030729_wpr/4059",2
"地点/Na/ZBN_CMN_20030522_wpr/47513","地点/Na/ZBN_CMN_20030522_wpr/47513",2
"地点/Na/ZBN_CMN_20030905_wpr/67599","地点/Na/ZBN_CMN_20030905_wpr/67599",2
"地点/Na/ZBN_CMN_20030831_wpr/5040","地点/Na/ZBN_CMN_20030831_wpr/5040",2
"地点/Na/ZBN_CMN_20030612_wpr/22540","地点/Na/ZBN_CMN_20030612_wpr/22540",2
"地点/Na/ZBN_CMN_20030710_wpr/19423","地点/Na/ZBN_CMN_20030710_wpr/19423",2
"地点/Na/ZBN_CMN_20030611_wpr/24941","地点/Na/ZBN_CMN_20030611_wpr/24941",2
"地点/Na/ZBN_CMN_20030608_wpr/26162","地点/Na/ZBN_CMN_20030608_wpr/26162",2
"地点/Na/ZBN_CMN_20030523_wpr/29087","地点/Na/ZBN_CMN_20030523_wpr/29087",2
"地点/Na/ZBN_CMN_20030514_wpr/24851","地点/Na/ZBN_CMN_20030514_wpr/24851",2
"地点/Na/ZBN_CMN_20030912_wpr/5553","地点/Na/ZBN_CMN_20030912_wpr/5553",2
"地点/Na/ZBN_CMN_20030816_wpr/21390","地点/Na/ZBN_CMN_20030816_wpr/21390",2
"地点/Na/ZBN_CMN_20030831_wpr/7227","地点/Na/ZBN_CMN_20030831_wpr/7227",2
"地点/Na/CNA_CMN_20001116_wpr/93743","地点/Na/CNA_CMN_20001116_wpr/93743",2
"地点/Na/ZBN_CMN_20030407_wpr/59265","地点/Na/ZBN_CMN_20030407_wpr/59265",2
"地点/Na/ZBN_CMN_20030411_wpr/4355","地点/Na/ZBN_CMN_20030411_wpr/4355",2
"地点/Na/ZBN_CMN_20030808_wpr/22382","地点/Na/ZBN_CMN_20030808_wpr/22382",2
"地点/Na/XIN_CMN_20030916_wpr/28909","地点/Na/XIN_CMN_20030916_wpr/28909",2
"位置/Na/CNA_CMN_20001229_wpr/72773","位置/Na/CNA_CMN_20001229_wpr/72773",2
"位置/Na/ZBN_CMN_20001227_wpr/18842","位置/Na/ZBN_CMN_20001227_wpr/18842",2
"地点/Na/ZBN_CMN_20001225_wpr/21757","地点/Na/ZBN_CMN_20001225_wpr/21757",2
"地点/Na/CNA_CMN_20001123_wpr/72758","地点/Na/CNA_CMN_20001123_wpr/72758",2
"地点/Na/CNA_CMN_20010115_wpr/148031","地点/Na/CNA_CMN_20010115_wpr/148031",2
"地点/Na/ZBN_CMN_20001018_wpr/6585","地点/Na/ZBN_CMN_20001018_wpr/6585",2
"地点/Na/CNA_CMN_20001113_wpr/94628","地点/Na/CNA_CMN_20001113_wpr/94628",2
"地点/Na/CNA_CMN_20030602_wpr/2414","地点/Na/CNA_CMN_20030602_wpr/2414",2
"地点/Na/ZBN_CMN_20030921_wpr/62202","地点/Na/ZBN_CMN_20030921_wpr/62202",2
"地点/Na/CNA_CMN_20010119_wpr/35886","地点/Na/CNA_CMN_20010119_wpr/35886",2
"地点/Na/XIN_CMN_20030703_wpr/17486","地点/Na/XIN_CMN_20030703_wpr/17486",2
"地点/Na/CNA_CMN_20001127_wpr/45046","地点/Na/CNA_CMN_20001127_wpr/45046",2
"地点/Na/CNA_CMN_20001020_wpr/134442","地点/Na/CNA_CMN_20001020_wpr/134442",2
"地点/Na/XIN_CMN_20030829_wpr/20923","地点/Na/XIN_CMN_20030829_wpr/20923",2
"地点/Na/CNA_CMN_20010117_wpr/10290","地点/Na/CNA_CMN_20010117_wpr/10290",2
"地点/Na/ZBN_CMN_20030716_wpr/55502","地点/Na/ZBN_CMN_20030716_wpr/55502",2
