"","tokenlabel","cluster"
"数字/Na/XIN_CMN_20001208_wpr/26238","数字/Na/XIN_CMN_20001208_wpr/26238",1
"数字/Na/XIN_CMN_20030505_wpr/17521","数字/Na/XIN_CMN_20030505_wpr/17521",1
"数字/Na/XIN_CMN_20001101_wpr/46723","数字/Na/XIN_CMN_20001101_wpr/46723",1
"数字/Na/XIN_CMN_20030923_wpr/2076","数字/Na/XIN_CMN_20030923_wpr/2076",1
"数字/Na/ZBN_CMN_20030913_wpr/59482","数字/Na/ZBN_CMN_20030913_wpr/59482",1
"数字/Na/XIN_CMN_20010121_wpr/44388","数字/Na/XIN_CMN_20010121_wpr/44388",1
"数字/Na/ZBN_CMN_20030528_wpr/80109","数字/Na/ZBN_CMN_20030528_wpr/80109",1
"数字/Na/ZBN_CMN_20001227_wpr/8748","数字/Na/ZBN_CMN_20001227_wpr/8748",1
"数字/Na/ZBN_CMN_20030804_wpr/50938","数字/Na/ZBN_CMN_20030804_wpr/50938",1
"数字/Na/ZBN_CMN_20030903_wpr/42598","数字/Na/ZBN_CMN_20030903_wpr/42598",1
"数字/Na/CNA_CMN_20030625_wpr/1895","数字/Na/CNA_CMN_20030625_wpr/1895",1
"数字/Na/XIN_CMN_20030729_wpr/76905","数字/Na/XIN_CMN_20030729_wpr/76905",1
"数字/Na/CNA_CMN_20001118_wpr/49673","数字/Na/CNA_CMN_20001118_wpr/49673",1
"数字/Na/ZBN_CMN_20030419_wpr/53716","数字/Na/ZBN_CMN_20030419_wpr/53716",1
"数字/Na/CNA_CMN_20030505_wpr/5292","数字/Na/CNA_CMN_20030505_wpr/5292",1
"数字/Na/CNA_CMN_20010116_wpr/62475","数字/Na/CNA_CMN_20010116_wpr/62475",1
"数字/Na/XIN_CMN_20030703_wpr/11698","数字/Na/XIN_CMN_20030703_wpr/11698",1
"数目/Na/CNA_CMN_20030701_wpr/9420","数目/Na/CNA_CMN_20030701_wpr/9420",1
"数字/Na/XIN_CMN_20030723_wpr/44625","数字/Na/XIN_CMN_20030723_wpr/44625",1
"数字/Na/XIN_CMN_20010114_wpr/39559","数字/Na/XIN_CMN_20010114_wpr/39559",1
"数字/Na/XIN_CMN_20030731_wpr/38829","数字/Na/XIN_CMN_20030731_wpr/38829",1
"数字/Na/XIN_CMN_20030621_wpr/14833","数字/Na/XIN_CMN_20030621_wpr/14833",1
"数字/Na/ZBN_CMN_20030506_wpr/32944","数字/Na/ZBN_CMN_20030506_wpr/32944",1
"数字/Na/ZBN_CMN_20030503_wpr/42657","数字/Na/ZBN_CMN_20030503_wpr/42657",1
"数字/Na/ZBN_CMN_20001220_wpr/18947","数字/Na/ZBN_CMN_20001220_wpr/18947",1
"数字/Na/ZBN_CMN_20001111_wpr/16664","数字/Na/ZBN_CMN_20001111_wpr/16664",1
"数字/Na/CNA_CMN_20010113_wpr/9360","数字/Na/CNA_CMN_20010113_wpr/9360",1
"数字/Na/CNA_CMN_20001212_wpr/108720","数字/Na/CNA_CMN_20001212_wpr/108720",1
"数字/Na/CNA_CMN_20010117_wpr/30523","数字/Na/CNA_CMN_20010117_wpr/30523",1
"数字/Na/XIN_CMN_20001108_wpr/45702","数字/Na/XIN_CMN_20001108_wpr/45702",1
"数字/Na/CNA_CMN_20001110_wpr/61929","数字/Na/CNA_CMN_20001110_wpr/61929",1
"数字/Na/ZBN_CMN_20010110_wpr/15072","数字/Na/ZBN_CMN_20010110_wpr/15072",1
"数字/Na/ZBN_CMN_20030525_wpr/44508","数字/Na/ZBN_CMN_20030525_wpr/44508",1
"数字/Na/XIN_CMN_20030812_wpr/9521","数字/Na/XIN_CMN_20030812_wpr/9521",1
"数字/Na/ZBN_CMN_20030709_wpr/46253","数字/Na/ZBN_CMN_20030709_wpr/46253",1
"数字/Na/XIN_CMN_20010113_wpr/30524","数字/Na/XIN_CMN_20010113_wpr/30524",1
"数字/Na/ZBN_CMN_20030715_wpr/25006","数字/Na/ZBN_CMN_20030715_wpr/25006",1
"数字/Na/CNA_CMN_20001123_wpr/103942","数字/Na/CNA_CMN_20001123_wpr/103942",1
"数字/Na/XIN_CMN_20030624_wpr/31585","数字/Na/XIN_CMN_20030624_wpr/31585",1
"数字/Na/ZBN_CMN_20030619_wpr/27832","数字/Na/ZBN_CMN_20030619_wpr/27832",1
"数字/Na/XIN_CMN_20001227_wpr/21065","数字/Na/XIN_CMN_20001227_wpr/21065",1
"数字/Na/CNA_CMN_20001206_wpr/154970","数字/Na/CNA_CMN_20001206_wpr/154970",1
"数字/Na/ZBN_CMN_20030530_wpr/92379","数字/Na/ZBN_CMN_20030530_wpr/92379",1
"数字/Na/CNA_CMN_20010104_wpr/140003","数字/Na/CNA_CMN_20010104_wpr/140003",1
"数字/Na/CNA_CMN_20030704_wpr/7829","数字/Na/CNA_CMN_20030704_wpr/7829",1
"数字/Na/CNA_CMN_20001110_wpr/116145","数字/Na/CNA_CMN_20001110_wpr/116145",1
"数字/Na/CNA_CMN_20030613_wpr/8759","数字/Na/CNA_CMN_20030613_wpr/8759",1
"数字/Na/ZBN_CMN_20030926_wpr/73566","数字/Na/ZBN_CMN_20030926_wpr/73566",1
"数字/Na/XIN_CMN_20001127_wpr/9604","数字/Na/XIN_CMN_20001127_wpr/9604",1
"数字/Na/ZBN_CMN_20030528_wpr/43137","数字/Na/ZBN_CMN_20030528_wpr/43137",1
"数字/Na/XIN_CMN_20030911_wpr/45350","数字/Na/XIN_CMN_20030911_wpr/45350",1
"数字/Na/XIN_CMN_20030416_wpr/76440","数字/Na/XIN_CMN_20030416_wpr/76440",1
"数字/Na/XIN_CMN_20001016_wpr/73860","数字/Na/XIN_CMN_20001016_wpr/73860",2
"数量/Na/XIN_CMN_20030403_wpr/51833","数量/Na/XIN_CMN_20030403_wpr/51833",2
"数量/Na/XIN_CMN_20010103_wpr/1685","数量/Na/XIN_CMN_20010103_wpr/1685",2
"数目/Na/ZBN_CMN_20030413_wpr/84093","数目/Na/ZBN_CMN_20030413_wpr/84093",2
"数量/Na/XIN_CMN_20010116_wpr/24494","数量/Na/XIN_CMN_20010116_wpr/24494",2
"数目/Na/CNA_CMN_20010103_wpr/153868","数目/Na/CNA_CMN_20010103_wpr/153868",2
"数目/Na/ZBN_CMN_20030603_wpr/64044","数目/Na/ZBN_CMN_20030603_wpr/64044",2
"数量/Na/XIN_CMN_20001201_wpr/26094","数量/Na/XIN_CMN_20001201_wpr/26094",2
"数目/Na/XIN_CMN_20030424_wpr/89479","数目/Na/XIN_CMN_20030424_wpr/89479",2
"数字/Na/ZBN_CMN_20030903_wpr/75570","数字/Na/ZBN_CMN_20030903_wpr/75570",2
"数量/Na/XIN_CMN_20030520_wpr/59145","数量/Na/XIN_CMN_20030520_wpr/59145",2
"数量/Na/XIN_CMN_20001116_wpr/34294","数量/Na/XIN_CMN_20001116_wpr/34294",2
"数目/Na/ZBN_CMN_20030906_wpr/65827","数目/Na/ZBN_CMN_20030906_wpr/65827",2
"数量/Na/XIN_CMN_20030515_wpr/33178","数量/Na/XIN_CMN_20030515_wpr/33178",2
"数量/Na/XIN_CMN_20030701_wpr/54069","数量/Na/XIN_CMN_20030701_wpr/54069",2
"数字/Na/CNA_CMN_20001105_wpr/60131","数字/Na/CNA_CMN_20001105_wpr/60131",2
"数字/Na/ZBN_CMN_20030510_wpr/48214","数字/Na/ZBN_CMN_20030510_wpr/48214",2
"数目/Na/ZBN_CMN_20030727_wpr/49620","数目/Na/ZBN_CMN_20030727_wpr/49620",2
"数量/Na/XIN_CMN_20030701_wpr/60599","数量/Na/XIN_CMN_20030701_wpr/60599",2
"数量/Na/XIN_CMN_20010109_wpr/11132","数量/Na/XIN_CMN_20010109_wpr/11132",2
"数量/Na/XIN_CMN_20001027_wpr/53720","数量/Na/XIN_CMN_20001027_wpr/53720",2
"数目/Na/ZBN_CMN_20010114_wpr/18703","数目/Na/ZBN_CMN_20010114_wpr/18703",2
"数目/Na/ZBN_CMN_20030831_wpr/22623","数目/Na/ZBN_CMN_20030831_wpr/22623",2
"数目/Na/ZBN_CMN_20001008_wpr/26836","数目/Na/ZBN_CMN_20001008_wpr/26836",2
"数量/Na/XIN_CMN_20030821_wpr/73199","数量/Na/XIN_CMN_20030821_wpr/73199",2
"数量/Na/CNA_CMN_20010129_wpr/7491","数量/Na/CNA_CMN_20010129_wpr/7491",2
"数量/Na/ZBN_CMN_20030529_wpr/31063","数量/Na/ZBN_CMN_20030529_wpr/31063",2
"数量/Na/CNA_CMN_20001116_wpr/41276","数量/Na/CNA_CMN_20001116_wpr/41276",2
"数量/Na/ZBN_CMN_20030412_wpr/25532","数量/Na/ZBN_CMN_20030412_wpr/25532",2
"数量/Na/XIN_CMN_20030614_wpr/32699","数量/Na/XIN_CMN_20030614_wpr/32699",2
"数额/Na/CNA_CMN_20001127_wpr/141802","数额/Na/CNA_CMN_20001127_wpr/141802",2
"数量/Na/CNA_CMN_20001126_wpr/66523","数量/Na/CNA_CMN_20001126_wpr/66523",2
"数目/Na/ZBN_CMN_20030703_wpr/23733","数目/Na/ZBN_CMN_20030703_wpr/23733",2
"数目/Na/CNA_CMN_20010108_wpr/140024","数目/Na/CNA_CMN_20010108_wpr/140024",2
"数字/Na/CNA_CMN_20001209_wpr/70104","数字/Na/CNA_CMN_20001209_wpr/70104",2
"数字/Na/CNA_CMN_20001102_wpr/102258","数字/Na/CNA_CMN_20001102_wpr/102258",2
"数量/Na/ZBN_CMN_20030627_wpr/48671","数量/Na/ZBN_CMN_20030627_wpr/48671",2
"数量/Na/XIN_CMN_20030619_wpr/30561","数量/Na/XIN_CMN_20030619_wpr/30561",2
"数字/Na/CNA_CMN_20001006_wpr/104663","数字/Na/CNA_CMN_20001006_wpr/104663",2
"数量/Na/XIN_CMN_20030712_wpr/48749","数量/Na/XIN_CMN_20030712_wpr/48749",2
"数目/Na/ZBN_CMN_20030803_wpr/21698","数目/Na/ZBN_CMN_20030803_wpr/21698",2
"数目/Na/CNA_CMN_20001213_wpr/141282","数目/Na/CNA_CMN_20001213_wpr/141282",2
"数量/Na/CNA_CMN_20001125_wpr/37880","数量/Na/CNA_CMN_20001125_wpr/37880",2
"数目/Na/ZBN_CMN_20030616_wpr/31736","数目/Na/ZBN_CMN_20030616_wpr/31736",2
"数字/Na/ZBN_CMN_20030406_wpr/50895","数字/Na/ZBN_CMN_20030406_wpr/50895",2
"数字/Na/XIN_CMN_20030625_wpr/9107","数字/Na/XIN_CMN_20030625_wpr/9107",2
"数目/Na/ZBN_CMN_20030710_wpr/75788","数目/Na/ZBN_CMN_20030710_wpr/75788",2
"数量/Na/ZBN_CMN_20030716_wpr/24929","数量/Na/ZBN_CMN_20030716_wpr/24929",2
"数目/Na/ZBN_CMN_20001105_wpr/24564","数目/Na/ZBN_CMN_20001105_wpr/24564",2
"数字/Na/XIN_CMN_20001227_wpr/5992","数字/Na/XIN_CMN_20001227_wpr/5992",2
"数目/Na/ZBN_CMN_20001124_wpr/29268","数目/Na/ZBN_CMN_20001124_wpr/29268",2
"数目/Na/XIN_CMN_20030907_wpr/21501","数目/Na/XIN_CMN_20030907_wpr/21501",2
"数量/Na/CNA_CMN_20001208_wpr/40689","数量/Na/CNA_CMN_20001208_wpr/40689",2
"数量/Na/CNA_CMN_20001209_wpr/23573","数量/Na/CNA_CMN_20001209_wpr/23573",2
"数量/Na/CNA_CMN_20001229_wpr/29517","数量/Na/CNA_CMN_20001229_wpr/29517",2
"数量/Na/CNA_CMN_20010120_wpr/22258","数量/Na/CNA_CMN_20010120_wpr/22258",2
"数量/Na/CNA_CMN_20001208_wpr/40877","数量/Na/CNA_CMN_20001208_wpr/40877",2
"数量/Na/CNA_CMN_20001224_wpr/22679","数量/Na/CNA_CMN_20001224_wpr/22679",2
"数字/Na/ZBN_CMN_20030416_wpr/18061","数字/Na/ZBN_CMN_20030416_wpr/18061",2
"数字/Na/ZBN_CMN_20010131_wpr/18055","数字/Na/ZBN_CMN_20010131_wpr/18055",2
"数字/Na/ZBN_CMN_20030509_wpr/48198","数字/Na/ZBN_CMN_20030509_wpr/48198",2
"数字/Na/XIN_CMN_20030519_wpr/38737","数字/Na/XIN_CMN_20030519_wpr/38737",2
"数字/Na/ZBN_CMN_20030427_wpr/38026","数字/Na/ZBN_CMN_20030427_wpr/38026",2
"数字/Na/CNA_CMN_20030529_wpr/14774","数字/Na/CNA_CMN_20030529_wpr/14774",2
"数量/Na/CNA_CMN_20001208_wpr/27841","数量/Na/CNA_CMN_20001208_wpr/27841",2
"数目/Na/ZBN_CMN_20030613_wpr/50034","数目/Na/ZBN_CMN_20030613_wpr/50034",2
"数量/Na/XIN_CMN_20001020_wpr/75951","数量/Na/XIN_CMN_20001020_wpr/75951",2
"数量/Na/CNA_CMN_20001205_wpr/128681","数量/Na/CNA_CMN_20001205_wpr/128681",2
"数量/Na/XIN_CMN_20030725_wpr/18405","数量/Na/XIN_CMN_20030725_wpr/18405",2
"数量/Na/XIN_CMN_20030515_wpr/45254","数量/Na/XIN_CMN_20030515_wpr/45254",2
"数量/Na/XIN_CMN_20010131_wpr/57297","数量/Na/XIN_CMN_20010131_wpr/57297",2
"数量/Na/XIN_CMN_20001023_wpr/36506","数量/Na/XIN_CMN_20001023_wpr/36506",2
"数字/Na/ZBN_CMN_20001007_wpr/14402","数字/Na/ZBN_CMN_20001007_wpr/14402",2
"数字/Na/XIN_CMN_20030722_wpr/48583","数字/Na/XIN_CMN_20030722_wpr/48583",2
"数字/Na/XIN_CMN_20030413_wpr/62160","数字/Na/XIN_CMN_20030413_wpr/62160",2
"数量/Na/XIN_CMN_20030515_wpr/2012","数量/Na/XIN_CMN_20030515_wpr/2012",2
"数量/Na/XIN_CMN_20030813_wpr/72160","数量/Na/XIN_CMN_20030813_wpr/72160",2
"数量/Na/CNA_CMN_20001215_wpr/127320","数量/Na/CNA_CMN_20001215_wpr/127320",2
"数字/Na/XIN_CMN_20030515_wpr/7974","数字/Na/XIN_CMN_20030515_wpr/7974",2
"数字/Na/XIN_CMN_20030923_wpr/55152","数字/Na/XIN_CMN_20030923_wpr/55152",2
"数目/Na/ZBN_CMN_20030703_wpr/4262","数目/Na/ZBN_CMN_20030703_wpr/4262",2
"数字/Na/CNA_CMN_20010118_wpr/66347","数字/Na/CNA_CMN_20010118_wpr/66347",2
"数目/Na/ZBN_CMN_20030410_wpr/56004","数目/Na/ZBN_CMN_20030410_wpr/56004",2
"数目/Na/ZBN_CMN_20030829_wpr/16373","数目/Na/ZBN_CMN_20030829_wpr/16373",2
"数目/Na/ZBN_CMN_20030624_wpr/59537","数目/Na/ZBN_CMN_20030624_wpr/59537",2
"数目/Na/ZBN_CMN_20001104_wpr/30428","数目/Na/ZBN_CMN_20001104_wpr/30428",2
"数目/Na/ZBN_CMN_20030809_wpr/2271","数目/Na/ZBN_CMN_20030809_wpr/2271",2
"数目/Na/ZBN_CMN_20030831_wpr/22090","数目/Na/ZBN_CMN_20030831_wpr/22090",2
"数目/Na/CNA_CMN_20001008_wpr/82742","数目/Na/CNA_CMN_20001008_wpr/82742",2
"数目/Na/ZBN_CMN_20030817_wpr/20337","数目/Na/ZBN_CMN_20030817_wpr/20337",2
"数目/Na/ZBN_CMN_20030817_wpr/20561","数目/Na/ZBN_CMN_20030817_wpr/20561",2
"数量/Na/XIN_CMN_20030714_wpr/78715","数量/Na/XIN_CMN_20030714_wpr/78715",2
"数额/Na/XIN_CMN_20030721_wpr/36906","数额/Na/XIN_CMN_20030721_wpr/36906",2
"数目/Na/ZBN_CMN_20010110_wpr/28853","数目/Na/ZBN_CMN_20010110_wpr/28853",2
"数量/Na/CNA_CMN_20001028_wpr/36656","数量/Na/CNA_CMN_20001028_wpr/36656",2
"数量/Na/XIN_CMN_20001212_wpr/15333","数量/Na/XIN_CMN_20001212_wpr/15333",2
"数量/Na/ZBN_CMN_20030415_wpr/34503","数量/Na/ZBN_CMN_20030415_wpr/34503",2
"数额/Na/ZBN_CMN_20030415_wpr/34699","数额/Na/ZBN_CMN_20030415_wpr/34699",2
"数额/Na/ZBN_CMN_20030904_wpr/27205","数额/Na/ZBN_CMN_20030904_wpr/27205",2
"数目/Na/XIN_CMN_20030717_wpr/6070","数目/Na/XIN_CMN_20030717_wpr/6070",2
"数目/Na/ZBN_CMN_20030719_wpr/47137","数目/Na/ZBN_CMN_20030719_wpr/47137",2
"数额/Na/ZBN_CMN_20030627_wpr/27912","数额/Na/ZBN_CMN_20030627_wpr/27912",2
"数量/Na/CNA_CMN_20010120_wpr/64072","数量/Na/CNA_CMN_20010120_wpr/64072",2
"数额/Na/ZBN_CMN_20030430_wpr/21597","数额/Na/ZBN_CMN_20030430_wpr/21597",2
"数额/Na/ZBN_CMN_20030731_wpr/32785","数额/Na/ZBN_CMN_20030731_wpr/32785",2
"数额/Na/ZBN_CMN_20030620_wpr/33366","数额/Na/ZBN_CMN_20030620_wpr/33366",2
"数额/Na/ZBN_CMN_20001201_wpr/14672","数额/Na/ZBN_CMN_20001201_wpr/14672",2
"数额/Na/ZBN_CMN_20030905_wpr/64725","数额/Na/ZBN_CMN_20030905_wpr/64725",2
"数额/Na/XIN_CMN_20030920_wpr/10175","数额/Na/XIN_CMN_20030920_wpr/10175",2
"数额/Na/XIN_CMN_20001105_wpr/48151","数额/Na/XIN_CMN_20001105_wpr/48151",2
"数额/Na/ZBN_CMN_20010123_wpr/38142","数额/Na/ZBN_CMN_20010123_wpr/38142",2
"数额/Na/XIN_CMN_20030421_wpr/71816","数额/Na/XIN_CMN_20030421_wpr/71816",2
"数额/Na/XIN_CMN_20001022_wpr/58350","数额/Na/XIN_CMN_20001022_wpr/58350",2
"数额/Na/CNA_CMN_20001230_wpr/113324","数额/Na/CNA_CMN_20001230_wpr/113324",2
"数额/Na/XIN_CMN_20010102_wpr/50421","数额/Na/XIN_CMN_20010102_wpr/50421",2
"数额/Na/ZBN_CMN_20010115_wpr/26397","数额/Na/ZBN_CMN_20010115_wpr/26397",2
"数额/Na/ZBN_CMN_20010114_wpr/17485","数额/Na/ZBN_CMN_20010114_wpr/17485",2
"数量/Na/XIN_CMN_20030415_wpr/81957","数量/Na/XIN_CMN_20030415_wpr/81957",2
"数量/Na/XIN_CMN_20030828_wpr/26501","数量/Na/XIN_CMN_20030828_wpr/26501",2
"数量/Na/XIN_CMN_20010114_wpr/60571","数量/Na/XIN_CMN_20010114_wpr/60571",2
"数量/Na/XIN_CMN_20030709_wpr/55218","数量/Na/XIN_CMN_20030709_wpr/55218",2
"数量/Na/XIN_CMN_20030410_wpr/28479","数量/Na/XIN_CMN_20030410_wpr/28479",2
"数量/Na/XIN_CMN_20030628_wpr/42160","数量/Na/XIN_CMN_20030628_wpr/42160",2
"数量/Na/CNA_CMN_20001226_wpr/69671","数量/Na/CNA_CMN_20001226_wpr/69671",2
"数量/Na/XIN_CMN_20030921_wpr/24875","数量/Na/XIN_CMN_20030921_wpr/24875",2
"数目/Na/ZBN_CMN_20001120_wpr/20820","数目/Na/ZBN_CMN_20001120_wpr/20820",2
"数目/Na/XIN_CMN_20030605_wpr/37747","数目/Na/XIN_CMN_20030605_wpr/37747",2
"数目/Na/XIN_CMN_20030519_wpr/18275","数目/Na/XIN_CMN_20030519_wpr/18275",2
"数目/Na/ZBN_CMN_20030805_wpr/37599","数目/Na/ZBN_CMN_20030805_wpr/37599",2
"数量/Na/ZBN_CMN_20030909_wpr/38076","数量/Na/ZBN_CMN_20030909_wpr/38076",2
"数目/Na/XIN_CMN_20010115_wpr/16109","数目/Na/XIN_CMN_20010115_wpr/16109",2
"数目/Na/XIN_CMN_20010107_wpr/10733","数目/Na/XIN_CMN_20010107_wpr/10733",2
"数目/Na/CNA_CMN_20010111_wpr/58947","数目/Na/CNA_CMN_20010111_wpr/58947",2
"数字/Na/CNA_CMN_20001014_wpr/8273","数字/Na/CNA_CMN_20001014_wpr/8273",2
"数目/Na/ZBN_CMN_20001007_wpr/7910","数目/Na/ZBN_CMN_20001007_wpr/7910",2
"数量/Na/CNA_CMN_20010103_wpr/117853","数量/Na/CNA_CMN_20010103_wpr/117853",2
"数额/Na/CNA_CMN_20001108_wpr/147910","数额/Na/CNA_CMN_20001108_wpr/147910",2
"数额/Na/ZBN_CMN_20030403_wpr/74682","数额/Na/ZBN_CMN_20030403_wpr/74682",2
"数量/Na/XIN_CMN_20001016_wpr/17742","数量/Na/XIN_CMN_20001016_wpr/17742",2
"数目/Na/XIN_CMN_20030416_wpr/26504","数目/Na/XIN_CMN_20030416_wpr/26504",2
"数量/Na/XIN_CMN_20010104_wpr/17160","数量/Na/XIN_CMN_20010104_wpr/17160",2
"数目/Na/CNA_CMN_20010105_wpr/65408","数目/Na/CNA_CMN_20010105_wpr/65408",2
"数量/Na/CNA_CMN_20010103_wpr/136659","数量/Na/CNA_CMN_20010103_wpr/136659",2
"数额/Na/CNA_CMN_20010117_wpr/70513","数额/Na/CNA_CMN_20010117_wpr/70513",2
"数量/Na/XIN_CMN_20030417_wpr/35646","数量/Na/XIN_CMN_20030417_wpr/35646",2
"数额/Na/ZBN_CMN_20030714_wpr/42799","数额/Na/ZBN_CMN_20030714_wpr/42799",2
"数额/Na/CNA_CMN_20001002_wpr/93355","数额/Na/CNA_CMN_20001002_wpr/93355",2
"数额/Na/ZBN_CMN_20001005_wpr/40622","数额/Na/ZBN_CMN_20001005_wpr/40622",2
"数额/Na/ZBN_CMN_20030802_wpr/49779","数额/Na/ZBN_CMN_20030802_wpr/49779",2
"数额/Na/ZBN_CMN_20030603_wpr/32127","数额/Na/ZBN_CMN_20030603_wpr/32127",2
"数额/Na/XIN_CMN_20030801_wpr/12934","数额/Na/XIN_CMN_20030801_wpr/12934",2
"数额/Na/XIN_CMN_20030625_wpr/9120","数额/Na/XIN_CMN_20030625_wpr/9120",2
"数字/Na/XIN_CMN_20030811_wpr/15635","数字/Na/XIN_CMN_20030811_wpr/15635",2
"数量/Na/CNA_CMN_20001005_wpr/119889","数量/Na/CNA_CMN_20001005_wpr/119889",2
"数量/Na/XIN_CMN_20001220_wpr/75649","数量/Na/XIN_CMN_20001220_wpr/75649",2
"数字/Na/XIN_CMN_20030620_wpr/21960","数字/Na/XIN_CMN_20030620_wpr/21960",3
"数字/Na/XIN_CMN_20001018_wpr/47224","数字/Na/XIN_CMN_20001018_wpr/47224",3
"数字/Na/XIN_CMN_20030829_wpr/26178","数字/Na/XIN_CMN_20030829_wpr/26178",3
"数字/Na/XIN_CMN_20001004_wpr/47296","数字/Na/XIN_CMN_20001004_wpr/47296",3
"数字/Na/XIN_CMN_20030913_wpr/27135","数字/Na/XIN_CMN_20030913_wpr/27135",3
"数字/Na/XIN_CMN_20001203_wpr/34211","数字/Na/XIN_CMN_20001203_wpr/34211",3
"数字/Na/ZBN_CMN_20030521_wpr/50660","数字/Na/ZBN_CMN_20030521_wpr/50660",3
"数字/Na/XIN_CMN_20010114_wpr/25644","数字/Na/XIN_CMN_20010114_wpr/25644",3
"数字/Na/XIN_CMN_20030719_wpr/47867","数字/Na/XIN_CMN_20030719_wpr/47867",3
"数字/Na/XIN_CMN_20001008_wpr/39706","数字/Na/XIN_CMN_20001008_wpr/39706",3
"数字/Na/XIN_CMN_20001116_wpr/49579","数字/Na/XIN_CMN_20001116_wpr/49579",3
"数字/Na/XIN_CMN_20001014_wpr/22122","数字/Na/XIN_CMN_20001014_wpr/22122",3
"数字/Na/XIN_CMN_20001123_wpr/11298","数字/Na/XIN_CMN_20001123_wpr/11298",3
"数字/Na/XIN_CMN_20001123_wpr/23676","数字/Na/XIN_CMN_20001123_wpr/23676",3
"数字/Na/XIN_CMN_20001206_wpr/12439","数字/Na/XIN_CMN_20001206_wpr/12439",3
"数字/Na/XIN_CMN_20001112_wpr/56947","数字/Na/XIN_CMN_20001112_wpr/56947",3
"数字/Na/XIN_CMN_20001208_wpr/27660","数字/Na/XIN_CMN_20001208_wpr/27660",3
"数字/Na/XIN_CMN_20030910_wpr/64913","数字/Na/XIN_CMN_20030910_wpr/64913",3
"数字/Na/XIN_CMN_20030724_wpr/83021","数字/Na/XIN_CMN_20030724_wpr/83021",3
"数字/Na/XIN_CMN_20030820_wpr/31961","数字/Na/XIN_CMN_20030820_wpr/31961",3
"数字/Na/XIN_CMN_20001201_wpr/1747","数字/Na/XIN_CMN_20001201_wpr/1747",3
"数字/Na/XIN_CMN_20030701_wpr/5102","数字/Na/XIN_CMN_20030701_wpr/5102",3
"数字/Na/XIN_CMN_20001125_wpr/44133","数字/Na/XIN_CMN_20001125_wpr/44133",3
"数字/Na/XIN_CMN_20030708_wpr/28641","数字/Na/XIN_CMN_20030708_wpr/28641",3
"数字/Na/CNA_CMN_20001124_wpr/10775","数字/Na/CNA_CMN_20001124_wpr/10775",3
"数字/Na/XIN_CMN_20030707_wpr/25284","数字/Na/XIN_CMN_20030707_wpr/25284",3
"数字/Na/XIN_CMN_20030418_wpr/11924","数字/Na/XIN_CMN_20030418_wpr/11924",3
"数字/Na/ZBN_CMN_20030718_wpr/86101","数字/Na/ZBN_CMN_20030718_wpr/86101",3
"数额/Na/ZBN_CMN_20030606_wpr/9520","数额/Na/ZBN_CMN_20030606_wpr/9520",3
