"","tokenlabel","cluster"
"指挥/Na/XIN_CMN_20030709_wpr/41731","指挥/Na/XIN_CMN_20030709_wpr/41731",1
"指挥/Na/CNA_CMN_20001116_wpr/44603","指挥/Na/CNA_CMN_20001116_wpr/44603",1
"指挥/Na/XIN_CMN_20030807_wpr/3033","指挥/Na/XIN_CMN_20030807_wpr/3033",1
"指挥/Na/XIN_CMN_20001121_wpr/6256","指挥/Na/XIN_CMN_20001121_wpr/6256",1
"指挥/Na/XIN_CMN_20030713_wpr/34278","指挥/Na/XIN_CMN_20030713_wpr/34278",1
"指挥/Na/XIN_CMN_20001213_wpr/2997","指挥/Na/XIN_CMN_20001213_wpr/2997",1
"指挥/Na/XIN_CMN_20030710_wpr/83349","指挥/Na/XIN_CMN_20030710_wpr/83349",1
"指挥/Na/CNA_CMN_20001114_wpr/107884","指挥/Na/CNA_CMN_20001114_wpr/107884",1
"指挥/Na/ZBN_CMN_20030503_wpr/61724","指挥/Na/ZBN_CMN_20030503_wpr/61724",1
"指挥/Na/ZBN_CMN_20030906_wpr/32638","指挥/Na/ZBN_CMN_20030906_wpr/32638",1
"指挥/Na/ZBN_CMN_20010112_wpr/11493","指挥/Na/ZBN_CMN_20010112_wpr/11493",1
"指挥/Na/XIN_CMN_20001016_wpr/83103","指挥/Na/XIN_CMN_20001016_wpr/83103",1
"指挥/Na/ZBN_CMN_20030427_wpr/9801","指挥/Na/ZBN_CMN_20030427_wpr/9801",1
"指挥/Na/ZBN_CMN_20001109_wpr/18844","指挥/Na/ZBN_CMN_20001109_wpr/18844",1
"指挥/Na/XIN_CMN_20010119_wpr/28646","指挥/Na/XIN_CMN_20010119_wpr/28646",1
"指挥/Na/ZBN_CMN_20030413_wpr/12046","指挥/Na/ZBN_CMN_20030413_wpr/12046",1
"指挥/Na/XIN_CMN_20001016_wpr/86793","指挥/Na/XIN_CMN_20001016_wpr/86793",1
"指挥/Na/XIN_CMN_20010111_wpr/19648","指挥/Na/XIN_CMN_20010111_wpr/19648",1
"指挥/Na/XIN_CMN_20001218_wpr/5373","指挥/Na/XIN_CMN_20001218_wpr/5373",1
"指挥/Na/CNA_CMN_20001023_wpr/99323","指挥/Na/CNA_CMN_20001023_wpr/99323",1
"指挥/Na/XIN_CMN_20001218_wpr/5496","指挥/Na/XIN_CMN_20001218_wpr/5496",1
"指挥/Na/XIN_CMN_20030404_wpr/5378","指挥/Na/XIN_CMN_20030404_wpr/5378",1
"指挥/Na/XIN_CMN_20010115_wpr/17693","指挥/Na/XIN_CMN_20010115_wpr/17693",1
"指挥/Na/CNA_CMN_20010109_wpr/43350","指挥/Na/CNA_CMN_20010109_wpr/43350",1
"指挥/Na/ZBN_CMN_20030905_wpr/47183","指挥/Na/ZBN_CMN_20030905_wpr/47183",1
"指挥/Na/XIN_CMN_20030915_wpr/49474","指挥/Na/XIN_CMN_20030915_wpr/49474",1
"指挥/Na/XIN_CMN_20030807_wpr/24884","指挥/Na/XIN_CMN_20030807_wpr/24884",1
"指挥/Na/XIN_CMN_20030804_wpr/1704","指挥/Na/XIN_CMN_20030804_wpr/1704",1
"指挥/Na/CNA_CMN_20010118_wpr/138419","指挥/Na/CNA_CMN_20010118_wpr/138419",1
"指挥/Na/CNA_CMN_20001102_wpr/3838","指挥/Na/CNA_CMN_20001102_wpr/3838",1
"指挥/Na/XIN_CMN_20030407_wpr/59304","指挥/Na/XIN_CMN_20030407_wpr/59304",1
"指挥/Na/XIN_CMN_20030401_wpr/38014","指挥/Na/XIN_CMN_20030401_wpr/38014",1
"指挥/Na/XIN_CMN_20030410_wpr/99165","指挥/Na/XIN_CMN_20030410_wpr/99165",1
"指挥/Na/ZBN_CMN_20030402_wpr/10498","指挥/Na/ZBN_CMN_20030402_wpr/10498",1
"指挥/Na/CNA_CMN_20001112_wpr/67131","指挥/Na/CNA_CMN_20001112_wpr/67131",1
"指挥/Na/XIN_CMN_20030501_wpr/67990","指挥/Na/XIN_CMN_20030501_wpr/67990",1
"指挥/Na/XIN_CMN_20030628_wpr/12353","指挥/Na/XIN_CMN_20030628_wpr/12353",1
"指挥/Na/XIN_CMN_20030612_wpr/73465","指挥/Na/XIN_CMN_20030612_wpr/73465",1
"指挥/Na/XIN_CMN_20030424_wpr/99069","指挥/Na/XIN_CMN_20030424_wpr/99069",1
"指挥/Na/ZBN_CMN_20030611_wpr/33423","指挥/Na/ZBN_CMN_20030611_wpr/33423",1
"指挥/Na/XIN_CMN_20030628_wpr/4298","指挥/Na/XIN_CMN_20030628_wpr/4298",1
"指挥/Na/XIN_CMN_20030928_wpr/38891","指挥/Na/XIN_CMN_20030928_wpr/38891",1
"指挥/Na/XIN_CMN_20001229_wpr/69249","指挥/Na/XIN_CMN_20001229_wpr/69249",1
"指挥/Na/XIN_CMN_20030401_wpr/50536","指挥/Na/XIN_CMN_20030401_wpr/50536",1
"指挥/Na/CNA_CMN_20010111_wpr/97248","指挥/Na/CNA_CMN_20010111_wpr/97248",1
"指挥/Na/XIN_CMN_20030715_wpr/563","指挥/Na/XIN_CMN_20030715_wpr/563",1
"指挥/Na/XIN_CMN_20030401_wpr/50055","指挥/Na/XIN_CMN_20030401_wpr/50055",1
"指挥/Na/XIN_CMN_20030812_wpr/38838","指挥/Na/XIN_CMN_20030812_wpr/38838",1
"指挥/Na/ZBN_CMN_20030810_wpr/7470","指挥/Na/ZBN_CMN_20030810_wpr/7470",1
"指挥/Na/ZBN_CMN_20030529_wpr/59700","指挥/Na/ZBN_CMN_20030529_wpr/59700",1
"指挥/Na/CNA_CMN_20001011_wpr/4495","指挥/Na/CNA_CMN_20001011_wpr/4495",1
"指挥/Na/CNA_CMN_20001210_wpr/26833","指挥/Na/CNA_CMN_20001210_wpr/26833",1
"指挥/Na/XIN_CMN_20030614_wpr/35001","指挥/Na/XIN_CMN_20030614_wpr/35001",1
"指挥/Na/CNA_CMN_20030503_wpr/9203","指挥/Na/CNA_CMN_20030503_wpr/9203",1
"指挥/Na/ZBN_CMN_20030811_wpr/84190","指挥/Na/ZBN_CMN_20030811_wpr/84190",1
"指挥/Na/CNA_CMN_20001005_wpr/35946","指挥/Na/CNA_CMN_20001005_wpr/35946",1
"指挥/Na/XIN_CMN_20001229_wpr/69468","指挥/Na/XIN_CMN_20001229_wpr/69468",1
"指挥/Na/CNA_CMN_20030630_wpr/1735","指挥/Na/CNA_CMN_20030630_wpr/1735",1
"指挥/Na/CNA_CMN_20001206_wpr/63983","指挥/Na/CNA_CMN_20001206_wpr/63983",1
"指挥/Na/XIN_CMN_20010122_wpr/36544","指挥/Na/XIN_CMN_20010122_wpr/36544",1
"指挥/Na/XIN_CMN_20001029_wpr/41985","指挥/Na/XIN_CMN_20001029_wpr/41985",1
"指挥/Na/XIN_CMN_20030408_wpr/53864","指挥/Na/XIN_CMN_20030408_wpr/53864",1
"指挥/Na/CNA_CMN_20001227_wpr/51210","指挥/Na/CNA_CMN_20001227_wpr/51210",1
"指挥/Na/XIN_CMN_20030811_wpr/17032","指挥/Na/XIN_CMN_20030811_wpr/17032",1
"指挥/Na/XIN_CMN_20010116_wpr/609","指挥/Na/XIN_CMN_20010116_wpr/609",1
"指挥/Na/XIN_CMN_20010116_wpr/826","指挥/Na/XIN_CMN_20010116_wpr/826",1
"指挥/Na/XIN_CMN_20001026_wpr/25144","指挥/Na/XIN_CMN_20001026_wpr/25144",1
"指挥/Na/XIN_CMN_20010120_wpr/6949","指挥/Na/XIN_CMN_20010120_wpr/6949",1
"指挥/Na/XIN_CMN_20010120_wpr/6871","指挥/Na/XIN_CMN_20010120_wpr/6871",1
"指挥/Na/XIN_CMN_20030710_wpr/74044","指挥/Na/XIN_CMN_20030710_wpr/74044",1
"指挥/Na/XIN_CMN_20030703_wpr/34302","指挥/Na/XIN_CMN_20030703_wpr/34302",1
"指挥/Na/XIN_CMN_20001220_wpr/5695","指挥/Na/XIN_CMN_20001220_wpr/5695",1
"指挥/Na/XIN_CMN_20030422_wpr/15719","指挥/Na/XIN_CMN_20030422_wpr/15719",1
"指挥/Na/XIN_CMN_20030524_wpr/24584","指挥/Na/XIN_CMN_20030524_wpr/24584",1
"指挥/Na/XIN_CMN_20030802_wpr/49556","指挥/Na/XIN_CMN_20030802_wpr/49556",1
"指挥/Na/XIN_CMN_20030616_wpr/4142","指挥/Na/XIN_CMN_20030616_wpr/4142",1
"指挥/Na/ZBN_CMN_20030910_wpr/54684","指挥/Na/ZBN_CMN_20030910_wpr/54684",1
"指挥/Na/XIN_CMN_20001120_wpr/71330","指挥/Na/XIN_CMN_20001120_wpr/71330",1
"指挥/Na/XIN_CMN_20030604_wpr/13227","指挥/Na/XIN_CMN_20030604_wpr/13227",1
"指挥/Na/XIN_CMN_20030710_wpr/41211","指挥/Na/XIN_CMN_20030710_wpr/41211",1
"指挥/Na/CNA_CMN_20001218_wpr/22509","指挥/Na/CNA_CMN_20001218_wpr/22509",1
"指挥/Na/XIN_CMN_20030429_wpr/95988","指挥/Na/XIN_CMN_20030429_wpr/95988",1
"指挥/Na/CNA_CMN_20001211_wpr/53248","指挥/Na/CNA_CMN_20001211_wpr/53248",1
"指挥/Na/ZBN_CMN_20030508_wpr/54178","指挥/Na/ZBN_CMN_20030508_wpr/54178",1
"指挥/Na/XIN_CMN_20030424_wpr/63541","指挥/Na/XIN_CMN_20030424_wpr/63541",1
"指挥/Na/XIN_CMN_20030614_wpr/13400","指挥/Na/XIN_CMN_20030614_wpr/13400",1
"指挥/Na/XIN_CMN_20030609_wpr/39076","指挥/Na/XIN_CMN_20030609_wpr/39076",1
"指挥/Na/XIN_CMN_20030926_wpr/27845","指挥/Na/XIN_CMN_20030926_wpr/27845",1
"指挥/Na/XIN_CMN_20030926_wpr/31593","指挥/Na/XIN_CMN_20030926_wpr/31593",1
"指挥/Na/XIN_CMN_20030512_wpr/65763","指挥/Na/XIN_CMN_20030512_wpr/65763",1
"指挥/Na/XIN_CMN_20001113_wpr/38111","指挥/Na/XIN_CMN_20001113_wpr/38111",1
"指挥/Na/XIN_CMN_20001213_wpr/38156","指挥/Na/XIN_CMN_20001213_wpr/38156",1
"指挥/Na/XIN_CMN_20001203_wpr/36178","指挥/Na/XIN_CMN_20001203_wpr/36178",1
"指挥/Na/XIN_CMN_20001020_wpr/5042","指挥/Na/XIN_CMN_20001020_wpr/5042",1
"指挥/Na/XIN_CMN_20030806_wpr/67130","指挥/Na/XIN_CMN_20030806_wpr/67130",1
"指挥/Na/XIN_CMN_20001126_wpr/33036","指挥/Na/XIN_CMN_20001126_wpr/33036",1
"指挥/Na/XIN_CMN_20030619_wpr/18080","指挥/Na/XIN_CMN_20030619_wpr/18080",1
"指挥/Na/XIN_CMN_20030430_wpr/31682","指挥/Na/XIN_CMN_20030430_wpr/31682",1
"指挥/Na/XIN_CMN_20030420_wpr/28906","指挥/Na/XIN_CMN_20030420_wpr/28906",1
"指挥/Na/XIN_CMN_20030419_wpr/22152","指挥/Na/XIN_CMN_20030419_wpr/22152",1
"指挥/Na/XIN_CMN_20030513_wpr/49951","指挥/Na/XIN_CMN_20030513_wpr/49951",1
"指挥/Na/CNA_CMN_20001207_wpr/71603","指挥/Na/CNA_CMN_20001207_wpr/71603",1
"指挥/Na/XIN_CMN_20030706_wpr/9311","指挥/Na/XIN_CMN_20030706_wpr/9311",1
"指挥/Na/CNA_CMN_20010109_wpr/92409","指挥/Na/CNA_CMN_20010109_wpr/92409",1
"指挥/Na/XIN_CMN_20030529_wpr/56665","指挥/Na/XIN_CMN_20030529_wpr/56665",1
"指挥/Na/CNA_CMN_20030424_wpr/3518","指挥/Na/CNA_CMN_20030424_wpr/3518",1
"领队/Na/ZBN_CMN_20030406_wpr/76619","领队/Na/ZBN_CMN_20030406_wpr/76619",2
"领队/Na/ZBN_CMN_20001105_wpr/32233","领队/Na/ZBN_CMN_20001105_wpr/32233",2
"领队/Na/ZBN_CMN_20030702_wpr/44333","领队/Na/ZBN_CMN_20030702_wpr/44333",2
"领队/Na/ZBN_CMN_20030412_wpr/52644","领队/Na/ZBN_CMN_20030412_wpr/52644",2
"领队/Na/ZBN_CMN_20001206_wpr/29570","领队/Na/ZBN_CMN_20001206_wpr/29570",2
"领队/Na/ZBN_CMN_20030727_wpr/14024","领队/Na/ZBN_CMN_20030727_wpr/14024",2
"领队/Na/ZBN_CMN_20030511_wpr/19833","领队/Na/ZBN_CMN_20030511_wpr/19833",2
"领队/Na/ZBN_CMN_20030812_wpr/19052","领队/Na/ZBN_CMN_20030812_wpr/19052",2
"领队/Na/ZBN_CMN_20030607_wpr/13462","领队/Na/ZBN_CMN_20030607_wpr/13462",2
"领队/Na/ZBN_CMN_20030824_wpr/12320","领队/Na/ZBN_CMN_20030824_wpr/12320",2
"领队/Na/ZBN_CMN_20030824_wpr/12435","领队/Na/ZBN_CMN_20030824_wpr/12435",2
"领队/Na/ZBN_CMN_20030523_wpr/18917","领队/Na/ZBN_CMN_20030523_wpr/18917",2
"领队/Na/ZBN_CMN_20030921_wpr/58546","领队/Na/ZBN_CMN_20030921_wpr/58546",2
"领队/Na/ZBN_CMN_20030725_wpr/14570","领队/Na/ZBN_CMN_20030725_wpr/14570",2
"领队/Na/ZBN_CMN_20030804_wpr/20861","领队/Na/ZBN_CMN_20030804_wpr/20861",2
"领队/Na/ZBN_CMN_20030629_wpr/15169","领队/Na/ZBN_CMN_20030629_wpr/15169",2
"领队/Na/ZBN_CMN_20030810_wpr/52477","领队/Na/ZBN_CMN_20030810_wpr/52477",2
"领队/Na/ZBN_CMN_20030531_wpr/13910","领队/Na/ZBN_CMN_20030531_wpr/13910",2
"领队/Na/ZBN_CMN_20030524_wpr/10338","领队/Na/ZBN_CMN_20030524_wpr/10338",2
"领队/Na/ZBN_CMN_20030915_wpr/56522","领队/Na/ZBN_CMN_20030915_wpr/56522",2
"领队/Na/ZBN_CMN_20030915_wpr/56503","领队/Na/ZBN_CMN_20030915_wpr/56503",2
"领队/Na/ZBN_CMN_20030407_wpr/62323","领队/Na/ZBN_CMN_20030407_wpr/62323",2
"领队/Na/ZBN_CMN_20030830_wpr/10330","领队/Na/ZBN_CMN_20030830_wpr/10330",2
"领队/Na/ZBN_CMN_20030918_wpr/44354","领队/Na/ZBN_CMN_20030918_wpr/44354",2
"领队/Na/ZBN_CMN_20030829_wpr/6311","领队/Na/ZBN_CMN_20030829_wpr/6311",2
"领队/Na/ZBN_CMN_20030626_wpr/7188","领队/Na/ZBN_CMN_20030626_wpr/7188",2
"领队/Na/ZBN_CMN_20030515_wpr/6290","领队/Na/ZBN_CMN_20030515_wpr/6290",2
"领队/Na/ZBN_CMN_20030924_wpr/51907","领队/Na/ZBN_CMN_20030924_wpr/51907",2
"领队/Na/ZBN_CMN_20030502_wpr/9972","领队/Na/ZBN_CMN_20030502_wpr/9972",2
"领队/Na/ZBN_CMN_20030627_wpr/11752","领队/Na/ZBN_CMN_20030627_wpr/11752",2
"领队/Na/ZBN_CMN_20030613_wpr/17078","领队/Na/ZBN_CMN_20030613_wpr/17078",2
"领队/Na/ZBN_CMN_20030630_wpr/17665","领队/Na/ZBN_CMN_20030630_wpr/17665",2
"领队/Na/ZBN_CMN_20010131_wpr/35343","领队/Na/ZBN_CMN_20010131_wpr/35343",2
"领队/Na/ZBN_CMN_20030717_wpr/14664","领队/Na/ZBN_CMN_20030717_wpr/14664",2
"领队/Na/ZBN_CMN_20030930_wpr/55401","领队/Na/ZBN_CMN_20030930_wpr/55401",2
"领队/Na/ZBN_CMN_20030605_wpr/49387","领队/Na/ZBN_CMN_20030605_wpr/49387",2
"领队/Na/ZBN_CMN_20030505_wpr/17415","领队/Na/ZBN_CMN_20030505_wpr/17415",2
"领队/Na/ZBN_CMN_20030531_wpr/14740","领队/Na/ZBN_CMN_20030531_wpr/14740",2
"领队/Na/ZBN_CMN_20010104_wpr/46055","领队/Na/ZBN_CMN_20010104_wpr/46055",2
"领队/Na/ZBN_CMN_20030810_wpr/53059","领队/Na/ZBN_CMN_20030810_wpr/53059",2
"领队/Na/ZBN_CMN_20030705_wpr/9981","领队/Na/ZBN_CMN_20030705_wpr/9981",2
"领队/Na/ZBN_CMN_20030411_wpr/13362","领队/Na/ZBN_CMN_20030411_wpr/13362",2
"领队/Na/ZBN_CMN_20010113_wpr/36343","领队/Na/ZBN_CMN_20010113_wpr/36343",2
"领队/Na/ZBN_CMN_20030902_wpr/53481","领队/Na/ZBN_CMN_20030902_wpr/53481",2
"领队/Na/ZBN_CMN_20030809_wpr/51953","领队/Na/ZBN_CMN_20030809_wpr/51953",2
"领队/Na/ZBN_CMN_20030805_wpr/49710","领队/Na/ZBN_CMN_20030805_wpr/49710",2
"领队/Na/ZBN_CMN_20030430_wpr/44495","领队/Na/ZBN_CMN_20030430_wpr/44495",2
"领队/Na/ZBN_CMN_20030509_wpr/57043","领队/Na/ZBN_CMN_20030509_wpr/57043",2
"领队/Na/ZBN_CMN_20030821_wpr/49012","领队/Na/ZBN_CMN_20030821_wpr/49012",2
"领队/Na/ZBN_CMN_20030408_wpr/52030","领队/Na/ZBN_CMN_20030408_wpr/52030",2
"领队/Na/ZBN_CMN_20030501_wpr/914","领队/Na/ZBN_CMN_20030501_wpr/914",2
"领队/Na/ZBN_CMN_20030831_wpr/30465","领队/Na/ZBN_CMN_20030831_wpr/30465",2
"领队/Na/ZBN_CMN_20030805_wpr/16667","领队/Na/ZBN_CMN_20030805_wpr/16667",2
"领队/Na/ZBN_CMN_20030425_wpr/11862","领队/Na/ZBN_CMN_20030425_wpr/11862",2
"领队/Na/XIN_CMN_20001208_wpr/55508","领队/Na/XIN_CMN_20001208_wpr/55508",2
"领队/Na/XIN_CMN_20001127_wpr/54097","领队/Na/XIN_CMN_20001127_wpr/54097",2
"领队/Na/XIN_CMN_20001204_wpr/54197","领队/Na/XIN_CMN_20001204_wpr/54197",2
"领队/Na/XIN_CMN_20001214_wpr/61379","领队/Na/XIN_CMN_20001214_wpr/61379",2
"领队/Na/XIN_CMN_20030813_wpr/29572","领队/Na/XIN_CMN_20030813_wpr/29572",2
"领队/Na/CNA_CMN_20001030_wpr/55797","领队/Na/CNA_CMN_20001030_wpr/55797",2
"领队/Na/XIN_CMN_20030425_wpr/63947","领队/Na/XIN_CMN_20030425_wpr/63947",2
"领队/Na/XIN_CMN_20010110_wpr/55707","领队/Na/XIN_CMN_20010110_wpr/55707",2
"领队/Na/XIN_CMN_20001203_wpr/8667","领队/Na/XIN_CMN_20001203_wpr/8667",2
"领队/Na/CNA_CMN_20001215_wpr/141548","领队/Na/CNA_CMN_20001215_wpr/141548",2
"领队/Na/ZBN_CMN_20030527_wpr/17928","领队/Na/ZBN_CMN_20030527_wpr/17928",2
"领队/Na/ZBN_CMN_20030413_wpr/43462","领队/Na/ZBN_CMN_20030413_wpr/43462",2
"领队/Na/CNA_CMN_20001209_wpr/86988","领队/Na/CNA_CMN_20001209_wpr/86988",2
"领队/Na/ZBN_CMN_20030615_wpr/23464","领队/Na/ZBN_CMN_20030615_wpr/23464",2
"领队/Na/ZBN_CMN_20030903_wpr/12582","领队/Na/ZBN_CMN_20030903_wpr/12582",2
"领队/Na/ZBN_CMN_20030813_wpr/13174","领队/Na/ZBN_CMN_20030813_wpr/13174",2
"领队/Na/ZBN_CMN_20030903_wpr/12405","领队/Na/ZBN_CMN_20030903_wpr/12405",2
"领队/Na/ZBN_CMN_20030704_wpr/64103","领队/Na/ZBN_CMN_20030704_wpr/64103",2
"领队/Na/ZBN_CMN_20030503_wpr/72741","领队/Na/ZBN_CMN_20030503_wpr/72741",2
"领队/Na/ZBN_CMN_20030922_wpr/13946","领队/Na/ZBN_CMN_20030922_wpr/13946",2
"领队/Na/ZBN_CMN_20030417_wpr/9762","领队/Na/ZBN_CMN_20030417_wpr/9762",2
"领队/Na/XIN_CMN_20030520_wpr/4052","领队/Na/XIN_CMN_20030520_wpr/4052",2
"领队/Na/ZBN_CMN_20030817_wpr/12149","领队/Na/ZBN_CMN_20030817_wpr/12149",2
"领队/Na/ZBN_CMN_20030827_wpr/13071","领队/Na/ZBN_CMN_20030827_wpr/13071",2
"领队/Na/ZBN_CMN_20030811_wpr/13388","领队/Na/ZBN_CMN_20030811_wpr/13388",2
"领队/Na/ZBN_CMN_20030508_wpr/17541","领队/Na/ZBN_CMN_20030508_wpr/17541",2
"领队/Na/ZBN_CMN_20001224_wpr/20007","领队/Na/ZBN_CMN_20001224_wpr/20007",2
"领队/Na/ZBN_CMN_20030826_wpr/14545","领队/Na/ZBN_CMN_20030826_wpr/14545",2
"领队/Na/ZBN_CMN_20030826_wpr/14811","领队/Na/ZBN_CMN_20030826_wpr/14811",2
"领队/Na/ZBN_CMN_20030922_wpr/50782","领队/Na/ZBN_CMN_20030922_wpr/50782",2
"领队/Na/ZBN_CMN_20010120_wpr/38636","领队/Na/ZBN_CMN_20010120_wpr/38636",2
"领队/Na/ZBN_CMN_20030708_wpr/48544","领队/Na/ZBN_CMN_20030708_wpr/48544",2
"领队/Na/ZBN_CMN_20030420_wpr/39386","领队/Na/ZBN_CMN_20030420_wpr/39386",2
"领队/Na/ZBN_CMN_20010105_wpr/38706","领队/Na/ZBN_CMN_20010105_wpr/38706",2
"领队/Na/ZBN_CMN_20001102_wpr/30319","领队/Na/ZBN_CMN_20001102_wpr/30319",2
"领队/Na/ZBN_CMN_20030830_wpr/37220","领队/Na/ZBN_CMN_20030830_wpr/37220",2
"领队/Na/ZBN_CMN_20030819_wpr/16728","领队/Na/ZBN_CMN_20030819_wpr/16728",2
"领队/Na/ZBN_CMN_20030407_wpr/20993","领队/Na/ZBN_CMN_20030407_wpr/20993",2
"领队/Na/ZBN_CMN_20030521_wpr/16045","领队/Na/ZBN_CMN_20030521_wpr/16045",2
"领队/Na/CNA_CMN_20001230_wpr/5214","领队/Na/CNA_CMN_20001230_wpr/5214",2
"领队/Na/ZBN_CMN_20030724_wpr/8350","领队/Na/ZBN_CMN_20030724_wpr/8350",2
"领队/Na/ZBN_CMN_20030616_wpr/17224","领队/Na/ZBN_CMN_20030616_wpr/17224",2
"领队/Na/ZBN_CMN_20030531_wpr/14278","领队/Na/ZBN_CMN_20030531_wpr/14278",2
"领队/Na/ZBN_CMN_20030919_wpr/12194","领队/Na/ZBN_CMN_20030919_wpr/12194",2
"领队/Na/ZBN_CMN_20030713_wpr/17855","领队/Na/ZBN_CMN_20030713_wpr/17855",2
