"","tokenlabel","cluster"
"典礼/Na/CNA_CMN_20001121_wpr/119126","典礼/Na/CNA_CMN_20001121_wpr/119126",1
"典礼/Na/ZBN_CMN_20030812_wpr/39419","典礼/Na/ZBN_CMN_20030812_wpr/39419",1
"典礼/Na/ZBN_CMN_20030521_wpr/17895","典礼/Na/ZBN_CMN_20030521_wpr/17895",1
"典礼/Na/ZBN_CMN_20030403_wpr/56145","典礼/Na/ZBN_CMN_20030403_wpr/56145",1
"典礼/Na/ZBN_CMN_20030924_wpr/83607","典礼/Na/ZBN_CMN_20030924_wpr/83607",1
"典礼/Na/XIN_CMN_20030908_wpr/50588","典礼/Na/XIN_CMN_20030908_wpr/50588",1
"典礼/Na/ZBN_CMN_20030718_wpr/24971","典礼/Na/ZBN_CMN_20030718_wpr/24971",1
"典礼/Na/ZBN_CMN_20001229_wpr/42487","典礼/Na/ZBN_CMN_20001229_wpr/42487",1
"典礼/Na/ZBN_CMN_20001130_wpr/26013","典礼/Na/ZBN_CMN_20001130_wpr/26013",1
"典礼/Na/CNA_CMN_20030718_wpr/2767","典礼/Na/CNA_CMN_20030718_wpr/2767",1
"典礼/Na/CNA_CMN_20030526_wpr/2192","典礼/Na/CNA_CMN_20030526_wpr/2192",1
"典礼/Na/ZBN_CMN_20030626_wpr/65790","典礼/Na/ZBN_CMN_20030626_wpr/65790",1
"典礼/Na/XIN_CMN_20001122_wpr/61661","典礼/Na/XIN_CMN_20001122_wpr/61661",1
"典礼/Na/CNA_CMN_20030409_wpr/254","典礼/Na/CNA_CMN_20030409_wpr/254",1
"典礼/Na/CNA_CMN_20001109_wpr/29128","典礼/Na/CNA_CMN_20001109_wpr/29128",1
"典礼/Na/CNA_CMN_20001211_wpr/112424","典礼/Na/CNA_CMN_20001211_wpr/112424",1
"典礼/Na/XIN_CMN_20030520_wpr/16360","典礼/Na/XIN_CMN_20030520_wpr/16360",1
"典礼/Na/XIN_CMN_20030519_wpr/24829","典礼/Na/XIN_CMN_20030519_wpr/24829",1
"典礼/Na/CNA_CMN_20010112_wpr/130462","典礼/Na/CNA_CMN_20010112_wpr/130462",1
"典礼/Na/XIN_CMN_20030826_wpr/57748","典礼/Na/XIN_CMN_20030826_wpr/57748",1
"典礼/Na/CNA_CMN_20001025_wpr/42735","典礼/Na/CNA_CMN_20001025_wpr/42735",1
"典礼/Na/CNA_CMN_20010121_wpr/42188","典礼/Na/CNA_CMN_20010121_wpr/42188",1
"典礼/Na/CNA_CMN_20030805_wpr/2064","典礼/Na/CNA_CMN_20030805_wpr/2064",1
"典礼/Na/CNA_CMN_20001213_wpr/14647","典礼/Na/CNA_CMN_20001213_wpr/14647",1
"典礼/Na/CNA_CMN_20001208_wpr/96210","典礼/Na/CNA_CMN_20001208_wpr/96210",1
"典礼/Na/CNA_CMN_20001214_wpr/53468","典礼/Na/CNA_CMN_20001214_wpr/53468",1
"典礼/Na/CNA_CMN_20001015_wpr/529","典礼/Na/CNA_CMN_20001015_wpr/529",1
"典礼/Na/CNA_CMN_20001014_wpr/53239","典礼/Na/CNA_CMN_20001014_wpr/53239",1
"典礼/Na/CNA_CMN_20010122_wpr/37898","典礼/Na/CNA_CMN_20010122_wpr/37898",1
"典礼/Na/CNA_CMN_20001021_wpr/127535","典礼/Na/CNA_CMN_20001021_wpr/127535",1
"典礼/Na/CNA_CMN_20010122_wpr/37718","典礼/Na/CNA_CMN_20010122_wpr/37718",1
"典礼/Na/ZBN_CMN_20030924_wpr/84432","典礼/Na/ZBN_CMN_20030924_wpr/84432",1
"庆典/Na/CNA_CMN_20001104_wpr/54715","庆典/Na/CNA_CMN_20001104_wpr/54715",2
"庆典/Na/ZBN_CMN_20030822_wpr/75522","庆典/Na/ZBN_CMN_20030822_wpr/75522",2
"典礼/Na/XIN_CMN_20030829_wpr/4404","典礼/Na/XIN_CMN_20030829_wpr/4404",2
"典礼/Na/CNA_CMN_20001023_wpr/141052","典礼/Na/CNA_CMN_20001023_wpr/141052",2
"典礼/Na/CNA_CMN_20030904_wpr/6115","典礼/Na/CNA_CMN_20030904_wpr/6115",2
"典礼/Na/CNA_CMN_20001028_wpr/74875","典礼/Na/CNA_CMN_20001028_wpr/74875",2
"典礼/Na/ZBN_CMN_20030920_wpr/53571","典礼/Na/ZBN_CMN_20030920_wpr/53571",2
"典礼/Na/XIN_CMN_20001103_wpr/10829","典礼/Na/XIN_CMN_20001103_wpr/10829",2
"典礼/Na/CNA_CMN_20001228_wpr/144712","典礼/Na/CNA_CMN_20001228_wpr/144712",2
"典礼/Na/CNA_CMN_20001130_wpr/162021","典礼/Na/CNA_CMN_20001130_wpr/162021",2
"典礼/Na/CNA_CMN_20001212_wpr/146387","典礼/Na/CNA_CMN_20001212_wpr/146387",2
"典礼/Na/CNA_CMN_20001006_wpr/145488","典礼/Na/CNA_CMN_20001006_wpr/145488",2
"典礼/Na/CNA_CMN_20001201_wpr/144576","典礼/Na/CNA_CMN_20001201_wpr/144576",2
"典礼/Na/CNA_CMN_20010103_wpr/19772","典礼/Na/CNA_CMN_20010103_wpr/19772",2
"典礼/Na/CNA_CMN_20001122_wpr/167917","典礼/Na/CNA_CMN_20001122_wpr/167917",2
"典礼/Na/ZBN_CMN_20010107_wpr/25566","典礼/Na/ZBN_CMN_20010107_wpr/25566",2
"典礼/Na/CNA_CMN_20001017_wpr/8234","典礼/Na/CNA_CMN_20001017_wpr/8234",2
"典礼/Na/CNA_CMN_20001129_wpr/100972","典礼/Na/CNA_CMN_20001129_wpr/100972",2
"典礼/Na/CNA_CMN_20001016_wpr/4353","典礼/Na/CNA_CMN_20001016_wpr/4353",2
"典礼/Na/CNA_CMN_20030519_wpr/347","典礼/Na/CNA_CMN_20030519_wpr/347",2
"典礼/Na/CNA_CMN_20001004_wpr/30930","典礼/Na/CNA_CMN_20001004_wpr/30930",2
"典礼/Na/CNA_CMN_20001105_wpr/52667","典礼/Na/CNA_CMN_20001105_wpr/52667",2
"典礼/Na/CNA_CMN_20001220_wpr/128442","典礼/Na/CNA_CMN_20001220_wpr/128442",2
"典礼/Na/CNA_CMN_20001021_wpr/36849","典礼/Na/CNA_CMN_20001021_wpr/36849",2
"典礼/Na/CNA_CMN_20001229_wpr/147306","典礼/Na/CNA_CMN_20001229_wpr/147306",2
"典礼/Na/CNA_CMN_20001028_wpr/61570","典礼/Na/CNA_CMN_20001028_wpr/61570",2
"典礼/Na/ZBN_CMN_20030427_wpr/53151","典礼/Na/ZBN_CMN_20030427_wpr/53151",2
"典礼/Na/ZBN_CMN_20030526_wpr/49185","典礼/Na/ZBN_CMN_20030526_wpr/49185",2
"典礼/Na/ZBN_CMN_20030929_wpr/36334","典礼/Na/ZBN_CMN_20030929_wpr/36334",2
"庆典/Na/CNA_CMN_20010120_wpr/74779","庆典/Na/CNA_CMN_20010120_wpr/74779",2
"典礼/Na/CNA_CMN_20030725_wpr/6986","典礼/Na/CNA_CMN_20030725_wpr/6986",2
"典礼/Na/CNA_CMN_20010121_wpr/69612","典礼/Na/CNA_CMN_20010121_wpr/69612",2
"典礼/Na/CNA_CMN_20001015_wpr/9934","典礼/Na/CNA_CMN_20001015_wpr/9934",2
"典礼/Na/ZBN_CMN_20010121_wpr/904","典礼/Na/ZBN_CMN_20010121_wpr/904",2
"典礼/Na/CNA_CMN_20010121_wpr/58382","典礼/Na/CNA_CMN_20010121_wpr/58382",2
"典礼/Na/CNA_CMN_20010110_wpr/141861","典礼/Na/CNA_CMN_20010110_wpr/141861",2
"典礼/Na/CNA_CMN_20010102_wpr/85955","典礼/Na/CNA_CMN_20010102_wpr/85955",2
"典礼/Na/CNA_CMN_20030808_wpr/9844","典礼/Na/CNA_CMN_20030808_wpr/9844",2
"典礼/Na/ZBN_CMN_20010121_wpr/583","典礼/Na/ZBN_CMN_20010121_wpr/583",2
"典礼/Na/CNA_CMN_20010101_wpr/22820","典礼/Na/CNA_CMN_20010101_wpr/22820",2
"典礼/Na/ZBN_CMN_20010109_wpr/15974","典礼/Na/ZBN_CMN_20010109_wpr/15974",2
"典礼/Na/CNA_CMN_20001222_wpr/35269","典礼/Na/CNA_CMN_20001222_wpr/35269",2
"典礼/Na/CNA_CMN_20030909_wpr/1099","典礼/Na/CNA_CMN_20030909_wpr/1099",2
"典礼/Na/CNA_CMN_20001023_wpr/42198","典礼/Na/CNA_CMN_20001023_wpr/42198",2
"典礼/Na/CNA_CMN_20001006_wpr/57040","典礼/Na/CNA_CMN_20001006_wpr/57040",2
"典礼/Na/CNA_CMN_20001006_wpr/143982","典礼/Na/CNA_CMN_20001006_wpr/143982",2
"典礼/Na/CNA_CMN_20010130_wpr/4016","典礼/Na/CNA_CMN_20010130_wpr/4016",2
"典礼/Na/CNA_CMN_20001106_wpr/130369","典礼/Na/CNA_CMN_20001106_wpr/130369",2
"典礼/Na/CNA_CMN_20001212_wpr/61173","典礼/Na/CNA_CMN_20001212_wpr/61173",2
"典礼/Na/CNA_CMN_20001218_wpr/114971","典礼/Na/CNA_CMN_20001218_wpr/114971",2
"典礼/Na/XIN_CMN_20030705_wpr/16490","典礼/Na/XIN_CMN_20030705_wpr/16490",2
"典礼/Na/CNA_CMN_20001027_wpr/34796","典礼/Na/CNA_CMN_20001027_wpr/34796",2
"典礼/Na/CNA_CMN_20001014_wpr/60154","典礼/Na/CNA_CMN_20001014_wpr/60154",2
"典礼/Na/ZBN_CMN_20030602_wpr/63058","典礼/Na/ZBN_CMN_20030602_wpr/63058",2
"典礼/Na/CNA_CMN_20030911_wpr/12389","典礼/Na/CNA_CMN_20030911_wpr/12389",2
"典礼/Na/CNA_CMN_20001029_wpr/41135","典礼/Na/CNA_CMN_20001029_wpr/41135",2
"典礼/Na/CNA_CMN_20030609_wpr/1097","典礼/Na/CNA_CMN_20030609_wpr/1097",2
"典礼/Na/CNA_CMN_20001014_wpr/58459","典礼/Na/CNA_CMN_20001014_wpr/58459",2
"典礼/Na/CNA_CMN_20030611_wpr/1342","典礼/Na/CNA_CMN_20030611_wpr/1342",2
"典礼/Na/CNA_CMN_20001006_wpr/14762","典礼/Na/CNA_CMN_20001006_wpr/14762",2
"典礼/Na/CNA_CMN_20001020_wpr/141411","典礼/Na/CNA_CMN_20001020_wpr/141411",2
"典礼/Na/CNA_CMN_20001025_wpr/31947","典礼/Na/CNA_CMN_20001025_wpr/31947",2
"典礼/Na/CNA_CMN_20001031_wpr/33785","典礼/Na/CNA_CMN_20001031_wpr/33785",2
"典礼/Na/CNA_CMN_20001006_wpr/11816","典礼/Na/CNA_CMN_20001006_wpr/11816",2
"典礼/Na/CNA_CMN_20001006_wpr/156569","典礼/Na/CNA_CMN_20001006_wpr/156569",2
"典礼/Na/CNA_CMN_20001228_wpr/144225","典礼/Na/CNA_CMN_20001228_wpr/144225",2
"典礼/Na/CNA_CMN_20001229_wpr/24746","典礼/Na/CNA_CMN_20001229_wpr/24746",2
"典礼/Na/CNA_CMN_20001010_wpr/19599","典礼/Na/CNA_CMN_20001010_wpr/19599",2
"典礼/Na/CNA_CMN_20010101_wpr/18259","典礼/Na/CNA_CMN_20010101_wpr/18259",2
"典礼/Na/CNA_CMN_20001110_wpr/19555","典礼/Na/CNA_CMN_20001110_wpr/19555",2
"典礼/Na/CNA_CMN_20001110_wpr/144613","典礼/Na/CNA_CMN_20001110_wpr/144613",2
"典礼/Na/CNA_CMN_20001001_wpr/58527","典礼/Na/CNA_CMN_20001001_wpr/58527",2
"典礼/Na/CNA_CMN_20001204_wpr/25657","典礼/Na/CNA_CMN_20001204_wpr/25657",2
"典礼/Na/CNA_CMN_20030416_wpr/8417","典礼/Na/CNA_CMN_20030416_wpr/8417",2
"典礼/Na/XIN_CMN_20001020_wpr/19422","典礼/Na/XIN_CMN_20001020_wpr/19422",2
"典礼/Na/CNA_CMN_20010119_wpr/2347","典礼/Na/CNA_CMN_20010119_wpr/2347",2
"典礼/Na/CNA_CMN_20001116_wpr/71355","典礼/Na/CNA_CMN_20001116_wpr/71355",2
"典礼/Na/CNA_CMN_20010129_wpr/30326","典礼/Na/CNA_CMN_20010129_wpr/30326",2
"典礼/Na/XIN_CMN_20001008_wpr/4092","典礼/Na/XIN_CMN_20001008_wpr/4092",2
"典礼/Na/CNA_CMN_20001228_wpr/51929","典礼/Na/CNA_CMN_20001228_wpr/51929",2
"典礼/Na/CNA_CMN_20001115_wpr/81760","典礼/Na/CNA_CMN_20001115_wpr/81760",2
"典礼/Na/ZBN_CMN_20030727_wpr/20718","典礼/Na/ZBN_CMN_20030727_wpr/20718",2
"典礼/Na/XIN_CMN_20001230_wpr/32700","典礼/Na/XIN_CMN_20001230_wpr/32700",2
"典礼/Na/XIN_CMN_20001115_wpr/50804","典礼/Na/XIN_CMN_20001115_wpr/50804",2
"典礼/Na/XIN_CMN_20001008_wpr/4056","典礼/Na/XIN_CMN_20001008_wpr/4056",2
"典礼/Na/XIN_CMN_20001004_wpr/6607","典礼/Na/XIN_CMN_20001004_wpr/6607",2
"典礼/Na/CNA_CMN_20001228_wpr/3780","典礼/Na/CNA_CMN_20001228_wpr/3780",2
"典礼/Na/CNA_CMN_20001228_wpr/148536","典礼/Na/CNA_CMN_20001228_wpr/148536",2
"典礼/Na/CNA_CMN_20010103_wpr/113110","典礼/Na/CNA_CMN_20010103_wpr/113110",2
"典礼/Na/CNA_CMN_20001015_wpr/25563","典礼/Na/CNA_CMN_20001015_wpr/25563",2
"典礼/Na/CNA_CMN_20001231_wpr/16995","典礼/Na/CNA_CMN_20001231_wpr/16995",2
"典礼/Na/CNA_CMN_20001231_wpr/5741","典礼/Na/CNA_CMN_20001231_wpr/5741",2
"典礼/Na/CNA_CMN_20010118_wpr/3855","典礼/Na/CNA_CMN_20010118_wpr/3855",2
"典礼/Na/CNA_CMN_20010104_wpr/7582","典礼/Na/CNA_CMN_20010104_wpr/7582",2
"典礼/Na/CNA_CMN_20001023_wpr/116650","典礼/Na/CNA_CMN_20001023_wpr/116650",2
"典礼/Na/CNA_CMN_20001007_wpr/117541","典礼/Na/CNA_CMN_20001007_wpr/117541",2
"典礼/Na/CNA_CMN_20001028_wpr/90479","典礼/Na/CNA_CMN_20001028_wpr/90479",2
"典礼/Na/CNA_CMN_20010108_wpr/77453","典礼/Na/CNA_CMN_20010108_wpr/77453",2
"典礼/Na/CNA_CMN_20010104_wpr/149785","典礼/Na/CNA_CMN_20010104_wpr/149785",2
"典礼/Na/CNA_CMN_20010105_wpr/2657","典礼/Na/CNA_CMN_20010105_wpr/2657",2
"典礼/Na/CNA_CMN_20001103_wpr/145357","典礼/Na/CNA_CMN_20001103_wpr/145357",2
"典礼/Na/CNA_CMN_20001215_wpr/154769","典礼/Na/CNA_CMN_20001215_wpr/154769",2
"典礼/Na/CNA_CMN_20010117_wpr/5508","典礼/Na/CNA_CMN_20010117_wpr/5508",2
"典礼/Na/CNA_CMN_20001227_wpr/147697","典礼/Na/CNA_CMN_20001227_wpr/147697",2
"典礼/Na/CNA_CMN_20001223_wpr/88474","典礼/Na/CNA_CMN_20001223_wpr/88474",2
"典礼/Na/CNA_CMN_20001002_wpr/4348","典礼/Na/CNA_CMN_20001002_wpr/4348",2
"典礼/Na/CNA_CMN_20001010_wpr/113491","典礼/Na/CNA_CMN_20001010_wpr/113491",2
"典礼/Na/CNA_CMN_20001231_wpr/90071","典礼/Na/CNA_CMN_20001231_wpr/90071",2
"典礼/Na/CNA_CMN_20010102_wpr/8168","典礼/Na/CNA_CMN_20010102_wpr/8168",2
"典礼/Na/CNA_CMN_20001010_wpr/9209","典礼/Na/CNA_CMN_20001010_wpr/9209",2
"典礼/Na/CNA_CMN_20001010_wpr/89120","典礼/Na/CNA_CMN_20001010_wpr/89120",2
"典礼/Na/CNA_CMN_20010101_wpr/45715","典礼/Na/CNA_CMN_20010101_wpr/45715",2
"典礼/Na/CNA_CMN_20001009_wpr/33160","典礼/Na/CNA_CMN_20001009_wpr/33160",2
"典礼/Na/CNA_CMN_20001008_wpr/70497","典礼/Na/CNA_CMN_20001008_wpr/70497",2
"典礼/Na/CNA_CMN_20010104_wpr/130344","典礼/Na/CNA_CMN_20010104_wpr/130344",2
"典礼/Na/CNA_CMN_20010122_wpr/17222","典礼/Na/CNA_CMN_20010122_wpr/17222",2
"典礼/Na/CNA_CMN_20001230_wpr/18868","典礼/Na/CNA_CMN_20001230_wpr/18868",2
"典礼/Na/CNA_CMN_20001009_wpr/99042","典礼/Na/CNA_CMN_20001009_wpr/99042",2
"典礼/Na/CNA_CMN_20001229_wpr/150043","典礼/Na/CNA_CMN_20001229_wpr/150043",2
"典礼/Na/CNA_CMN_20010102_wpr/7271","典礼/Na/CNA_CMN_20010102_wpr/7271",2
"典礼/Na/CNA_CMN_20010101_wpr/10759","典礼/Na/CNA_CMN_20010101_wpr/10759",2
"典礼/Na/CNA_CMN_20001124_wpr/3023","典礼/Na/CNA_CMN_20001124_wpr/3023",2
"典礼/Na/CNA_CMN_20001011_wpr/792","典礼/Na/CNA_CMN_20001011_wpr/792",2
"典礼/Na/CNA_CMN_20001230_wpr/18699","典礼/Na/CNA_CMN_20001230_wpr/18699",2
"典礼/Na/CNA_CMN_20001010_wpr/57890","典礼/Na/CNA_CMN_20001010_wpr/57890",2
"典礼/Na/CNA_CMN_20001010_wpr/40447","典礼/Na/CNA_CMN_20001010_wpr/40447",2
"典礼/Na/CNA_CMN_20001009_wpr/33270","典礼/Na/CNA_CMN_20001009_wpr/33270",2
"集会/Na/ZBN_CMN_20001208_wpr/13473","集会/Na/ZBN_CMN_20001208_wpr/13473",2
"集会/Na/ZBN_CMN_20001111_wpr/20183","集会/Na/ZBN_CMN_20001111_wpr/20183",2
"典礼/Na/CNA_CMN_20001229_wpr/97837","典礼/Na/CNA_CMN_20001229_wpr/97837",2
"聚会/Na/XIN_CMN_20001211_wpr/7525","聚会/Na/XIN_CMN_20001211_wpr/7525",2
"典礼/Na/CNA_CMN_20001124_wpr/51961","典礼/Na/CNA_CMN_20001124_wpr/51961",2
"典礼/Na/CNA_CMN_20001214_wpr/134536","典礼/Na/CNA_CMN_20001214_wpr/134536",2
"聚会/Na/XIN_CMN_20001021_wpr/21076","聚会/Na/XIN_CMN_20001021_wpr/21076",2
"集会/Na/XIN_CMN_20010107_wpr/26679","集会/Na/XIN_CMN_20010107_wpr/26679",2
"庆典/Na/XIN_CMN_20030528_wpr/74324","庆典/Na/XIN_CMN_20030528_wpr/74324",2
"聚会/Na/XIN_CMN_20030630_wpr/38093","聚会/Na/XIN_CMN_20030630_wpr/38093",2
"庆典/Na/CNA_CMN_20001203_wpr/26927","庆典/Na/CNA_CMN_20001203_wpr/26927",2
"集会/Na/ZBN_CMN_20001212_wpr/27105","集会/Na/ZBN_CMN_20001212_wpr/27105",2
"庆典/Na/CNA_CMN_20001111_wpr/68852","庆典/Na/CNA_CMN_20001111_wpr/68852",2
"集会/Na/CNA_CMN_20030520_wpr/3977","集会/Na/CNA_CMN_20030520_wpr/3977",2
"典礼/Na/XIN_CMN_20030603_wpr/39218","典礼/Na/XIN_CMN_20030603_wpr/39218",2
"典礼/Na/XIN_CMN_20030608_wpr/21055","典礼/Na/XIN_CMN_20030608_wpr/21055",2
"聚会/Na/ZBN_CMN_20030928_wpr/1343","聚会/Na/ZBN_CMN_20030928_wpr/1343",2
"典礼/Na/ZBN_CMN_20001020_wpr/5285","典礼/Na/ZBN_CMN_20001020_wpr/5285",2
"典礼/Na/XIN_CMN_20030430_wpr/55634","典礼/Na/XIN_CMN_20030430_wpr/55634",2
"庆典/Na/CNA_CMN_20001114_wpr/56332","庆典/Na/CNA_CMN_20001114_wpr/56332",2
"庆典/Na/CNA_CMN_20001216_wpr/68360","庆典/Na/CNA_CMN_20001216_wpr/68360",2
"庆典/Na/CNA_CMN_20001217_wpr/38195","庆典/Na/CNA_CMN_20001217_wpr/38195",2
"庆典/Na/CNA_CMN_20001105_wpr/12452","庆典/Na/CNA_CMN_20001105_wpr/12452",2
"庆典/Na/XIN_CMN_20001219_wpr/20940","庆典/Na/XIN_CMN_20001219_wpr/20940",2
"庆典/Na/XIN_CMN_20001012_wpr/94066","庆典/Na/XIN_CMN_20001012_wpr/94066",2
"集会/Na/XIN_CMN_20001203_wpr/46581","集会/Na/XIN_CMN_20001203_wpr/46581",2
"集会/Na/XIN_CMN_20030502_wpr/47805","集会/Na/XIN_CMN_20030502_wpr/47805",2
"集会/Na/CNA_CMN_20010125_wpr/52508","集会/Na/CNA_CMN_20010125_wpr/52508",2
"集会/Na/XIN_CMN_20030413_wpr/3093","集会/Na/XIN_CMN_20030413_wpr/3093",2
"聚会/Na/CNA_CMN_20001001_wpr/74780","聚会/Na/CNA_CMN_20001001_wpr/74780",2
"集会/Na/ZBN_CMN_20030930_wpr/52453","集会/Na/ZBN_CMN_20030930_wpr/52453",2
"典礼/Na/CNA_CMN_20001229_wpr/109918","典礼/Na/CNA_CMN_20001229_wpr/109918",2
"典礼/Na/CNA_CMN_20001229_wpr/109972","典礼/Na/CNA_CMN_20001229_wpr/109972",2
"典礼/Na/CNA_CMN_20001229_wpr/109824","典礼/Na/CNA_CMN_20001229_wpr/109824",2
"典礼/Na/CNA_CMN_20001030_wpr/60770","典礼/Na/CNA_CMN_20001030_wpr/60770",2
"典礼/Na/CNA_CMN_20001127_wpr/26000","典礼/Na/CNA_CMN_20001127_wpr/26000",2
"典礼/Na/XIN_CMN_20001116_wpr/28879","典礼/Na/XIN_CMN_20001116_wpr/28879",2
"典礼/Na/CNA_CMN_20010120_wpr/69503","典礼/Na/CNA_CMN_20010120_wpr/69503",2
"典礼/Na/CNA_CMN_20010125_wpr/10784","典礼/Na/CNA_CMN_20010125_wpr/10784",2
"典礼/Na/CNA_CMN_20001208_wpr/15120","典礼/Na/CNA_CMN_20001208_wpr/15120",2
"典礼/Na/CNA_CMN_20001229_wpr/46566","典礼/Na/CNA_CMN_20001229_wpr/46566",2
"典礼/Na/CNA_CMN_20010121_wpr/6992","典礼/Na/CNA_CMN_20010121_wpr/6992",2
"典礼/Na/CNA_CMN_20001227_wpr/109649","典礼/Na/CNA_CMN_20001227_wpr/109649",2
"典礼/Na/CNA_CMN_20001027_wpr/110363","典礼/Na/CNA_CMN_20001027_wpr/110363",2
"典礼/Na/XIN_CMN_20001019_wpr/22610","典礼/Na/XIN_CMN_20001019_wpr/22610",2
"典礼/Na/CNA_CMN_20001023_wpr/74964","典礼/Na/CNA_CMN_20001023_wpr/74964",2
"典礼/Na/CNA_CMN_20001003_wpr/114168","典礼/Na/CNA_CMN_20001003_wpr/114168",2
"典礼/Na/CNA_CMN_20001123_wpr/119443","典礼/Na/CNA_CMN_20001123_wpr/119443",2
"典礼/Na/CNA_CMN_20001229_wpr/150182","典礼/Na/CNA_CMN_20001229_wpr/150182",2
"典礼/Na/CNA_CMN_20001010_wpr/11667","典礼/Na/CNA_CMN_20001010_wpr/11667",2
"集会/Na/CNA_CMN_20001005_wpr/56725","集会/Na/CNA_CMN_20001005_wpr/56725",2
"集会/Na/ZBN_CMN_20001006_wpr/15626","集会/Na/ZBN_CMN_20001006_wpr/15626",2
"庆典/Na/ZBN_CMN_20001004_wpr/6627","庆典/Na/ZBN_CMN_20001004_wpr/6627",2
"集会/Na/ZBN_CMN_20001123_wpr/21103","集会/Na/ZBN_CMN_20001123_wpr/21103",2
"集会/Na/XIN_CMN_20001228_wpr/38422","集会/Na/XIN_CMN_20001228_wpr/38422",2
"集会/Na/XIN_CMN_20030711_wpr/69306","集会/Na/XIN_CMN_20030711_wpr/69306",2
"集会/Na/XIN_CMN_20030922_wpr/8943","集会/Na/XIN_CMN_20030922_wpr/8943",2
"集会/Na/ZBN_CMN_20001013_wpr/20192","集会/Na/ZBN_CMN_20001013_wpr/20192",2
"集会/Na/ZBN_CMN_20010112_wpr/4625","集会/Na/ZBN_CMN_20010112_wpr/4625",2
"集会/Na/XIN_CMN_20001115_wpr/32386","集会/Na/XIN_CMN_20001115_wpr/32386",2
"集会/Na/ZBN_CMN_20030726_wpr/27293","集会/Na/ZBN_CMN_20030726_wpr/27293",2
"集会/Na/ZBN_CMN_20030703_wpr/40824","集会/Na/ZBN_CMN_20030703_wpr/40824",2
"聚会/Na/ZBN_CMN_20030610_wpr/37994","聚会/Na/ZBN_CMN_20030610_wpr/37994",2
"集会/Na/ZBN_CMN_20030502_wpr/45157","集会/Na/ZBN_CMN_20030502_wpr/45157",2
"典礼/Na/XIN_CMN_20030928_wpr/27717","典礼/Na/XIN_CMN_20030928_wpr/27717",2
"庆典/Na/ZBN_CMN_20030515_wpr/18166","庆典/Na/ZBN_CMN_20030515_wpr/18166",2
"庆典/Na/ZBN_CMN_20030714_wpr/68198","庆典/Na/ZBN_CMN_20030714_wpr/68198",2
"庆典/Na/ZBN_CMN_20030523_wpr/6680","庆典/Na/ZBN_CMN_20030523_wpr/6680",2
"集会/Na/XIN_CMN_20001220_wpr/51603","集会/Na/XIN_CMN_20001220_wpr/51603",2
"集会/Na/XIN_CMN_20030521_wpr/5409","集会/Na/XIN_CMN_20030521_wpr/5409",2
"聚会/Na/XIN_CMN_20030920_wpr/41146","聚会/Na/XIN_CMN_20030920_wpr/41146",2
"庆典/Na/XIN_CMN_20030911_wpr/77521","庆典/Na/XIN_CMN_20030911_wpr/77521",2
"集会/Na/XIN_CMN_20001025_wpr/16823","集会/Na/XIN_CMN_20001025_wpr/16823",2
"集会/Na/ZBN_CMN_20001027_wpr/4204","集会/Na/ZBN_CMN_20001027_wpr/4204",2
