"","tokenlabel","cluster"
"技巧/Na/ZBN_CMN_20030818_wpr/89572","技巧/Na/ZBN_CMN_20030818_wpr/89572",1
"技巧/Na/CNA_CMN_20001229_wpr/73485","技巧/Na/CNA_CMN_20001229_wpr/73485",1
"技巧/Na/ZBN_CMN_20030708_wpr/58678","技巧/Na/ZBN_CMN_20030708_wpr/58678",1
"技巧/Na/XIN_CMN_20030617_wpr/30724","技巧/Na/XIN_CMN_20030617_wpr/30724",1
"技巧/Na/CNA_CMN_20001226_wpr/54518","技巧/Na/CNA_CMN_20001226_wpr/54518",1
"技巧/Na/CNA_CMN_20001121_wpr/157255","技巧/Na/CNA_CMN_20001121_wpr/157255",1
"技巧/Na/CNA_CMN_20001001_wpr/50627","技巧/Na/CNA_CMN_20001001_wpr/50627",1
"技巧/Na/ZBN_CMN_20030801_wpr/5851","技巧/Na/ZBN_CMN_20030801_wpr/5851",1
"技巧/Na/ZBN_CMN_20001010_wpr/31889","技巧/Na/ZBN_CMN_20001010_wpr/31889",1
"技巧/Na/ZBN_CMN_20001117_wpr/13193","技巧/Na/ZBN_CMN_20001117_wpr/13193",1
"技巧/Na/ZBN_CMN_20030729_wpr/81057","技巧/Na/ZBN_CMN_20030729_wpr/81057",1
"技巧/Na/CNA_CMN_20001223_wpr/61831","技巧/Na/CNA_CMN_20001223_wpr/61831",1
"技巧/Na/ZBN_CMN_20030614_wpr/71245","技巧/Na/ZBN_CMN_20030614_wpr/71245",1
"技巧/Na/CNA_CMN_20001006_wpr/101062","技巧/Na/CNA_CMN_20001006_wpr/101062",1
"技巧/Na/CNA_CMN_20001208_wpr/92507","技巧/Na/CNA_CMN_20001208_wpr/92507",1
"技巧/Na/CNA_CMN_20001220_wpr/107338","技巧/Na/CNA_CMN_20001220_wpr/107338",1
"技巧/Na/ZBN_CMN_20001014_wpr/24866","技巧/Na/ZBN_CMN_20001014_wpr/24866",1
"技巧/Na/CNA_CMN_20030806_wpr/6018","技巧/Na/CNA_CMN_20030806_wpr/6018",1
"技巧/Na/CNA_CMN_20001123_wpr/18105","技巧/Na/CNA_CMN_20001123_wpr/18105",1
"技巧/Na/XIN_CMN_20001030_wpr/36588","技巧/Na/XIN_CMN_20001030_wpr/36588",1
"技巧/Na/CNA_CMN_20001012_wpr/101271","技巧/Na/CNA_CMN_20001012_wpr/101271",1
"技巧/Na/CNA_CMN_20001030_wpr/32832","技巧/Na/CNA_CMN_20001030_wpr/32832",1
"技艺/Na/ZBN_CMN_20030720_wpr/50472","技艺/Na/ZBN_CMN_20030720_wpr/50472",2
"技巧/Na/XIN_CMN_20030826_wpr/7900","技巧/Na/XIN_CMN_20030826_wpr/7900",2
"技巧/Na/ZBN_CMN_20030707_wpr/14631","技巧/Na/ZBN_CMN_20030707_wpr/14631",2
"技巧/Na/ZBN_CMN_20030628_wpr/22608","技巧/Na/ZBN_CMN_20030628_wpr/22608",2
"技巧/Na/CNA_CMN_20001020_wpr/48002","技巧/Na/CNA_CMN_20001020_wpr/48002",2
"技巧/Na/CNA_CMN_20001012_wpr/42361","技巧/Na/CNA_CMN_20001012_wpr/42361",2
"技巧/Na/CNA_CMN_20001012_wpr/42523","技巧/Na/CNA_CMN_20001012_wpr/42523",2
"技巧/Na/CNA_CMN_20001103_wpr/11379","技巧/Na/CNA_CMN_20001103_wpr/11379",2
"技巧/Na/CNA_CMN_20001216_wpr/46541","技巧/Na/CNA_CMN_20001216_wpr/46541",2
"技巧/Na/CNA_CMN_20001002_wpr/14759","技巧/Na/CNA_CMN_20001002_wpr/14759",2
"技巧/Na/XIN_CMN_20030408_wpr/68032","技巧/Na/XIN_CMN_20030408_wpr/68032",2
"技艺/Na/ZBN_CMN_20030916_wpr/58971","技艺/Na/ZBN_CMN_20030916_wpr/58971",2
"技艺/Na/XIN_CMN_20001013_wpr/26699","技艺/Na/XIN_CMN_20001013_wpr/26699",2
"技巧/Na/XIN_CMN_20030906_wpr/19274","技巧/Na/XIN_CMN_20030906_wpr/19274",2
"技巧/Na/XIN_CMN_20030424_wpr/14151","技巧/Na/XIN_CMN_20030424_wpr/14151",2
"工艺/Na/ZBN_CMN_20030529_wpr/77154","工艺/Na/ZBN_CMN_20030529_wpr/77154",2
"技巧/Na/ZBN_CMN_20030721_wpr/77909","技巧/Na/ZBN_CMN_20030721_wpr/77909",2
"技巧/Na/ZBN_CMN_20030701_wpr/81265","技巧/Na/ZBN_CMN_20030701_wpr/81265",2
"技巧/Na/CNA_CMN_20010103_wpr/74542","技巧/Na/CNA_CMN_20010103_wpr/74542",2
"技巧/Na/CNA_CMN_20001230_wpr/88366","技巧/Na/CNA_CMN_20001230_wpr/88366",2
"技巧/Na/CNA_CMN_20001207_wpr/55809","技巧/Na/CNA_CMN_20001207_wpr/55809",2
"技巧/Na/CNA_CMN_20030804_wpr/5065","技巧/Na/CNA_CMN_20030804_wpr/5065",2
"技巧/Na/CNA_CMN_20030719_wpr/13823","技巧/Na/CNA_CMN_20030719_wpr/13823",2
"技巧/Na/CNA_CMN_20001104_wpr/80031","技巧/Na/CNA_CMN_20001104_wpr/80031",2
"技巧/Na/ZBN_CMN_20001113_wpr/21862","技巧/Na/ZBN_CMN_20001113_wpr/21862",2
"技巧/Na/ZBN_CMN_20030803_wpr/54034","技巧/Na/ZBN_CMN_20030803_wpr/54034",2
"技巧/Na/CNA_CMN_20001011_wpr/105300","技巧/Na/CNA_CMN_20001011_wpr/105300",2
"技巧/Na/CNA_CMN_20001012_wpr/55700","技巧/Na/CNA_CMN_20001012_wpr/55700",2
"技巧/Na/ZBN_CMN_20001008_wpr/2248","技巧/Na/ZBN_CMN_20001008_wpr/2248",2
"技巧/Na/CNA_CMN_20001001_wpr/55537","技巧/Na/CNA_CMN_20001001_wpr/55537",2
"技艺/Na/XIN_CMN_20030909_wpr/10916","技艺/Na/XIN_CMN_20030909_wpr/10916",2
"手艺/Na/XIN_CMN_20001228_wpr/77473","手艺/Na/XIN_CMN_20001228_wpr/77473",2
"手艺/Na/ZBN_CMN_20030717_wpr/14446","手艺/Na/ZBN_CMN_20030717_wpr/14446",2
"手艺/Na/ZBN_CMN_20030422_wpr/50799","手艺/Na/ZBN_CMN_20030422_wpr/50799",2
"手艺/Na/ZBN_CMN_20030806_wpr/3456","手艺/Na/ZBN_CMN_20030806_wpr/3456",2
"手艺/Na/ZBN_CMN_20030604_wpr/56762","手艺/Na/ZBN_CMN_20030604_wpr/56762",2
"手艺/Na/XIN_CMN_20030627_wpr/47501","手艺/Na/XIN_CMN_20030627_wpr/47501",2
"手艺/Na/ZBN_CMN_20030626_wpr/2874","手艺/Na/ZBN_CMN_20030626_wpr/2874",2
"手艺/Na/ZBN_CMN_20030401_wpr/5065","手艺/Na/ZBN_CMN_20030401_wpr/5065",2
"手艺/Na/ZBN_CMN_20030511_wpr/73433","手艺/Na/ZBN_CMN_20030511_wpr/73433",2
"手艺/Na/ZBN_CMN_20001107_wpr/40546","手艺/Na/ZBN_CMN_20001107_wpr/40546",2
"手艺/Na/XIN_CMN_20001231_wpr/53344","手艺/Na/XIN_CMN_20001231_wpr/53344",2
"技巧/Na/CNA_CMN_20001121_wpr/59459","技巧/Na/CNA_CMN_20001121_wpr/59459",2
"技巧/Na/ZBN_CMN_20030616_wpr/70525","技巧/Na/ZBN_CMN_20030616_wpr/70525",2
"技巧/Na/ZBN_CMN_20001216_wpr/12647","技巧/Na/ZBN_CMN_20001216_wpr/12647",2
"技巧/Na/ZBN_CMN_20001129_wpr/14267","技巧/Na/ZBN_CMN_20001129_wpr/14267",2
"手艺/Na/ZBN_CMN_20030427_wpr/88250","手艺/Na/ZBN_CMN_20030427_wpr/88250",2
"技巧/Na/ZBN_CMN_20030907_wpr/50710","技巧/Na/ZBN_CMN_20030907_wpr/50710",2
"技巧/Na/ZBN_CMN_20030506_wpr/74130","技巧/Na/ZBN_CMN_20030506_wpr/74130",2
"手艺/Na/ZBN_CMN_20030622_wpr/78713","手艺/Na/ZBN_CMN_20030622_wpr/78713",2
"工艺/Na/XIN_CMN_20030921_wpr/33277","工艺/Na/XIN_CMN_20030921_wpr/33277",2
"技巧/Na/ZBN_CMN_20030509_wpr/31579","技巧/Na/ZBN_CMN_20030509_wpr/31579",2
"技巧/Na/XIN_CMN_20030603_wpr/6082","技巧/Na/XIN_CMN_20030603_wpr/6082",2
"技巧/Na/XIN_CMN_20030826_wpr/7442","技巧/Na/XIN_CMN_20030826_wpr/7442",2
"技巧/Na/XIN_CMN_20001028_wpr/33460","技巧/Na/XIN_CMN_20001028_wpr/33460",2
"技巧/Na/ZBN_CMN_20030519_wpr/10459","技巧/Na/ZBN_CMN_20030519_wpr/10459",2
"手艺/Na/ZBN_CMN_20030413_wpr/79651","手艺/Na/ZBN_CMN_20030413_wpr/79651",2
"技巧/Na/XIN_CMN_20010122_wpr/40380","技巧/Na/XIN_CMN_20010122_wpr/40380",2
"手艺/Na/ZBN_CMN_20030828_wpr/68464","手艺/Na/ZBN_CMN_20030828_wpr/68464",2
"手艺/Na/ZBN_CMN_20030729_wpr/9281","手艺/Na/ZBN_CMN_20030729_wpr/9281",2
"技巧/Na/ZBN_CMN_20030906_wpr/119486","技巧/Na/ZBN_CMN_20030906_wpr/119486",2
"技艺/Na/CNA_CMN_20001129_wpr/161211","技艺/Na/CNA_CMN_20001129_wpr/161211",2
"技巧/Na/CNA_CMN_20001129_wpr/100238","技巧/Na/CNA_CMN_20001129_wpr/100238",2
"技巧/Na/XIN_CMN_20030621_wpr/37169","技巧/Na/XIN_CMN_20030621_wpr/37169",2
"技巧/Na/ZBN_CMN_20030818_wpr/2528","技巧/Na/ZBN_CMN_20030818_wpr/2528",2
"技艺/Na/ZBN_CMN_20030904_wpr/63012","技艺/Na/ZBN_CMN_20030904_wpr/63012",2
"技巧/Na/XIN_CMN_20030524_wpr/24395","技巧/Na/XIN_CMN_20030524_wpr/24395",2
"技巧/Na/XIN_CMN_20001206_wpr/25796","技巧/Na/XIN_CMN_20001206_wpr/25796",2
"技巧/Na/XIN_CMN_20001029_wpr/46333","技巧/Na/XIN_CMN_20001029_wpr/46333",2
"手艺/Na/ZBN_CMN_20030827_wpr/70218","手艺/Na/ZBN_CMN_20030827_wpr/70218",2
"手艺/Na/ZBN_CMN_20030610_wpr/74060","手艺/Na/ZBN_CMN_20030610_wpr/74060",2
"技巧/Na/ZBN_CMN_20030427_wpr/85725","技巧/Na/ZBN_CMN_20030427_wpr/85725",2
"技巧/Na/XIN_CMN_20030804_wpr/13240","技巧/Na/XIN_CMN_20030804_wpr/13240",2
"手艺/Na/ZBN_CMN_20030404_wpr/85348","手艺/Na/ZBN_CMN_20030404_wpr/85348",2
"手艺/Na/ZBN_CMN_20030609_wpr/8102","手艺/Na/ZBN_CMN_20030609_wpr/8102",2
"手艺/Na/ZBN_CMN_20030609_wpr/8084","手艺/Na/ZBN_CMN_20030609_wpr/8084",2
"手艺/Na/XIN_CMN_20030912_wpr/26939","手艺/Na/XIN_CMN_20030912_wpr/26939",2
"手艺/Na/ZBN_CMN_20030819_wpr/10918","手艺/Na/ZBN_CMN_20030819_wpr/10918",2
"手艺/Na/CNA_CMN_20001215_wpr/141118","手艺/Na/CNA_CMN_20001215_wpr/141118",2
"技巧/Na/ZBN_CMN_20030925_wpr/54471","技巧/Na/ZBN_CMN_20030925_wpr/54471",2
"技巧/Na/ZBN_CMN_20010106_wpr/22564","技巧/Na/ZBN_CMN_20010106_wpr/22564",2
"技巧/Na/CNA_CMN_20010122_wpr/10257","技巧/Na/CNA_CMN_20010122_wpr/10257",2
"技巧/Na/CNA_CMN_20001028_wpr/90330","技巧/Na/CNA_CMN_20001028_wpr/90330",2
"技巧/Na/CNA_CMN_20001116_wpr/108588","技巧/Na/CNA_CMN_20001116_wpr/108588",2
"技巧/Na/ZBN_CMN_20030707_wpr/45403","技巧/Na/ZBN_CMN_20030707_wpr/45403",2
"技巧/Na/ZBN_CMN_20030808_wpr/12176","技巧/Na/ZBN_CMN_20030808_wpr/12176",2
"手艺/Na/ZBN_CMN_20030408_wpr/5665","手艺/Na/ZBN_CMN_20030408_wpr/5665",2
"技艺/Na/XIN_CMN_20030511_wpr/61056","技艺/Na/XIN_CMN_20030511_wpr/61056",2
"手艺/Na/CNA_CMN_20001202_wpr/87127","手艺/Na/CNA_CMN_20001202_wpr/87127",2
"工艺/Na/XIN_CMN_20010125_wpr/36948","工艺/Na/XIN_CMN_20010125_wpr/36948",2
"技巧/Na/ZBN_CMN_20030608_wpr/8598","技巧/Na/ZBN_CMN_20030608_wpr/8598",2
"技巧/Na/ZBN_CMN_20010116_wpr/4148","技巧/Na/ZBN_CMN_20010116_wpr/4148",2
"技巧/Na/ZBN_CMN_20001218_wpr/30836","技巧/Na/ZBN_CMN_20001218_wpr/30836",2
"技巧/Na/ZBN_CMN_20030630_wpr/71257","技巧/Na/ZBN_CMN_20030630_wpr/71257",2
"技艺/Na/ZBN_CMN_20030813_wpr/4238","技艺/Na/ZBN_CMN_20030813_wpr/4238",2
"技巧/Na/ZBN_CMN_20030715_wpr/13553","技巧/Na/ZBN_CMN_20030715_wpr/13553",2
"技巧/Na/ZBN_CMN_20030731_wpr/12035","技巧/Na/ZBN_CMN_20030731_wpr/12035",2
"工艺/Na/XIN_CMN_20001013_wpr/35094","工艺/Na/XIN_CMN_20001013_wpr/35094",3
"工艺/Na/XIN_CMN_20001101_wpr/66375","工艺/Na/XIN_CMN_20001101_wpr/66375",3
"工艺/Na/XIN_CMN_20001220_wpr/93283","工艺/Na/XIN_CMN_20001220_wpr/93283",3
"工艺/Na/XIN_CMN_20001027_wpr/73011","工艺/Na/XIN_CMN_20001027_wpr/73011",3
"工艺/Na/XIN_CMN_20030809_wpr/4915","工艺/Na/XIN_CMN_20030809_wpr/4915",3
"工艺/Na/XIN_CMN_20030823_wpr/19720","工艺/Na/XIN_CMN_20030823_wpr/19720",3
"手工艺/Na/CNA_CMN_20001103_wpr/128179","手工艺/Na/CNA_CMN_20001103_wpr/128179",3
"工艺/Na/XIN_CMN_20030805_wpr/9319","工艺/Na/XIN_CMN_20030805_wpr/9319",3
"工艺/Na/XIN_CMN_20030720_wpr/56555","工艺/Na/XIN_CMN_20030720_wpr/56555",3
"工艺/Na/CNA_CMN_20001213_wpr/89588","工艺/Na/CNA_CMN_20001213_wpr/89588",3
"工艺/Na/ZBN_CMN_20030820_wpr/64707","工艺/Na/ZBN_CMN_20030820_wpr/64707",3
"工艺/Na/XIN_CMN_20030702_wpr/59680","工艺/Na/XIN_CMN_20030702_wpr/59680",3
"工艺/Na/CNA_CMN_20010118_wpr/124273","工艺/Na/CNA_CMN_20010118_wpr/124273",3
"工艺/Na/ZBN_CMN_20030607_wpr/31151","工艺/Na/ZBN_CMN_20030607_wpr/31151",3
"工艺/Na/CNA_CMN_20001128_wpr/132902","工艺/Na/CNA_CMN_20001128_wpr/132902",3
"工艺/Na/XIN_CMN_20010118_wpr/57435","工艺/Na/XIN_CMN_20010118_wpr/57435",3
"工艺/Na/ZBN_CMN_20001121_wpr/28038","工艺/Na/ZBN_CMN_20001121_wpr/28038",3
"工艺/Na/ZBN_CMN_20030405_wpr/48602","工艺/Na/ZBN_CMN_20030405_wpr/48602",3
"技巧/Na/XIN_CMN_20030521_wpr/6817","技巧/Na/XIN_CMN_20030521_wpr/6817",3
"工艺/Na/ZBN_CMN_20030529_wpr/76943","工艺/Na/ZBN_CMN_20030529_wpr/76943",3
"工艺/Na/XIN_CMN_20030929_wpr/15804","工艺/Na/XIN_CMN_20030929_wpr/15804",3
"技巧/Na/ZBN_CMN_20030707_wpr/34337","技巧/Na/ZBN_CMN_20030707_wpr/34337",3
"技巧/Na/ZBN_CMN_20001014_wpr/36880","技巧/Na/ZBN_CMN_20001014_wpr/36880",3
"工艺/Na/XIN_CMN_20030921_wpr/33234","工艺/Na/XIN_CMN_20030921_wpr/33234",3
"工艺/Na/XIN_CMN_20030524_wpr/62506","工艺/Na/XIN_CMN_20030524_wpr/62506",3
"工艺/Na/XIN_CMN_20001027_wpr/54464","工艺/Na/XIN_CMN_20001027_wpr/54464",3
"工艺/Na/XIN_CMN_20001021_wpr/51652","工艺/Na/XIN_CMN_20001021_wpr/51652",3
"工艺/Na/XIN_CMN_20001026_wpr/55173","工艺/Na/XIN_CMN_20001026_wpr/55173",3
"工艺/Na/XIN_CMN_20030712_wpr/58979","工艺/Na/XIN_CMN_20030712_wpr/58979",3
"手工艺/Na/CNA_CMN_20001010_wpr/21684","手工艺/Na/CNA_CMN_20001010_wpr/21684",3
"工艺/Na/XIN_CMN_20001125_wpr/50937","工艺/Na/XIN_CMN_20001125_wpr/50937",3
"工艺/Na/XIN_CMN_20030708_wpr/78631","工艺/Na/XIN_CMN_20030708_wpr/78631",3
"工艺/Na/ZBN_CMN_20030417_wpr/86044","工艺/Na/ZBN_CMN_20030417_wpr/86044",3
"技艺/Na/XIN_CMN_20010101_wpr/74764","技艺/Na/XIN_CMN_20010101_wpr/74764",3
"工艺/Na/ZBN_CMN_20030413_wpr/5288","工艺/Na/ZBN_CMN_20030413_wpr/5288",3
"工艺/Na/XIN_CMN_20001219_wpr/82093","工艺/Na/XIN_CMN_20001219_wpr/82093",3
"工艺/Na/XIN_CMN_20030413_wpr/39761","工艺/Na/XIN_CMN_20030413_wpr/39761",3
"工艺/Na/CNA_CMN_20010107_wpr/12328","工艺/Na/CNA_CMN_20010107_wpr/12328",3
"工艺/Na/CNA_CMN_20010117_wpr/143000","工艺/Na/CNA_CMN_20010117_wpr/143000",3
"工艺/Na/XIN_CMN_20001208_wpr/23165","工艺/Na/XIN_CMN_20001208_wpr/23165",3
"工艺/Na/XIN_CMN_20030810_wpr/41701","工艺/Na/XIN_CMN_20030810_wpr/41701",3
"技艺/Na/ZBN_CMN_20030602_wpr/69401","技艺/Na/ZBN_CMN_20030602_wpr/69401",3
"技艺/Na/XIN_CMN_20010113_wpr/10060","技艺/Na/XIN_CMN_20010113_wpr/10060",3
"技艺/Na/XIN_CMN_20030721_wpr/15075","技艺/Na/XIN_CMN_20030721_wpr/15075",3
"工艺/Na/CNA_CMN_20001101_wpr/129543","工艺/Na/CNA_CMN_20001101_wpr/129543",3
"工艺/Na/ZBN_CMN_20030709_wpr/62884","工艺/Na/ZBN_CMN_20030709_wpr/62884",3
"工艺/Na/XIN_CMN_20030411_wpr/69240","工艺/Na/XIN_CMN_20030411_wpr/69240",3
"技艺/Na/ZBN_CMN_20030831_wpr/10983","技艺/Na/ZBN_CMN_20030831_wpr/10983",3
"工艺/Na/XIN_CMN_20030618_wpr/45971","工艺/Na/XIN_CMN_20030618_wpr/45971",3
"工艺/Na/CNA_CMN_20001101_wpr/129411","工艺/Na/CNA_CMN_20001101_wpr/129411",3
"工艺/Na/XIN_CMN_20030915_wpr/66375","工艺/Na/XIN_CMN_20030915_wpr/66375",3
"手工艺/Na/ZBN_CMN_20030915_wpr/80894","手工艺/Na/ZBN_CMN_20030915_wpr/80894",3
"手工艺/Na/ZBN_CMN_20030814_wpr/3745","手工艺/Na/ZBN_CMN_20030814_wpr/3745",3
"工艺/Na/XIN_CMN_20001102_wpr/15343","工艺/Na/XIN_CMN_20001102_wpr/15343",3
"技巧/Na/ZBN_CMN_20030603_wpr/79332","技巧/Na/ZBN_CMN_20030603_wpr/79332",3
"技巧/Na/CNA_CMN_20001121_wpr/135836","技巧/Na/CNA_CMN_20001121_wpr/135836",3
"技巧/Na/XIN_CMN_20001103_wpr/16303","技巧/Na/XIN_CMN_20001103_wpr/16303",3
"工艺/Na/XIN_CMN_20030411_wpr/72382","工艺/Na/XIN_CMN_20030411_wpr/72382",3
"工艺/Na/XIN_CMN_20030411_wpr/72421","工艺/Na/XIN_CMN_20030411_wpr/72421",3
"技艺/Na/XIN_CMN_20030410_wpr/86009","技艺/Na/XIN_CMN_20030410_wpr/86009",3
"技艺/Na/XIN_CMN_20030407_wpr/69618","技艺/Na/XIN_CMN_20030407_wpr/69618",3
"技艺/Na/XIN_CMN_20030407_wpr/69877","技艺/Na/XIN_CMN_20030407_wpr/69877",3
"技艺/Na/XIN_CMN_20030806_wpr/62326","技艺/Na/XIN_CMN_20030806_wpr/62326",3
"手艺/Na/ZBN_CMN_20030904_wpr/81055","手艺/Na/ZBN_CMN_20030904_wpr/81055",3
"工艺/Na/XIN_CMN_20030915_wpr/66232","工艺/Na/XIN_CMN_20030915_wpr/66232",3
"工艺/Na/XIN_CMN_20030730_wpr/55282","工艺/Na/XIN_CMN_20030730_wpr/55282",3
"技艺/Na/ZBN_CMN_20030728_wpr/55742","技艺/Na/ZBN_CMN_20030728_wpr/55742",3
"技艺/Na/CNA_CMN_20001205_wpr/12586","技艺/Na/CNA_CMN_20001205_wpr/12586",3
"技艺/Na/CNA_CMN_20001205_wpr/12465","技艺/Na/CNA_CMN_20001205_wpr/12465",3
"技艺/Na/XIN_CMN_20030409_wpr/80684","技艺/Na/XIN_CMN_20030409_wpr/80684",3
"工艺/Na/XIN_CMN_20001123_wpr/69850","工艺/Na/XIN_CMN_20001123_wpr/69850",3
"工艺/Na/XIN_CMN_20001022_wpr/52370","工艺/Na/XIN_CMN_20001022_wpr/52370",3
