"","tokenlabel","cluster"
"集会/Na/ZBN_CMN_20001225_wpr/21464","集会/Na/ZBN_CMN_20001225_wpr/21464",1
"集会/Na/XIN_CMN_20030503_wpr/30063","集会/Na/XIN_CMN_20030503_wpr/30063",1
"集会/Na/CNA_CMN_20001112_wpr/38737","集会/Na/CNA_CMN_20001112_wpr/38737",1
"集会/Na/ZBN_CMN_20010130_wpr/36956","集会/Na/ZBN_CMN_20010130_wpr/36956",1
"集会/Na/CNA_CMN_20001031_wpr/78931","集会/Na/CNA_CMN_20001031_wpr/78931",1
"集会/Na/ZBN_CMN_20010130_wpr/36515","集会/Na/ZBN_CMN_20010130_wpr/36515",1
"集会/Na/ZBN_CMN_20010130_wpr/36418","集会/Na/ZBN_CMN_20010130_wpr/36418",1
"集会/Na/ZBN_CMN_20001221_wpr/10462","集会/Na/ZBN_CMN_20001221_wpr/10462",1
"集会/Na/XIN_CMN_20001003_wpr/24156","集会/Na/XIN_CMN_20001003_wpr/24156",1
"集会/Na/ZBN_CMN_20030915_wpr/40244","集会/Na/ZBN_CMN_20030915_wpr/40244",1
"集会/Na/CNA_CMN_20001024_wpr/6461","集会/Na/CNA_CMN_20001024_wpr/6461",1
"聚会/Na/CNA_CMN_20030607_wpr/3824","聚会/Na/CNA_CMN_20030607_wpr/3824",1
"集会/Na/CNA_CMN_20001213_wpr/106638","集会/Na/CNA_CMN_20001213_wpr/106638",1
"聚会/Na/CNA_CMN_20001130_wpr/27669","聚会/Na/CNA_CMN_20001130_wpr/27669",1
"聚会/Na/CNA_CMN_20001029_wpr/72613","聚会/Na/CNA_CMN_20001029_wpr/72613",1
"聚会/Na/CNA_CMN_20001006_wpr/71499","聚会/Na/CNA_CMN_20001006_wpr/71499",1
"集会/Na/ZBN_CMN_20001109_wpr/3071","集会/Na/ZBN_CMN_20001109_wpr/3071",1
"集会/Na/CNA_CMN_20001206_wpr/2206","集会/Na/CNA_CMN_20001206_wpr/2206",1
"集会/Na/CNA_CMN_20001121_wpr/9414","集会/Na/CNA_CMN_20001121_wpr/9414",1
"集会/Na/CNA_CMN_20001214_wpr/1806","集会/Na/CNA_CMN_20001214_wpr/1806",1
"集会/Na/CNA_CMN_20001116_wpr/13117","集会/Na/CNA_CMN_20001116_wpr/13117",1
"集会/Na/CNA_CMN_20010130_wpr/88205","集会/Na/CNA_CMN_20010130_wpr/88205",1
"集会/Na/CNA_CMN_20001127_wpr/124393","集会/Na/CNA_CMN_20001127_wpr/124393",1
"集会/Na/CNA_CMN_20001009_wpr/92465","集会/Na/CNA_CMN_20001009_wpr/92465",1
"集会/Na/CNA_CMN_20001207_wpr/85868","集会/Na/CNA_CMN_20001207_wpr/85868",1
"集会/Na/CNA_CMN_20001121_wpr/9516","集会/Na/CNA_CMN_20001121_wpr/9516",1
"集会/Na/ZBN_CMN_20001029_wpr/1197","集会/Na/ZBN_CMN_20001029_wpr/1197",1
"集会/Na/CNA_CMN_20001120_wpr/136469","集会/Na/CNA_CMN_20001120_wpr/136469",1
"集会/Na/CNA_CMN_20001227_wpr/8505","集会/Na/CNA_CMN_20001227_wpr/8505",1
"集会/Na/CNA_CMN_20010129_wpr/8674","集会/Na/CNA_CMN_20010129_wpr/8674",1
"集会/Na/CNA_CMN_20001223_wpr/65578","集会/Na/CNA_CMN_20001223_wpr/65578",1
"集会/Na/CNA_CMN_20010126_wpr/29095","集会/Na/CNA_CMN_20010126_wpr/29095",1
"集会/Na/CNA_CMN_20001208_wpr/5733","集会/Na/CNA_CMN_20001208_wpr/5733",1
"集会/Na/CNA_CMN_20030401_wpr/13613","集会/Na/CNA_CMN_20030401_wpr/13613",1
"集会/Na/CNA_CMN_20001118_wpr/89732","集会/Na/CNA_CMN_20001118_wpr/89732",1
"聚会/Na/XIN_CMN_20001020_wpr/29696","聚会/Na/XIN_CMN_20001020_wpr/29696",1
"集会/Na/CNA_CMN_20001024_wpr/73660","集会/Na/CNA_CMN_20001024_wpr/73660",1
"集会/Na/CNA_CMN_20001107_wpr/163325","集会/Na/CNA_CMN_20001107_wpr/163325",1
"集会/Na/CNA_CMN_20010117_wpr/70407","集会/Na/CNA_CMN_20010117_wpr/70407",1
"集会/Na/CNA_CMN_20010106_wpr/113487","集会/Na/CNA_CMN_20010106_wpr/113487",1
"集会/Na/ZBN_CMN_20030409_wpr/26317","集会/Na/ZBN_CMN_20030409_wpr/26317",1
"集会/Na/CNA_CMN_20001027_wpr/148223","集会/Na/CNA_CMN_20001027_wpr/148223",1
"集会/Na/CNA_CMN_20001125_wpr/35874","集会/Na/CNA_CMN_20001125_wpr/35874",1
"集会/Na/CNA_CMN_20010104_wpr/162150","集会/Na/CNA_CMN_20010104_wpr/162150",1
"集会/Na/CNA_CMN_20001004_wpr/3788","集会/Na/CNA_CMN_20001004_wpr/3788",1
"集会/Na/CNA_CMN_20001030_wpr/84217","集会/Na/CNA_CMN_20001030_wpr/84217",1
"集会/Na/CNA_CMN_20001101_wpr/156296","集会/Na/CNA_CMN_20001101_wpr/156296",1
"聚会/Na/CNA_CMN_20001103_wpr/94895","聚会/Na/CNA_CMN_20001103_wpr/94895",1
"集会/Na/CNA_CMN_20001226_wpr/77598","集会/Na/CNA_CMN_20001226_wpr/77598",1
"集会/Na/CNA_CMN_20001028_wpr/10810","集会/Na/CNA_CMN_20001028_wpr/10810",1
"集会/Na/CNA_CMN_20001219_wpr/140348","集会/Na/CNA_CMN_20001219_wpr/140348",1
"集会/Na/CNA_CMN_20001007_wpr/103802","集会/Na/CNA_CMN_20001007_wpr/103802",1
"集会/Na/CNA_CMN_20030705_wpr/10093","集会/Na/CNA_CMN_20030705_wpr/10093",1
"集会/Na/ZBN_CMN_20001011_wpr/22850","集会/Na/ZBN_CMN_20001011_wpr/22850",1
"集会/Na/CNA_CMN_20010102_wpr/126581","集会/Na/CNA_CMN_20010102_wpr/126581",1
"集会/Na/CNA_CMN_20010129_wpr/138000","集会/Na/CNA_CMN_20010129_wpr/138000",1
"集会/Na/CNA_CMN_20001117_wpr/78263","集会/Na/CNA_CMN_20001117_wpr/78263",1
"集会/Na/CNA_CMN_20001126_wpr/72115","集会/Na/CNA_CMN_20001126_wpr/72115",1
"聚会/Na/XIN_CMN_20030802_wpr/36313","聚会/Na/XIN_CMN_20030802_wpr/36313",2
"聚会/Na/XIN_CMN_20030410_wpr/7400","聚会/Na/XIN_CMN_20030410_wpr/7400",2
"聚会/Na/CNA_CMN_20001019_wpr/102131","聚会/Na/CNA_CMN_20001019_wpr/102131",2
"聚会/Na/ZBN_CMN_20030718_wpr/81425","聚会/Na/ZBN_CMN_20030718_wpr/81425",2
"聚会/Na/CNA_CMN_20001207_wpr/87407","聚会/Na/CNA_CMN_20001207_wpr/87407",2
"聚会/Na/XIN_CMN_20010129_wpr/3660","聚会/Na/XIN_CMN_20010129_wpr/3660",2
"聚会/Na/CNA_CMN_20001119_wpr/41109","聚会/Na/CNA_CMN_20001119_wpr/41109",2
"聚会/Na/XIN_CMN_20010102_wpr/27464","聚会/Na/XIN_CMN_20010102_wpr/27464",2
"聚会/Na/ZBN_CMN_20010126_wpr/41953","聚会/Na/ZBN_CMN_20010126_wpr/41953",2
"聚会/Na/ZBN_CMN_20030508_wpr/25879","聚会/Na/ZBN_CMN_20030508_wpr/25879",2
"聚会/Na/ZBN_CMN_20030525_wpr/21148","聚会/Na/ZBN_CMN_20030525_wpr/21148",2
"聚会/Na/XIN_CMN_20030420_wpr/5561","聚会/Na/XIN_CMN_20030420_wpr/5561",2
"聚会/Na/ZBN_CMN_20030417_wpr/88273","聚会/Na/ZBN_CMN_20030417_wpr/88273",2
"聚会/Na/CNA_CMN_20001017_wpr/140339","聚会/Na/CNA_CMN_20001017_wpr/140339",2
"聚会/Na/ZBN_CMN_20030816_wpr/54352","聚会/Na/ZBN_CMN_20030816_wpr/54352",2
"聚会/Na/ZBN_CMN_20030929_wpr/71064","聚会/Na/ZBN_CMN_20030929_wpr/71064",2
"聚会/Na/ZBN_CMN_20030704_wpr/3724","聚会/Na/ZBN_CMN_20030704_wpr/3724",2
"聚会/Na/ZBN_CMN_20030629_wpr/11439","聚会/Na/ZBN_CMN_20030629_wpr/11439",2
"聚会/Na/CNA_CMN_20030808_wpr/3220","聚会/Na/CNA_CMN_20030808_wpr/3220",2
"聚会/Na/ZBN_CMN_20030902_wpr/11656","聚会/Na/ZBN_CMN_20030902_wpr/11656",2
"聚会/Na/ZBN_CMN_20030823_wpr/3424","聚会/Na/ZBN_CMN_20030823_wpr/3424",2
"聚会/Na/ZBN_CMN_20030417_wpr/68309","聚会/Na/ZBN_CMN_20030417_wpr/68309",2
"聚会/Na/ZBN_CMN_20030808_wpr/80354","聚会/Na/ZBN_CMN_20030808_wpr/80354",2
"聚会/Na/CNA_CMN_20001020_wpr/149335","聚会/Na/CNA_CMN_20001020_wpr/149335",2
"聚会/Na/XIN_CMN_20030428_wpr/13677","聚会/Na/XIN_CMN_20030428_wpr/13677",2
"聚会/Na/ZBN_CMN_20030530_wpr/86586","聚会/Na/ZBN_CMN_20030530_wpr/86586",2
"聚会/Na/ZBN_CMN_20030920_wpr/49249","聚会/Na/ZBN_CMN_20030920_wpr/49249",2
"聚会/Na/XIN_CMN_20010130_wpr/18292","聚会/Na/XIN_CMN_20010130_wpr/18292",2
"聚会/Na/CNA_CMN_20010123_wpr/8379","聚会/Na/CNA_CMN_20010123_wpr/8379",2
"聚会/Na/CNA_CMN_20010125_wpr/31742","聚会/Na/CNA_CMN_20010125_wpr/31742",2
"聚会/Na/XIN_CMN_20030403_wpr/13807","聚会/Na/XIN_CMN_20030403_wpr/13807",2
"聚会/Na/ZBN_CMN_20030421_wpr/55403","聚会/Na/ZBN_CMN_20030421_wpr/55403",2
"聚会/Na/XIN_CMN_20030504_wpr/21638","聚会/Na/XIN_CMN_20030504_wpr/21638",2
"聚会/Na/ZBN_CMN_20001030_wpr/18460","聚会/Na/ZBN_CMN_20001030_wpr/18460",2
"聚会/Na/ZBN_CMN_20030531_wpr/8006","聚会/Na/ZBN_CMN_20030531_wpr/8006",2
"聚会/Na/ZBN_CMN_20030505_wpr/24920","聚会/Na/ZBN_CMN_20030505_wpr/24920",2
"聚会/Na/ZBN_CMN_20030508_wpr/71679","聚会/Na/ZBN_CMN_20030508_wpr/71679",2
"聚会/Na/ZBN_CMN_20030531_wpr/63528","聚会/Na/ZBN_CMN_20030531_wpr/63528",2
"聚会/Na/CNA_CMN_20030728_wpr/1973","聚会/Na/CNA_CMN_20030728_wpr/1973",2
"聚会/Na/XIN_CMN_20030911_wpr/54773","聚会/Na/XIN_CMN_20030911_wpr/54773",2
"聚会/Na/CNA_CMN_20001001_wpr/74780","聚会/Na/CNA_CMN_20001001_wpr/74780",3
"集会/Na/CNA_CMN_20001003_wpr/73485","集会/Na/CNA_CMN_20001003_wpr/73485",3
"集会/Na/XIN_CMN_20030622_wpr/21108","集会/Na/XIN_CMN_20030622_wpr/21108",3
"集会/Na/XIN_CMN_20030510_wpr/32850","集会/Na/XIN_CMN_20030510_wpr/32850",3
"集会/Na/XIN_CMN_20001022_wpr/42796","集会/Na/XIN_CMN_20001022_wpr/42796",3
"集会/Na/CNA_CMN_20001207_wpr/54878","集会/Na/CNA_CMN_20001207_wpr/54878",3
"集会/Na/ZBN_CMN_20030930_wpr/52453","集会/Na/ZBN_CMN_20030930_wpr/52453",3
"集会/Na/CNA_CMN_20030714_wpr/1843","集会/Na/CNA_CMN_20030714_wpr/1843",3
"集会/Na/ZBN_CMN_20001106_wpr/3090","集会/Na/ZBN_CMN_20001106_wpr/3090",3
"集会/Na/CNA_CMN_20001024_wpr/15194","集会/Na/CNA_CMN_20001024_wpr/15194",3
"集会/Na/ZBN_CMN_20030804_wpr/35876","集会/Na/ZBN_CMN_20030804_wpr/35876",3
"集会/Na/CNA_CMN_20001019_wpr/83728","集会/Na/CNA_CMN_20001019_wpr/83728",3
"聚会/Na/ZBN_CMN_20001223_wpr/16613","聚会/Na/ZBN_CMN_20001223_wpr/16613",3
"聚会/Na/ZBN_CMN_20030403_wpr/69579","聚会/Na/ZBN_CMN_20030403_wpr/69579",3
"聚会/Na/ZBN_CMN_20030723_wpr/8233","聚会/Na/ZBN_CMN_20030723_wpr/8233",3
"聚会/Na/CNA_CMN_20001130_wpr/83412","聚会/Na/CNA_CMN_20001130_wpr/83412",3
"集会/Na/ZBN_CMN_20030525_wpr/54044","集会/Na/ZBN_CMN_20030525_wpr/54044",3
"集会/Na/XIN_CMN_20030428_wpr/46152","集会/Na/XIN_CMN_20030428_wpr/46152",3
"集会/Na/ZBN_CMN_20030414_wpr/44503","集会/Na/ZBN_CMN_20030414_wpr/44503",3
"集会/Na/ZBN_CMN_20030502_wpr/70097","集会/Na/ZBN_CMN_20030502_wpr/70097",3
"聚会/Na/ZBN_CMN_20030513_wpr/39375","聚会/Na/ZBN_CMN_20030513_wpr/39375",3
"集会/Na/XIN_CMN_20030419_wpr/30435","集会/Na/XIN_CMN_20030419_wpr/30435",3
"集会/Na/ZBN_CMN_20030619_wpr/55149","集会/Na/ZBN_CMN_20030619_wpr/55149",3
"聚会/Na/ZBN_CMN_20030406_wpr/92934","聚会/Na/ZBN_CMN_20030406_wpr/92934",3
"聚会/Na/XIN_CMN_20030507_wpr/35326","聚会/Na/XIN_CMN_20030507_wpr/35326",3
"集会/Na/ZBN_CMN_20030414_wpr/67809","集会/Na/ZBN_CMN_20030414_wpr/67809",3
"聚会/Na/ZBN_CMN_20010114_wpr/24468","聚会/Na/ZBN_CMN_20010114_wpr/24468",3
"聚会/Na/ZBN_CMN_20010102_wpr/13321","聚会/Na/ZBN_CMN_20010102_wpr/13321",3
"集会/Na/CNA_CMN_20010113_wpr/84539","集会/Na/CNA_CMN_20010113_wpr/84539",3
"集会/Na/CNA_CMN_20010102_wpr/109014","集会/Na/CNA_CMN_20010102_wpr/109014",3
"集会/Na/CNA_CMN_20010129_wpr/4426","集会/Na/CNA_CMN_20010129_wpr/4426",3
"集会/Na/CNA_CMN_20010114_wpr/96038","集会/Na/CNA_CMN_20010114_wpr/96038",3
"集会/Na/CNA_CMN_20010129_wpr/4295","集会/Na/CNA_CMN_20010129_wpr/4295",3
"聚会/Na/XIN_CMN_20001126_wpr/15451","聚会/Na/XIN_CMN_20001126_wpr/15451",3
"集会/Na/CNA_CMN_20001220_wpr/70257","集会/Na/CNA_CMN_20001220_wpr/70257",3
"聚会/Na/XIN_CMN_20030730_wpr/15380","聚会/Na/XIN_CMN_20030730_wpr/15380",3
"集会/Na/CNA_CMN_20001011_wpr/141171","集会/Na/CNA_CMN_20001011_wpr/141171",3
"聚会/Na/XIN_CMN_20030430_wpr/88684","聚会/Na/XIN_CMN_20030430_wpr/88684",3
"聚会/Na/ZBN_CMN_20030625_wpr/867","聚会/Na/ZBN_CMN_20030625_wpr/867",3
"聚会/Na/ZBN_CMN_20030726_wpr/50441","聚会/Na/ZBN_CMN_20030726_wpr/50441",3
"聚会/Na/ZBN_CMN_20030917_wpr/2471","聚会/Na/ZBN_CMN_20030917_wpr/2471",3
"集会/Na/CNA_CMN_20001003_wpr/9268","集会/Na/CNA_CMN_20001003_wpr/9268",3
"集会/Na/ZBN_CMN_20001207_wpr/22086","集会/Na/ZBN_CMN_20001207_wpr/22086",3
"聚会/Na/CNA_CMN_20010113_wpr/101565","聚会/Na/CNA_CMN_20010113_wpr/101565",3
"集会/Na/CNA_CMN_20010103_wpr/25249","集会/Na/CNA_CMN_20010103_wpr/25249",3
"聚会/Na/ZBN_CMN_20010108_wpr/13839","聚会/Na/ZBN_CMN_20010108_wpr/13839",3
"聚会/Na/ZBN_CMN_20030709_wpr/65907","聚会/Na/ZBN_CMN_20030709_wpr/65907",3
"集会/Na/XIN_CMN_20010102_wpr/45590","集会/Na/XIN_CMN_20010102_wpr/45590",3
"聚会/Na/ZBN_CMN_20010102_wpr/13049","聚会/Na/ZBN_CMN_20010102_wpr/13049",3
"聚会/Na/CNA_CMN_20010110_wpr/68832","聚会/Na/CNA_CMN_20010110_wpr/68832",3
"聚会/Na/CNA_CMN_20030628_wpr/4629","聚会/Na/CNA_CMN_20030628_wpr/4629",3
"聚会/Na/ZBN_CMN_20001119_wpr/20804","聚会/Na/ZBN_CMN_20001119_wpr/20804",3
"聚会/Na/ZBN_CMN_20030527_wpr/33565","聚会/Na/ZBN_CMN_20030527_wpr/33565",3
"集会/Na/ZBN_CMN_20001114_wpr/25750","集会/Na/ZBN_CMN_20001114_wpr/25750",3
"集会/Na/CNA_CMN_20030828_wpr/556","集会/Na/CNA_CMN_20030828_wpr/556",3
"集会/Na/CNA_CMN_20030828_wpr/332","集会/Na/CNA_CMN_20030828_wpr/332",3
"集会/Na/XIN_CMN_20030612_wpr/7517","集会/Na/XIN_CMN_20030612_wpr/7517",3
"聚会/Na/XIN_CMN_20030428_wpr/25812","聚会/Na/XIN_CMN_20030428_wpr/25812",3
"聚会/Na/XIN_CMN_20030504_wpr/33883","聚会/Na/XIN_CMN_20030504_wpr/33883",3
"集会/Na/XIN_CMN_20001203_wpr/12810","集会/Na/XIN_CMN_20001203_wpr/12810",3
"聚会/Na/ZBN_CMN_20010122_wpr/12891","聚会/Na/ZBN_CMN_20010122_wpr/12891",3
"聚会/Na/ZBN_CMN_20030630_wpr/62914","聚会/Na/ZBN_CMN_20030630_wpr/62914",3
"聚会/Na/ZBN_CMN_20030626_wpr/22501","聚会/Na/ZBN_CMN_20030626_wpr/22501",3
"聚会/Na/XIN_CMN_20030420_wpr/26121","聚会/Na/XIN_CMN_20030420_wpr/26121",3
"聚会/Na/ZBN_CMN_20001025_wpr/14423","聚会/Na/ZBN_CMN_20001025_wpr/14423",3
"集会/Na/CNA_CMN_20001002_wpr/76124","集会/Na/CNA_CMN_20001002_wpr/76124",3
"集会/Na/CNA_CMN_20001109_wpr/50531","集会/Na/CNA_CMN_20001109_wpr/50531",3
"聚会/Na/XIN_CMN_20030909_wpr/74692","聚会/Na/XIN_CMN_20030909_wpr/74692",3
"集会/Na/XIN_CMN_20030802_wpr/36810","集会/Na/XIN_CMN_20030802_wpr/36810",3
"聚会/Na/ZBN_CMN_20030828_wpr/75778","聚会/Na/ZBN_CMN_20030828_wpr/75778",3
"聚会/Na/XIN_CMN_20001101_wpr/73962","聚会/Na/XIN_CMN_20001101_wpr/73962",3
"聚会/Na/ZBN_CMN_20030602_wpr/48119","聚会/Na/ZBN_CMN_20030602_wpr/48119",3
"聚会/Na/CNA_CMN_20001208_wpr/41895","聚会/Na/CNA_CMN_20001208_wpr/41895",3
"聚会/Na/ZBN_CMN_20010108_wpr/11581","聚会/Na/ZBN_CMN_20010108_wpr/11581",3
"聚会/Na/XIN_CMN_20001112_wpr/48761","聚会/Na/XIN_CMN_20001112_wpr/48761",3
"集会/Na/CNA_CMN_20001031_wpr/16156","集会/Na/CNA_CMN_20001031_wpr/16156",3
"集会/Na/CNA_CMN_20030703_wpr/902","集会/Na/CNA_CMN_20030703_wpr/902",3
"集会/Na/XIN_CMN_20001017_wpr/5728","集会/Na/XIN_CMN_20001017_wpr/5728",3
"集会/Na/CNA_CMN_20001127_wpr/50009","集会/Na/CNA_CMN_20001127_wpr/50009",3
"集会/Na/CNA_CMN_20001123_wpr/143","集会/Na/CNA_CMN_20001123_wpr/143",3
"集会/Na/ZBN_CMN_20030901_wpr/6866","集会/Na/ZBN_CMN_20030901_wpr/6866",3
"集会/Na/ZBN_CMN_20030623_wpr/86943","集会/Na/ZBN_CMN_20030623_wpr/86943",3
"聚会/Na/CNA_CMN_20001127_wpr/44288","聚会/Na/CNA_CMN_20001127_wpr/44288",3
"聚会/Na/XIN_CMN_20030820_wpr/16085","聚会/Na/XIN_CMN_20030820_wpr/16085",3
"集会/Na/CNA_CMN_20001106_wpr/17064","集会/Na/CNA_CMN_20001106_wpr/17064",3
"集会/Na/CNA_CMN_20001217_wpr/7464","集会/Na/CNA_CMN_20001217_wpr/7464",3
"集会/Na/ZBN_CMN_20010112_wpr/4911","集会/Na/ZBN_CMN_20010112_wpr/4911",3
"聚会/Na/XIN_CMN_20030906_wpr/1508","聚会/Na/XIN_CMN_20030906_wpr/1508",3
"集会/Na/XIN_CMN_20030414_wpr/30243","集会/Na/XIN_CMN_20030414_wpr/30243",3
"聚会/Na/CNA_CMN_20010105_wpr/131843","聚会/Na/CNA_CMN_20010105_wpr/131843",3
"集会/Na/CNA_CMN_20001130_wpr/109115","集会/Na/CNA_CMN_20001130_wpr/109115",3
"集会/Na/CNA_CMN_20010117_wpr/62645","集会/Na/CNA_CMN_20010117_wpr/62645",3
"聚会/Na/CNA_CMN_20001127_wpr/117573","聚会/Na/CNA_CMN_20001127_wpr/117573",3
"集会/Na/CNA_CMN_20001114_wpr/147144","集会/Na/CNA_CMN_20001114_wpr/147144",3
"聚会/Na/ZBN_CMN_20030529_wpr/58822","聚会/Na/ZBN_CMN_20030529_wpr/58822",3
"集会/Na/CNA_CMN_20030911_wpr/10153","集会/Na/CNA_CMN_20030911_wpr/10153",3
"聚会/Na/XIN_CMN_20030730_wpr/42500","聚会/Na/XIN_CMN_20030730_wpr/42500",3
"聚会/Na/XIN_CMN_20001027_wpr/9245","聚会/Na/XIN_CMN_20001027_wpr/9245",3
"聚会/Na/XIN_CMN_20001125_wpr/32605","聚会/Na/XIN_CMN_20001125_wpr/32605",3
"聚会/Na/XIN_CMN_20001109_wpr/17686","聚会/Na/XIN_CMN_20001109_wpr/17686",3
"集会/Na/XIN_CMN_20001104_wpr/6775","集会/Na/XIN_CMN_20001104_wpr/6775",3
"聚会/Na/XIN_CMN_20030502_wpr/55262","聚会/Na/XIN_CMN_20030502_wpr/55262",3
"聚会/Na/ZBN_CMN_20030415_wpr/67351","聚会/Na/ZBN_CMN_20030415_wpr/67351",3
"集会/Na/XIN_CMN_20030811_wpr/42174","集会/Na/XIN_CMN_20030811_wpr/42174",3
"集会/Na/ZBN_CMN_20001115_wpr/24924","集会/Na/ZBN_CMN_20001115_wpr/24924",3
"集会/Na/ZBN_CMN_20010112_wpr/18594","集会/Na/ZBN_CMN_20010112_wpr/18594",3
"聚会/Na/ZBN_CMN_20030515_wpr/80423","聚会/Na/ZBN_CMN_20030515_wpr/80423",3
"聚会/Na/XIN_CMN_20030531_wpr/2941","聚会/Na/XIN_CMN_20030531_wpr/2941",3
"聚会/Na/CNA_CMN_20010108_wpr/56922","聚会/Na/CNA_CMN_20010108_wpr/56922",3
"聚会/Na/XIN_CMN_20001022_wpr/23971","聚会/Na/XIN_CMN_20001022_wpr/23971",3
"聚会/Na/XIN_CMN_20030530_wpr/52539","聚会/Na/XIN_CMN_20030530_wpr/52539",3
"聚会/Na/CNA_CMN_20001222_wpr/97220","聚会/Na/CNA_CMN_20001222_wpr/97220",3
"聚会/Na/ZBN_CMN_20010106_wpr/33382","聚会/Na/ZBN_CMN_20010106_wpr/33382",3
"聚会/Na/XIN_CMN_20030911_wpr/69396","聚会/Na/XIN_CMN_20030911_wpr/69396",3
"聚会/Na/ZBN_CMN_20030912_wpr/4183","聚会/Na/ZBN_CMN_20030912_wpr/4183",3
"聚会/Na/ZBN_CMN_20030708_wpr/63468","聚会/Na/ZBN_CMN_20030708_wpr/63468",3
"聚会/Na/ZBN_CMN_20030521_wpr/60140","聚会/Na/ZBN_CMN_20030521_wpr/60140",3
"聚会/Na/CNA_CMN_20001220_wpr/142991","聚会/Na/CNA_CMN_20001220_wpr/142991",3
"聚会/Na/CNA_CMN_20001220_wpr/143053","聚会/Na/CNA_CMN_20001220_wpr/143053",3
"聚会/Na/XIN_CMN_20001103_wpr/63465","聚会/Na/XIN_CMN_20001103_wpr/63465",3
"集会/Na/CNA_CMN_20001219_wpr/97404","集会/Na/CNA_CMN_20001219_wpr/97404",3
"聚会/Na/CNA_CMN_20001003_wpr/132793","聚会/Na/CNA_CMN_20001003_wpr/132793",3
"集会/Na/CNA_CMN_20001107_wpr/2239","集会/Na/CNA_CMN_20001107_wpr/2239",3
"集会/Na/CNA_CMN_20001211_wpr/142869","集会/Na/CNA_CMN_20001211_wpr/142869",3
"集会/Na/CNA_CMN_20001028_wpr/5817","集会/Na/CNA_CMN_20001028_wpr/5817",3
"集会/Na/CNA_CMN_20030514_wpr/12928","集会/Na/CNA_CMN_20030514_wpr/12928",3
"聚会/Na/CNA_CMN_20030811_wpr/2856","聚会/Na/CNA_CMN_20030811_wpr/2856",3
"聚会/Na/CNA_CMN_20001221_wpr/11753","聚会/Na/CNA_CMN_20001221_wpr/11753",3
"聚会/Na/CNA_CMN_20010129_wpr/61795","聚会/Na/CNA_CMN_20010129_wpr/61795",3
