"","tokenlabel","cluster"
"大厦/Na/ZBN_CMN_20030731_wpr/78825","大厦/Na/ZBN_CMN_20030731_wpr/78825",3
"大厦/Na/CNA_CMN_20001102_wpr/157182","大厦/Na/CNA_CMN_20001102_wpr/157182",3
"大厦/Na/ZBN_CMN_20030618_wpr/79375","大厦/Na/ZBN_CMN_20030618_wpr/79375",3
"大厦/Na/ZBN_CMN_20030726_wpr/2105","大厦/Na/ZBN_CMN_20030726_wpr/2105",3
"大厦/Na/XIN_CMN_20030424_wpr/53223","大厦/Na/XIN_CMN_20030424_wpr/53223",3
"大厦/Na/XIN_CMN_20030611_wpr/26458","大厦/Na/XIN_CMN_20030611_wpr/26458",3
"大厦/Na/ZBN_CMN_20030711_wpr/22682","大厦/Na/ZBN_CMN_20030711_wpr/22682",3
"大厦/Na/ZBN_CMN_20030712_wpr/66849","大厦/Na/ZBN_CMN_20030712_wpr/66849",3
"大厦/Na/XIN_CMN_20030505_wpr/50514","大厦/Na/XIN_CMN_20030505_wpr/50514",3
"大厦/Na/XIN_CMN_20030913_wpr/10997","大厦/Na/XIN_CMN_20030913_wpr/10997",3
"大厦/Na/XIN_CMN_20030509_wpr/58272","大厦/Na/XIN_CMN_20030509_wpr/58272",3
"大厦/Na/CNA_CMN_20001122_wpr/105456","大厦/Na/CNA_CMN_20001122_wpr/105456",3
"大厦/Na/ZBN_CMN_20030731_wpr/11539","大厦/Na/ZBN_CMN_20030731_wpr/11539",3
"大厦/Na/ZBN_CMN_20001112_wpr/23696","大厦/Na/ZBN_CMN_20001112_wpr/23696",3
"大厦/Na/ZBN_CMN_20030608_wpr/46562","大厦/Na/ZBN_CMN_20030608_wpr/46562",3
"大厦/Na/XIN_CMN_20010104_wpr/77353","大厦/Na/XIN_CMN_20010104_wpr/77353",3
"大厦/Na/ZBN_CMN_20030420_wpr/87933","大厦/Na/ZBN_CMN_20030420_wpr/87933",3
"大厦/Na/ZBN_CMN_20030919_wpr/56553","大厦/Na/ZBN_CMN_20030919_wpr/56553",3
"大厦/Na/CNA_CMN_20001212_wpr/40148","大厦/Na/CNA_CMN_20001212_wpr/40148",3
"大厦/Na/CNA_CMN_20001212_wpr/99900","大厦/Na/CNA_CMN_20001212_wpr/99900",3
"大厦/Na/ZBN_CMN_20010107_wpr/18696","大厦/Na/ZBN_CMN_20010107_wpr/18696",3
"大厦/Na/XIN_CMN_20010128_wpr/20547","大厦/Na/XIN_CMN_20010128_wpr/20547",3
"大楼/Na/CNA_CMN_20010102_wpr/122421","大楼/Na/CNA_CMN_20010102_wpr/122421",3
"大厦/Na/ZBN_CMN_20030923_wpr/36572","大厦/Na/ZBN_CMN_20030923_wpr/36572",3
"大厦/Na/ZBN_CMN_20030623_wpr/33092","大厦/Na/ZBN_CMN_20030623_wpr/33092",3
"大厦/Na/ZBN_CMN_20030508_wpr/31572","大厦/Na/ZBN_CMN_20030508_wpr/31572",3
"大厦/Na/CNA_CMN_20001001_wpr/55826","大厦/Na/CNA_CMN_20001001_wpr/55826",4
"大厦/Na/ZBN_CMN_20030528_wpr/28735","大厦/Na/ZBN_CMN_20030528_wpr/28735",4
"大厦/Na/ZBN_CMN_20030823_wpr/66594","大厦/Na/ZBN_CMN_20030823_wpr/66594",4
"大厦/Na/CNA_CMN_20001001_wpr/18773","大厦/Na/CNA_CMN_20001001_wpr/18773",4
"高楼/Na/ZBN_CMN_20030923_wpr/90692","高楼/Na/ZBN_CMN_20030923_wpr/90692",4
"大楼/Na/CNA_CMN_20001008_wpr/36988","大楼/Na/CNA_CMN_20001008_wpr/36988",4
"大厦/Na/ZBN_CMN_20001020_wpr/12335","大厦/Na/ZBN_CMN_20001020_wpr/12335",4
"大厦/Na/CNA_CMN_20001024_wpr/120038","大厦/Na/CNA_CMN_20001024_wpr/120038",4
"大楼/Na/CNA_CMN_20001104_wpr/40666","大楼/Na/CNA_CMN_20001104_wpr/40666",4
"大楼/Na/CNA_CMN_20001204_wpr/120523","大楼/Na/CNA_CMN_20001204_wpr/120523",4
"大楼/Na/CNA_CMN_20001123_wpr/36263","大楼/Na/CNA_CMN_20001123_wpr/36263",4
"大楼/Na/ZBN_CMN_20030701_wpr/47900","大楼/Na/ZBN_CMN_20030701_wpr/47900",4
"大楼/Na/CNA_CMN_20001221_wpr/138044","大楼/Na/CNA_CMN_20001221_wpr/138044",4
"大厦/Na/CNA_CMN_20010102_wpr/81870","大厦/Na/CNA_CMN_20010102_wpr/81870",4
"大楼/Na/ZBN_CMN_20030803_wpr/72565","大楼/Na/ZBN_CMN_20030803_wpr/72565",4
"大厦/Na/ZBN_CMN_20030710_wpr/222","大厦/Na/ZBN_CMN_20030710_wpr/222",4
"大楼/Na/CNA_CMN_20010101_wpr/65061","大楼/Na/CNA_CMN_20010101_wpr/65061",4
"大楼/Na/CNA_CMN_20001105_wpr/35898","大楼/Na/CNA_CMN_20001105_wpr/35898",4
"大楼/Na/ZBN_CMN_20030904_wpr/35199","大楼/Na/ZBN_CMN_20030904_wpr/35199",4
"大楼/Na/ZBN_CMN_20030922_wpr/67867","大楼/Na/ZBN_CMN_20030922_wpr/67867",4
"大厦/Na/ZBN_CMN_20030403_wpr/95216","大厦/Na/ZBN_CMN_20030403_wpr/95216",4
"大楼/Na/CNA_CMN_20010130_wpr/1082","大楼/Na/CNA_CMN_20010130_wpr/1082",4
"大楼/Na/XIN_CMN_20010114_wpr/62755","大楼/Na/XIN_CMN_20010114_wpr/62755",4
"大楼/Na/ZBN_CMN_20001013_wpr/4732","大楼/Na/ZBN_CMN_20001013_wpr/4732",4
"大楼/Na/CNA_CMN_20030702_wpr/2284","大楼/Na/CNA_CMN_20030702_wpr/2284",4
"大楼/Na/XIN_CMN_20030822_wpr/9654","大楼/Na/XIN_CMN_20030822_wpr/9654",4
"大楼/Na/ZBN_CMN_20030626_wpr/50632","大楼/Na/ZBN_CMN_20030626_wpr/50632",4
"高楼/Na/CNA_CMN_20010126_wpr/42772","高楼/Na/CNA_CMN_20010126_wpr/42772",4
"大厦/Na/ZBN_CMN_20030818_wpr/31492","大厦/Na/ZBN_CMN_20030818_wpr/31492",4
"大厦/Na/ZBN_CMN_20030628_wpr/27753","大厦/Na/ZBN_CMN_20030628_wpr/27753",4
"大厦/Na/ZBN_CMN_20030625_wpr/40058","大厦/Na/ZBN_CMN_20030625_wpr/40058",4
"大厦/Na/ZBN_CMN_20001223_wpr/23071","大厦/Na/ZBN_CMN_20001223_wpr/23071",4
"大楼/Na/CNA_CMN_20001201_wpr/121683","大楼/Na/CNA_CMN_20001201_wpr/121683",5
"大楼/Na/CNA_CMN_20001122_wpr/149077","大楼/Na/CNA_CMN_20001122_wpr/149077",5
"大楼/Na/CNA_CMN_20001124_wpr/6663","大楼/Na/CNA_CMN_20001124_wpr/6663",5
"大厦/Na/XIN_CMN_20001102_wpr/58675","大厦/Na/XIN_CMN_20001102_wpr/58675",5
"大厦/Na/ZBN_CMN_20030715_wpr/77033","大厦/Na/ZBN_CMN_20030715_wpr/77033",5
"大楼/Na/XIN_CMN_20030424_wpr/55299","大楼/Na/XIN_CMN_20030424_wpr/55299",5
"大楼/Na/CNA_CMN_20001218_wpr/86402","大楼/Na/CNA_CMN_20001218_wpr/86402",5
"大楼/Na/CNA_CMN_20001202_wpr/44693","大楼/Na/CNA_CMN_20001202_wpr/44693",5
"大楼/Na/CNA_CMN_20001227_wpr/2338","大楼/Na/CNA_CMN_20001227_wpr/2338",5
"大楼/Na/CNA_CMN_20001231_wpr/40200","大楼/Na/CNA_CMN_20001231_wpr/40200",5
"大楼/Na/CNA_CMN_20001022_wpr/26043","大楼/Na/CNA_CMN_20001022_wpr/26043",5
"大厦/Na/ZBN_CMN_20030811_wpr/50592","大厦/Na/ZBN_CMN_20030811_wpr/50592",5
"大楼/Na/CNA_CMN_20030814_wpr/7610","大楼/Na/CNA_CMN_20030814_wpr/7610",5
"大楼/Na/CNA_CMN_20001020_wpr/74325","大楼/Na/CNA_CMN_20001020_wpr/74325",5
"大楼/Na/CNA_CMN_20001104_wpr/41090","大楼/Na/CNA_CMN_20001104_wpr/41090",5
"大楼/Na/CNA_CMN_20001229_wpr/76245","大楼/Na/CNA_CMN_20001229_wpr/76245",5
"大厦/Na/CNA_CMN_20010112_wpr/69826","大厦/Na/CNA_CMN_20010112_wpr/69826",5
"大楼/Na/CNA_CMN_20001203_wpr/68877","大楼/Na/CNA_CMN_20001203_wpr/68877",5
"大楼/Na/CNA_CMN_20010131_wpr/145575","大楼/Na/CNA_CMN_20010131_wpr/145575",5
"大厦/Na/ZBN_CMN_20030511_wpr/5152","大厦/Na/ZBN_CMN_20030511_wpr/5152",5
"大楼/Na/CNA_CMN_20001122_wpr/17156","大楼/Na/CNA_CMN_20001122_wpr/17156",5
"大厦/Na/CNA_CMN_20010109_wpr/91543","大厦/Na/CNA_CMN_20010109_wpr/91543",5
"大厦/Na/ZBN_CMN_20030815_wpr/74251","大厦/Na/ZBN_CMN_20030815_wpr/74251",5
"大楼/Na/XIN_CMN_20030423_wpr/37093","大楼/Na/XIN_CMN_20030423_wpr/37093",5
"大厦/Na/ZBN_CMN_20030915_wpr/22963","大厦/Na/ZBN_CMN_20030915_wpr/22963",5
"大厦/Na/ZBN_CMN_20001008_wpr/8783","大厦/Na/ZBN_CMN_20001008_wpr/8783",5
"大厦/Na/ZBN_CMN_20030411_wpr/27258","大厦/Na/ZBN_CMN_20030411_wpr/27258",5
"高楼/Na/XIN_CMN_20030913_wpr/33030","高楼/Na/XIN_CMN_20030913_wpr/33030",5
"大厦/Na/ZBN_CMN_20001219_wpr/12677","大厦/Na/ZBN_CMN_20001219_wpr/12677",5
"大楼/Na/ZBN_CMN_20030519_wpr/7925","大楼/Na/ZBN_CMN_20030519_wpr/7925",5
"大楼/Na/XIN_CMN_20030630_wpr/22215","大楼/Na/XIN_CMN_20030630_wpr/22215",5
"大楼/Na/CNA_CMN_20010104_wpr/99374","大楼/Na/CNA_CMN_20010104_wpr/99374",5
"大楼/Na/CNA_CMN_20010104_wpr/93898","大楼/Na/CNA_CMN_20010104_wpr/93898",5
"大楼/Na/XIN_CMN_20010112_wpr/8518","大楼/Na/XIN_CMN_20010112_wpr/8518",5
"大楼/Na/CNA_CMN_20001216_wpr/39133","大楼/Na/CNA_CMN_20001216_wpr/39133",5
"大楼/Na/CNA_CMN_20001012_wpr/62171","大楼/Na/CNA_CMN_20001012_wpr/62171",5
"大楼/Na/ZBN_CMN_20030916_wpr/27562","大楼/Na/ZBN_CMN_20030916_wpr/27562",5
"大楼/Na/XIN_CMN_20030821_wpr/66160","大楼/Na/XIN_CMN_20030821_wpr/66160",5
"大楼/Na/ZBN_CMN_20030430_wpr/24713","大楼/Na/ZBN_CMN_20030430_wpr/24713",5
"大楼/Na/CNA_CMN_20030912_wpr/3159","大楼/Na/CNA_CMN_20030912_wpr/3159",5
"大楼/Na/CNA_CMN_20001006_wpr/112853","大楼/Na/CNA_CMN_20001006_wpr/112853",5
"大楼/Na/CNA_CMN_20001218_wpr/109055","大楼/Na/CNA_CMN_20001218_wpr/109055",5
"大厦/Na/ZBN_CMN_20010102_wpr/7600","大厦/Na/ZBN_CMN_20010102_wpr/7600",5
"大楼/Na/CNA_CMN_20001016_wpr/105178","大楼/Na/CNA_CMN_20001016_wpr/105178",5
"大楼/Na/CNA_CMN_20001020_wpr/123348","大楼/Na/CNA_CMN_20001020_wpr/123348",5
"大楼/Na/CNA_CMN_20001006_wpr/112967","大楼/Na/CNA_CMN_20001006_wpr/112967",5
"大厦/Na/ZBN_CMN_20030916_wpr/77085","大厦/Na/ZBN_CMN_20030916_wpr/77085",5
"大厦/Na/ZBN_CMN_20030720_wpr/42300","大厦/Na/ZBN_CMN_20030720_wpr/42300",5
"大楼/Na/CNA_CMN_20001003_wpr/128909","大楼/Na/CNA_CMN_20001003_wpr/128909",5
"大楼/Na/CNA_CMN_20001130_wpr/117117","大楼/Na/CNA_CMN_20001130_wpr/117117",5
"大厦/Na/CNA_CMN_20001016_wpr/99654","大厦/Na/CNA_CMN_20001016_wpr/99654",5
"大厦/Na/XIN_CMN_20030711_wpr/36086","大厦/Na/XIN_CMN_20030711_wpr/36086",5
"大厦/Na/ZBN_CMN_20001208_wpr/27554","大厦/Na/ZBN_CMN_20001208_wpr/27554",5
"大楼/Na/ZBN_CMN_20030706_wpr/20052","大楼/Na/ZBN_CMN_20030706_wpr/20052",5
"大厦/Na/XIN_CMN_20030731_wpr/59458","大厦/Na/XIN_CMN_20030731_wpr/59458",5
"大楼/Na/ZBN_CMN_20030415_wpr/76813","大楼/Na/ZBN_CMN_20030415_wpr/76813",5
"大厦/Na/ZBN_CMN_20030927_wpr/28198","大厦/Na/ZBN_CMN_20030927_wpr/28198",5
"大厦/Na/ZBN_CMN_20030411_wpr/26945","大厦/Na/ZBN_CMN_20030411_wpr/26945",5
"大楼/Na/ZBN_CMN_20030720_wpr/20257","大楼/Na/ZBN_CMN_20030720_wpr/20257",5
"大楼/Na/XIN_CMN_20030805_wpr/28947","大楼/Na/XIN_CMN_20030805_wpr/28947",5
"大楼/Na/XIN_CMN_20030727_wpr/16251","大楼/Na/XIN_CMN_20030727_wpr/16251",5
"大厦/Na/XIN_CMN_20010123_wpr/34282","大厦/Na/XIN_CMN_20010123_wpr/34282",5
"大楼/Na/XIN_CMN_20010101_wpr/31695","大楼/Na/XIN_CMN_20010101_wpr/31695",5
"大厦/Na/ZBN_CMN_20030519_wpr/7458","大厦/Na/ZBN_CMN_20030519_wpr/7458",5
"大厦/Na/XIN_CMN_20030703_wpr/33888","大厦/Na/XIN_CMN_20030703_wpr/33888",5
"高楼/Na/XIN_CMN_20001111_wpr/44803","高楼/Na/XIN_CMN_20001111_wpr/44803",5
"大厦/Na/ZBN_CMN_20030406_wpr/86609","大厦/Na/ZBN_CMN_20030406_wpr/86609",5
"大楼/Na/XIN_CMN_20030510_wpr/30374","大楼/Na/XIN_CMN_20030510_wpr/30374",5
"大厦/Na/ZBN_CMN_20030624_wpr/22296","大厦/Na/ZBN_CMN_20030624_wpr/22296",5
"大厦/Na/ZBN_CMN_20001219_wpr/12836","大厦/Na/ZBN_CMN_20001219_wpr/12836",5
"大厦/Na/ZBN_CMN_20030813_wpr/9811","大厦/Na/ZBN_CMN_20030813_wpr/9811",5
"大楼/Na/XIN_CMN_20030911_wpr/82377","大楼/Na/XIN_CMN_20030911_wpr/82377",5
"大厦/Na/ZBN_CMN_20030513_wpr/9829","大厦/Na/ZBN_CMN_20030513_wpr/9829",5
"大厦/Na/XIN_CMN_20030513_wpr/41163","大厦/Na/XIN_CMN_20030513_wpr/41163",5
"大楼/Na/ZBN_CMN_20030727_wpr/43162","大楼/Na/ZBN_CMN_20030727_wpr/43162",5
"大楼/Na/CNA_CMN_20010127_wpr/43325","大楼/Na/CNA_CMN_20010127_wpr/43325",5
"大楼/Na/ZBN_CMN_20030705_wpr/322","大楼/Na/ZBN_CMN_20030705_wpr/322",5
"大楼/Na/CNA_CMN_20001120_wpr/33114","大楼/Na/CNA_CMN_20001120_wpr/33114",5
"大楼/Na/CNA_CMN_20030826_wpr/4722","大楼/Na/CNA_CMN_20030826_wpr/4722",5
"大楼/Na/XIN_CMN_20030812_wpr/7217","大楼/Na/XIN_CMN_20030812_wpr/7217",5
"大厦/Na/CNA_CMN_20001006_wpr/157384","大厦/Na/CNA_CMN_20001006_wpr/157384",6
"大厦/Na/CNA_CMN_20010130_wpr/85520","大厦/Na/CNA_CMN_20010130_wpr/85520",6
"大厦/Na/CNA_CMN_20001006_wpr/41403","大厦/Na/CNA_CMN_20001006_wpr/41403",6
"大厦/Na/CNA_CMN_20001005_wpr/155963","大厦/Na/CNA_CMN_20001005_wpr/155963",6
"大楼/Na/CNA_CMN_20010117_wpr/101707","大楼/Na/CNA_CMN_20010117_wpr/101707",6
"大厦/Na/CNA_CMN_20010130_wpr/34538","大厦/Na/CNA_CMN_20010130_wpr/34538",6
"大厦/Na/ZBN_CMN_20030801_wpr/76280","大厦/Na/ZBN_CMN_20030801_wpr/76280",6
"大厦/Na/XIN_CMN_20001019_wpr/46899","大厦/Na/XIN_CMN_20001019_wpr/46899",6
"大厦/Na/XIN_CMN_20030916_wpr/68441","大厦/Na/XIN_CMN_20030916_wpr/68441",6
"大厦/Na/CNA_CMN_20030708_wpr/3146","大厦/Na/CNA_CMN_20030708_wpr/3146",6
"大厦/Na/ZBN_CMN_20030422_wpr/62931","大厦/Na/ZBN_CMN_20030422_wpr/62931",6
"大厦/Na/ZBN_CMN_20030720_wpr/58546","大厦/Na/ZBN_CMN_20030720_wpr/58546",6
"大厦/Na/CNA_CMN_20030806_wpr/837","大厦/Na/CNA_CMN_20030806_wpr/837",6
"大厦/Na/ZBN_CMN_20030416_wpr/92393","大厦/Na/ZBN_CMN_20030416_wpr/92393",6
"大厦/Na/CNA_CMN_20001106_wpr/53831","大厦/Na/CNA_CMN_20001106_wpr/53831",6
"大厦/Na/CNA_CMN_20001005_wpr/131630","大厦/Na/CNA_CMN_20001005_wpr/131630",6
"大厦/Na/ZBN_CMN_20001120_wpr/35624","大厦/Na/ZBN_CMN_20001120_wpr/35624",6
"大厦/Na/XIN_CMN_20001004_wpr/39757","大厦/Na/XIN_CMN_20001004_wpr/39757",6
"大厦/Na/CNA_CMN_20030718_wpr/4174","大厦/Na/CNA_CMN_20030718_wpr/4174",6
"大楼/Na/CNA_CMN_20001009_wpr/81754","大楼/Na/CNA_CMN_20001009_wpr/81754",7
"大楼/Na/CNA_CMN_20001129_wpr/70251","大楼/Na/CNA_CMN_20001129_wpr/70251",7
"高楼/Na/CNA_CMN_20001011_wpr/77210","高楼/Na/CNA_CMN_20001011_wpr/77210",7
"大厦/Na/XIN_CMN_20030727_wpr/19753","大厦/Na/XIN_CMN_20030727_wpr/19753",7
"高楼/Na/XIN_CMN_20030910_wpr/41144","高楼/Na/XIN_CMN_20030910_wpr/41144",7
"大厦/Na/XIN_CMN_20030822_wpr/28906","大厦/Na/XIN_CMN_20030822_wpr/28906",7
"大楼/Na/XIN_CMN_20001022_wpr/71621","大楼/Na/XIN_CMN_20001022_wpr/71621",7
"大厦/Na/ZBN_CMN_20001020_wpr/12293","大厦/Na/ZBN_CMN_20001020_wpr/12293",7
"大楼/Na/CNA_CMN_20001202_wpr/44726","大楼/Na/CNA_CMN_20001202_wpr/44726",7
"大楼/Na/CNA_CMN_20001127_wpr/63597","大楼/Na/CNA_CMN_20001127_wpr/63597",7
"大楼/Na/CNA_CMN_20010129_wpr/2280","大楼/Na/CNA_CMN_20010129_wpr/2280",7
"大楼/Na/CNA_CMN_20001021_wpr/34048","大楼/Na/CNA_CMN_20001021_wpr/34048",7
"大楼/Na/CNA_CMN_20001110_wpr/100953","大楼/Na/CNA_CMN_20001110_wpr/100953",7
"大楼/Na/CNA_CMN_20001110_wpr/101078","大楼/Na/CNA_CMN_20001110_wpr/101078",7
"大楼/Na/CNA_CMN_20001212_wpr/130553","大楼/Na/CNA_CMN_20001212_wpr/130553",7
"大楼/Na/XIN_CMN_20030624_wpr/35820","大楼/Na/XIN_CMN_20030624_wpr/35820",7
"大厦/Na/XIN_CMN_20030731_wpr/59427","大厦/Na/XIN_CMN_20030731_wpr/59427",7
