"","tokenlabel","cluster"
"力量/Na/ZBN_CMN_20030509_wpr/50838","力量/Na/ZBN_CMN_20030509_wpr/50838",1
"力量/Na/ZBN_CMN_20030724_wpr/57447","力量/Na/ZBN_CMN_20030724_wpr/57447",1
"势力/Na/XIN_CMN_20030802_wpr/15075","势力/Na/XIN_CMN_20030802_wpr/15075",1
"力量/Na/ZBN_CMN_20030605_wpr/46222","力量/Na/ZBN_CMN_20030605_wpr/46222",1
"力量/Na/XIN_CMN_20030919_wpr/18996","力量/Na/XIN_CMN_20030919_wpr/18996",1
"力量/Na/XIN_CMN_20030714_wpr/66165","力量/Na/XIN_CMN_20030714_wpr/66165",1
"力量/Na/XIN_CMN_20030917_wpr/48551","力量/Na/XIN_CMN_20030917_wpr/48551",1
"力量/Na/ZBN_CMN_20030915_wpr/80657","力量/Na/ZBN_CMN_20030915_wpr/80657",1
"力量/Na/XIN_CMN_20030909_wpr/73233","力量/Na/XIN_CMN_20030909_wpr/73233",1
"力量/Na/CNA_CMN_20001111_wpr/55896","力量/Na/CNA_CMN_20001111_wpr/55896",1
"力量/Na/ZBN_CMN_20030527_wpr/55422","力量/Na/ZBN_CMN_20030527_wpr/55422",1
"力量/Na/ZBN_CMN_20010131_wpr/28812","力量/Na/ZBN_CMN_20010131_wpr/28812",1
"力量/Na/ZBN_CMN_20030716_wpr/6188","力量/Na/ZBN_CMN_20030716_wpr/6188",1
"力量/Na/ZBN_CMN_20030519_wpr/3469","力量/Na/ZBN_CMN_20030519_wpr/3469",1
"力量/Na/CNA_CMN_20010109_wpr/129821","力量/Na/CNA_CMN_20010109_wpr/129821",1
"力量/Na/ZBN_CMN_20030719_wpr/70745","力量/Na/ZBN_CMN_20030719_wpr/70745",1
"影响力/Na/ZBN_CMN_20010123_wpr/34001","影响力/Na/ZBN_CMN_20010123_wpr/34001",1
"影响力/Na/XIN_CMN_20030721_wpr/31467","影响力/Na/XIN_CMN_20030721_wpr/31467",1
"力量/Na/XIN_CMN_20030905_wpr/64192","力量/Na/XIN_CMN_20030905_wpr/64192",1
"力量/Na/ZBN_CMN_20030925_wpr/11820","力量/Na/ZBN_CMN_20030925_wpr/11820",1
"力量/Na/ZBN_CMN_20030824_wpr/13056","力量/Na/ZBN_CMN_20030824_wpr/13056",1
"力量/Na/XIN_CMN_20001225_wpr/56700","力量/Na/XIN_CMN_20001225_wpr/56700",1
"影响力/Na/CNA_CMN_20001217_wpr/14413","影响力/Na/CNA_CMN_20001217_wpr/14413",1
"力量/Na/CNA_CMN_20010112_wpr/63736","力量/Na/CNA_CMN_20010112_wpr/63736",1
"力量/Na/ZBN_CMN_20030508_wpr/10227","力量/Na/ZBN_CMN_20030508_wpr/10227",1
"力量/Na/XIN_CMN_20001223_wpr/14008","力量/Na/XIN_CMN_20001223_wpr/14008",1
"力量/Na/CNA_CMN_20001031_wpr/80931","力量/Na/CNA_CMN_20001031_wpr/80931",1
"力量/Na/XIN_CMN_20030620_wpr/9164","力量/Na/XIN_CMN_20030620_wpr/9164",1
"影响力/Na/ZBN_CMN_20001220_wpr/36006","影响力/Na/ZBN_CMN_20001220_wpr/36006",1
"影响力/Na/CNA_CMN_20001207_wpr/80400","影响力/Na/CNA_CMN_20001207_wpr/80400",1
"力量/Na/ZBN_CMN_20030609_wpr/67851","力量/Na/ZBN_CMN_20030609_wpr/67851",1
"力量/Na/ZBN_CMN_20030531_wpr/62468","力量/Na/ZBN_CMN_20030531_wpr/62468",1
"力量/Na/ZBN_CMN_20001116_wpr/20833","力量/Na/ZBN_CMN_20001116_wpr/20833",1
"力量/Na/ZBN_CMN_20030504_wpr/8557","力量/Na/ZBN_CMN_20030504_wpr/8557",1
"力量/Na/ZBN_CMN_20030904_wpr/76806","力量/Na/ZBN_CMN_20030904_wpr/76806",1
"势力/Na/XIN_CMN_20030529_wpr/60872","势力/Na/XIN_CMN_20030529_wpr/60872",1
"力量/Na/ZBN_CMN_20030915_wpr/74565","力量/Na/ZBN_CMN_20030915_wpr/74565",1
"力量/Na/XIN_CMN_20001124_wpr/13434","力量/Na/XIN_CMN_20001124_wpr/13434",1
"势力/Na/XIN_CMN_20030529_wpr/60912","势力/Na/XIN_CMN_20030529_wpr/60912",1
"势力/Na/CNA_CMN_20001216_wpr/127808","势力/Na/CNA_CMN_20001216_wpr/127808",1
"势力/Na/XIN_CMN_20030410_wpr/38571","势力/Na/XIN_CMN_20030410_wpr/38571",1
"力量/Na/CNA_CMN_20010131_wpr/87391","力量/Na/CNA_CMN_20010131_wpr/87391",1
"力量/Na/ZBN_CMN_20010130_wpr/31812","力量/Na/ZBN_CMN_20010130_wpr/31812",1
"影响力/Na/CNA_CMN_20001023_wpr/6979","影响力/Na/CNA_CMN_20001023_wpr/6979",1
"影响力/Na/ZBN_CMN_20001123_wpr/3237","影响力/Na/ZBN_CMN_20001123_wpr/3237",1
"影响力/Na/ZBN_CMN_20001023_wpr/26697","影响力/Na/ZBN_CMN_20001023_wpr/26697",1
"力量/Na/ZBN_CMN_20010105_wpr/33471","力量/Na/ZBN_CMN_20010105_wpr/33471",1
"力量/Na/ZBN_CMN_20001103_wpr/819","力量/Na/ZBN_CMN_20001103_wpr/819",1
"影响力/Na/ZBN_CMN_20030517_wpr/16708","影响力/Na/ZBN_CMN_20030517_wpr/16708",1
"影响力/Na/XIN_CMN_20030911_wpr/21126","影响力/Na/XIN_CMN_20030911_wpr/21126",1
"影响力/Na/ZBN_CMN_20010128_wpr/7307","影响力/Na/ZBN_CMN_20010128_wpr/7307",1
"影响力/Na/ZBN_CMN_20001027_wpr/13725","影响力/Na/ZBN_CMN_20001027_wpr/13725",1
"影响力/Na/ZBN_CMN_20030412_wpr/75333","影响力/Na/ZBN_CMN_20030412_wpr/75333",1
"影响力/Na/CNA_CMN_20001226_wpr/10320","影响力/Na/CNA_CMN_20001226_wpr/10320",1
"影响力/Na/XIN_CMN_20001219_wpr/98691","影响力/Na/XIN_CMN_20001219_wpr/98691",1
"影响力/Na/CNA_CMN_20001018_wpr/105612","影响力/Na/CNA_CMN_20001018_wpr/105612",1
"影响力/Na/CNA_CMN_20010103_wpr/166853","影响力/Na/CNA_CMN_20010103_wpr/166853",1
"影响力/Na/CNA_CMN_20001014_wpr/74261","影响力/Na/CNA_CMN_20001014_wpr/74261",1
"影响力/Na/ZBN_CMN_20001210_wpr/20793","影响力/Na/ZBN_CMN_20001210_wpr/20793",1
"影响力/Na/ZBN_CMN_20001029_wpr/10314","影响力/Na/ZBN_CMN_20001029_wpr/10314",1
"影响力/Na/ZBN_CMN_20001227_wpr/4554","影响力/Na/ZBN_CMN_20001227_wpr/4554",1
"影响力/Na/ZBN_CMN_20001212_wpr/37076","影响力/Na/ZBN_CMN_20001212_wpr/37076",1
"力量/Na/CNA_CMN_20001118_wpr/95154","力量/Na/CNA_CMN_20001118_wpr/95154",1
"影响力/Na/XIN_CMN_20030403_wpr/93321","影响力/Na/XIN_CMN_20030403_wpr/93321",1
"影响力/Na/CNA_CMN_20001205_wpr/15401","影响力/Na/CNA_CMN_20001205_wpr/15401",1
"影响力/Na/CNA_CMN_20010113_wpr/21357","影响力/Na/CNA_CMN_20010113_wpr/21357",1
"影响力/Na/CNA_CMN_20030827_wpr/7657","影响力/Na/CNA_CMN_20030827_wpr/7657",1
"影响力/Na/CNA_CMN_20001017_wpr/100134","影响力/Na/CNA_CMN_20001017_wpr/100134",1
"影响力/Na/CNA_CMN_20001129_wpr/45059","影响力/Na/CNA_CMN_20001129_wpr/45059",1
"影响力/Na/XIN_CMN_20001104_wpr/42702","影响力/Na/XIN_CMN_20001104_wpr/42702",1
"影响力/Na/ZBN_CMN_20001123_wpr/21801","影响力/Na/ZBN_CMN_20001123_wpr/21801",1
"影响力/Na/CNA_CMN_20001101_wpr/143320","影响力/Na/CNA_CMN_20001101_wpr/143320",1
"影响力/Na/ZBN_CMN_20001019_wpr/19578","影响力/Na/ZBN_CMN_20001019_wpr/19578",1
"影响力/Na/CNA_CMN_20010131_wpr/140133","影响力/Na/CNA_CMN_20010131_wpr/140133",1
"影响力/Na/XIN_CMN_20030916_wpr/11850","影响力/Na/XIN_CMN_20030916_wpr/11850",1
"力量/Na/XIN_CMN_20001211_wpr/15668","力量/Na/XIN_CMN_20001211_wpr/15668",1
"力量/Na/XIN_CMN_20030923_wpr/36398","力量/Na/XIN_CMN_20030923_wpr/36398",1
"力量/Na/XIN_CMN_20010112_wpr/53803","力量/Na/XIN_CMN_20010112_wpr/53803",1
"力量/Na/CNA_CMN_20001026_wpr/153951","力量/Na/CNA_CMN_20001026_wpr/153951",1
"力量/Na/XIN_CMN_20001021_wpr/38890","力量/Na/XIN_CMN_20001021_wpr/38890",1
"势力/Na/ZBN_CMN_20030503_wpr/58959","势力/Na/ZBN_CMN_20030503_wpr/58959",1
"势力/Na/XIN_CMN_20030823_wpr/15267","势力/Na/XIN_CMN_20030823_wpr/15267",1
"力量/Na/XIN_CMN_20030727_wpr/9563","力量/Na/XIN_CMN_20030727_wpr/9563",1
"力量/Na/XIN_CMN_20030407_wpr/41329","力量/Na/XIN_CMN_20030407_wpr/41329",1
"力量/Na/XIN_CMN_20001018_wpr/15670","力量/Na/XIN_CMN_20001018_wpr/15670",1
"力量/Na/ZBN_CMN_20030924_wpr/62558","力量/Na/ZBN_CMN_20030924_wpr/62558",1
"力量/Na/XIN_CMN_20030423_wpr/97366","力量/Na/XIN_CMN_20030423_wpr/97366",1
"力量/Na/XIN_CMN_20030624_wpr/34704","力量/Na/XIN_CMN_20030624_wpr/34704",1
"势力/Na/XIN_CMN_20001110_wpr/620","势力/Na/XIN_CMN_20001110_wpr/620",1
"势力/Na/XIN_CMN_20001110_wpr/31696","势力/Na/XIN_CMN_20001110_wpr/31696",1
"力量/Na/XIN_CMN_20030407_wpr/6022","力量/Na/XIN_CMN_20030407_wpr/6022",1
"力量/Na/XIN_CMN_20030626_wpr/18959","力量/Na/XIN_CMN_20030626_wpr/18959",1
"力量/Na/CNA_CMN_20001216_wpr/348","力量/Na/CNA_CMN_20001216_wpr/348",1
"力量/Na/CNA_CMN_20001215_wpr/165518","力量/Na/CNA_CMN_20001215_wpr/165518",1
"力量/Na/CNA_CMN_20001001_wpr/81198","力量/Na/CNA_CMN_20001001_wpr/81198",1
"势力/Na/ZBN_CMN_20001211_wpr/828","势力/Na/ZBN_CMN_20001211_wpr/828",1
"力量/Na/CNA_CMN_20001224_wpr/48644","力量/Na/CNA_CMN_20001224_wpr/48644",1
"力量/Na/CNA_CMN_20010107_wpr/14480","力量/Na/CNA_CMN_20010107_wpr/14480",1
"力量/Na/CNA_CMN_20010108_wpr/40163","力量/Na/CNA_CMN_20010108_wpr/40163",1
"力量/Na/CNA_CMN_20001029_wpr/45531","力量/Na/CNA_CMN_20001029_wpr/45531",1
"力量/Na/CNA_CMN_20010103_wpr/50427","力量/Na/CNA_CMN_20010103_wpr/50427",1
"力量/Na/CNA_CMN_20010130_wpr/92294","力量/Na/CNA_CMN_20010130_wpr/92294",1
"影响力/Na/XIN_CMN_20030409_wpr/92872","影响力/Na/XIN_CMN_20030409_wpr/92872",1
"力量/Na/XIN_CMN_20030517_wpr/35844","力量/Na/XIN_CMN_20030517_wpr/35844",1
"势力/Na/ZBN_CMN_20030915_wpr/48933","势力/Na/ZBN_CMN_20030915_wpr/48933",1
"力量/Na/XIN_CMN_20030723_wpr/15468","力量/Na/XIN_CMN_20030723_wpr/15468",1
"势力/Na/CNA_CMN_20001115_wpr/152156","势力/Na/CNA_CMN_20001115_wpr/152156",1
"势力/Na/CNA_CMN_20010128_wpr/41412","势力/Na/CNA_CMN_20010128_wpr/41412",1
"势力/Na/CNA_CMN_20001208_wpr/31029","势力/Na/CNA_CMN_20001208_wpr/31029",1
"势力/Na/ZBN_CMN_20030514_wpr/53199","势力/Na/ZBN_CMN_20030514_wpr/53199",1
"影响力/Na/ZBN_CMN_20001120_wpr/728","影响力/Na/ZBN_CMN_20001120_wpr/728",1
"影响力/Na/ZBN_CMN_20030508_wpr/19918","影响力/Na/ZBN_CMN_20030508_wpr/19918",1
"影响力/Na/ZBN_CMN_20001021_wpr/1629","影响力/Na/ZBN_CMN_20001021_wpr/1629",1
"影响力/Na/CNA_CMN_20001016_wpr/88007","影响力/Na/CNA_CMN_20001016_wpr/88007",1
"势力/Na/XIN_CMN_20030526_wpr/6930","势力/Na/XIN_CMN_20030526_wpr/6930",1
"力量/Na/ZBN_CMN_20030722_wpr/18738","力量/Na/ZBN_CMN_20030722_wpr/18738",1
"势力/Na/ZBN_CMN_20010127_wpr/392","势力/Na/ZBN_CMN_20010127_wpr/392",1
"影响力/Na/CNA_CMN_20001023_wpr/8217","影响力/Na/CNA_CMN_20001023_wpr/8217",1
"影响力/Na/ZBN_CMN_20001123_wpr/14156","影响力/Na/ZBN_CMN_20001123_wpr/14156",1
"影响力/Na/CNA_CMN_20001023_wpr/101076","影响力/Na/CNA_CMN_20001023_wpr/101076",1
"力量/Na/CNA_CMN_20030904_wpr/937","力量/Na/CNA_CMN_20030904_wpr/937",1
"势力/Na/CNA_CMN_20010113_wpr/13970","势力/Na/CNA_CMN_20010113_wpr/13970",1
"影响力/Na/ZBN_CMN_20010102_wpr/526","影响力/Na/ZBN_CMN_20010102_wpr/526",1
"势力/Na/ZBN_CMN_20001123_wpr/13442","势力/Na/ZBN_CMN_20001123_wpr/13442",1
"力量/Na/XIN_CMN_20001129_wpr/2223","力量/Na/XIN_CMN_20001129_wpr/2223",1
"力量/Na/XIN_CMN_20030505_wpr/6690","力量/Na/XIN_CMN_20030505_wpr/6690",1
"力量/Na/ZBN_CMN_20001024_wpr/14752","力量/Na/ZBN_CMN_20001024_wpr/14752",1
"力量/Na/CNA_CMN_20001206_wpr/116698","力量/Na/CNA_CMN_20001206_wpr/116698",1
"力量/Na/XIN_CMN_20030405_wpr/37445","力量/Na/XIN_CMN_20030405_wpr/37445",1
"影响力/Na/CNA_CMN_20001227_wpr/28547","影响力/Na/CNA_CMN_20001227_wpr/28547",1
"力量/Na/XIN_CMN_20030528_wpr/40856","力量/Na/XIN_CMN_20030528_wpr/40856",1
"力量/Na/ZBN_CMN_20001019_wpr/12033","力量/Na/ZBN_CMN_20001019_wpr/12033",1
"力量/Na/ZBN_CMN_20030916_wpr/36251","力量/Na/ZBN_CMN_20030916_wpr/36251",1
"力量/Na/CNA_CMN_20010103_wpr/41301","力量/Na/CNA_CMN_20010103_wpr/41301",1
"力量/Na/ZBN_CMN_20030817_wpr/39498","力量/Na/ZBN_CMN_20030817_wpr/39498",1
"力量/Na/XIN_CMN_20030908_wpr/24731","力量/Na/XIN_CMN_20030908_wpr/24731",1
"势力/Na/CNA_CMN_20030819_wpr/5113","势力/Na/CNA_CMN_20030819_wpr/5113",1
"势力/Na/ZBN_CMN_20001130_wpr/1208","势力/Na/ZBN_CMN_20001130_wpr/1208",1
"势力/Na/CNA_CMN_20030613_wpr/7777","势力/Na/CNA_CMN_20030613_wpr/7777",1
"势力/Na/ZBN_CMN_20030505_wpr/46273","势力/Na/ZBN_CMN_20030505_wpr/46273",1
"势力/Na/ZBN_CMN_20030815_wpr/58724","势力/Na/ZBN_CMN_20030815_wpr/58724",1
"势力/Na/ZBN_CMN_20030815_wpr/50071","势力/Na/ZBN_CMN_20030815_wpr/50071",1
"势力/Na/ZBN_CMN_20001205_wpr/26892","势力/Na/ZBN_CMN_20001205_wpr/26892",1
"力量/Na/CNA_CMN_20010114_wpr/8877","力量/Na/CNA_CMN_20010114_wpr/8877",1
"影响力/Na/XIN_CMN_20030910_wpr/27532","影响力/Na/XIN_CMN_20030910_wpr/27532",1
"影响力/Na/ZBN_CMN_20030528_wpr/15747","影响力/Na/ZBN_CMN_20030528_wpr/15747",1
"影响力/Na/ZBN_CMN_20030711_wpr/34325","影响力/Na/ZBN_CMN_20030711_wpr/34325",1
"力量/Na/CNA_CMN_20030716_wpr/6811","力量/Na/CNA_CMN_20030716_wpr/6811",1
"影响力/Na/ZBN_CMN_20030427_wpr/52862","影响力/Na/ZBN_CMN_20030427_wpr/52862",1
"力量/Na/XIN_CMN_20030822_wpr/63509","力量/Na/XIN_CMN_20030822_wpr/63509",1
"力量/Na/ZBN_CMN_20010130_wpr/34092","力量/Na/ZBN_CMN_20010130_wpr/34092",1
"力量/Na/ZBN_CMN_20010122_wpr/28859","力量/Na/ZBN_CMN_20010122_wpr/28859",1
"力量/Na/ZBN_CMN_20001206_wpr/22976","力量/Na/ZBN_CMN_20001206_wpr/22976",1
"力量/Na/ZBN_CMN_20010122_wpr/28884","力量/Na/ZBN_CMN_20010122_wpr/28884",1
"势力/Na/ZBN_CMN_20030611_wpr/6003","势力/Na/ZBN_CMN_20030611_wpr/6003",1
"影响力/Na/XIN_CMN_20030921_wpr/8399","影响力/Na/XIN_CMN_20030921_wpr/8399",1
"势力/Na/XIN_CMN_20001101_wpr/80105","势力/Na/XIN_CMN_20001101_wpr/80105",1
"势力/Na/ZBN_CMN_20030913_wpr/49049","势力/Na/ZBN_CMN_20030913_wpr/49049",1
"影响力/Na/ZBN_CMN_20030704_wpr/71142","影响力/Na/ZBN_CMN_20030704_wpr/71142",1
"势力/Na/ZBN_CMN_20030715_wpr/60847","势力/Na/ZBN_CMN_20030715_wpr/60847",1
"势力/Na/CNA_CMN_20010114_wpr/81593","势力/Na/CNA_CMN_20010114_wpr/81593",1
"影响力/Na/CNA_CMN_20001021_wpr/49863","影响力/Na/CNA_CMN_20001021_wpr/49863",1
"影响力/Na/CNA_CMN_20001016_wpr/24595","影响力/Na/CNA_CMN_20001016_wpr/24595",1
"影响力/Na/ZBN_CMN_20001122_wpr/26640","影响力/Na/ZBN_CMN_20001122_wpr/26640",1
"影响力/Na/XIN_CMN_20030925_wpr/5538","影响力/Na/XIN_CMN_20030925_wpr/5538",1
"影响力/Na/ZBN_CMN_20001119_wpr/22002","影响力/Na/ZBN_CMN_20001119_wpr/22002",1
"影响力/Na/ZBN_CMN_20010107_wpr/30524","影响力/Na/ZBN_CMN_20010107_wpr/30524",1
"势力/Na/ZBN_CMN_20030416_wpr/2392","势力/Na/ZBN_CMN_20030416_wpr/2392",1
"影响力/Na/XIN_CMN_20030617_wpr/67873","影响力/Na/XIN_CMN_20030617_wpr/67873",1
"影响力/Na/ZBN_CMN_20001206_wpr/559","影响力/Na/ZBN_CMN_20001206_wpr/559",1
"势力/Na/XIN_CMN_20030412_wpr/62515","势力/Na/XIN_CMN_20030412_wpr/62515",1
"影响力/Na/ZBN_CMN_20030420_wpr/52074","影响力/Na/ZBN_CMN_20030420_wpr/52074",1
"影响力/Na/ZBN_CMN_20030804_wpr/32697","影响力/Na/ZBN_CMN_20030804_wpr/32697",1
"影响力/Na/CNA_CMN_20001026_wpr/25448","影响力/Na/CNA_CMN_20001026_wpr/25448",1
"势力/Na/CNA_CMN_20010106_wpr/85660","势力/Na/CNA_CMN_20010106_wpr/85660",1
"势力/Na/XIN_CMN_20030804_wpr/31404","势力/Na/XIN_CMN_20030804_wpr/31404",1
"势力/Na/CNA_CMN_20001023_wpr/129963","势力/Na/CNA_CMN_20001023_wpr/129963",1
"影响力/Na/XIN_CMN_20030719_wpr/5858","影响力/Na/XIN_CMN_20030719_wpr/5858",1
"影响力/Na/XIN_CMN_20030918_wpr/12312","影响力/Na/XIN_CMN_20030918_wpr/12312",1
"影响力/Na/ZBN_CMN_20001123_wpr/24088","影响力/Na/ZBN_CMN_20001123_wpr/24088",1
"力量/Na/XIN_CMN_20030411_wpr/19499","力量/Na/XIN_CMN_20030411_wpr/19499",2
"力量/Na/XIN_CMN_20030801_wpr/42801","力量/Na/XIN_CMN_20030801_wpr/42801",2
"力量/Na/XIN_CMN_20030429_wpr/12503","力量/Na/XIN_CMN_20030429_wpr/12503",2
"力量/Na/ZBN_CMN_20030421_wpr/10602","力量/Na/ZBN_CMN_20030421_wpr/10602",2
"力量/Na/CNA_CMN_20030912_wpr/2157","力量/Na/CNA_CMN_20030912_wpr/2157",2
"力量/Na/CNA_CMN_20001006_wpr/69173","力量/Na/CNA_CMN_20001006_wpr/69173",2
"力量/Na/XIN_CMN_20001210_wpr/23260","力量/Na/XIN_CMN_20001210_wpr/23260",2
"力量/Na/XIN_CMN_20030910_wpr/80137","力量/Na/XIN_CMN_20030910_wpr/80137",2
"力量/Na/XIN_CMN_20030603_wpr/57429","力量/Na/XIN_CMN_20030603_wpr/57429",2
"力量/Na/XIN_CMN_20001112_wpr/38150","力量/Na/XIN_CMN_20001112_wpr/38150",2
"力量/Na/CNA_CMN_20030502_wpr/2710","力量/Na/CNA_CMN_20030502_wpr/2710",2
"力量/Na/XIN_CMN_20030501_wpr/21615","力量/Na/XIN_CMN_20030501_wpr/21615",2
"力量/Na/XIN_CMN_20001123_wpr/45604","力量/Na/XIN_CMN_20001123_wpr/45604",2
"力量/Na/CNA_CMN_20001223_wpr/62514","力量/Na/CNA_CMN_20001223_wpr/62514",2
"力量/Na/CNA_CMN_20030911_wpr/2983","力量/Na/CNA_CMN_20030911_wpr/2983",2
"力量/Na/ZBN_CMN_20001113_wpr/30046","力量/Na/ZBN_CMN_20001113_wpr/30046",2
"力量/Na/ZBN_CMN_20001108_wpr/18106","力量/Na/ZBN_CMN_20001108_wpr/18106",2
"力量/Na/ZBN_CMN_20030408_wpr/37921","力量/Na/ZBN_CMN_20030408_wpr/37921",2
"力量/Na/ZBN_CMN_20030809_wpr/37527","力量/Na/ZBN_CMN_20030809_wpr/37527",2
"力量/Na/ZBN_CMN_20030804_wpr/23369","力量/Na/ZBN_CMN_20030804_wpr/23369",2
"力量/Na/ZBN_CMN_20030509_wpr/70086","力量/Na/ZBN_CMN_20030509_wpr/70086",2
"力量/Na/ZBN_CMN_20030509_wpr/70080","力量/Na/ZBN_CMN_20030509_wpr/70080",2
"力量/Na/CNA_CMN_20030726_wpr/22113","力量/Na/CNA_CMN_20030726_wpr/22113",2
"力量/Na/CNA_CMN_20030726_wpr/20913","力量/Na/CNA_CMN_20030726_wpr/20913",2
"力量/Na/XIN_CMN_20010102_wpr/34821","力量/Na/XIN_CMN_20010102_wpr/34821",2
"力量/Na/CNA_CMN_20001031_wpr/36912","力量/Na/CNA_CMN_20001031_wpr/36912",2
"力量/Na/CNA_CMN_20010120_wpr/25447","力量/Na/CNA_CMN_20010120_wpr/25447",2
"力量/Na/XIN_CMN_20001206_wpr/10485","力量/Na/XIN_CMN_20001206_wpr/10485",2
"力量/Na/XIN_CMN_20010101_wpr/34465","力量/Na/XIN_CMN_20010101_wpr/34465",2
"力量/Na/XIN_CMN_20030412_wpr/15206","力量/Na/XIN_CMN_20030412_wpr/15206",2
"力量/Na/CNA_CMN_20030408_wpr/3964","力量/Na/CNA_CMN_20030408_wpr/3964",2
"力量/Na/ZBN_CMN_20030512_wpr/52167","力量/Na/ZBN_CMN_20030512_wpr/52167",2
"力量/Na/ZBN_CMN_20030704_wpr/23867","力量/Na/ZBN_CMN_20030704_wpr/23867",2
"力量/Na/CNA_CMN_20001014_wpr/94004","力量/Na/CNA_CMN_20001014_wpr/94004",2
"力量/Na/XIN_CMN_20030513_wpr/52066","力量/Na/XIN_CMN_20030513_wpr/52066",2
"力量/Na/CNA_CMN_20030517_wpr/4455","力量/Na/CNA_CMN_20030517_wpr/4455",2
"力量/Na/XIN_CMN_20030420_wpr/35424","力量/Na/XIN_CMN_20030420_wpr/35424",2
"力量/Na/XIN_CMN_20001226_wpr/43877","力量/Na/XIN_CMN_20001226_wpr/43877",2
"力量/Na/CNA_CMN_20001215_wpr/1137","力量/Na/CNA_CMN_20001215_wpr/1137",2
"力量/Na/XIN_CMN_20001020_wpr/17841","力量/Na/XIN_CMN_20001020_wpr/17841",2
"力量/Na/XIN_CMN_20030519_wpr/32657","力量/Na/XIN_CMN_20030519_wpr/32657",2
"力量/Na/XIN_CMN_20030408_wpr/82168","力量/Na/XIN_CMN_20030408_wpr/82168",2
"力量/Na/XIN_CMN_20001008_wpr/71981","力量/Na/XIN_CMN_20001008_wpr/71981",2
"力量/Na/ZBN_CMN_20030814_wpr/47540","力量/Na/ZBN_CMN_20030814_wpr/47540",2
"力量/Na/XIN_CMN_20010123_wpr/5318","力量/Na/XIN_CMN_20010123_wpr/5318",2
"力量/Na/XIN_CMN_20030519_wpr/49848","力量/Na/XIN_CMN_20030519_wpr/49848",2
"力量/Na/ZBN_CMN_20030803_wpr/61454","力量/Na/ZBN_CMN_20030803_wpr/61454",2
"力量/Na/ZBN_CMN_20030414_wpr/81652","力量/Na/ZBN_CMN_20030414_wpr/81652",2
"力量/Na/ZBN_CMN_20001012_wpr/38930","力量/Na/ZBN_CMN_20001012_wpr/38930",2
"力量/Na/XIN_CMN_20030604_wpr/71858","力量/Na/XIN_CMN_20030604_wpr/71858",2
"力量/Na/ZBN_CMN_20030729_wpr/80964","力量/Na/ZBN_CMN_20030729_wpr/80964",2
"力量/Na/ZBN_CMN_20030811_wpr/61204","力量/Na/ZBN_CMN_20030811_wpr/61204",2
"力量/Na/ZBN_CMN_20010104_wpr/15327","力量/Na/ZBN_CMN_20010104_wpr/15327",2
