"","tokenlabel","cluster"
"领域/Na/XIN_CMN_20030903_wpr/59861","领域/Na/XIN_CMN_20030903_wpr/59861",2
"领域/Na/CNA_CMN_20001111_wpr/17622","领域/Na/CNA_CMN_20001111_wpr/17622",2
"领域/Na/XIN_CMN_20001211_wpr/44936","领域/Na/XIN_CMN_20001211_wpr/44936",2
"场地/Na/ZBN_CMN_20030729_wpr/10301","场地/Na/ZBN_CMN_20030729_wpr/10301",2
"场地/Na/XIN_CMN_20001001_wpr/40318","场地/Na/XIN_CMN_20001001_wpr/40318",2
"场地/Na/XIN_CMN_20030509_wpr/36425","场地/Na/XIN_CMN_20030509_wpr/36425",2
"场地/Na/CNA_CMN_20001026_wpr/124101","场地/Na/CNA_CMN_20001026_wpr/124101",2
"场地/Na/XIN_CMN_20001130_wpr/8799","场地/Na/XIN_CMN_20001130_wpr/8799",2
"场地/Na/CNA_CMN_20030825_wpr/3136","场地/Na/CNA_CMN_20030825_wpr/3136",2
"场地/Na/XIN_CMN_20030613_wpr/17678","场地/Na/XIN_CMN_20030613_wpr/17678",2
"场地/Na/CNA_CMN_20010115_wpr/153709","场地/Na/CNA_CMN_20010115_wpr/153709",2
"场地/Na/CNA_CMN_20001227_wpr/145792","场地/Na/CNA_CMN_20001227_wpr/145792",2
"场地/Na/XIN_CMN_20030908_wpr/69217","场地/Na/XIN_CMN_20030908_wpr/69217",2
"场地/Na/XIN_CMN_20001011_wpr/50996","场地/Na/XIN_CMN_20001011_wpr/50996",2
"场地/Na/XIN_CMN_20030506_wpr/34795","场地/Na/XIN_CMN_20030506_wpr/34795",2
"领域/Na/XIN_CMN_20030618_wpr/27745","领域/Na/XIN_CMN_20030618_wpr/27745",2
"领域/Na/XIN_CMN_20030805_wpr/9363","领域/Na/XIN_CMN_20030805_wpr/9363",2
"场地/Na/ZBN_CMN_20030409_wpr/6519","场地/Na/ZBN_CMN_20030409_wpr/6519",2
"场地/Na/XIN_CMN_20030917_wpr/50596","场地/Na/XIN_CMN_20030917_wpr/50596",2
"场地/Na/XIN_CMN_20001112_wpr/36112","场地/Na/XIN_CMN_20001112_wpr/36112",2
"场地/Na/CNA_CMN_20001223_wpr/60003","场地/Na/CNA_CMN_20001223_wpr/60003",2
"场地/Na/CNA_CMN_20001221_wpr/150325","场地/Na/CNA_CMN_20001221_wpr/150325",2
"场地/Na/ZBN_CMN_20030401_wpr/10962","场地/Na/ZBN_CMN_20030401_wpr/10962",2
"场地/Na/CNA_CMN_20001214_wpr/69563","场地/Na/CNA_CMN_20001214_wpr/69563",2
"场地/Na/XIN_CMN_20030402_wpr/21674","场地/Na/XIN_CMN_20030402_wpr/21674",2
"场地/Na/CNA_CMN_20001210_wpr/49361","场地/Na/CNA_CMN_20001210_wpr/49361",2
"场地/Na/ZBN_CMN_20030818_wpr/19579","场地/Na/ZBN_CMN_20030818_wpr/19579",2
"场地/Na/CNA_CMN_20001130_wpr/56287","场地/Na/CNA_CMN_20001130_wpr/56287",2
"场地/Na/XIN_CMN_20001103_wpr/17319","场地/Na/XIN_CMN_20001103_wpr/17319",2
"场地/Na/ZBN_CMN_20001101_wpr/25669","场地/Na/ZBN_CMN_20001101_wpr/25669",2
"场地/Na/ZBN_CMN_20030930_wpr/6192","场地/Na/ZBN_CMN_20030930_wpr/6192",2
"范围/Na/CNA_CMN_20001102_wpr/153411","范围/Na/CNA_CMN_20001102_wpr/153411",2
"场地/Na/CNA_CMN_20001125_wpr/44184","场地/Na/CNA_CMN_20001125_wpr/44184",2
"场地/Na/ZBN_CMN_20001116_wpr/4785","场地/Na/ZBN_CMN_20001116_wpr/4785",2
"场地/Na/ZBN_CMN_20030522_wpr/44235","场地/Na/ZBN_CMN_20030522_wpr/44235",2
"场地/Na/XIN_CMN_20030812_wpr/51459","场地/Na/XIN_CMN_20030812_wpr/51459",2
"领域/Na/CNA_CMN_20001123_wpr/131173","领域/Na/CNA_CMN_20001123_wpr/131173",2
"场地/Na/ZBN_CMN_20030615_wpr/20354","场地/Na/ZBN_CMN_20030615_wpr/20354",2
"范围/Na/CNA_CMN_20001105_wpr/33880","范围/Na/CNA_CMN_20001105_wpr/33880",2
"范围/Na/XIN_CMN_20001230_wpr/19954","范围/Na/XIN_CMN_20001230_wpr/19954",2
"范围/Na/XIN_CMN_20010130_wpr/51664","范围/Na/XIN_CMN_20010130_wpr/51664",2
"范围/Na/XIN_CMN_20030925_wpr/51338","范围/Na/XIN_CMN_20030925_wpr/51338",2
"范围/Na/XIN_CMN_20030716_wpr/88679","范围/Na/XIN_CMN_20030716_wpr/88679",2
"范围/Na/CNA_CMN_20001130_wpr/166155","范围/Na/CNA_CMN_20001130_wpr/166155",2
"范围/Na/XIN_CMN_20001204_wpr/18459","范围/Na/XIN_CMN_20001204_wpr/18459",2
"范围/Na/CNA_CMN_20001213_wpr/33145","范围/Na/CNA_CMN_20001213_wpr/33145",2
"范围/Na/CNA_CMN_20001227_wpr/134379","范围/Na/CNA_CMN_20001227_wpr/134379",2
"范围/Na/CNA_CMN_20001222_wpr/97347","范围/Na/CNA_CMN_20001222_wpr/97347",2
"范围/Na/CNA_CMN_20001018_wpr/87809","范围/Na/CNA_CMN_20001018_wpr/87809",2
"范围/Na/CNA_CMN_20001002_wpr/32843","范围/Na/CNA_CMN_20001002_wpr/32843",2
"范围/Na/ZBN_CMN_20001003_wpr/10177","范围/Na/ZBN_CMN_20001003_wpr/10177",2
"范围/Na/XIN_CMN_20030510_wpr/517","范围/Na/XIN_CMN_20030510_wpr/517",2
"范围/Na/ZBN_CMN_20001003_wpr/24112","范围/Na/ZBN_CMN_20001003_wpr/24112",2
"范围/Na/ZBN_CMN_20030919_wpr/30605","范围/Na/ZBN_CMN_20030919_wpr/30605",2
"范围/Na/ZBN_CMN_20030622_wpr/51988","范围/Na/ZBN_CMN_20030622_wpr/51988",2
"范围/Na/XIN_CMN_20030729_wpr/25785","范围/Na/XIN_CMN_20030729_wpr/25785",2
"范围/Na/XIN_CMN_20001122_wpr/48752","范围/Na/XIN_CMN_20001122_wpr/48752",2
"范围/Na/XIN_CMN_20001123_wpr/15086","范围/Na/XIN_CMN_20001123_wpr/15086",2
"范围/Na/CNA_CMN_20001130_wpr/80511","范围/Na/CNA_CMN_20001130_wpr/80511",2
"领域/Na/CNA_CMN_20030529_wpr/344","领域/Na/CNA_CMN_20030529_wpr/344",2
"范围/Na/XIN_CMN_20030602_wpr/35752","范围/Na/XIN_CMN_20030602_wpr/35752",2
"范围/Na/ZBN_CMN_20030706_wpr/58934","范围/Na/ZBN_CMN_20030706_wpr/58934",2
"范围/Na/XIN_CMN_20030905_wpr/33873","范围/Na/XIN_CMN_20030905_wpr/33873",2
"范围/Na/XIN_CMN_20001128_wpr/26280","范围/Na/XIN_CMN_20001128_wpr/26280",2
"范围/Na/CNA_CMN_20001105_wpr/49250","范围/Na/CNA_CMN_20001105_wpr/49250",2
"范围/Na/XIN_CMN_20030508_wpr/10205","范围/Na/XIN_CMN_20030508_wpr/10205",2
"范围/Na/ZBN_CMN_20030508_wpr/53915","范围/Na/ZBN_CMN_20030508_wpr/53915",2
"范围/Na/CNA_CMN_20010113_wpr/48789","范围/Na/CNA_CMN_20010113_wpr/48789",2
"范围/Na/XIN_CMN_20001213_wpr/9100","范围/Na/XIN_CMN_20001213_wpr/9100",2
"场地/Na/CNA_CMN_20001031_wpr/56110","场地/Na/CNA_CMN_20001031_wpr/56110",2
"范围/Na/CNA_CMN_20001103_wpr/112216","范围/Na/CNA_CMN_20001103_wpr/112216",2
"范围/Na/XIN_CMN_20030526_wpr/33082","范围/Na/XIN_CMN_20030526_wpr/33082",2
"范围/Na/XIN_CMN_20010108_wpr/70911","范围/Na/XIN_CMN_20010108_wpr/70911",2
"范围/Na/XIN_CMN_20001011_wpr/76209","范围/Na/XIN_CMN_20001011_wpr/76209",2
"范围/Na/XIN_CMN_20010114_wpr/31271","范围/Na/XIN_CMN_20010114_wpr/31271",2
"范围/Na/XIN_CMN_20030630_wpr/25813","范围/Na/XIN_CMN_20030630_wpr/25813",2
"范围/Na/CNA_CMN_20001029_wpr/34783","范围/Na/CNA_CMN_20001029_wpr/34783",2
"范围/Na/CNA_CMN_20001003_wpr/130990","范围/Na/CNA_CMN_20001003_wpr/130990",2
"范围/Na/XIN_CMN_20010124_wpr/38969","范围/Na/XIN_CMN_20010124_wpr/38969",2
"范围/Na/CNA_CMN_20001030_wpr/90390","范围/Na/CNA_CMN_20001030_wpr/90390",2
"范围/Na/XIN_CMN_20030807_wpr/5332","范围/Na/XIN_CMN_20030807_wpr/5332",2
"范围/Na/XIN_CMN_20001001_wpr/56409","范围/Na/XIN_CMN_20001001_wpr/56409",2
"范围/Na/CNA_CMN_20001122_wpr/161147","范围/Na/CNA_CMN_20001122_wpr/161147",2
"范围/Na/CNA_CMN_20010117_wpr/115758","范围/Na/CNA_CMN_20010117_wpr/115758",2
"范围/Na/XIN_CMN_20030515_wpr/83871","范围/Na/XIN_CMN_20030515_wpr/83871",2
"场地/Na/XIN_CMN_20010104_wpr/47651","场地/Na/XIN_CMN_20010104_wpr/47651",2
"场地/Na/CNA_CMN_20001004_wpr/19542","场地/Na/CNA_CMN_20001004_wpr/19542",2
"场地/Na/ZBN_CMN_20030727_wpr/55277","场地/Na/ZBN_CMN_20030727_wpr/55277",2
"范围/Na/CNA_CMN_20001107_wpr/41650","范围/Na/CNA_CMN_20001107_wpr/41650",2
"场地/Na/CNA_CMN_20010104_wpr/62720","场地/Na/CNA_CMN_20010104_wpr/62720",2
"范围/Na/XIN_CMN_20010120_wpr/10544","范围/Na/XIN_CMN_20010120_wpr/10544",2
"范围/Na/XIN_CMN_20010131_wpr/14206","范围/Na/XIN_CMN_20010131_wpr/14206",2
"范围/Na/XIN_CMN_20001117_wpr/24964","范围/Na/XIN_CMN_20001117_wpr/24964",2
"范围/Na/ZBN_CMN_20030627_wpr/25477","范围/Na/ZBN_CMN_20030627_wpr/25477",2
"范围/Na/ZBN_CMN_20010108_wpr/34446","范围/Na/ZBN_CMN_20010108_wpr/34446",2
"范围/Na/XIN_CMN_20001223_wpr/49858","范围/Na/XIN_CMN_20001223_wpr/49858",2
"范围/Na/XIN_CMN_20001221_wpr/15277","范围/Na/XIN_CMN_20001221_wpr/15277",2
"范围/Na/CNA_CMN_20001018_wpr/40462","范围/Na/CNA_CMN_20001018_wpr/40462",2
"范围/Na/CNA_CMN_20001231_wpr/11646","范围/Na/CNA_CMN_20001231_wpr/11646",2
"领域/Na/CNA_CMN_20001117_wpr/113814","领域/Na/CNA_CMN_20001117_wpr/113814",2
"范围/Na/XIN_CMN_20030418_wpr/71270","范围/Na/XIN_CMN_20030418_wpr/71270",2
"范围/Na/XIN_CMN_20030526_wpr/2791","范围/Na/XIN_CMN_20030526_wpr/2791",2
"场地/Na/ZBN_CMN_20030902_wpr/6588","场地/Na/ZBN_CMN_20030902_wpr/6588",2
"范围/Na/CNA_CMN_20010105_wpr/126034","范围/Na/CNA_CMN_20010105_wpr/126034",2
"范围/Na/CNA_CMN_20001031_wpr/7409","范围/Na/CNA_CMN_20001031_wpr/7409",2
"范围/Na/ZBN_CMN_20030729_wpr/78265","范围/Na/ZBN_CMN_20030729_wpr/78265",2
"范围/Na/XIN_CMN_20030801_wpr/26745","范围/Na/XIN_CMN_20030801_wpr/26745",2
"范围/Na/ZBN_CMN_20030409_wpr/12266","范围/Na/ZBN_CMN_20030409_wpr/12266",2
"场地/Na/CNA_CMN_20010105_wpr/137074","场地/Na/CNA_CMN_20010105_wpr/137074",2
"范围/Na/XIN_CMN_20010119_wpr/75800","范围/Na/XIN_CMN_20010119_wpr/75800",2
"场地/Na/XIN_CMN_20001207_wpr/15612","场地/Na/XIN_CMN_20001207_wpr/15612",2
"范围/Na/XIN_CMN_20030803_wpr/10694","范围/Na/XIN_CMN_20030803_wpr/10694",2
"范围/Na/CNA_CMN_20001110_wpr/102320","范围/Na/CNA_CMN_20001110_wpr/102320",2
"范围/Na/CNA_CMN_20010130_wpr/148176","范围/Na/CNA_CMN_20010130_wpr/148176",2
"范围/Na/CNA_CMN_20010118_wpr/26716","范围/Na/CNA_CMN_20010118_wpr/26716",2
"范围/Na/XIN_CMN_20030821_wpr/42769","范围/Na/XIN_CMN_20030821_wpr/42769",2
"范围/Na/XIN_CMN_20030404_wpr/91408","范围/Na/XIN_CMN_20030404_wpr/91408",2
"范围/Na/CNA_CMN_20001014_wpr/104435","范围/Na/CNA_CMN_20001014_wpr/104435",2
"范围/Na/CNA_CMN_20001229_wpr/14661","范围/Na/CNA_CMN_20001229_wpr/14661",2
"领域/Na/ZBN_CMN_20030519_wpr/29853","领域/Na/ZBN_CMN_20030519_wpr/29853",2
"范围/Na/ZBN_CMN_20030422_wpr/44538","范围/Na/ZBN_CMN_20030422_wpr/44538",2
"范围/Na/CNA_CMN_20010116_wpr/108295","范围/Na/CNA_CMN_20010116_wpr/108295",2
"范围/Na/CNA_CMN_20010103_wpr/116685","范围/Na/CNA_CMN_20010103_wpr/116685",2
"范围/Na/ZBN_CMN_20001013_wpr/18451","范围/Na/ZBN_CMN_20001013_wpr/18451",2
"范围/Na/CNA_CMN_20001013_wpr/127774","范围/Na/CNA_CMN_20001013_wpr/127774",2
"范围/Na/CNA_CMN_20001018_wpr/153768","范围/Na/CNA_CMN_20001018_wpr/153768",2
"范围/Na/ZBN_CMN_20001110_wpr/1178","范围/Na/ZBN_CMN_20001110_wpr/1178",2
"范围/Na/XIN_CMN_20030617_wpr/43025","范围/Na/XIN_CMN_20030617_wpr/43025",2
"范围/Na/ZBN_CMN_20001204_wpr/26883","范围/Na/ZBN_CMN_20001204_wpr/26883",2
"范围/Na/ZBN_CMN_20030403_wpr/85676","范围/Na/ZBN_CMN_20030403_wpr/85676",2
"范围/Na/ZBN_CMN_20030609_wpr/76788","范围/Na/ZBN_CMN_20030609_wpr/76788",2
"范围/Na/ZBN_CMN_20001207_wpr/15005","范围/Na/ZBN_CMN_20001207_wpr/15005",2
"领域/Na/XIN_CMN_20010113_wpr/38260","领域/Na/XIN_CMN_20010113_wpr/38260",3
"领域/Na/XIN_CMN_20001219_wpr/87109","领域/Na/XIN_CMN_20001219_wpr/87109",3
"领域/Na/XIN_CMN_20030924_wpr/17664","领域/Na/XIN_CMN_20030924_wpr/17664",3
"领域/Na/XIN_CMN_20030903_wpr/40278","领域/Na/XIN_CMN_20030903_wpr/40278",3
"领域/Na/XIN_CMN_20030616_wpr/19390","领域/Na/XIN_CMN_20030616_wpr/19390",3
"领域/Na/XIN_CMN_20010112_wpr/633","领域/Na/XIN_CMN_20010112_wpr/633",3
"领域/Na/XIN_CMN_20001124_wpr/11515","领域/Na/XIN_CMN_20001124_wpr/11515",3
"领域/Na/XIN_CMN_20030914_wpr/22730","领域/Na/XIN_CMN_20030914_wpr/22730",3
"领域/Na/XIN_CMN_20030626_wpr/19200","领域/Na/XIN_CMN_20030626_wpr/19200",3
"领域/Na/XIN_CMN_20001203_wpr/42131","领域/Na/XIN_CMN_20001203_wpr/42131",3
"领域/Na/XIN_CMN_20030615_wpr/27992","领域/Na/XIN_CMN_20030615_wpr/27992",3
"领域/Na/XIN_CMN_20030919_wpr/41658","领域/Na/XIN_CMN_20030919_wpr/41658",3
"领域/Na/XIN_CMN_20030923_wpr/40212","领域/Na/XIN_CMN_20030923_wpr/40212",3
"领域/Na/XIN_CMN_20030618_wpr/14929","领域/Na/XIN_CMN_20030618_wpr/14929",3
"领域/Na/XIN_CMN_20030520_wpr/42888","领域/Na/XIN_CMN_20030520_wpr/42888",3
"领域/Na/ZBN_CMN_20030828_wpr/82583","领域/Na/ZBN_CMN_20030828_wpr/82583",3
"领域/Na/XIN_CMN_20030701_wpr/58303","领域/Na/XIN_CMN_20030701_wpr/58303",3
"领域/Na/XIN_CMN_20001201_wpr/28136","领域/Na/XIN_CMN_20001201_wpr/28136",3
"领域/Na/XIN_CMN_20030904_wpr/13809","领域/Na/XIN_CMN_20030904_wpr/13809",3
"领域/Na/XIN_CMN_20001028_wpr/21467","领域/Na/XIN_CMN_20001028_wpr/21467",3
"领域/Na/XIN_CMN_20001020_wpr/13623","领域/Na/XIN_CMN_20001020_wpr/13623",3
"领域/Na/XIN_CMN_20030707_wpr/41577","领域/Na/XIN_CMN_20030707_wpr/41577",3
"领域/Na/CNA_CMN_20001018_wpr/65545","领域/Na/CNA_CMN_20001018_wpr/65545",3
"领域/Na/XIN_CMN_20010111_wpr/22751","领域/Na/XIN_CMN_20010111_wpr/22751",3
"领域/Na/XIN_CMN_20001029_wpr/14489","领域/Na/XIN_CMN_20001029_wpr/14489",3
"领域/Na/XIN_CMN_20001009_wpr/26277","领域/Na/XIN_CMN_20001009_wpr/26277",3
"领域/Na/XIN_CMN_20030915_wpr/28751","领域/Na/XIN_CMN_20030915_wpr/28751",3
"领域/Na/XIN_CMN_20030527_wpr/68033","领域/Na/XIN_CMN_20030527_wpr/68033",3
"领域/Na/XIN_CMN_20001031_wpr/55958","领域/Na/XIN_CMN_20001031_wpr/55958",3
"领域/Na/XIN_CMN_20030626_wpr/19981","领域/Na/XIN_CMN_20030626_wpr/19981",3
"领域/Na/XIN_CMN_20030623_wpr/33685","领域/Na/XIN_CMN_20030623_wpr/33685",3
"领域/Na/XIN_CMN_20010113_wpr/26259","领域/Na/XIN_CMN_20010113_wpr/26259",3
"领域/Na/XIN_CMN_20030724_wpr/9580","领域/Na/XIN_CMN_20030724_wpr/9580",3
"领域/Na/XIN_CMN_20010120_wpr/32029","领域/Na/XIN_CMN_20010120_wpr/32029",3
"领域/Na/XIN_CMN_20030926_wpr/30539","领域/Na/XIN_CMN_20030926_wpr/30539",3
"领域/Na/XIN_CMN_20001215_wpr/29320","领域/Na/XIN_CMN_20001215_wpr/29320",3
"领域/Na/XIN_CMN_20030729_wpr/67384","领域/Na/XIN_CMN_20030729_wpr/67384",3
"领域/Na/XIN_CMN_20001012_wpr/54655","领域/Na/XIN_CMN_20001012_wpr/54655",3
"领域/Na/XIN_CMN_20030423_wpr/64595","领域/Na/XIN_CMN_20030423_wpr/64595",3
"领域/Na/XIN_CMN_20001018_wpr/18209","领域/Na/XIN_CMN_20001018_wpr/18209",3
"领域/Na/XIN_CMN_20030423_wpr/18531","领域/Na/XIN_CMN_20030423_wpr/18531",3
"领域/Na/XIN_CMN_20030429_wpr/56346","领域/Na/XIN_CMN_20030429_wpr/56346",3
"领域/Na/XIN_CMN_20010115_wpr/6651","领域/Na/XIN_CMN_20010115_wpr/6651",3
"领域/Na/XIN_CMN_20001027_wpr/68622","领域/Na/XIN_CMN_20001027_wpr/68622",3
"领域/Na/CNA_CMN_20001220_wpr/141471","领域/Na/CNA_CMN_20001220_wpr/141471",3
"领域/Na/XIN_CMN_20001017_wpr/9854","领域/Na/XIN_CMN_20001017_wpr/9854",3
"领域/Na/XIN_CMN_20001204_wpr/4572","领域/Na/XIN_CMN_20001204_wpr/4572",3
"领域/Na/ZBN_CMN_20001108_wpr/594","领域/Na/ZBN_CMN_20001108_wpr/594",3
"领域/Na/CNA_CMN_20001023_wpr/145157","领域/Na/CNA_CMN_20001023_wpr/145157",3
"领域/Na/XIN_CMN_20030923_wpr/9616","领域/Na/XIN_CMN_20030923_wpr/9616",3
"领域/Na/XIN_CMN_20001211_wpr/264","领域/Na/XIN_CMN_20001211_wpr/264",3
"领域/Na/XIN_CMN_20001213_wpr/38818","领域/Na/XIN_CMN_20001213_wpr/38818",3
"领域/Na/XIN_CMN_20001120_wpr/11906","领域/Na/XIN_CMN_20001120_wpr/11906",3
"领域/Na/XIN_CMN_20001010_wpr/13802","领域/Na/XIN_CMN_20001010_wpr/13802",3
"领域/Na/ZBN_CMN_20001114_wpr/4234","领域/Na/ZBN_CMN_20001114_wpr/4234",3
"领域/Na/XIN_CMN_20030403_wpr/28862","领域/Na/XIN_CMN_20030403_wpr/28862",3
"领域/Na/XIN_CMN_20001222_wpr/69942","领域/Na/XIN_CMN_20001222_wpr/69942",3
"领域/Na/XIN_CMN_20030911_wpr/21933","领域/Na/XIN_CMN_20030911_wpr/21933",3
"领域/Na/XIN_CMN_20030514_wpr/39922","领域/Na/XIN_CMN_20030514_wpr/39922",3
