"cluster"	"sigcol"
"4"	"卢武铉"
"4"	"显忠日"
"4"	"纪念"
"4"	"晚"
"4"	"出席"
"4"	"晚宴"
"3"	"部长"
"3"	"展销会"
"3"	"主持"
"3"	"开幕"
"3"	"网站"
"3"	"举"
"3"	"行"
"3"	"启用"
"3"	"书展"
"3"	"开幕"
"3"	"典礼"
"3"	"上"
"1"	"大奖"
"1"	"颁奖"
"1"	"昨天"
"1"	"举行"
"3"	"晚会"
"3"	"主持"
"3"	"开幕"
"3"	"吁请"
"3"	"总统"
"2"	"教育部"
"2"	"政务"
"2"	"部长"
"2"	"达曼"
"2"	"见证"
"2"	"签约"
"2"	"后"
"2"	"新船"
"2"	"下水"
"2"	"挂牌"
"4"	"出席"
"4"	"开城"
"4"	"举行"
"4"	"代表"
"4"	"参加"
"4"	"举行"
"4"	"军人节"
"4"	"战备"
"4"	"宣誓"
"4"	"效忠"
"4"	"代表"
"4"	"部长"
"4"	"政务"
"4"	"部长"
"4"	"会所"
"4"	"举行"
"4"	"军人节"
"4"	"战备军"
"4"	"宣誓"
"4"	"效忠"
"4"	"战备"
"4"	"举行"
"2"	"巫"
"3"	"试用"
"3"	"成功"
"3"	"主持"
"3"	"庆祝"
"4"	"出席"
"4"	"开镜"
"4"	"拜"
"4"	"神"
"2"	"昨天"
"2"	"举行"
"2"	"签约"
"2"	"仪式"
"2"	"柯碧浪"
"2"	"上"
"2"	"致词"
"3"	"安全日"
"3"	"举行"
"3"	"推介"
"3"	"后"
"3"	"接受"
"3"	"访"
"2"	"正式"
"2"	"见证"
"2"	"签约"
"2"	"发表"
"4"	"今天"
"4"	"板门店"
"4"	"出席"
"4"	"韩战"
"4"	"结束"
"4"	"50周年"
"4"	"纪念"
"4"	"昨天"
"4"	"韩战"
"2"	"慧性"
"2"	"供养"
"2"	"罪业"
"2"	"顽"
"4"	"举办"
"4"	"荐"
"4"	"功德"
"4"	"法会"
"4"	"荐"
"4"	"初五"
"4"	"下午"
"4"	"举行"
"4"	"由"
"4"	"部长"
"4"	"雅国"
"4"	"主持"
"4"	"体校"
"4"	"主持"
"4"	"校徽"
"4"	"揭幕"
"4"	"仪式"
"4"	"京"
"4"	"发布"
"4"	"天坛"
"4"	"祈年殿"
"4"	"广场"
"4"	"隆重"
"4"	"举行"
"4"	"昨晚"
"4"	"天坛"
"4"	"公园"
"4"	"祈年殿"
"4"	"举行"
"4"	"隆重"
"4"	"揭幕"
"4"	"参加"
"4"	"文"
"4"	"娱"
"2"	"交通部长"
"2"	"姚照东"
"2"	"昨天"
"2"	"上午"
"2"	"国庆"
"2"	"敬礼"
"2"	"后"
"2"	"发表"
"2"	"讲话"
"2"	"姚照东"
"2"	"园"
"2"	"举行"
"2"	"内政部"
"2"	"国庆"
"2"	"敬礼"
"2"	"上"
"2"	"颁发"
"2"	"内政部长"
"3"	"命名"
"3"	"RenaglottisRickartin"
"3"	"主持"
"3"	"宠"
"2"	"礼"
"2"	"支票"
"2"	"伟仔"
"4"	"出席"
"4"	"国庆"
"4"	"总理"
"4"	"公署"
"4"	"部长"
"4"	"林文兴"
"2"	"裕廊岛"
"2"	"上"
"2"	"举行"
"2"	"国庆"
"2"	"敬礼"
"2"	"上"
"2"	"讲话"
"4"	"庆"
"4"	"中元"
"4"	"仪式"
"4"	"中宝坛"
"4"	"庆"
"4"	"中元"
"4"	"中元"
"4"	"纯一"
"4"	"郎"
"4"	"昨天"
"4"	"出席"
"4"	"靖国"
"4"	"神社"
"4"	"参拜"
"4"	"参加"
"4"	"战殁"
"4"	"追悼"
"4"	"举行"
"4"	"成立"
"4"	"届时"
"3"	"昨日"
"3"	"举行"
"3"	"推介"
"2"	"工厂主"
"2"	"持"
"2"	"开工"
"2"	"后"
"4"	"举行"
"4"	"宗教"
"4"	"上"
"4"	"践踏"
"4"	"惨祸"
"3"	"福"
"3"	"主持"
"3"	"抽签"
"2"	"传灯人"
"2"	"传灯"
"2"	"文化人"
"2"	"陈徽崇"
"2"	"藩"
"4"	"开展"
"4"	"纪念"
"4"	"剪彩"
"4"	"会所"
"4"	"举行"
"4"	"武德侯"
"4"	"祖妈"
"4"	"诞辰"
"4"	"祭拜"
"4"	"场面"
"4"	"隆重"
"4"	"今晚"
"4"	"联欢"
"4"	"宴会"
"4"	"文物局"
"4"	"昨天"
"4"	"举行"
"4"	"上"
"4"	"正式"
"4"	"接过"
"4"	"昨天"
"4"	"动土"
"4"	"举行"
"4"	"暨"
"4"	"李光耀"
"4"	"回忆录"
"4"	"发"
"4"	"上"
"4"	"讲话"
"4"	"举行"
"4"	"大殿"
"4"	"落成"
"4"	"众神升座"
"4"	"场面"
"4"	"热闹"
"4"	"庙"
"4"	"婚礼"
"4"	"葬礼"
"4"	"宗教"
"4"	"教堂"
"3"	"计划"
"3"	"主持"
"3"	"项"
"2"	"奥运"
"2"	"」"
"2"	"闭幕"
"2"	"杂糅"
"2"	"欢乐"
"2"	"."
"2"	"中华"
"2"	"奥运"
"2"	"参加"
"2"	"闭幕"
"2"	"."
"2"	"雪梨"
"2"	"奥运"
"2"	"闭幕"
"2"	"典礼"
"2"	"象征"
"2"	"融和"
"2"	"--"
"2"	"九时"
"2"	"马英九"
"2"	"主持"
"2"	"公园"
"2"	"地下"
"2"	"停车场"
"2"	"动土"
"2"	"北市"
"2"	"重庆北路"
"2"	"二段"
"2"	"--"
"2"	"十时"
"2"	"马英九"
"1"	"担任"
"1"	"九月"
"1"	"二十九日"
"1"	"举"
"1"	"行"
"1"	"颁奖"
"1"	"891002"
"1"	"组织法"
"4"	"总统"
"4"	"五二○"
"4"	"就职"
"4"	"演唱"
"4"	"国歌"
"4"	"感谢"
"4"	"总统府"
"4"	"--"
"4"	"副总统"
"4"	"主持"
"4"	"总统府"
"4"	"秘书长"
"4"	"交接"
"4"	"--"
"4"	"新任"
"2"	"担任"
"2"	"监交人"
"4"	"卸"
"4"	"新任"
"4"	"部长"
"4"	"交接"
"4"	"今天"
"4"	"举行"
"4"	"由"
"4"	"胡锦标"
"4"	"监交"
"2"	"宣"
"2"	"局长"
"2"	"祯"
"2"	"举行"
"2"	"开训"
"2"	"蔡仁坚"
"4"	"肃穆"
"4"	"举行"
"4"	"中华民国"
"4"	"国歌"
"4"	"揭开"
"4"	"序幕"
"4"	"随后"
"4"	"中华民国"
"4"	"国旗"
"2"	"纪念馆"
"2"	"前"
"2"	"举行"
"2"	"国庆"
"2"	"升旗"
"2"	"邀请"
"2"	"国军"
"2"	"参加"
"2"	"今天"
"2"	"通车"
"2"	"场面"
"2"	"中华民国"
"2"	"露"
"2"	"齐雅娜"
"2"	"升旗"
"2"	"前来"
"2"	"参加"
"2"	"--"
"2"	"十五时"
"2"	"总统"
"2"	"八十九年度"
"2"	"志工"
"2"	"结训"
"2"	"授旗"
"2"	"总统府"
"2"	"--"
"2"	"十五时"
"2"	"三十分"
"2"	"副总统"
"1"	"--"
"1"	"发明奖"
"1"	"颁奖"
"1"	"来来"
"1"	"饭店"
"1"	"--"
"1"	"十五时"
"1"	"三十分"
"3"	"中心"
"3"	"举行"
"3"	"栗喉蜂"
"3"	"虎"
"3"	"」"
"3"	"影片"
"3"	"首映"
"3"	"博雅"
"3"	"由"
"3"	"主持"
"2"	"优良"
"2"	"雾峰"
"2"	"国小"
"2"	"安排"
"2"	"由"
"1"	"」"
"1"	"奥斯卡"
"1"	"金像奖"
"1"	"颁奖"
"1"	"表演"
"1"	"工"
"1"	"颁奖"
"1"	"计有"
"1"	"出席"
"1"	"中华民国"
"1"	"届"
"1"	"金峰奖"
"1"	"颁奖"
"1"	"台北市"
"1"	"社教馆"
"1"	"--"
"1"	"九时"
"1"	"华沙"
"1"	"参加"
"1"	"颁奖"
"1"	"时"
"1"	"表扬"
"1"	"中华"
"1"	"基金会"
"2"	"展售"
"2"	"中心"
"2"	"落成"
"2"	"启用"
"2"	"暨"
"2"	"东海岸"
"2"	"加走湾"
"2"	"山苏"
"2"	"今天"
"2"	"上午"
"2"	"廖永来"
"2"	"参加"
"2"	"三和国"
"2"	"升旗"
"2"	"时"
"2"	"国小"
"2"	"台"
"2"	"中县"
"2"	"成功岭"
"2"	"举行"
"2"	"结训"
"2"	"张博雅"
"2"	"典礼"
"2"	"结束"
"2"	"接受"
"2"	"中央委员"
"2"	"举行"
"2"	"新任"
"2"	"佈达"
"2"	"授证"
"2"	"连战"
"2"	"致词"
"2"	"时"
"2"	"在场"
"3"	"举"
"3"	"全民"
"3"	"运动会"
"3"	"开幕"
"3"	"代表队"
"3"	"表演"
"3"	"眼花撩乱"
"3"	"三十分"
"3"	"陈"
"3"	"总统"
"3"	"参加"
"3"	"八十九"
"3"	"全民"
"3"	"运动会"
"3"	"开幕"
"3"	"云林县"
"3"	"斗南"
"3"	"体育场"
"3"	"--"
"2"	"」"
"2"	"张富美"
"2"	"今天"
"2"	"一早"
"2"	"参加"
"2"	"中正"
"2"	"学院"
"2"	"校庆"
"2"	"结束"
"2"	"G"
"2"	"G"
"2"	"闭幕"
"2"	"大专"
"2"	"移师"
"2"	"台"
"3"	"明天"
"3"	"下午"
"3"	"四时"
"3"	"亲自"
"3"	"主持"
"3"	"索罗门"
"3"	"驻华"
"3"	"开幕"
"3"	"索罗门"
"3"	"九月"
"2"	"十一"
"2"	"参加"
"2"	"国军"
"2"	"三军"
"2"	"五校"
"2"	"毕业"
"2"	"十一月"
"3"	"议"
"3"	"--"
"3"	"锦标赛"
"3"	"开幕"
"3"	"台北县"
"3"	"立体"
"3"	"育"
"3"	"--"
"3"	"十九时"
"3"	"三十分"
"3"	"论坛"
"3"	"上午"
"3"	"凯悦"
"3"	"饭店"
"3"	"举行"
"3"	"开幕"
"3"	"陈"
"3"	"总统"
"3"	"致词"
"3"	"时"
"3"	"陈"
"2"	"汉翔"
"2"	"见证"
"2"	"完成"
"2"	"交机"
"2"	"汉翔"
"2"	"建置"
"2"	"陶壁"
"2"	"今天"
"2"	"结业"
"2"	"时"
"2"	"陶壁"
"3"	"道林"
"3"	"研讨会"
"3"	"开幕"
"3"	"致词"
"1"	"揭"
"1"	"晓"
"1"	"颁奖"
"1"	"预定"
"1"	"三月"
"1"	"神殿"
"4"	"志工"
"4"	"授证"
"4"	"办公厅"
"4"	"舍"
"4"	"落成"
"4"	"891123"
"4"	"台"
"4"	"举行"
"2"	"时"
"2"	"民国"
"2"	"九十年"
"2"	"国庆"
"2"	"举行"
"2"	"阅兵"
"2"	"阅兵"
"2"	"颁"
"2"	"奖"
"2"	"结束"
"2"	"预计"
"2"	"十二月"
"2"	"三军"
"2"	"九十年"
"2"	"国庆"
"2"	"阅兵"
"2"	"编列"
"2"	"」"
"2"	"会"
"2"	"举行"
"2"	"升旗"
"2"	"县委会"
"2"	"主委"
"2"	"庄松旺"
"1"	"添"
"1"	"星光"
"1"	"播"
"1"	"金马奖"
"1"	"颁奖"
"1"	"MUCH"
"1"	"台"
"1"	"今天"
"1"	"角真纪子"
"3"	"」"
"3"	"议"
"3"	"开幕"
"3"	"上"
"1"	"金曲奖"
"1"	"新闻局"
"1"	"颁奖"
"1"	"结束"
"1"	"邀集"
"1"	"评审"
"2"	"能仁"
"2"	"家商"
"2"	"参加"
"2"	"国庆"
"2"	"节目"
"2"	"表演"
"1"	"中央社"
"1"	"台北"
"1"	"第三十七"
"1"	"届"
"1"	"金马奖"
"1"	"颁奖"
"1"	"今晚"
"1"	"六时"
"1"	"登场"
"1"	"星光"
"1"	"大道"
"1"	"中华民国"
"1"	"届"
"1"	"楷模"
"1"	"金鹰奖"
"1"	"」"
"1"	"颁奖"
"1"	"弦月"
"1"	"」"
"4"	"参加"
"4"	"就职"
"4"	"两万八千"
"4"	"贵宾"
"3"	"六日"
"3"	"佛教徒"
"3"	"第二十一"
"3"	"届"
"3"	"开幕"
"3"	"华裔"
"3"	"颁发"
"2"	"新任"
"2"	"首长"
"2"	"今天"
"2"	"举行"
"2"	"宣誓"
"2"	"由"
"2"	"外交部长"
"2"	"田弘"
"2"	"茂"
"2"	"主持"
"2"	"今天"
"2"	"下午"
"2"	"宣誓"
"4"	"议"
"4"	"上午"
"4"	"出席"
"4"	"嘉宾"
"4"	"颁授"
"4"	"仪式"
"4"	"举行"
"4"	"时"
"4"	"--"
"4"	"十时"
"4"	"暨"
"4"	"大学"
"4"	"校长"
"4"	"交接"
"4"	"暨"
"4"	"大学"
"4"	"--"
"4"	"十时"
"1"	"征选"
"1"	"暨"
"1"	"颁奖"
"1"	"国立"
"1"	"博物馆"
"1"	"筹备处"
"1"	"--"
"1"	"三十分"
"1"	"参加"
"1"	"颁奖"
"1"	"亚太"
"1"	"影展"
"1"	"晚"
"1"	"间"
"1"	"举行"
"1"	"颁奖"
"1"	"主办国"
"1"	"今天"
"1"	"安排"
"2"	"金马奖"
"2"	"拘谨"
"4"	"今天"
"4"	"上午"
"4"	"台北"
"4"	"宾馆"
"4"	"举行"
"4"	"结婚"
"4"	"写下"
"4"	"海誓山盟"
"4"	"终身"
"3"	"开幕"
"3"	"揭牌"
"3"	"卫生所"
"3"	"广场"
"3"	"举行"
"3"	"除了"
"1"	"文化局"
"1"	"今天"
"1"	"上午"
"1"	"举行"
"1"	"颁奖"
"1"	"颁发"
"1"	"感谢状"
"3"	"副总统"
"3"	"参加"
"3"	"论坛"
"3"	"开幕"
"3"	"圆山"
"3"	"饭店"
"3"	"一零五"
"3"	"--"
"3"	"十时"
"3"	"陈"
"3"	"."
"3"	"吕秀莲"
"3"	"参加"
"3"	"亚欧"
"3"	"论坛"
"3"	"开幕"
"3"	"."
"3"	"中华"
"3"	"厨艺"
"3"	"学院"
"3"	"."
"3"	"会议室"
"3"	"--"
"3"	"十时"
"3"	"兵马"
"3"	"俑秦"
"3"	"特展"
"3"	"开幕"
"3"	"国立"
"3"	"博"
"3"	"--"
"3"	"十一时"
"4"	"上午"
"4"	"隆重"
"4"	"揭幕"
"4"	"亲临"
"4"	"主持"
"4"	"应邀"
"4"	"询问"
"4"	"总统"
"4"	"交接"
"4"	"上"
"4"	"总统"
"4"	"时"
"1"	"」"
"1"	"台北"
"1"	"今天"
"1"	"举办"
"1"	"颁奖"
"1"	"表扬"
"1"	"热心"
"1"	"主持"
"1"	"奥"
"1"	"斯卡"
"1"	"金像奖"
"1"	"颁奖"
"1"	"谐星"
"1"	"比利克"
"2"	"大楼"
"2"	"--"
"2"	"GSP"
"2"	"优良"
"2"	"商店"
"2"	"授证"
"2"	"表扬"
"2"	"公务人"
"2"	"中心"
"2"	"--"
"2"	"十五时"
"1"	"优良"
"1"	"义工"
"1"	"清洁区"
"1"	"颁奖"
"1"	"忠孝东路"
"1"	"四段"
"1"	"二八九"
"1"	"三楼"
"1"	"园"
"4"	"庆祝"
"4"	"回归"
"4"	"」"
"4"	"滋扰"
"4"	"法轮功"
"4"	"干扰"
"4"	"庆祝"
"1"	"」"
"1"	"文学奖"
"1"	"暨"
"1"	"颁奖"
"1"	"中心"
"1"	"中心"
"2"	"启用"
"2"	"县长"
"2"	"陈"
"2"	"主持"
"2"	"启用"
"2"	"仪式"
"2"	"现场"
"2"	"除了"
"2"	"由"
"2"	"果农"
"4"	"今天"
"4"	"业"
"4"	"七十二"
"4"	"结业"
"4"	"上午"
"4"	"十时"
"4"	"中庭"
"4"	"举行"
"4"	"县长"
"2"	"三十分"
"2"	"电视"
"2"	"基金会"
"2"	"赠"
"2"	"新闻局"
"2"	"中心"
"2"	"--"
"2"	"十一时"
"2"	"参加"
"2"	"原住民"
"2"	"嘉年华会"
"2"	"盛大"
"2"	"张博雅"
"2"	"晚间"
"2"	"八时"
"2"	"十分"
"2"	"搭机"
"2"	"--"
"2"	"篮球队"
"2"	"成军"
"2"	"记者会"
"2"	"国联"
"2"	"饭店"
"2"	"北市"
"2"	"国军"
"2"	"九十年"
"2"	"一月"
"2"	"一日"
"2"	"晋陞"
"2"	"授阶"
"2"	"」"
"2"	"国军"
"2"	"高阶"
"2"	"晋任"
"4"	"除了"
"4"	"国父"
"4"	"纪念馆"
"1"	"中华"
"1"	"举行"
"1"	"竞赛"
"1"	"颁奖"
"1"	"中央社"
"1"	"韦枢"
"1"	"台北"
"1"	"三十日电"
"1"	"中华"
"4"	"莫丝柯索"
"4"	"出席"
"4"	"波多黎哥"
"4"	"总督"
"4"	"就职"
"4"	"莫丝柯索"
"4"	"总统"
"4"	"前往"
"4"	"参加"
"2"	"以往"
"2"	"由"
"2"	"自强"
"2"	"元旦"
"2"	"升旗"
"2"	"首度"
"2"	"由"
"2"	"邀"
"4"	"由"
"4"	"师长"
"4"	"亲友"
"4"	"挂缨"
"4"	"庄严"
"4"	"隆重"
"4"	"大学"
"4"	"古礼"
"4"	"广场"
"4"	"暨"
"4"	"大道"
"4"	"参加"
"4"	"升"
"4"	"旗"
"4"	"迎接"
"2"	"升旗"
"2"	"典礼"
"2"	"往年"
"2"	"参加"
"2"	"元旦"
"2"	"升旗"
"2"	"党主席"
"2"	"今天"
"2"	"今天"
"2"	"上午"
"2"	"约堡"
"2"	"华心"
"2"	"中文"
"2"	"广场"
"2"	"举行"
"2"	"升旗"
"2"	"庆"
"2"	"祝"
"2"	"中华民国"
"2"	"建国"
"2"	"由"
"2"	"十八"
"2"	"首航"
"2"	"金门县"
"2"	"安排"
"2"	"首航"
"2"	"施放"
"4"	"上午"
"4"	"隆重"
"4"	"举行"
"4"	"金厦"
"4"	"通航"
"4"	"首航"
"4"	"金厦"
"4"	"首航"
"1"	"中泰"
"1"	"宾馆"
"1"	"举行"
"1"	"简单"
"1"	"隆重"
"1"	"闭幕"
"1"	"暨"
"1"	"颁奖"
"1"	"由"
"1"	"周瑛琦"
"1"	"钮承泽主"
"1"	"台北市"
"1"	"长"
"1"	"马英九"
"1"	"领"
"1"	"风骚"
"1"	"正式"
"1"	"颁奖"
"1"	"定于"
"1"	"二十一"
"1"	"活动中心"
"1"	"举行"
"4"	"参加"
"4"	"一月"
"4"	"二十日"
"4"	"总统"
"4"	"当选人"
"4"	"布希"
"4"	"就职"
"4"	"外传"
"4"	"考试院长"
"4"	"许水德"
"4"	"总统府"
"4"	"八日"
"4"	"上午"
"4"	"青瓦台"
"4"	"参加"
"4"	"正式"
"4"	"欢迎"
"4"	"继而"
"4"	"金大"
"4"	"举行"
"4"	"高峰会"
"2"	"HO"
"2"	"KIEU"
"2"	"举行"
"2"	"通车"
"2"	"结束"
"2"	"工程"
"2"	"台北"
"2"	"大楼"
"2"	"."
"2"	"中华"
"2"	"签约"
"2"	"泰"
"2"	"宾馆"
"2"	"一楼"
"2"	"--"
"3"	"世盟"
"3"	"大会"
"3"	"暨"
"3"	"自由日"
"3"	"开幕"
"3"	"邀请"
"3"	"立法院长"
"3"	"王金平"
"3"	"部长"
"3"	"田弘茂"
"3"	"明天"
"3"	"举行"
"3"	"邀请"
"3"	"行政院长"
"3"	"张俊雄"
"3"	"主持"
"3"	"开幕"
"1"	"图书馆"
"1"	"三楼"
"1"	"国际会议厅"
"1"	"举行"
"1"	"届"
"1"	"公益奖"
"1"	"颁奖"
"1"	"900116"
"1"	"总统"
"3"	"届"
"3"	"大会"
"3"	"今天"
"3"	"上午"
"3"	"圆"
"3"	"饭店"
"3"	"举行"
"3"	"开幕"
"3"	"张建邦"
"3"	"总会"
"3"	"会长"
"3"	"主持"
"3"	"陈"
"3"	"自由日"
"3"	"暨"
"3"	"世盟"
"3"	"第三十一"
"3"	"届"
"3"	"大会"
"3"	"开幕"
"3"	"致词"
"1"	"音乐"
"1"	"榜"
"1"	"榜"
"1"	"」"
"1"	"颁奖"
"1"	"港星"
"1"	"刘德华"
"1"	"荣获"
"1"	"欢迎"
"1"	"大奖"
"4"	"今天"
"4"	"举行"
"4"	"新旧"
"4"	"主委"
"4"	"交接"
"4"	"由"
"4"	"总统府"
"4"	"国策"
"4"	"台大"
"4"	"出席"
"4"	"卸任主"
"4"	"交接"
"4"	"时"
"4"	"询问"
"4"	"--"
"4"	"九时"
"4"	"三十分"
"4"	"考试院"
"4"	"卸任"
"4"	"秘书长"
"4"	"交接"
"4"	"考"
"4"	"--"
"4"	"十时"
"4"	"新春"
"2"	"」"
"2"	"活动"
"2"	"开训"
"2"	"桃园"
"2"	"鸿禧"
"2"	"大溪"
"2"	"--"
"2"	"十时"
"2"	"国光"
"4"	"--"
"4"	"九时"
"4"	"三十分"
"4"	"考试院"
"4"	"卸任"
"4"	"秘书长"
"4"	"交接"
"4"	"考"
"4"	"--"
"4"	"十时"
"4"	"新春"
"2"	"演讲"
"2"	"台商"
"2"	"张老师"
"2"	"授证"
"2"	"台大"
"2"	"应用力学"
"2"	"--"
"2"	"九时"
"2"	"三十分"
"2"	"」"
"2"	"挡板"
"2"	"竣工"
"2"	"象征"
"2"	"启动"
"2"	"主持"
"2"	"新任"
"2"	"校长"
"2"	"中将"
"2"	"佈"
"2"	"时"
"2"	"约见"
"4"	"驻"
"4"	"处长"
"4"	"吴荣"
"4"	"泉"
"4"	"宣誓"
"4"	"典礼"
"4"	"宣誓"
"4"	"结束"
"4"	"简又新"
"4"	"时"
"2"	"乐队"
"2"	"国歌"
"2"	"举行"
"2"	"升旗"
"2"	"应邀"
"2"	"上"
"2"	"竞赛"
"2"	"会场"
"2"	"中华民国"
"2"	"国旗"
"2"	"闭幕"
"2"	"获奖"
"2"	"手持"
"2"	"讲习班"
"2"	"今办"
"2"	"结业"
"2"	"中央社"
"2"	"许湘欣"
"2"	"台北"
"2"	"十一"
"3"	"今天"
"3"	"开幕"
"3"	"明天"
"3"	"贵宾"
"3"	"邀"
"3"	"除了"
"4"	"白契哥"
"4"	"总统"
"4"	"主持"
"2"	"届"
"2"	"电视"
"2"	"金鹰奖颁"
"2"	"奖"
"2"	"今天"
"2"	"下午"
"2"	"影视"
"2"	"展"
"2"	"中心"
"2"	"举行"
"1"	"奖项"
"1"	"颁奖"
"1"	"上"
"1"	"颁发"
"1"	"由"
"1"	"长"
"1"	"今天"
"1"	"颁奖"
"1"	"贺"
"2"	"各界"
"2"	"祭祀"
"2"	"炎帝"
"2"	"祭"
"4"	"部长"
"4"	"数百"
"4"	"参加"
"4"	"厄"
"4"	"卫生部长"
"4"	"梅基"
"4"	"讲话"
"4"	"赞扬"
"2"	"约旦"
"2"	"阿卜杜拉"
"2"	"穆巴拉克"
"2"	"上"
"1"	"举"
"1"	"开幕式"
"1"	"金鹰奖"
"1"	"颁奖"
"1"	"金鹰"
"1"	"论坛"
"1"	"金鹰"
"1"	"明星"
"1"	"金鹰"
"2"	"各界"
"2"	"出席"
"2"	"启用"
"2"	"王毅"
"4"	"出席"
"4"	"亲友"
"4"	"结婚"
"4"	"教堂"
"4"	"举行"
"4"	"宴会"
"1"	"杨启龙"
"1"	"出席"
"1"	"颁奖"
"1"	"公众人物"
"1"	"颁奖"
"1"	"上"
"1"	"举手投足"
"1"	"大将之风"
"2"	"场内场"
"2"	"上"
"2"	"举行"
"2"	"动工"
"2"	"奠基"
"2"	"开工"
"2"	"大学"
"3"	"举行"
"3"	"开幕"
"3"	"邀集"
"3"	"针"
"1"	"猜测"
"1"	"颁奖"
"2"	"银幕大"
"2"	"奖"
"2"	"上"
"2"	"分出"
"2"	"银幕大"
"2"	"奖"
"4"	"举行"
"4"	"校友会"
"4"	"揭幕"
"4"	"仪式"
"4"	"今天"
"4"	"接任"
"4"	"校友会"
"2"	"孙楠"
"2"	"上"
"2"	"献唱"
"1"	"得奖"
"1"	"颁奖"
"1"	"影展"
"1"	"得奖"
"1"	"罗嘉良"
"1"	"颁奖"
"3"	"新校"
"3"	"舍"
"3"	"文物馆"
"3"	"校舍"
"3"	"开幕"
"3"	"开幕"
"3"	"青年节"
"3"	"开幕"
"3"	"开幕"
"3"	"典礼"
"2"	"节目"
"2"	"除了"
"2"	"盛大"
"2"	"迎新"
"4"	"迎接"
"4"	"大学"
"4"	"举行"
"4"	"迎新"
"4"	"学年"
"2"	"国庆"
"2"	"庆典"
"2"	"国庆日"
"2"	"广场"
"2"	"举行"
"2"	"庆"
"2"	"国庆日"
"2"	"检阅"
"2"	"闷"
"2"	"游行"
"2"	"代表"
"2"	"参加"
"2"	"俄国"
"2"	"沙皇"
"2"	"尼古拉二世"
"2"	"加冕"
"2"	"抵"
"2"	"参加"
"2"	"中华民国"
"2"	"双十国庆"
"2"	"活动"
"2"	"通讯社"
"2"	"欢迎"
"2"	"回国"
"2"	"侨胞"
"2"	"参加"
"2"	"十月"
"2"	"空军"
"2"	"配合"
"2"	"侨务"
"2"	"委员会"
"2"	"举办"
"2"	"列"
"2"	"活动"
"2"	"欢迎"
"2"	"华侨"
"2"	"参"
"2"	"十月"
"2"	"空军"
"2"	"清泉岗"
"2"	"举行"
"2"	"爱乐"
"2"	"合唱团"
"2"	"首演"
"2"	"弥撒"
"2"	"旅居"
"2"	"主办"
"2"	"张富美"
"2"	"十月"
"2"	"期间"
"2"	"许多"
"2"	"侨胞"
"2"	"回国"
"2"	"侨委会"
"2"	"增添"
"2"	"每逢"
"2"	"国家"
"2"	"白嘉莉"
"2"	"参加"
"2"	"国庆日"
"2"	"临时"
"2"	"取消"
"2"	"费立普"
"2"	"今年国"
"2"	"庆"
"2"	"900102"
"2"	"拉丁美洲"
"2"	"新年"
"2"	"烟火"
"4"	"音乐会"
"4"	"宣誓"
"4"	"就职"
"4"	"揭开"
"4"	"序幕"
"4"	"一连"
"2"	"澳门"
"2"	"回归"
"2"	"成立"
"2"	"五十周年"
"2"	"重大"
"2"	"活动"
"2"	"主持"
"2"	"盛大"
"2"	"独立日"
"2"	"据报"
"2"	"活动"
"2"	"高峰期"
"2"	"火车票"
"2"	"圣市"
"2"	"借"
"2"	"圣市"
"2"	"建城"
"2"	"300周年"
"2"	"盛"
"2"	"领导人"
"2"	"游船"
"2"	"上"
"2"	"观看"
"2"	"庆典"
"2"	"瑞典"
"2"	"电视台"
"2"	"现场"
"2"	"直"
"2"	"播"
"2"	"参加"
"2"	"国家"
"2"	"活动"
"2"	"名城"
"2"	"圣彼得堡"
"2"	"圣彼得堡"
"2"	"建城"
"2"	"300周年"
"2"	"活动"
"2"	"一部分"
"2"	"举行"
"4"	"今年"
"4"	"纪念"
"4"	"统一"
"4"	"10周年"
"4"	"官方"
"4"	"邀请"
"4"	"柯尔"
"4"	"出席"
"4"	"安排"
"4"	"过去"
"4"	"举行"
"2"	"场合"
"2"	"国家"
"2"	"体育场"
"2"	"举行"
"2"	"国庆"
"2"	"芽笼"
"2"	"新巴"
"2"	"特别"
"2"	"期间"
"2"	"757758"
"2"	"今年"
"2"	"国庆"
"2"	"8月"
"2"	"9日"
"2"	"国家"
"2"	"体育场"
"2"	"举行"
"2"	"预演"
"2"	"卫塞节"
"2"	"庆典"
"2"	"和平"
"2"	"祈祷"
"2"	"2547"
"2"	"卫塞节"
"2"	"开幕"
"2"	"吸引"
"2"	"门票"
"2"	"分发"
"2"	"领取"
"2"	"门票"
"2"	"国庆"
"2"	"执行"
"2"	"委员会"
"2"	"主席"
"2"	"蔡"
"2"	"水阁"
"2"	"准将"
"2"	"委员会"
"2"	"出席"
"2"	"今年"
"2"	"回归"
"2"	"六周年"
"2"	"乘"
"4"	"时刻"
"4"	"出席"
"4"	"今年"
"2"	"原本"
"2"	"领取"
"2"	"门票"
"2"	"分发给"
"2"	"国庆"
"2"	"表演"
"2"	"观众"
"2"	"期待"
"2"	"节目"
"2"	"最后"
"2"	"舞步"
"2"	"国庆"
"2"	"表演"
"2"	"年"
"2"	"出席"
"2"	"国庆"
"2"	"考虑"
"2"	"失聪者"
"2"	"观看"
"2"	"现场"
"2"	"片"
"2"	"热情"
"2"	"国庆"
"2"	"映"
"2"	"染"
"2"	"片"
"2"	"热闹"
"2"	"国家"
"2"	"兴奋"
"2"	"现场"
"2"	"观赏"
"2"	"10多"
