"","tokenlabel","cluster"
"士兵/Na/XIN_CMN_20030603_wpr/68842","士兵/Na/XIN_CMN_20030603_wpr/68842",1
"士兵/Na/XIN_CMN_20030721_wpr/27714","士兵/Na/XIN_CMN_20030721_wpr/27714",1
"士兵/Na/XIN_CMN_20030627_wpr/16803","士兵/Na/XIN_CMN_20030627_wpr/16803",1
"士兵/Na/XIN_CMN_20030707_wpr/9348","士兵/Na/XIN_CMN_20030707_wpr/9348",1
"士兵/Na/XIN_CMN_20030720_wpr/11006","士兵/Na/XIN_CMN_20030720_wpr/11006",1
"士兵/Na/XIN_CMN_20030928_wpr/48795","士兵/Na/XIN_CMN_20030928_wpr/48795",1
"士兵/Na/XIN_CMN_20030930_wpr/28133","士兵/Na/XIN_CMN_20030930_wpr/28133",1
"士兵/Na/XIN_CMN_20030829_wpr/53700","士兵/Na/XIN_CMN_20030829_wpr/53700",1
"士兵/Na/XIN_CMN_20030813_wpr/59411","士兵/Na/XIN_CMN_20030813_wpr/59411",1
"士兵/Na/XIN_CMN_20030802_wpr/14438","士兵/Na/XIN_CMN_20030802_wpr/14438",1
"士兵/Na/XIN_CMN_20030626_wpr/10552","士兵/Na/XIN_CMN_20030626_wpr/10552",1
"士兵/Na/XIN_CMN_20030918_wpr/68365","士兵/Na/XIN_CMN_20030918_wpr/68365",1
"士兵/Na/XIN_CMN_20030827_wpr/55509","士兵/Na/XIN_CMN_20030827_wpr/55509",1
"士兵/Na/XIN_CMN_20030622_wpr/41893","士兵/Na/XIN_CMN_20030622_wpr/41893",1
"士兵/Na/XIN_CMN_20030621_wpr/48913","士兵/Na/XIN_CMN_20030621_wpr/48913",1
"士兵/Na/XIN_CMN_20030527_wpr/29576","士兵/Na/XIN_CMN_20030527_wpr/29576",1
"士兵/Na/XIN_CMN_20030405_wpr/13300","士兵/Na/XIN_CMN_20030405_wpr/13300",1
"士兵/Na/XIN_CMN_20030809_wpr/25456","士兵/Na/XIN_CMN_20030809_wpr/25456",1
"士兵/Na/XIN_CMN_20030809_wpr/25597","士兵/Na/XIN_CMN_20030809_wpr/25597",1
"士兵/Na/XIN_CMN_20030623_wpr/53154","士兵/Na/XIN_CMN_20030623_wpr/53154",1
"士兵/Na/XIN_CMN_20030403_wpr/90508","士兵/Na/XIN_CMN_20030403_wpr/90508",1
"士兵/Na/XIN_CMN_20030710_wpr/24961","士兵/Na/XIN_CMN_20030710_wpr/24961",1
"士兵/Na/XIN_CMN_20030917_wpr/54851","士兵/Na/XIN_CMN_20030917_wpr/54851",1
"士兵/Na/XIN_CMN_20030910_wpr/33938","士兵/Na/XIN_CMN_20030910_wpr/33938",1
"士兵/Na/XIN_CMN_20030603_wpr/69012","士兵/Na/XIN_CMN_20030603_wpr/69012",1
"军人/Na/XIN_CMN_20030410_wpr/49306","军人/Na/XIN_CMN_20030410_wpr/49306",1
"军人/Na/XIN_CMN_20030402_wpr/270","军人/Na/XIN_CMN_20030402_wpr/270",1
"军人/Na/ZBN_CMN_20030530_wpr/48853","军人/Na/ZBN_CMN_20030530_wpr/48853",1
"士兵/Na/CNA_CMN_20001018_wpr/165027","士兵/Na/CNA_CMN_20001018_wpr/165027",1
"士兵/Na/CNA_CMN_20001124_wpr/27067","士兵/Na/CNA_CMN_20001124_wpr/27067",1
"士兵/Na/CNA_CMN_20001102_wpr/8548","士兵/Na/CNA_CMN_20001102_wpr/8548",1
"士兵/Na/CNA_CMN_20010102_wpr/111244","士兵/Na/CNA_CMN_20010102_wpr/111244",1
"士兵/Na/CNA_CMN_20001013_wpr/14232","士兵/Na/CNA_CMN_20001013_wpr/14232",1
"士兵/Na/CNA_CMN_20001012_wpr/158454","士兵/Na/CNA_CMN_20001012_wpr/158454",1
"军人/Na/XIN_CMN_20030419_wpr/14018","军人/Na/XIN_CMN_20030419_wpr/14018",1
"军人/Na/ZBN_CMN_20001016_wpr/7453","军人/Na/ZBN_CMN_20001016_wpr/7453",1
"士兵/Na/XIN_CMN_20030622_wpr/37529","士兵/Na/XIN_CMN_20030622_wpr/37529",1
"士兵/Na/CNA_CMN_20001015_wpr/5300","士兵/Na/CNA_CMN_20001015_wpr/5300",1
"士兵/Na/CNA_CMN_20001019_wpr/23880","士兵/Na/CNA_CMN_20001019_wpr/23880",1
"士兵/Na/ZBN_CMN_20001020_wpr/8005","士兵/Na/ZBN_CMN_20001020_wpr/8005",1
"士兵/Na/CNA_CMN_20001102_wpr/11123","士兵/Na/CNA_CMN_20001102_wpr/11123",1
"士兵/Na/XIN_CMN_20030919_wpr/58666","士兵/Na/XIN_CMN_20030919_wpr/58666",1
"军人/Na/XIN_CMN_20030408_wpr/54233","军人/Na/XIN_CMN_20030408_wpr/54233",1
"军人/Na/XIN_CMN_20030403_wpr/101505","军人/Na/XIN_CMN_20030403_wpr/101505",1
"士兵/Na/CNA_CMN_20001007_wpr/118488","士兵/Na/CNA_CMN_20001007_wpr/118488",1
"战士/Na/XIN_CMN_20001219_wpr/68922","战士/Na/XIN_CMN_20001219_wpr/68922",1
"士兵/Na/XIN_CMN_20030427_wpr/40037","士兵/Na/XIN_CMN_20030427_wpr/40037",1
"军人/Na/ZBN_CMN_20030430_wpr/73280","军人/Na/ZBN_CMN_20030430_wpr/73280",1
"士兵/Na/CNA_CMN_20030501_wpr/7028","士兵/Na/CNA_CMN_20030501_wpr/7028",1
"士兵/Na/CNA_CMN_20010102_wpr/49473","士兵/Na/CNA_CMN_20010102_wpr/49473",1
"军人/Na/XIN_CMN_20030825_wpr/68764","军人/Na/XIN_CMN_20030825_wpr/68764",1
"士兵/Na/ZBN_CMN_20030718_wpr/53845","士兵/Na/ZBN_CMN_20030718_wpr/53845",1
"士兵/Na/XIN_CMN_20030527_wpr/71260","士兵/Na/XIN_CMN_20030527_wpr/71260",1
"军人/Na/XIN_CMN_20030410_wpr/49070","军人/Na/XIN_CMN_20030410_wpr/49070",1
"士兵/Na/XIN_CMN_20030712_wpr/62727","士兵/Na/XIN_CMN_20030712_wpr/62727",1
"士兵/Na/XIN_CMN_20001001_wpr/1639","士兵/Na/XIN_CMN_20001001_wpr/1639",1
"士兵/Na/XIN_CMN_20030401_wpr/8316","士兵/Na/XIN_CMN_20030401_wpr/8316",1
"士兵/Na/XIN_CMN_20001222_wpr/37062","士兵/Na/XIN_CMN_20001222_wpr/37062",1
"士兵/Na/XIN_CMN_20030410_wpr/4218","士兵/Na/XIN_CMN_20030410_wpr/4218",1
"士兵/Na/ZBN_CMN_20030729_wpr/37544","士兵/Na/ZBN_CMN_20030729_wpr/37544",1
"士兵/Na/XIN_CMN_20030415_wpr/69261","士兵/Na/XIN_CMN_20030415_wpr/69261",1
"士兵/Na/XIN_CMN_20030614_wpr/23752","士兵/Na/XIN_CMN_20030614_wpr/23752",1
"士兵/Na/ZBN_CMN_20030712_wpr/38074","士兵/Na/ZBN_CMN_20030712_wpr/38074",1
"士兵/Na/XIN_CMN_20030720_wpr/48903","士兵/Na/XIN_CMN_20030720_wpr/48903",1
"军人/Na/XIN_CMN_20001206_wpr/70672","军人/Na/XIN_CMN_20001206_wpr/70672",1
"军人/Na/CNA_CMN_20010128_wpr/34491","军人/Na/CNA_CMN_20010128_wpr/34491",1
"军人/Na/ZBN_CMN_20030914_wpr/28723","军人/Na/ZBN_CMN_20030914_wpr/28723",1
"战士/Na/XIN_CMN_20001111_wpr/13403","战士/Na/XIN_CMN_20001111_wpr/13403",1
"战士/Na/XIN_CMN_20001208_wpr/57345","战士/Na/XIN_CMN_20001208_wpr/57345",1
"战士/Na/XIN_CMN_20001027_wpr/26805","战士/Na/XIN_CMN_20001027_wpr/26805",1
"士兵/Na/XIN_CMN_20030406_wpr/48821","士兵/Na/XIN_CMN_20030406_wpr/48821",1
"士兵/Na/XIN_CMN_20030403_wpr/68071","士兵/Na/XIN_CMN_20030403_wpr/68071",1
"士兵/Na/XIN_CMN_20030828_wpr/10602","士兵/Na/XIN_CMN_20030828_wpr/10602",1
"士兵/Na/XIN_CMN_20030406_wpr/44457","士兵/Na/XIN_CMN_20030406_wpr/44457",1
"士兵/Na/XIN_CMN_20030527_wpr/71187","士兵/Na/XIN_CMN_20030527_wpr/71187",1
"士兵/Na/XIN_CMN_20030610_wpr/58949","士兵/Na/XIN_CMN_20030610_wpr/58949",1
"士兵/Na/XIN_CMN_20030708_wpr/64794","士兵/Na/XIN_CMN_20030708_wpr/64794",1
"士兵/Na/XIN_CMN_20030828_wpr/10492","士兵/Na/XIN_CMN_20030828_wpr/10492",1
"士兵/Na/XIN_CMN_20030709_wpr/214","士兵/Na/XIN_CMN_20030709_wpr/214",1
"士兵/Na/XIN_CMN_20030609_wpr/34080","士兵/Na/XIN_CMN_20030609_wpr/34080",1
"士兵/Na/XIN_CMN_20030824_wpr/42713","士兵/Na/XIN_CMN_20030824_wpr/42713",1
"士兵/Na/XIN_CMN_20030825_wpr/66691","士兵/Na/XIN_CMN_20030825_wpr/66691",1
"士兵/Na/XIN_CMN_20001031_wpr/67556","士兵/Na/XIN_CMN_20001031_wpr/67556",1
"士兵/Na/XIN_CMN_20010102_wpr/35308","士兵/Na/XIN_CMN_20010102_wpr/35308",1
"士兵/Na/XIN_CMN_20030825_wpr/66597","士兵/Na/XIN_CMN_20030825_wpr/66597",1
"士兵/Na/XIN_CMN_20030806_wpr/538","士兵/Na/XIN_CMN_20030806_wpr/538",1
"士兵/Na/XIN_CMN_20030719_wpr/26033","士兵/Na/XIN_CMN_20030719_wpr/26033",1
"军人/Na/XIN_CMN_20030906_wpr/51207","军人/Na/XIN_CMN_20030906_wpr/51207",1
"军人/Na/CNA_CMN_20001106_wpr/20672","军人/Na/CNA_CMN_20001106_wpr/20672",1
"军人/Na/XIN_CMN_20001010_wpr/37179","军人/Na/XIN_CMN_20001010_wpr/37179",1
"军人/Na/XIN_CMN_20030829_wpr/4533","军人/Na/XIN_CMN_20030829_wpr/4533",1
"军人/Na/XIN_CMN_20030409_wpr/65712","军人/Na/XIN_CMN_20030409_wpr/65712",1
"军人/Na/XIN_CMN_20030421_wpr/64904","军人/Na/XIN_CMN_20030421_wpr/64904",1
"士兵/Na/CNA_CMN_20001218_wpr/68807","士兵/Na/CNA_CMN_20001218_wpr/68807",1
"士兵/Na/XIN_CMN_20030720_wpr/51563","士兵/Na/XIN_CMN_20030720_wpr/51563",1
"士兵/Na/ZBN_CMN_20030727_wpr/4632","士兵/Na/ZBN_CMN_20030727_wpr/4632",1
"士兵/Na/XIN_CMN_20030403_wpr/102335","士兵/Na/XIN_CMN_20030403_wpr/102335",1
"士兵/Na/XIN_CMN_20030624_wpr/34263","士兵/Na/XIN_CMN_20030624_wpr/34263",1
"士兵/Na/CNA_CMN_20001007_wpr/122882","士兵/Na/CNA_CMN_20001007_wpr/122882",1
"军人/Na/ZBN_CMN_20030517_wpr/40437","军人/Na/ZBN_CMN_20030517_wpr/40437",1
"士兵/Na/CNA_CMN_20001202_wpr/116045","士兵/Na/CNA_CMN_20001202_wpr/116045",1
"士兵/Na/CNA_CMN_20001202_wpr/114644","士兵/Na/CNA_CMN_20001202_wpr/114644",1
"士兵/Na/XIN_CMN_20030608_wpr/33544","士兵/Na/XIN_CMN_20030608_wpr/33544",1
"士兵/Na/XIN_CMN_20030607_wpr/2731","士兵/Na/XIN_CMN_20030607_wpr/2731",1
"士兵/Na/XIN_CMN_20030606_wpr/56277","士兵/Na/XIN_CMN_20030606_wpr/56277",1
"士兵/Na/CNA_CMN_20010115_wpr/10389","士兵/Na/CNA_CMN_20010115_wpr/10389",1
"士兵/Na/XIN_CMN_20030629_wpr/43425","士兵/Na/XIN_CMN_20030629_wpr/43425",1
"士兵/Na/XIN_CMN_20030930_wpr/30936","士兵/Na/XIN_CMN_20030930_wpr/30936",1
"士兵/Na/XIN_CMN_20030930_wpr/30883","士兵/Na/XIN_CMN_20030930_wpr/30883",1
"士兵/Na/XIN_CMN_20030722_wpr/49675","士兵/Na/XIN_CMN_20030722_wpr/49675",1
"士兵/Na/XIN_CMN_20001223_wpr/33903","士兵/Na/XIN_CMN_20001223_wpr/33903",1
"士兵/Na/ZBN_CMN_20030409_wpr/80029","士兵/Na/ZBN_CMN_20030409_wpr/80029",1
"士兵/Na/XIN_CMN_20030616_wpr/53140","士兵/Na/XIN_CMN_20030616_wpr/53140",1
"士兵/Na/XIN_CMN_20030427_wpr/43834","士兵/Na/XIN_CMN_20030427_wpr/43834",1
"士兵/Na/ZBN_CMN_20030407_wpr/9733","士兵/Na/ZBN_CMN_20030407_wpr/9733",1
"士兵/Na/XIN_CMN_20001011_wpr/7990","士兵/Na/XIN_CMN_20001011_wpr/7990",1
"士兵/Na/XIN_CMN_20001010_wpr/45316","士兵/Na/XIN_CMN_20001010_wpr/45316",1
"军人/Na/XIN_CMN_20001026_wpr/14968","军人/Na/XIN_CMN_20001026_wpr/14968",1
"士兵/Na/XIN_CMN_20001126_wpr/18960","士兵/Na/XIN_CMN_20001126_wpr/18960",1
"士兵/Na/ZBN_CMN_20001012_wpr/5992","士兵/Na/ZBN_CMN_20001012_wpr/5992",1
"士兵/Na/CNA_CMN_20001009_wpr/5764","士兵/Na/CNA_CMN_20001009_wpr/5764",1
"战士/Na/ZBN_CMN_20030925_wpr/38973","战士/Na/ZBN_CMN_20030925_wpr/38973",1
"士兵/Na/XIN_CMN_20030823_wpr/14028","士兵/Na/XIN_CMN_20030823_wpr/14028",1
"士兵/Na/XIN_CMN_20030823_wpr/18511","士兵/Na/XIN_CMN_20030823_wpr/18511",1
"士兵/Na/XIN_CMN_20030902_wpr/22713","士兵/Na/XIN_CMN_20030902_wpr/22713",1
"士兵/Na/XIN_CMN_20030630_wpr/64103","士兵/Na/XIN_CMN_20030630_wpr/64103",1
"士兵/Na/XIN_CMN_20030730_wpr/45095","士兵/Na/XIN_CMN_20030730_wpr/45095",1
"军人/Na/XIN_CMN_20030425_wpr/85617","军人/Na/XIN_CMN_20030425_wpr/85617",1
"士兵/Na/CNA_CMN_20010116_wpr/13130","士兵/Na/CNA_CMN_20010116_wpr/13130",1
"士兵/Na/XIN_CMN_20030619_wpr/52383","士兵/Na/XIN_CMN_20030619_wpr/52383",1
"士兵/Na/XIN_CMN_20030402_wpr/64681","士兵/Na/XIN_CMN_20030402_wpr/64681",1
"士兵/Na/XIN_CMN_20010104_wpr/41626","士兵/Na/XIN_CMN_20010104_wpr/41626",1
"士兵/Na/XIN_CMN_20030803_wpr/33591","士兵/Na/XIN_CMN_20030803_wpr/33591",1
"士兵/Na/CNA_CMN_20010114_wpr/5688","士兵/Na/CNA_CMN_20010114_wpr/5688",1
"士兵/Na/XIN_CMN_20030930_wpr/28035","士兵/Na/XIN_CMN_20030930_wpr/28035",1
"士兵/Na/CNA_CMN_20030406_wpr/7339","士兵/Na/CNA_CMN_20030406_wpr/7339",1
"士兵/Na/CNA_CMN_20030406_wpr/7328","士兵/Na/CNA_CMN_20030406_wpr/7328",1
"士兵/Na/XIN_CMN_20030401_wpr/32919","士兵/Na/XIN_CMN_20030401_wpr/32919",1
"士兵/Na/XIN_CMN_20030916_wpr/22955","士兵/Na/XIN_CMN_20030916_wpr/22955",1
"军人/Na/XIN_CMN_20001005_wpr/29586","军人/Na/XIN_CMN_20001005_wpr/29586",1
"士兵/Na/XIN_CMN_20030809_wpr/47004","士兵/Na/XIN_CMN_20030809_wpr/47004",1
"军人/Na/XIN_CMN_20001129_wpr/29046","军人/Na/XIN_CMN_20001129_wpr/29046",1
"士兵/Na/CNA_CMN_20010110_wpr/132129","士兵/Na/CNA_CMN_20010110_wpr/132129",1
"士兵/Na/XIN_CMN_20030504_wpr/5756","士兵/Na/XIN_CMN_20030504_wpr/5756",1
"士兵/Na/XIN_CMN_20030714_wpr/65277","士兵/Na/XIN_CMN_20030714_wpr/65277",1
"士兵/Na/XIN_CMN_20030615_wpr/885","士兵/Na/XIN_CMN_20030615_wpr/885",1
"士兵/Na/XIN_CMN_20030630_wpr/47644","士兵/Na/XIN_CMN_20030630_wpr/47644",1
"军人/Na/CNA_CMN_20001027_wpr/9221","军人/Na/CNA_CMN_20001027_wpr/9221",1
"士兵/Na/XIN_CMN_20030415_wpr/5581","士兵/Na/XIN_CMN_20030415_wpr/5581",1
"士兵/Na/XIN_CMN_20030803_wpr/1070","士兵/Na/XIN_CMN_20030803_wpr/1070",1
"士兵/Na/XIN_CMN_20030630_wpr/39462","士兵/Na/XIN_CMN_20030630_wpr/39462",1
"士兵/Na/XIN_CMN_20030821_wpr/38996","士兵/Na/XIN_CMN_20030821_wpr/38996",1
"士兵/Na/XIN_CMN_20030821_wpr/38991","士兵/Na/XIN_CMN_20030821_wpr/38991",1
"军人/Na/CNA_CMN_20001229_wpr/79894","军人/Na/CNA_CMN_20001229_wpr/79894",1
"士兵/Na/CNA_CMN_20001118_wpr/111652","士兵/Na/CNA_CMN_20001118_wpr/111652",1
"士兵/Na/XIN_CMN_20030829_wpr/54256","士兵/Na/XIN_CMN_20030829_wpr/54256",1
"士兵/Na/XIN_CMN_20030714_wpr/32668","士兵/Na/XIN_CMN_20030714_wpr/32668",1
"士兵/Na/CNA_CMN_20010108_wpr/2882","士兵/Na/CNA_CMN_20010108_wpr/2882",1
"军人/Na/XIN_CMN_20030403_wpr/28044","军人/Na/XIN_CMN_20030403_wpr/28044",1
"士兵/Na/XIN_CMN_20030522_wpr/55319","士兵/Na/XIN_CMN_20030522_wpr/55319",1
"士兵/Na/ZBN_CMN_20030815_wpr/43290","士兵/Na/ZBN_CMN_20030815_wpr/43290",1
"士兵/Na/XIN_CMN_20030425_wpr/93106","士兵/Na/XIN_CMN_20030425_wpr/93106",1
"士兵/Na/XIN_CMN_20030405_wpr/30919","士兵/Na/XIN_CMN_20030405_wpr/30919",1
"士兵/Na/XIN_CMN_20030730_wpr/51889","士兵/Na/XIN_CMN_20030730_wpr/51889",1
"士兵/Na/XIN_CMN_20030408_wpr/83382","士兵/Na/XIN_CMN_20030408_wpr/83382",1
"士兵/Na/CNA_CMN_20030405_wpr/9390","士兵/Na/CNA_CMN_20030405_wpr/9390",1
"军人/Na/XIN_CMN_20030723_wpr/21996","军人/Na/XIN_CMN_20030723_wpr/21996",2
"军人/Na/XIN_CMN_20030723_wpr/67080","军人/Na/XIN_CMN_20030723_wpr/67080",2
"军人/Na/XIN_CMN_20030608_wpr/51045","军人/Na/XIN_CMN_20030608_wpr/51045",2
"军人/Na/XIN_CMN_20030719_wpr/1155","军人/Na/XIN_CMN_20030719_wpr/1155",2
"军人/Na/ZBN_CMN_20010126_wpr/16724","军人/Na/ZBN_CMN_20010126_wpr/16724",2
"军人/Na/XIN_CMN_20001007_wpr/22670","军人/Na/XIN_CMN_20001007_wpr/22670",2
"军人/Na/XIN_CMN_20030929_wpr/68","军人/Na/XIN_CMN_20030929_wpr/68",2
"军人/Na/XIN_CMN_20030723_wpr/59331","军人/Na/XIN_CMN_20030723_wpr/59331",2
"军人/Na/XIN_CMN_20030722_wpr/16240","军人/Na/XIN_CMN_20030722_wpr/16240",2
"军人/Na/XIN_CMN_20030724_wpr/56753","军人/Na/XIN_CMN_20030724_wpr/56753",2
"军人/Na/XIN_CMN_20030721_wpr/1140","军人/Na/XIN_CMN_20030721_wpr/1140",2
"军人/Na/XIN_CMN_20030723_wpr/66945","军人/Na/XIN_CMN_20030723_wpr/66945",2
"军人/Na/XIN_CMN_20030724_wpr/1149","军人/Na/XIN_CMN_20030724_wpr/1149",2
"军人/Na/XIN_CMN_20030716_wpr/37192","军人/Na/XIN_CMN_20030716_wpr/37192",2
"军人/Na/XIN_CMN_20030717_wpr/60224","军人/Na/XIN_CMN_20030717_wpr/60224",2
"军人/Na/XIN_CMN_20030720_wpr/60136","军人/Na/XIN_CMN_20030720_wpr/60136",2
"士兵/Na/ZBN_CMN_20030410_wpr/68680","士兵/Na/ZBN_CMN_20030410_wpr/68680",2
"军人/Na/XIN_CMN_20030705_wpr/7621","军人/Na/XIN_CMN_20030705_wpr/7621",2
"军人/Na/XIN_CMN_20030413_wpr/42710","军人/Na/XIN_CMN_20030413_wpr/42710",2
"军人/Na/ZBN_CMN_20030405_wpr/91048","军人/Na/ZBN_CMN_20030405_wpr/91048",2
"士兵/Na/CNA_CMN_20030511_wpr/5761","士兵/Na/CNA_CMN_20030511_wpr/5761",2
"士兵/Na/XIN_CMN_20030406_wpr/43021","士兵/Na/XIN_CMN_20030406_wpr/43021",2
"士兵/Na/ZBN_CMN_20030427_wpr/41007","士兵/Na/ZBN_CMN_20030427_wpr/41007",2
"士兵/Na/XIN_CMN_20030804_wpr/67399","士兵/Na/XIN_CMN_20030804_wpr/67399",2
"士兵/Na/ZBN_CMN_20030420_wpr/6419","士兵/Na/ZBN_CMN_20030420_wpr/6419",2
"士兵/Na/XIN_CMN_20030403_wpr/37533","士兵/Na/XIN_CMN_20030403_wpr/37533",2
"士兵/Na/XIN_CMN_20030603_wpr/68965","士兵/Na/XIN_CMN_20030603_wpr/68965",2
"士兵/Na/ZBN_CMN_20030407_wpr/9769","士兵/Na/ZBN_CMN_20030407_wpr/9769",2
"士兵/Na/XIN_CMN_20030907_wpr/44504","士兵/Na/XIN_CMN_20030907_wpr/44504",2
"士兵/Na/XIN_CMN_20030413_wpr/52841","士兵/Na/XIN_CMN_20030413_wpr/52841",2
"军人/Na/ZBN_CMN_20030502_wpr/33500","军人/Na/ZBN_CMN_20030502_wpr/33500",2
"士兵/Na/ZBN_CMN_20030402_wpr/10811","士兵/Na/ZBN_CMN_20030402_wpr/10811",2
"士兵/Na/XIN_CMN_20030401_wpr/51820","士兵/Na/XIN_CMN_20030401_wpr/51820",2
"士兵/Na/ZBN_CMN_20030715_wpr/39536","士兵/Na/ZBN_CMN_20030715_wpr/39536",2
"士兵/Na/XIN_CMN_20030603_wpr/68901","士兵/Na/XIN_CMN_20030603_wpr/68901",2
"军人/Na/XIN_CMN_20030709_wpr/71973","军人/Na/XIN_CMN_20030709_wpr/71973",2
"军人/Na/XIN_CMN_20030411_wpr/9197","军人/Na/XIN_CMN_20030411_wpr/9197",2
"军人/Na/XIN_CMN_20030428_wpr/64049","军人/Na/XIN_CMN_20030428_wpr/64049",2
"士兵/Na/ZBN_CMN_20030614_wpr/33191","士兵/Na/ZBN_CMN_20030614_wpr/33191",2
"士兵/Na/XIN_CMN_20001106_wpr/22606","士兵/Na/XIN_CMN_20001106_wpr/22606",2
"军人/Na/ZBN_CMN_20030410_wpr/56164","军人/Na/ZBN_CMN_20030410_wpr/56164",2
"士兵/Na/ZBN_CMN_20030413_wpr/98526","士兵/Na/ZBN_CMN_20030413_wpr/98526",2
"士兵/Na/XIN_CMN_20030503_wpr/40292","士兵/Na/XIN_CMN_20030503_wpr/40292",2
"士兵/Na/CNA_CMN_20001130_wpr/66620","士兵/Na/CNA_CMN_20001130_wpr/66620",2
"军人/Na/ZBN_CMN_20001025_wpr/4558","军人/Na/ZBN_CMN_20001025_wpr/4558",2
"军人/Na/ZBN_CMN_20030914_wpr/77630","军人/Na/ZBN_CMN_20030914_wpr/77630",2
