"","tokenlabel","cluster"
"实验/Na/XIN_CMN_20030804_wpr/56845","实验/Na/XIN_CMN_20030804_wpr/56845",2
"实验/Na/XIN_CMN_20030917_wpr/3330","实验/Na/XIN_CMN_20030917_wpr/3330",2
"实验/Na/ZBN_CMN_20030828_wpr/75177","实验/Na/ZBN_CMN_20030828_wpr/75177",2
"实验/Na/CNA_CMN_20010105_wpr/48214","实验/Na/CNA_CMN_20010105_wpr/48214",3
"实验/Na/CNA_CMN_20001005_wpr/31360","实验/Na/CNA_CMN_20001005_wpr/31360",3
"实验/Na/XIN_CMN_20030625_wpr/18087","实验/Na/XIN_CMN_20030625_wpr/18087",3
"试验/Na/CNA_CMN_20001219_wpr/60350","试验/Na/CNA_CMN_20001219_wpr/60350",3
"试验/Na/ZBN_CMN_20030406_wpr/38480","试验/Na/ZBN_CMN_20030406_wpr/38480",3
"实验/Na/XIN_CMN_20030528_wpr/54486","实验/Na/XIN_CMN_20030528_wpr/54486",3
"实验/Na/XIN_CMN_20001018_wpr/69716","实验/Na/XIN_CMN_20001018_wpr/69716",3
"实验/Na/XIN_CMN_20030911_wpr/30786","实验/Na/XIN_CMN_20030911_wpr/30786",3
"实验/Na/XIN_CMN_20030811_wpr/277","实验/Na/XIN_CMN_20030811_wpr/277",3
"实验/Na/XIN_CMN_20030803_wpr/2153","实验/Na/XIN_CMN_20030803_wpr/2153",3
"实验/Na/XIN_CMN_20030802_wpr/33173","实验/Na/XIN_CMN_20030802_wpr/33173",3
"实验/Na/XIN_CMN_20030726_wpr/44393","实验/Na/XIN_CMN_20030726_wpr/44393",3
"实验/Na/XIN_CMN_20030802_wpr/42872","实验/Na/XIN_CMN_20030802_wpr/42872",3
"实验/Na/XIN_CMN_20030919_wpr/79045","实验/Na/XIN_CMN_20030919_wpr/79045",3
"实验/Na/ZBN_CMN_20030525_wpr/89328","实验/Na/ZBN_CMN_20030525_wpr/89328",3
"实验/Na/XIN_CMN_20030529_wpr/17981","实验/Na/XIN_CMN_20030529_wpr/17981",3
"实验/Na/CNA_CMN_20001209_wpr/8334","实验/Na/CNA_CMN_20001209_wpr/8334",3
"实验/Na/CNA_CMN_20010128_wpr/2154","实验/Na/CNA_CMN_20010128_wpr/2154",3
"试验/Na/ZBN_CMN_20010121_wpr/3122","试验/Na/ZBN_CMN_20010121_wpr/3122",3
"实验/Na/CNA_CMN_20001019_wpr/127371","实验/Na/CNA_CMN_20001019_wpr/127371",3
"实验/Na/XIN_CMN_20030810_wpr/8538","实验/Na/XIN_CMN_20030810_wpr/8538",3
"实验/Na/CNA_CMN_20010114_wpr/20664","实验/Na/CNA_CMN_20010114_wpr/20664",3
"实验/Na/XIN_CMN_20030705_wpr/49100","实验/Na/XIN_CMN_20030705_wpr/49100",3
"实验/Na/XIN_CMN_20030527_wpr/41132","实验/Na/XIN_CMN_20030527_wpr/41132",3
"实验/Na/XIN_CMN_20030525_wpr/2232","实验/Na/XIN_CMN_20030525_wpr/2232",3
"实验/Na/XIN_CMN_20030527_wpr/41207","实验/Na/XIN_CMN_20030527_wpr/41207",3
"实验/Na/CNA_CMN_20001219_wpr/63209","实验/Na/CNA_CMN_20001219_wpr/63209",3
"实验/Na/CNA_CMN_20001212_wpr/121740","实验/Na/CNA_CMN_20001212_wpr/121740",3
"实验/Na/CNA_CMN_20010113_wpr/83321","实验/Na/CNA_CMN_20010113_wpr/83321",3
"实验/Na/ZBN_CMN_20030923_wpr/79649","实验/Na/ZBN_CMN_20030923_wpr/79649",3
"实验/Na/XIN_CMN_20010126_wpr/20960","实验/Na/XIN_CMN_20010126_wpr/20960",3
"实验/Na/XIN_CMN_20030514_wpr/80082","实验/Na/XIN_CMN_20030514_wpr/80082",3
"实验/Na/XIN_CMN_20030504_wpr/1208","实验/Na/XIN_CMN_20030504_wpr/1208",3
"实验/Na/ZBN_CMN_20010121_wpr/12695","实验/Na/ZBN_CMN_20010121_wpr/12695",3
"实验/Na/CNA_CMN_20001130_wpr/138082","实验/Na/CNA_CMN_20001130_wpr/138082",3
"实验/Na/XIN_CMN_20001224_wpr/38833","实验/Na/XIN_CMN_20001224_wpr/38833",3
"实验/Na/CNA_CMN_20001209_wpr/49965","实验/Na/CNA_CMN_20001209_wpr/49965",3
"实验/Na/CNA_CMN_20001209_wpr/49980","实验/Na/CNA_CMN_20001209_wpr/49980",3
"实验/Na/XIN_CMN_20030822_wpr/9754","实验/Na/XIN_CMN_20030822_wpr/9754",3
"实验/Na/CNA_CMN_20010117_wpr/53692","实验/Na/CNA_CMN_20010117_wpr/53692",3
"试验/Na/ZBN_CMN_20001007_wpr/4571","试验/Na/ZBN_CMN_20001007_wpr/4571",3
"试验/Na/XIN_CMN_20030916_wpr/54232","试验/Na/XIN_CMN_20030916_wpr/54232",3
"实验/Na/XIN_CMN_20030418_wpr/19895","实验/Na/XIN_CMN_20030418_wpr/19895",3
"实验/Na/XIN_CMN_20001204_wpr/26674","实验/Na/XIN_CMN_20001204_wpr/26674",3
"试验/Na/ZBN_CMN_20030914_wpr/69163","试验/Na/ZBN_CMN_20030914_wpr/69163",3
"实验/Na/XIN_CMN_20001101_wpr/73357","实验/Na/XIN_CMN_20001101_wpr/73357",3
"实验/Na/CNA_CMN_20001114_wpr/109975","实验/Na/CNA_CMN_20001114_wpr/109975",3
"试验/Na/ZBN_CMN_20030930_wpr/30629","试验/Na/ZBN_CMN_20030930_wpr/30629",3
"实验/Na/XIN_CMN_20030810_wpr/32268","实验/Na/XIN_CMN_20030810_wpr/32268",3
"实验/Na/CNA_CMN_20001019_wpr/101916","实验/Na/CNA_CMN_20001019_wpr/101916",3
"实验/Na/CNA_CMN_20030904_wpr/145","实验/Na/CNA_CMN_20030904_wpr/145",3
"实验/Na/XIN_CMN_20030417_wpr/43646","实验/Na/XIN_CMN_20030417_wpr/43646",3
"实验/Na/XIN_CMN_20030717_wpr/21253","实验/Na/XIN_CMN_20030717_wpr/21253",3
"实验/Na/XIN_CMN_20010123_wpr/13057","实验/Na/XIN_CMN_20010123_wpr/13057",3
"实验/Na/XIN_CMN_20001230_wpr/65063","实验/Na/XIN_CMN_20001230_wpr/65063",3
"实验/Na/CNA_CMN_20001002_wpr/77402","实验/Na/CNA_CMN_20001002_wpr/77402",3
"试验/Na/XIN_CMN_20030506_wpr/75031","试验/Na/XIN_CMN_20030506_wpr/75031",3
"试验/Na/XIN_CMN_20030410_wpr/58482","试验/Na/XIN_CMN_20030410_wpr/58482",3
"实验/Na/XIN_CMN_20030612_wpr/8730","实验/Na/XIN_CMN_20030612_wpr/8730",3
"实验/Na/CNA_CMN_20001219_wpr/58166","实验/Na/CNA_CMN_20001219_wpr/58166",3
"实验/Na/XIN_CMN_20030428_wpr/14775","实验/Na/XIN_CMN_20030428_wpr/14775",3
"试验/Na/ZBN_CMN_20030417_wpr/92600","试验/Na/ZBN_CMN_20030417_wpr/92600",3
"实验/Na/XIN_CMN_20001221_wpr/82121","实验/Na/XIN_CMN_20001221_wpr/82121",3
"实验/Na/XIN_CMN_20001210_wpr/49813","实验/Na/XIN_CMN_20001210_wpr/49813",3
"试验/Na/CNA_CMN_20010116_wpr/36084","试验/Na/CNA_CMN_20010116_wpr/36084",3
"实验/Na/CNA_CMN_20001030_wpr/1844","实验/Na/CNA_CMN_20001030_wpr/1844",3
"实验/Na/CNA_CMN_20001030_wpr/1942","实验/Na/CNA_CMN_20001030_wpr/1942",3
"实验/Na/CNA_CMN_20001222_wpr/24034","实验/Na/CNA_CMN_20001222_wpr/24034",3
"试验/Na/XIN_CMN_20030601_wpr/59060","试验/Na/XIN_CMN_20030601_wpr/59060",3
"试验/Na/ZBN_CMN_20030405_wpr/41858","试验/Na/ZBN_CMN_20030405_wpr/41858",3
"试验/Na/XIN_CMN_20030513_wpr/56871","试验/Na/XIN_CMN_20030513_wpr/56871",3
"试验/Na/ZBN_CMN_20030509_wpr/32226","试验/Na/ZBN_CMN_20030509_wpr/32226",3
"试验/Na/XIN_CMN_20030826_wpr/85066","试验/Na/XIN_CMN_20030826_wpr/85066",3
"试验/Na/XIN_CMN_20030605_wpr/32218","试验/Na/XIN_CMN_20030605_wpr/32218",3
"试验/Na/XIN_CMN_20030605_wpr/2866","试验/Na/XIN_CMN_20030605_wpr/2866",3
"实验/Na/XIN_CMN_20010121_wpr/23160","实验/Na/XIN_CMN_20010121_wpr/23160",3
"实验/Na/XIN_CMN_20001022_wpr/73236","实验/Na/XIN_CMN_20001022_wpr/73236",3
"试验/Na/CNA_CMN_20001129_wpr/63607","试验/Na/CNA_CMN_20001129_wpr/63607",3
"实验/Na/CNA_CMN_20001030_wpr/2095","实验/Na/CNA_CMN_20001030_wpr/2095",3
"试验/Na/ZBN_CMN_20001007_wpr/4760","试验/Na/ZBN_CMN_20001007_wpr/4760",3
"试验/Na/XIN_CMN_20001104_wpr/21506","试验/Na/XIN_CMN_20001104_wpr/21506",3
"试验/Na/XIN_CMN_20030605_wpr/3075","试验/Na/XIN_CMN_20030605_wpr/3075",3
"试验/Na/XIN_CMN_20030908_wpr/85960","试验/Na/XIN_CMN_20030908_wpr/85960",3
"试验/Na/XIN_CMN_20010117_wpr/94708","试验/Na/XIN_CMN_20010117_wpr/94708",3
"试验/Na/CNA_CMN_20010114_wpr/36515","试验/Na/CNA_CMN_20010114_wpr/36515",3
"试验/Na/XIN_CMN_20030424_wpr/51850","试验/Na/XIN_CMN_20030424_wpr/51850",3
"实验/Na/XIN_CMN_20030806_wpr/22223","实验/Na/XIN_CMN_20030806_wpr/22223",3
"实验/Na/CNA_CMN_20010129_wpr/129051","实验/Na/CNA_CMN_20010129_wpr/129051",3
"试验/Na/ZBN_CMN_20030914_wpr/44345","试验/Na/ZBN_CMN_20030914_wpr/44345",3
"实验/Na/XIN_CMN_20030424_wpr/51827","实验/Na/XIN_CMN_20030424_wpr/51827",3
"试验/Na/XIN_CMN_20030603_wpr/51220","试验/Na/XIN_CMN_20030603_wpr/51220",3
"实验/Na/XIN_CMN_20030506_wpr/15886","实验/Na/XIN_CMN_20030506_wpr/15886",3
"试验/Na/XIN_CMN_20001026_wpr/57430","试验/Na/XIN_CMN_20001026_wpr/57430",3
"试验/Na/ZBN_CMN_20030630_wpr/64398","试验/Na/ZBN_CMN_20030630_wpr/64398",3
"实验/Na/ZBN_CMN_20030406_wpr/99044","实验/Na/ZBN_CMN_20030406_wpr/99044",3
"试验/Na/XIN_CMN_20030513_wpr/52304","试验/Na/XIN_CMN_20030513_wpr/52304",3
"试验/Na/ZBN_CMN_20030406_wpr/99171","试验/Na/ZBN_CMN_20030406_wpr/99171",3
"试验/Na/CNA_CMN_20001026_wpr/141898","试验/Na/CNA_CMN_20001026_wpr/141898",3
"试验/Na/XIN_CMN_20030624_wpr/86364","试验/Na/XIN_CMN_20030624_wpr/86364",3
"实验/Na/CNA_CMN_20010110_wpr/22152","实验/Na/CNA_CMN_20010110_wpr/22152",3
"实验/Na/XIN_CMN_20030408_wpr/80110","实验/Na/XIN_CMN_20030408_wpr/80110",3
"试验/Na/XIN_CMN_20010114_wpr/31577","试验/Na/XIN_CMN_20010114_wpr/31577",3
"实验/Na/CNA_CMN_20010114_wpr/36483","实验/Na/CNA_CMN_20010114_wpr/36483",3
"试验/Na/XIN_CMN_20001122_wpr/64483","试验/Na/XIN_CMN_20001122_wpr/64483",3
"试验/Na/XIN_CMN_20030620_wpr/19236","试验/Na/XIN_CMN_20030620_wpr/19236",3
"实验/Na/CNA_CMN_20001205_wpr/115416","实验/Na/CNA_CMN_20001205_wpr/115416",3
"试验/Na/XIN_CMN_20030825_wpr/41037","试验/Na/XIN_CMN_20030825_wpr/41037",3
"试验/Na/XIN_CMN_20030403_wpr/102848","试验/Na/XIN_CMN_20030403_wpr/102848",3
"实验/Na/XIN_CMN_20001127_wpr/45612","实验/Na/XIN_CMN_20001127_wpr/45612",3
"实验/Na/ZBN_CMN_20010112_wpr/10137","实验/Na/ZBN_CMN_20010112_wpr/10137",3
"实验/Na/XIN_CMN_20030914_wpr/44418","实验/Na/XIN_CMN_20030914_wpr/44418",3
"实验/Na/XIN_CMN_20030916_wpr/5529","实验/Na/XIN_CMN_20030916_wpr/5529",3
"试验/Na/ZBN_CMN_20030918_wpr/69647","试验/Na/ZBN_CMN_20030918_wpr/69647",3
"实验/Na/ZBN_CMN_20030702_wpr/30120","实验/Na/ZBN_CMN_20030702_wpr/30120",3
"实验/Na/XIN_CMN_20030723_wpr/7476","实验/Na/XIN_CMN_20030723_wpr/7476",3
"试验/Na/ZBN_CMN_20010113_wpr/20628","试验/Na/ZBN_CMN_20010113_wpr/20628",3
"实验/Na/XIN_CMN_20030717_wpr/21282","实验/Na/XIN_CMN_20030717_wpr/21282",3
"实验/Na/XIN_CMN_20030810_wpr/8385","实验/Na/XIN_CMN_20030810_wpr/8385",3
"试验/Na/ZBN_CMN_20030417_wpr/92450","试验/Na/ZBN_CMN_20030417_wpr/92450",3
"试验/Na/ZBN_CMN_20010113_wpr/20431","试验/Na/ZBN_CMN_20010113_wpr/20431",3
"试验/Na/XIN_CMN_20001124_wpr/42503","试验/Na/XIN_CMN_20001124_wpr/42503",3
"实验/Na/ZBN_CMN_20030727_wpr/77424","实验/Na/ZBN_CMN_20030727_wpr/77424",3
"实验/Na/XIN_CMN_20030827_wpr/15419","实验/Na/XIN_CMN_20030827_wpr/15419",3
"实验/Na/CNA_CMN_20001113_wpr/48484","实验/Na/CNA_CMN_20001113_wpr/48484",3
"实验/Na/CNA_CMN_20001026_wpr/158812","实验/Na/CNA_CMN_20001026_wpr/158812",3
"实验/Na/XIN_CMN_20030731_wpr/65565","实验/Na/XIN_CMN_20030731_wpr/65565",3
"实验/Na/XIN_CMN_20001223_wpr/29978","实验/Na/XIN_CMN_20001223_wpr/29978",3
"实验/Na/CNA_CMN_20010113_wpr/85830","实验/Na/CNA_CMN_20010113_wpr/85830",3
"试验/Na/XIN_CMN_20001220_wpr/6790","试验/Na/XIN_CMN_20001220_wpr/6790",3
"实验/Na/XIN_CMN_20030731_wpr/65673","实验/Na/XIN_CMN_20030731_wpr/65673",3
"实验/Na/XIN_CMN_20030523_wpr/71296","实验/Na/XIN_CMN_20030523_wpr/71296",3
"试验/Na/XIN_CMN_20001210_wpr/20700","试验/Na/XIN_CMN_20001210_wpr/20700",3
"实验/Na/XIN_CMN_20001211_wpr/63096","实验/Na/XIN_CMN_20001211_wpr/63096",3
"实验/Na/XIN_CMN_20030617_wpr/51833","实验/Na/XIN_CMN_20030617_wpr/51833",3
"实验/Na/XIN_CMN_20030405_wpr/2498","实验/Na/XIN_CMN_20030405_wpr/2498",3
"实验/Na/CNA_CMN_20001008_wpr/51867","实验/Na/CNA_CMN_20001008_wpr/51867",3
"试验/Na/CNA_CMN_20010111_wpr/42055","试验/Na/CNA_CMN_20010111_wpr/42055",3
"试验/Na/ZBN_CMN_20030716_wpr/34936","试验/Na/ZBN_CMN_20030716_wpr/34936",3
"实验/Na/CNA_CMN_20010112_wpr/158896","实验/Na/CNA_CMN_20010112_wpr/158896",3
"实验/Na/XIN_CMN_20030427_wpr/31218","实验/Na/XIN_CMN_20030427_wpr/31218",3
"实验/Na/CNA_CMN_20001023_wpr/48303","实验/Na/CNA_CMN_20001023_wpr/48303",3
"实验/Na/XIN_CMN_20030425_wpr/90868","实验/Na/XIN_CMN_20030425_wpr/90868",3
"试验/Na/XIN_CMN_20001206_wpr/43584","试验/Na/XIN_CMN_20001206_wpr/43584",4
"实验/Na/CNA_CMN_20001017_wpr/40609","实验/Na/CNA_CMN_20001017_wpr/40609",4
"试验/Na/XIN_CMN_20001007_wpr/43647","试验/Na/XIN_CMN_20001007_wpr/43647",4
"实验/Na/XIN_CMN_20030607_wpr/19644","实验/Na/XIN_CMN_20030607_wpr/19644",4
"实验/Na/ZBN_CMN_20030617_wpr/42691","实验/Na/ZBN_CMN_20030617_wpr/42691",4
"试验/Na/XIN_CMN_20001215_wpr/51058","试验/Na/XIN_CMN_20001215_wpr/51058",4
"实验/Na/ZBN_CMN_20001203_wpr/10039","实验/Na/ZBN_CMN_20001203_wpr/10039",4
"试验/Na/ZBN_CMN_20030404_wpr/70894","试验/Na/ZBN_CMN_20030404_wpr/70894",4
"实验/Na/CNA_CMN_20001106_wpr/98393","实验/Na/CNA_CMN_20001106_wpr/98393",4
"试验/Na/CNA_CMN_20010115_wpr/115785","试验/Na/CNA_CMN_20010115_wpr/115785",4
"试验/Na/ZBN_CMN_20030614_wpr/82674","试验/Na/ZBN_CMN_20030614_wpr/82674",4
"实验/Na/CNA_CMN_20001221_wpr/60411","实验/Na/CNA_CMN_20001221_wpr/60411",4
"试验/Na/XIN_CMN_20030415_wpr/57348","试验/Na/XIN_CMN_20030415_wpr/57348",4
"试验/Na/CNA_CMN_20001016_wpr/94959","试验/Na/CNA_CMN_20001016_wpr/94959",4
"试验/Na/ZBN_CMN_20030912_wpr/23187","试验/Na/ZBN_CMN_20030912_wpr/23187",4
"实验/Na/CNA_CMN_20001128_wpr/77246","实验/Na/CNA_CMN_20001128_wpr/77246",4
"试验/Na/ZBN_CMN_20030513_wpr/28804","试验/Na/ZBN_CMN_20030513_wpr/28804",4
"试验/Na/CNA_CMN_20030714_wpr/6043","试验/Na/CNA_CMN_20030714_wpr/6043",4
"试验/Na/XIN_CMN_20030601_wpr/4104","试验/Na/XIN_CMN_20030601_wpr/4104",4
"实验/Na/ZBN_CMN_20030621_wpr/32715","实验/Na/ZBN_CMN_20030621_wpr/32715",4
"试验/Na/XIN_CMN_20001223_wpr/23219","试验/Na/XIN_CMN_20001223_wpr/23219",4
"实验/Na/CNA_CMN_20001121_wpr/50874","实验/Na/CNA_CMN_20001121_wpr/50874",4
"试验/Na/ZBN_CMN_20030930_wpr/30720","试验/Na/ZBN_CMN_20030930_wpr/30720",4
"试验/Na/CNA_CMN_20001004_wpr/151691","试验/Na/CNA_CMN_20001004_wpr/151691",4
"试验/Na/XIN_CMN_20030530_wpr/62228","试验/Na/XIN_CMN_20030530_wpr/62228",4
"试验/Na/XIN_CMN_20030716_wpr/17867","试验/Na/XIN_CMN_20030716_wpr/17867",5
"试验/Na/XIN_CMN_20030716_wpr/17863","试验/Na/XIN_CMN_20030716_wpr/17863",5
"试验/Na/XIN_CMN_20001122_wpr/66634","试验/Na/XIN_CMN_20001122_wpr/66634",5
"试验/Na/XIN_CMN_20030902_wpr/19309","试验/Na/XIN_CMN_20030902_wpr/19309",5
"试验/Na/XIN_CMN_20030902_wpr/19302","试验/Na/XIN_CMN_20030902_wpr/19302",5
"试验/Na/ZBN_CMN_20030629_wpr/9915","试验/Na/ZBN_CMN_20030629_wpr/9915",5
"试验/Na/ZBN_CMN_20030614_wpr/82634","试验/Na/ZBN_CMN_20030614_wpr/82634",5
"试验/Na/XIN_CMN_20010115_wpr/31054","试验/Na/XIN_CMN_20010115_wpr/31054",5
"试验/Na/XIN_CMN_20030712_wpr/29485","试验/Na/XIN_CMN_20030712_wpr/29485",5
"试验/Na/XIN_CMN_20030727_wpr/2545","试验/Na/XIN_CMN_20030727_wpr/2545",5
"试验/Na/CNA_CMN_20001026_wpr/125867","试验/Na/CNA_CMN_20001026_wpr/125867",5
"试验/Na/CNA_CMN_20001020_wpr/112617","试验/Na/CNA_CMN_20001020_wpr/112617",5
"试验/Na/XIN_CMN_20001221_wpr/37187","试验/Na/XIN_CMN_20001221_wpr/37187",5
"试验/Na/CNA_CMN_20010108_wpr/80843","试验/Na/CNA_CMN_20010108_wpr/80843",5
"试验/Na/ZBN_CMN_20030804_wpr/46264","试验/Na/ZBN_CMN_20030804_wpr/46264",5
"试验/Na/ZBN_CMN_20030627_wpr/47422","试验/Na/ZBN_CMN_20030627_wpr/47422",5
"试验/Na/CNA_CMN_20001224_wpr/14855","试验/Na/CNA_CMN_20001224_wpr/14855",5
"试验/Na/XIN_CMN_20001016_wpr/60899","试验/Na/XIN_CMN_20001016_wpr/60899",5
"试验/Na/CNA_CMN_20001105_wpr/53403","试验/Na/CNA_CMN_20001105_wpr/53403",5
"试验/Na/XIN_CMN_20030620_wpr/19481","试验/Na/XIN_CMN_20030620_wpr/19481",5
"试验/Na/XIN_CMN_20001023_wpr/41289","试验/Na/XIN_CMN_20001023_wpr/41289",5
"试验/Na/XIN_CMN_20030606_wpr/40827","试验/Na/XIN_CMN_20030606_wpr/40827",5
"试验/Na/XIN_CMN_20001025_wpr/71643","试验/Na/XIN_CMN_20001025_wpr/71643",5
"试验/Na/XIN_CMN_20001020_wpr/74359","试验/Na/XIN_CMN_20001020_wpr/74359",5
"试验/Na/ZBN_CMN_20030524_wpr/28878","试验/Na/ZBN_CMN_20030524_wpr/28878",5
"实验/Na/ZBN_CMN_20001109_wpr/33426","实验/Na/ZBN_CMN_20001109_wpr/33426",5
"试验/Na/XIN_CMN_20030725_wpr/54030","试验/Na/XIN_CMN_20030725_wpr/54030",5
"试验/Na/CNA_CMN_20001229_wpr/157751","试验/Na/CNA_CMN_20001229_wpr/157751",5
"试验/Na/CNA_CMN_20001019_wpr/219","试验/Na/CNA_CMN_20001019_wpr/219",5
"试验/Na/XIN_CMN_20001023_wpr/70443","试验/Na/XIN_CMN_20001023_wpr/70443",5
