"","tokenlabel","cluster"
"建筑/Na/XIN_CMN_20030415_wpr/16456","建筑/Na/XIN_CMN_20030415_wpr/16456",1
"建筑/Na/XIN_CMN_20001201_wpr/45476","建筑/Na/XIN_CMN_20001201_wpr/45476",1
"建筑/Na/XIN_CMN_20030918_wpr/16739","建筑/Na/XIN_CMN_20030918_wpr/16739",1
"建筑/Na/ZBN_CMN_20030714_wpr/66056","建筑/Na/ZBN_CMN_20030714_wpr/66056",1
"建筑/Na/XIN_CMN_20001216_wpr/57875","建筑/Na/XIN_CMN_20001216_wpr/57875",1
"建筑/Na/XIN_CMN_20030712_wpr/3467","建筑/Na/XIN_CMN_20030712_wpr/3467",1
"建筑/Na/XIN_CMN_20030801_wpr/61866","建筑/Na/XIN_CMN_20030801_wpr/61866",1
"建筑/Na/ZBN_CMN_20030615_wpr/10934","建筑/Na/ZBN_CMN_20030615_wpr/10934",1
"建筑/Na/XIN_CMN_20030716_wpr/52676","建筑/Na/XIN_CMN_20030716_wpr/52676",1
"建筑/Na/CNA_CMN_20001031_wpr/34098","建筑/Na/CNA_CMN_20001031_wpr/34098",1
"建筑/Na/XIN_CMN_20030929_wpr/22438","建筑/Na/XIN_CMN_20030929_wpr/22438",1
"建筑/Na/ZBN_CMN_20001208_wpr/13771","建筑/Na/ZBN_CMN_20001208_wpr/13771",1
"建筑/Na/ZBN_CMN_20030921_wpr/64306","建筑/Na/ZBN_CMN_20030921_wpr/64306",1
"建筑/Na/XIN_CMN_20030905_wpr/6696","建筑/Na/XIN_CMN_20030905_wpr/6696",1
"建筑/Na/XIN_CMN_20030903_wpr/84662","建筑/Na/XIN_CMN_20030903_wpr/84662",1
"建筑/Na/XIN_CMN_20010128_wpr/37709","建筑/Na/XIN_CMN_20010128_wpr/37709",1
"建筑/Na/XIN_CMN_20030711_wpr/35441","建筑/Na/XIN_CMN_20030711_wpr/35441",1
"建筑/Na/XIN_CMN_20010131_wpr/46695","建筑/Na/XIN_CMN_20010131_wpr/46695",1
"建筑/Na/XIN_CMN_20010102_wpr/38650","建筑/Na/XIN_CMN_20010102_wpr/38650",1
"建物/Na/CNA_CMN_20001002_wpr/29459","建物/Na/CNA_CMN_20001002_wpr/29459",1
"建筑/Na/XIN_CMN_20030903_wpr/25858","建筑/Na/XIN_CMN_20030903_wpr/25858",1
"建筑/Na/ZBN_CMN_20030914_wpr/8044","建筑/Na/ZBN_CMN_20030914_wpr/8044",1
"建筑物/Na/ZBN_CMN_20030518_wpr/5848","建筑物/Na/ZBN_CMN_20030518_wpr/5848",1
"建筑/Na/XIN_CMN_20030613_wpr/10795","建筑/Na/XIN_CMN_20030613_wpr/10795",1
"建筑/Na/XIN_CMN_20030712_wpr/3689","建筑/Na/XIN_CMN_20030712_wpr/3689",1
"建筑物/Na/CNA_CMN_20001225_wpr/67112","建筑物/Na/CNA_CMN_20001225_wpr/67112",1
"建筑/Na/CNA_CMN_20010103_wpr/12678","建筑/Na/CNA_CMN_20010103_wpr/12678",1
"建筑/Na/CNA_CMN_20001124_wpr/106063","建筑/Na/CNA_CMN_20001124_wpr/106063",1
"建筑/Na/CNA_CMN_20001124_wpr/106135","建筑/Na/CNA_CMN_20001124_wpr/106135",1
"建筑/Na/CNA_CMN_20001124_wpr/106243","建筑/Na/CNA_CMN_20001124_wpr/106243",1
"建筑/Na/ZBN_CMN_20001023_wpr/36461","建筑/Na/ZBN_CMN_20001023_wpr/36461",1
"建筑/Na/ZBN_CMN_20030610_wpr/19623","建筑/Na/ZBN_CMN_20030610_wpr/19623",1
"建筑/Na/CNA_CMN_20001118_wpr/11385","建筑/Na/CNA_CMN_20001118_wpr/11385",1
"建筑/Na/CNA_CMN_20010118_wpr/123803","建筑/Na/CNA_CMN_20010118_wpr/123803",1
"建筑/Na/ZBN_CMN_20030806_wpr/58227","建筑/Na/ZBN_CMN_20030806_wpr/58227",1
"建筑/Na/CNA_CMN_20001219_wpr/77789","建筑/Na/CNA_CMN_20001219_wpr/77789",1
"建筑/Na/ZBN_CMN_20001012_wpr/26732","建筑/Na/ZBN_CMN_20001012_wpr/26732",1
"建筑/Na/ZBN_CMN_20030808_wpr/62150","建筑/Na/ZBN_CMN_20030808_wpr/62150",1
"建筑/Na/ZBN_CMN_20001023_wpr/36776","建筑/Na/ZBN_CMN_20001023_wpr/36776",1
"建筑/Na/ZBN_CMN_20030924_wpr/76316","建筑/Na/ZBN_CMN_20030924_wpr/76316",1
"建筑/Na/ZBN_CMN_20030924_wpr/76324","建筑/Na/ZBN_CMN_20030924_wpr/76324",1
"建筑/Na/XIN_CMN_20001029_wpr/24397","建筑/Na/XIN_CMN_20001029_wpr/24397",1
"建筑/Na/ZBN_CMN_20030605_wpr/40764","建筑/Na/ZBN_CMN_20030605_wpr/40764",1
"建筑/Na/ZBN_CMN_20030820_wpr/57947","建筑/Na/ZBN_CMN_20030820_wpr/57947",1
"建筑/Na/ZBN_CMN_20030626_wpr/64196","建筑/Na/ZBN_CMN_20030626_wpr/64196",1
"建筑/Na/ZBN_CMN_20001012_wpr/26925","建筑/Na/ZBN_CMN_20001012_wpr/26925",1
"建筑/Na/ZBN_CMN_20030712_wpr/79671","建筑/Na/ZBN_CMN_20030712_wpr/79671",1
"建筑/Na/ZBN_CMN_20001024_wpr/38636","建筑/Na/ZBN_CMN_20001024_wpr/38636",1
"建筑/Na/CNA_CMN_20001015_wpr/13220","建筑/Na/CNA_CMN_20001015_wpr/13220",1
"建筑/Na/ZBN_CMN_20001025_wpr/30958","建筑/Na/ZBN_CMN_20001025_wpr/30958",1
"建筑/Na/XIN_CMN_20010115_wpr/56781","建筑/Na/XIN_CMN_20010115_wpr/56781",1
"建筑/Na/XIN_CMN_20030910_wpr/6416","建筑/Na/XIN_CMN_20030910_wpr/6416",1
"建筑/Na/CNA_CMN_20001203_wpr/64367","建筑/Na/CNA_CMN_20001203_wpr/64367",1
"建筑/Na/ZBN_CMN_20030609_wpr/11468","建筑/Na/ZBN_CMN_20030609_wpr/11468",1
"建筑/Na/XIN_CMN_20030920_wpr/5998","建筑/Na/XIN_CMN_20030920_wpr/5998",1
"建筑/Na/ZBN_CMN_20030625_wpr/67215","建筑/Na/ZBN_CMN_20030625_wpr/67215",1
"建筑/Na/XIN_CMN_20001030_wpr/42307","建筑/Na/XIN_CMN_20001030_wpr/42307",1
"建筑/Na/ZBN_CMN_20030617_wpr/74843","建筑/Na/ZBN_CMN_20030617_wpr/74843",1
"建筑/Na/XIN_CMN_20030731_wpr/36133","建筑/Na/XIN_CMN_20030731_wpr/36133",1
"建筑/Na/XIN_CMN_20010125_wpr/11687","建筑/Na/XIN_CMN_20010125_wpr/11687",1
"建筑/Na/ZBN_CMN_20001023_wpr/36424","建筑/Na/ZBN_CMN_20001023_wpr/36424",1
"建筑/Na/XIN_CMN_20001123_wpr/22715","建筑/Na/XIN_CMN_20001123_wpr/22715",1
"建筑/Na/ZBN_CMN_20030515_wpr/70457","建筑/Na/ZBN_CMN_20030515_wpr/70457",1
"建筑/Na/XIN_CMN_20001220_wpr/35262","建筑/Na/XIN_CMN_20001220_wpr/35262",1
"建筑/Na/CNA_CMN_20001216_wpr/72253","建筑/Na/CNA_CMN_20001216_wpr/72253",1
"建筑/Na/ZBN_CMN_20030715_wpr/74282","建筑/Na/ZBN_CMN_20030715_wpr/74282",1
"建筑/Na/ZBN_CMN_20030505_wpr/8486","建筑/Na/ZBN_CMN_20030505_wpr/8486",1
"建筑/Na/CNA_CMN_20001023_wpr/96923","建筑/Na/CNA_CMN_20001023_wpr/96923",1
"建筑/Na/CNA_CMN_20001104_wpr/91145","建筑/Na/CNA_CMN_20001104_wpr/91145",1
"建筑/Na/CNA_CMN_20001118_wpr/67490","建筑/Na/CNA_CMN_20001118_wpr/67490",1
"建筑/Na/CNA_CMN_20030725_wpr/4167","建筑/Na/CNA_CMN_20030725_wpr/4167",2
"建筑/Na/XIN_CMN_20030806_wpr/4548","建筑/Na/XIN_CMN_20030806_wpr/4548",2
"建筑/Na/XIN_CMN_20030419_wpr/11685","建筑/Na/XIN_CMN_20030419_wpr/11685",2
"建筑/Na/XIN_CMN_20030524_wpr/7295","建筑/Na/XIN_CMN_20030524_wpr/7295",2
"建筑/Na/XIN_CMN_20030524_wpr/7135","建筑/Na/XIN_CMN_20030524_wpr/7135",2
"建筑/Na/ZBN_CMN_20001023_wpr/36380","建筑/Na/ZBN_CMN_20001023_wpr/36380",2
"建筑/Na/XIN_CMN_20010110_wpr/12016","建筑/Na/XIN_CMN_20010110_wpr/12016",2
"建筑/Na/ZBN_CMN_20001023_wpr/36747","建筑/Na/ZBN_CMN_20001023_wpr/36747",2
"建筑/Na/CNA_CMN_20001216_wpr/72016","建筑/Na/CNA_CMN_20001216_wpr/72016",2
"建筑/Na/XIN_CMN_20030417_wpr/5638","建筑/Na/XIN_CMN_20030417_wpr/5638",2
"建筑/Na/CNA_CMN_20001227_wpr/61530","建筑/Na/CNA_CMN_20001227_wpr/61530",2
"建筑/Na/XIN_CMN_20030401_wpr/29335","建筑/Na/XIN_CMN_20030401_wpr/29335",2
"建筑/Na/XIN_CMN_20030524_wpr/59260","建筑/Na/XIN_CMN_20030524_wpr/59260",2
"建筑/Na/ZBN_CMN_20001023_wpr/36344","建筑/Na/ZBN_CMN_20001023_wpr/36344",2
"建筑/Na/XIN_CMN_20001225_wpr/36001","建筑/Na/XIN_CMN_20001225_wpr/36001",2
"建筑/Na/ZBN_CMN_20030410_wpr/36607","建筑/Na/ZBN_CMN_20030410_wpr/36607",2
"建筑/Na/ZBN_CMN_20030904_wpr/80576","建筑/Na/ZBN_CMN_20030904_wpr/80576",2
"建筑/Na/XIN_CMN_20030705_wpr/49615","建筑/Na/XIN_CMN_20030705_wpr/49615",2
"建筑/Na/XIN_CMN_20010128_wpr/33126","建筑/Na/XIN_CMN_20010128_wpr/33126",2
"建筑/Na/XIN_CMN_20030704_wpr/60904","建筑/Na/XIN_CMN_20030704_wpr/60904",2
"建筑/Na/ZBN_CMN_20030824_wpr/69148","建筑/Na/ZBN_CMN_20030824_wpr/69148",2
"建筑/Na/ZBN_CMN_20030824_wpr/69319","建筑/Na/ZBN_CMN_20030824_wpr/69319",2
"建筑物/Na/ZBN_CMN_20010112_wpr/36243","建筑物/Na/ZBN_CMN_20010112_wpr/36243",2
"建筑/Na/ZBN_CMN_20030504_wpr/74334","建筑/Na/ZBN_CMN_20030504_wpr/74334",2
"建筑/Na/ZBN_CMN_20001015_wpr/28851","建筑/Na/ZBN_CMN_20001015_wpr/28851",2
"建筑/Na/ZBN_CMN_20030817_wpr/47046","建筑/Na/ZBN_CMN_20030817_wpr/47046",2
"建筑/Na/ZBN_CMN_20030714_wpr/65707","建筑/Na/ZBN_CMN_20030714_wpr/65707",2
"建筑/Na/ZBN_CMN_20030714_wpr/65689","建筑/Na/ZBN_CMN_20030714_wpr/65689",2
"建筑/Na/ZBN_CMN_20030914_wpr/52105","建筑/Na/ZBN_CMN_20030914_wpr/52105",2
"建筑/Na/CNA_CMN_20001105_wpr/27753","建筑/Na/CNA_CMN_20001105_wpr/27753",2
"建筑/Na/XIN_CMN_20001218_wpr/46508","建筑/Na/XIN_CMN_20001218_wpr/46508",2
"建筑/Na/ZBN_CMN_20001119_wpr/4177","建筑/Na/ZBN_CMN_20001119_wpr/4177",2
"建筑/Na/ZBN_CMN_20030521_wpr/81383","建筑/Na/ZBN_CMN_20030521_wpr/81383",2
"建筑/Na/ZBN_CMN_20030911_wpr/85562","建筑/Na/ZBN_CMN_20030911_wpr/85562",2
"建筑/Na/XIN_CMN_20030629_wpr/11466","建筑/Na/XIN_CMN_20030629_wpr/11466",2
"建筑/Na/XIN_CMN_20001004_wpr/8233","建筑/Na/XIN_CMN_20001004_wpr/8233",2
"建筑/Na/ZBN_CMN_20030605_wpr/40639","建筑/Na/ZBN_CMN_20030605_wpr/40639",2
"建筑/Na/ZBN_CMN_20030427_wpr/35257","建筑/Na/ZBN_CMN_20030427_wpr/35257",2
"建筑物/Na/XIN_CMN_20030430_wpr/46877","建筑物/Na/XIN_CMN_20030430_wpr/46877",2
"建筑/Na/ZBN_CMN_20030729_wpr/35564","建筑/Na/ZBN_CMN_20030729_wpr/35564",2
"建筑/Na/ZBN_CMN_20030430_wpr/74142","建筑/Na/ZBN_CMN_20030430_wpr/74142",3
"建筑/Na/ZBN_CMN_20030502_wpr/52946","建筑/Na/ZBN_CMN_20030502_wpr/52946",3
"建筑/Na/ZBN_CMN_20030715_wpr/17344","建筑/Na/ZBN_CMN_20030715_wpr/17344",3
"建筑/Na/XIN_CMN_20001128_wpr/29783","建筑/Na/XIN_CMN_20001128_wpr/29783",3
"建筑/Na/ZBN_CMN_20001001_wpr/3833","建筑/Na/ZBN_CMN_20001001_wpr/3833",3
"建筑/Na/CNA_CMN_20001018_wpr/155676","建筑/Na/CNA_CMN_20001018_wpr/155676",3
"建筑/Na/XIN_CMN_20001029_wpr/35256","建筑/Na/XIN_CMN_20001029_wpr/35256",3
"建筑/Na/XIN_CMN_20001102_wpr/40416","建筑/Na/XIN_CMN_20001102_wpr/40416",3
"建筑/Na/ZBN_CMN_20030923_wpr/34635","建筑/Na/ZBN_CMN_20030923_wpr/34635",3
"建筑/Na/XIN_CMN_20001206_wpr/46390","建筑/Na/XIN_CMN_20001206_wpr/46390",3
"建筑/Na/XIN_CMN_20001122_wpr/67502","建筑/Na/XIN_CMN_20001122_wpr/67502",3
"建筑/Na/XIN_CMN_20030416_wpr/45919","建筑/Na/XIN_CMN_20030416_wpr/45919",3
"建筑/Na/XIN_CMN_20030917_wpr/4281","建筑/Na/XIN_CMN_20030917_wpr/4281",3
"建筑/Na/XIN_CMN_20030718_wpr/23450","建筑/Na/XIN_CMN_20030718_wpr/23450",3
"建筑/Na/XIN_CMN_20030402_wpr/23641","建筑/Na/XIN_CMN_20030402_wpr/23641",3
"建筑/Na/XIN_CMN_20001017_wpr/26612","建筑/Na/XIN_CMN_20001017_wpr/26612",3
"建筑/Na/ZBN_CMN_20030714_wpr/27498","建筑/Na/ZBN_CMN_20030714_wpr/27498",3
"建筑/Na/XIN_CMN_20030528_wpr/2556","建筑/Na/XIN_CMN_20030528_wpr/2556",3
"建筑/Na/XIN_CMN_20030918_wpr/8148","建筑/Na/XIN_CMN_20030918_wpr/8148",3
"建筑/Na/XIN_CMN_20030813_wpr/55935","建筑/Na/XIN_CMN_20030813_wpr/55935",3
"建筑/Na/XIN_CMN_20030731_wpr/59494","建筑/Na/XIN_CMN_20030731_wpr/59494",3
"建筑/Na/ZBN_CMN_20030720_wpr/40782","建筑/Na/ZBN_CMN_20030720_wpr/40782",3
"建筑/Na/XIN_CMN_20030616_wpr/2181","建筑/Na/XIN_CMN_20030616_wpr/2181",3
"建筑/Na/XIN_CMN_20030701_wpr/32542","建筑/Na/XIN_CMN_20030701_wpr/32542",3
"建筑/Na/ZBN_CMN_20030902_wpr/65667","建筑/Na/ZBN_CMN_20030902_wpr/65667",3
"建筑/Na/ZBN_CMN_20030519_wpr/4523","建筑/Na/ZBN_CMN_20030519_wpr/4523",3
"建筑/Na/XIN_CMN_20030910_wpr/47371","建筑/Na/XIN_CMN_20030910_wpr/47371",3
"建筑/Na/ZBN_CMN_20030623_wpr/2613","建筑/Na/ZBN_CMN_20030623_wpr/2613",3
"建筑/Na/XIN_CMN_20030725_wpr/28468","建筑/Na/XIN_CMN_20030725_wpr/28468",3
"建筑/Na/ZBN_CMN_20030521_wpr/80786","建筑/Na/ZBN_CMN_20030521_wpr/80786",3
"建筑/Na/ZBN_CMN_20030831_wpr/52885","建筑/Na/ZBN_CMN_20030831_wpr/52885",3
"建筑/Na/XIN_CMN_20030506_wpr/73389","建筑/Na/XIN_CMN_20030506_wpr/73389",3
"建筑/Na/ZBN_CMN_20030823_wpr/52648","建筑/Na/ZBN_CMN_20030823_wpr/52648",3
"建筑/Na/ZBN_CMN_20030924_wpr/76357","建筑/Na/ZBN_CMN_20030924_wpr/76357",3
"建筑/Na/CNA_CMN_20001218_wpr/35989","建筑/Na/CNA_CMN_20001218_wpr/35989",3
"建筑/Na/XIN_CMN_20001012_wpr/91207","建筑/Na/XIN_CMN_20001012_wpr/91207",4
"建筑/Na/XIN_CMN_20001214_wpr/23990","建筑/Na/XIN_CMN_20001214_wpr/23990",4
"建筑/Na/XIN_CMN_20030507_wpr/69969","建筑/Na/XIN_CMN_20030507_wpr/69969",4
"建筑/Na/XIN_CMN_20030820_wpr/12935","建筑/Na/XIN_CMN_20030820_wpr/12935",4
"建筑/Na/XIN_CMN_20030518_wpr/16341","建筑/Na/XIN_CMN_20030518_wpr/16341",4
"建筑/Na/XIN_CMN_20001202_wpr/17690","建筑/Na/XIN_CMN_20001202_wpr/17690",4
"建筑/Na/XIN_CMN_20030605_wpr/31169","建筑/Na/XIN_CMN_20030605_wpr/31169",4
"建筑/Na/XIN_CMN_20001019_wpr/29558","建筑/Na/XIN_CMN_20001019_wpr/29558",4
"建筑/Na/XIN_CMN_20030927_wpr/15145","建筑/Na/XIN_CMN_20030927_wpr/15145",4
"建筑/Na/CNA_CMN_20001009_wpr/81819","建筑/Na/CNA_CMN_20001009_wpr/81819",4
"建筑/Na/XIN_CMN_20001229_wpr/57003","建筑/Na/XIN_CMN_20001229_wpr/57003",4
"建筑/Na/XIN_CMN_20030418_wpr/67568","建筑/Na/XIN_CMN_20030418_wpr/67568",4
"建筑/Na/XIN_CMN_20010118_wpr/74297","建筑/Na/XIN_CMN_20010118_wpr/74297",4
"建筑/Na/CNA_CMN_20001030_wpr/9463","建筑/Na/CNA_CMN_20001030_wpr/9463",4
"建筑/Na/ZBN_CMN_20030919_wpr/54663","建筑/Na/ZBN_CMN_20030919_wpr/54663",4
"建筑物/Na/XIN_CMN_20030404_wpr/66392","建筑物/Na/XIN_CMN_20030404_wpr/66392",4
"建筑物/Na/XIN_CMN_20030408_wpr/78000","建筑物/Na/XIN_CMN_20030408_wpr/78000",4
"建筑/Na/ZBN_CMN_20030907_wpr/84227","建筑/Na/ZBN_CMN_20030907_wpr/84227",4
"建筑物/Na/ZBN_CMN_20030409_wpr/28172","建筑物/Na/ZBN_CMN_20030409_wpr/28172",4
"建筑物/Na/ZBN_CMN_20030418_wpr/46470","建筑物/Na/ZBN_CMN_20030418_wpr/46470",4
"建筑/Na/XIN_CMN_20030407_wpr/11145","建筑/Na/XIN_CMN_20030407_wpr/11145",4
"建筑/Na/XIN_CMN_20030528_wpr/72045","建筑/Na/XIN_CMN_20030528_wpr/72045",4
"建筑/Na/XIN_CMN_20030830_wpr/4862","建筑/Na/XIN_CMN_20030830_wpr/4862",4
"建筑物/Na/ZBN_CMN_20030723_wpr/4722","建筑物/Na/ZBN_CMN_20030723_wpr/4722",4
"建筑/Na/ZBN_CMN_20030522_wpr/76497","建筑/Na/ZBN_CMN_20030522_wpr/76497",4
"建筑/Na/XIN_CMN_20030506_wpr/73295","建筑/Na/XIN_CMN_20030506_wpr/73295",4
"建筑/Na/CNA_CMN_20030408_wpr/1979","建筑/Na/CNA_CMN_20030408_wpr/1979",4
"建筑物/Na/XIN_CMN_20030625_wpr/49767","建筑物/Na/XIN_CMN_20030625_wpr/49767",4
"建筑/Na/ZBN_CMN_20030530_wpr/45027","建筑/Na/ZBN_CMN_20030530_wpr/45027",4
"建筑/Na/ZBN_CMN_20030614_wpr/42051","建筑/Na/ZBN_CMN_20030614_wpr/42051",4
"建筑/Na/ZBN_CMN_20030905_wpr/81819","建筑/Na/ZBN_CMN_20030905_wpr/81819",4
"建筑物/Na/CNA_CMN_20001017_wpr/36966","建筑物/Na/CNA_CMN_20001017_wpr/36966",4
"建筑物/Na/CNA_CMN_20010113_wpr/102150","建筑物/Na/CNA_CMN_20010113_wpr/102150",4
"建筑/Na/XIN_CMN_20001218_wpr/86561","建筑/Na/XIN_CMN_20001218_wpr/86561",4
"建筑物/Na/CNA_CMN_20010126_wpr/41919","建筑物/Na/CNA_CMN_20010126_wpr/41919",4
"建筑/Na/CNA_CMN_20030409_wpr/10246","建筑/Na/CNA_CMN_20030409_wpr/10246",4
"建筑物/Na/ZBN_CMN_20030429_wpr/23784","建筑物/Na/ZBN_CMN_20030429_wpr/23784",4
"建筑物/Na/ZBN_CMN_20001006_wpr/6216","建筑物/Na/ZBN_CMN_20001006_wpr/6216",4
"建筑/Na/CNA_CMN_20001202_wpr/127133","建筑/Na/CNA_CMN_20001202_wpr/127133",4
"建筑/Na/XIN_CMN_20030610_wpr/22502","建筑/Na/XIN_CMN_20030610_wpr/22502",4
"建物/Na/CNA_CMN_20001225_wpr/78796","建物/Na/CNA_CMN_20001225_wpr/78796",4
"建筑/Na/CNA_CMN_20001007_wpr/71302","建筑/Na/CNA_CMN_20001007_wpr/71302",4
"建筑/Na/CNA_CMN_20001111_wpr/107447","建筑/Na/CNA_CMN_20001111_wpr/107447",4
"建筑物/Na/CNA_CMN_20010102_wpr/81512","建筑物/Na/CNA_CMN_20010102_wpr/81512",4
"建筑/Na/XIN_CMN_20030810_wpr/5502","建筑/Na/XIN_CMN_20030810_wpr/5502",4
"建筑/Na/CNA_CMN_20001202_wpr/120555","建筑/Na/CNA_CMN_20001202_wpr/120555",4
"建筑物/Na/ZBN_CMN_20030421_wpr/60105","建筑物/Na/ZBN_CMN_20030421_wpr/60105",4
"建筑/Na/CNA_CMN_20010111_wpr/37394","建筑/Na/CNA_CMN_20010111_wpr/37394",4
"建筑/Na/XIN_CMN_20010101_wpr/30128","建筑/Na/XIN_CMN_20010101_wpr/30128",4
"建筑/Na/XIN_CMN_20001014_wpr/53210","建筑/Na/XIN_CMN_20001014_wpr/53210",4
"建筑/Na/ZBN_CMN_20030802_wpr/2028","建筑/Na/ZBN_CMN_20030802_wpr/2028",4
"建筑/Na/XIN_CMN_20030427_wpr/51891","建筑/Na/XIN_CMN_20030427_wpr/51891",4
"建筑物/Na/ZBN_CMN_20030804_wpr/83367","建筑物/Na/ZBN_CMN_20030804_wpr/83367",4
"建筑物/Na/ZBN_CMN_20010108_wpr/39747","建筑物/Na/ZBN_CMN_20010108_wpr/39747",4
"建筑/Na/CNA_CMN_20001011_wpr/141136","建筑/Na/CNA_CMN_20001011_wpr/141136",4
"建筑物/Na/ZBN_CMN_20001004_wpr/42084","建筑物/Na/ZBN_CMN_20001004_wpr/42084",4
"建筑物/Na/ZBN_CMN_20001215_wpr/24529","建筑物/Na/ZBN_CMN_20001215_wpr/24529",4
"建筑物/Na/ZBN_CMN_20001125_wpr/7449","建筑物/Na/ZBN_CMN_20001125_wpr/7449",4
"建筑/Na/XIN_CMN_20010116_wpr/2073","建筑/Na/XIN_CMN_20010116_wpr/2073",5
"建筑/Na/XIN_CMN_20030716_wpr/18999","建筑/Na/XIN_CMN_20030716_wpr/18999",5
"建筑/Na/ZBN_CMN_20001026_wpr/18448","建筑/Na/ZBN_CMN_20001026_wpr/18448",5
"建筑/Na/ZBN_CMN_20030514_wpr/6522","建筑/Na/ZBN_CMN_20030514_wpr/6522",5
"建筑/Na/CNA_CMN_20030524_wpr/4043","建筑/Na/CNA_CMN_20030524_wpr/4043",5
"建筑/Na/ZBN_CMN_20001223_wpr/1332","建筑/Na/ZBN_CMN_20001223_wpr/1332",5
"建筑/Na/XIN_CMN_20001212_wpr/92785","建筑/Na/XIN_CMN_20001212_wpr/92785",5
"建筑/Na/XIN_CMN_20001125_wpr/37205","建筑/Na/XIN_CMN_20001125_wpr/37205",5
"建筑/Na/ZBN_CMN_20030618_wpr/54904","建筑/Na/ZBN_CMN_20030618_wpr/54904",5
"建筑/Na/ZBN_CMN_20001121_wpr/32344","建筑/Na/ZBN_CMN_20001121_wpr/32344",5
"建筑/Na/ZBN_CMN_20001019_wpr/11098","建筑/Na/ZBN_CMN_20001019_wpr/11098",5
"建筑/Na/ZBN_CMN_20001121_wpr/29471","建筑/Na/ZBN_CMN_20001121_wpr/29471",5
"建筑/Na/XIN_CMN_20001214_wpr/78403","建筑/Na/XIN_CMN_20001214_wpr/78403",5
