"","tokenlabel","cluster"
"哥哥/Na/ZBN_CMN_20030407_wpr/24864","哥哥/Na/ZBN_CMN_20030407_wpr/24864",1
"哥哥/Na/ZBN_CMN_20030416_wpr/75635","哥哥/Na/ZBN_CMN_20030416_wpr/75635",1
"哥哥/Na/ZBN_CMN_20030410_wpr/14825","哥哥/Na/ZBN_CMN_20030410_wpr/14825",1
"哥哥/Na/ZBN_CMN_20030414_wpr/14230","哥哥/Na/ZBN_CMN_20030414_wpr/14230",1
"弟弟/Na/CNA_CMN_20001222_wpr/19346","弟弟/Na/CNA_CMN_20001222_wpr/19346",2
"哥哥/Na/ZBN_CMN_20030507_wpr/24838","哥哥/Na/ZBN_CMN_20030507_wpr/24838",2
"哥哥/Na/ZBN_CMN_20030512_wpr/31743","哥哥/Na/ZBN_CMN_20030512_wpr/31743",2
"弟弟/Na/ZBN_CMN_20030826_wpr/26811","弟弟/Na/ZBN_CMN_20030826_wpr/26811",2
"哥哥/Na/ZBN_CMN_20030512_wpr/30959","哥哥/Na/ZBN_CMN_20030512_wpr/30959",2
"哥哥/Na/ZBN_CMN_20030623_wpr/30807","哥哥/Na/ZBN_CMN_20030623_wpr/30807",2
"哥哥/Na/ZBN_CMN_20030708_wpr/26796","哥哥/Na/ZBN_CMN_20030708_wpr/26796",2
"弟弟/Na/ZBN_CMN_20030708_wpr/26781","弟弟/Na/ZBN_CMN_20030708_wpr/26781",2
"弟弟/Na/ZBN_CMN_20030524_wpr/17979","弟弟/Na/ZBN_CMN_20030524_wpr/17979",2
"弟弟/Na/ZBN_CMN_20030524_wpr/17972","弟弟/Na/ZBN_CMN_20030524_wpr/17972",2
"弟弟/Na/ZBN_CMN_20030503_wpr/57461","弟弟/Na/ZBN_CMN_20030503_wpr/57461",2
"弟弟/Na/ZBN_CMN_20030607_wpr/8841","弟弟/Na/ZBN_CMN_20030607_wpr/8841",2
"弟弟/Na/ZBN_CMN_20030401_wpr/4150","弟弟/Na/ZBN_CMN_20030401_wpr/4150",2
"弟弟/Na/ZBN_CMN_20030928_wpr/70744","弟弟/Na/ZBN_CMN_20030928_wpr/70744",2
"弟弟/Na/ZBN_CMN_20030907_wpr/31016","弟弟/Na/ZBN_CMN_20030907_wpr/31016",2
"弟弟/Na/ZBN_CMN_20030826_wpr/12705","弟弟/Na/ZBN_CMN_20030826_wpr/12705",2
"弟弟/Na/CNA_CMN_20010131_wpr/82125","弟弟/Na/CNA_CMN_20010131_wpr/82125",2
"弟弟/Na/ZBN_CMN_20030510_wpr/62095","弟弟/Na/ZBN_CMN_20030510_wpr/62095",2
"弟弟/Na/ZBN_CMN_20030923_wpr/88802","弟弟/Na/ZBN_CMN_20030923_wpr/88802",2
"弟弟/Na/ZBN_CMN_20030712_wpr/10687","弟弟/Na/ZBN_CMN_20030712_wpr/10687",2
"弟弟/Na/XIN_CMN_20030724_wpr/22979","弟弟/Na/XIN_CMN_20030724_wpr/22979",2
"哥哥/Na/XIN_CMN_20030823_wpr/30142","哥哥/Na/XIN_CMN_20030823_wpr/30142",2
"弟弟/Na/ZBN_CMN_20030420_wpr/30503","弟弟/Na/ZBN_CMN_20030420_wpr/30503",2
"哥哥/Na/ZBN_CMN_20030523_wpr/33414","哥哥/Na/ZBN_CMN_20030523_wpr/33414",2
"弟弟/Na/ZBN_CMN_20030607_wpr/8786","弟弟/Na/ZBN_CMN_20030607_wpr/8786",2
"哥哥/Na/ZBN_CMN_20030507_wpr/23945","哥哥/Na/ZBN_CMN_20030507_wpr/23945",2
"哥哥/Na/XIN_CMN_20030718_wpr/60730","哥哥/Na/XIN_CMN_20030718_wpr/60730",2
"哥哥/Na/ZBN_CMN_20030417_wpr/16500","哥哥/Na/ZBN_CMN_20030417_wpr/16500",3
"弟弟/Na/ZBN_CMN_20030504_wpr/66757","弟弟/Na/ZBN_CMN_20030504_wpr/66757",3
"弟弟/Na/ZBN_CMN_20030807_wpr/18216","弟弟/Na/ZBN_CMN_20030807_wpr/18216",3
"弟弟/Na/ZBN_CMN_20030829_wpr/28413","弟弟/Na/ZBN_CMN_20030829_wpr/28413",3
"弟弟/Na/ZBN_CMN_20030621_wpr/75858","弟弟/Na/ZBN_CMN_20030621_wpr/75858",3
"哥哥/Na/XIN_CMN_20030730_wpr/43265","哥哥/Na/XIN_CMN_20030730_wpr/43265",3
"哥哥/Na/ZBN_CMN_20001003_wpr/35425","哥哥/Na/ZBN_CMN_20001003_wpr/35425",3
"弟弟/Na/ZBN_CMN_20030727_wpr/55612","弟弟/Na/ZBN_CMN_20030727_wpr/55612",3
"哥哥/Na/ZBN_CMN_20030404_wpr/17809","哥哥/Na/ZBN_CMN_20030404_wpr/17809",3
"哥哥/Na/ZBN_CMN_20030501_wpr/11916","哥哥/Na/ZBN_CMN_20030501_wpr/11916",3
"哥哥/Na/ZBN_CMN_20030404_wpr/75407","哥哥/Na/ZBN_CMN_20030404_wpr/75407",3
"哥哥/Na/ZBN_CMN_20030803_wpr/59584","哥哥/Na/ZBN_CMN_20030803_wpr/59584",3
"哥哥/Na/ZBN_CMN_20030408_wpr/76622","哥哥/Na/ZBN_CMN_20030408_wpr/76622",3
"哥哥/Na/ZBN_CMN_20030405_wpr/22588","哥哥/Na/ZBN_CMN_20030405_wpr/22588",3
"弟弟/Na/ZBN_CMN_20030727_wpr/34462","弟弟/Na/ZBN_CMN_20030727_wpr/34462",3
"弟弟/Na/XIN_CMN_20030809_wpr/33043","弟弟/Na/XIN_CMN_20030809_wpr/33043",3
"哥哥/Na/CNA_CMN_20001202_wpr/104528","哥哥/Na/CNA_CMN_20001202_wpr/104528",3
"哥哥/Na/ZBN_CMN_20030828_wpr/16565","哥哥/Na/ZBN_CMN_20030828_wpr/16565",3
"哥哥/Na/ZBN_CMN_20030409_wpr/23417","哥哥/Na/ZBN_CMN_20030409_wpr/23417",3
"哥哥/Na/ZBN_CMN_20030409_wpr/53040","哥哥/Na/ZBN_CMN_20030409_wpr/53040",3
"哥哥/Na/ZBN_CMN_20030409_wpr/53131","哥哥/Na/ZBN_CMN_20030409_wpr/53131",3
"哥哥/Na/ZBN_CMN_20030403_wpr/21330","哥哥/Na/ZBN_CMN_20030403_wpr/21330",3
"亲兄弟/Na/ZBN_CMN_20030818_wpr/57615","亲兄弟/Na/ZBN_CMN_20030818_wpr/57615",3
"弟弟/Na/ZBN_CMN_20030807_wpr/16583","弟弟/Na/ZBN_CMN_20030807_wpr/16583",3
"哥哥/Na/ZBN_CMN_20030417_wpr/272","哥哥/Na/ZBN_CMN_20030417_wpr/272",3
"哥哥/Na/ZBN_CMN_20030914_wpr/21943","哥哥/Na/ZBN_CMN_20030914_wpr/21943",3
"哥哥/Na/ZBN_CMN_20030404_wpr/15619","哥哥/Na/ZBN_CMN_20030404_wpr/15619",3
"哥哥/Na/ZBN_CMN_20030407_wpr/25480","哥哥/Na/ZBN_CMN_20030407_wpr/25480",3
"哥哥/Na/ZBN_CMN_20030821_wpr/63010","哥哥/Na/ZBN_CMN_20030821_wpr/63010",3
"弟弟/Na/ZBN_CMN_20030815_wpr/64621","弟弟/Na/ZBN_CMN_20030815_wpr/64621",3
"哥哥/Na/ZBN_CMN_20030404_wpr/74736","哥哥/Na/ZBN_CMN_20030404_wpr/74736",3
"弟弟/Na/ZBN_CMN_20030523_wpr/17493","弟弟/Na/ZBN_CMN_20030523_wpr/17493",3
"弟弟/Na/ZBN_CMN_20030725_wpr/82618","弟弟/Na/ZBN_CMN_20030725_wpr/82618",3
"哥哥/Na/ZBN_CMN_20030404_wpr/18317","哥哥/Na/ZBN_CMN_20030404_wpr/18317",3
"哥哥/Na/ZBN_CMN_20001207_wpr/19709","哥哥/Na/ZBN_CMN_20001207_wpr/19709",3
"弟弟/Na/CNA_CMN_20010103_wpr/148444","弟弟/Na/CNA_CMN_20010103_wpr/148444",3
"哥哥/Na/ZBN_CMN_20030709_wpr/10142","哥哥/Na/ZBN_CMN_20030709_wpr/10142",3
"哥哥/Na/ZBN_CMN_20030407_wpr/25000","哥哥/Na/ZBN_CMN_20030407_wpr/25000",3
"哥哥/Na/ZBN_CMN_20030407_wpr/25129","哥哥/Na/ZBN_CMN_20030407_wpr/25129",3
"哥哥/Na/ZBN_CMN_20030407_wpr/25050","哥哥/Na/ZBN_CMN_20030407_wpr/25050",3
"哥哥/Na/ZBN_CMN_20030417_wpr/78459","哥哥/Na/ZBN_CMN_20030417_wpr/78459",3
"哥哥/Na/ZBN_CMN_20030417_wpr/69445","哥哥/Na/ZBN_CMN_20030417_wpr/69445",3
"哥哥/Na/ZBN_CMN_20030407_wpr/82099","哥哥/Na/ZBN_CMN_20030407_wpr/82099",3
"哥哥/Na/ZBN_CMN_20030409_wpr/23271","哥哥/Na/ZBN_CMN_20030409_wpr/23271",3
"哥哥/Na/XIN_CMN_20001112_wpr/48455","哥哥/Na/XIN_CMN_20001112_wpr/48455",3
"哥哥/Na/ZBN_CMN_20030925_wpr/34160","哥哥/Na/ZBN_CMN_20030925_wpr/34160",3
"哥哥/Na/ZBN_CMN_20030405_wpr/19374","哥哥/Na/ZBN_CMN_20030405_wpr/19374",3
"弟弟/Na/ZBN_CMN_20001130_wpr/30687","弟弟/Na/ZBN_CMN_20001130_wpr/30687",3
"哥哥/Na/ZBN_CMN_20030403_wpr/78742","哥哥/Na/ZBN_CMN_20030403_wpr/78742",3
"哥哥/Na/XIN_CMN_20030409_wpr/82994","哥哥/Na/XIN_CMN_20030409_wpr/82994",3
"哥哥/Na/ZBN_CMN_20030722_wpr/18862","哥哥/Na/ZBN_CMN_20030722_wpr/18862",3
"哥哥/Na/ZBN_CMN_20030711_wpr/15235","哥哥/Na/ZBN_CMN_20030711_wpr/15235",3
"哥哥/Na/ZBN_CMN_20030719_wpr/12497","哥哥/Na/ZBN_CMN_20030719_wpr/12497",3
"哥哥/Na/ZBN_CMN_20030403_wpr/21356","哥哥/Na/ZBN_CMN_20030403_wpr/21356",3
"哥哥/Na/ZBN_CMN_20030406_wpr/25831","哥哥/Na/ZBN_CMN_20030406_wpr/25831",3
"哥哥/Na/ZBN_CMN_20030411_wpr/15329","哥哥/Na/ZBN_CMN_20030411_wpr/15329",3
"哥哥/Na/ZBN_CMN_20030419_wpr/24505","哥哥/Na/ZBN_CMN_20030419_wpr/24505",3
"哥哥/Na/ZBN_CMN_20030406_wpr/25925","哥哥/Na/ZBN_CMN_20030406_wpr/25925",3
"哥哥/Na/ZBN_CMN_20030515_wpr/3127","哥哥/Na/ZBN_CMN_20030515_wpr/3127",3
"哥哥/Na/ZBN_CMN_20030412_wpr/7904","哥哥/Na/ZBN_CMN_20030412_wpr/7904",3
"哥哥/Na/ZBN_CMN_20030408_wpr/27221","哥哥/Na/ZBN_CMN_20030408_wpr/27221",3
"哥哥/Na/ZBN_CMN_20030409_wpr/23096","哥哥/Na/ZBN_CMN_20030409_wpr/23096",3
"哥哥/Na/ZBN_CMN_20030408_wpr/27538","哥哥/Na/ZBN_CMN_20030408_wpr/27538",3
"哥哥/Na/ZBN_CMN_20030406_wpr/26204","哥哥/Na/ZBN_CMN_20030406_wpr/26204",3
"哥哥/Na/ZBN_CMN_20030404_wpr/74777","哥哥/Na/ZBN_CMN_20030404_wpr/74777",3
"哥哥/Na/ZBN_CMN_20030910_wpr/76458","哥哥/Na/ZBN_CMN_20030910_wpr/76458",3
"哥哥/Na/CNA_CMN_20001109_wpr/112274","哥哥/Na/CNA_CMN_20001109_wpr/112274",3
"哥哥/Na/ZBN_CMN_20030426_wpr/69946","哥哥/Na/ZBN_CMN_20030426_wpr/69946",3
"哥哥/Na/ZBN_CMN_20030405_wpr/7137","哥哥/Na/ZBN_CMN_20030405_wpr/7137",3
"哥哥/Na/ZBN_CMN_20030408_wpr/25499","哥哥/Na/ZBN_CMN_20030408_wpr/25499",3
"哥哥/Na/ZBN_CMN_20030409_wpr/25562","哥哥/Na/ZBN_CMN_20030409_wpr/25562",3
"哥哥/Na/ZBN_CMN_20030421_wpr/19957","哥哥/Na/ZBN_CMN_20030421_wpr/19957",3
"哥哥/Na/ZBN_CMN_20030408_wpr/22322","哥哥/Na/ZBN_CMN_20030408_wpr/22322",3
"哥哥/Na/ZBN_CMN_20030408_wpr/25171","哥哥/Na/ZBN_CMN_20030408_wpr/25171",3
"兄弟/Na/CNA_CMN_20001201_wpr/22925","兄弟/Na/CNA_CMN_20001201_wpr/22925",3
"哥哥/Na/CNA_CMN_20001117_wpr/119878","哥哥/Na/CNA_CMN_20001117_wpr/119878",3
"兄弟/Na/ZBN_CMN_20030525_wpr/22463","兄弟/Na/ZBN_CMN_20030525_wpr/22463",3
"弟弟/Na/ZBN_CMN_20010105_wpr/28199","弟弟/Na/ZBN_CMN_20010105_wpr/28199",3
"弟弟/Na/ZBN_CMN_20030918_wpr/66329","弟弟/Na/ZBN_CMN_20030918_wpr/66329",3
"哥哥/Na/ZBN_CMN_20030903_wpr/56483","哥哥/Na/ZBN_CMN_20030903_wpr/56483",3
"哥哥/Na/ZBN_CMN_20030902_wpr/24784","哥哥/Na/ZBN_CMN_20030902_wpr/24784",3
"哥哥/Na/ZBN_CMN_20030615_wpr/32473","哥哥/Na/ZBN_CMN_20030615_wpr/32473",3
"弟弟/Na/ZBN_CMN_20030504_wpr/80661","弟弟/Na/ZBN_CMN_20030504_wpr/80661",3
"哥哥/Na/ZBN_CMN_20001111_wpr/10309","哥哥/Na/ZBN_CMN_20001111_wpr/10309",3
"哥哥/Na/ZBN_CMN_20030715_wpr/69130","哥哥/Na/ZBN_CMN_20030715_wpr/69130",3
"弟弟/Na/ZBN_CMN_20030806_wpr/62746","弟弟/Na/ZBN_CMN_20030806_wpr/62746",3
"哥哥/Na/ZBN_CMN_20030407_wpr/23162","哥哥/Na/ZBN_CMN_20030407_wpr/23162",3
"哥哥/Na/ZBN_CMN_20030419_wpr/23442","哥哥/Na/ZBN_CMN_20030419_wpr/23442",3
"哥哥/Na/ZBN_CMN_20030407_wpr/23043","哥哥/Na/ZBN_CMN_20030407_wpr/23043",3
"哥哥/Na/ZBN_CMN_20030411_wpr/16001","哥哥/Na/ZBN_CMN_20030411_wpr/16001",3
"哥哥/Na/ZBN_CMN_20030409_wpr/57631","哥哥/Na/ZBN_CMN_20030409_wpr/57631",3
"哥哥/Na/ZBN_CMN_20030706_wpr/61509","哥哥/Na/ZBN_CMN_20030706_wpr/61509",3
"哥哥/Na/ZBN_CMN_20030406_wpr/26102","哥哥/Na/ZBN_CMN_20030406_wpr/26102",3
"兄弟/Na/XIN_CMN_20001112_wpr/43018","兄弟/Na/XIN_CMN_20001112_wpr/43018",3
"哥哥/Na/XIN_CMN_20030726_wpr/37910","哥哥/Na/XIN_CMN_20030726_wpr/37910",3
"弟弟/Na/CNA_CMN_20010116_wpr/50352","弟弟/Na/CNA_CMN_20010116_wpr/50352",3
"哥哥/Na/ZBN_CMN_20030409_wpr/57842","哥哥/Na/ZBN_CMN_20030409_wpr/57842",3
"弟弟/Na/CNA_CMN_20010129_wpr/83597","弟弟/Na/CNA_CMN_20010129_wpr/83597",3
"弟弟/Na/ZBN_CMN_20001102_wpr/13333","弟弟/Na/ZBN_CMN_20001102_wpr/13333",3
"哥哥/Na/CNA_CMN_20001230_wpr/77777","哥哥/Na/CNA_CMN_20001230_wpr/77777",3
"弟弟/Na/ZBN_CMN_20030806_wpr/63038","弟弟/Na/ZBN_CMN_20030806_wpr/63038",3
"哥哥/Na/ZBN_CMN_20030801_wpr/23929","哥哥/Na/ZBN_CMN_20030801_wpr/23929",3
"哥哥/Na/CNA_CMN_20001107_wpr/156743","哥哥/Na/CNA_CMN_20001107_wpr/156743",3
"哥哥/Na/ZBN_CMN_20030413_wpr/16393","哥哥/Na/ZBN_CMN_20030413_wpr/16393",3
"哥哥/Na/ZBN_CMN_20030627_wpr/15189","哥哥/Na/ZBN_CMN_20030627_wpr/15189",3
"哥哥/Na/CNA_CMN_20001219_wpr/75976","哥哥/Na/CNA_CMN_20001219_wpr/75976",3
"哥哥/Na/ZBN_CMN_20030404_wpr/17104","哥哥/Na/ZBN_CMN_20030404_wpr/17104",3
"哥哥/Na/ZBN_CMN_20030418_wpr/71546","哥哥/Na/ZBN_CMN_20030418_wpr/71546",3
"哥哥/Na/ZBN_CMN_20030406_wpr/25620","哥哥/Na/ZBN_CMN_20030406_wpr/25620",3
"哥哥/Na/ZBN_CMN_20030411_wpr/15956","哥哥/Na/ZBN_CMN_20030411_wpr/15956",3
"哥哥/Na/ZBN_CMN_20030408_wpr/81740","哥哥/Na/ZBN_CMN_20030408_wpr/81740",3
"哥哥/Na/CNA_CMN_20030727_wpr/2571","哥哥/Na/CNA_CMN_20030727_wpr/2571",3
"哥哥/Na/ZBN_CMN_20030927_wpr/22758","哥哥/Na/ZBN_CMN_20030927_wpr/22758",3
"哥哥/Na/ZBN_CMN_20030407_wpr/14734","哥哥/Na/ZBN_CMN_20030407_wpr/14734",3
"哥哥/Na/ZBN_CMN_20030826_wpr/65544","哥哥/Na/ZBN_CMN_20030826_wpr/65544",3
"哥哥/Na/ZBN_CMN_20030406_wpr/23733","哥哥/Na/ZBN_CMN_20030406_wpr/23733",3
"哥哥/Na/ZBN_CMN_20030803_wpr/59247","哥哥/Na/ZBN_CMN_20030803_wpr/59247",3
"哥哥/Na/ZBN_CMN_20030508_wpr/73283","哥哥/Na/ZBN_CMN_20030508_wpr/73283",3
"哥哥/Na/ZBN_CMN_20030407_wpr/24082","哥哥/Na/ZBN_CMN_20030407_wpr/24082",3
"哥哥/Na/ZBN_CMN_20030407_wpr/25215","哥哥/Na/ZBN_CMN_20030407_wpr/25215",3
"弟弟/Na/ZBN_CMN_20030801_wpr/23950","弟弟/Na/ZBN_CMN_20030801_wpr/23950",3
"弟弟/Na/ZBN_CMN_20001113_wpr/16126","弟弟/Na/ZBN_CMN_20001113_wpr/16126",3
"弟弟/Na/ZBN_CMN_20010116_wpr/15308","弟弟/Na/ZBN_CMN_20010116_wpr/15308",3
"弟弟/Na/ZBN_CMN_20030504_wpr/66986","弟弟/Na/ZBN_CMN_20030504_wpr/66986",3
"弟弟/Na/ZBN_CMN_20030512_wpr/30521","弟弟/Na/ZBN_CMN_20030512_wpr/30521",3
"哥哥/Na/XIN_CMN_20010130_wpr/55220","哥哥/Na/XIN_CMN_20010130_wpr/55220",3
"弟弟/Na/ZBN_CMN_20030821_wpr/74676","弟弟/Na/ZBN_CMN_20030821_wpr/74676",3
"弟弟/Na/ZBN_CMN_20030707_wpr/21917","弟弟/Na/ZBN_CMN_20030707_wpr/21917",3
"弟弟/Na/XIN_CMN_20001220_wpr/92691","弟弟/Na/XIN_CMN_20001220_wpr/92691",3
"弟弟/Na/ZBN_CMN_20030829_wpr/29143","弟弟/Na/ZBN_CMN_20030829_wpr/29143",3
"哥哥/Na/ZBN_CMN_20030717_wpr/76052","哥哥/Na/ZBN_CMN_20030717_wpr/76052",3
"弟弟/Na/ZBN_CMN_20030611_wpr/18312","弟弟/Na/ZBN_CMN_20030611_wpr/18312",3
"弟弟/Na/ZBN_CMN_20030511_wpr/23728","弟弟/Na/ZBN_CMN_20030511_wpr/23728",3
"弟弟/Na/ZBN_CMN_20030705_wpr/11923","弟弟/Na/ZBN_CMN_20030705_wpr/11923",3
"弟弟/Na/XIN_CMN_20001224_wpr/47098","弟弟/Na/XIN_CMN_20001224_wpr/47098",3
"哥哥/Na/XIN_CMN_20001222_wpr/34024","哥哥/Na/XIN_CMN_20001222_wpr/34024",3
"弟弟/Na/ZBN_CMN_20030514_wpr/58785","弟弟/Na/ZBN_CMN_20030514_wpr/58785",3
"兄弟/Na/ZBN_CMN_20030513_wpr/49325","兄弟/Na/ZBN_CMN_20030513_wpr/49325",3
"哥哥/Na/ZBN_CMN_20030411_wpr/15516","哥哥/Na/ZBN_CMN_20030411_wpr/15516",3
"弟弟/Na/ZBN_CMN_20030714_wpr/81274","弟弟/Na/ZBN_CMN_20030714_wpr/81274",3
