"","tokenlabel","cluster"
"题目/Na/CNA_CMN_20010129_wpr/49050","题目/Na/CNA_CMN_20010129_wpr/49050",1
"主题/Na/CNA_CMN_20001227_wpr/138052","主题/Na/CNA_CMN_20001227_wpr/138052",1
"主题/Na/CNA_CMN_20001023_wpr/141061","主题/Na/CNA_CMN_20001023_wpr/141061",1
"主题/Na/CNA_CMN_20001017_wpr/34386","主题/Na/CNA_CMN_20001017_wpr/34386",1
"主题/Na/CNA_CMN_20001003_wpr/75519","主题/Na/CNA_CMN_20001003_wpr/75519",1
"主题/Na/CNA_CMN_20010107_wpr/33522","主题/Na/CNA_CMN_20010107_wpr/33522",1
"主题/Na/CNA_CMN_20010107_wpr/49551","主题/Na/CNA_CMN_20010107_wpr/49551",1
"主题/Na/CNA_CMN_20001214_wpr/110861","主题/Na/CNA_CMN_20001214_wpr/110861",1
"主题/Na/CNA_CMN_20001029_wpr/67942","主题/Na/CNA_CMN_20001029_wpr/67942",1
"议题/Na/CNA_CMN_20001117_wpr/129443","议题/Na/CNA_CMN_20001117_wpr/129443",1
"议题/Na/CNA_CMN_20001216_wpr/111182","议题/Na/CNA_CMN_20001216_wpr/111182",1
"议题/Na/CNA_CMN_20001126_wpr/62393","议题/Na/CNA_CMN_20001126_wpr/62393",1
"主题/Na/ZBN_CMN_20030928_wpr/66837","主题/Na/ZBN_CMN_20030928_wpr/66837",1
"主题/Na/CNA_CMN_20001127_wpr/14443","主题/Na/CNA_CMN_20001127_wpr/14443",1
"主题/Na/ZBN_CMN_20030529_wpr/65418","主题/Na/ZBN_CMN_20030529_wpr/65418",1
"主题/Na/XIN_CMN_20030621_wpr/18675","主题/Na/XIN_CMN_20030621_wpr/18675",1
"主题/Na/XIN_CMN_20030513_wpr/2573","主题/Na/XIN_CMN_20030513_wpr/2573",1
"主题/Na/XIN_CMN_20001225_wpr/62600","主题/Na/XIN_CMN_20001225_wpr/62600",1
"主题/Na/XIN_CMN_20030917_wpr/24753","主题/Na/XIN_CMN_20030917_wpr/24753",1
"主题/Na/XIN_CMN_20030424_wpr/12975","主题/Na/XIN_CMN_20030424_wpr/12975",1
"主题/Na/XIN_CMN_20001020_wpr/14981","主题/Na/XIN_CMN_20001020_wpr/14981",1
"主题/Na/XIN_CMN_20001117_wpr/28663","主题/Na/XIN_CMN_20001117_wpr/28663",1
"主题/Na/XIN_CMN_20030929_wpr/32243","主题/Na/XIN_CMN_20030929_wpr/32243",1
"主题/Na/XIN_CMN_20001104_wpr/4414","主题/Na/XIN_CMN_20001104_wpr/4414",1
"主题/Na/XIN_CMN_20001015_wpr/14268","主题/Na/XIN_CMN_20001015_wpr/14268",1
"主题/Na/XIN_CMN_20001116_wpr/24364","主题/Na/XIN_CMN_20001116_wpr/24364",1
"主题/Na/CNA_CMN_20010101_wpr/23992","主题/Na/CNA_CMN_20010101_wpr/23992",1
"主题/Na/XIN_CMN_20030710_wpr/2197","主题/Na/XIN_CMN_20030710_wpr/2197",1
"主题/Na/ZBN_CMN_20030912_wpr/77662","主题/Na/ZBN_CMN_20030912_wpr/77662",1
"主题/Na/XIN_CMN_20001004_wpr/55480","主题/Na/XIN_CMN_20001004_wpr/55480",1
"主题/Na/CNA_CMN_20001017_wpr/105831","主题/Na/CNA_CMN_20001017_wpr/105831",1
"主题/Na/CNA_CMN_20001229_wpr/55282","主题/Na/CNA_CMN_20001229_wpr/55282",1
"主题/Na/CNA_CMN_20001213_wpr/136632","主题/Na/CNA_CMN_20001213_wpr/136632",1
"主题/Na/CNA_CMN_20010115_wpr/3654","主题/Na/CNA_CMN_20010115_wpr/3654",1
"主题/Na/CNA_CMN_20001018_wpr/87943","主题/Na/CNA_CMN_20001018_wpr/87943",1
"主题/Na/ZBN_CMN_20030615_wpr/3005","主题/Na/ZBN_CMN_20030615_wpr/3005",1
"主题/Na/XIN_CMN_20001231_wpr/34182","主题/Na/XIN_CMN_20001231_wpr/34182",1
"主题/Na/XIN_CMN_20001205_wpr/45100","主题/Na/XIN_CMN_20001205_wpr/45100",1
"主题/Na/CNA_CMN_20001227_wpr/144728","主题/Na/CNA_CMN_20001227_wpr/144728",1
"主题/Na/CNA_CMN_20001017_wpr/120739","主题/Na/CNA_CMN_20001017_wpr/120739",1
"主题/Na/CNA_CMN_20010101_wpr/11609","主题/Na/CNA_CMN_20010101_wpr/11609",1
"主题/Na/CNA_CMN_20001118_wpr/76771","主题/Na/CNA_CMN_20001118_wpr/76771",1
"主题/Na/CNA_CMN_20010102_wpr/4162","主题/Na/CNA_CMN_20010102_wpr/4162",1
"主题/Na/CNA_CMN_20010106_wpr/37848","主题/Na/CNA_CMN_20010106_wpr/37848",1
"主题/Na/CNA_CMN_20001106_wpr/122140","主题/Na/CNA_CMN_20001106_wpr/122140",1
"主题/Na/CNA_CMN_20010118_wpr/38450","主题/Na/CNA_CMN_20010118_wpr/38450",1
"主题/Na/CNA_CMN_20001107_wpr/75265","主题/Na/CNA_CMN_20001107_wpr/75265",1
"主题/Na/CNA_CMN_20001121_wpr/112955","主题/Na/CNA_CMN_20001121_wpr/112955",1
"课题/Na/ZBN_CMN_20030509_wpr/72335","课题/Na/ZBN_CMN_20030509_wpr/72335",1
"主题/Na/XIN_CMN_20001215_wpr/11517","主题/Na/XIN_CMN_20001215_wpr/11517",1
"主题/Na/ZBN_CMN_20001126_wpr/19116","主题/Na/ZBN_CMN_20001126_wpr/19116",1
"主题/Na/XIN_CMN_20030701_wpr/46160","主题/Na/XIN_CMN_20030701_wpr/46160",1
"主题/Na/XIN_CMN_20030417_wpr/30383","主题/Na/XIN_CMN_20030417_wpr/30383",1
"主题/Na/CNA_CMN_20001201_wpr/153117","主题/Na/CNA_CMN_20001201_wpr/153117",1
"主题/Na/CNA_CMN_20001010_wpr/75273","主题/Na/CNA_CMN_20001010_wpr/75273",1
"主题/Na/CNA_CMN_20001206_wpr/59411","主题/Na/CNA_CMN_20001206_wpr/59411",1
"议题/Na/CNA_CMN_20001116_wpr/140703","议题/Na/CNA_CMN_20001116_wpr/140703",1
"主题/Na/XIN_CMN_20030710_wpr/58859","主题/Na/XIN_CMN_20030710_wpr/58859",1
"主题/Na/XIN_CMN_20001206_wpr/40572","主题/Na/XIN_CMN_20001206_wpr/40572",1
"主题/Na/XIN_CMN_20001020_wpr/18057","主题/Na/XIN_CMN_20001020_wpr/18057",1
"主题/Na/XIN_CMN_20030703_wpr/24523","主题/Na/XIN_CMN_20030703_wpr/24523",1
"主题/Na/XIN_CMN_20001015_wpr/25785","主题/Na/XIN_CMN_20001015_wpr/25785",1
"主题/Na/ZBN_CMN_20030425_wpr/26124","主题/Na/ZBN_CMN_20030425_wpr/26124",1
"主题/Na/ZBN_CMN_20030905_wpr/40118","主题/Na/ZBN_CMN_20030905_wpr/40118",1
"主题/Na/CNA_CMN_20010130_wpr/138060","主题/Na/CNA_CMN_20010130_wpr/138060",1
"主题/Na/XIN_CMN_20030912_wpr/41123","主题/Na/XIN_CMN_20030912_wpr/41123",1
"主题/Na/XIN_CMN_20001011_wpr/642","主题/Na/XIN_CMN_20001011_wpr/642",1
"主题/Na/CNA_CMN_20030727_wpr/4832","主题/Na/CNA_CMN_20030727_wpr/4832",1
"主题/Na/ZBN_CMN_20030409_wpr/50375","主题/Na/ZBN_CMN_20030409_wpr/50375",1
"主题/Na/XIN_CMN_20030517_wpr/11966","主题/Na/XIN_CMN_20030517_wpr/11966",1
"主题/Na/ZBN_CMN_20030911_wpr/72001","主题/Na/ZBN_CMN_20030911_wpr/72001",1
"主题/Na/XIN_CMN_20001221_wpr/20715","主题/Na/XIN_CMN_20001221_wpr/20715",1
"主题/Na/ZBN_CMN_20030602_wpr/86814","主题/Na/ZBN_CMN_20030602_wpr/86814",1
"主题/Na/XIN_CMN_20030925_wpr/22225","主题/Na/XIN_CMN_20030925_wpr/22225",1
"主题/Na/XIN_CMN_20001117_wpr/6469","主题/Na/XIN_CMN_20001117_wpr/6469",1
"主题/Na/ZBN_CMN_20010112_wpr/39327","主题/Na/ZBN_CMN_20010112_wpr/39327",1
"主题/Na/XIN_CMN_20001115_wpr/41341","主题/Na/XIN_CMN_20001115_wpr/41341",1
"主题/Na/ZBN_CMN_20030917_wpr/64039","主题/Na/ZBN_CMN_20030917_wpr/64039",1
"主题/Na/XIN_CMN_20030601_wpr/27515","主题/Na/XIN_CMN_20030601_wpr/27515",1
"主题/Na/ZBN_CMN_20030623_wpr/52862","主题/Na/ZBN_CMN_20030623_wpr/52862",1
"主题/Na/CNA_CMN_20001026_wpr/28140","主题/Na/CNA_CMN_20001026_wpr/28140",1
"主题/Na/CNA_CMN_20001016_wpr/50458","主题/Na/CNA_CMN_20001016_wpr/50458",1
"主题/Na/CNA_CMN_20001228_wpr/115097","主题/Na/CNA_CMN_20001228_wpr/115097",1
"主题/Na/CNA_CMN_20001004_wpr/139657","主题/Na/CNA_CMN_20001004_wpr/139657",1
"主题/Na/CNA_CMN_20001010_wpr/92765","主题/Na/CNA_CMN_20001010_wpr/92765",1
"主题/Na/XIN_CMN_20030615_wpr/40037","主题/Na/XIN_CMN_20030615_wpr/40037",1
"主题/Na/CNA_CMN_20001113_wpr/116607","主题/Na/CNA_CMN_20001113_wpr/116607",1
"主题/Na/XIN_CMN_20010129_wpr/4098","主题/Na/XIN_CMN_20010129_wpr/4098",1
"主题/Na/CNA_CMN_20001010_wpr/20963","主题/Na/CNA_CMN_20001010_wpr/20963",1
"主题/Na/XIN_CMN_20001010_wpr/42319","主题/Na/XIN_CMN_20001010_wpr/42319",1
"主题/Na/ZBN_CMN_20030606_wpr/27562","主题/Na/ZBN_CMN_20030606_wpr/27562",1
"主题/Na/XIN_CMN_20001229_wpr/40529","主题/Na/XIN_CMN_20001229_wpr/40529",1
"主题/Na/XIN_CMN_20030721_wpr/18693","主题/Na/XIN_CMN_20030721_wpr/18693",1
"主题/Na/ZBN_CMN_20030704_wpr/18591","主题/Na/ZBN_CMN_20030704_wpr/18591",1
"主题/Na/CNA_CMN_20030605_wpr/830","主题/Na/CNA_CMN_20030605_wpr/830",1
"主题/Na/XIN_CMN_20030724_wpr/20469","主题/Na/XIN_CMN_20030724_wpr/20469",1
"议题/Na/CNA_CMN_20010108_wpr/130727","议题/Na/CNA_CMN_20010108_wpr/130727",2
"议题/Na/CNA_CMN_20030628_wpr/12192","议题/Na/CNA_CMN_20030628_wpr/12192",2
"议题/Na/CNA_CMN_20001225_wpr/73787","议题/Na/CNA_CMN_20001225_wpr/73787",2
"课题/Na/ZBN_CMN_20001220_wpr/16589","课题/Na/ZBN_CMN_20001220_wpr/16589",2
"课题/Na/ZBN_CMN_20030906_wpr/101018","课题/Na/ZBN_CMN_20030906_wpr/101018",2
"课题/Na/ZBN_CMN_20030905_wpr/66440","课题/Na/ZBN_CMN_20030905_wpr/66440",2
"课题/Na/ZBN_CMN_20030816_wpr/2198","课题/Na/ZBN_CMN_20030816_wpr/2198",2
"课题/Na/ZBN_CMN_20030701_wpr/78335","课题/Na/ZBN_CMN_20030701_wpr/78335",2
"课题/Na/ZBN_CMN_20010102_wpr/14285","课题/Na/ZBN_CMN_20010102_wpr/14285",2
"课题/Na/ZBN_CMN_20001003_wpr/20904","课题/Na/ZBN_CMN_20001003_wpr/20904",2
"课题/Na/ZBN_CMN_20001003_wpr/20900","课题/Na/ZBN_CMN_20001003_wpr/20900",2
"课题/Na/ZBN_CMN_20030730_wpr/72374","课题/Na/ZBN_CMN_20030730_wpr/72374",2
"课题/Na/ZBN_CMN_20001222_wpr/12926","课题/Na/ZBN_CMN_20001222_wpr/12926",2
"话题/Na/ZBN_CMN_20030411_wpr/57594","话题/Na/ZBN_CMN_20030411_wpr/57594",2
"话题/Na/ZBN_CMN_20030411_wpr/57679","话题/Na/ZBN_CMN_20030411_wpr/57679",2
"话题/Na/XIN_CMN_20030602_wpr/17240","话题/Na/XIN_CMN_20030602_wpr/17240",2
"课题/Na/ZBN_CMN_20001008_wpr/18697","课题/Na/ZBN_CMN_20001008_wpr/18697",2
"话题/Na/ZBN_CMN_20030929_wpr/11905","话题/Na/ZBN_CMN_20030929_wpr/11905",2
"话题/Na/XIN_CMN_20030601_wpr/30748","话题/Na/XIN_CMN_20030601_wpr/30748",2
"话题/Na/ZBN_CMN_20030925_wpr/83866","话题/Na/ZBN_CMN_20030925_wpr/83866",2
"话题/Na/XIN_CMN_20010122_wpr/13537","话题/Na/XIN_CMN_20010122_wpr/13537",2
"话题/Na/ZBN_CMN_20030815_wpr/30760","话题/Na/ZBN_CMN_20030815_wpr/30760",2
"话题/Na/ZBN_CMN_20030601_wpr/68795","话题/Na/ZBN_CMN_20030601_wpr/68795",2
"话题/Na/ZBN_CMN_20030602_wpr/25367","话题/Na/ZBN_CMN_20030602_wpr/25367",2
"话题/Na/ZBN_CMN_20030901_wpr/52185","话题/Na/ZBN_CMN_20030901_wpr/52185",2
"题目/Na/CNA_CMN_20001022_wpr/5920","题目/Na/CNA_CMN_20001022_wpr/5920",2
"题目/Na/CNA_CMN_20001019_wpr/95210","题目/Na/CNA_CMN_20001019_wpr/95210",2
"题目/Na/ZBN_CMN_20030806_wpr/57253","题目/Na/ZBN_CMN_20030806_wpr/57253",2
"课题/Na/ZBN_CMN_20001016_wpr/16317","课题/Na/ZBN_CMN_20001016_wpr/16317",2
"题目/Na/CNA_CMN_20001014_wpr/40863","题目/Na/CNA_CMN_20001014_wpr/40863",2
"题目/Na/ZBN_CMN_20030521_wpr/89751","题目/Na/ZBN_CMN_20030521_wpr/89751",2
"题目/Na/ZBN_CMN_20030714_wpr/65481","题目/Na/ZBN_CMN_20030714_wpr/65481",2
"题目/Na/XIN_CMN_20030710_wpr/1982","题目/Na/XIN_CMN_20030710_wpr/1982",2
"题目/Na/CNA_CMN_20010117_wpr/147713","题目/Na/CNA_CMN_20010117_wpr/147713",2
"题目/Na/CNA_CMN_20001119_wpr/24899","题目/Na/CNA_CMN_20001119_wpr/24899",2
"主题/Na/ZBN_CMN_20001225_wpr/27112","主题/Na/ZBN_CMN_20001225_wpr/27112",2
"主题/Na/XIN_CMN_20001031_wpr/39885","主题/Na/XIN_CMN_20001031_wpr/39885",2
"主题/Na/XIN_CMN_20001220_wpr/39512","主题/Na/XIN_CMN_20001220_wpr/39512",2
"主题/Na/CNA_CMN_20010130_wpr/73216","主题/Na/CNA_CMN_20010130_wpr/73216",2
"主题/Na/CNA_CMN_20030726_wpr/14655","主题/Na/CNA_CMN_20030726_wpr/14655",2
"主题/Na/XIN_CMN_20030706_wpr/30109","主题/Na/XIN_CMN_20030706_wpr/30109",2
"主题/Na/XIN_CMN_20001018_wpr/12359","主题/Na/XIN_CMN_20001018_wpr/12359",2
"主题/Na/ZBN_CMN_20030528_wpr/4509","主题/Na/ZBN_CMN_20030528_wpr/4509",2
"主题/Na/ZBN_CMN_20030415_wpr/86976","主题/Na/ZBN_CMN_20030415_wpr/86976",2
"题目/Na/ZBN_CMN_20030704_wpr/37311","题目/Na/ZBN_CMN_20030704_wpr/37311",2
"题目/Na/XIN_CMN_20030401_wpr/3484","题目/Na/XIN_CMN_20030401_wpr/3484",2
"话题/Na/ZBN_CMN_20030705_wpr/58262","话题/Na/ZBN_CMN_20030705_wpr/58262",2
"题目/Na/XIN_CMN_20001205_wpr/70874","题目/Na/XIN_CMN_20001205_wpr/70874",2
"题目/Na/ZBN_CMN_20030618_wpr/69420","题目/Na/ZBN_CMN_20030618_wpr/69420",2
"主题/Na/CNA_CMN_20001130_wpr/50012","主题/Na/CNA_CMN_20001130_wpr/50012",2
"主题/Na/ZBN_CMN_20030823_wpr/65393","主题/Na/ZBN_CMN_20030823_wpr/65393",2
"主题/Na/ZBN_CMN_20030605_wpr/76594","主题/Na/ZBN_CMN_20030605_wpr/76594",2
"主题/Na/ZBN_CMN_20030801_wpr/28904","主题/Na/ZBN_CMN_20030801_wpr/28904",2
"主题/Na/ZBN_CMN_20030819_wpr/74216","主题/Na/ZBN_CMN_20030819_wpr/74216",2
"主题/Na/ZBN_CMN_20030922_wpr/80193","主题/Na/ZBN_CMN_20030922_wpr/80193",2
"课题/Na/ZBN_CMN_20030721_wpr/29448","课题/Na/ZBN_CMN_20030721_wpr/29448",2
"课题/Na/ZBN_CMN_20030715_wpr/43049","课题/Na/ZBN_CMN_20030715_wpr/43049",2
"课题/Na/ZBN_CMN_20030727_wpr/50287","课题/Na/ZBN_CMN_20030727_wpr/50287",2
"课题/Na/ZBN_CMN_20030723_wpr/37941","课题/Na/ZBN_CMN_20030723_wpr/37941",2
"课题/Na/ZBN_CMN_20030502_wpr/26773","课题/Na/ZBN_CMN_20030502_wpr/26773",2
"课题/Na/ZBN_CMN_20030611_wpr/38184","课题/Na/ZBN_CMN_20030611_wpr/38184",2
"课题/Na/ZBN_CMN_20030403_wpr/33755","课题/Na/ZBN_CMN_20030403_wpr/33755",2
"课题/Na/ZBN_CMN_20001223_wpr/29648","课题/Na/ZBN_CMN_20001223_wpr/29648",2
"课题/Na/CNA_CMN_20010122_wpr/74147","课题/Na/CNA_CMN_20010122_wpr/74147",2
"课题/Na/XIN_CMN_20030603_wpr/54947","课题/Na/XIN_CMN_20030603_wpr/54947",2
"课题/Na/XIN_CMN_20030528_wpr/62635","课题/Na/XIN_CMN_20030528_wpr/62635",2
"课题/Na/ZBN_CMN_20030902_wpr/2443","课题/Na/ZBN_CMN_20030902_wpr/2443",2
"课题/Na/XIN_CMN_20001201_wpr/69730","课题/Na/XIN_CMN_20001201_wpr/69730",2
"课题/Na/ZBN_CMN_20030909_wpr/64330","课题/Na/ZBN_CMN_20030909_wpr/64330",2
"课题/Na/ZBN_CMN_20030615_wpr/55696","课题/Na/ZBN_CMN_20030615_wpr/55696",2
"课题/Na/ZBN_CMN_20030619_wpr/32431","课题/Na/ZBN_CMN_20030619_wpr/32431",2
"议题/Na/XIN_CMN_20030826_wpr/79599","议题/Na/XIN_CMN_20030826_wpr/79599",2
"课题/Na/CNA_CMN_20001130_wpr/20543","课题/Na/CNA_CMN_20001130_wpr/20543",2
"题目/Na/ZBN_CMN_20001208_wpr/25769","题目/Na/ZBN_CMN_20001208_wpr/25769",2
"议题/Na/CNA_CMN_20001212_wpr/79993","议题/Na/CNA_CMN_20001212_wpr/79993",2
"课题/Na/ZBN_CMN_20030927_wpr/44899","课题/Na/ZBN_CMN_20030927_wpr/44899",2
"课题/Na/ZBN_CMN_20030730_wpr/22045","课题/Na/ZBN_CMN_20030730_wpr/22045",2
"课题/Na/ZBN_CMN_20030915_wpr/1396","课题/Na/ZBN_CMN_20030915_wpr/1396",2
"主题/Na/ZBN_CMN_20030611_wpr/55674","主题/Na/ZBN_CMN_20030611_wpr/55674",2
"主题/Na/CNA_CMN_20001012_wpr/84651","主题/Na/CNA_CMN_20001012_wpr/84651",2
"议题/Na/CNA_CMN_20030522_wpr/5391","议题/Na/CNA_CMN_20030522_wpr/5391",2
"议题/Na/CNA_CMN_20030912_wpr/9317","议题/Na/CNA_CMN_20030912_wpr/9317",2
"议题/Na/CNA_CMN_20010105_wpr/112402","议题/Na/CNA_CMN_20010105_wpr/112402",2
"课题/Na/ZBN_CMN_20001225_wpr/11140","课题/Na/ZBN_CMN_20001225_wpr/11140",2
"课题/Na/ZBN_CMN_20030911_wpr/1877","课题/Na/ZBN_CMN_20030911_wpr/1877",2
"课题/Na/ZBN_CMN_20001219_wpr/26927","课题/Na/ZBN_CMN_20001219_wpr/26927",2
"课题/Na/ZBN_CMN_20001221_wpr/31144","课题/Na/ZBN_CMN_20001221_wpr/31144",2
"话题/Na/CNA_CMN_20001001_wpr/55542","话题/Na/CNA_CMN_20001001_wpr/55542",2
"课题/Na/XIN_CMN_20001222_wpr/57128","课题/Na/XIN_CMN_20001222_wpr/57128",2
"议题/Na/ZBN_CMN_20001120_wpr/10828","议题/Na/ZBN_CMN_20001120_wpr/10828",2
"课题/Na/ZBN_CMN_20030803_wpr/2729","课题/Na/ZBN_CMN_20030803_wpr/2729",2
"题目/Na/ZBN_CMN_20001210_wpr/14517","题目/Na/ZBN_CMN_20001210_wpr/14517",2
"课题/Na/ZBN_CMN_20001107_wpr/11094","课题/Na/ZBN_CMN_20001107_wpr/11094",2
"课题/Na/ZBN_CMN_20030729_wpr/38711","课题/Na/ZBN_CMN_20030729_wpr/38711",2
"课题/Na/ZBN_CMN_20010131_wpr/12213","课题/Na/ZBN_CMN_20010131_wpr/12213",2
"课题/Na/XIN_CMN_20001015_wpr/42072","课题/Na/XIN_CMN_20001015_wpr/42072",2
"话题/Na/CNA_CMN_20001115_wpr/163944","话题/Na/CNA_CMN_20001115_wpr/163944",2
"话题/Na/ZBN_CMN_20030830_wpr/13412","话题/Na/ZBN_CMN_20030830_wpr/13412",2
"话题/Na/XIN_CMN_20030515_wpr/24018","话题/Na/XIN_CMN_20030515_wpr/24018",2
"话题/Na/ZBN_CMN_20030605_wpr/81512","话题/Na/ZBN_CMN_20030605_wpr/81512",2
"话题/Na/CNA_CMN_20010116_wpr/99989","话题/Na/CNA_CMN_20010116_wpr/99989",2
"话题/Na/CNA_CMN_20001219_wpr/126038","话题/Na/CNA_CMN_20001219_wpr/126038",2
"话题/Na/ZBN_CMN_20030508_wpr/29814","话题/Na/ZBN_CMN_20030508_wpr/29814",2
"课题/Na/ZBN_CMN_20001205_wpr/28997","课题/Na/ZBN_CMN_20001205_wpr/28997",2
"话题/Na/ZBN_CMN_20030402_wpr/2087","话题/Na/ZBN_CMN_20030402_wpr/2087",2
"课题/Na/ZBN_CMN_20030726_wpr/61428","课题/Na/ZBN_CMN_20030726_wpr/61428",2
"课题/Na/ZBN_CMN_20030917_wpr/35257","课题/Na/ZBN_CMN_20030917_wpr/35257",2
"话题/Na/CNA_CMN_20001212_wpr/31596","话题/Na/CNA_CMN_20001212_wpr/31596",2
"话题/Na/ZBN_CMN_20030526_wpr/42636","话题/Na/ZBN_CMN_20030526_wpr/42636",2
"话题/Na/ZBN_CMN_20030730_wpr/51822","话题/Na/ZBN_CMN_20030730_wpr/51822",2
"议题/Na/XIN_CMN_20030813_wpr/73950","议题/Na/XIN_CMN_20030813_wpr/73950",2
"课题/Na/ZBN_CMN_20001018_wpr/7464","课题/Na/ZBN_CMN_20001018_wpr/7464",2
"课题/Na/ZBN_CMN_20001114_wpr/33706","课题/Na/ZBN_CMN_20001114_wpr/33706",2
"课题/Na/ZBN_CMN_20030605_wpr/68702","课题/Na/ZBN_CMN_20030605_wpr/68702",2
"课题/Na/CNA_CMN_20001109_wpr/90499","课题/Na/CNA_CMN_20001109_wpr/90499",2
"议题/Na/CNA_CMN_20001213_wpr/109828","议题/Na/CNA_CMN_20001213_wpr/109828",2
"议题/Na/CNA_CMN_20001115_wpr/151650","议题/Na/CNA_CMN_20001115_wpr/151650",2
"课题/Na/ZBN_CMN_20030429_wpr/44246","课题/Na/ZBN_CMN_20030429_wpr/44246",2
"话题/Na/XIN_CMN_20001023_wpr/45886","话题/Na/XIN_CMN_20001023_wpr/45886",2
"话题/Na/XIN_CMN_20030623_wpr/10802","话题/Na/XIN_CMN_20030623_wpr/10802",2
"话题/Na/CNA_CMN_20010130_wpr/47784","话题/Na/CNA_CMN_20010130_wpr/47784",2
"话题/Na/XIN_CMN_20030626_wpr/43448","话题/Na/XIN_CMN_20030626_wpr/43448",2
"话题/Na/XIN_CMN_20001020_wpr/28650","话题/Na/XIN_CMN_20001020_wpr/28650",2
"话题/Na/XIN_CMN_20001211_wpr/59916","话题/Na/XIN_CMN_20001211_wpr/59916",2
"话题/Na/CNA_CMN_20001011_wpr/8857","话题/Na/CNA_CMN_20001011_wpr/8857",2
"话题/Na/XIN_CMN_20001118_wpr/29238","话题/Na/XIN_CMN_20001118_wpr/29238",2
"话题/Na/CNA_CMN_20001122_wpr/13469","话题/Na/CNA_CMN_20001122_wpr/13469",2
"课题/Na/ZBN_CMN_20010103_wpr/7316","课题/Na/ZBN_CMN_20010103_wpr/7316",2
"议题/Na/CNA_CMN_20001106_wpr/39139","议题/Na/CNA_CMN_20001106_wpr/39139",2
"主题/Na/ZBN_CMN_20030601_wpr/3170","主题/Na/ZBN_CMN_20030601_wpr/3170",2
"课题/Na/CNA_CMN_20001224_wpr/47144","课题/Na/CNA_CMN_20001224_wpr/47144",2
"课题/Na/ZBN_CMN_20001231_wpr/25919","课题/Na/ZBN_CMN_20001231_wpr/25919",2
"议题/Na/CNA_CMN_20010109_wpr/26530","议题/Na/CNA_CMN_20010109_wpr/26530",2
"课题/Na/ZBN_CMN_20001203_wpr/11161","课题/Na/ZBN_CMN_20001203_wpr/11161",2
"课题/Na/XIN_CMN_20001120_wpr/27030","课题/Na/XIN_CMN_20001120_wpr/27030",2
"课题/Na/ZBN_CMN_20030607_wpr/34156","课题/Na/ZBN_CMN_20030607_wpr/34156",2
"议题/Na/CNA_CMN_20010101_wpr/24920","议题/Na/CNA_CMN_20010101_wpr/24920",2
"议题/Na/CNA_CMN_20010109_wpr/8130","议题/Na/CNA_CMN_20010109_wpr/8130",2
