"cluster"	"sigcol"
"1"	"新疆"
"1"	"拳击"
"1"	"新疆"
"1"	"拳击"
"1"	"运动"
"3"	"仅有"
"3"	"名"
"3"	"参赛"
"3"	"蒙古队"
"3"	"来说"
"3"	"取得"
"3"	"成绩"
"1"	"具备"
"1"	"实力"
"1"	"残疾"
"1"	"残奥会"
"1"	"奋勇"
"1"	"争先"
"1"	"夺取"
"1"	"成绩"
"3"	"残疾人"
"3"	"每次"
"3"	"参加"
"3"	"比赛"
"1"	"奖励"
"1"	"数额"
"1"	"刻苦"
"1"	"拚"
"1"	"搏"
"1"	"取得"
"3"	"代表队"
"3"	"115"
"3"	"名"
"3"	"冠军赛"
"3"	"艺术体"
"1"	"金泽洙"
"1"	"名将"
"1"	"我国"
"1"	"优秀"
"1"	"对抗赛"
"1"	"中国"
"1"	"赛事"
"1"	"中国"
"1"	"奥运"
"1"	"金牌"
"1"	"代表团"
"1"	"一行"
"1"	"观众"
"1"	"体操"
"1"	"运动员"
"1"	"刘璇"
"1"	"李小鹏"
"1"	"乒乓球"
"1"	"名将"
"1"	"中国"
"1"	"奥运"
"1"	"金牌"
"1"	"知名"
"1"	"演员"
"1"	"孔令辉"
"1"	"王楠"
"1"	"观众"
"1"	"注目"
"1"	"以前"
"1"	"训练"
"1"	"训练"
"3"	"参赛"
"3"	"奖金"
"3"	"会费"
"3"	"保险费"
"1"	"145"
"1"	"21.5"
"1"	"条件"
"1"	"CBA"
"1"	"身高"
"1"	"运动员"
"1"	"奥运会"
"1"	"状态"
"1"	"缺少"
"1"	"训练"
"1"	"比赛"
"1"	"孙雯"
"1"	"获得"
"1"	"本"
"1"	"世纪"
"1"	"最佳"
"1"	"女足"
"1"	"奖"
"1"	"鼓掌"
"1"	"孙雯"
"1"	"足球"
"1"	"老"
"1"	"运动员"
"1"	"350多"
"1"	"名"
"1"	"运动员"
"1"	"教练员"
"1"	"报名"
"1"	"参"
"1"	"赛"
"1"	"其中"
"1"	"210"
"1"	"名"
"1"	"参赛者"
"1"	"年龄"
"1"	"古巴"
"1"	"训练"
"1"	"训练"
"1"	"古巴"
"1"	"运动员"
"1"	"内瑞"
"3"	"中国"
"3"	"运"
"3"	"动员"
"3"	"带领"
"3"	"参加"
"3"	"青少年"
"3"	"大奖赛"
"3"	"总决赛"
"3"	"滨"
"1"	"历届"
"1"	"国家队"
"1"	"练"
"1"	"内蒙古"
"1"	"备战"
"1"	"九运会"
"1"	"呼和浩特"
"1"	"石圭平"
"3"	"赛事"
"3"	"届时"
"3"	"名"
"3"	"参赛"
"3"	"赛会"
"1"	"兴奋剂"
"1"	"不仅"
"1"	"体育界"
"1"	"国家队"
"1"	"教练员"
"1"	"领队"
"1"	"选拔"
"1"	"授予"
"1"	"孙雯"
"1"	"本"
"1"	"世纪"
"1"	"最佳"
"1"	"女子"
"1"	"足球"
"1"	"称号"
"1"	"孙雯"
"1"	"名"
"1"	"中国"
"3"	"农民"
"3"	"运动会"
"3"	"绵阳"
"3"	"3300多"
"3"	"名"
"3"	"参加"
"3"	"自行车"
"3"	"载重"
"3"	"武术"
"3"	"民兵"
"2"	"第十一"
"2"	"届"
"2"	"残奥会"
"2"	"广西"
"2"	"名"
"2"	"残疾人"
"2"	"共"
"2"	"获得"
"2"	"枚"
"2"	"金牌"
"2"	"枚"
"2"	"银牌"
"2"	"王丽萍"
"2"	"女"
"2"	"竞走"
"2"	"悉尼"
"2"	"奥"
"2"	"运会"
"2"	"女子"
"2"	"竞走"
"1"	"2000年"
"1"	"2000年"
"1"	"中国"
"1"	"十"
"1"	"佳"
"1"	"底"
"1"	"童心"
"1"	"奥运"
"2"	"女子"
"2"	"柔道"
"2"	"运动员"
"2"	"阿劳斯"
"2"	"棒球"
"2"	"贝"
"2"	"纳德"
"2"	"获"
"2"	"殊荣"
"2"	"瓦斯"
"3"	"届"
"3"	"比赛"
"3"	"年龄"
"3"	"大和"
"3"	"年龄"
"2"	"中国"
"2"	"著名"
"2"	"金牌"
"1"	"悉尼奥运会"
"1"	"教练员"
"1"	"运动员"
"1"	"教练员"
"1"	"个别"
"1"	"优秀"
"1"	"欧洲职"
"1"	"足球"
"1"	"转会"
"1"	"德国"
"1"	"."
"1"	"柏林"
"1"	"王东振"
"1"	"张书贵"
"1"	"实德"
"1"	"教练员"
"1"	"徐韬"
"1"	"洪波"
"1"	"徐云龙"
"1"	"杨璞"
"3"	"此次"
"3"	"接见"
"3"	"名"
"3"	"获奖"
"3"	"称赞"
"3"	"勇气"
"1"	"比赛"
"1"	"出现"
"1"	"教练员"
"1"	"服从"
"1"	"裁判"
"3"	"来自"
"3"	"1500多"
"3"	"名"
"3"	"参加"
"3"	"本"
"3"	"届"
"3"	"泛美"
"3"	"运动会"
"3"	"届"
"3"	"泛美"
"3"	"运动会"
"1"	"赛跑"
"1"	"跳高"
"1"	"姿势"
"1"	"足球"
"1"	"更换"
"3"	"来自"
"3"	"400"
"3"	"名"
"3"	"残疾人"
"3"	"参加"
"3"	"8"
"3"	"项目"
"3"	"比赛"
"1"	"中国"
"1"	"李富荣"
"1"	"训练"
"1"	"中国"
"1"	"教练"
"1"	"祝愿"
"1"	"届"
"1"	"世乒赛"
"3"	"育"
"3"	"运动"
"3"	"名"
"3"	"青少年"
"3"	"使用"
"3"	"违禁药物"
"1"	"大多"
"1"	"业余"
"3"	"来说"
"3"	"比赛"
"3"	"不仅"
"3"	"比赛"
"1"	"名将"
"1"	"吴尚垠"
"1"	"李恩"
"1"	"位"
"1"	"中国"
"1"	"八分"
"1"	"一决赛"
"3"	"爱尔兰"
"3"	"参加"
"3"	"奥"
"3"	"运动会"
"3"	"代表团"
"3"	"参加"
"3"	"特奥会"
"3"	"比赛"
"3"	"其中"
"3"	"参赛"
"3"	"参赛"
"1"	"派出"
"1"	"代表团"
"1"	"其中"
"1"	"34"
"1"	"名"
"1"	"参加"
"1"	"本"
"1"	"届"
"1"	"特奥"
"1"	"田径"
"1"	"乒乓球"
"1"	"7000"
"1"	"名"
"1"	"特"
"1"	"奥会"
"1"	"运动员"
"1"	"欢呼"
"1"	"喝彩"
"1"	"入场"
"3"	"名"
"3"	"代表"
"3"	"玻利维亚"
"1"	"女足"
"1"	"驻地"
"1"	"宿舍"
"1"	"随队"
"1"	"奥运会"
"1"	"开幕式"
"2"	"游泳"
"2"	"锦标赛"
"2"	"赛事"
"2"	"参加"
"2"	"水平"
"2"	"比赛"
"2"	"创造"
"2"	"佳绩"
"1"	"帐单"
"1"	"国学"
"1"	"竞技"
"1"	"项目"
"1"	"教练员"
"1"	"刘国梁"
"1"	"优秀"
"1"	"优秀"
"1"	"教练员"
"1"	"职业"
"2"	"中国"
"2"	"乒乓球"
"2"	"届"
"2"	"奥运会"
"2"	"包揽"
"2"	"冠军"
"3"	"体育"
"3"	"处罚"
"3"	"名"
"3"	"水球"
"3"	"周宗欣"
"1"	"."
"1"	"配给"
"1"	"教练员"
"1"	"奖金数"
"1"	"1万"
"3"	"族"
"3"	"热情"
"3"	"参赛"
"3"	"呐喊"
"3"	"助威"
"3"	"观众"
"3"	"助威"
"3"	"夺取"
"3"	"成绩"
"3"	"跆拳道"
"2"	"积分"
"2"	"名"
"2"	"获得"
"2"	"绿衫"
"2"	"比赛"
"2"	"冲刺"
"2"	"项目"
"3"	"获得"
"3"	"名"
"3"	"大赛"
"3"	"验"
"3"	"赛场"
"3"	"热身"
"3"	"来自"
"3"	"287"
"3"	"名"
"3"	"参加"
"3"	"比赛"
"3"	"举重"
"3"	"锦标赛"
"1"	"选出"
"1"	"球探"
"1"	"寻找"
"1"	"讲究"
"1"	"球探"
"1"	"球"
"1"	"项目"
"1"	"伤害性"
"1"	"有损"
"1"	"健康"
"3"	"来自"
"3"	"400"
"3"	"名"
"3"	"残疾人"
"3"	"参加"
"3"	"8"
"3"	"项目"
"3"	"比赛"
"1"	"训练"
"1"	"中国"
"1"	"跳水"
"1"	"运会"
"1"	"奥运会"
"1"	"藉着"
"3"	"名"
"3"	"坚韧性"
"3"	"参加"
"3"	"重视"
"3"	"韩惠晶"
"1"	"我国"
"1"	"体育"
"1"	"养活"
"1"	"运动"
"1"	"顾及"
"1"	"运动员"
"1"	"生计"
"1"	"来得"
"1"	"往往"
"1"	"运动员"
"1"	"我国"
"1"	"朱建华"
"1"	"优秀"
"1"	"条件"
"1"	"训练"
"1"	"现"
"1"	"国家队"
"1"	"运动场"
"1"	"外援"
"1"	"运动员"
"1"	"出场"
"1"	"比赛"
"1"	"本地"
"1"	"往往"
"1"	"手下败将"
"1"	"外援"
"1"	"运动员"
"1"	"条件"
"3"	"历来"
"3"	"获得"
"3"	"女"
"3"	"中国"
"3"	"名"
"3"	"中国"
"3"	"大赛"
"2"	"琼斯"
"2"	"女"
"2"	"田径"
"2"	"悉尼奥运会"
"2"	"上"
"2"	"夺得"
"2"	"女子"
"3"	"男"
"3"	"德国"
"3"	"赛车"
"1"	"他国家"
"1"	"相比"
"1"	"楠迪山"
"1"	"卡伦金"
"1"	"基因"
"1"	"所有"
"1"	"获得"
"1"	"相等"
"1"	"获奖"
"1"	"我国"
"1"	"保龄球"
"1"	"女将"
"1"	"当选"
"1"	"2002年度"
"1"	"最佳"
"1"	"女"
"1"	"少年"
"1"	"共"
"1"	"运会"
"1"	"跑步"
"2"	"枚"
"2"	"金牌"
"2"	"王雷明"
"2"	"获选为"
"2"	"去年度"
"2"	"最佳"
"2"	"男"
"2"	"乒乓球"
"2"	"女将"
"2"	"李佳薇"
"2"	"共"
"2"	"运会"
"2"	"亚运会"
"1"	"竞技"
"1"	"训练"
"1"	"药检"
"1"	"断定"
"1"	"欺骗"
"1"	"比利时"
"2"	"亚运"
"2"	"举重"
"2"	"冠军"
"2"	"中国"
"2"	"著名"
"2"	"举重"
"2"	"亚运"
"2"	"举重"
"2"	"冠军"
"1"	"调查组"
"1"	"舞蹈员"
"1"	"消耗"
"2"	"选手"
"2"	"来自"
"2"	"阿尔及利亚"
"1"	"名将"
"1"	"秀"
"1"	"田径"
"1"	"安祖"
"1"	"男子"
"1"	"跳远"
"1"	"教练"
"1"	"体育"
"1"	"专人"
"1"	"物疗师"
"2"	"选手"
"2"	"禁药"
"2"	"检测"
"2"	"罗马尼亚"
"2"	"举重"
"2"	"赛"
"2"	"保加利亚"
"2"	"选手"
"2"	"奖牌"
"2"	"公斤"
"2"	"一面"
"2"	"金牌"
"2"	"中华队"
"2"	"陈瑞莲"
"2"	"吴美仪"
"2"	"参赛"
"2"	"中"
"2"	"女子"
"2"	"举重"
"2"	"手下"
"2"	"轻松"
"2"	"拿下"
"2"	"金牌"
"2"	"游泳"
"2"	"项目"
"2"	"夺"
"2"	"牌"
"2"	"日本"
"2"	"女子"
"2"	"游泳"
"2"	"奥运"
"2"	"比赛"
"2"	"成绩"
"1"	"智慧型"
"1"	"教练"
"1"	"苦练型"
"1"	"奥运"
"1"	"铜"
"1"	"牌"
"3"	"嘉义县市"
"3"	"参赛"
"3"	"选手"
"3"	"中"
"3"	"夺冠"
"3"	"参加"
"1"	"竞赛"
"1"	"台湾籍"
"1"	"共"
"1"	"一百三十一"
"1"	"吕轩豪"
"3"	"运动"
"3"	"实力"
"3"	"中华"
"3"	"奥会"
"3"	"共有"
"3"	"名"
"3"	"参加"
"3"	"共"
"3"	"参加"
"3"	"项目"
"3"	"比赛"
"2"	"女子"
"2"	"高球赛"
"2"	"首日赛"
"2"	"名"
"2"	"日本"
"2"	"并列"
"2"	"位"
"2"	"其余"
"2"	"选手"
"2"	"首日"
"2"	"成绩"
"1"	"发奖"
"1"	"雪梨"
"1"	"奥运"
"1"	"得牌"
"3"	"参赛"
"3"	"参加"
"3"	"奥运"
"3"	"比赛"
"3"	"八"
"3"	"禁药"
"2"	"比赛"
"2"	"中华"
"2"	"国"
"2"	"队"
"2"	"选手"
"1"	"八"
"1"	"黄玉珍"
"1"	"击出"
"1"	"桿"
"2"	"轮椅"
"2"	"网球"
"2"	"位"
"2"	"选手"
"2"	"健力"
"2"	"八"
"2"	"位"
"2"	"全部"
"2"	"共"
"2"	"位"
"2"	"男"
"2"	"选手"
"2"	"八"
"2"	"位"
"1"	"位"
"1"	"角逐"
"1"	"们"
"1"	"佳绩"
"2"	"选手"
"1"	"体育"
"1"	"辅导"
"1"	"教练"
"1"	"奖金"
"2"	"首日"
"2"	"比赛"
"2"	"届"
"2"	"柔道"
"2"	"金牌"
"2"	"李青忠"
"2"	"参加"
"2"	"男子"
"2"	"六十"
"2"	"公斤"
"2"	"级"
"2"	"比赛"
"2"	"获得"
"1"	"891020"
"1"	"奥运"
"1"	"举重"
"1"	"陈柏甫"
"1"	"药检"
"2"	"四"
"2"	"直落"
"2"	"盘"
"2"	"击败"
"2"	"陈玉霖"
"2"	"直落"
"2"	"女子"
"2"	"举重"
"2"	"男子"
"2"	"金牌"
"2"	"游泳"
"2"	"项目"
"2"	"捷报"
"2"	"董启明"
"2"	"单项"
"2"	"筛选"
"2"	"选手"
"2"	"选手"
"1"	"公斤"
"1"	"绩"
"1"	"打破"
"1"	"英国"
"1"	"布朗"
"1"	"创造"
"1"	"一百三十"
"1"	"公斤"
"1"	"世界"
"1"	"纪录"
"1"	"国光"
"1"	"奖章"
"1"	"奖助学金"
"1"	"共"
"1"	"教练"
"1"	"位"
"1"	"得奖"
"1"	"李慧芝"
"2"	"获得"
"2"	"比赛"
"2"	"王思婷"
"2"	"获女"
"2"	"女双"
"2"	"混双"
"2"	"银牌"
"1"	"891026"
"1"	"雪梨"
"1"	"残障"
"1"	"奥运"
"1"	"中华队"
"1"	"健力"
"1"	"杨成龙"
"1"	"获"
"1"	"名"
"1"	"桌球"
"1"	"培训"
"1"	"桌球"
"1"	"桌球"
"1"	"陈静"
"1"	"公斤"
"1"	"总和"
"1"	"公斤"
"1"	"领先"
"1"	"其他"
"1"	"获"
"1"	"得"
"1"	"珍"
"1"	"惜"
"1"	"律己"
"1"	"职棒"
"1"	"不渝"
"1"	"表现"
"1"	"位"
"1"	"教练"
"3"	"四"
"3"	"铜"
"3"	"佳绩"
"3"	"称许"
"3"	"参赛"
"3"	"优异"
"3"	"表现"
"3"	"参赛"
"3"	"优秀"
"1"	"第五"
"1"	"届"
"1"	"亚洲"
"1"	"武术"
"1"	"锦标赛"
"1"	"我国"
"1"	"成绩"
"1"	"四"
"1"	"第五"
"1"	"进军"
"1"	"职棒"
"1"	"日本"
"1"	"棒球"
"1"	"奥"
"1"	"力士"
"1"	"球团"
"2"	"培训"
"2"	"选手"
"2"	"名单"
"2"	"共"
"2"	"名单"
"2"	"中"
"2"	"投手群"
"1"	"十七时"
"1"	"加盟"
"1"	"中华"
"1"	"职棒联盟"
"3"	"位"
"3"	"参加"
"3"	"比赛"
"2"	"罗世棋"
"2"	"胜"
"2"	"塞浦路斯"
"2"	"选手"
"2"	"羽量级"
"2"	"彭立婷"
"2"	"胜"
"2"	"英国"
"2"	"轻量级"
"2"	"败给"
"2"	"韩国"
"1"	"战"
"1"	"赛浦路斯"
"1"	"轻松"
"1"	"过关"
"1"	"夺金"
"1"	"身心"
"1"	"奖金"
"2"	"四"
"2"	"击败"
"2"	"比利时"
"2"	"克"
"2"	"莉丝"
"2"	"特丝"
"2"	"女子"
"2"	"双打"
"2"	"准决赛"
"2"	"中"
"3"	"参赛"
"3"	"赔上"
"1"	"举重"
"1"	"中华"
"1"	"奥会"
"1"	"药检"
"2"	"名"
"2"	"男子"
"2"	"选手"
"2"	"吴忍份"
"2"	"名"
"2"	"女子"
"2"	"晋级"
"2"	"决赛"
"2"	"中"
"2"	"柳信美"
"2"	"击败"
"2"	"挪威"
"2"	"Kari"
"2"	"n"
"2"	"Mayet"
"2"	"八"
"2"	"强"
"2"	"遭遇"
"1"	"纪录"
"1"	"冠"
"1"	"亚洲"
"1"	"国"
"1"	"第六"
"1"	"届"
"1"	"亚太聋"
"1"	"运会"
"1"	"共有"
"2"	"参加"
"2"	"世界"
"2"	"女子"
"2"	"青少年"
"2"	"撞球"
"2"	"锦"
"2"	"标赛"
"2"	"青少年"
"2"	"岳莹翔"
"2"	"瑞典"
"2"	"选手"
"2"	"表现"
"3"	"世界"
"3"	"参赛"
"1"	"高手"
"1"	"张连伟"
"1"	"中国"
"1"	"职业"
"1"	"磨鍊"
"1"	"陈静"
"1"	"训练"
"1"	"培训"
"1"	"奥运"
"1"	"金牌"
"1"	"桌球"
"1"	"张纯瑜"
"1"	"桌球"
"1"	"明星"
"1"	"陈静"
"2"	"中华队"
"2"	"女子"
"2"	"马瑜梅"
"2"	"射击"
"2"	"赛"
"2"	"金牌"
"2"	"我国"
"2"	"张忆宁"
"2"	"五百三十二"
"2"	"分居"
"2"	"位"
"2"	"中"
"2"	"第七"
"2"	"名"
"2"	"男子"
"2"	"赛程"
"2"	"闭幕"
"2"	"中华队"
"2"	"吴孟蓉"
"2"	"女子"
"2"	"步枪"
"2"	"赛"
"1"	"标准桿"
"1"	"桿"
"1"	"六十六"
"1"	"桿"
"1"	"并列"
"1"	"领先"
"1"	"我国"
"1"	"叶伟志"
"1"	"桿"
"1"	"桿"
"1"	"羽球"
"1"	"女单"
"1"	"陈雅玲"
"1"	"弥补"
"1"	"身高"
"1"	"不如"
"1"	"对手"
"3"	"王毓弘"
"3"	"只有"
"3"	"中"
"3"	"年轻"
"3"	"参加"
"3"	"海崃盃"
"3"	"邀请赛"
"3"	"高球"
"3"	"会集"
"3"	"球技"
"1"	"培训"
"1"	"棒球"
"1"	"羽球"
"1"	"桌球"
"1"	"位"
"1"	"职棒"
"1"	"一展长才"
"1"	"球洞"
"1"	"桿数"
"1"	"洞"
"1"	"成绩"
"1"	"比赛"
"1"	"中华"
"1"	"大陆队"
"1"	"赞助"
"3"	"吕伟岚"
"3"	"煜"
"3"	"参加"
"3"	"亚巡赛"
"3"	"均"
"3"	"参加"
"3"	"比赛"
"3"	"我国"
"3"	"只有"
"2"	"林菱"
"2"	"战胜"
"2"	"另"
"2"	"楠"
"2"	"杨影"
"2"	"获得"
"2"	"女双"
"2"	"冠军"
"1"	"绩"
"1"	"桿"
"1"	"其它"
"1"	"成绩"
"1"	"分别"
"1"	"张书韵"
"1"	"桿"
"1"	"桿"
"3"	"四"
"3"	"共有"
"3"	"伍"
"3"	"八百二十四"
"3"	"位"
"3"	"参赛"
"3"	"八"
"3"	"名"
"3"	"健力"
"3"	"赵建雄"
"3"	"四"
"3"	"参加"
"3"	"世界"
"3"	"前来"
"3"	"参赛"
"3"	"中"
"3"	"奥运"
"3"	"比赛"
"3"	"切磋"
"3"	"球技"
"2"	"拿下"
"2"	"四"
"2"	"金"
"2"	"一银"
"2"	"铜"
"2"	"白俄"
"2"	"罗斯"
"2"	"波络兹科娃"
"2"	"阿莱娜"
"2"	"拿下"
"2"	"铜"
"1"	"训练"
"1"	"中"
"1"	"煎熬"
"1"	"培养"
"1"	"们"
"1"	"允文允武"
"1"	"跆拳道"
"1"	"跨列"
"1"	"青少年组"
"1"	"名单"
"1"	"青女"
"1"	"名单"
"3"	"中国"
"3"	"男女"
"3"	"名"
"3"	"参赛"
"3"	"比赛"
"3"	"实力"
"3"	"强"
"1"	"韩籍"
"1"	"赵"
"1"	"津"
"1"	"卫冕者"
"1"	"云林县府"
"1"	"奖励"
"1"	"绩优"
"1"	"教练"
"1"	"赞助"
"3"	"女"
"3"	"位"
"3"	"正选"
"3"	"资格"
"3"	"男子组"
"3"	"中"
"1"	"国"
"1"	"赵子焜"
"1"	"候补"
"1"	"耀擎"
"1"	"铭"
"1"	"中"
"1"	"递补"
"1"	"大满贯赛"
"1"	"三十二"
"1"	"位"
"1"	"总奖金"
"2"	"纪录"
"2"	"名"
"2"	"好手组"
"2"	"中华队"
"2"	"跳"
"1"	"体育"
"1"	"教练"
"1"	"率同"
"1"	"体院"
"1"	"棒球"
"1"	"教练"
"1"	"冬令营"
"1"	"棒球"
"3"	"参赛"
"3"	"青少年"
"3"	"参加"
"3"	"比赛"
"2"	"陆云凤"
"2"	"顺利"
"2"	"击败"
"2"	"排名"
"2"	"日本"
"2"	"闯"
"2"	"关"
"2"	"晋级"
"2"	"三十二"
"2"	"强"
"2"	"复赛"
"1"	"美国籍"
"1"	"横纲"
"1"	"其他"
"1"	"入选"
"1"	"亚洲"
"1"	"日本"
"1"	"出赛"
"1"	"教练"
"3"	"中"
"3"	"来自"
"3"	"名"
"3"	"青少年"
"3"	"女"
"3"	"选手"
"3"	"谢瑀珍"
"3"	"高举"
"3"	"国旗"
"2"	"优异"
"2"	"选手"
"2"	"比赛"
"2"	"预祝"
"2"	"国"
"2"	"精彩"
"2"	"表现"
"2"	"赢得"
"2"	"进入"
"2"	"决赛"
"2"	"俄罗斯"
"2"	"届"
"2"	"只有"
"2"	"名"
"2"	"进入"
"2"	"决赛"
"2"	"引人注目"
"1"	"悉尼奥运会"
"1"	"共"
"1"	"名"
"1"	"查出"
"1"	"服用"
"1"	"兴奋剂"
"2"	"赛"
"2"	"世界"
"2"	"职业"
"2"	"网坛"
"2"	"顶尖"
"2"	"参赛"
"2"	"法国"
"2"	"公开赛"
"2"	"冠军"
"2"	"巴西"
"2"	"库尔滕"
"2"	"战胜"
"2"	"德国"
"2"	"拉松赛"
"2"	"夺魁"
"1"	"奥运会"
"1"	"古巴"
"1"	"国"
"1"	"悉尼"
"1"	"奥运"
"1"	"表现"
"2"	"第六"
"2"	"轮"
"2"	"比赛"
"2"	"中"
"2"	"惨遭"
"2"	"淘汰"
"2"	"种子"
"2"	"维也纳"
"2"	"普"
"2"	"莫拉茨"
"2"	"0"
"2"	"战胜"
"2"	"巴西"
"2"	"小山雨果"
"2"	"继而"
"2"	"战胜"
"2"	"中国"
"1"	"锦标赛"
"1"	"德国"
"1"	"法国"
"1"	"首日"
"1"	"成绩"
"2"	"轮"
"2"	"比赛"
"2"	"中"
"2"	"击败"
"2"	"悉尼奥运会"
"2"	"冠军"
"2"	"俄罗斯"
"2"	"卡费尔尼科夫"
"2"	"八分之一"
"2"	"决赛"
"2"	"中"
"2"	"不敌"
"2"	"西班牙"
"1"	"本次"
"1"	"比赛"
"1"	"分别"
"1"	"中国"
"1"	"孔令辉"
"1"	"王励勤"
"1"	"第二"
"2"	"获得"
"2"	"半"
"2"	"决赛权"
"2"	"瑞士"
"2"	"费德雷"
"2"	"尔"
"2"	"4"
"2"	"轮椅"
"2"	"马拉松"
"2"	"紧接着"
"2"	"名"
"2"	"参赛"
"2"	"选手"
"2"	"北佬"
"3"	"届"
"3"	"比赛"
"3"	"中"
"3"	"法国"
"3"	"日本"
"3"	"成绩"
"3"	"优秀"
"3"	"分别"
"3"	"获得"
"3"	"4"
"3"	"枚"
"3"	"3"
"3"	"枚"
"2"	"印尼"
"2"	"女子"
"2"	"羽毛球"
"2"	"基本功"
"2"	"不好"
"2"	"奥运会"
"2"	"夺得"
"2"	"金"
"2"	"一银"
"2"	"射击"
"2"	"陶璐娜"
"2"	"运动员"
"2"	"淘汰"
"2"	"中国"
"2"	"选手"
"2"	"张宇"
"2"	"另"
"2"	"高登"
"2"	"斯坦"
"2"	"对阵"
"2"	"获胜"
"2"	"枚"
"2"	"金牌"
"2"	"成绩"
"2"	"中国"
"2"	"残疾人"
"2"	"榜样"
"2"	"四"
"2"	"名"
"2"	"女子"
"2"	"公关部"
