"","tokenlabel","cluster"
"工资/Na/CNA_CMN_20030625_wpr/4129","工资/Na/CNA_CMN_20030625_wpr/4129",1
"工资/Na/ZBN_CMN_20030904_wpr/72517","工资/Na/ZBN_CMN_20030904_wpr/72517",1
"薪金/Na/ZBN_CMN_20001216_wpr/22969","薪金/Na/ZBN_CMN_20001216_wpr/22969",1
"酬劳/Na/ZBN_CMN_20001225_wpr/15659","酬劳/Na/ZBN_CMN_20001225_wpr/15659",1
"薪金/Na/ZBN_CMN_20010121_wpr/15236","薪金/Na/ZBN_CMN_20010121_wpr/15236",1
"薪水/Na/ZBN_CMN_20030919_wpr/39564","薪水/Na/ZBN_CMN_20030919_wpr/39564",1
"薪水/Na/CNA_CMN_20001127_wpr/116911","薪水/Na/CNA_CMN_20001127_wpr/116911",1
"薪水/Na/ZBN_CMN_20030727_wpr/26572","薪水/Na/ZBN_CMN_20030727_wpr/26572",1
"薪水/Na/ZBN_CMN_20030910_wpr/15691","薪水/Na/ZBN_CMN_20030910_wpr/15691",1
"薪水/Na/ZBN_CMN_20030701_wpr/14172","薪水/Na/ZBN_CMN_20030701_wpr/14172",1
"工资/Na/ZBN_CMN_20030818_wpr/69069","工资/Na/ZBN_CMN_20030818_wpr/69069",2
"薪水/Na/ZBN_CMN_20030830_wpr/58891","薪水/Na/ZBN_CMN_20030830_wpr/58891",2
"工资/Na/ZBN_CMN_20030830_wpr/52114","工资/Na/ZBN_CMN_20030830_wpr/52114",2
"工资/Na/XIN_CMN_20030509_wpr/60253","工资/Na/XIN_CMN_20030509_wpr/60253",2
"工资/Na/ZBN_CMN_20030816_wpr/78103","工资/Na/ZBN_CMN_20030816_wpr/78103",2
"薪金/Na/ZBN_CMN_20030830_wpr/50232","薪金/Na/ZBN_CMN_20030830_wpr/50232",2
"工资/Na/ZBN_CMN_20001103_wpr/6679","工资/Na/ZBN_CMN_20001103_wpr/6679",2
"工资/Na/ZBN_CMN_20030816_wpr/18507","工资/Na/ZBN_CMN_20030816_wpr/18507",2
"薪金/Na/ZBN_CMN_20030830_wpr/51629","薪金/Na/ZBN_CMN_20030830_wpr/51629",2
"工资/Na/ZBN_CMN_20030420_wpr/75987","工资/Na/ZBN_CMN_20030420_wpr/75987",2
"薪水/Na/CNA_CMN_20001104_wpr/129987","薪水/Na/CNA_CMN_20001104_wpr/129987",2
"工资/Na/XIN_CMN_20010124_wpr/39075","工资/Na/XIN_CMN_20010124_wpr/39075",2
"薪水/Na/ZBN_CMN_20030507_wpr/18087","薪水/Na/ZBN_CMN_20030507_wpr/18087",2
"薪金/Na/ZBN_CMN_20030416_wpr/93009","薪金/Na/ZBN_CMN_20030416_wpr/93009",2
"薪水/Na/ZBN_CMN_20030428_wpr/63631","薪水/Na/ZBN_CMN_20030428_wpr/63631",2
"工资/Na/XIN_CMN_20001223_wpr/45935","工资/Na/XIN_CMN_20001223_wpr/45935",2
"薪水/Na/ZBN_CMN_20030718_wpr/81173","薪水/Na/ZBN_CMN_20030718_wpr/81173",2
"工资/Na/XIN_CMN_20001226_wpr/4925","工资/Na/XIN_CMN_20001226_wpr/4925",2
"工资/Na/XIN_CMN_20030820_wpr/10592","工资/Na/XIN_CMN_20030820_wpr/10592",2
"工资/Na/XIN_CMN_20001112_wpr/44370","工资/Na/XIN_CMN_20001112_wpr/44370",2
"工资/Na/XIN_CMN_20030606_wpr/5108","工资/Na/XIN_CMN_20030606_wpr/5108",2
"工资/Na/ZBN_CMN_20030712_wpr/61127","工资/Na/ZBN_CMN_20030712_wpr/61127",2
"薪资/Na/CNA_CMN_20001123_wpr/101541","薪资/Na/CNA_CMN_20001123_wpr/101541",2
"薪酬/Na/ZBN_CMN_20030918_wpr/63545","薪酬/Na/ZBN_CMN_20030918_wpr/63545",2
"薪资/Na/CNA_CMN_20001104_wpr/11156","薪资/Na/CNA_CMN_20001104_wpr/11156",2
"薪酬/Na/ZBN_CMN_20030812_wpr/31890","薪酬/Na/ZBN_CMN_20030812_wpr/31890",2
"薪水/Na/ZBN_CMN_20030907_wpr/53220","薪水/Na/ZBN_CMN_20030907_wpr/53220",2
"薪资/Na/CNA_CMN_20010112_wpr/91043","薪资/Na/CNA_CMN_20010112_wpr/91043",2
"薪水/Na/ZBN_CMN_20030430_wpr/63915","薪水/Na/ZBN_CMN_20030430_wpr/63915",2
"薪金/Na/ZBN_CMN_20030921_wpr/67438","薪金/Na/ZBN_CMN_20030921_wpr/67438",2
"薪金/Na/ZBN_CMN_20030524_wpr/57715","薪金/Na/ZBN_CMN_20030524_wpr/57715",2
"薪金/Na/ZBN_CMN_20030704_wpr/79971","薪金/Na/ZBN_CMN_20030704_wpr/79971",2
"薪水/Na/ZBN_CMN_20030623_wpr/1696","薪水/Na/ZBN_CMN_20030623_wpr/1696",2
"薪水/Na/CNA_CMN_20001128_wpr/39873","薪水/Na/CNA_CMN_20001128_wpr/39873",2
"薪酬/Na/ZBN_CMN_20030725_wpr/39696","薪酬/Na/ZBN_CMN_20030725_wpr/39696",2
"薪酬/Na/CNA_CMN_20001231_wpr/42327","薪酬/Na/CNA_CMN_20001231_wpr/42327",2
"薪酬/Na/CNA_CMN_20001023_wpr/28090","薪酬/Na/CNA_CMN_20001023_wpr/28090",2
"薪金/Na/ZBN_CMN_20030821_wpr/15235","薪金/Na/ZBN_CMN_20030821_wpr/15235",2
"薪金/Na/ZBN_CMN_20030701_wpr/72160","薪金/Na/ZBN_CMN_20030701_wpr/72160",2
"薪金/Na/ZBN_CMN_20030529_wpr/62775","薪金/Na/ZBN_CMN_20030529_wpr/62775",2
"薪金/Na/ZBN_CMN_20030418_wpr/22887","薪金/Na/ZBN_CMN_20030418_wpr/22887",2
"薪金/Na/ZBN_CMN_20030630_wpr/29134","薪金/Na/ZBN_CMN_20030630_wpr/29134",2
"薪金/Na/ZBN_CMN_20030725_wpr/91607","薪金/Na/ZBN_CMN_20030725_wpr/91607",2
"薪酬/Na/ZBN_CMN_20030516_wpr/49829","薪酬/Na/ZBN_CMN_20030516_wpr/49829",2
"薪水/Na/CNA_CMN_20001005_wpr/90691","薪水/Na/CNA_CMN_20001005_wpr/90691",2
"薪水/Na/CNA_CMN_20001106_wpr/77331","薪水/Na/CNA_CMN_20001106_wpr/77331",2
"薪水/Na/CNA_CMN_20001023_wpr/83988","薪水/Na/CNA_CMN_20001023_wpr/83988",2
"薪水/Na/CNA_CMN_20001107_wpr/123551","薪水/Na/CNA_CMN_20001107_wpr/123551",2
"薪资/Na/CNA_CMN_20001212_wpr/45185","薪资/Na/CNA_CMN_20001212_wpr/45185",2
"薪资/Na/CNA_CMN_20010131_wpr/8489","薪资/Na/CNA_CMN_20010131_wpr/8489",2
"薪资/Na/CNA_CMN_20001211_wpr/119474","薪资/Na/CNA_CMN_20001211_wpr/119474",2
"薪水/Na/CNA_CMN_20001205_wpr/47644","薪水/Na/CNA_CMN_20001205_wpr/47644",2
"薪水/Na/CNA_CMN_20010104_wpr/43909","薪水/Na/CNA_CMN_20010104_wpr/43909",2
"薪资/Na/CNA_CMN_20001212_wpr/45228","薪资/Na/CNA_CMN_20001212_wpr/45228",2
"薪水/Na/CNA_CMN_20001211_wpr/12033","薪水/Na/CNA_CMN_20001211_wpr/12033",2
"酬劳/Na/ZBN_CMN_20030606_wpr/84662","酬劳/Na/ZBN_CMN_20030606_wpr/84662",3
"薪金/Na/ZBN_CMN_20030717_wpr/73759","薪金/Na/ZBN_CMN_20030717_wpr/73759",3
"酬劳/Na/ZBN_CMN_20030516_wpr/26793","酬劳/Na/ZBN_CMN_20030516_wpr/26793",3
"酬劳/Na/ZBN_CMN_20030713_wpr/73068","酬劳/Na/ZBN_CMN_20030713_wpr/73068",3
"酬劳/Na/ZBN_CMN_20030828_wpr/68527","酬劳/Na/ZBN_CMN_20030828_wpr/68527",3
"酬劳/Na/ZBN_CMN_20001229_wpr/20854","酬劳/Na/ZBN_CMN_20001229_wpr/20854",3
"酬劳/Na/ZBN_CMN_20030918_wpr/74907","酬劳/Na/ZBN_CMN_20030918_wpr/74907",3
"酬劳/Na/ZBN_CMN_20030918_wpr/74920","酬劳/Na/ZBN_CMN_20030918_wpr/74920",3
"薪水/Na/ZBN_CMN_20030619_wpr/27504","薪水/Na/ZBN_CMN_20030619_wpr/27504",3
"酬劳/Na/ZBN_CMN_20030918_wpr/74763","酬劳/Na/ZBN_CMN_20030918_wpr/74763",3
"报酬/Na/CNA_CMN_20001125_wpr/1154","报酬/Na/CNA_CMN_20001125_wpr/1154",3
"酬劳/Na/ZBN_CMN_20030818_wpr/42933","酬劳/Na/ZBN_CMN_20030818_wpr/42933",3
"酬劳/Na/ZBN_CMN_20030726_wpr/19569","酬劳/Na/ZBN_CMN_20030726_wpr/19569",3
"酬劳/Na/ZBN_CMN_20030925_wpr/16135","酬劳/Na/ZBN_CMN_20030925_wpr/16135",3
"酬劳/Na/ZBN_CMN_20030528_wpr/10732","酬劳/Na/ZBN_CMN_20030528_wpr/10732",3
"酬劳/Na/ZBN_CMN_20030830_wpr/15385","酬劳/Na/ZBN_CMN_20030830_wpr/15385",3
"薪水/Na/CNA_CMN_20030812_wpr/414","薪水/Na/CNA_CMN_20030812_wpr/414",3
"薪金/Na/ZBN_CMN_20030721_wpr/204","薪金/Na/ZBN_CMN_20030721_wpr/204",3
"酬劳/Na/XIN_CMN_20030929_wpr/54646","酬劳/Na/XIN_CMN_20030929_wpr/54646",3
"酬劳/Na/ZBN_CMN_20030503_wpr/53718","酬劳/Na/ZBN_CMN_20030503_wpr/53718",3
"薪金/Na/ZBN_CMN_20030718_wpr/82229","薪金/Na/ZBN_CMN_20030718_wpr/82229",3
"薪水/Na/ZBN_CMN_20030921_wpr/21494","薪水/Na/ZBN_CMN_20030921_wpr/21494",3
"酬劳/Na/ZBN_CMN_20030911_wpr/11569","酬劳/Na/ZBN_CMN_20030911_wpr/11569",3
"薪水/Na/ZBN_CMN_20030416_wpr/66921","薪水/Na/ZBN_CMN_20030416_wpr/66921",3
"薪水/Na/CNA_CMN_20010105_wpr/39631","薪水/Na/CNA_CMN_20010105_wpr/39631",3
"薪金/Na/ZBN_CMN_20030910_wpr/26483","薪金/Na/ZBN_CMN_20030910_wpr/26483",3
"薪金/Na/ZBN_CMN_20030730_wpr/58853","薪金/Na/ZBN_CMN_20030730_wpr/58853",3
"酬劳/Na/ZBN_CMN_20030602_wpr/22722","酬劳/Na/ZBN_CMN_20030602_wpr/22722",3
"酬劳/Na/ZBN_CMN_20030514_wpr/25664","酬劳/Na/ZBN_CMN_20030514_wpr/25664",3
"薪水/Na/CNA_CMN_20010131_wpr/107663","薪水/Na/CNA_CMN_20010131_wpr/107663",3
"工资/Na/XIN_CMN_20030826_wpr/31756","工资/Na/XIN_CMN_20030826_wpr/31756",3
"工资/Na/CNA_CMN_20030705_wpr/5959","工资/Na/CNA_CMN_20030705_wpr/5959",3
"报酬/Na/ZBN_CMN_20030416_wpr/84962","报酬/Na/ZBN_CMN_20030416_wpr/84962",3
"酬劳/Na/CNA_CMN_20010117_wpr/22250","酬劳/Na/CNA_CMN_20010117_wpr/22250",3
"薪水/Na/ZBN_CMN_20030504_wpr/308","薪水/Na/ZBN_CMN_20030504_wpr/308",3
"薪水/Na/CNA_CMN_20001022_wpr/26008","薪水/Na/CNA_CMN_20001022_wpr/26008",3
"薪水/Na/ZBN_CMN_20030505_wpr/13276","薪水/Na/ZBN_CMN_20030505_wpr/13276",3
"薪酬/Na/ZBN_CMN_20030518_wpr/37735","薪酬/Na/ZBN_CMN_20030518_wpr/37735",3
"薪资/Na/CNA_CMN_20001117_wpr/105715","薪资/Na/CNA_CMN_20001117_wpr/105715",3
"薪水/Na/CNA_CMN_20001121_wpr/17676","薪水/Na/CNA_CMN_20001121_wpr/17676",3
"薪酬/Na/ZBN_CMN_20030806_wpr/20573","薪酬/Na/ZBN_CMN_20030806_wpr/20573",3
"薪酬/Na/ZBN_CMN_20030518_wpr/28297","薪酬/Na/ZBN_CMN_20030518_wpr/28297",3
"薪酬/Na/ZBN_CMN_20030815_wpr/36339","薪酬/Na/ZBN_CMN_20030815_wpr/36339",3
"薪酬/Na/ZBN_CMN_20030512_wpr/33174","薪酬/Na/ZBN_CMN_20030512_wpr/33174",3
"薪酬/Na/ZBN_CMN_20030521_wpr/33025","薪酬/Na/ZBN_CMN_20030521_wpr/33025",3
"工资/Na/ZBN_CMN_20030602_wpr/1169","工资/Na/ZBN_CMN_20030602_wpr/1169",3
"工资/Na/XIN_CMN_20001126_wpr/25427","工资/Na/XIN_CMN_20001126_wpr/25427",3
"薪金/Na/ZBN_CMN_20001102_wpr/4704","薪金/Na/ZBN_CMN_20001102_wpr/4704",3
"薪金/Na/ZBN_CMN_20030802_wpr/51108","薪金/Na/ZBN_CMN_20030802_wpr/51108",3
"薪金/Na/ZBN_CMN_20030507_wpr/52099","薪金/Na/ZBN_CMN_20030507_wpr/52099",3
"薪金/Na/ZBN_CMN_20010113_wpr/29815","薪金/Na/ZBN_CMN_20010113_wpr/29815",3
"报酬/Na/CNA_CMN_20001001_wpr/24320","报酬/Na/CNA_CMN_20001001_wpr/24320",3
"报酬/Na/CNA_CMN_20001026_wpr/49506","报酬/Na/CNA_CMN_20001026_wpr/49506",3
"工资/Na/ZBN_CMN_20030612_wpr/39233","工资/Na/ZBN_CMN_20030612_wpr/39233",3
"工资/Na/ZBN_CMN_20030926_wpr/57743","工资/Na/ZBN_CMN_20030926_wpr/57743",3
"薪金/Na/ZBN_CMN_20030903_wpr/45904","薪金/Na/ZBN_CMN_20030903_wpr/45904",3
"薪酬/Na/ZBN_CMN_20001123_wpr/29133","薪酬/Na/ZBN_CMN_20001123_wpr/29133",3
"薪金/Na/ZBN_CMN_20030524_wpr/26348","薪金/Na/ZBN_CMN_20030524_wpr/26348",3
"薪酬/Na/ZBN_CMN_20010111_wpr/11873","薪酬/Na/ZBN_CMN_20010111_wpr/11873",3
"薪金/Na/ZBN_CMN_20030523_wpr/112312","薪金/Na/ZBN_CMN_20030523_wpr/112312",3
"工资/Na/ZBN_CMN_20001009_wpr/3031","工资/Na/ZBN_CMN_20001009_wpr/3031",3
"薪酬/Na/ZBN_CMN_20030903_wpr/46302","薪酬/Na/ZBN_CMN_20030903_wpr/46302",3
"薪酬/Na/XIN_CMN_20001231_wpr/57062","薪酬/Na/XIN_CMN_20001231_wpr/57062",3
"报酬/Na/ZBN_CMN_20030718_wpr/1589","报酬/Na/ZBN_CMN_20030718_wpr/1589",3
"工资/Na/ZBN_CMN_20001118_wpr/25368","工资/Na/ZBN_CMN_20001118_wpr/25368",3
"工资/Na/CNA_CMN_20001220_wpr/15257","工资/Na/CNA_CMN_20001220_wpr/15257",3
"薪水/Na/CNA_CMN_20030622_wpr/395","薪水/Na/CNA_CMN_20030622_wpr/395",3
"薪酬/Na/ZBN_CMN_20030402_wpr/44771","薪酬/Na/ZBN_CMN_20030402_wpr/44771",3
"薪酬/Na/ZBN_CMN_20030901_wpr/46843","薪酬/Na/ZBN_CMN_20030901_wpr/46843",3
"酬劳/Na/ZBN_CMN_20030919_wpr/65432","酬劳/Na/ZBN_CMN_20030919_wpr/65432",3
"薪酬/Na/CNA_CMN_20001222_wpr/142811","薪酬/Na/CNA_CMN_20001222_wpr/142811",3
"薪金/Na/ZBN_CMN_20001027_wpr/8994","薪金/Na/ZBN_CMN_20001027_wpr/8994",3
"薪酬/Na/ZBN_CMN_20030710_wpr/27651","薪酬/Na/ZBN_CMN_20030710_wpr/27651",3
"薪酬/Na/ZBN_CMN_20030415_wpr/1602","薪酬/Na/ZBN_CMN_20030415_wpr/1602",3
"酬劳/Na/ZBN_CMN_20030724_wpr/73680","酬劳/Na/ZBN_CMN_20030724_wpr/73680",3
"薪水/Na/CNA_CMN_20001017_wpr/26534","薪水/Na/CNA_CMN_20001017_wpr/26534",3
"薪水/Na/CNA_CMN_20030516_wpr/13450","薪水/Na/CNA_CMN_20030516_wpr/13450",3
"工资/Na/CNA_CMN_20001218_wpr/85983","工资/Na/CNA_CMN_20001218_wpr/85983",3
"工资/Na/CNA_CMN_20001021_wpr/6481","工资/Na/CNA_CMN_20001021_wpr/6481",3
"工资/Na/CNA_CMN_20001126_wpr/36719","工资/Na/CNA_CMN_20001126_wpr/36719",3
"薪资/Na/CNA_CMN_20001226_wpr/90650","薪资/Na/CNA_CMN_20001226_wpr/90650",3
"工资/Na/XIN_CMN_20030906_wpr/22919","工资/Na/XIN_CMN_20030906_wpr/22919",3
"工资/Na/XIN_CMN_20001224_wpr/56805","工资/Na/XIN_CMN_20001224_wpr/56805",3
"薪水/Na/ZBN_CMN_20030512_wpr/2581","薪水/Na/ZBN_CMN_20030512_wpr/2581",3
"薪金/Na/ZBN_CMN_20030721_wpr/223","薪金/Na/ZBN_CMN_20030721_wpr/223",3
"薪水/Na/CNA_CMN_20010106_wpr/67825","薪水/Na/CNA_CMN_20010106_wpr/67825",3
"报酬/Na/ZBN_CMN_20001113_wpr/1197","报酬/Na/ZBN_CMN_20001113_wpr/1197",3
"工资/Na/XIN_CMN_20001018_wpr/83640","工资/Na/XIN_CMN_20001018_wpr/83640",3
"工资/Na/ZBN_CMN_20030917_wpr/40229","工资/Na/ZBN_CMN_20030917_wpr/40229",3
"工资/Na/XIN_CMN_20030630_wpr/58501","工资/Na/XIN_CMN_20030630_wpr/58501",3
"薪水/Na/CNA_CMN_20001127_wpr/75688","薪水/Na/CNA_CMN_20001127_wpr/75688",4
"薪水/Na/CNA_CMN_20010110_wpr/15718","薪水/Na/CNA_CMN_20010110_wpr/15718",4
"薪资/Na/CNA_CMN_20010116_wpr/134790","薪资/Na/CNA_CMN_20010116_wpr/134790",4
"薪资/Na/CNA_CMN_20010116_wpr/134530","薪资/Na/CNA_CMN_20010116_wpr/134530",4
"工资/Na/XIN_CMN_20001030_wpr/39572","工资/Na/XIN_CMN_20001030_wpr/39572",4
"工资/Na/CNA_CMN_20001114_wpr/77900","工资/Na/CNA_CMN_20001114_wpr/77900",4
"薪资/Na/CNA_CMN_20001009_wpr/125060","薪资/Na/CNA_CMN_20001009_wpr/125060",4
"薪资/Na/CNA_CMN_20001114_wpr/140853","薪资/Na/CNA_CMN_20001114_wpr/140853",4
"工资/Na/XIN_CMN_20010128_wpr/31159","工资/Na/XIN_CMN_20010128_wpr/31159",4
"薪水/Na/ZBN_CMN_20030415_wpr/30734","薪水/Na/ZBN_CMN_20030415_wpr/30734",4
"薪水/Na/ZBN_CMN_20030705_wpr/9329","薪水/Na/ZBN_CMN_20030705_wpr/9329",4
"薪水/Na/ZBN_CMN_20030909_wpr/65572","薪水/Na/ZBN_CMN_20030909_wpr/65572",4
"薪水/Na/ZBN_CMN_20010116_wpr/19034","薪水/Na/ZBN_CMN_20010116_wpr/19034",4
"工资/Na/CNA_CMN_20001002_wpr/50770","工资/Na/CNA_CMN_20001002_wpr/50770",4
"薪水/Na/CNA_CMN_20010117_wpr/75749","薪水/Na/CNA_CMN_20010117_wpr/75749",4
"薪金/Na/ZBN_CMN_20001206_wpr/5395","薪金/Na/ZBN_CMN_20001206_wpr/5395",4
"工资/Na/ZBN_CMN_20001202_wpr/18109","工资/Na/ZBN_CMN_20001202_wpr/18109",4
"薪水/Na/CNA_CMN_20010102_wpr/97480","薪水/Na/CNA_CMN_20010102_wpr/97480",4
