"","tokenlabel","cluster"
"知识/Na/ZBN_CMN_20030924_wpr/2851","知识/Na/ZBN_CMN_20030924_wpr/2851",1
"知识/Na/XIN_CMN_20030804_wpr/309","知识/Na/XIN_CMN_20030804_wpr/309",1
"才能/Na/XIN_CMN_20030928_wpr/41448","才能/Na/XIN_CMN_20030928_wpr/41448",1
"才能/Na/ZBN_CMN_20030401_wpr/15060","才能/Na/ZBN_CMN_20030401_wpr/15060",1
"才能/Na/ZBN_CMN_20030627_wpr/4342","才能/Na/ZBN_CMN_20030627_wpr/4342",1
"才能/Na/CNA_CMN_20001125_wpr/31323","才能/Na/CNA_CMN_20001125_wpr/31323",1
"知识/Na/CNA_CMN_20001005_wpr/45919","知识/Na/CNA_CMN_20001005_wpr/45919",1
"知识/Na/ZBN_CMN_20030525_wpr/41089","知识/Na/ZBN_CMN_20030525_wpr/41089",1
"知识/Na/XIN_CMN_20001105_wpr/60793","知识/Na/XIN_CMN_20001105_wpr/60793",1
"才能/Na/ZBN_CMN_20010119_wpr/28842","才能/Na/ZBN_CMN_20010119_wpr/28842",1
"才能/Na/CNA_CMN_20030804_wpr/4012","才能/Na/CNA_CMN_20030804_wpr/4012",1
"知识/Na/CNA_CMN_20001127_wpr/77672","知识/Na/CNA_CMN_20001127_wpr/77672",1
"知识/Na/XIN_CMN_20001106_wpr/69945","知识/Na/XIN_CMN_20001106_wpr/69945",1
"知识/Na/CNA_CMN_20001116_wpr/65033","知识/Na/CNA_CMN_20001116_wpr/65033",1
"知识/Na/XIN_CMN_20030929_wpr/75559","知识/Na/XIN_CMN_20030929_wpr/75559",1
"知识/Na/CNA_CMN_20001027_wpr/80768","知识/Na/CNA_CMN_20001027_wpr/80768",1
"知识/Na/ZBN_CMN_20030407_wpr/65007","知识/Na/ZBN_CMN_20030407_wpr/65007",1
"知识/Na/CNA_CMN_20001030_wpr/63650","知识/Na/CNA_CMN_20001030_wpr/63650",1
"知识/Na/XIN_CMN_20001012_wpr/70365","知识/Na/XIN_CMN_20001012_wpr/70365",1
"知识/Na/ZBN_CMN_20001018_wpr/721","知识/Na/ZBN_CMN_20001018_wpr/721",1
"知识/Na/XIN_CMN_20030507_wpr/65729","知识/Na/XIN_CMN_20030507_wpr/65729",1
"才能/Na/CNA_CMN_20001009_wpr/45363","才能/Na/CNA_CMN_20001009_wpr/45363",1
"才能/Na/XIN_CMN_20030701_wpr/70861","才能/Na/XIN_CMN_20030701_wpr/70861",1
"才能/Na/CNA_CMN_20001121_wpr/79752","才能/Na/CNA_CMN_20001121_wpr/79752",1
"知识/Na/ZBN_CMN_20030703_wpr/58673","知识/Na/ZBN_CMN_20030703_wpr/58673",1
"才能/Na/CNA_CMN_20010117_wpr/44715","才能/Na/CNA_CMN_20010117_wpr/44715",1
"才干/Na/XIN_CMN_20001220_wpr/44200","才干/Na/XIN_CMN_20001220_wpr/44200",1
"知识/Na/ZBN_CMN_20030802_wpr/11168","知识/Na/ZBN_CMN_20030802_wpr/11168",1
"知识/Na/XIN_CMN_20001229_wpr/9243","知识/Na/XIN_CMN_20001229_wpr/9243",1
"知识/Na/CNA_CMN_20010106_wpr/41771","知识/Na/CNA_CMN_20010106_wpr/41771",1
"知识/Na/ZBN_CMN_20001026_wpr/30687","知识/Na/ZBN_CMN_20001026_wpr/30687",1
"知识/Na/CNA_CMN_20001217_wpr/33093","知识/Na/CNA_CMN_20001217_wpr/33093",1
"知识/Na/ZBN_CMN_20030520_wpr/83914","知识/Na/ZBN_CMN_20030520_wpr/83914",1
"知识/Na/XIN_CMN_20001222_wpr/28476","知识/Na/XIN_CMN_20001222_wpr/28476",1
"知识/Na/XIN_CMN_20001222_wpr/28465","知识/Na/XIN_CMN_20001222_wpr/28465",1
"知识/Na/CNA_CMN_20001209_wpr/93022","知识/Na/CNA_CMN_20001209_wpr/93022",1
"知识/Na/XIN_CMN_20030415_wpr/54695","知识/Na/XIN_CMN_20030415_wpr/54695",1
"知识/Na/ZBN_CMN_20030510_wpr/77677","知识/Na/ZBN_CMN_20030510_wpr/77677",1
"知识/Na/XIN_CMN_20030820_wpr/8131","知识/Na/XIN_CMN_20030820_wpr/8131",1
"知识/Na/ZBN_CMN_20030806_wpr/58051","知识/Na/ZBN_CMN_20030806_wpr/58051",1
"知识/Na/XIN_CMN_20001217_wpr/35232","知识/Na/XIN_CMN_20001217_wpr/35232",1
"知识/Na/XIN_CMN_20001110_wpr/7958","知识/Na/XIN_CMN_20001110_wpr/7958",1
"知识/Na/XIN_CMN_20030711_wpr/23278","知识/Na/XIN_CMN_20030711_wpr/23278",1
"知识/Na/XIN_CMN_20030513_wpr/9209","知识/Na/XIN_CMN_20030513_wpr/9209",1
"知识/Na/XIN_CMN_20030930_wpr/16828","知识/Na/XIN_CMN_20030930_wpr/16828",1
"知识/Na/XIN_CMN_20001209_wpr/7992","知识/Na/XIN_CMN_20001209_wpr/7992",1
"知识/Na/ZBN_CMN_20030906_wpr/122338","知识/Na/ZBN_CMN_20030906_wpr/122338",1
"知识/Na/CNA_CMN_20001118_wpr/33130","知识/Na/CNA_CMN_20001118_wpr/33130",1
"知识/Na/ZBN_CMN_20030604_wpr/65650","知识/Na/ZBN_CMN_20030604_wpr/65650",1
"知识/Na/CNA_CMN_20001109_wpr/155759","知识/Na/CNA_CMN_20001109_wpr/155759",1
"知识/Na/CNA_CMN_20001021_wpr/55890","知识/Na/CNA_CMN_20001021_wpr/55890",1
"知识/Na/ZBN_CMN_20030517_wpr/41148","知识/Na/ZBN_CMN_20030517_wpr/41148",1
"知识/Na/ZBN_CMN_20030503_wpr/37868","知识/Na/ZBN_CMN_20030503_wpr/37868",1
"知识/Na/XIN_CMN_20030427_wpr/20920","知识/Na/XIN_CMN_20030427_wpr/20920",1
"知识/Na/CNA_CMN_20010119_wpr/38869","知识/Na/CNA_CMN_20010119_wpr/38869",1
"知识/Na/ZBN_CMN_20030803_wpr/68629","知识/Na/ZBN_CMN_20030803_wpr/68629",1
"知识/Na/ZBN_CMN_20001110_wpr/20587","知识/Na/ZBN_CMN_20001110_wpr/20587",1
"知识/Na/XIN_CMN_20001209_wpr/763","知识/Na/XIN_CMN_20001209_wpr/763",1
"知识/Na/ZBN_CMN_20030609_wpr/83598","知识/Na/ZBN_CMN_20030609_wpr/83598",1
"知识/Na/XIN_CMN_20030922_wpr/55242","知识/Na/XIN_CMN_20030922_wpr/55242",1
"才智/Na/XIN_CMN_20030910_wpr/102456","才智/Na/XIN_CMN_20030910_wpr/102456",1
"知识/Na/ZBN_CMN_20010102_wpr/22675","知识/Na/ZBN_CMN_20010102_wpr/22675",1
"才智/Na/XIN_CMN_20001002_wpr/36978","才智/Na/XIN_CMN_20001002_wpr/36978",1
"知识/Na/XIN_CMN_20030510_wpr/13964","知识/Na/XIN_CMN_20030510_wpr/13964",1
"知识/Na/CNA_CMN_20001104_wpr/28707","知识/Na/CNA_CMN_20001104_wpr/28707",1
"知识/Na/ZBN_CMN_20030510_wpr/77702","知识/Na/ZBN_CMN_20030510_wpr/77702",1
"学问/Na/ZBN_CMN_20030723_wpr/60905","学问/Na/ZBN_CMN_20030723_wpr/60905",1
"学问/Na/XIN_CMN_20030726_wpr/21927","学问/Na/XIN_CMN_20030726_wpr/21927",1
"学问/Na/XIN_CMN_20001130_wpr/39913","学问/Na/XIN_CMN_20001130_wpr/39913",1
"知识/Na/XIN_CMN_20001201_wpr/6283","知识/Na/XIN_CMN_20001201_wpr/6283",1
"知识/Na/XIN_CMN_20001213_wpr/27880","知识/Na/XIN_CMN_20001213_wpr/27880",1
"知识/Na/ZBN_CMN_20030906_wpr/109186","知识/Na/ZBN_CMN_20030906_wpr/109186",1
"才能/Na/XIN_CMN_20001212_wpr/75552","才能/Na/XIN_CMN_20001212_wpr/75552",1
"知识/Na/ZBN_CMN_20030510_wpr/77322","知识/Na/ZBN_CMN_20030510_wpr/77322",1
"才能/Na/XIN_CMN_20010101_wpr/22790","才能/Na/XIN_CMN_20010101_wpr/22790",1
"才能/Na/XIN_CMN_20030606_wpr/46557","才能/Na/XIN_CMN_20030606_wpr/46557",1
"才能/Na/XIN_CMN_20010112_wpr/1594","才能/Na/XIN_CMN_20010112_wpr/1594",1
"知识/Na/ZBN_CMN_20030712_wpr/69217","知识/Na/ZBN_CMN_20030712_wpr/69217",1
"知识/Na/ZBN_CMN_20010116_wpr/21921","知识/Na/ZBN_CMN_20010116_wpr/21921",1
"知识/Na/ZBN_CMN_20001026_wpr/31750","知识/Na/ZBN_CMN_20001026_wpr/31750",1
"知识/Na/XIN_CMN_20001009_wpr/10821","知识/Na/XIN_CMN_20001009_wpr/10821",1
"知识/Na/XIN_CMN_20001018_wpr/61108","知识/Na/XIN_CMN_20001018_wpr/61108",1
"知识/Na/ZBN_CMN_20030704_wpr/70518","知识/Na/ZBN_CMN_20030704_wpr/70518",1
"知识/Na/ZBN_CMN_20030716_wpr/56713","知识/Na/ZBN_CMN_20030716_wpr/56713",1
"知识/Na/ZBN_CMN_20030926_wpr/58607","知识/Na/ZBN_CMN_20030926_wpr/58607",1
"知识/Na/XIN_CMN_20030611_wpr/30633","知识/Na/XIN_CMN_20030611_wpr/30633",1
"才智/Na/XIN_CMN_20001213_wpr/60916","才智/Na/XIN_CMN_20001213_wpr/60916",1
"知识/Na/XIN_CMN_20001031_wpr/51514","知识/Na/XIN_CMN_20001031_wpr/51514",1
"学问/Na/ZBN_CMN_20030720_wpr/41468","学问/Na/ZBN_CMN_20030720_wpr/41468",1
"知识/Na/CNA_CMN_20010117_wpr/160445","知识/Na/CNA_CMN_20010117_wpr/160445",1
"知识/Na/ZBN_CMN_20030518_wpr/60736","知识/Na/ZBN_CMN_20030518_wpr/60736",1
"知识/Na/XIN_CMN_20030925_wpr/23211","知识/Na/XIN_CMN_20030925_wpr/23211",1
"知识/Na/CNA_CMN_20001223_wpr/43183","知识/Na/CNA_CMN_20001223_wpr/43183",1
"知识/Na/CNA_CMN_20001002_wpr/74518","知识/Na/CNA_CMN_20001002_wpr/74518",1
"知识/Na/XIN_CMN_20030801_wpr/76295","知识/Na/XIN_CMN_20030801_wpr/76295",1
"知识/Na/ZBN_CMN_20030419_wpr/37213","知识/Na/ZBN_CMN_20030419_wpr/37213",1
"知识/Na/ZBN_CMN_20030409_wpr/82937","知识/Na/ZBN_CMN_20030409_wpr/82937",1
"知识/Na/CNA_CMN_20030402_wpr/62","知识/Na/CNA_CMN_20030402_wpr/62",1
"知识/Na/CNA_CMN_20001217_wpr/48894","知识/Na/CNA_CMN_20001217_wpr/48894",1
"知识/Na/CNA_CMN_20001218_wpr/15421","知识/Na/CNA_CMN_20001218_wpr/15421",1
"知识/Na/CNA_CMN_20001229_wpr/44962","知识/Na/CNA_CMN_20001229_wpr/44962",1
"知识/Na/XIN_CMN_20010112_wpr/53470","知识/Na/XIN_CMN_20010112_wpr/53470",1
"知识/Na/XIN_CMN_20001227_wpr/9205","知识/Na/XIN_CMN_20001227_wpr/9205",1
"知识/Na/CNA_CMN_20001210_wpr/38792","知识/Na/CNA_CMN_20001210_wpr/38792",1
"知识/Na/CNA_CMN_20010114_wpr/52870","知识/Na/CNA_CMN_20010114_wpr/52870",1
"知识/Na/ZBN_CMN_20001201_wpr/23849","知识/Na/ZBN_CMN_20001201_wpr/23849",1
"知识/Na/CNA_CMN_20001202_wpr/97464","知识/Na/CNA_CMN_20001202_wpr/97464",1
"知识/Na/CNA_CMN_20010118_wpr/39521","知识/Na/CNA_CMN_20010118_wpr/39521",1
"知识/Na/ZBN_CMN_20030825_wpr/34008","知识/Na/ZBN_CMN_20030825_wpr/34008",1
"才能/Na/ZBN_CMN_20001220_wpr/25444","才能/Na/ZBN_CMN_20001220_wpr/25444",1
"知识/Na/ZBN_CMN_20030711_wpr/55958","知识/Na/ZBN_CMN_20030711_wpr/55958",1
"知识/Na/XIN_CMN_20001122_wpr/63941","知识/Na/XIN_CMN_20001122_wpr/63941",1
"知识/Na/CNA_CMN_20001027_wpr/82772","知识/Na/CNA_CMN_20001027_wpr/82772",1
"知识/Na/ZBN_CMN_20030704_wpr/70410","知识/Na/ZBN_CMN_20030704_wpr/70410",1
"知识/Na/XIN_CMN_20030407_wpr/42369","知识/Na/XIN_CMN_20030407_wpr/42369",1
"知识/Na/XIN_CMN_20001101_wpr/44254","知识/Na/XIN_CMN_20001101_wpr/44254",1
"知识/Na/CNA_CMN_20010118_wpr/72544","知识/Na/CNA_CMN_20010118_wpr/72544",1
"知识/Na/CNA_CMN_20001102_wpr/90713","知识/Na/CNA_CMN_20001102_wpr/90713",1
"知识/Na/XIN_CMN_20030813_wpr/45340","知识/Na/XIN_CMN_20030813_wpr/45340",1
"知识/Na/XIN_CMN_20001229_wpr/65367","知识/Na/XIN_CMN_20001229_wpr/65367",1
"知识/Na/CNA_CMN_20001209_wpr/94528","知识/Na/CNA_CMN_20001209_wpr/94528",1
"知识/Na/ZBN_CMN_20001204_wpr/39561","知识/Na/ZBN_CMN_20001204_wpr/39561",1
"知识/Na/ZBN_CMN_20030913_wpr/69518","知识/Na/ZBN_CMN_20030913_wpr/69518",1
"才能/Na/CNA_CMN_20001201_wpr/21259","才能/Na/CNA_CMN_20001201_wpr/21259",1
"知识/Na/CNA_CMN_20001030_wpr/150809","知识/Na/CNA_CMN_20001030_wpr/150809",1
"知识/Na/ZBN_CMN_20001010_wpr/15258","知识/Na/ZBN_CMN_20001010_wpr/15258",1
"知识/Na/XIN_CMN_20030407_wpr/42379","知识/Na/XIN_CMN_20030407_wpr/42379",1
"学识/Na/CNA_CMN_20001009_wpr/141784","学识/Na/CNA_CMN_20001009_wpr/141784",1
"知识/Na/ZBN_CMN_20001231_wpr/22036","知识/Na/ZBN_CMN_20001231_wpr/22036",1
"知识/Na/ZBN_CMN_20001005_wpr/8998","知识/Na/ZBN_CMN_20001005_wpr/8998",1
"知识/Na/XIN_CMN_20001025_wpr/19982","知识/Na/XIN_CMN_20001025_wpr/19982",1
"知识/Na/XIN_CMN_20001223_wpr/37932","知识/Na/XIN_CMN_20001223_wpr/37932",1
"知识/Na/ZBN_CMN_20030619_wpr/46216","知识/Na/ZBN_CMN_20030619_wpr/46216",1
"知识/Na/XIN_CMN_20030724_wpr/50933","知识/Na/XIN_CMN_20030724_wpr/50933",1
"知识/Na/XIN_CMN_20030409_wpr/17639","知识/Na/XIN_CMN_20030409_wpr/17639",1
"知识/Na/XIN_CMN_20010126_wpr/17433","知识/Na/XIN_CMN_20010126_wpr/17433",1
"知识/Na/XIN_CMN_20010108_wpr/67298","知识/Na/XIN_CMN_20010108_wpr/67298",1
"知识/Na/XIN_CMN_20001029_wpr/50080","知识/Na/XIN_CMN_20001029_wpr/50080",1
"知识/Na/XIN_CMN_20030630_wpr/28678","知识/Na/XIN_CMN_20030630_wpr/28678",1
"知识/Na/XIN_CMN_20010110_wpr/21297","知识/Na/XIN_CMN_20010110_wpr/21297",1
"知识/Na/ZBN_CMN_20030712_wpr/50152","知识/Na/ZBN_CMN_20030712_wpr/50152",1
"知识/Na/XIN_CMN_20001123_wpr/11197","知识/Na/XIN_CMN_20001123_wpr/11197",1
"知识/Na/ZBN_CMN_20030925_wpr/10097","知识/Na/ZBN_CMN_20030925_wpr/10097",1
"知识/Na/ZBN_CMN_20001220_wpr/13369","知识/Na/ZBN_CMN_20001220_wpr/13369",1
"知识/Na/ZBN_CMN_20001205_wpr/20679","知识/Na/ZBN_CMN_20001205_wpr/20679",1
"知识/Na/ZBN_CMN_20030728_wpr/64267","知识/Na/ZBN_CMN_20030728_wpr/64267",1
"知识/Na/ZBN_CMN_20010131_wpr/28984","知识/Na/ZBN_CMN_20010131_wpr/28984",1
"知识/Na/XIN_CMN_20030617_wpr/33723","知识/Na/XIN_CMN_20030617_wpr/33723",1
"知识/Na/ZBN_CMN_20030412_wpr/59573","知识/Na/ZBN_CMN_20030412_wpr/59573",1
"知识/Na/ZBN_CMN_20030608_wpr/80474","知识/Na/ZBN_CMN_20030608_wpr/80474",1
"知识/Na/XIN_CMN_20001018_wpr/19323","知识/Na/XIN_CMN_20001018_wpr/19323",1
"知识/Na/XIN_CMN_20001021_wpr/37403","知识/Na/XIN_CMN_20001021_wpr/37403",1
"知识/Na/ZBN_CMN_20001026_wpr/14646","知识/Na/ZBN_CMN_20001026_wpr/14646",1
"学识/Na/CNA_CMN_20001013_wpr/67584","学识/Na/CNA_CMN_20001013_wpr/67584",1
"才能/Na/XIN_CMN_20001003_wpr/36124","才能/Na/XIN_CMN_20001003_wpr/36124",2
"才能/Na/XIN_CMN_20030529_wpr/19075","才能/Na/XIN_CMN_20030529_wpr/19075",2
"才能/Na/XIN_CMN_20010103_wpr/25977","才能/Na/XIN_CMN_20010103_wpr/25977",2
"才能/Na/ZBN_CMN_20001010_wpr/1551","才能/Na/ZBN_CMN_20001010_wpr/1551",2
"才能/Na/XIN_CMN_20001226_wpr/47480","才能/Na/XIN_CMN_20001226_wpr/47480",2
"才能/Na/ZBN_CMN_20001218_wpr/6837","才能/Na/ZBN_CMN_20001218_wpr/6837",2
"才能/Na/XIN_CMN_20030622_wpr/22491","才能/Na/XIN_CMN_20030622_wpr/22491",2
"才能/Na/XIN_CMN_20030429_wpr/36815","才能/Na/XIN_CMN_20030429_wpr/36815",2
"才能/Na/ZBN_CMN_20030715_wpr/56283","才能/Na/ZBN_CMN_20030715_wpr/56283",2
"才能/Na/CNA_CMN_20001130_wpr/133868","才能/Na/CNA_CMN_20001130_wpr/133868",2
"才能/Na/CNA_CMN_20010130_wpr/24546","才能/Na/CNA_CMN_20010130_wpr/24546",2
"才能/Na/XIN_CMN_20001011_wpr/27025","才能/Na/XIN_CMN_20001011_wpr/27025",2
"才能/Na/XIN_CMN_20010102_wpr/8028","才能/Na/XIN_CMN_20010102_wpr/8028",2
"才能/Na/XIN_CMN_20030714_wpr/10577","才能/Na/XIN_CMN_20030714_wpr/10577",2
"才能/Na/XIN_CMN_20030423_wpr/96772","才能/Na/XIN_CMN_20030423_wpr/96772",2
"才能/Na/XIN_CMN_20030521_wpr/56466","才能/Na/XIN_CMN_20030521_wpr/56466",2
"才能/Na/ZBN_CMN_20030518_wpr/29512","才能/Na/ZBN_CMN_20030518_wpr/29512",2
"才能/Na/XIN_CMN_20030414_wpr/11227","才能/Na/XIN_CMN_20030414_wpr/11227",2
"才能/Na/ZBN_CMN_20030407_wpr/69407","才能/Na/ZBN_CMN_20030407_wpr/69407",2
"才能/Na/XIN_CMN_20001030_wpr/45067","才能/Na/XIN_CMN_20001030_wpr/45067",2
"才能/Na/ZBN_CMN_20030830_wpr/26058","才能/Na/ZBN_CMN_20030830_wpr/26058",2
"才能/Na/XIN_CMN_20001117_wpr/34468","才能/Na/XIN_CMN_20001117_wpr/34468",2
"才能/Na/XIN_CMN_20001127_wpr/3594","才能/Na/XIN_CMN_20001127_wpr/3594",2
"才能/Na/XIN_CMN_20001004_wpr/18669","才能/Na/XIN_CMN_20001004_wpr/18669",2
"才能/Na/CNA_CMN_20001028_wpr/87786","才能/Na/CNA_CMN_20001028_wpr/87786",3
"才能/Na/CNA_CMN_20001227_wpr/23526","才能/Na/CNA_CMN_20001227_wpr/23526",3
"才能/Na/XIN_CMN_20030611_wpr/45510","才能/Na/XIN_CMN_20030611_wpr/45510",3
"才能/Na/CNA_CMN_20001017_wpr/26963","才能/Na/CNA_CMN_20001017_wpr/26963",3
"才能/Na/ZBN_CMN_20030405_wpr/78365","才能/Na/ZBN_CMN_20030405_wpr/78365",3
"才能/Na/CNA_CMN_20001102_wpr/93567","才能/Na/CNA_CMN_20001102_wpr/93567",3
"才能/Na/ZBN_CMN_20030915_wpr/63613","才能/Na/ZBN_CMN_20030915_wpr/63613",3
"才能/Na/CNA_CMN_20001212_wpr/53977","才能/Na/CNA_CMN_20001212_wpr/53977",3
"才能/Na/ZBN_CMN_20030921_wpr/61742","才能/Na/ZBN_CMN_20030921_wpr/61742",3
"才能/Na/CNA_CMN_20010104_wpr/35202","才能/Na/CNA_CMN_20010104_wpr/35202",3
"才能/Na/CNA_CMN_20010130_wpr/59148","才能/Na/CNA_CMN_20010130_wpr/59148",3
"才能/Na/XIN_CMN_20030911_wpr/12298","才能/Na/XIN_CMN_20030911_wpr/12298",3
"才能/Na/CNA_CMN_20001108_wpr/73544","才能/Na/CNA_CMN_20001108_wpr/73544",3
"才能/Na/XIN_CMN_20001020_wpr/10269","才能/Na/XIN_CMN_20001020_wpr/10269",3
"才能/Na/CNA_CMN_20001004_wpr/9891","才能/Na/CNA_CMN_20001004_wpr/9891",3
"才能/Na/ZBN_CMN_20010110_wpr/12737","才能/Na/ZBN_CMN_20010110_wpr/12737",3
"才能/Na/ZBN_CMN_20010107_wpr/13648","才能/Na/ZBN_CMN_20010107_wpr/13648",3
"才能/Na/XIN_CMN_20010124_wpr/6028","才能/Na/XIN_CMN_20010124_wpr/6028",3
"才能/Na/CNA_CMN_20030702_wpr/5581","才能/Na/CNA_CMN_20030702_wpr/5581",3
"才能/Na/XIN_CMN_20030524_wpr/31676","才能/Na/XIN_CMN_20030524_wpr/31676",3
"才能/Na/CNA_CMN_20001101_wpr/13796","才能/Na/CNA_CMN_20001101_wpr/13796",3
"才能/Na/CNA_CMN_20001006_wpr/129033","才能/Na/CNA_CMN_20001006_wpr/129033",3
"才能/Na/CNA_CMN_20001016_wpr/78130","才能/Na/CNA_CMN_20001016_wpr/78130",3
"才能/Na/XIN_CMN_20030920_wpr/51069","才能/Na/XIN_CMN_20030920_wpr/51069",3
"才能/Na/ZBN_CMN_20030825_wpr/51701","才能/Na/ZBN_CMN_20030825_wpr/51701",3
"才能/Na/CNA_CMN_20030503_wpr/10099","才能/Na/CNA_CMN_20030503_wpr/10099",3
"才能/Na/XIN_CMN_20010103_wpr/12263","才能/Na/XIN_CMN_20010103_wpr/12263",3
"才能/Na/CNA_CMN_20001213_wpr/142050","才能/Na/CNA_CMN_20001213_wpr/142050",3
"才能/Na/CNA_CMN_20010106_wpr/87947","才能/Na/CNA_CMN_20010106_wpr/87947",3
"才能/Na/CNA_CMN_20030727_wpr/6336","才能/Na/CNA_CMN_20030727_wpr/6336",3
"才能/Na/XIN_CMN_20030420_wpr/19403","才能/Na/XIN_CMN_20030420_wpr/19403",3
"才能/Na/XIN_CMN_20030527_wpr/18614","才能/Na/XIN_CMN_20030527_wpr/18614",3
"才能/Na/ZBN_CMN_20010110_wpr/16516","才能/Na/ZBN_CMN_20010110_wpr/16516",3
"才能/Na/XIN_CMN_20030705_wpr/11655","才能/Na/XIN_CMN_20030705_wpr/11655",3
"才能/Na/ZBN_CMN_20001118_wpr/31869","才能/Na/ZBN_CMN_20001118_wpr/31869",3
"才能/Na/CNA_CMN_20001121_wpr/30204","才能/Na/CNA_CMN_20001121_wpr/30204",3
"才能/Na/CNA_CMN_20001014_wpr/20700","才能/Na/CNA_CMN_20001014_wpr/20700",3
"才能/Na/XIN_CMN_20001207_wpr/52337","才能/Na/XIN_CMN_20001207_wpr/52337",3
"才能/Na/ZBN_CMN_20001027_wpr/1639","才能/Na/ZBN_CMN_20001027_wpr/1639",3
"才能/Na/ZBN_CMN_20030525_wpr/38345","才能/Na/ZBN_CMN_20030525_wpr/38345",3
"才能/Na/CNA_CMN_20001116_wpr/139240","才能/Na/CNA_CMN_20001116_wpr/139240",3
"才能/Na/XIN_CMN_20001113_wpr/53928","才能/Na/XIN_CMN_20001113_wpr/53928",3
"才能/Na/XIN_CMN_20030826_wpr/13736","才能/Na/XIN_CMN_20030826_wpr/13736",3
