"","tokenlabel","cluster"
"队员/Na/XIN_CMN_20030904_wpr/52633","队员/Na/XIN_CMN_20030904_wpr/52633",1
"队员/Na/XIN_CMN_20030507_wpr/14188","队员/Na/XIN_CMN_20030507_wpr/14188",1
"成员/Na/XIN_CMN_20001103_wpr/69314","成员/Na/XIN_CMN_20001103_wpr/69314",1
"队员/Na/CNA_CMN_20001210_wpr/10278","队员/Na/CNA_CMN_20001210_wpr/10278",1
"队员/Na/XIN_CMN_20030927_wpr/63356","队员/Na/XIN_CMN_20030927_wpr/63356",1
"队员/Na/XIN_CMN_20030827_wpr/49360","队员/Na/XIN_CMN_20030827_wpr/49360",1
"队员/Na/CNA_CMN_20001203_wpr/35910","队员/Na/CNA_CMN_20001203_wpr/35910",1
"队员/Na/ZBN_CMN_20030828_wpr/56807","队员/Na/ZBN_CMN_20030828_wpr/56807",1
"队员/Na/XIN_CMN_20030726_wpr/34408","队员/Na/XIN_CMN_20030726_wpr/34408",1
"队员/Na/XIN_CMN_20010109_wpr/49692","队员/Na/XIN_CMN_20010109_wpr/49692",1
"队员/Na/ZBN_CMN_20001102_wpr/28484","队员/Na/ZBN_CMN_20001102_wpr/28484",1
"队员/Na/XIN_CMN_20001009_wpr/46659","队员/Na/XIN_CMN_20001009_wpr/46659",1
"队员/Na/XIN_CMN_20030518_wpr/31068","队员/Na/XIN_CMN_20030518_wpr/31068",1
"队员/Na/XIN_CMN_20010108_wpr/56855","队员/Na/XIN_CMN_20010108_wpr/56855",1
"队员/Na/XIN_CMN_20001227_wpr/55288","队员/Na/XIN_CMN_20001227_wpr/55288",1
"队员/Na/XIN_CMN_20030402_wpr/71762","队员/Na/XIN_CMN_20030402_wpr/71762",1
"队员/Na/XIN_CMN_20010107_wpr/6148","队员/Na/XIN_CMN_20010107_wpr/6148",1
"队员/Na/XIN_CMN_20030722_wpr/61059","队员/Na/XIN_CMN_20030722_wpr/61059",1
"队员/Na/XIN_CMN_20001126_wpr/6725","队员/Na/XIN_CMN_20001126_wpr/6725",1
"队员/Na/XIN_CMN_20001030_wpr/442","队员/Na/XIN_CMN_20001030_wpr/442",1
"队员/Na/ZBN_CMN_20030407_wpr/66013","队员/Na/ZBN_CMN_20030407_wpr/66013",1
"队员/Na/XIN_CMN_20001112_wpr/45318","队员/Na/XIN_CMN_20001112_wpr/45318",1
"队员/Na/XIN_CMN_20030422_wpr/73315","队员/Na/XIN_CMN_20030422_wpr/73315",1
"队员/Na/XIN_CMN_20030504_wpr/25906","队员/Na/XIN_CMN_20030504_wpr/25906",1
"队员/Na/XIN_CMN_20010119_wpr/3094","队员/Na/XIN_CMN_20010119_wpr/3094",1
"队员/Na/XIN_CMN_20030923_wpr/33898","队员/Na/XIN_CMN_20030923_wpr/33898",1
"队员/Na/XIN_CMN_20030427_wpr/35017","队员/Na/XIN_CMN_20030427_wpr/35017",1
"队员/Na/XIN_CMN_20010130_wpr/44999","队员/Na/XIN_CMN_20010130_wpr/44999",1
"队员/Na/XIN_CMN_20030412_wpr/14955","队员/Na/XIN_CMN_20030412_wpr/14955",1
"队员/Na/XIN_CMN_20030913_wpr/49017","队员/Na/XIN_CMN_20030913_wpr/49017",1
"队员/Na/XIN_CMN_20030520_wpr/40391","队员/Na/XIN_CMN_20030520_wpr/40391",1
"队员/Na/XIN_CMN_20030809_wpr/39055","队员/Na/XIN_CMN_20030809_wpr/39055",1
"队员/Na/XIN_CMN_20030627_wpr/8962","队员/Na/XIN_CMN_20030627_wpr/8962",1
"队员/Na/XIN_CMN_20001116_wpr/12860","队员/Na/XIN_CMN_20001116_wpr/12860",1
"队员/Na/XIN_CMN_20001122_wpr/1527","队员/Na/XIN_CMN_20001122_wpr/1527",1
"队员/Na/XIN_CMN_20030726_wpr/34177","队员/Na/XIN_CMN_20030726_wpr/34177",1
"队员/Na/XIN_CMN_20030811_wpr/50341","队员/Na/XIN_CMN_20030811_wpr/50341",1
"队员/Na/ZBN_CMN_20030807_wpr/48970","队员/Na/ZBN_CMN_20030807_wpr/48970",1
"队员/Na/XIN_CMN_20001107_wpr/286","队员/Na/XIN_CMN_20001107_wpr/286",1
"队员/Na/XIN_CMN_20030821_wpr/8377","队员/Na/XIN_CMN_20030821_wpr/8377",1
"队员/Na/XIN_CMN_20030803_wpr/38558","队员/Na/XIN_CMN_20030803_wpr/38558",1
"队员/Na/XIN_CMN_20030917_wpr/47206","队员/Na/XIN_CMN_20030917_wpr/47206",1
"队员/Na/ZBN_CMN_20001025_wpr/27577","队员/Na/ZBN_CMN_20001025_wpr/27577",1
"队员/Na/XIN_CMN_20030823_wpr/36930","队员/Na/XIN_CMN_20030823_wpr/36930",1
"队员/Na/XIN_CMN_20030416_wpr/39858","队员/Na/XIN_CMN_20030416_wpr/39858",1
"队员/Na/ZBN_CMN_20001127_wpr/25830","队员/Na/ZBN_CMN_20001127_wpr/25830",1
"队员/Na/ZBN_CMN_20001115_wpr/31766","队员/Na/ZBN_CMN_20001115_wpr/31766",1
"队员/Na/XIN_CMN_20030927_wpr/12760","队员/Na/XIN_CMN_20030927_wpr/12760",1
"队员/Na/ZBN_CMN_20001023_wpr/34664","队员/Na/ZBN_CMN_20001023_wpr/34664",1
"队员/Na/ZBN_CMN_20030804_wpr/56690","队员/Na/ZBN_CMN_20030804_wpr/56690",1
"队员/Na/XIN_CMN_20030522_wpr/66565","队员/Na/XIN_CMN_20030522_wpr/66565",1
"队员/Na/XIN_CMN_20030603_wpr/40498","队员/Na/XIN_CMN_20030603_wpr/40498",1
"队员/Na/XIN_CMN_20001102_wpr/47075","队员/Na/XIN_CMN_20001102_wpr/47075",1
"队员/Na/XIN_CMN_20030605_wpr/17619","队员/Na/XIN_CMN_20030605_wpr/17619",1
"队员/Na/XIN_CMN_20001027_wpr/60869","队员/Na/XIN_CMN_20001027_wpr/60869",1
"队员/Na/XIN_CMN_20030910_wpr/65685","队员/Na/XIN_CMN_20030910_wpr/65685",1
"队员/Na/ZBN_CMN_20030812_wpr/19123","队员/Na/ZBN_CMN_20030812_wpr/19123",1
"队员/Na/XIN_CMN_20030703_wpr/13257","队员/Na/XIN_CMN_20030703_wpr/13257",1
"队员/Na/XIN_CMN_20030930_wpr/14228","队员/Na/XIN_CMN_20030930_wpr/14228",1
"队员/Na/XIN_CMN_20030805_wpr/42284","队员/Na/XIN_CMN_20030805_wpr/42284",1
"队员/Na/ZBN_CMN_20030507_wpr/12636","队员/Na/ZBN_CMN_20030507_wpr/12636",1
"队员/Na/XIN_CMN_20001102_wpr/823","队员/Na/XIN_CMN_20001102_wpr/823",1
"队员/Na/XIN_CMN_20010126_wpr/28455","队员/Na/XIN_CMN_20010126_wpr/28455",1
"队员/Na/XIN_CMN_20030924_wpr/56761","队员/Na/XIN_CMN_20030924_wpr/56761",1
"队员/Na/XIN_CMN_20001031_wpr/71992","队员/Na/XIN_CMN_20001031_wpr/71992",1
"成员/Na/CNA_CMN_20001001_wpr/58065","成员/Na/CNA_CMN_20001001_wpr/58065",2
"成员/Na/CNA_CMN_20001001_wpr/58267","成员/Na/CNA_CMN_20001001_wpr/58267",2
"成员/Na/XIN_CMN_20030510_wpr/39199","成员/Na/XIN_CMN_20030510_wpr/39199",2
"成员/Na/XIN_CMN_20030610_wpr/30417","成员/Na/XIN_CMN_20030610_wpr/30417",2
"成员/Na/ZBN_CMN_20030610_wpr/41714","成员/Na/ZBN_CMN_20030610_wpr/41714",2
"队员/Na/XIN_CMN_20030529_wpr/65952","队员/Na/XIN_CMN_20030529_wpr/65952",2
"队员/Na/ZBN_CMN_20001122_wpr/27168","队员/Na/ZBN_CMN_20001122_wpr/27168",2
"成员/Na/XIN_CMN_20001015_wpr/42954","成员/Na/XIN_CMN_20001015_wpr/42954",2
"成员/Na/XIN_CMN_20030502_wpr/43390","成员/Na/XIN_CMN_20030502_wpr/43390",2
"成员/Na/XIN_CMN_20001213_wpr/63621","成员/Na/XIN_CMN_20001213_wpr/63621",2
"成员/Na/CNA_CMN_20001105_wpr/89199","成员/Na/CNA_CMN_20001105_wpr/89199",2
"成员/Na/ZBN_CMN_20010102_wpr/12721","成员/Na/ZBN_CMN_20010102_wpr/12721",2
"队员/Na/CNA_CMN_20001224_wpr/38724","队员/Na/CNA_CMN_20001224_wpr/38724",2
"成员/Na/XIN_CMN_20010116_wpr/51341","成员/Na/XIN_CMN_20010116_wpr/51341",2
"会员/Na/ZBN_CMN_20030817_wpr/24845","会员/Na/ZBN_CMN_20030817_wpr/24845",2
"成员/Na/ZBN_CMN_20010108_wpr/14751","成员/Na/ZBN_CMN_20010108_wpr/14751",2
"成员/Na/XIN_CMN_20030820_wpr/38646","成员/Na/XIN_CMN_20030820_wpr/38646",2
"队员/Na/XIN_CMN_20030404_wpr/38995","队员/Na/XIN_CMN_20030404_wpr/38995",2
"成员/Na/XIN_CMN_20030902_wpr/31665","成员/Na/XIN_CMN_20030902_wpr/31665",2
"成员/Na/XIN_CMN_20001209_wpr/23767","成员/Na/XIN_CMN_20001209_wpr/23767",2
"成员/Na/ZBN_CMN_20030705_wpr/46269","成员/Na/ZBN_CMN_20030705_wpr/46269",2
"成员/Na/ZBN_CMN_20001220_wpr/21707","成员/Na/ZBN_CMN_20001220_wpr/21707",2
"队员/Na/XIN_CMN_20030806_wpr/38328","队员/Na/XIN_CMN_20030806_wpr/38328",2
"成员/Na/ZBN_CMN_20001129_wpr/31424","成员/Na/ZBN_CMN_20001129_wpr/31424",2
"成员/Na/XIN_CMN_20030602_wpr/36308","成员/Na/XIN_CMN_20030602_wpr/36308",2
"成员/Na/XIN_CMN_20030613_wpr/55146","成员/Na/XIN_CMN_20030613_wpr/55146",2
"成员/Na/XIN_CMN_20030717_wpr/78901","成员/Na/XIN_CMN_20030717_wpr/78901",2
"成员/Na/CNA_CMN_20001115_wpr/140601","成员/Na/CNA_CMN_20001115_wpr/140601",2
"会员/Na/XIN_CMN_20030926_wpr/48221","会员/Na/XIN_CMN_20030926_wpr/48221",3
"会员/Na/XIN_CMN_20001206_wpr/20487","会员/Na/XIN_CMN_20001206_wpr/20487",3
"会员/Na/XIN_CMN_20030824_wpr/6934","会员/Na/XIN_CMN_20030824_wpr/6934",3
"成员/Na/XIN_CMN_20010116_wpr/80566","成员/Na/XIN_CMN_20010116_wpr/80566",3
"成员/Na/XIN_CMN_20030512_wpr/12953","成员/Na/XIN_CMN_20030512_wpr/12953",3
"成员/Na/XIN_CMN_20001128_wpr/42961","成员/Na/XIN_CMN_20001128_wpr/42961",3
"成员/Na/CNA_CMN_20001009_wpr/139467","成员/Na/CNA_CMN_20001009_wpr/139467",3
"成员/Na/XIN_CMN_20030521_wpr/83547","成员/Na/XIN_CMN_20030521_wpr/83547",3
"成员/Na/XIN_CMN_20010116_wpr/54060","成员/Na/XIN_CMN_20010116_wpr/54060",3
"成员/Na/ZBN_CMN_20030420_wpr/52629","成员/Na/ZBN_CMN_20030420_wpr/52629",3
"成员/Na/XIN_CMN_20030422_wpr/61535","成员/Na/XIN_CMN_20030422_wpr/61535",3
"成员/Na/XIN_CMN_20030806_wpr/72021","成员/Na/XIN_CMN_20030806_wpr/72021",3
"成员/Na/ZBN_CMN_20030601_wpr/44242","成员/Na/ZBN_CMN_20030601_wpr/44242",3
"成员/Na/ZBN_CMN_20030917_wpr/26180","成员/Na/ZBN_CMN_20030917_wpr/26180",3
"成员/Na/ZBN_CMN_20001120_wpr/6732","成员/Na/ZBN_CMN_20001120_wpr/6732",3
"成员/Na/ZBN_CMN_20010127_wpr/15048","成员/Na/ZBN_CMN_20010127_wpr/15048",3
"成员/Na/XIN_CMN_20030426_wpr/51870","成员/Na/XIN_CMN_20030426_wpr/51870",3
"成员/Na/XIN_CMN_20030719_wpr/32039","成员/Na/XIN_CMN_20030719_wpr/32039",3
"成员/Na/XIN_CMN_20030820_wpr/17547","成员/Na/XIN_CMN_20030820_wpr/17547",3
"成员/Na/XIN_CMN_20030813_wpr/59573","成员/Na/XIN_CMN_20030813_wpr/59573",3
"成员/Na/XIN_CMN_20030421_wpr/39555","成员/Na/XIN_CMN_20030421_wpr/39555",3
"成员/Na/XIN_CMN_20030611_wpr/58896","成员/Na/XIN_CMN_20030611_wpr/58896",3
"成员/Na/XIN_CMN_20030808_wpr/27857","成员/Na/XIN_CMN_20030808_wpr/27857",3
"成员/Na/XIN_CMN_20030611_wpr/59653","成员/Na/XIN_CMN_20030611_wpr/59653",3
"成员/Na/ZBN_CMN_20001021_wpr/6121","成员/Na/ZBN_CMN_20001021_wpr/6121",3
"成员/Na/XIN_CMN_20030820_wpr/72359","成员/Na/XIN_CMN_20030820_wpr/72359",3
"成员/Na/XIN_CMN_20001123_wpr/52298","成员/Na/XIN_CMN_20001123_wpr/52298",3
"成员/Na/XIN_CMN_20030613_wpr/45597","成员/Na/XIN_CMN_20030613_wpr/45597",3
"成员/Na/CNA_CMN_20030422_wpr/6091","成员/Na/CNA_CMN_20030422_wpr/6091",3
"成员/Na/ZBN_CMN_20030831_wpr/21788","成员/Na/ZBN_CMN_20030831_wpr/21788",3
"成员/Na/ZBN_CMN_20030501_wpr/33542","成员/Na/ZBN_CMN_20030501_wpr/33542",3
"成员/Na/XIN_CMN_20030409_wpr/56871","成员/Na/XIN_CMN_20030409_wpr/56871",3
"成员/Na/XIN_CMN_20030725_wpr/916","成员/Na/XIN_CMN_20030725_wpr/916",3
"成员/Na/ZBN_CMN_20030902_wpr/43832","成员/Na/ZBN_CMN_20030902_wpr/43832",3
"成员/Na/ZBN_CMN_20030809_wpr/35726","成员/Na/ZBN_CMN_20030809_wpr/35726",3
"成员/Na/ZBN_CMN_20030622_wpr/76589","成员/Na/ZBN_CMN_20030622_wpr/76589",3
"成员/Na/ZBN_CMN_20030807_wpr/25010","成员/Na/ZBN_CMN_20030807_wpr/25010",3
"成员/Na/ZBN_CMN_20030818_wpr/552","成员/Na/ZBN_CMN_20030818_wpr/552",3
"成员/Na/ZBN_CMN_20030507_wpr/35948","成员/Na/ZBN_CMN_20030507_wpr/35948",3
"成员/Na/CNA_CMN_20001030_wpr/26186","成员/Na/CNA_CMN_20001030_wpr/26186",3
"成员/Na/ZBN_CMN_20030628_wpr/32757","成员/Na/ZBN_CMN_20030628_wpr/32757",3
"成员/Na/ZBN_CMN_20030921_wpr/42738","成员/Na/ZBN_CMN_20030921_wpr/42738",3
"成员/Na/ZBN_CMN_20030626_wpr/37515","成员/Na/ZBN_CMN_20030626_wpr/37515",3
"成员/Na/ZBN_CMN_20030913_wpr/40515","成员/Na/ZBN_CMN_20030913_wpr/40515",3
"成员/Na/ZBN_CMN_20030907_wpr/25999","成员/Na/ZBN_CMN_20030907_wpr/25999",3
"成员/Na/ZBN_CMN_20030926_wpr/66488","成员/Na/ZBN_CMN_20030926_wpr/66488",3
"成员/Na/ZBN_CMN_20030615_wpr/7356","成员/Na/ZBN_CMN_20030615_wpr/7356",3
"成员/Na/ZBN_CMN_20030522_wpr/68560","成员/Na/ZBN_CMN_20030522_wpr/68560",4
"成员/Na/ZBN_CMN_20030414_wpr/67622","成员/Na/ZBN_CMN_20030414_wpr/67622",4
"成员/Na/ZBN_CMN_20030918_wpr/64492","成员/Na/ZBN_CMN_20030918_wpr/64492",4
"成员/Na/ZBN_CMN_20030625_wpr/66426","成员/Na/ZBN_CMN_20030625_wpr/66426",4
"成员/Na/XIN_CMN_20030821_wpr/7292","成员/Na/XIN_CMN_20030821_wpr/7292",4
"成员/Na/XIN_CMN_20030925_wpr/6144","成员/Na/XIN_CMN_20030925_wpr/6144",4
"成员/Na/XIN_CMN_20030717_wpr/83531","成员/Na/XIN_CMN_20030717_wpr/83531",4
"成员/Na/ZBN_CMN_20001123_wpr/13307","成员/Na/ZBN_CMN_20001123_wpr/13307",4
"成员/Na/XIN_CMN_20001130_wpr/45890","成员/Na/XIN_CMN_20001130_wpr/45890",4
"会员/Na/ZBN_CMN_20001206_wpr/14768","会员/Na/ZBN_CMN_20001206_wpr/14768",5
"会员/Na/ZBN_CMN_20030701_wpr/81794","会员/Na/ZBN_CMN_20030701_wpr/81794",5
"会员/Na/ZBN_CMN_20001128_wpr/17043","会员/Na/ZBN_CMN_20001128_wpr/17043",5
"会员/Na/ZBN_CMN_20001224_wpr/14991","会员/Na/ZBN_CMN_20001224_wpr/14991",5
"会员/Na/ZBN_CMN_20001123_wpr/10783","会员/Na/ZBN_CMN_20001123_wpr/10783",5
"会员/Na/ZBN_CMN_20010108_wpr/22265","会员/Na/ZBN_CMN_20010108_wpr/22265",5
"会员/Na/ZBN_CMN_20001009_wpr/24479","会员/Na/ZBN_CMN_20001009_wpr/24479",5
"会员/Na/ZBN_CMN_20030527_wpr/7880","会员/Na/ZBN_CMN_20030527_wpr/7880",5
"会员/Na/ZBN_CMN_20030509_wpr/41142","会员/Na/ZBN_CMN_20030509_wpr/41142",5
"会员/Na/CNA_CMN_20030906_wpr/1373","会员/Na/CNA_CMN_20030906_wpr/1373",5
"会员/Na/CNA_CMN_20030418_wpr/5515","会员/Na/CNA_CMN_20030418_wpr/5515",5
"会员/Na/ZBN_CMN_20001203_wpr/18158","会员/Na/ZBN_CMN_20001203_wpr/18158",5
"会员/Na/ZBN_CMN_20030716_wpr/70912","会员/Na/ZBN_CMN_20030716_wpr/70912",5
"会员/Na/ZBN_CMN_20030723_wpr/27370","会员/Na/ZBN_CMN_20030723_wpr/27370",5
"会员/Na/ZBN_CMN_20001225_wpr/19503","会员/Na/ZBN_CMN_20001225_wpr/19503",5
"会员/Na/ZBN_CMN_20030827_wpr/72545","会员/Na/ZBN_CMN_20030827_wpr/72545",5
"会员/Na/ZBN_CMN_20010104_wpr/28156","会员/Na/ZBN_CMN_20010104_wpr/28156",5
"会员/Na/ZBN_CMN_20030829_wpr/86636","会员/Na/ZBN_CMN_20030829_wpr/86636",5
"成员/Na/CNA_CMN_20001219_wpr/67550","成员/Na/CNA_CMN_20001219_wpr/67550",6
"成员/Na/XIN_CMN_20030919_wpr/664","成员/Na/XIN_CMN_20030919_wpr/664",6
"成员/Na/XIN_CMN_20030925_wpr/49193","成员/Na/XIN_CMN_20030925_wpr/49193",6
"成员/Na/CNA_CMN_20001108_wpr/26794","成员/Na/CNA_CMN_20001108_wpr/26794",6
"成员/Na/XIN_CMN_20030612_wpr/64006","成员/Na/XIN_CMN_20030612_wpr/64006",6
"成员/Na/ZBN_CMN_20030617_wpr/57425","成员/Na/ZBN_CMN_20030617_wpr/57425",6
"成员/Na/ZBN_CMN_20001224_wpr/186","成员/Na/ZBN_CMN_20001224_wpr/186",6
"成员/Na/ZBN_CMN_20030705_wpr/55326","成员/Na/ZBN_CMN_20030705_wpr/55326",6
"成员/Na/ZBN_CMN_20030629_wpr/34884","成员/Na/ZBN_CMN_20030629_wpr/34884",6
"会员/Na/CNA_CMN_20001218_wpr/110997","会员/Na/CNA_CMN_20001218_wpr/110997",6
"会员/Na/CNA_CMN_20001002_wpr/10409","会员/Na/CNA_CMN_20001002_wpr/10409",6
"成员/Na/CNA_CMN_20001115_wpr/138308","成员/Na/CNA_CMN_20001115_wpr/138308",6
"成员/Na/CNA_CMN_20001006_wpr/74280","成员/Na/CNA_CMN_20001006_wpr/74280",6
"会员/Na/ZBN_CMN_20030912_wpr/84781","会员/Na/ZBN_CMN_20030912_wpr/84781",6
"成员/Na/ZBN_CMN_20030903_wpr/3724","成员/Na/ZBN_CMN_20030903_wpr/3724",6
"成员/Na/XIN_CMN_20030520_wpr/46170","成员/Na/XIN_CMN_20030520_wpr/46170",6
"成员/Na/ZBN_CMN_20001020_wpr/12427","成员/Na/ZBN_CMN_20001020_wpr/12427",6
"会员/Na/ZBN_CMN_20030907_wpr/83275","会员/Na/ZBN_CMN_20030907_wpr/83275",6
"会员/Na/ZBN_CMN_20001231_wpr/15465","会员/Na/ZBN_CMN_20001231_wpr/15465",6
"会员/Na/ZBN_CMN_20030612_wpr/88172","会员/Na/ZBN_CMN_20030612_wpr/88172",6
"会员/Na/ZBN_CMN_20030717_wpr/71639","会员/Na/ZBN_CMN_20030717_wpr/71639",6
"成员/Na/CNA_CMN_20001008_wpr/23898","成员/Na/CNA_CMN_20001008_wpr/23898",6
"成员/Na/CNA_CMN_20001108_wpr/40107","成员/Na/CNA_CMN_20001108_wpr/40107",6
"成员/Na/CNA_CMN_20010109_wpr/42426","成员/Na/CNA_CMN_20010109_wpr/42426",6
"成员/Na/CNA_CMN_20001026_wpr/77141","成员/Na/CNA_CMN_20001026_wpr/77141",6
"成员/Na/XIN_CMN_20001009_wpr/68560","成员/Na/XIN_CMN_20001009_wpr/68560",6
"成员/Na/CNA_CMN_20001222_wpr/129674","成员/Na/CNA_CMN_20001222_wpr/129674",6
"成员/Na/CNA_CMN_20001011_wpr/153928","成员/Na/CNA_CMN_20001011_wpr/153928",6
"成员/Na/ZBN_CMN_20030815_wpr/16525","成员/Na/ZBN_CMN_20030815_wpr/16525",6
"成员/Na/CNA_CMN_20010102_wpr/45990","成员/Na/CNA_CMN_20010102_wpr/45990",6
"队员/Na/XIN_CMN_20001007_wpr/16441","队员/Na/XIN_CMN_20001007_wpr/16441",6
"队员/Na/ZBN_CMN_20001007_wpr/17574","队员/Na/ZBN_CMN_20001007_wpr/17574",6
"队员/Na/XIN_CMN_20001022_wpr/14274","队员/Na/XIN_CMN_20001022_wpr/14274",6
"队员/Na/ZBN_CMN_20001216_wpr/43366","队员/Na/ZBN_CMN_20001216_wpr/43366",6
"成员/Na/CNA_CMN_20001212_wpr/108472","成员/Na/CNA_CMN_20001212_wpr/108472",6
"成员/Na/CNA_CMN_20010112_wpr/135291","成员/Na/CNA_CMN_20010112_wpr/135291",6
"成员/Na/CNA_CMN_20010113_wpr/93715","成员/Na/CNA_CMN_20010113_wpr/93715",6
"队员/Na/ZBN_CMN_20001217_wpr/18393","队员/Na/ZBN_CMN_20001217_wpr/18393",6
"会员/Na/ZBN_CMN_20010118_wpr/24442","会员/Na/ZBN_CMN_20010118_wpr/24442",6
"成员/Na/ZBN_CMN_20030710_wpr/14333","成员/Na/ZBN_CMN_20030710_wpr/14333",6
"成员/Na/XIN_CMN_20030612_wpr/68948","成员/Na/XIN_CMN_20030612_wpr/68948",6
"成员/Na/XIN_CMN_20030405_wpr/21543","成员/Na/XIN_CMN_20030405_wpr/21543",6
"队员/Na/XIN_CMN_20030714_wpr/38155","队员/Na/XIN_CMN_20030714_wpr/38155",6
"队员/Na/XIN_CMN_20010129_wpr/23567","队员/Na/XIN_CMN_20010129_wpr/23567",6
"队员/Na/ZBN_CMN_20001013_wpr/35266","队员/Na/ZBN_CMN_20001013_wpr/35266",6
"队员/Na/XIN_CMN_20010129_wpr/23747","队员/Na/XIN_CMN_20010129_wpr/23747",6
"队员/Na/XIN_CMN_20001209_wpr/45730","队员/Na/XIN_CMN_20001209_wpr/45730",6
"成员/Na/ZBN_CMN_20030913_wpr/36582","成员/Na/ZBN_CMN_20030913_wpr/36582",6
"队员/Na/XIN_CMN_20030422_wpr/43402","队员/Na/XIN_CMN_20030422_wpr/43402",6
"队员/Na/XIN_CMN_20001122_wpr/1762","队员/Na/XIN_CMN_20001122_wpr/1762",6
"成员/Na/ZBN_CMN_20001115_wpr/38096","成员/Na/ZBN_CMN_20001115_wpr/38096",6
"成员/Na/XIN_CMN_20001112_wpr/7573","成员/Na/XIN_CMN_20001112_wpr/7573",6
"成员/Na/XIN_CMN_20030606_wpr/52194","成员/Na/XIN_CMN_20030606_wpr/52194",6
"成员/Na/XIN_CMN_20001016_wpr/54678","成员/Na/XIN_CMN_20001016_wpr/54678",6
"成员/Na/XIN_CMN_20030719_wpr/31303","成员/Na/XIN_CMN_20030719_wpr/31303",6
"成员/Na/CNA_CMN_20030430_wpr/223","成员/Na/CNA_CMN_20030430_wpr/223",6
"成员/Na/XIN_CMN_20001116_wpr/21250","成员/Na/XIN_CMN_20001116_wpr/21250",6
"成员/Na/CNA_CMN_20001116_wpr/140721","成员/Na/CNA_CMN_20001116_wpr/140721",6
"成员/Na/XIN_CMN_20030427_wpr/48230","成员/Na/XIN_CMN_20030427_wpr/48230",6
"成员/Na/XIN_CMN_20030827_wpr/50997","成员/Na/XIN_CMN_20030827_wpr/50997",6
"成员/Na/XIN_CMN_20001225_wpr/40061","成员/Na/XIN_CMN_20001225_wpr/40061",6
"成员/Na/XIN_CMN_20030608_wpr/51454","成员/Na/XIN_CMN_20030608_wpr/51454",6
"会员/Na/ZBN_CMN_20030524_wpr/56211","会员/Na/ZBN_CMN_20030524_wpr/56211",6
"会员/Na/ZBN_CMN_20030609_wpr/67607","会员/Na/ZBN_CMN_20030609_wpr/67607",6
