"","tokenlabel","cluster"
"榜样/Na/XIN_CMN_20030724_wpr/70567","榜样/Na/XIN_CMN_20030724_wpr/70567",1
"典范/Na/CNA_CMN_20001222_wpr/117179","典范/Na/CNA_CMN_20001222_wpr/117179",1
"典范/Na/XIN_CMN_20030922_wpr/64301","典范/Na/XIN_CMN_20030922_wpr/64301",1
"典范/Na/XIN_CMN_20001012_wpr/30184","典范/Na/XIN_CMN_20001012_wpr/30184",1
"典范/Na/CNA_CMN_20001020_wpr/59284","典范/Na/CNA_CMN_20001020_wpr/59284",1
"楷模/Na/ZBN_CMN_20030723_wpr/29553","楷模/Na/ZBN_CMN_20030723_wpr/29553",1
"榜样/Na/CNA_CMN_20001206_wpr/151017","榜样/Na/CNA_CMN_20001206_wpr/151017",1
"榜样/Na/ZBN_CMN_20001003_wpr/40108","榜样/Na/ZBN_CMN_20001003_wpr/40108",1
"模范/Na/XIN_CMN_20030928_wpr/29588","模范/Na/XIN_CMN_20030928_wpr/29588",1
"榜样/Na/CNA_CMN_20010107_wpr/62380","榜样/Na/CNA_CMN_20010107_wpr/62380",1
"典范/Na/XIN_CMN_20001228_wpr/38389","典范/Na/XIN_CMN_20001228_wpr/38389",1
"榜样/Na/XIN_CMN_20001026_wpr/84836","榜样/Na/XIN_CMN_20001026_wpr/84836",1
"楷模/Na/ZBN_CMN_20030630_wpr/48145","楷模/Na/ZBN_CMN_20030630_wpr/48145",1
"典范/Na/XIN_CMN_20030628_wpr/13229","典范/Na/XIN_CMN_20030628_wpr/13229",1
"模范/Na/XIN_CMN_20001028_wpr/37920","模范/Na/XIN_CMN_20001028_wpr/37920",1
"模范/Na/XIN_CMN_20030701_wpr/16402","模范/Na/XIN_CMN_20030701_wpr/16402",1
"标兵/Na/XIN_CMN_20001023_wpr/38582","标兵/Na/XIN_CMN_20001023_wpr/38582",1
"标兵/Na/XIN_CMN_20001106_wpr/69931","标兵/Na/XIN_CMN_20001106_wpr/69931",1
"模范/Na/ZBN_CMN_20001103_wpr/30906","模范/Na/ZBN_CMN_20001103_wpr/30906",1
"模范/Na/ZBN_CMN_20030724_wpr/60297","模范/Na/ZBN_CMN_20030724_wpr/60297",1
"榜样/Na/ZBN_CMN_20030819_wpr/76512","榜样/Na/ZBN_CMN_20030819_wpr/76512",1
"模范/Na/ZBN_CMN_20030427_wpr/84917","模范/Na/ZBN_CMN_20030427_wpr/84917",1
"模范/Na/XIN_CMN_20001003_wpr/15107","模范/Na/XIN_CMN_20001003_wpr/15107",1
"模范/Na/XIN_CMN_20001003_wpr/15050","模范/Na/XIN_CMN_20001003_wpr/15050",1
"模范/Na/ZBN_CMN_20030713_wpr/66748","模范/Na/ZBN_CMN_20030713_wpr/66748",1
"模范/Na/ZBN_CMN_20030803_wpr/65619","模范/Na/ZBN_CMN_20030803_wpr/65619",1
"模范/Na/XIN_CMN_20030729_wpr/37899","模范/Na/XIN_CMN_20030729_wpr/37899",1
"模范/Na/XIN_CMN_20030729_wpr/55284","模范/Na/XIN_CMN_20030729_wpr/55284",1
"模范/Na/XIN_CMN_20030728_wpr/39088","模范/Na/XIN_CMN_20030728_wpr/39088",1
"模范/Na/XIN_CMN_20030731_wpr/30260","模范/Na/XIN_CMN_20030731_wpr/30260",1
"模范/Na/XIN_CMN_20030907_wpr/37250","模范/Na/XIN_CMN_20030907_wpr/37250",1
"模式/Na/XIN_CMN_20010103_wpr/63937","模式/Na/XIN_CMN_20010103_wpr/63937",1
"典范/Na/XIN_CMN_20030701_wpr/46515","典范/Na/XIN_CMN_20030701_wpr/46515",1
"模范/Na/XIN_CMN_20030416_wpr/42561","模范/Na/XIN_CMN_20030416_wpr/42561",1
"模范/Na/XIN_CMN_20030716_wpr/34083","模范/Na/XIN_CMN_20030716_wpr/34083",1
"表率/Na/XIN_CMN_20030521_wpr/21669","表率/Na/XIN_CMN_20030521_wpr/21669",1
"模范/Na/XIN_CMN_20030622_wpr/29975","模范/Na/XIN_CMN_20030622_wpr/29975",1
"表率/Na/XIN_CMN_20001231_wpr/57542","表率/Na/XIN_CMN_20001231_wpr/57542",1
"模范/Na/XIN_CMN_20001124_wpr/56306","模范/Na/XIN_CMN_20001124_wpr/56306",1
"标兵/Na/XIN_CMN_20030727_wpr/15111","标兵/Na/XIN_CMN_20030727_wpr/15111",1
"标兵/Na/XIN_CMN_20001028_wpr/39360","标兵/Na/XIN_CMN_20001028_wpr/39360",1
"表率/Na/XIN_CMN_20001119_wpr/58265","表率/Na/XIN_CMN_20001119_wpr/58265",1
"榜样/Na/XIN_CMN_20001205_wpr/28030","榜样/Na/XIN_CMN_20001205_wpr/28030",1
"标兵/Na/XIN_CMN_20001106_wpr/82460","标兵/Na/XIN_CMN_20001106_wpr/82460",1
"榜样/Na/XIN_CMN_20030425_wpr/56853","榜样/Na/XIN_CMN_20030425_wpr/56853",1
"模范/Na/XIN_CMN_20030705_wpr/9386","模范/Na/XIN_CMN_20030705_wpr/9386",1
"模范/Na/ZBN_CMN_20001119_wpr/21066","模范/Na/ZBN_CMN_20001119_wpr/21066",1
"模范/Na/ZBN_CMN_20001119_wpr/22274","模范/Na/ZBN_CMN_20001119_wpr/22274",1
"榜样/Na/XIN_CMN_20001204_wpr/28324","榜样/Na/XIN_CMN_20001204_wpr/28324",1
"榜样/Na/ZBN_CMN_20030620_wpr/59946","榜样/Na/ZBN_CMN_20030620_wpr/59946",1
"模式/Na/ZBN_CMN_20030621_wpr/50197","模式/Na/ZBN_CMN_20030621_wpr/50197",1
"模式/Na/CNA_CMN_20030708_wpr/2096","模式/Na/CNA_CMN_20030708_wpr/2096",1
"表率/Na/XIN_CMN_20030415_wpr/5345","表率/Na/XIN_CMN_20030415_wpr/5345",1
"典范/Na/CNA_CMN_20001003_wpr/58156","典范/Na/CNA_CMN_20001003_wpr/58156",1
"典范/Na/CNA_CMN_20030727_wpr/4065","典范/Na/CNA_CMN_20030727_wpr/4065",1
"表率/Na/CNA_CMN_20010118_wpr/101455","表率/Na/CNA_CMN_20010118_wpr/101455",1
"榜样/Na/ZBN_CMN_20030507_wpr/37278","榜样/Na/ZBN_CMN_20030507_wpr/37278",1
"典范/Na/CNA_CMN_20010105_wpr/56064","典范/Na/CNA_CMN_20010105_wpr/56064",1
"典范/Na/ZBN_CMN_20030922_wpr/62106","典范/Na/ZBN_CMN_20030922_wpr/62106",1
"模样/Na/XIN_CMN_20001211_wpr/43491","模样/Na/XIN_CMN_20001211_wpr/43491",1
"楷模/Na/XIN_CMN_20001201_wpr/10150","楷模/Na/XIN_CMN_20001201_wpr/10150",1
"模式/Na/CNA_CMN_20001109_wpr/72832","模式/Na/CNA_CMN_20001109_wpr/72832",1
"模范/Na/CNA_CMN_20010112_wpr/74884","模范/Na/CNA_CMN_20010112_wpr/74884",1
"模样/Na/ZBN_CMN_20030905_wpr/26113","模样/Na/ZBN_CMN_20030905_wpr/26113",1
"模范/Na/XIN_CMN_20010129_wpr/19708","模范/Na/XIN_CMN_20010129_wpr/19708",1
"模样/Na/ZBN_CMN_20030726_wpr/3614","模样/Na/ZBN_CMN_20030726_wpr/3614",1
"模样/Na/ZBN_CMN_20030625_wpr/44748","模样/Na/ZBN_CMN_20030625_wpr/44748",1
"榜样/Na/CNA_CMN_20010101_wpr/9421","榜样/Na/CNA_CMN_20010101_wpr/9421",1
"模式/Na/CNA_CMN_20010106_wpr/42918","模式/Na/CNA_CMN_20010106_wpr/42918",1
"榜样/Na/ZBN_CMN_20030717_wpr/61848","榜样/Na/ZBN_CMN_20030717_wpr/61848",1
"典范/Na/CNA_CMN_20001215_wpr/81413","典范/Na/CNA_CMN_20001215_wpr/81413",1
"典范/Na/CNA_CMN_20001029_wpr/33818","典范/Na/CNA_CMN_20001029_wpr/33818",1
"楷模/Na/ZBN_CMN_20030821_wpr/30911","楷模/Na/ZBN_CMN_20030821_wpr/30911",1
"表率/Na/XIN_CMN_20001002_wpr/5938","表率/Na/XIN_CMN_20001002_wpr/5938",1
"榜样/Na/CNA_CMN_20010102_wpr/129242","榜样/Na/CNA_CMN_20010102_wpr/129242",1
"榜样/Na/ZBN_CMN_20001026_wpr/24364","榜样/Na/ZBN_CMN_20001026_wpr/24364",1
"榜样/Na/ZBN_CMN_20030815_wpr/82681","榜样/Na/ZBN_CMN_20030815_wpr/82681",1
"楷模/Na/ZBN_CMN_20030606_wpr/45003","楷模/Na/ZBN_CMN_20030606_wpr/45003",1
"表率/Na/ZBN_CMN_20030428_wpr/34844","表率/Na/ZBN_CMN_20030428_wpr/34844",1
"榜样/Na/XIN_CMN_20030921_wpr/35630","榜样/Na/XIN_CMN_20030921_wpr/35630",1
"榜样/Na/ZBN_CMN_20030706_wpr/18701","榜样/Na/ZBN_CMN_20030706_wpr/18701",1
"榜样/Na/ZBN_CMN_20030801_wpr/53551","榜样/Na/ZBN_CMN_20030801_wpr/53551",1
"楷模/Na/ZBN_CMN_20030929_wpr/51176","楷模/Na/ZBN_CMN_20030929_wpr/51176",1
"楷模/Na/XIN_CMN_20030708_wpr/38674","楷模/Na/XIN_CMN_20030708_wpr/38674",1
"模范/Na/XIN_CMN_20001224_wpr/27410","模范/Na/XIN_CMN_20001224_wpr/27410",1
"模范/Na/ZBN_CMN_20030611_wpr/4462","模范/Na/ZBN_CMN_20030611_wpr/4462",1
"模范/Na/XIN_CMN_20001201_wpr/64227","模范/Na/XIN_CMN_20001201_wpr/64227",1
"模范/Na/XIN_CMN_20001005_wpr/20516","模范/Na/XIN_CMN_20001005_wpr/20516",1
"模范/Na/XIN_CMN_20001016_wpr/82602","模范/Na/XIN_CMN_20001016_wpr/82602",1
"模范/Na/XIN_CMN_20010104_wpr/45547","模范/Na/XIN_CMN_20010104_wpr/45547",1
"模范/Na/XIN_CMN_20001003_wpr/25446","模范/Na/XIN_CMN_20001003_wpr/25446",1
"模范/Na/XIN_CMN_20001210_wpr/17981","模范/Na/XIN_CMN_20001210_wpr/17981",1
"模范/Na/XIN_CMN_20001105_wpr/6386","模范/Na/XIN_CMN_20001105_wpr/6386",1
"模范/Na/XIN_CMN_20030430_wpr/91465","模范/Na/XIN_CMN_20030430_wpr/91465",1
"模范/Na/XIN_CMN_20001128_wpr/79205","模范/Na/XIN_CMN_20001128_wpr/79205",1
"模范/Na/XIN_CMN_20001115_wpr/68145","模范/Na/XIN_CMN_20001115_wpr/68145",1
"模范/Na/XIN_CMN_20030922_wpr/52684","模范/Na/XIN_CMN_20030922_wpr/52684",1
"楷模/Na/CNA_CMN_20010129_wpr/127364","楷模/Na/CNA_CMN_20010129_wpr/127364",1
"楷模/Na/CNA_CMN_20001203_wpr/21592","楷模/Na/CNA_CMN_20001203_wpr/21592",1
"楷模/Na/CNA_CMN_20001203_wpr/77329","楷模/Na/CNA_CMN_20001203_wpr/77329",1
"楷模/Na/CNA_CMN_20001128_wpr/87860","楷模/Na/CNA_CMN_20001128_wpr/87860",1
"楷模/Na/CNA_CMN_20001127_wpr/116641","楷模/Na/CNA_CMN_20001127_wpr/116641",1
"楷模/Na/CNA_CMN_20010117_wpr/158559","楷模/Na/CNA_CMN_20010117_wpr/158559",1
"楷模/Na/CNA_CMN_20001221_wpr/54737","楷模/Na/CNA_CMN_20001221_wpr/54737",1
"楷模/Na/CNA_CMN_20001221_wpr/93427","楷模/Na/CNA_CMN_20001221_wpr/93427",1
"楷模/Na/CNA_CMN_20001222_wpr/117246","楷模/Na/CNA_CMN_20001222_wpr/117246",1
"模范/Na/CNA_CMN_20001030_wpr/3314","模范/Na/CNA_CMN_20001030_wpr/3314",1
"楷模/Na/CNA_CMN_20010111_wpr/145128","楷模/Na/CNA_CMN_20010111_wpr/145128",1
"模范/Na/CNA_CMN_20001002_wpr/2502","模范/Na/CNA_CMN_20001002_wpr/2502",1
"楷模/Na/CNA_CMN_20001010_wpr/84531","楷模/Na/CNA_CMN_20001010_wpr/84531",1
"楷模/Na/CNA_CMN_20001007_wpr/107686","楷模/Na/CNA_CMN_20001007_wpr/107686",1
"典范/Na/XIN_CMN_20001026_wpr/18699","典范/Na/XIN_CMN_20001026_wpr/18699",1
"典范/Na/ZBN_CMN_20001201_wpr/19051","典范/Na/ZBN_CMN_20001201_wpr/19051",1
"楷模/Na/CNA_CMN_20010117_wpr/110075","楷模/Na/CNA_CMN_20010117_wpr/110075",1
"榜样/Na/XIN_CMN_20030731_wpr/33115","榜样/Na/XIN_CMN_20030731_wpr/33115",1
"模范/Na/CNA_CMN_20010126_wpr/8314","模范/Na/CNA_CMN_20010126_wpr/8314",1
"模范/Na/CNA_CMN_20001202_wpr/53203","模范/Na/CNA_CMN_20001202_wpr/53203",1
"楷模/Na/CNA_CMN_20001125_wpr/58659","楷模/Na/CNA_CMN_20001125_wpr/58659",1
"模范/Na/CNA_CMN_20001016_wpr/21674","模范/Na/CNA_CMN_20001016_wpr/21674",1
"楷模/Na/ZBN_CMN_20030802_wpr/53174","楷模/Na/ZBN_CMN_20030802_wpr/53174",1
"楷模/Na/CNA_CMN_20010119_wpr/49214","楷模/Na/CNA_CMN_20010119_wpr/49214",1
"楷模/Na/CNA_CMN_20010119_wpr/77445","楷模/Na/CNA_CMN_20010119_wpr/77445",1
"模式/Na/XIN_CMN_20001010_wpr/62813","模式/Na/XIN_CMN_20001010_wpr/62813",2
"典范/Na/XIN_CMN_20030603_wpr/54244","典范/Na/XIN_CMN_20030603_wpr/54244",2
"模式/Na/CNA_CMN_20010122_wpr/58911","模式/Na/CNA_CMN_20010122_wpr/58911",2
"典范/Na/XIN_CMN_20001012_wpr/4425","典范/Na/XIN_CMN_20001012_wpr/4425",2
"典范/Na/XIN_CMN_20030922_wpr/46157","典范/Na/XIN_CMN_20030922_wpr/46157",2
"模式/Na/CNA_CMN_20001011_wpr/143457","模式/Na/CNA_CMN_20001011_wpr/143457",2
"典范/Na/XIN_CMN_20001220_wpr/6859","典范/Na/XIN_CMN_20001220_wpr/6859",2
"典范/Na/XIN_CMN_20001116_wpr/5150","典范/Na/XIN_CMN_20001116_wpr/5150",2
"模式/Na/XIN_CMN_20030706_wpr/14190","模式/Na/XIN_CMN_20030706_wpr/14190",2
"典范/Na/XIN_CMN_20010130_wpr/38451","典范/Na/XIN_CMN_20010130_wpr/38451",2
"模式/Na/ZBN_CMN_20010119_wpr/30925","模式/Na/ZBN_CMN_20010119_wpr/30925",2
"模式/Na/XIN_CMN_20030822_wpr/56477","模式/Na/XIN_CMN_20030822_wpr/56477",2
"模式/Na/XIN_CMN_20030913_wpr/35568","模式/Na/XIN_CMN_20030913_wpr/35568",2
"模式/Na/XIN_CMN_20030820_wpr/76963","模式/Na/XIN_CMN_20030820_wpr/76963",2
"模式/Na/XIN_CMN_20030529_wpr/940","模式/Na/XIN_CMN_20030529_wpr/940",2
"模式/Na/XIN_CMN_20030908_wpr/16736","模式/Na/XIN_CMN_20030908_wpr/16736",2
"模式/Na/CNA_CMN_20010103_wpr/90185","模式/Na/CNA_CMN_20010103_wpr/90185",2
"模式/Na/XIN_CMN_20030403_wpr/18986","模式/Na/XIN_CMN_20030403_wpr/18986",2
"模式/Na/CNA_CMN_20010119_wpr/82170","模式/Na/CNA_CMN_20010119_wpr/82170",2
"模式/Na/CNA_CMN_20010113_wpr/59695","模式/Na/CNA_CMN_20010113_wpr/59695",2
"模式/Na/XIN_CMN_20030828_wpr/62719","模式/Na/XIN_CMN_20030828_wpr/62719",2
"模式/Na/XIN_CMN_20030804_wpr/47500","模式/Na/XIN_CMN_20030804_wpr/47500",2
"模式/Na/XIN_CMN_20001226_wpr/76080","模式/Na/XIN_CMN_20001226_wpr/76080",2
"模式/Na/XIN_CMN_20001012_wpr/57816","模式/Na/XIN_CMN_20001012_wpr/57816",2
"模式/Na/XIN_CMN_20030718_wpr/24581","模式/Na/XIN_CMN_20030718_wpr/24581",2
"模式/Na/XIN_CMN_20010112_wpr/67333","模式/Na/XIN_CMN_20010112_wpr/67333",2
"模式/Na/XIN_CMN_20030719_wpr/48442","模式/Na/XIN_CMN_20030719_wpr/48442",2
"模式/Na/XIN_CMN_20030506_wpr/63841","模式/Na/XIN_CMN_20030506_wpr/63841",2
"模式/Na/ZBN_CMN_20030714_wpr/71134","模式/Na/ZBN_CMN_20030714_wpr/71134",2
"模式/Na/CNA_CMN_20001202_wpr/28593","模式/Na/CNA_CMN_20001202_wpr/28593",2
"模式/Na/CNA_CMN_20001205_wpr/139526","模式/Na/CNA_CMN_20001205_wpr/139526",2
"模式/Na/ZBN_CMN_20030411_wpr/71328","模式/Na/ZBN_CMN_20030411_wpr/71328",2
"模式/Na/ZBN_CMN_20010113_wpr/26900","模式/Na/ZBN_CMN_20010113_wpr/26900",2
"模式/Na/CNA_CMN_20001205_wpr/61644","模式/Na/CNA_CMN_20001205_wpr/61644",2
"模式/Na/CNA_CMN_20001027_wpr/58198","模式/Na/CNA_CMN_20001027_wpr/58198",2
"模式/Na/XIN_CMN_20010109_wpr/24128","模式/Na/XIN_CMN_20010109_wpr/24128",2
"模式/Na/ZBN_CMN_20001130_wpr/24436","模式/Na/ZBN_CMN_20001130_wpr/24436",2
"模式/Na/ZBN_CMN_20030724_wpr/57283","模式/Na/ZBN_CMN_20030724_wpr/57283",2
"模式/Na/CNA_CMN_20001026_wpr/143354","模式/Na/CNA_CMN_20001026_wpr/143354",2
"模式/Na/CNA_CMN_20001119_wpr/14323","模式/Na/CNA_CMN_20001119_wpr/14323",2
"模式/Na/CNA_CMN_20030830_wpr/1044","模式/Na/CNA_CMN_20030830_wpr/1044",2
"模式/Na/ZBN_CMN_20001120_wpr/29008","模式/Na/ZBN_CMN_20001120_wpr/29008",2
"模式/Na/CNA_CMN_20001128_wpr/57464","模式/Na/CNA_CMN_20001128_wpr/57464",2
"模式/Na/XIN_CMN_20030813_wpr/67263","模式/Na/XIN_CMN_20030813_wpr/67263",2
"模式/Na/XIN_CMN_20030922_wpr/14234","模式/Na/XIN_CMN_20030922_wpr/14234",2
"典范/Na/CNA_CMN_20001020_wpr/48631","典范/Na/CNA_CMN_20001020_wpr/48631",2
"模式/Na/XIN_CMN_20001222_wpr/27545","模式/Na/XIN_CMN_20001222_wpr/27545",2
"模式/Na/XIN_CMN_20030604_wpr/35325","模式/Na/XIN_CMN_20030604_wpr/35325",2
"模式/Na/ZBN_CMN_20001103_wpr/28512","模式/Na/ZBN_CMN_20001103_wpr/28512",2
"模式/Na/XIN_CMN_20001204_wpr/31636","模式/Na/XIN_CMN_20001204_wpr/31636",2
"模式/Na/CNA_CMN_20001025_wpr/102795","模式/Na/CNA_CMN_20001025_wpr/102795",2
"模式/Na/XIN_CMN_20010105_wpr/54792","模式/Na/XIN_CMN_20010105_wpr/54792",2
"模式/Na/XIN_CMN_20030527_wpr/57685","模式/Na/XIN_CMN_20030527_wpr/57685",2
"典范/Na/CNA_CMN_20030812_wpr/7663","典范/Na/CNA_CMN_20030812_wpr/7663",2
"典范/Na/XIN_CMN_20030822_wpr/63883","典范/Na/XIN_CMN_20030822_wpr/63883",2
"模式/Na/XIN_CMN_20001020_wpr/1358","模式/Na/XIN_CMN_20001020_wpr/1358",2
"模式/Na/XIN_CMN_20001001_wpr/74919","模式/Na/XIN_CMN_20001001_wpr/74919",2
"模式/Na/XIN_CMN_20030813_wpr/12632","模式/Na/XIN_CMN_20030813_wpr/12632",2
"模式/Na/XIN_CMN_20030513_wpr/80980","模式/Na/XIN_CMN_20030513_wpr/80980",2
"模式/Na/CNA_CMN_20001221_wpr/90553","模式/Na/CNA_CMN_20001221_wpr/90553",2
"模式/Na/XIN_CMN_20001219_wpr/92191","模式/Na/XIN_CMN_20001219_wpr/92191",2
"模式/Na/XIN_CMN_20030826_wpr/50988","模式/Na/XIN_CMN_20030826_wpr/50988",2
"模式/Na/XIN_CMN_20030418_wpr/5402","模式/Na/XIN_CMN_20030418_wpr/5402",2
"模式/Na/CNA_CMN_20010128_wpr/24855","模式/Na/CNA_CMN_20010128_wpr/24855",2
"典范/Na/ZBN_CMN_20001001_wpr/29921","典范/Na/ZBN_CMN_20001001_wpr/29921",2
"模式/Na/CNA_CMN_20001213_wpr/70453","模式/Na/CNA_CMN_20001213_wpr/70453",2
"模式/Na/CNA_CMN_20001117_wpr/39541","模式/Na/CNA_CMN_20001117_wpr/39541",2
"模式/Na/XIN_CMN_20001007_wpr/35546","模式/Na/XIN_CMN_20001007_wpr/35546",2
"模式/Na/ZBN_CMN_20030601_wpr/76576","模式/Na/ZBN_CMN_20030601_wpr/76576",2
"模式/Na/ZBN_CMN_20030824_wpr/44974","模式/Na/ZBN_CMN_20030824_wpr/44974",2
"模式/Na/ZBN_CMN_20001020_wpr/20583","模式/Na/ZBN_CMN_20001020_wpr/20583",2
"模式/Na/XIN_CMN_20001106_wpr/70605","模式/Na/XIN_CMN_20001106_wpr/70605",2
"模式/Na/CNA_CMN_20001207_wpr/46183","模式/Na/CNA_CMN_20001207_wpr/46183",2
"样式/Na/ZBN_CMN_20030409_wpr/68203","样式/Na/ZBN_CMN_20030409_wpr/68203",2
"模式/Na/CNA_CMN_20010117_wpr/84517","模式/Na/CNA_CMN_20010117_wpr/84517",2
"模式/Na/XIN_CMN_20030513_wpr/41311","模式/Na/XIN_CMN_20030513_wpr/41311",2
"模式/Na/CNA_CMN_20001109_wpr/57378","模式/Na/CNA_CMN_20001109_wpr/57378",2
"模式/Na/CNA_CMN_20010103_wpr/13127","模式/Na/CNA_CMN_20010103_wpr/13127",2
"模式/Na/XIN_CMN_20010104_wpr/76624","模式/Na/XIN_CMN_20010104_wpr/76624",2
"模式/Na/XIN_CMN_20030623_wpr/1029","模式/Na/XIN_CMN_20030623_wpr/1029",2
"模式/Na/XIN_CMN_20001222_wpr/66749","模式/Na/XIN_CMN_20001222_wpr/66749",2
"模式/Na/ZBN_CMN_20030916_wpr/43475","模式/Na/ZBN_CMN_20030916_wpr/43475",2
"模式/Na/XIN_CMN_20001229_wpr/82786","模式/Na/XIN_CMN_20001229_wpr/82786",2
"模式/Na/XIN_CMN_20001004_wpr/43814","模式/Na/XIN_CMN_20001004_wpr/43814",2
"模式/Na/CNA_CMN_20001124_wpr/48188","模式/Na/CNA_CMN_20001124_wpr/48188",2
"模式/Na/XIN_CMN_20030918_wpr/29610","模式/Na/XIN_CMN_20030918_wpr/29610",2
"典范/Na/XIN_CMN_20001202_wpr/19187","典范/Na/XIN_CMN_20001202_wpr/19187",2
"典范/Na/ZBN_CMN_20030620_wpr/12117","典范/Na/ZBN_CMN_20030620_wpr/12117",2
"典范/Na/CNA_CMN_20030628_wpr/14371","典范/Na/CNA_CMN_20030628_wpr/14371",2
"典范/Na/ZBN_CMN_20001119_wpr/1763","典范/Na/ZBN_CMN_20001119_wpr/1763",2
"典范/Na/CNA_CMN_20001104_wpr/31736","典范/Na/CNA_CMN_20001104_wpr/31736",2
"样式/Na/CNA_CMN_20001029_wpr/30576","样式/Na/CNA_CMN_20001029_wpr/30576",2
"模式/Na/ZBN_CMN_20030613_wpr/55893","模式/Na/ZBN_CMN_20030613_wpr/55893",2
"样式/Na/XIN_CMN_20030916_wpr/5252","样式/Na/XIN_CMN_20030916_wpr/5252",2
"模式/Na/CNA_CMN_20001017_wpr/75630","模式/Na/CNA_CMN_20001017_wpr/75630",2
"样式/Na/XIN_CMN_20001120_wpr/43831","样式/Na/XIN_CMN_20001120_wpr/43831",2
"典范/Na/CNA_CMN_20030729_wpr/4323","典范/Na/CNA_CMN_20030729_wpr/4323",2
"典范/Na/XIN_CMN_20001214_wpr/81763","典范/Na/XIN_CMN_20001214_wpr/81763",2
"模式/Na/CNA_CMN_20001212_wpr/19320","模式/Na/CNA_CMN_20001212_wpr/19320",2
"模式/Na/CNA_CMN_20001102_wpr/151824","模式/Na/CNA_CMN_20001102_wpr/151824",2
"典范/Na/CNA_CMN_20001221_wpr/119001","典范/Na/CNA_CMN_20001221_wpr/119001",2
"典范/Na/CNA_CMN_20001006_wpr/153452","典范/Na/CNA_CMN_20001006_wpr/153452",2
"模式/Na/XIN_CMN_20010117_wpr/49233","模式/Na/XIN_CMN_20010117_wpr/49233",2
"模式/Na/XIN_CMN_20030608_wpr/30464","模式/Na/XIN_CMN_20030608_wpr/30464",2
"模式/Na/CNA_CMN_20010112_wpr/19723","模式/Na/CNA_CMN_20010112_wpr/19723",2
"模式/Na/CNA_CMN_20001229_wpr/35469","模式/Na/CNA_CMN_20001229_wpr/35469",2
"模式/Na/ZBN_CMN_20010109_wpr/38924","模式/Na/ZBN_CMN_20010109_wpr/38924",2
"模式/Na/XIN_CMN_20030808_wpr/38911","模式/Na/XIN_CMN_20030808_wpr/38911",2
"模式/Na/ZBN_CMN_20030824_wpr/68096","模式/Na/ZBN_CMN_20030824_wpr/68096",2
