"","tokenlabel","cluster"
"资金/Na/XIN_CMN_20030517_wpr/60410","资金/Na/XIN_CMN_20030517_wpr/60410",4
"资金/Na/ZBN_CMN_20030613_wpr/40812","资金/Na/ZBN_CMN_20030613_wpr/40812",4
"资金/Na/XIN_CMN_20030423_wpr/21527","资金/Na/XIN_CMN_20030423_wpr/21527",4
"资金/Na/XIN_CMN_20001011_wpr/78949","资金/Na/XIN_CMN_20001011_wpr/78949",4
"资金/Na/XIN_CMN_20030517_wpr/65077","资金/Na/XIN_CMN_20030517_wpr/65077",4
"资金/Na/XIN_CMN_20001010_wpr/63459","资金/Na/XIN_CMN_20001010_wpr/63459",4
"资金/Na/CNA_CMN_20001201_wpr/47551","资金/Na/CNA_CMN_20001201_wpr/47551",4
"资金/Na/ZBN_CMN_20030620_wpr/35114","资金/Na/ZBN_CMN_20030620_wpr/35114",4
"资金/Na/ZBN_CMN_20030903_wpr/38671","资金/Na/ZBN_CMN_20030903_wpr/38671",4
"资金/Na/XIN_CMN_20001203_wpr/60352","资金/Na/XIN_CMN_20001203_wpr/60352",4
"资金/Na/CNA_CMN_20001116_wpr/137835","资金/Na/CNA_CMN_20001116_wpr/137835",4
"资金/Na/CNA_CMN_20001102_wpr/66803","资金/Na/CNA_CMN_20001102_wpr/66803",4
"资金/Na/CNA_CMN_20001106_wpr/47445","资金/Na/CNA_CMN_20001106_wpr/47445",4
"资金/Na/XIN_CMN_20030711_wpr/34329","资金/Na/XIN_CMN_20030711_wpr/34329",4
"资金/Na/XIN_CMN_20030708_wpr/42470","资金/Na/XIN_CMN_20030708_wpr/42470",4
"资金/Na/XIN_CMN_20010118_wpr/74979","资金/Na/XIN_CMN_20010118_wpr/74979",4
"资金/Na/XIN_CMN_20030915_wpr/67733","资金/Na/XIN_CMN_20030915_wpr/67733",4
"资金/Na/XIN_CMN_20001112_wpr/59614","资金/Na/XIN_CMN_20001112_wpr/59614",4
"资金/Na/CNA_CMN_20001027_wpr/98918","资金/Na/CNA_CMN_20001027_wpr/98918",4
"资金/Na/XIN_CMN_20001217_wpr/57426","资金/Na/XIN_CMN_20001217_wpr/57426",4
"资金/Na/XIN_CMN_20001010_wpr/26879","资金/Na/XIN_CMN_20001010_wpr/26879",4
"资金/Na/XIN_CMN_20001031_wpr/87494","资金/Na/XIN_CMN_20001031_wpr/87494",4
"资金/Na/XIN_CMN_20001221_wpr/39125","资金/Na/XIN_CMN_20001221_wpr/39125",4
"资金/Na/XIN_CMN_20030928_wpr/6688","资金/Na/XIN_CMN_20030928_wpr/6688",4
"资金/Na/XIN_CMN_20001028_wpr/55700","资金/Na/XIN_CMN_20001028_wpr/55700",4
"资金/Na/XIN_CMN_20001117_wpr/52994","资金/Na/XIN_CMN_20001117_wpr/52994",4
"资金/Na/XIN_CMN_20030825_wpr/55392","资金/Na/XIN_CMN_20030825_wpr/55392",4
"资金/Na/CNA_CMN_20001023_wpr/8716","资金/Na/CNA_CMN_20001023_wpr/8716",4
"资金/Na/XIN_CMN_20001219_wpr/92667","资金/Na/XIN_CMN_20001219_wpr/92667",4
"资金/Na/XIN_CMN_20001215_wpr/38603","资金/Na/XIN_CMN_20001215_wpr/38603",4
"资金/Na/XIN_CMN_20001112_wpr/39252","资金/Na/XIN_CMN_20001112_wpr/39252",4
"资金/Na/ZBN_CMN_20001211_wpr/31345","资金/Na/ZBN_CMN_20001211_wpr/31345",4
"资金/Na/ZBN_CMN_20030531_wpr/51066","资金/Na/ZBN_CMN_20030531_wpr/51066",4
"资金/Na/CNA_CMN_20001031_wpr/124469","资金/Na/CNA_CMN_20001031_wpr/124469",4
"资金/Na/XIN_CMN_20030714_wpr/19927","资金/Na/XIN_CMN_20030714_wpr/19927",4
"资金/Na/XIN_CMN_20001223_wpr/47549","资金/Na/XIN_CMN_20001223_wpr/47549",4
"资金/Na/XIN_CMN_20010122_wpr/19345","资金/Na/XIN_CMN_20010122_wpr/19345",4
"资金/Na/CNA_CMN_20001223_wpr/77861","资金/Na/CNA_CMN_20001223_wpr/77861",5
"资金/Na/ZBN_CMN_20030905_wpr/43871","资金/Na/ZBN_CMN_20030905_wpr/43871",5
"货币/Na/CNA_CMN_20030423_wpr/4691","货币/Na/CNA_CMN_20030423_wpr/4691",5
"资金/Na/CNA_CMN_20010115_wpr/155666","资金/Na/CNA_CMN_20010115_wpr/155666",5
"资金/Na/ZBN_CMN_20010116_wpr/35858","资金/Na/ZBN_CMN_20010116_wpr/35858",5
"货币/Na/XIN_CMN_20030908_wpr/76348","货币/Na/XIN_CMN_20030908_wpr/76348",5
"资金/Na/CNA_CMN_20001204_wpr/33001","资金/Na/CNA_CMN_20001204_wpr/33001",5
"资金/Na/CNA_CMN_20001114_wpr/3521","资金/Na/CNA_CMN_20001114_wpr/3521",5
"资金/Na/CNA_CMN_20001115_wpr/139298","资金/Na/CNA_CMN_20001115_wpr/139298",5
"资金/Na/XIN_CMN_20030811_wpr/16695","资金/Na/XIN_CMN_20030811_wpr/16695",5
"资金/Na/XIN_CMN_20001107_wpr/60579","资金/Na/XIN_CMN_20001107_wpr/60579",5
"货币/Na/ZBN_CMN_20010128_wpr/16980","货币/Na/ZBN_CMN_20010128_wpr/16980",5
"资金/Na/CNA_CMN_20001003_wpr/60264","资金/Na/CNA_CMN_20001003_wpr/60264",5
"资金/Na/CNA_CMN_20001129_wpr/108623","资金/Na/CNA_CMN_20001129_wpr/108623",5
"资金/Na/XIN_CMN_20030801_wpr/38779","资金/Na/XIN_CMN_20030801_wpr/38779",5
"资金/Na/CNA_CMN_20001001_wpr/24393","资金/Na/CNA_CMN_20001001_wpr/24393",5
"货币/Na/XIN_CMN_20001207_wpr/65401","货币/Na/XIN_CMN_20001207_wpr/65401",5
"财富/Na/ZBN_CMN_20001102_wpr/39388","财富/Na/ZBN_CMN_20001102_wpr/39388",5
"财富/Na/CNA_CMN_20001020_wpr/29119","财富/Na/CNA_CMN_20001020_wpr/29119",5
"财富/Na/CNA_CMN_20001023_wpr/52051","财富/Na/CNA_CMN_20001023_wpr/52051",5
"货币/Na/CNA_CMN_20001214_wpr/21300","货币/Na/CNA_CMN_20001214_wpr/21300",5
"货币/Na/XIN_CMN_20030411_wpr/84201","货币/Na/XIN_CMN_20030411_wpr/84201",5
"货币/Na/XIN_CMN_20001121_wpr/40332","货币/Na/XIN_CMN_20001121_wpr/40332",5
"货币/Na/CNA_CMN_20001222_wpr/41234","货币/Na/CNA_CMN_20001222_wpr/41234",5
"货币/Na/ZBN_CMN_20001206_wpr/41364","货币/Na/ZBN_CMN_20001206_wpr/41364",5
"货币/Na/CNA_CMN_20001121_wpr/134742","货币/Na/CNA_CMN_20001121_wpr/134742",5
"货币/Na/ZBN_CMN_20001211_wpr/33792","货币/Na/ZBN_CMN_20001211_wpr/33792",5
"财富/Na/ZBN_CMN_20001102_wpr/39070","财富/Na/ZBN_CMN_20001102_wpr/39070",5
"资金/Na/CNA_CMN_20010129_wpr/57986","资金/Na/CNA_CMN_20010129_wpr/57986",5
"资金/Na/CNA_CMN_20010112_wpr/155459","资金/Na/CNA_CMN_20010112_wpr/155459",5
"资金/Na/ZBN_CMN_20001221_wpr/37806","资金/Na/ZBN_CMN_20001221_wpr/37806",5
"财富/Na/CNA_CMN_20010123_wpr/17603","财富/Na/CNA_CMN_20010123_wpr/17603",5
"财富/Na/ZBN_CMN_20030930_wpr/36295","财富/Na/ZBN_CMN_20030930_wpr/36295",5
"资金/Na/ZBN_CMN_20030926_wpr/40676","资金/Na/ZBN_CMN_20030926_wpr/40676",5
"资金/Na/CNA_CMN_20001114_wpr/108310","资金/Na/CNA_CMN_20001114_wpr/108310",5
"资金/Na/XIN_CMN_20030531_wpr/25544","资金/Na/XIN_CMN_20030531_wpr/25544",5
"资金/Na/CNA_CMN_20001017_wpr/147315","资金/Na/CNA_CMN_20001017_wpr/147315",5
"资金/Na/CNA_CMN_20001229_wpr/144889","资金/Na/CNA_CMN_20001229_wpr/144889",5
"资金/Na/CNA_CMN_20010119_wpr/148978","资金/Na/CNA_CMN_20010119_wpr/148978",5
"资金/Na/XIN_CMN_20030413_wpr/12928","资金/Na/XIN_CMN_20030413_wpr/12928",5
"资金/Na/ZBN_CMN_20030413_wpr/25705","资金/Na/ZBN_CMN_20030413_wpr/25705",5
"资金/Na/ZBN_CMN_20030913_wpr/36072","资金/Na/ZBN_CMN_20030913_wpr/36072",5
"资金/Na/XIN_CMN_20001013_wpr/5396","资金/Na/XIN_CMN_20001013_wpr/5396",5
"资金/Na/XIN_CMN_20001201_wpr/69951","资金/Na/XIN_CMN_20001201_wpr/69951",5
"资金/Na/XIN_CMN_20030417_wpr/30074","资金/Na/XIN_CMN_20030417_wpr/30074",5
"财产/Na/XIN_CMN_20030503_wpr/4794","财产/Na/XIN_CMN_20030503_wpr/4794",5
"财产/Na/XIN_CMN_20030722_wpr/44259","财产/Na/XIN_CMN_20030722_wpr/44259",5
"资金/Na/ZBN_CMN_20030608_wpr/77962","资金/Na/ZBN_CMN_20030608_wpr/77962",5
"资金/Na/CNA_CMN_20001227_wpr/125203","资金/Na/CNA_CMN_20001227_wpr/125203",5
"资金/Na/CNA_CMN_20010119_wpr/94560","资金/Na/CNA_CMN_20010119_wpr/94560",5
"资金/Na/XIN_CMN_20030425_wpr/1380","资金/Na/XIN_CMN_20030425_wpr/1380",5
"货币/Na/XIN_CMN_20030415_wpr/36931","货币/Na/XIN_CMN_20030415_wpr/36931",5
"资金/Na/XIN_CMN_20030716_wpr/67503","资金/Na/XIN_CMN_20030716_wpr/67503",5
"资金/Na/CNA_CMN_20001015_wpr/21554","资金/Na/CNA_CMN_20001015_wpr/21554",5
"资金/Na/XIN_CMN_20030912_wpr/58688","资金/Na/XIN_CMN_20030912_wpr/58688",5
"资金/Na/XIN_CMN_20001226_wpr/40582","资金/Na/XIN_CMN_20001226_wpr/40582",5
"货币/Na/ZBN_CMN_20030516_wpr/75834","货币/Na/ZBN_CMN_20030516_wpr/75834",5
"资金/Na/ZBN_CMN_20030927_wpr/49157","资金/Na/ZBN_CMN_20030927_wpr/49157",5
"资金/Na/CNA_CMN_20001002_wpr/119250","资金/Na/CNA_CMN_20001002_wpr/119250",5
"资金/Na/XIN_CMN_20010103_wpr/20172","资金/Na/XIN_CMN_20010103_wpr/20172",5
"资金/Na/XIN_CMN_20001008_wpr/47029","资金/Na/XIN_CMN_20001008_wpr/47029",5
"资金/Na/CNA_CMN_20010119_wpr/86217","资金/Na/CNA_CMN_20010119_wpr/86217",5
"资金/Na/CNA_CMN_20010118_wpr/81821","资金/Na/CNA_CMN_20010118_wpr/81821",5
"资金/Na/XIN_CMN_20001019_wpr/52918","资金/Na/XIN_CMN_20001019_wpr/52918",5
"资金/Na/ZBN_CMN_20030923_wpr/64228","资金/Na/ZBN_CMN_20030923_wpr/64228",5
"资金/Na/CNA_CMN_20001220_wpr/100501","资金/Na/CNA_CMN_20001220_wpr/100501",5
"资金/Na/CNA_CMN_20001110_wpr/108627","资金/Na/CNA_CMN_20001110_wpr/108627",5
"资金/Na/CNA_CMN_20010106_wpr/80725","资金/Na/CNA_CMN_20010106_wpr/80725",5
"资金/Na/ZBN_CMN_20030524_wpr/25740","资金/Na/ZBN_CMN_20030524_wpr/25740",5
"资金/Na/XIN_CMN_20030424_wpr/75460","资金/Na/XIN_CMN_20030424_wpr/75460",5
"资金/Na/CNA_CMN_20001031_wpr/9109","资金/Na/CNA_CMN_20001031_wpr/9109",5
"资金/Na/CNA_CMN_20010104_wpr/141878","资金/Na/CNA_CMN_20010104_wpr/141878",5
"资金/Na/XIN_CMN_20001031_wpr/88638","资金/Na/XIN_CMN_20001031_wpr/88638",5
"资金/Na/XIN_CMN_20030424_wpr/20399","资金/Na/XIN_CMN_20030424_wpr/20399",5
"资金/Na/CNA_CMN_20001016_wpr/91347","资金/Na/CNA_CMN_20001016_wpr/91347",5
"资金/Na/XIN_CMN_20030917_wpr/24072","资金/Na/XIN_CMN_20030917_wpr/24072",5
"资金/Na/CNA_CMN_20001030_wpr/86367","资金/Na/CNA_CMN_20001030_wpr/86367",5
"资金/Na/ZBN_CMN_20030508_wpr/37211","资金/Na/ZBN_CMN_20030508_wpr/37211",5
"资金/Na/XIN_CMN_20001203_wpr/68683","资金/Na/XIN_CMN_20001203_wpr/68683",5
"资金/Na/CNA_CMN_20001007_wpr/45650","资金/Na/CNA_CMN_20001007_wpr/45650",5
"资金/Na/ZBN_CMN_20030822_wpr/54487","资金/Na/ZBN_CMN_20030822_wpr/54487",5
"资金/Na/CNA_CMN_20001114_wpr/125267","资金/Na/CNA_CMN_20001114_wpr/125267",5
"资金/Na/CNA_CMN_20001208_wpr/51041","资金/Na/CNA_CMN_20001208_wpr/51041",5
"资金/Na/CNA_CMN_20001004_wpr/99627","资金/Na/CNA_CMN_20001004_wpr/99627",5
"资金/Na/CNA_CMN_20001124_wpr/88393","资金/Na/CNA_CMN_20001124_wpr/88393",5
"资金/Na/CNA_CMN_20001129_wpr/126048","资金/Na/CNA_CMN_20001129_wpr/126048",5
"资金/Na/CNA_CMN_20001211_wpr/23436","资金/Na/CNA_CMN_20001211_wpr/23436",5
"资金/Na/CNA_CMN_20001206_wpr/138975","资金/Na/CNA_CMN_20001206_wpr/138975",5
"资金/Na/CNA_CMN_20001201_wpr/157543","资金/Na/CNA_CMN_20001201_wpr/157543",5
"资金/Na/CNA_CMN_20010109_wpr/129580","资金/Na/CNA_CMN_20010109_wpr/129580",5
"资金/Na/CNA_CMN_20001212_wpr/75518","资金/Na/CNA_CMN_20001212_wpr/75518",5
"资金/Na/CNA_CMN_20001118_wpr/68442","资金/Na/CNA_CMN_20001118_wpr/68442",5
"资金/Na/XIN_CMN_20001218_wpr/15353","资金/Na/XIN_CMN_20001218_wpr/15353",5
"资金/Na/CNA_CMN_20010111_wpr/148269","资金/Na/CNA_CMN_20010111_wpr/148269",5
"资金/Na/CNA_CMN_20010111_wpr/148236","资金/Na/CNA_CMN_20010111_wpr/148236",5
"资金/Na/XIN_CMN_20030605_wpr/11100","资金/Na/XIN_CMN_20030605_wpr/11100",5
"资金/Na/ZBN_CMN_20030903_wpr/24938","资金/Na/ZBN_CMN_20030903_wpr/24938",5
"货币/Na/XIN_CMN_20010105_wpr/51261","货币/Na/XIN_CMN_20010105_wpr/51261",5
"资金/Na/CNA_CMN_20030626_wpr/900","资金/Na/CNA_CMN_20030626_wpr/900",5
"资金/Na/XIN_CMN_20010117_wpr/19839","资金/Na/XIN_CMN_20010117_wpr/19839",5
"资金/Na/CNA_CMN_20001004_wpr/151868","资金/Na/CNA_CMN_20001004_wpr/151868",5
"资金/Na/XIN_CMN_20001210_wpr/14595","资金/Na/XIN_CMN_20001210_wpr/14595",5
"资金/Na/CNA_CMN_20001229_wpr/138841","资金/Na/CNA_CMN_20001229_wpr/138841",5
"货币/Na/XIN_CMN_20030823_wpr/22223","货币/Na/XIN_CMN_20030823_wpr/22223",5
"资金/Na/XIN_CMN_20030626_wpr/29699","资金/Na/XIN_CMN_20030626_wpr/29699",5
"资金/Na/XIN_CMN_20030626_wpr/30275","资金/Na/XIN_CMN_20030626_wpr/30275",5
"资金/Na/CNA_CMN_20001017_wpr/47656","资金/Na/CNA_CMN_20001017_wpr/47656",5
"资金/Na/CNA_CMN_20010130_wpr/46487","资金/Na/CNA_CMN_20010130_wpr/46487",5
"资金/Na/CNA_CMN_20001108_wpr/136404","资金/Na/CNA_CMN_20001108_wpr/136404",5
"资金/Na/CNA_CMN_20001209_wpr/41861","资金/Na/CNA_CMN_20001209_wpr/41861",5
"资金/Na/CNA_CMN_20001030_wpr/36347","资金/Na/CNA_CMN_20001030_wpr/36347",5
"资金/Na/CNA_CMN_20010119_wpr/32232","资金/Na/CNA_CMN_20010119_wpr/32232",5
"资金/Na/CNA_CMN_20010114_wpr/14076","资金/Na/CNA_CMN_20010114_wpr/14076",5
"资金/Na/XIN_CMN_20001005_wpr/39366","资金/Na/XIN_CMN_20001005_wpr/39366",6
"资金/Na/XIN_CMN_20030512_wpr/57176","资金/Na/XIN_CMN_20030512_wpr/57176",6
"资金/Na/XIN_CMN_20001021_wpr/9442","资金/Na/XIN_CMN_20001021_wpr/9442",6
"资金/Na/XIN_CMN_20010113_wpr/29933","资金/Na/XIN_CMN_20010113_wpr/29933",6
"资金/Na/XIN_CMN_20030914_wpr/42869","资金/Na/XIN_CMN_20030914_wpr/42869",6
"资金/Na/XIN_CMN_20010123_wpr/3733","资金/Na/XIN_CMN_20010123_wpr/3733",6
"资金/Na/XIN_CMN_20030402_wpr/60290","资金/Na/XIN_CMN_20030402_wpr/60290",6
"货币/Na/XIN_CMN_20030731_wpr/43435","货币/Na/XIN_CMN_20030731_wpr/43435",6
"款项/Na/ZBN_CMN_20030818_wpr/11551","款项/Na/ZBN_CMN_20030818_wpr/11551",6
"款项/Na/ZBN_CMN_20001223_wpr/1391","款项/Na/ZBN_CMN_20001223_wpr/1391",6
"资金/Na/ZBN_CMN_20030507_wpr/30327","资金/Na/ZBN_CMN_20030507_wpr/30327",6
"资金/Na/CNA_CMN_20001228_wpr/71592","资金/Na/CNA_CMN_20001228_wpr/71592",6
"款项/Na/ZBN_CMN_20010112_wpr/5376","款项/Na/ZBN_CMN_20010112_wpr/5376",6
"款项/Na/CNA_CMN_20030628_wpr/12881","款项/Na/CNA_CMN_20030628_wpr/12881",6
"款项/Na/XIN_CMN_20030512_wpr/47503","款项/Na/XIN_CMN_20030512_wpr/47503",6
"资金/Na/XIN_CMN_20010102_wpr/52103","资金/Na/XIN_CMN_20010102_wpr/52103",6
"资金/Na/XIN_CMN_20010102_wpr/51699","资金/Na/XIN_CMN_20010102_wpr/51699",6
"资金/Na/XIN_CMN_20001110_wpr/52033","资金/Na/XIN_CMN_20001110_wpr/52033",6
"资金/Na/XIN_CMN_20001019_wpr/11045","资金/Na/XIN_CMN_20001019_wpr/11045",6
"资金/Na/XIN_CMN_20001009_wpr/77569","资金/Na/XIN_CMN_20001009_wpr/77569",6
"资金/Na/XIN_CMN_20001214_wpr/81077","资金/Na/XIN_CMN_20001214_wpr/81077",6
"资金/Na/XIN_CMN_20010117_wpr/93054","资金/Na/XIN_CMN_20010117_wpr/93054",6
"资金/Na/XIN_CMN_20001114_wpr/59644","资金/Na/XIN_CMN_20001114_wpr/59644",6
"资金/Na/XIN_CMN_20030714_wpr/70729","资金/Na/XIN_CMN_20030714_wpr/70729",6
"资金/Na/XIN_CMN_20030915_wpr/178","资金/Na/XIN_CMN_20030915_wpr/178",6
"财产/Na/CNA_CMN_20010129_wpr/110997","财产/Na/CNA_CMN_20010129_wpr/110997",6
"资金/Na/CNA_CMN_20010104_wpr/150447","资金/Na/CNA_CMN_20010104_wpr/150447",6
"款项/Na/CNA_CMN_20001011_wpr/38662","款项/Na/CNA_CMN_20001011_wpr/38662",6
"财产/Na/CNA_CMN_20001207_wpr/90377","财产/Na/CNA_CMN_20001207_wpr/90377",6
"资金/Na/CNA_CMN_20001009_wpr/51967","资金/Na/CNA_CMN_20001009_wpr/51967",6
"款项/Na/ZBN_CMN_20001105_wpr/38332","款项/Na/ZBN_CMN_20001105_wpr/38332",6
"资金/Na/XIN_CMN_20030821_wpr/27768","资金/Na/XIN_CMN_20030821_wpr/27768",6
